"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"LRRC2","LRRC2",-1,-1,13,"0.13256529926527",1,0.999204477223799,0.000795522776201418
"SCD","SCD",-1,-1,13,"0.133035799082654",1,0.999998789717207,1.21028279266554e-06
"USP22","USP22",-1,-1,11,"0.133139579844757",1,1,1.10398171589891e-37
"PRDX5","PRDX5",-1,-1,13,"0.133149535950855",1,1,1.54244412622672e-30
"LRP8","LRP8",-1,-1,12,"0.133162029783583",1,0.999999999980701,1.92991651349431e-11
"SEMA6D","SEMA6D",-1,-1,10,"0.133201570244459",1,0.00610662801004187,0.993893371989958
"AKR7A3","AKR7A3",-1,-1,13,"0.133360934876176",1,4.28088176543278e-14,0.999999999999957
"WEE1","WEE1",-1,-1,13,"0.133523702768004",1,0.00110441534851702,0.998895584651483
"RNF183","RNF183",-1,-1,13,"0.13375180185038",1,0.99999502078638,4.97921362027515e-06
"AHCYL2","AHCYL2",-1,-1,13,"0.133833329158543",1,0.999999999999995,5.05799351290864e-15
"C6","C6",-1,-1,12,"0.133941933213724",1,2.71454110261999e-25,1
"KLF10","KLF10",-1,-1,12,"0.134316009559527",1,9.53698861200089e-07,0.999999046301139
"NUP54","NUP54",-1,-1,11,"0.134345197951376",1,0.999999999999871,1.28615661623105e-13
"C2orf44","C2orf44",-1,-1,13,"0.134388599271759",1,NA,NA
"ACOXL","ACOXL",-1,-1,13,"0.134503111046886",1,0.999999999999773,2.2707231245403e-13
"CTNNBL1","CTNNBL1",-1,-1,12,"0.134503309642733",1,1,3.17600122601021e-22
"MTAP","MTAP",-1,-1,9,"0.134734591669714",1,0.99999999999876,1.24019021199635e-12
"RERG","RERG",-1,-1,12,"0.134980861570483",1,0.999920697907326,7.93020926740216e-05
"UPF2","UPF2",-1,-1,13,"0.134994616477261",1,1,1.22661705657308e-21
"CFB","CFB",-1,-1,13,"0.13529009638244",1,0.0590747151966023,0.940925284803398
"WASH3P","WASH3P",-1,-1,8,"0.135507047915494",1,1,1.74553979038178e-45
"TACR1","TACR1",-1,-1,12,"0.135682176292251",1,0.927964124059174,0.0720358759408263
"DDX52","DDX52",-1,-1,13,"0.135816462167201",1,1,3.42474873598247e-28
"POMT1","POMT1",-1,-1,12,"0.135870746948251",1,1,1.75999808611246e-32
"NOG","NOG",-1,-1,13,"0.135964748943948",1,0.760163106462686,0.239836893537314
"DDX5","DDX5",-1,-1,13,"0.135981231930939",1,0.999999999705418,2.94581963366119e-10
"SHISA2","SHISA2",-1,-1,13,"0.136344195613924",1,0.999999999999974,2.60463896951129e-14
"MYT1","MYT1",-1,-1,13,"0.136360709326637",1,0.999999999027767,9.72233222735616e-10
"XPR1","XPR1",-1,-1,13,"0.136393740760256",1,1,1.31633748266145e-41
"RDH12","RDH12",-1,-1,12,"0.136523517851339",1,0.999986732367502,1.3267632498141e-05
"CACNA2D1","CACNA2D1",-1,-1,13,"0.13657550917858",1,0.905513585250218,0.0944864147497821
"SGK1","SGK1",-1,-1,12,"0.136626777675814",1,0.00317616528663138,0.996823834713369
"PIP4K2C","PIP4K2C",-1,-1,12,"0.136695646462682",1,1,5.34338878194764e-37
"CALD1","CALD1",-1,-1,13,"0.13670780594508",1,0.996074567202657,0.00392543279734266
"TTC31","TTC31",-1,-1,12,"0.136712867272522",1,1,6.37283403060296e-25
"GABARAP","GABARAP",-1,-1,12,"0.137316506243802",1,0.999161221496574,0.000838778503425539
"PPP2R4","PPP2R4",-1,-1,13,"0.137503382828831",1,NA,NA
"EEF1G","EEF1G",-1,-1,13,"0.137652896384383",1,0.999989235686917,1.07643130832872e-05
"CHST4","CHST4",-1,-1,13,"0.13790232632287",1,0.000361322702789965,0.99963867729721
"VDAC2","VDAC2",-1,-1,13,"0.13790232632287",1,1,4.01155338609264e-41
"PSG11","PSG11",-1,-1,13,"0.13795224841549",1,0.993267097702254,0.00673290229774615
"HMGCR","HMGCR",-1,-1,12,"0.1380952159663",1,0.994472422059115,0.00552757794088545
"PPP4C","PPP4C",-1,-1,13,"0.13871922784161",1,1,4.61560738094868e-20
"PHF3","PHF3",-1,-1,11,"0.138985577315671",1,0.999999995739982,4.2600177178505e-09
"ACLY","ACLY",-1,-1,13,"0.139120514746314",1,1,5.77218755638505e-61
"OPN3","OPN3",-1,-1,13,"0.139321447225288",1,0.999999999999997,3.05873857179159e-15
"CD46","CD46",-1,-1,13,"0.139388467541863",1,1,7.1955250942864e-49
"OR2W5","OR2W5",-1,-1,13,"0.139472273049667",1,0.975934002302288,0.0240659976977117
"HNRNPA2B1","HNRNPA2B1",-1,-1,11,"0.139513721485105",1,1,6.80872961083856e-52
"DBP","DBP",-1,-1,13,"0.139673542784459",1,1,1.59519624528139e-18
"SRR","SRR",-1,-1,12,"0.139923597601472",1,0.999851757900126,0.000148242099873471
"CBLB","CBLB",-1,-1,13,"0.140009420671018",1,0.99999999994994,5.00598905424377e-11
"CFL1","CFL1",-1,-1,13,"0.140379504834762",1,1,1.88097676443842e-51
"DPP9","DPP9",-1,-1,11,"0.140995903632504",1,1,1.76165719686934e-20
"ZFHX3","ZFHX3",-1,-1,12,"0.141045867913644",1,0.999999999464831,5.35169474852407e-10
"SP1","SP1",-1,-1,13,"0.141070936467092",1,1,1.06093400216511e-24
"TNFAIP6","TNFAIP6",-1,-1,12,"0.141256953978714",1,0.99966300230519,0.000336997694809546
"DAZAP1","DAZAP1",-1,-1,13,"0.141510571840436",1,1,2.95058154349818e-51
"RRM2","RRM2",-1,-1,11,"0.14165797144161",1,1,2.24572226234128e-53
"CEACAM18","CEACAM18",-1,-1,13,"0.142341577075516",1,NA,NA
"COL16A1","COL16A1",-1,-1,12,"0.142616386982177",1,0.999999811086765,1.88913235135294e-07
"MINK1","MINK1",-1,-1,12,"0.142882211451116",1,1,1.91877361147032e-19
"TMTC4","TMTC4",-1,-1,12,"0.142882211451116",1,0.999999999999999,1.2047166449948e-15
"UBN1","UBN1",-1,-1,13,"0.142903046677121",1,1,2.02751034471672e-39
"BAZ1A","BAZ1A",-1,-1,11,"0.142914121026649",1,0.999999235576624,7.64423376495561e-07
"TIMD4","TIMD4",-1,-1,13,"0.143363516544779",1,3.87468913968363e-06,0.99999612531086
"WDR63","WDR63",-1,-1,12,"0.14353930618939",1,0.984606267947913,0.0153937320520874
"MTR","MTR",-1,-1,12,"0.143610462327316",1,1,1.44610062662835e-28
"DLX1","DLX1",-1,-1,11,"0.14369362263105",1,0.992576463439965,0.0074235365600355
"NUDT12","NUDT12",-1,-1,13,"0.143927640200016",1,0.511233104014506,0.488766895985494
"SP100","SP100",-1,-1,13,"0.14423595941847",1,0.999999146470739,8.53529260595686e-07
"PIM3","PIM3",-1,-1,12,"0.144305450362351",1,0.006597173360229,0.993402826639771
"TBR1","TBR1",-1,-1,12,"0.14471634895803",1,0.992904722852424,0.00709527714757621
"GPR39","GPR39",-1,-1,12,"0.144877344191853",1,0.999999994814522,5.1854781961117e-09
"PTPN21","PTPN21",-1,-1,13,"0.144905474882541",1,0.649604189851082,0.350395810148918
"HOXA5","HOXA5",-1,-1,11,"0.145129939730049",1,0.999999999998784,1.21634861394835e-12
"HPSE","HPSE",-1,-1,10,"0.145152563961603",1,0.751463627129801,0.248536372870199
"RBM39","RBM39",-1,-1,12,"0.145773901462761",1,1,1.17671888793363e-41
"ZNF609","ZNF609",-1,-1,11,"0.145785905329708",1,0.999999999999974,2.64704525234909e-14
"DNMT3B","DNMT3B",-1,-1,12,"0.145827810214792",1,1,4.19035756862672e-29
"KHSRP","KHSRP",-1,-1,13,"0.146094999752266",1,1,1.4505415540093e-47
"LRP5","LRP5",-1,-1,9,"0.146259725053614",1,0.999851911430094,0.000148088569905825
"PWWP2B","PWWP2B",-1,-1,13,"0.146475611413556",1,1,4.5523687217629e-31
"SPTY2D1","SPTY2D1",-1,-1,13,"0.146475611413564",1,0.999999999813421,1.86579264460759e-10
"TCF19","TCF19",-1,-1,13,"0.146752827778107",1,1,2.79509775475118e-46
"HOXD10","HOXD10",-1,-1,11,"0.146990387768797",1,0.99999987238461,1.27615390436228e-07
"DPF2","DPF2",-1,-1,13,"0.147099831290116",1,1,3.61495672459049e-58
"SPAG4","SPAG4",-1,-1,12,"0.147107461834452",1,1,1.73991323201914e-28
"NTSR1","NTSR1",-1,-1,13,"0.147117195555514",1,0.999912558771984,8.74412280158246e-05
"FAM69A","FAM69A",-1,-1,13,"0.147586537982217",1,0.0149060755702646,0.985093924429735
"NACC1","NACC1",-1,-1,13,"0.147743202864587",1,1,1.10963879612134e-44
"MGAT4C","MGAT4C",-1,-1,11,"0.147784344972408",1,0.999122520506202,0.000877479493797562
"GTF2I","GTF2I",-1,-1,13,"0.147917402454142",1,0.99999999999998,2.02021441759713e-14
"AMBP","AMBP",-1,-1,13,"0.148074296836346",1,2.12262044308998e-12,0.999999999997877
"TBC1D22A","TBC1D22A",-1,-1,13,"0.148144062568918",1,1,8.23808294893976e-49
"KLK1","KLK1",-1,-1,13,"0.148161507357495",1,0.99965250978347,0.000347490216529594
"NDST2","NDST2",-1,-1,13,"0.148196400961174",1,1,4.15069230173659e-29
"AURKC","AURKC",-1,-1,13,"0.148388411748965",1,0.962599825944954,0.0374001740550465
"ASXL3","ASXL3",-1,-1,13,"0.148405875328436",1,0.0026470369595024,0.997352963040498
"NANOG","NANOG",-1,-1,12,"0.148558087039994",1,0.97017342650838,0.02982657349162
"MPP7","MPP7",-1,-1,13,"0.148667990090896",1,1,1.78797519107618e-22
"MLL","MLL",-1,-1,12,"0.148740068263935",1,NA,NA
"LEO1","LEO1",-1,-1,12,"0.149122701269261",1,1,3.73025334324716e-37
"POU3F1","POU3F1",-1,-1,13,"0.149456146514529",1,0.99996387812966,3.61218703396999e-05
"SPRY2","SPRY2",-1,-1,13,"0.149596547800052",1,5.45003099549193e-09,0.999999994549969
"PAX8","PAX8",-1,-1,13,"0.150159012127599",1,0.999999999999948,5.18953858197381e-14
"EIF3I","EIF3I",-1,-1,13,"0.150264627235848",1,1,3.79164197367587e-33
"MYF5","MYF5",-1,-1,13,"0.151288065120592",1,0.985278341281234,0.0147216587187656
"PDGFRB","PDGFRB",-1,-1,13,"0.151288065120592",1,1,5.52752101597914e-31
"LGALS2","LGALS2",-1,-1,13,"0.151358813529317",1,0.999817777924059,0.000182222075940779
"FCN3","FCN3",-1,-1,13,"0.151376503988145",1,3.60268970274491e-17,1
"PTPN6","PTPN6",-1,-1,13,"0.151376503988145",1,0.999999999568926,4.31074279785849e-10
"MC2R","MC2R",-1,-1,13,"0.151394195789638",1,0.879685380520034,0.120314619479966
"GABPA","GABPA",-1,-1,13,"0.151588894222038",1,0.999996424724579,3.57527542136095e-06
"RXFP2","RXFP2",-1,-1,13,"0.151677447216426",1,0.369205177362759,0.630794822637241
"TPSG1","TPSG1",-1,-1,13,"0.151677447216426",1,0.999999999989135,1.08653257996062e-11
"RNF111","RNF111",-1,-1,12,"0.151837506307577",1,0.999999999886228,1.1377239637142e-10
"TGFBR2","TGFBR2",-1,-1,12,"0.152632228627613",1,0.985930138142904,0.0140698618570957
"LPAR6","LPAR6",-1,-1,11,"0.15280003937927",1,0.999994872596878,5.12740312170474e-06
"VSTM2L","VSTM2L",-1,-1,12,"0.152817432486224",1,0.999967825846702,3.21741532983975e-05
"KLHL26","KLHL26",-1,-1,11,"0.152877455420669",1,0.999999999994173,5.82742992498805e-12
"ADH1C","ADH1C",-1,-1,11,"0.153847288938458",1,3.40238976096592e-14,0.999999999999966
"ZSCAN22","ZSCAN22",-1,-1,13,"0.153848542217849",1,1,3.13285239946765e-37
"TBC1D2B","TBC1D2B",-1,-1,13,"0.154116859764154",1,0.999894452191413,0.000105547808587309
"SIX2","SIX2",-1,-1,13,"0.154367562040099",1,0.999999879881914,1.20118086209255e-07
"LRPPRC","LRPPRC",-1,-1,13,"0.154546796215518",1,1,1.76585548961402e-36
"MAP1LC3A","MAP1LC3A",-1,-1,12,"0.155013801421824",1,0.952669164293319,0.0473308357066807
"LRRC24","LRRC24",-1,-1,12,"0.155126021217345",1,0.991877442473108,0.00812255752689168
"ELAVL3","ELAVL3",-1,-1,13,"0.155139221606281",1,1,2.13849437110623e-17
"NFKBIA","NFKBIA",-1,-1,12,"0.155238293269834",1,0.293157016405981,0.706842983594019
"NIPSNAP1","NIPSNAP1",-1,-1,12,"0.155294448892283",1,0.609190170256222,0.390809829743778
"ZFYVE1","ZFYVE1",-1,-1,12,"0.155331893231713",1,0.999995841317204,4.1586827962474e-06
"REXO4","REXO4",-1,-1,13,"0.155823219598334",1,1,2.83580978012602e-57
"ARHGAP11A","ARHGAP11A",-1,-1,12,"0.156138350872067",1,1,1.48632292302939e-45
"ZNF652","ZNF652",-1,-1,13,"0.156274275530349",1,1,1.03165485859809e-36
"CHST1","CHST1",-1,-1,13,"0.156617639193985",1,0.999999999999991,8.91593565256989e-15
"CELF3","CELF3",-1,-1,12,"0.156627278367243",1,0.998242417254642,0.00175758274535752
"LYNX1","LYNX1",-1,-1,12,"0.156759080324649",1,1,1.26769230466055e-16
"CTSL1","CTSL1",-1,-1,13,"0.156943378111286",1,NA,NA
"TMEM184B","TMEM184B",-1,-1,13,"0.156997710215732",1,1,1.95036799914568e-49
"RND3","RND3",-1,-1,13,"0.157178904482967",1,3.68068506568412e-10,0.999999999631932
"CYP7A1","CYP7A1",-1,-1,13,"0.157287685474825",1,1,1.46380483042292e-19
"PRKRA","PRKRA",-1,-1,11,"0.157568675779326",1,0.999999999905668,9.43317014397447e-11
"ABCG1","ABCG1",-1,-1,13,"0.157632477407737",1,0.99999999999968,3.19719489937612e-13
"NKX2-1","NKX2-1",-1,-1,12,"0.157834971892728",1,0.846078715865935,0.153921284134065
"TRIM29","TRIM29",-1,-1,12,"0.158270438597473",1,0.97038232107606,0.0296176789239405
"PRDM16","PRDM16",-1,-1,12,"0.158327295190403",1,0.999999999999999,6.24447022736363e-16
"SRSF6","SRSF6",-1,-1,12,"0.158384164841637",1,0.999999956770556,4.32294445408901e-08
"WDR33","WDR33",-1,-1,13,"0.158687997228231",1,1,1.26864358854128e-37
"NVL","NVL",-1,-1,13,"0.159034752664805",1,1,4.1574858260623e-73
"CNTNAP2","CNTNAP2",-1,-1,11,"0.159271836752914",1,0.999993921262656,6.07873734412607e-06
"CAMK2D","CAMK2D",-1,-1,12,"0.159371980128216",1,0.6128753232968,0.3871246767032
"NTRK3","NTRK3",-1,-1,13,"0.159381992523987",1,0.216575051589217,0.783424948410783
"MRPL38","MRPL38",-1,-1,12,"0.159448128397857",1,1,8.81362334759778e-35
"RAB6B","RAB6B",-1,-1,13,"0.159656471414215",1,1,2.55345014926699e-22
"WSB2","WSB2",-1,-1,13,"0.160022912864612",1,1,3.83241282738719e-40
"KRT85","KRT85",-1,-1,11,"0.160407109912128",1,0.999888407022058,0.000111592977941719
"CADM3","CADM3",-1,-1,12,"0.160459283904108",1,0.849921283773263,0.150078716226736
"SERTM1","SERTM1",-1,-1,13,"0.160463350966812",1,0.889309716150516,0.110690283849484
"FNBP1","FNBP1",-1,-1,13,"0.160536832441187",1,0.999999999371493,6.28506751884361e-10
"LAMP1","LAMP1",-1,-1,12,"0.160574011046369",1,0.999999983999688,1.60003122105204e-08
"TIAL1","TIAL1",-1,-1,13,"0.160647094895714",1,1,1.69978949787805e-36
"SLC13A2","SLC13A2",-1,-1,12,"0.160688790394776",1,0.999998747796861,1.25220313923812e-06
"RIOK1","RIOK1",-1,-1,12,"0.160803621947716",1,1,1.48662333249305e-35
"ACTR6","ACTR6",-1,-1,13,"0.160812579121436",1,1,7.82070042288239e-28
"CDK2","CDK2",-1,-1,13,"0.160978171995794",1,1,6.23677884709815e-33
"VSIG10","VSIG10",-1,-1,12,"0.161205943469903",1,1,2.39760555554468e-42
"PRDM15","PRDM15",-1,-1,12,"0.161685731358598",1,1,2.81502260153811e-25
"PANK3","PANK3",-1,-1,13,"0.161715454716044",1,0.994451870478699,0.00554812952130135
"PRDM14","PRDM14",-1,-1,12,"0.161781797668891",1,0.998654515320889,0.00134548467911092
"ATP1A3","ATP1A3",-1,-1,13,"0.161900110666017",1,0.991689878994487,0.00831012100551292
"PPARGC1A","PPARGC1A",-1,-1,12,"0.161974039013604",1,0.00367355296178041,0.99632644703822
"ABCA5","ABCA5",-1,-1,13,"0.162232829287394",1,0.99999999999998,1.98801212252491e-14
"PRDM4","PRDM4",-1,-1,13,"0.162714189779887",1,1,8.72317025050843e-33
"FOXC1","FOXC1",-1,-1,13,"0.162806863006369",1,0.999999999824196,1.75804211747908e-10
"PTPRN2","PTPRN2",-1,-1,11,"0.162834068577499",1,0.729254958127827,0.270745041872173
"ATP8B4","ATP8B4",-1,-1,12,"0.163459152073315",1,0.0340527651842544,0.965947234815746
"MED19","MED19",-1,-1,12,"0.163517187513379",1,1,1.8034016464801e-39
"CLK4","CLK4",-1,-1,13,"0.163530864296858",1,0.999999999993371,6.62919232649053e-12
"SRF","SRF",-1,-1,13,"0.163661029039462",1,0.998225320889708,0.00177467911029246
"RIOK2","RIOK2",-1,-1,13,"0.163809869155825",1,1,1.82043398904392e-31
"ITPK1","ITPK1",-1,-1,13,"0.16423826222317",1,1,6.28935497296906e-36
"NXPH3","NXPH3",-1,-1,13,"0.164443396432423",1,0.999999744209276,2.55790724002587e-07
"CD2AP","CD2AP",-1,-1,13,"0.164592686773694",1,1,2.33803297036932e-29
"GRM7","GRM7",-1,-1,11,"0.164755712074935",1,0.998921757917524,0.00107824208247612
"GTF2A1","GTF2A1",-1,-1,13,"0.164798100993156",1,0.999999999639021,3.60978499309656e-10
"ENPP7","ENPP7",-1,-1,12,"0.165089072401258",1,0.999319610155023,0.000680389844977057
"HRH2","HRH2",-1,-1,12,"0.165166942547904",1,0.999237439914447,0.000762560085552463
"GRK6","GRK6",-1,-1,13,"0.165265554300115",1,1,5.99312867036575e-53
"NEK10","NEK10",-1,-1,13,"0.165377867661382",1,0.929574067590884,0.0704259324091164
"WDR34","WDR34",-1,-1,13,"0.165471498960321",1,1,1.66658932743981e-17
"AATF","AATF",-1,-1,12,"0.165693171951331",1,1,4.75757900525921e-67
"AMIGO1","AMIGO1",-1,-1,13,"0.16569635068015",1,0.999999998591447,1.40855330249228e-09
"RAB2A","RAB2A",-1,-1,13,"0.165790095811186",1,1,4.55896317836226e-38
"TIE1","TIE1",-1,-1,13,"0.165958921408712",1,0.999999999994564,5.43575841490785e-12
"IREB2","IREB2",-1,-1,12,"0.166044577842917",1,0.999999295888742,7.04111258295829e-07
"CDH1","CDH1",-1,-1,13,"0.166052760272585",1,0.942641486323484,0.0573585136765158
"KLHL36","KLHL36",-1,-1,13,"0.166146632609944",1,1,3.4173097651224e-16
"RAB7L1","RAB7L1",-1,-1,13,"0.166748208132165",1,NA,NA
"CDK5","CDK5",-1,-1,13,"0.166785852116291",1,1,1.90310793207755e-76
"ACHE","ACHE",-1,-1,13,"0.166842328131282",1,0.999998458460381,1.54153961910607e-06
"KCNG1","KCNG1",-1,-1,12,"0.166944745480022",1,0.99994735192242,5.26480775804855e-05
"KIRREL","KIRREL",-1,-1,12,"0.166983952658166",1,NA,NA
"SP7","SP7",-1,-1,13,"0.167351154313535",1,0.99989972755485,0.000100272445150075
"CHN1","CHN1",-1,-1,11,"0.167921549713503",1,0.999976408920121,2.35910798787514e-05
"PAX1","PAX1",-1,-1,13,"0.168068932635579",1,0.654873974869516,0.345126025130484
"ZCWPW2","ZCWPW2",-1,-1,13,"0.168296000819668",1,0.9999262343607,7.37656392999488e-05
"KBTBD3","KBTBD3",-1,-1,12,"0.16849782829627",1,0.999999999999996,3.48664417059559e-15
"BRD1","BRD1",-1,-1,12,"0.16855698398844",1,0.999999999999967,3.25606158657053e-14
"EBF1","EBF1",-1,-1,12,"0.168655605721361",1,0.999999999998725,1.2754688511205e-12
"TAAR1","TAAR1",-1,-1,13,"0.168769678135131",1,0.724269032671862,0.275730967328138
"TIMM50","TIMM50",-1,-1,13,"0.168788642613316",1,1,1.13852249935279e-56
"ACTR5","ACTR5",-1,-1,12,"0.16897143811294",1,1,1.67867532668581e-48
"TEAD2","TEAD2",-1,-1,13,"0.169092256119438",1,1,1.19436926460793e-32
"AANAT","AANAT",-1,-1,12,"0.16920855522528",1,0.999999999999998,1.80054577022763e-15
"KCNN2","KCNN2",-1,-1,13,"0.169263189135725",1,5.01509225367253e-14,0.99999999999995
"GPAA1","GPAA1",-1,-1,12,"0.169327191821042",1,1,7.49938606439327e-72
"KCNMB1","KCNMB1",-1,-1,13,"0.169377204641432",1,0.999999999999998,1.70583388590685e-15
"RPP40","RPP40",-1,-1,13,"0.169491268273027",1,1,3.50458950749447e-48
"SPI1","SPI1",-1,-1,13,"0.169529300177687",1,0.661666751025115,0.338333248974885
"ZFP161","ZFP161",-1,-1,13,"0.169567337429242",1,NA,NA
"LRRN3","LRRN3",-1,-1,13,"0.169662453950084",1,5.42797821673707e-11,0.99999999994572
"EHMT1","EHMT1",-1,-1,13,"0.16975760388662",1,1,2.77906054564601e-19
"BAP1","BAP1",-1,-1,13,"0.169833747894024",1,1,5.93200123581235e-50
"HOXB5","HOXB5",-1,-1,12,"0.170099597579857",1,0.999999183551927,8.16448072944592e-07
"AK5","AK5",-1,-1,13,"0.170214788674623",1,0.996763203186921,0.00323679681307867
"DPY30","DPY30",-1,-1,13,"0.170424588937989",1,1,2.63415228905733e-56
"ERCC2","ERCC2",-1,-1,13,"0.170749143687207",1,1,8.56303143739996e-45
"PRDM6","PRDM6",-1,-1,13,"0.170882896091798",1,0.999999992471814,7.52818550034593e-09
"TREML1","TREML1",-1,-1,13,"0.171227131373282",1,0.988373768824268,0.0116262311757325
"ARHGAP24","ARHGAP24",-1,-1,11,"0.171291562102268",1,0.52684634484916,0.47315365515084
"DCAKD","DCAKD",-1,-1,13,"0.171571799344984",1,1,1.74470809503723e-20
"GP2","GP2",-1,-1,13,"0.171763468484308",1,0.980245551356684,0.0197544486433158
"LPP","LPP",-1,-1,13,"0.171782642741233",1,0.999999999999992,8.42056224353313e-15
"KCNH2","KCNH2",-1,-1,13,"0.171801818333184",1,0.998100495762693,0.00189950423730666
"KCNH4","KCNH4",-1,-1,13,"0.172012837952044",1,1,2.81968610595077e-24
"SLC39A1","SLC39A1",-1,-1,12,"0.172030234764798",1,1,1.96711449023206e-66
"CRTC3","CRTC3",-1,-1,12,"0.172310004859546",1,0.99999999999989,1.09895471276802e-13
"HIVEP2","HIVEP2",-1,-1,11,"0.172521671815676",1,0.309068103415817,0.690931896584183
"ISL2","ISL2",-1,-1,13,"0.172589166871278",1,0.999999999999955,4.49696410505376e-14
"CR1L","CR1L",-1,-1,12,"0.172990623538886",1,0.153014477711857,0.846985522288143
"KCNG4","KCNG4",-1,-1,11,"0.173128304637416",1,0.9991323563326,0.000867643667399666
"HOXB8","HOXB8",-1,-1,13,"0.173166696724615",1,0.997390220365845,0.00260977963415469
"TSSK1B","TSSK1B",-1,-1,13,"0.173166696724615",1,0.996543519507408,0.00345648049259185
"ESRRG","ESRRG",-1,-1,13,"0.173205241404103",1,0.934533770758896,0.0654662292411043
"AXL","AXL",-1,-1,13,"0.17330162644501",1,1.53566501319399e-05,0.999984643349868
"CLTCL1","CLTCL1",-1,-1,13,"0.173340189797885",1,1,3.87214383522483e-31
"RIOK3","RIOK3",-1,-1,12,"0.173512221385442",1,0.999999996497209,3.50279118383987e-09
"ORAOV1","ORAOV1",-1,-1,8,"0.173708387967195",1,0.993748545797141,0.00625145420285928
"ALDH1A3","ALDH1A3",-1,-1,13,"0.173764738757621",1,0.140758575465184,0.859241424534816
"KLRG2","KLRG2",-1,-1,13,"0.174054573979025",1,0.895344046320322,0.104655953679678
"BAZ2B","BAZ2B",-1,-1,9,"0.174315116376313",1,0.930882131728576,0.0691178682714235
"PRRT2","PRRT2",-1,-1,13,"0.174538299211323",1,1,1.03783759780636e-34
"RAE1","RAE1",-1,-1,13,"0.174596402217325",1,1,1.17493478187783e-49
"ZBTB1","ZBTB1",-1,-1,13,"0.174654517217025",1,0.999999076980331,9.230196689555e-07
"PILRB","PILRB",-1,-1,13,"0.174732022539328",1,0.999999999999995,4.78514606095495e-15
"DIRAS1","DIRAS1",-1,-1,13,"0.174770783195599",1,0.999999993835587,6.16441313451964e-09
"KDM1A","KDM1A",-1,-1,11,"0.174913964292358",1,1,2.3918397790936e-43
"FYCO1","FYCO1",-1,-1,12,"0.174941547300581",1,0.999999999999991,8.88819191371183e-15
"TAS1R2","TAS1R2",-1,-1,13,"0.175683192653648",1,0.999999994724421,5.27557874986662e-09
"SH3BP1","SH3BP1",-1,-1,13,"0.176072344296614",1,0.99999999999819,1.81017407010606e-12
"PDE4B","PDE4B",-1,-1,13,"0.176286604688716",1,0.147966978393922,0.852033021606078
"GMNN","GMNN",-1,-1,13,"0.176423036068563",1,1,2.83335076960204e-50
"ELAVL2","ELAVL2",-1,-1,10,"0.176437762579589",1,0.999999999934727,6.52729330437999e-11
"MBD2","MBD2",-1,-1,13,"0.176442531589504",1,1,6.75258391339109e-19
"ING5","ING5",-1,-1,13,"0.176462028441326",1,1,1.2980050897877e-46
"ITIH5","ITIH5",-1,-1,12,"0.176601350844123",1,0.999936590619446,6.34093805541969e-05
"GNL2","GNL2",-1,-1,13,"0.176735124100427",1,1,3.8648320955881e-28
"SET","SET",-1,-1,13,"0.176774159056993",1,1,1.21418686476611e-26
"SREBF1","SREBF1",-1,-1,11,"0.176838216007159",1,0.814527389385389,0.185472610614611
"CREB1","CREB1",-1,-1,12,"0.177007648487486",1,1,9.69518791591566e-18
"MEF2A","MEF2A",-1,-1,13,"0.1771843474042",1,0.997311800386347,0.00268819961365301
"CDC42BPG","CDC42BPG",-1,-1,12,"0.177394163974329",1,0.999999998941666,1.05833388340568e-09
"TXNDC12","TXNDC12",-1,-1,13,"0.177693012352557",1,1,2.87090862289573e-39
"SNRPB2","SNRPB2",-1,-1,13,"0.177790935593403",1,1,3.99792985375156e-42
"ESPN","ESPN",-1,-1,13,"0.177967281186737",1,0.86349647720708,0.13650352279292
"OLIG1","OLIG1",-1,-1,13,"0.178084904737986",1,0.996450311810294,0.00354968818970556
"KCNIP3","KCNIP3",-1,-1,13,"0.178673740197689",1,0.999999999999999,6.8524895728582e-16
"TIGIT","TIGIT",-1,-1,12,"0.178802188330716",1,0.999798208923113,0.000201791076886855
"ORC2","ORC2",-1,-1,13,"0.178850624035048",1,1,6.84593216018183e-23
"POU4F3","POU4F3",-1,-1,12,"0.179068233806915",1,0.999999995839926,4.16007408555541e-09
"MLXIP","MLXIP",-1,-1,13,"0.17928345971534",1,1,1.45792815020122e-23
"RFC2","RFC2",-1,-1,13,"0.179342532566756",1,1,6.69238709550842e-53
"ACADM","ACADM",-1,-1,13,"0.179539528382416",1,2.46198496390975e-13,0.999999999999754
"ASCC3","ASCC3",-1,-1,13,"0.179638076080221",1,1,1.24093078676113e-19
"CLC","CLC",-1,-1,13,"0.179716938135205",1,0.707491940557317,0.292508059442683
"PTK2","PTK2",-1,-1,12,"0.179888356675112",1,1,1.30587460832927e-62
"SHOX2","SHOX2",-1,-1,13,"0.18019055645734",1,0.99999896579679,1.03420320955516e-06
"RASGRP4","RASGRP4",-1,-1,13,"0.180210307143442",1,0.00118350074671492,0.998816499253285
"FGFR1OP","FGFR1OP",-1,-1,12,"0.180504955162374",1,0.769434609452648,0.230565390547352
"CLDN3","CLDN3",-1,-1,13,"0.180704505499398",1,0.99999938028253,6.19717470428442e-07
"TMEM199","TMEM199",-1,-1,13,"0.180724290679188",1,1,4.16399469498885e-56
"COMT","COMT",-1,-1,13,"0.180843029611057",1,0.000643519979553937,0.999356480020446
