"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"NOG","NOG",-1,-1,35,"0.00128213435442421",1,NA,NA
"SLC6A12","SLC6A12",-1,-1,35,"0.0013102004963878",1,NA,NA
"SYDE1","SYDE1",-1,-1,34,"0.00131997868382058",1,NA,NA
"DYRK3","DYRK3",-1,-1,34,"0.00132289565094032",1,NA,NA
"DCAF4","DCAF4",-1,-1,35,"0.00132439159376388",1,NA,NA
"OR11L1","OR11L1",-1,-1,32,"0.00133028813940625",1,NA,NA
"NPC1","NPC1",-1,-1,36,"0.00133276066900853",1,NA,NA
"ANK1","ANK1",-1,-1,33,"0.00134583606827532",1,NA,NA
"HTR4","HTR4",-1,-1,35,"0.0013527000610374",1,NA,NA
"ALOX15B","ALOX15B",-1,-1,35,"0.00135805197745494",1,NA,NA
"PLEKHG4","PLEKHG4",-1,-1,35,"0.00136169967152313",1,NA,NA
"PRDM14","PRDM14",-1,-1,34,"0.00139220862041972",1,NA,NA
"LRIG2","LRIG2",-1,-1,33,"0.00140921777264318",1,NA,NA
"PKD1L2","PKD1L2",-1,-1,35,"0.0014217578450988",1,NA,NA
"NR4A2","NR4A2",-1,-1,35,"0.00144180359671409",1,NA,NA
"ARHGEF4","ARHGEF4",-1,-1,34,"0.00144471540075451",1,NA,NA
"SLC5A11","SLC5A11",-1,-1,34,"0.00144482833171469",1,NA,NA
"FPR2","FPR2",-1,-1,35,"0.00144684857314037",1,NA,NA
"C2orf44","C2orf44",-1,-1,36,"0.00146487886842208",1,NA,NA
"RABL3","RABL3",-1,-1,36,"0.00146969281530847",1,NA,NA
"MYNN","MYNN",-1,-1,33,"0.00148066230200347",1,NA,NA
"TCHH","TCHH",-1,-1,31,"0.00148530275097455",1,NA,NA
"RABEPK","RABEPK",-1,-1,33,"0.00149105559476565",1,NA,NA
"SOCS5","SOCS5",-1,-1,36,"0.00150626076921387",1,NA,NA
"PRDM10","PRDM10",-1,-1,33,"0.00151272123092714",1,NA,NA
"NPSR1","NPSR1",-1,-1,25,"0.0015127325575069",1,NA,NA
"OLR1","OLR1",-1,-1,34,"0.00152111638015328",1,NA,NA
"CREBL2","CREBL2",-1,-1,36,"0.00152771955927316",1,NA,NA
"MARCKS","MARCKS",-1,-1,35,"0.00153210819341013",1,NA,NA
"WASH2P","WASH2P",-1,-1,35,"0.00153316351618844",1,NA,NA
"TFAP2A","TFAP2A",-1,-1,32,"0.00153735962349092",1,NA,NA
"SMAD4","SMAD4",-1,-1,32,"0.00154613991387215",1,NA,NA
"ANKRD20A1","ANKRD20A1",-1,-1,35,"0.001547461312416",1,NA,NA
"TCF12","TCF12",-1,-1,34,"0.00155048950781536",1,NA,NA
"RFX5","RFX5",-1,-1,34,"0.00155285724424025",1,NA,NA
"DMRT1","DMRT1",-1,-1,31,"0.00155300628426208",1,NA,NA
"UNG","UNG",-1,-1,33,"0.00155401754581799",1,NA,NA
"ADCY9","ADCY9",-1,-1,34,"0.00155826904077177",1,NA,NA
"ONECUT3","ONECUT3",-1,-1,35,"0.00156099805811253",1,NA,NA
"UBTD1","UBTD1",-1,-1,35,"0.0015685006853407",1,NA,NA
"TGFB1","TGFB1",-1,-1,35,"0.00157694661977891",1,NA,NA
"CBL","CBL",-1,-1,33,"0.00159530831447736",1,NA,NA
"FOXK1","FOXK1",-1,-1,28,"0.00160268270581525",1,NA,NA
"HES6","HES6",-1,-1,32,"0.00161555640350593",1,NA,NA
"AFF3","AFF3",-1,-1,34,"0.00161867361679018",1,NA,NA
"ZFHX4","ZFHX4",-1,-1,25,"0.00161958268135275",1,NA,NA
"MAEA","MAEA",-1,-1,34,"0.00162085514883129",1,NA,NA
"BTBD3","BTBD3",-1,-1,32,"0.00163164190340026",1,NA,NA
"IP6K2","IP6K2",-1,-1,36,"0.00165241679938778",1,NA,NA
"NMBR","NMBR",-1,-1,34,"0.00170050776620094",1,NA,NA
"PLEKHG2","PLEKHG2",-1,-1,32,"0.00171937147827981",1,NA,NA
"STRN4","STRN4",-1,-1,33,"0.00176936314963304",1,NA,NA
"C1QL3","C1QL3",-1,-1,35,"0.00176988612407884",1,NA,NA
"BRDT","BRDT",-1,-1,34,"0.00177251044620055",1,NA,NA
"SRPK1","SRPK1",-1,-1,35,"0.00177708837320856",1,NA,NA
"PA2G4P4","PA2G4P4",-1,-1,34,"0.00178532995713757",1,NA,NA
"DUSP18","DUSP18",-1,-1,36,"0.00178700243362154",1,NA,NA
"DNMT3L","DNMT3L",-1,-1,36,"0.00178824860059058",1,NA,NA
"GATA5","GATA5",-1,-1,33,"0.00179616312152041",1,NA,NA
"ROR2","ROR2",-1,-1,34,"0.00180214922836722",1,NA,NA
"LRFN4","LRFN4",-1,-1,34,"0.00182006411340904",1,NA,NA
"ASB7","ASB7",-1,-1,33,"0.00182066339776171",1,NA,NA
"GPR158","GPR158",-1,-1,34,"0.00182371371610557",1,NA,NA
"ANKRD20A4","ANKRD20A4",-1,-1,35,"0.00184427336998258",1,NA,NA
"ALDH2","ALDH2",-1,-1,32,"0.00184891009094165",1,NA,NA
"UBB","UBB",-1,-1,35,"0.0018805815869155",1,NA,NA
"DHRS7","DHRS7",-1,-1,36,"0.00188239859235019",1,NA,NA
"SEMA6C","SEMA6C",-1,-1,31,"0.00190983895134812",1,NA,NA
"SERPINA12","SERPINA12",-1,-1,34,"0.00191827988505373",1,NA,NA
"IGF2BP2","IGF2BP2",-1,-1,34,"0.00192712964143332",1,NA,NA
"COCH","COCH",-1,-1,34,"0.00193271032987882",1,NA,NA
"GMCL1P1","GMCL1P1",-1,-1,35,"0.00193355567373965",1,NA,NA
"RND3","RND3",-1,-1,36,"0.00193728887263922",1,NA,NA
"OMD","OMD",-1,-1,36,"0.00196312891759571",1,NA,NA
"KIF19","KIF19",-1,-1,32,"0.0019817208921855",1,NA,NA
"IFT80","IFT80",-1,-1,33,"0.00200036556900193",1,NA,NA
"RAD54B","RAD54B",-1,-1,36,"0.0020059490165974",1,NA,NA
"ABCB8","ABCB8",-1,-1,31,"0.00200610362518705",1,NA,NA
"BRWD1","BRWD1",-1,-1,33,"0.00204318630278556",1,NA,NA
"ISL2","ISL2",-1,-1,36,"0.00204381700271078",1,NA,NA
"TMEM52","TMEM52",-1,-1,32,"0.00208123545640151",1,NA,NA
"DAZL","DAZL",-1,-1,34,"0.00208337963275416",1,NA,NA
"HOXD12","HOXD12",-1,-1,35,"0.00209715961827949",1,NA,NA
"OR2T5","OR2T5",-1,-1,33,"0.00210097094516652",1,NA,NA
"NKX1-2","NKX1-2",-1,-1,35,"0.00210149608647305",1,NA,NA
"FRMD8","FRMD8",-1,-1,35,"0.00211022327047213",1,NA,NA
"CDC20B","CDC20B",-1,-1,36,"0.00211604621372411",1,NA,NA
"TBC1D21","TBC1D21",-1,-1,35,"0.0021176864674648",1,NA,NA
"NRG2","NRG2",-1,-1,36,"0.00213436168716351",1,NA,NA
"PTGFR","PTGFR",-1,-1,33,"0.00214010967633639",1,NA,NA
"AK4","AK4",-1,-1,35,"0.00214832425779174",1,NA,NA
"SCGB3A1","SCGB3A1",-1,-1,35,"0.00215197715343748",1,NA,NA
"PITPNM2","PITPNM2",-1,-1,33,"0.00215297782679135",1,NA,NA
"PHF23","PHF23",-1,-1,35,"0.00215484017010533",1,NA,NA
"IRAK2","IRAK2",-1,-1,35,"0.0021640895856788",1,NA,NA
"ARMC3","ARMC3",-1,-1,34,"0.00217986303225453",1,NA,NA
"LMTK3","LMTK3",-1,-1,33,"0.00220612948482842",1,NA,NA
"TUB","TUB",-1,-1,36,"0.0022158001903959",1,NA,NA
"CASP14","CASP14",-1,-1,34,"0.00222887654273682",1,NA,NA
"ABCC6","ABCC6",-1,-1,35,"0.00225217021509303",1,NA,NA
"EPB41","EPB41",-1,-1,33,"0.00229108945021098",1,NA,NA
"RBMXL2","RBMXL2",-1,-1,35,"0.00230801113062097",1,NA,NA
"ADH6","ADH6",-1,-1,35,"0.00234129057790555",1,NA,NA
"GLUD1","GLUD1",-1,-1,36,"0.00235188360759833",1,NA,NA
"ACADL","ACADL",-1,-1,36,"0.00235972361191679",1,NA,NA
"MSI1","MSI1",-1,-1,35,"0.00236210595303186",1,NA,NA
"AKR1C1","AKR1C1",-1,-1,36,"0.00236693702208847",1,NA,NA
"COLQ","COLQ",-1,-1,34,"0.00238883168975618",1,NA,NA
"MTMR7","MTMR7",-1,-1,34,"0.00240669582164584",1,NA,NA
"DHX33","DHX33",-1,-1,33,"0.00241375867105608",1,NA,NA
"LRRC33","LRRC33",-1,-1,35,"0.00241718133775234",1,NA,NA
"MIB1","MIB1",-1,-1,34,"0.00243302113858364",1,NA,NA
"CEACAM6","CEACAM6",-1,-1,33,"0.00244198224310905",1,NA,NA
"CCDC91","CCDC91",-1,-1,34,"0.00244610555764313",1,NA,NA
"LIMK2","LIMK2",-1,-1,35,"0.00244979719562011",1,NA,NA
"NR3C2","NR3C2",-1,-1,34,"0.00247354385211866",1,NA,NA
"MYL3","MYL3",-1,-1,36,"0.00249353750723352",1,NA,NA
"RBPMS2","RBPMS2",-1,-1,35,"0.00249981120730042",1,NA,NA
"STARD6","STARD6",-1,-1,35,"0.00259209355168756",1,NA,NA
"RTN4R","RTN4R",-1,-1,30,"0.00259272843631841",1,NA,NA
"OR13G1","OR13G1",-1,-1,33,"0.00259781784906655",1,NA,NA
"LIME1","LIME1",-1,-1,31,"0.00260138531290727",1,NA,NA
"DRD1","DRD1",-1,-1,35,"0.00260216076168193",1,NA,NA
"LGALS14","LGALS14",-1,-1,36,"0.00262635144501212",1,NA,NA
"ARHGAP23","ARHGAP23",-1,-1,32,"0.00262936377158981",1,NA,NA
"FERMT1","FERMT1",-1,-1,32,"0.00264161097558022",1,NA,NA
"NKX2-1","NKX2-1",-1,-1,36,"0.00266544244721928",1,NA,NA
"KPNA4","KPNA4",-1,-1,33,"0.00268126576194005",1,NA,NA
"HBBP1","HBBP1",-1,-1,36,"0.0026914988090469",1,NA,NA
"BIRC3","BIRC3",-1,-1,33,"0.00269788879527056",1,NA,NA
"RAPSN","RAPSN",-1,-1,34,"0.00270981266544275",1,NA,NA
"PDCD1LG2","PDCD1LG2",-1,-1,30,"0.00272180538663686",1,NA,NA
"SLK","SLK",-1,-1,35,"0.00274713476604889",1,NA,NA
"ITGA8","ITGA8",-1,-1,34,"0.0027542062442176",1,NA,NA
"PIAS1","PIAS1",-1,-1,35,"0.002765718157704",1,NA,NA
"PRKCQ","PRKCQ",-1,-1,34,"0.00276694380971651",1,NA,NA
"POLD4","POLD4",-1,-1,34,"0.00278925202612649",1,NA,NA
"NPEPPS","NPEPPS",-1,-1,36,"0.00279019828852067",1,NA,NA
"RNF130","RNF130",-1,-1,36,"0.00279114232348737",1,NA,NA
"STAT4","STAT4",-1,-1,36,"0.00281474062075932",1,NA,NA
"FBXW10","FBXW10",-1,-1,35,"0.00281543428429913",1,NA,NA
"FOXI2","FOXI2",-1,-1,34,"0.00286359394185209",1,NA,NA
"TRIO","TRIO",-1,-1,30,"0.00287332148707533",1,NA,NA
"MFHAS1","MFHAS1",-1,-1,34,"0.00289733495416151",1,NA,NA
"DRAM1","DRAM1",-1,-1,36,"0.00294659357266901",1,NA,NA
"KIAA2018","KIAA2018",-1,-1,32,"0.00300416560224595",1,NA,NA
"L3MBTL1","L3MBTL1",-1,-1,35,"0.00300849961064408",1,NA,NA
"MYCL1","MYCL1",-1,-1,36,"0.00301226256386691",1,NA,NA
"NFYA","NFYA",-1,-1,36,"0.00301992780615892",1,NA,NA
"MXRA8","MXRA8",-1,-1,33,"0.00303437714503855",1,NA,NA
"ZBTB1","ZBTB1",-1,-1,35,"0.00304393787011041",1,NA,NA
"HCAR2","HCAR2",-1,-1,36,"0.00304480204781522",1,NA,NA
"NR2F2","NR2F2",-1,-1,34,"0.00304579801594921",1,NA,NA
"PKHD1L1","PKHD1L1",-1,-1,21,"0.003045917594853",1,NA,NA
"FH","FH",-1,-1,34,"0.00307986675676105",1,NA,NA
"RAB2A","RAB2A",-1,-1,36,"0.00308512789157376",1,NA,NA
"PPM1D","PPM1D",-1,-1,29,"0.00310300374325953",1,NA,NA
"CCNT1","CCNT1",-1,-1,34,"0.00311088678139056",1,NA,NA
"NR1I3","NR1I3",-1,-1,34,"0.00311960261624582",1,NA,NA
"PBX3","PBX3",-1,-1,33,"0.00313679162561002",1,NA,NA
"PRLHR","PRLHR",-1,-1,36,"0.00314068044095617",1,NA,NA
"GLI1","GLI1",-1,-1,34,"0.00314891000539517",1,NA,NA
"TFRC","TFRC",-1,-1,33,"0.00315031805214758",1,NA,NA
"MAFK","MAFK",-1,-1,31,"0.00316202133983888",1,NA,NA
"KIF13B","KIF13B",-1,-1,32,"0.00316646812828412",1,NA,NA
"ITGAX","ITGAX",-1,-1,32,"0.00317578366946469",1,NA,NA
"MAPK15","MAPK15",-1,-1,34,"0.00318077792551139",1,NA,NA
"RASD1","RASD1",-1,-1,35,"0.00318228657456237",1,NA,NA
"PPARG","PPARG",-1,-1,36,"0.00319735179186966",1,NA,NA
"OR6F1","OR6F1",-1,-1,33,"0.00320018549294933",1,NA,NA
"PHF11","PHF11",-1,-1,36,"0.00321812142390642",1,NA,NA
"PTGES","PTGES",-1,-1,36,"0.00322486628020743",1,NA,NA
"KCNJ3","KCNJ3",-1,-1,35,"0.00323962145238236",1,NA,NA
"BCL10","BCL10",-1,-1,34,"0.00324688081805936",1,NA,NA
"MAP3K14","MAP3K14",-1,-1,36,"0.00325318565909432",1,NA,NA
"PREX1","PREX1",-1,-1,30,"0.00325676265195407",1,NA,NA
"OR2T12","OR2T12",-1,-1,33,"0.00327413170519428",1,NA,NA
"NFRKB","NFRKB",-1,-1,34,"0.00328656925001901",1,NA,NA
"DAZAP2","DAZAP2",-1,-1,35,"0.00328864065751336",1,NA,NA
"DUSP14","DUSP14",-1,-1,36,"0.003312481109749",1,NA,NA
"CHST2","CHST2",-1,-1,34,"0.00332290567946907",1,NA,NA
"NR2F6","NR2F6",-1,-1,34,"0.00333887565144706",1,NA,NA
"TTBK1","TTBK1",-1,-1,33,"0.00334137264662758",1,NA,NA
"FOXN3","FOXN3",-1,-1,32,"0.00335307611129282",1,NA,NA
"IGSF6","IGSF6",-1,-1,35,"0.00336328057882998",1,NA,NA
"ACVRL1","ACVRL1",-1,-1,34,"0.00337097534116452",1,NA,NA
"HEY1","HEY1",-1,-1,35,"0.00341529480989812",1,NA,NA
"CPB2","CPB2",-1,-1,33,"0.00344479235426912",1,NA,NA
"OR2T33","OR2T33",-1,-1,33,"0.00346734191038485",1,NA,NA
"MATN1","MATN1",-1,-1,35,"0.00347458600846679",1,NA,NA
"ARHGAP11A","ARHGAP11A",-1,-1,32,"0.00348726032564154",1,NA,NA
"CSF1R","CSF1R",-1,-1,34,"0.00350848986626175",1,NA,NA
"UNC119","UNC119",-1,-1,36,"0.00352412876484876",1,NA,NA
"DIDO1","DIDO1",-1,-1,30,"0.00352831037904907",1,NA,NA
"TNFRSF14","TNFRSF14",-1,-1,33,"0.00353262530618222",1,NA,NA
"NOMO2","NOMO2",-1,-1,33,"0.00353618314551467",1,NA,NA
"HECW1","HECW1",-1,-1,28,"0.00353790166139607",1,NA,NA
"SS18L1","SS18L1",-1,-1,33,"0.00356115104492473",1,NA,NA
"EPHA2","EPHA2",-1,-1,34,"0.00357468070080675",1,NA,NA
"RBMS2","RBMS2",-1,-1,36,"0.00358961925200524",1,NA,NA
"WDR17","WDR17",-1,-1,33,"0.00360307572353716",1,NA,NA
"ETNK2","ETNK2",-1,-1,35,"0.00366420391712912",1,NA,NA
"OR2T27","OR2T27",-1,-1,32,"0.00367396008672132",1,NA,NA
"HLF","HLF",-1,-1,35,"0.00369187591047935",1,NA,NA
"TTC22","TTC22",-1,-1,31,"0.00369973769858914",1,NA,NA
"CRTC1","CRTC1",-1,-1,33,"0.00370367806294595",1,NA,NA
"ESRRB","ESRRB",-1,-1,35,"0.00373058800655042",1,NA,NA
"CELF3","CELF3",-1,-1,34,"0.00375395481557983",1,NA,NA
"PKIA","PKIA",-1,-1,35,"0.00377360807440542",1,NA,NA
"HAPLN2","HAPLN2",-1,-1,34,"0.00381783872309121",1,NA,NA
"TPP2","TPP2",-1,-1,35,"0.00383315941648236",1,NA,NA
"TICAM1","TICAM1",-1,-1,36,"0.00384029089208005",1,NA,NA
"CYP11B1","CYP11B1",-1,-1,34,"0.00384837624292899",1,NA,NA
"NIM1","NIM1",-1,-1,32,"0.00385786589856728",1,NA,NA
"ASXL2","ASXL2",-1,-1,35,"0.00386768253232287",1,NA,NA
"DUSP28","DUSP28",-1,-1,33,"0.00387042834869069",1,NA,NA
"ADAP2","ADAP2",-1,-1,36,"0.00387065873593819",1,NA,NA
"MAP3K1","MAP3K1",-1,-1,35,"0.00387762254588009",1,NA,NA
"SOX18","SOX18",-1,-1,33,"0.00388638450020087",1,NA,NA
"OR2T8","OR2T8",-1,-1,32,"0.00392188961185365",1,NA,NA
"TFAP2C","TFAP2C",-1,-1,32,"0.00399878369540351",1,NA,NA
"WDR35","WDR35",-1,-1,35,"0.00400986074807579",1,NA,NA
"SEZ6L","SEZ6L",-1,-1,32,"0.00403215997977652",1,NA,NA
"KDM4D","KDM4D",-1,-1,33,"0.00404168098268537",1,NA,NA
"KBTBD13","KBTBD13",-1,-1,35,"0.00405089942744108",1,NA,NA
"ANKRD44","ANKRD44",-1,-1,35,"0.00408414571474842",1,NA,NA
"KDM1B","KDM1B",-1,-1,32,"0.00411556794556184",1,NA,NA
"ZXDC","ZXDC",-1,-1,35,"0.00413815598703322",1,NA,NA
"CD3EAP","CD3EAP",-1,-1,36,"0.00415860693558513",1,NA,NA
"IVNS1ABP","IVNS1ABP",-1,-1,34,"0.00417329309759979",1,NA,NA
"PTPN4","PTPN4",-1,-1,34,"0.00421815150766176",1,NA,NA
"LRRC55","LRRC55",-1,-1,32,"0.00423296032787809",1,NA,NA
"CD74","CD74",-1,-1,36,"0.00423946310576604",1,NA,NA
"STK17B","STK17B",-1,-1,33,"0.00424194959051466",1,NA,NA
"IFNA1","IFNA1",-1,-1,30,"0.00426562251035634",1,NA,NA
"IFNA13","IFNA13",-1,-1,30,"0.00426562251035634",1,NA,NA
"DCAF10","DCAF10",-1,-1,36,"0.00428061856816755",1,NA,NA
"CDRT1","CDRT1",-1,-1,32,"0.00429043717531163",1,NA,NA
"KIF5B","KIF5B",-1,-1,36,"0.00431167287806505",1,NA,NA
"CCNYL1","CCNYL1",-1,-1,36,"0.00431634210944577",1,NA,NA
"NANOG","NANOG",-1,-1,35,"0.0043497054305492",1,NA,NA
"FAS","FAS",-1,-1,34,"0.00436922735477171",1,NA,NA
"CCNJ","CCNJ",-1,-1,35,"0.00437617874558232",1,NA,NA
"CLMP","CLMP",-1,-1,34,"0.00443016878168847",1,NA,NA
"DUSP11","DUSP11",-1,-1,34,"0.00443894066261144",1,NA,NA
"SHE","SHE",-1,-1,33,"0.00444194773374369",1,NA,NA
"FOXP4","FOXP4",-1,-1,36,"0.00447195974652539",1,NA,NA
"PHF21A","PHF21A",-1,-1,36,"0.0044944541484261",1,NA,NA
"GLRA1","GLRA1",-1,-1,34,"0.00452420277492677",1,NA,NA
"IQGAP2","IQGAP2",-1,-1,34,"0.00454320217203651",1,NA,NA
"GABRA1","GABRA1",-1,-1,32,"0.00457016673872732",1,NA,NA
"KIF3C","KIF3C",-1,-1,35,"0.00458307617248643",1,NA,NA
"S100B","S100B",-1,-1,36,"0.00458605624158337",1,NA,NA
"FRMD4B","FRMD4B",-1,-1,30,"0.00460631918200117",1,NA,NA
"ASF1A","ASF1A",-1,-1,36,"0.0046096017484825",1,NA,NA
"TLX3","TLX3",-1,-1,36,"0.0047010907615586",1,NA,NA
"FKBP10","FKBP10",-1,-1,34,"0.00471163142382385",1,NA,NA
"CDC6","CDC6",-1,-1,35,"0.00472040093354955",1,NA,NA
"HTR2A","HTR2A",-1,-1,36,"0.00477012792134601",1,NA,NA
"CCNY","CCNY",-1,-1,36,"0.00483920566329197",1,NA,NA
"GRAPL","GRAPL",-1,-1,32,"0.00484297379605713",1,NA,NA
"SLC39A6","SLC39A6",-1,-1,35,"0.00487375492413784",1,NA,NA
"SEMA3C","SEMA3C",-1,-1,29,"0.00489596253111014",1,NA,NA
"CEACAM18","CEACAM18",-1,-1,31,"0.00491895125372845",1,NA,NA
"ARHGAP30","ARHGAP30",-1,-1,31,"0.00494090873610141",1,NA,NA
"CSNK1G2","CSNK1G2",-1,-1,34,"0.00495731659218701",1,NA,NA
"TGFBR1","TGFBR1",-1,-1,36,"0.00496348606565888",1,NA,NA
"ABCA5","ABCA5",-1,-1,33,"0.00501785776743173",1,NA,NA
"C1orf186","C1orf186",-1,-1,34,"0.00504815955749887",1,NA,NA
"GAN","GAN",-1,-1,35,"0.00507394698202103",1,NA,NA
"BCCIP","BCCIP",-1,-1,35,"0.00508767115791486",1,NA,NA
"TSPAN4","TSPAN4",-1,-1,36,"0.00509231349679604",1,NA,NA
"MED25","MED25",-1,-1,33,"0.00511234107550782",1,NA,NA
"ITGA9","ITGA9",-1,-1,36,"0.00512956069582932",1,NA,NA
"BPTF","BPTF",-1,-1,31,"0.00513279574219671",1,NA,NA
"CPSF7","CPSF7",-1,-1,34,"0.00516170969192351",1,NA,NA
"BRSK1","BRSK1",-1,-1,33,"0.00523105666032966",1,NA,NA
"GRAP","GRAP",-1,-1,33,"0.0052767302139435",1,NA,NA
"BTBD18","BTBD18",-1,-1,33,"0.00530111534455927",1,NA,NA
"SH2B3","SH2B3",-1,-1,35,"0.00535532458475833",1,NA,NA
"POC1B","POC1B",-1,-1,36,"0.00537578234688993",1,NA,NA
"YWHAZ","YWHAZ",-1,-1,36,"0.00542375177499618",1,NA,NA
"HECTD2","HECTD2",-1,-1,34,"0.00542733701767286",1,NA,NA
"POLN","POLN",-1,-1,34,"0.00549388018637669",1,NA,NA
"COQ5","COQ5",-1,-1,35,"0.00549968074833603",1,NA,NA
"BRIX1","BRIX1",-1,-1,33,"0.00551972527982484",1,NA,NA
"HOXC9","HOXC9",-1,-1,35,"0.005534311852584",1,NA,NA
"SMUG1","SMUG1",-1,-1,35,"0.00560977100249152",1,NA,NA
"CUX1","CUX1",-1,-1,32,"0.00564679552180204",1,NA,NA
"CARM1","CARM1",-1,-1,35,"0.00576724946082624",1,NA,NA
"CELF4","CELF4",-1,-1,33,"0.00577276088138818",1,NA,NA
"NTM","NTM",-1,-1,32,"0.00577698272474259",1,NA,NA
"MYOD1","MYOD1",-1,-1,36,"0.00581778927835041",1,NA,NA
"KCNK10","KCNK10",-1,-1,31,"0.00581887545981532",1,NA,NA
"LETM2","LETM2",-1,-1,36,"0.00584247424684392",1,NA,NA
"DDX28","DDX28",-1,-1,36,"0.00585786348609184",1,NA,NA
"RBMS1","RBMS1",-1,-1,35,"0.00588565700327759",1,NA,NA
"WASL","WASL",-1,-1,30,"0.00592058827353244",1,NA,NA
"LIMK1","LIMK1",-1,-1,34,"0.00593579515331811",1,NA,NA
"NR2C2","NR2C2",-1,-1,36,"0.00594582570712608",1,NA,NA
"ALKBH4","ALKBH4",-1,-1,33,"0.00604698727078906",1,NA,NA
"CHFR","CHFR",-1,-1,33,"0.00604916460668001",1,NA,NA
"ADAMTS20","ADAMTS20",-1,-1,31,"0.0060853663003161",1,NA,NA
"OR2T29","OR2T29",-1,-1,28,"0.00611429650088769",1,NA,NA
"WDR25","WDR25",-1,-1,33,"0.00620898095641796",1,NA,NA
"MMRN1","MMRN1",-1,-1,34,"0.00625522188226757",1,NA,NA
"PARP9","PARP9",-1,-1,33,"0.00627832286464728",1,NA,NA
"RBMS3","RBMS3",-1,-1,35,"0.0062923075824407",1,NA,NA
"EEF1G","EEF1G",-1,-1,35,"0.00634481696171084",1,NA,NA
"CRKL","CRKL",-1,-1,32,"0.00634679965204584",1,NA,NA
"GCM1","GCM1",-1,-1,36,"0.00639103978533079",1,NA,NA
"USP1","USP1",-1,-1,35,"0.00639688656058574",1,NA,NA
"SIX3","SIX3",-1,-1,35,"0.00640930511443287",1,NA,NA
"CBX6","CBX6",-1,-1,34,"0.00646506465143329",1,NA,NA
"GPRC6A","GPRC6A",-1,-1,29,"0.00647535687434804",1,NA,NA
"DDRGK1","DDRGK1",-1,-1,34,"0.00649711810472821",1,NA,NA
"ENO3","ENO3",-1,-1,34,"0.00657304038691452",1,NA,NA
"CHST5","CHST5",-1,-1,32,"0.00657388543957517",1,NA,NA
"BAZ2B","BAZ2B",-1,-1,33,"0.00659085428398587",1,NA,NA
"C1QTNF1","C1QTNF1",-1,-1,33,"0.00661832119743082",1,NA,NA
"ALDH16A1","ALDH16A1",-1,-1,35,"0.00663987584090317",1,NA,NA
"ATP13A5","ATP13A5",-1,-1,28,"0.00666043159698802",1,NA,NA
"TTL","TTL",-1,-1,36,"0.00666555787941697",1,NA,NA
"BTNL3","BTNL3",-1,-1,29,"0.00670660632472444",1,NA,NA
"C19orf80","C19orf80",-1,-1,34,"0.00671768045464748",1,NA,NA
"GMFG","GMFG",-1,-1,36,"0.0067181023590713",1,NA,NA
"PXK","PXK",-1,-1,34,"0.00677002613749659",1,NA,NA
"RAB37","RAB37",-1,-1,32,"0.00677958419631219",1,NA,NA
"LHX3","LHX3",-1,-1,34,"0.00678883087193911",1,NA,NA
"ENOX1","ENOX1",-1,-1,35,"0.00679733074438255",1,NA,NA
"ZHX2","ZHX2",-1,-1,31,"0.00679913813070769",1,NA,NA
"AFF1","AFF1",-1,-1,34,"0.00681097674431801",1,NA,NA
"EPS15","EPS15",-1,-1,36,"0.00681382298323686",1,NA,NA
"GTF3C2","GTF3C2",-1,-1,34,"0.0068160305625234",1,NA,NA
"OR1C1","OR1C1",-1,-1,32,"0.00685866083880293",1,NA,NA
"HBG1","HBG1",-1,-1,35,"0.00687383558585221",1,NA,NA
"CLEC7A","CLEC7A",-1,-1,35,"0.00693404844045772",1,NA,NA
"TACR3","TACR3",-1,-1,34,"0.00700914975907479",1,NA,NA
"SPTLC3","SPTLC3",-1,-1,32,"0.00705549264974591",1,NA,NA
"SEPT5","SEPT5",-1,-1,31,"0.00712564212371793",1,NA,NA
"SEPT5-GP1BB","SEPT5-GP1BB",-1,-1,31,"0.00712564212371793",1,NA,NA
"CHD1L","CHD1L",-1,-1,29,"0.00713800025035777",1,NA,NA
"IL6ST","IL6ST",-1,-1,36,"0.00715816325865274",1,NA,NA
"MLXIP","MLXIP",-1,-1,34,"0.00719338314442722",1,NA,NA
"RAPGEF2","RAPGEF2",-1,-1,35,"0.00719782129011704",1,NA,NA
"ANKK1","ANKK1",-1,-1,30,"0.00719941535640051",1,NA,NA
"SLC22A17","SLC22A17",-1,-1,35,"0.00720049936607693",1,NA,NA
"RDX","RDX",-1,-1,31,"0.00722418232179058",1,NA,NA
"PTPRD","PTPRD",-1,-1,26,"0.00724735539810939",1,NA,NA
"ABCC1","ABCC1",-1,-1,34,"0.00728644981316593",1,NA,NA
"LTV1","LTV1",-1,-1,36,"0.007286884345203",1,NA,NA
"GPRC5A","GPRC5A",-1,-1,35,"0.00735029384459038",1,NA,NA
"GNAQ","GNAQ",-1,-1,36,"0.00735444302270766",1,NA,NA
"HIST1H1E","HIST1H1E",-1,-1,35,"0.00740878494025341",1,NA,NA
"TACR1","TACR1",-1,-1,36,"0.00741214180810686",1,NA,NA
"COL6A5","COL6A5",-1,-1,29,"0.00745373513178298",1,NA,NA
"CAPNS1","CAPNS1",-1,-1,35,"0.00752241617270891",1,NA,NA
"RHOJ","RHOJ",-1,-1,36,"0.00760689687639155",1,NA,NA
"ATAD2","ATAD2",-1,-1,32,"0.00765407282244114",1,NA,NA
"MLH3","MLH3",-1,-1,33,"0.00769747596525586",1,NA,NA
