"","#wt","#mut","pvalue","p_adj"
"GRK4",34,2,0.908345382061666,1
"TCF4",30,6,0.908560097682182,1
"SMPD2",35,1,0.908848894918753,1
"SMPD3",34,2,0.908859543327289,1
"TFDP2",34,2,0.908967081716567,1
"TASP1",29,7,0.909163747710714,1
"TMEM117",35,1,0.909552958079415,1
"FN3K",35,1,0.909578565966362,1
"NPHP3-ACAD11",35,1,0.90958159733162,1
"GNAI2",36,0,0.909835075817647,1
"PACSIN3",34,2,0.909897091763229,1
"PYGO2",33,3,0.909948086422281,1
"FCGBP",28,8,0.909999312800544,1
"DBF4B",35,1,0.910316507978876,1
"MNAT1",35,1,0.910858230393094,1
"ROCK1",36,0,0.910942742969281,1
"FGFR1",35,1,0.910963780057559,1
"CHD6",31,5,0.911113428607688,1
"GABRQ",32,4,0.911209209903323,1
"CCDC101",36,0,0.91126941884479,1
"TIAM2",32,4,0.911352160491329,1
"DLG1",34,2,0.911503690180737,1
"RBM44",34,2,0.911538149804493,1
"FAM69A",34,2,0.911632673283496,1
"ATG13",34,2,0.911679898186156,1
"WDFY4",26,10,0.91200740289888,1
"C9orf96",35,1,0.912902614931319,1
"PHF17",36,0,0.912985834255491,1
"EPAS1",30,6,0.913183733346777,1
"WNT4",35,1,0.913486990489514,1
"RAB3GAP2",35,1,0.913936918477248,1
"ANKRD62",32,4,0.914053399868914,1
"CBWD5",35,1,0.914625681218768,1
"CBWD6",35,1,0.914625681218768,1
"CECR2",26,10,0.915347401392453,1
"CRLF2",36,0,0.915360563287521,1
"SOHLH2",36,0,0.915736965661182,1
"CCDC169-SOHLH2",36,0,0.915736965661182,1
"MYOC",34,2,0.916185298551907,1
"FOXC1",31,5,0.916256395115758,1
"INSR",34,2,0.916393291614005,1
"RBP7",34,2,0.916720407580387,1
"IKZF3",36,0,0.916823363117888,1
"RAB4B",36,0,0.91702514838393,1
"MIA-RAB4B",36,0,0.91702514838393,1
"RAB4B-EGLN2",36,0,0.91702514838393,1
"KSR1",35,1,0.917332308038185,1
"CFHR4",31,5,0.91755225007755,1
"SHMT2",35,1,0.917612875724919,1
"HOXB2",35,1,0.91764769186444,1
"MTMR8",32,4,0.918023158063644,1
"ASH1L",31,5,0.918202670029058,1
"MASTL",35,1,0.918261265590152,1
"LHX6",35,1,0.91865278920323,1
"PI4KAP1",33,3,0.918915600445703,1
"C10orf57",36,0,0.919015808035987,1
"DCAF4L1",35,1,0.919065843191528,1
"TCFL5",33,3,0.919741626422475,1
"C1orf95",35,1,0.920075246355095,1
"MAF",35,1,0.920145036655881,1
"NIN",33,3,0.92092256899226,1
"LARP4B",35,1,0.921051601899879,1
"POU2F3",32,4,0.921283456193823,1
"TFPI",36,0,0.921583014396495,1
"SLC38A11",35,1,0.921693323356268,1
"SAMD8",35,1,0.921710627324147,1
"INO80C",35,1,0.921850778016114,1
"OR2T10",13,23,0.921874829405877,1
"MAST3",31,5,0.921912401165214,1
"HMGA2",36,0,0.922044229573338,1
"ADRA2C",34,2,0.922075454690109,1
"ZFPM2",29,7,0.922344126580489,1
"BCAR3",32,4,0.922467920144254,1
"LHX4",34,2,0.922652903521144,1
"CITED2",36,0,0.922686495678675,1
"MST4",35,1,0.922735558068909,1
"SORCS2",32,4,0.923083906014382,1
"OR52I1",36,0,0.923091381407104,1
"CORO1A",34,2,0.923243312280468,1
"GLS2",35,1,0.923483697025527,1
"NFATC2",32,4,0.923629019200995,1
"MRGPRX1",27,9,0.924348183761632,1
"FLJ45256",36,0,0.924543098341952,1
"IRF4",31,5,0.924627803731851,1
"STX12",36,0,0.924767036447897,1
"HTR1D",35,1,0.925231516007302,1
"STARD7",34,2,0.925422328700961,1
"FGD4",35,1,0.925714154281614,1
"PRKRA",35,1,0.925831658676482,1
"TSPAN6",35,1,0.925993831014983,1
"SCCPDH",33,3,0.926156615083056,1
"GRIN1",35,1,0.92621281584898,1
"FBP1",36,0,0.926348319255282,1
"TTC31",35,1,0.926536057410231,1
"GLI3",27,9,0.926713730989836,1
"MEIS2",36,0,0.926775649776627,1
"EPB41L3",33,3,0.926802135818269,1
"CARKD",34,2,0.926840257824006,1
"CHM",35,1,0.926847345396633,1
"GNG2",35,1,0.926957822744408,1
"TBC1D3C",29,7,0.927172243500336,1
"MCM3",35,1,0.927268918758485,1
"HIST1H1T",34,2,0.927507795721905,1
"FCN3",34,2,0.927591058935418,1
"MIDN",33,3,0.927743520308402,1
"SACS",30,6,0.927893873212892,1
"PRDM13",35,1,0.928149384220162,1
"P2RY14",33,3,0.928168601031501,1
"TSPAN11",35,1,0.928594021662016,1
"AHI1",35,1,0.928942564037525,1
"MLLT1",33,3,0.928995669052716,1
"ANKRD13A",35,1,0.929106159389407,1
"WRNIP1",28,8,0.929181802283654,1
"SEMA6D",31,5,0.929209470510791,1
"GSG2",33,3,0.929412985993408,1
"VSTM4",31,5,0.92946894101142,1
"UBE3B",34,2,0.929513548104611,1
"NPM1",36,0,0.929562555748495,1
"FOXR2",35,1,0.929978281528434,1
"SYK",31,5,0.929998160343259,1
"SMYD5",36,0,0.930249339169317,1
"ZNF350",35,1,0.930340053932506,1
"HDAC1",35,1,0.930656062959413,1
"NRBF2",36,0,0.930708164967844,1
"PHF20",33,3,0.930981582267041,1
"MFN1",32,4,0.93102775135718,1
"ARHGEF25",36,0,0.931056148762319,1
"GPR20",34,2,0.931160254893605,1
"PAIP1",32,4,0.931170660989935,1
"NAPG",36,0,0.931190181314463,1
"MRGPRX3",36,0,0.931384968056494,1
"LRRIQ4",33,3,0.931470167503991,1
"PTPN18",36,0,0.931627258903472,1
"ANK3",26,10,0.931782491965643,1
"SLX1B",36,0,0.931831229808839,1
"SLX1A",36,0,0.931831229808839,1
"HDAC11",34,2,0.931854369579764,1
"MAP3K13",34,2,0.932240622963008,1
"DAXX",33,3,0.932296701590486,1
"WNT9A",34,2,0.932337885258271,1
"DCAF6",34,2,0.932349343453109,1
"MST1",36,0,0.93239080989156,1
"ARHGAP24",33,3,0.93246805850961,1
"IL2RA",36,0,0.932479557554531,1
"KCNQ1",34,2,0.932645030085436,1
"ZBTB8A",36,0,0.932720586033181,1
"LGALS3",36,0,0.932881248005056,1
"IFNGR2",36,0,0.932955124512085,1
"ZFP36",36,0,0.932984885011923,1
"POP7",33,3,0.933386301155189,1
"BRPF3",35,1,0.933430872774935,1
"SUCNR1",32,4,0.933580531035147,1
"GATA3",35,1,0.933586688091638,1
"FZD10",34,2,0.9343314410712,1
"LRRC38",34,2,0.934647329389689,1
"CFL2",36,0,0.934713447599427,1
"FMR1",36,0,0.935266641915752,1
"RALGPS2",33,3,0.935272208392234,1
"CDC42BPG",34,2,0.935368195003122,1
"PTPRZ1",29,7,0.935482049171899,1
"FLT4",35,1,0.935519540671309,1
"CYP21A2",35,1,0.935622250087648,1
"CYP21A1P",35,1,0.935622250087648,1
"XKR4",36,0,0.935743845819468,1
"TMEM241",35,1,0.936152542415861,1
"CD48",34,2,0.936410263123994,1
"VAX2",36,0,0.936694486109505,1
"SETD9",35,1,0.936783402057385,1
"TAF15",34,2,0.936977604706462,1
"LRRC10",35,1,0.937290997748774,1
"RBPJ",36,0,0.937722403056118,1
"PAX3",35,1,0.937869072752124,1
"LOC100507203",36,0,0.93793560762003,1
"LGR6",34,2,0.937993022937697,1
"KRTAP5-5",36,0,0.938007124632015,1
"SORL1",26,10,0.938238020538058,1
"ANKRD24",33,3,0.93837265725815,1
"TEC",35,1,0.938785187345033,1
"DENND3",34,2,0.938858068844166,1
"RECQL5",29,7,0.939137029113506,1
"RSPO3",35,1,0.939441348150165,1
"PTPRT",25,11,0.939566777539599,1
"POLE",31,5,0.939992363468538,1
"MAP2K5",34,2,0.940061964854597,1
"GPAA1",33,3,0.940068664509686,1
"IL17REL",34,2,0.940404936551193,1
"PPARGC1B",33,3,0.940413568570603,1
"MMEL1",32,4,0.94057271521321,1
"TTC37",35,1,0.940596458291102,1
"CCNO",36,0,0.94063263638522,1
"CA13",35,1,0.940834038148322,1
"WDR88",34,2,0.941040080485384,1
"CHRNA7",34,2,0.941109047575867,1
"STRN",34,2,0.941163500653204,1
"SMARCAD1",35,1,0.941330503164836,1
"DOCK9",35,1,0.941374147705168,1
"EMILIN1",34,2,0.941460886090611,1
"CYP2F1",36,0,0.941512490965821,1
"HSD11B1L",36,0,0.94187727484158,1
"LMX1B",35,1,0.941894896238224,1
"PHF15",36,0,0.942007845373531,1
"TBX4",32,4,0.94213740450871,1
"PLK3",36,0,0.942154725874587,1
"PIK3R5",32,4,0.942208269302928,1
"NEUROD2",35,1,0.942521184550448,1
"LETM1",32,4,0.942553094118316,1
"OR51B2",33,3,0.942631152251625,1
"UBE4B",33,3,0.942854372730999,1
"WWP1",35,1,0.942982302134274,1
"PCTP",34,2,0.943059954136085,1
"PVRL1",31,5,0.943065264563347,1
"STON1",36,0,0.943188751511282,1
"STON1-GTF2A1L",36,0,0.943188751511282,1
"CCNE2",36,0,0.943774947526083,1
"SRSF4",33,3,0.943845797128487,1
"KCNIP4",35,1,0.943968115998505,1
"CCNB2",36,0,0.943968558543568,1
"MATN4",34,2,0.944024020922237,1
"PHF10",35,1,0.944041546291284,1
"RECQL",35,1,0.944070614625263,1
"TIAL1",36,0,0.944168144009852,1
"ARHGEF12",31,5,0.944297197310817,1
"TYW5",35,1,0.944556952276673,1
"SIRT1",36,0,0.944647908772026,1
"RASL10A",36,0,0.944777787454169,1
"USP5",35,1,0.944833130219434,1
"WDR19",30,6,0.94519271165451,1
"RNF182",32,4,0.94528226979303,1
"POLI",34,2,0.945541206546036,1
"NTHL1",36,0,0.945585994994473,1
"ALDH1A3",32,4,0.945922042305357,1
"ZBTB12",34,2,0.945991672749487,1
"PTF1A",34,2,0.946482048755144,1
"IPP",36,0,0.946641334604834,1
"BTBD6",35,1,0.946716439040488,1
"RBM18",36,0,0.94681818949344,1
"FN1",32,4,0.946947632518224,1
"TAF4B",35,1,0.947044897829588,1
"UBL4A",36,0,0.947061478664048,1
"OAT",36,0,0.947146175308925,1
"FABP7",36,0,0.947240331235531,1
"C5AR1",35,1,0.947314499862281,1
"ARL13B",32,4,0.94771265716632,1
"GTF2H4",36,0,0.947856363894462,1
"GPR61",30,6,0.948241140835673,1
"CHUK",35,1,0.948246945438854,1
"MED15",29,7,0.948312127533192,1
"PDK2",34,2,0.94842166005675,1
"SLC2A4RG",32,4,0.948513397715623,1
"DUSP6",35,1,0.948930406908767,1
"VIMP",35,1,0.94904282252503,1
"APPBP2",33,3,0.949280021352846,1
"DMPK",34,2,0.949366041309312,1
"GRB14",36,0,0.949375362685286,1
"MARK3",34,2,0.949463331244844,1
"HRH2",36,0,0.949503453249333,1
"LIMS1",35,1,0.949532020171072,1
"ZMYND8",30,6,0.949602666724257,1
"NFKBIZ",35,1,0.950081519782352,1
"RNF111",36,0,0.95017175402462,1
"COL15A1",33,3,0.950234635922437,1
"MMP20",32,4,0.950709487007858,1
"LCN15",36,0,0.950760311201416,1
"UBE4A",30,6,0.951114173493108,1
"TIA1",36,0,0.95149713405507,1
"ELF1",35,1,0.951624919506361,1
"HAL",33,3,0.951845685067913,1
"PPP2R5B",35,1,0.952120572770495,1
"PSPC1",36,0,0.952138422598762,1
"UBA7",36,0,0.952220673555439,1
"FLT1",33,3,0.952505525236755,1
"ELAVL2",27,9,0.952522830618673,1
"P2RY2",32,4,0.952799315010897,1
"OMA1",33,3,0.95286123212385,1
"KIF25",35,1,0.95288703201147,1
"MYLK3",35,1,0.953134099821839,1
"SMARCC2",35,1,0.953672877269737,1
"SERPINI2",32,4,0.953745792507369,1
"CHD9",29,7,0.95378155087635,1
"SERPINB7",33,3,0.953874352489794,1
"BNIP3",34,2,0.953902864756113,1
"MELK",35,1,0.953925028009011,1
"ASF1B",34,2,0.954125717299371,1
"PRKAG3",35,1,0.95431758972001,1
"GPR142",32,4,0.954461394975838,1
"CBX7",34,2,0.954502098435133,1
"MST1P2",33,3,0.954525041057113,1
"MAGEB4",35,1,0.954711090774313,1
"TRIM24",30,6,0.954736565828135,1
"SLC7A11",36,0,0.954758041924045,1
"ATG10",36,0,0.954819495390341,1
"NNT",32,4,0.954864784434144,1
"VAT1L",35,1,0.954926826697407,1
"TAL2",34,2,0.955121515265882,1
"MYO15A",29,7,0.955312775992759,1
"UBE2R2",35,1,0.955357402202578,1
"SS18",35,1,0.955395293349125,1
"NTN4",33,3,0.955420560713939,1
"BUB3",36,0,0.955511431140299,1
"COL28A1",25,11,0.955511788903185,1
"TRIM23",36,0,0.955619684533968,1
"FBXO10",36,0,0.955735843000665,1
"NADSYN1",31,5,0.955759048526079,1
"CCR9",35,1,0.955773171950055,1
"ARHGEF37",33,3,0.95618711639276,1
"SOX8",36,0,0.956329006217586,1
"LINGO3",33,3,0.956349509721705,1
"PRKY",36,0,0.956402001254842,1
"ENOX2",35,1,0.956532629123645,1
"PDE6D",35,1,0.956750639049636,1
"SLC13A2",35,1,0.956915549733978,1
"FBXW8",35,1,0.957160238255082,1
"ROCK2",35,1,0.95757847324393,1
"HELZ",32,4,0.957622957383525,1
"NRBP1",36,0,0.957683876974718,1
"FOXA3",35,1,0.957924587244228,1
"CCBE1",34,2,0.957928123769809,1
"KIF5C",34,2,0.958005872440408,1
"HCN1",31,5,0.958059413994198,1
"TMEM203",36,0,0.958237096247399,1
"TPTE2",32,4,0.958246093307254,1
"JMJD1C",33,3,0.958576857205584,1
"GTF2A1",36,0,0.958639890923761,1
"SGK110",35,1,0.958706922886094,1
"EPHB3",34,2,0.959013536148482,1
"WFS1",36,0,0.959234516445911,1
"POLK",36,0,0.959235380189157,1
"TREML2",35,1,0.959464114815828,1
"CABYR",36,0,0.959468345963071,1
"TRDMT1",36,0,0.959592965928688,1
"VIT",32,4,0.95967948491917,1
"PRKCI",32,4,0.95974587839678,1
"PABPN1L",34,2,0.95991729041279,1
"ZNF192",36,0,0.959955396240246,1
"HAPLN3",34,2,0.960074202202567,1
"APMAP",36,0,0.960171091765043,1
"GOPC",35,1,0.96018766404818,1
"PILRA",33,3,0.960358351099178,1
"POU3F2",36,0,0.960382320218969,1
"PHOX2B",35,1,0.960454667261665,1
"WDTC1",34,2,0.960563247735783,1
"PRELP",34,2,0.960570938091313,1
"GTF2H5",35,1,0.961028367934299,1
"IRAK3",36,0,0.961063778834546,1
"GRK1",34,2,0.961105330263793,1
"LRP1",33,3,0.961270845855622,1
"PAK2",34,2,0.961326661238608,1
"RAD51B",35,1,0.961474454208184,1
"CYP27B1",35,1,0.961583999655057,1
"SLC10A2",30,6,0.961607255029654,1
"MLLT10",35,1,0.961679350888832,1
"SOCS6",33,3,0.961786072938627,1
"H3F3A",35,1,0.961956413774596,1
"H3F3AP4",35,1,0.961956413774596,1
"OBSCN",23,13,0.962206160977615,1
"PREB",36,0,0.962248903065539,1
"PTBP3",35,1,0.962255133755387,1
"WAS",35,1,0.962319166205846,1
"ARHGAP31",33,3,0.962337692210153,1
"SCNN1D",33,3,0.962364617453423,1
"ATAT1",36,0,0.962390927440098,1
"PARP6",36,0,0.962645101147061,1
"STRN3",35,1,0.962662465181788,1
"KCNMB1",36,0,0.962669011257734,1
"INPP4A",35,1,0.962743257167543,1
"HPD",35,1,0.962884095973242,1
"SEMA4C",32,4,0.963105373608768,1
"MCOLN2",33,3,0.963163559011328,1
"NTN3",34,2,0.963164675379041,1
"TRIM28",35,1,0.963299606849264,1
"TTC29",35,1,0.963439571929238,1
"NEUROD1",36,0,0.963490519717164,1
"AKR1E2",36,0,0.963494251354201,1
"VDR",33,3,0.963911750807868,1
"ALKBH5",34,2,0.963963500997438,1
"KIF22",36,0,0.964016288359662,1
"ADRB3",36,0,0.964192617087796,1
"FGD5",32,4,0.964342635081715,1
"CYP4Z2P",36,0,0.964483517705316,1
"CYP4Z1",36,0,0.964483517705316,1
"ZMPSTE24",36,0,0.964529547154722,1
"BMP4",36,0,0.964539411308043,1
"ADCK5",33,3,0.964573797537433,1
"ZNF703",36,0,0.964614087861865,1
"RARB",35,1,0.964733560594012,1
"KHK",35,1,0.964734051491597,1
"DDX31",33,3,0.964804197253711,1
"FRMD3",33,3,0.964909978593635,1
"UBE2I",36,0,0.964913547784111,1
"INPP4B",36,0,0.964978608771747,1
"EIF4EBP3",36,0,0.965079596508999,1
"ANKHD1-EIF4EBP3",36,0,0.965079596508999,1
"RAB14",35,1,0.965337173225964,1
"HEY2",35,1,0.965403724006106,1
"PABPC5",36,0,0.96541941295412,1
"KBTBD5",36,0,0.965603525434331,1
"RASAL1",34,2,0.965713851768087,1
"KIF24",34,2,0.965734298256563,1
"ITCH",33,3,0.965817347816218,1
"PIGZ",32,4,0.965967893025462,1
"ARHGAP21",32,4,0.966076791438496,1
"BARD1",34,2,0.966090382362805,1
"MFAP4",34,2,0.966105197041238,1
"ACOXL",35,1,0.966199951987316,1
"PTPRG",33,3,0.966271128021191,1
"TBC1D20",33,3,0.966277992131786,1
"TBC1D7",33,3,0.966285504706252,1
"HNRNPD",34,2,0.966363445468073,1
"RAB3C",32,4,0.96643731830088,1
"TRNAU1AP",36,0,0.966560957906235,1
"HOXA9",29,7,0.966640328213486,1
"HOXA10-HOXA9",29,7,0.966640328213486,1
"KLRAP1",36,0,0.966708134220784,1
"ABCA9",33,3,0.966722834955922,1
"NINJ2",35,1,0.966727233055535,1
"CCDC144A",33,3,0.967069866661826,1
"CYP51A1",29,7,0.967108073326074,1
"IL1RAPL2",33,3,0.967128915313893,1
"KCNJ10",33,3,0.967144351663376,1
"SEC31B",35,1,0.96733764124352,1
"NUDT2",35,1,0.967355004700125,1
"TFE3",35,1,0.967466664889353,1
"MAP2K1",35,1,0.967489318576358,1
"TJP1",35,1,0.967709927910575,1
"IMPDH2",36,0,0.967794498943633,1
"CDKN2C",35,1,0.968007959115255,1
"ZNF496",32,4,0.968142983326013,1
"TOLLIP",36,0,0.968224179066821,1
"NDOR1",35,1,0.968707892670535,1
"CDY1",36,0,0.968737690738735,1
"CDY2A",36,0,0.968737690738735,1
"CDY2B",36,0,0.968737690738735,1
"CDY1B",36,0,0.968737690738735,1
"MC2R",36,0,0.968793103675938,1
"GABRA5",33,3,0.968829703926468,1
"CD226",35,1,0.968881668520129,1
"HAVCR1",35,1,0.969031558853879,1
"FTO",35,1,0.96905289019167,1
"NCAM1",29,7,0.969116730135799,1
"MAGEC3",34,2,0.969289695827625,1
"CEL",33,3,0.969356125965978,1
"CHN2",30,6,0.969375863556626,1
"RPS6KA2",34,2,0.969408704393405,1
"RXFP2",33,3,0.969563120221327,1
"RALGPS1",35,1,0.969598107465793,1
"ADAMTS10",35,1,0.969920519403213,1
"NFATC4",36,0,0.96994394954929,1
"DLGAP1-AS1",36,0,0.969979787893447,1
"NFIB",30,6,0.970118500579722,1
"SFXN1",36,0,0.970326433183688,1
"ARHGAP35",35,1,0.970357372762586,1
"VEGFA",36,0,0.970406437805299,1
"LIG4",32,4,0.970698974674346,1
"DOCK11",34,2,0.970710233285852,1
"PAPL",36,0,0.970850685111643,1
"RNPC3",30,6,0.971135680916794,1
"RUNX1T1",35,1,0.971180432178283,1
"NUDT9",34,2,0.9713035109298,1
"C1QTNF4",35,1,0.97142745258408,1
"COL4A3",33,3,0.971451850632063,1
"SCML1",36,0,0.971458855380742,1
"DEAF1",36,0,0.971730392928479,1
"HSD17B14",36,0,0.971788903427091,1
"SNRNP35",36,0,0.971931858414327,1
"NEK3",36,0,0.97194801889163,1
"CA11",35,1,0.972318211645017,1
"CRTC3",34,2,0.972323876349506,1
"AAAS",35,1,0.972406664577769,1
"CSDE1",32,4,0.97241650002758,1
"CRYZ",34,2,0.972544464612447,1
"STK40",35,1,0.972617296298787,1
"WNT3",36,0,0.972743595479443,1
"IGLON5",35,1,0.972833557998168,1
"METTL1",36,0,0.972883868331468,1
"MMP14",34,2,0.972890701393543,1
"ABCD1",34,2,0.972909848498464,1
"MAP3K9",34,2,0.973267725503352,1
"UVSSA",32,4,0.973295765702045,1
"FER1L6-AS1",35,1,0.973438958157056,1
"MORF4L1",34,2,0.973493277987566,1
"PPP4C",35,1,0.973559440588985,1
"HBG2",35,1,0.97363337352133,1
"JMJD6",32,4,0.97364758162305,1
"ALDH4A1",33,3,0.973741929923923,1
"TEX15",33,3,0.973756570337805,1
"EVI2A",35,1,0.973926732170396,1
"NPR3",33,3,0.973953646551537,1
"DSEL",30,6,0.973974509992143,1
"RAB12",36,0,0.974087623230235,1
"PRMT7",34,2,0.974245699710033,1
"ADARB1",34,2,0.9742490694411,1
"F13A1",27,9,0.974274603708564,1
"LGALS2",36,0,0.97433127147725,1
"GPR119",35,1,0.974345738733623,1
"GABRP",35,1,0.974365379271517,1
"CAPRIN2",34,2,0.974471059248876,1
"NMNAT2",33,3,0.974661219907125,1
"CRABP2",34,2,0.974703343148784,1
"C1orf204",34,2,0.974713197514563,1
"PPP2CA",36,0,0.974751536271249,1
"CDYL2",35,1,0.974870069391303,1
"VSTM5",33,3,0.974916893174302,1
"GPR68",35,1,0.975081753124694,1
"ITGB2",35,1,0.975123857215112,1
"CCDC144B",31,5,0.975158740438252,1
"UBQLNL",35,1,0.975261772879997,1
"RLIM",35,1,0.975267995651939,1
"FOSB",36,0,0.97541120099042,1
"ASS1",35,1,0.975444768832603,1
"SENP2",35,1,0.97561675260641,1
"COLEC10",34,2,0.975646230081814,1
"GABARAPL1",36,0,0.975767931399927,1
"ART3",34,2,0.975880854631652,1
"MAST1",31,5,0.975961632663111,1
"ANKRD36",25,11,0.975980877538031,1
"SIK2",29,7,0.976011937622363,1
"NUDT12",34,2,0.976041927918697,1
"MTA1",35,1,0.976052450757899,1
"LRRC8A",36,0,0.976102628348981,1
"CES2",34,2,0.976131814047668,1
"CDH6",29,7,0.976242245099767,1
"KIRREL3",33,3,0.976352904620865,1
"USP49",35,1,0.976377054230926,1
"WIPI2",30,6,0.976682502735298,1
"NUMA1",32,4,0.976690087901035,1
"ACAN",27,9,0.976873097196464,1
"ADAM17",36,0,0.976909782854426,1
"PPP1R14B",34,2,0.977069908389306,1
"ATP13A1",32,4,0.977101539773447,1
"CALCOCO2",35,1,0.977264453536621,1
"STOML3",33,3,0.977366204910051,1
"PLAA",31,5,0.977404176759176,1
"ANKRD65",33,3,0.977603375879169,1
"LZTS2",35,1,0.977615148966754,1
"GLRA4",35,1,0.977674297121626,1
"RB1CC1",32,4,0.977674498390532,1
"CYP2D7P1",34,2,0.977785850445673,1
"CYP2D6",34,2,0.977785850445673,1
"PCNXL4",36,0,0.977944623346558,1
"OR2G6",31,5,0.978019670889995,1
"SOD2",36,0,0.978224479321771,1
"ARHGEF10L",33,3,0.978554395139682,1
"PDGFA",29,7,0.978607174249546,1
"ARL16",33,3,0.978888085539688,1
"XRCC4",36,0,0.979099308140992,1
"EDF1",36,0,0.979156734184472,1
"CHRNA1",36,0,0.979180368923924,1
"ESR2",36,0,0.979202272578462,1
"EVX1",28,8,0.979486052933918,1
"IRX4",33,3,0.979509050517379,1
"RHOQ",34,2,0.979510170783228,1
"SEMA3E",28,8,0.979511134956045,1
"RHOT1",36,0,0.979529230213836,1
"NOTCH4",33,3,0.979887453200461,1
"FOXN1",34,2,0.979903900401867,1
"CTTNBP2",30,6,0.979910531214337,1
"WDR92",36,0,0.979939077155301,1
"WDR67",35,1,0.980171218287577,1
"ZNF202",34,2,0.980234617907164,1
"POLB",34,2,0.980269624153406,1
"GNA12",30,6,0.980307074026126,1
"SHPK",33,3,0.980379999212465,1
"OSM",36,0,0.980438711450977,1
"HS3ST1",36,0,0.980550256783784,1
"CHRFAM7A",36,0,0.980554254403513,1
"CCDC144C",36,0,0.980714996253101,1
"ARL13A",36,0,0.980928618920734,1
"TCEB2",35,1,0.980980402012179,1
"FOXH1",34,2,0.98098061184339,1
"PPP5C",36,0,0.981079705536022,1
"ADAMTSL3",31,5,0.981284740644386,1
"TBX18",32,4,0.981396151036635,1
"CSNK1A1L",36,0,0.981476729138395,1
"SETDB1",34,2,0.981530802682334,1
"IGSF9",31,5,0.981580755556948,1
"ARX",36,0,0.981682435557909,1
"WFIKKN1",36,0,0.981916907695549,1
"CERK",33,3,0.981980493417851,1
"MC1R",33,3,0.982114169862146,1
"FRMPD2P1",31,5,0.982179042920342,1
"HMG20A",35,1,0.982213977274615,1
"HCK",36,0,0.982224186223868,1
"RBP1",35,1,0.982325637825506,1
"MAGOHB",35,1,0.982482904462964,1
"TSPAN5",36,0,0.982487077324134,1
"S100A9",34,2,0.982604449091134,1
"TAF5L",34,2,0.9827827679585,1
"DNAI2",32,4,0.98282913820932,1
"ABCA6",33,3,0.982928846539209,1
"TPM4",34,2,0.983040779781904,1
"MECR",35,1,0.98304166203258,1
"OR2AT4",30,6,0.983103906845261,1
"DDX58",33,3,0.98320813719175,1
"TGS1",32,4,0.983397698227993,1
"PRCC",34,2,0.983541555828953,1
"DACH1",33,3,0.983552772410533,1
"FCGR2B",32,4,0.983642601069448,1
"EIF4EBP1",36,0,0.983687816082925,1
"CCNL1",34,2,0.98395986747153,1
"MTMR10",35,1,0.983971336195368,1
"PURA",36,0,0.984067753599371,1
"REV3L",34,2,0.98410422353405,1
"GNA11",34,2,0.984315317312455,1
"NDN",34,2,0.984384795305709,1
"OR2L2",33,3,0.984476973861647,1
"ATF6B",35,1,0.984494224965152,1
"ERCC8",35,1,0.984571715286685,1
"GRIA1",31,5,0.984626603729456,1
"SLC20A2",36,0,0.984665020074824,1
"FABP9",36,0,0.984715951190049,1
"NASP",36,0,0.984791673117248,1
"TBC1D8",31,5,0.984831870263472,1
"ITIH5",35,1,0.984849915457027,1
"ECM1",33,3,0.984897611622451,1
"GABRG1",33,3,0.984946659854611,1
"TBC1D22B",35,1,0.984967015333154,1
"MYO9A",32,4,0.984990177550106,1
"TP53I3",36,0,0.985051456999514,1
"FCGRT",36,0,0.985105492378541,1
"TCF19",36,0,0.985211444400513,1
"SLC7A14",31,5,0.985267831245253,1
"RMI1",35,1,0.98532096087959,1
"MYOM2",30,6,0.985362773168239,1
"RAB21",36,0,0.985474907626215,1
"KCNH2",28,8,0.985514489718247,1
"SLC7A9",36,0,0.985520931417667,1
"TTC16",36,0,0.985717222514534,1
"CCNF",35,1,0.985733894789262,1
"DNAJC2",34,2,0.985773932834135,1
"ITGA11",33,3,0.985791603663787,1
"SLC45A3",35,1,0.985850046500947,1
"ELN",32,4,0.985867856376818,1
"OLFM2",32,4,0.985891724677366,1
"RAB27A",36,0,0.985960940793424,1
"NCOA3",32,4,0.986061159897831,1
"MSH3",34,2,0.98612648794347,1
"ELAVL3",32,4,0.986209957968718,1
"ERCC5",35,1,0.986209976760413,1
"TIMM50",35,1,0.986330749059601,1
"GNGT1",28,8,0.986331552832103,1
"THEM4",34,2,0.986408782497209,1
"LOC440354",36,0,0.9864152561928,1
"LOC595101",36,0,0.9864152561928,1
"SMG1P1",36,0,0.9864152561928,1
"LOC100271836",36,0,0.9864152561928,1
"RAB40A",36,0,0.98642494866834,1
"CCNI",34,2,0.986473297182985,1
"BRCA1",35,1,0.986560835841681,1
"KCNT1",35,1,0.986776307422863,1
"HSD17B13",35,1,0.986800379163869,1
"CX3CR1",34,2,0.986830694732641,1
"SHC3",34,2,0.98685993726007,1
"TMEM123",33,3,0.986920866542836,1
"LYPD6B",36,0,0.986940809148092,1
"CHST7",35,1,0.98699186758654,1
"LOC375295",36,0,0.987020327209653,1
"NCF1B",35,1,0.987061667372724,1
"HOXB-AS3",36,0,0.987068680023233,1
"CADM2",30,6,0.987225481931764,1
"GSTT2",33,3,0.987229315574808,1
"MB",36,0,0.987350839601789,1
"LRG1",35,1,0.987368754003616,1
"PDE3A",34,2,0.987372124858297,1
"NSMAF",36,0,0.987427221603567,1
"RDH16",35,1,0.987499898403444,1
"TEX2",33,3,0.987529834350783,1
