"","#wt","#mut","pvalue","p_adj"
"ANGPTL5",30,6,0.998144312634399,0.999999999999998
"NDUFC2",34,2,0.998149163156791,0.999999999999998
"BIN3",34,2,0.998156779872881,0.999999999999998
"NMU",35,1,0.998167448943911,0.999999999999998
"PCOLCE",33,3,0.99817476767902,0.999999999999998
"SLC52A2",36,0,0.998213721936689,0.999999999999998
"ATR",32,4,0.998233524931822,0.999999999999998
"HIVEP2",34,2,0.998246368062216,0.999999999999998
"SEH1L",35,1,0.998254896384488,0.999999999999998
"TFAM",35,1,0.998292822235814,0.999999999999998
"SH3BP2",34,2,0.998310147946177,0.999999999999998
"UNC119B",35,1,0.998322004381206,0.999999999999998
"LAMP1",34,2,0.99832591537911,0.999999999999998
"RABGGTB",34,2,0.99833254679034,0.999999999999998
"ZNF444",36,0,0.998338823031971,0.999999999999998
"WHSC1L1",34,2,0.998348557933137,0.999999999999998
"FAM58BP",34,2,0.998358180091259,0.999999999999998
"ERCC3",36,0,0.998359410612862,0.999999999999998
"RELA",32,4,0.998363539555203,0.999999999999998
"OPN1LW",35,1,0.998380911101713,0.999999999999998
"PARP15",35,1,0.998380983328881,0.999999999999998
"HS3ST2",32,4,0.998393688680458,0.999999999999998
"VPS72",34,2,0.998399659619751,0.999999999999998
"LY6E",35,1,0.998409446039492,0.999999999999998
"SLC9C2",33,3,0.998412213144327,0.999999999999998
"NDFIP2",36,0,0.998422527804336,0.999999999999998
"PHF13",34,2,0.99843098045298,0.999999999999998
"RCOR3",35,1,0.998433558211836,0.999999999999998
"STX7",36,0,0.998438396376206,0.999999999999998
"ABCA13",22,14,0.998439602046809,0.999999999999998
"PGBD5",34,2,0.998499454043444,0.999999999999998
"FANCM",34,2,0.998510331864739,0.999999999999998
"HAND1",36,0,0.998512202523,0.999999999999998
"CYP1A1",35,1,0.998514012203354,0.999999999999998
"CTSB",33,3,0.99851632068571,0.999999999999998
"CYC1",34,2,0.998518680054272,0.999999999999998
"CHRM4",36,0,0.998527341098681,0.999999999999998
"GTF3C3",35,1,0.998532320084509,0.999999999999998
"ITGAL",34,2,0.998542022285672,0.999999999999998
"DUSP15",36,0,0.998569677708186,0.999999999999998
"SLC1A5",36,0,0.998583877510578,0.999999999999998
"FAIM3",35,1,0.998607482230728,0.999999999999998
"WDR62",30,6,0.998617794704815,0.999999999999998
"FZD4",33,3,0.998618900988314,0.999999999999998
"UHRF2",30,6,0.998623689152332,0.999999999999998
"BATF",36,0,0.998667636558133,0.999999999999998
"NME1",34,2,0.998670930832931,0.999999999999998
"ECI1",35,1,0.998672265379238,0.999999999999998
"ZNF652",35,1,0.998673433311533,0.999999999999998
"C1QL2",36,0,0.998683053161635,0.999999999999998
"BAIAP2",33,3,0.998696512301621,0.999999999999998
"IMPACT",36,0,0.99869937062152,0.999999999999998
"BBOX1",33,3,0.998716833112493,0.999999999999998
"SDC1",36,0,0.998731657734115,0.999999999999998
"TENC1",33,3,0.998732197580672,0.999999999999998
"GCLM",34,2,0.998740423031229,0.999999999999998
"SIRT7",33,3,0.998750776717368,0.999999999999998
"RRP9",35,1,0.99878503857264,0.999999999999998
"CLCNKA",34,2,0.998800560202703,0.999999999999998
"CDK14",31,5,0.998832455632576,0.999999999999998
"TTBK2",33,3,0.998833992860333,0.999999999999998
"ITGA3",34,2,0.998841179425934,0.999999999999998
"NKX2-5",35,1,0.998846058620264,0.999999999999998
"IL10",34,2,0.998847123874457,0.999999999999998
"LRRC2",35,1,0.998857616231964,0.999999999999998
"GLTSCR2",35,1,0.998861070043886,0.999999999999998
"MFSD2A",35,1,0.998870347412961,0.999999999999998
"DPP6",29,7,0.998873355662622,0.999999999999998
"NEK6",36,0,0.998880491593144,0.999999999999998
"MATN3",35,1,0.998883691701359,0.999999999999998
"HTR1A",33,3,0.998885328160769,0.999999999999998
"TMEM55B",36,0,0.998888187117842,0.999999999999998
"GTPBP8",35,1,0.99888873603382,0.999999999999998
"ITGB7",33,3,0.998894729419457,0.999999999999998
"HOXC12",34,2,0.998896291456673,0.999999999999998
"NEUROD4",33,3,0.998909809744435,0.999999999999998
"MBD3L2",36,0,0.998932355482507,0.999999999999998
"MBD3L5",36,0,0.998932355482507,0.999999999999998
"MBD3L4",36,0,0.998932355482507,0.999999999999998
"MBD3L3",36,0,0.998932355482507,0.999999999999998
"LOC729458",36,0,0.998932355482507,0.999999999999998
"SDS",31,5,0.998933386867692,0.999999999999998
"CCRL1",35,1,0.99893344486428,0.999999999999998
"POU1F1",33,3,0.998949816889392,0.999999999999998
"FOXO3",36,0,0.998951711132788,0.999999999999998
"SCN2B",33,3,0.998958888843549,0.999999999999998
"NAA15",36,0,0.998978108846183,0.999999999999998
"OPRK1",35,1,0.998979486188494,0.999999999999998
"MTNR1A",33,3,0.998996967636687,0.999999999999998
"ACVR1B",35,1,0.999002383030377,0.999999999999998
"NR4A3",34,2,0.999014466698141,0.999999999999998
"CD22",31,5,0.999024197390748,0.999999999999998
"HOXA7",29,7,0.999029780455419,0.999999999999998
"SLC4A8",30,6,0.999031348009878,0.999999999999998
"USP28",31,5,0.99903277669732,0.999999999999998
"PNCK",36,0,0.999034595790345,0.999999999999998
"SLC13A3",34,2,0.999055236697925,0.999999999999998
"CALML3",35,1,0.999056639121579,0.999999999999998
"SEC62",30,6,0.99905892459132,0.999999999999998
"SMARCD2",34,2,0.999067961382688,0.999999999999998
"RNF2",34,2,0.999078965623149,0.999999999999998
"LGSN",32,4,0.999081101800153,0.999999999999998
"PAQR9",34,2,0.999093882414283,0.999999999999998
"WDR61",34,2,0.999097883178373,0.999999999999998
"HSPA1B",34,2,0.99910646372901,0.999999999999998
"LONP1",35,1,0.999118433959131,0.999999999999998
"KCNA2",32,4,0.999120110988561,0.999999999999998
"GATA6",35,1,0.999131388219828,0.999999999999998
"ORC6",36,0,0.999138465146126,0.999999999999998
"GNG3",35,1,0.999138699052031,0.999999999999998
"ADCK4",35,1,0.999152694143329,0.999999999999998
"IDH3A",35,1,0.999153115822646,0.999999999999998
"RAB10",36,0,0.999155434781167,0.999999999999998
"ORC2",34,2,0.999167422071878,0.999999999999998
"ADH5",36,0,0.999169376082216,0.999999999999998
"NCOR2",33,3,0.999169883635755,0.999999999999998
"PTPN21",35,1,0.999185116276261,0.999999999999998
"H2AFZ",36,0,0.999189851989751,0.999999999999998
"PAX9",36,0,0.999197168001892,0.999999999999998
"IDH3B",34,2,0.999200520919622,0.999999999999998
"DDX43",32,4,0.999202139605929,0.999999999999998
"XRCC5",35,1,0.999204732371629,0.999999999999998
"CORO1C",34,2,0.99920853168941,0.999999999999998
"PRMT10",36,0,0.999211289499614,0.999999999999998
"LRP8",35,1,0.999214204209093,0.999999999999998
"NUDT15",36,0,0.999220132344988,0.999999999999998
"KCNJ14",35,1,0.999223545267848,0.999999999999998
"NEDD8-MDP1",36,0,0.999225457471609,0.999999999999998
"CYP24A1",32,4,0.999237623390474,0.999999999999998
"NCOA5",34,2,0.999239537445486,0.999999999999998
"GSTZ1",36,0,0.999244585154539,0.999999999999998
"HAS2",32,4,0.999248195762357,0.999999999999998
"CEACAM1",36,0,0.999249408704778,0.999999999999998
"HSP90B1",35,1,0.999273815574548,0.999999999999998
"CLCNKB",34,2,0.999275633675741,0.999999999999998
"FRMD1",32,4,0.999281932577656,0.999999999999998
"PHC1",35,1,0.999283131082533,0.999999999999998
"NEUROG2",36,0,0.999283836793391,0.999999999999998
"TDP1",35,1,0.99928436057071,0.999999999999998
"SLC7A8",35,1,0.999286680857719,0.999999999999998
"TMEM55A",36,0,0.99928974884893,0.999999999999998
"PLS1",33,3,0.999290794790915,0.999999999999998
"SH2D1B",34,2,0.999292842944012,0.999999999999998
"CTSD",35,1,0.999293603455501,0.999999999999998
"TCF15",33,3,0.999301242904564,0.999999999999998
"CLPTM1L",34,2,0.999304092998658,0.999999999999998
"RTN4RL2",33,3,0.999308504219551,0.999999999999998
"GNG10",36,0,0.999314317493945,0.999999999999998
"DNAJC25-GNG10",36,0,0.999314317493945,0.999999999999998
"PSEN2",33,3,0.999317701328496,0.999999999999998
"ESX1",36,0,0.999321477097206,0.999999999999998
"LRRC39",33,3,0.999322827950971,0.999999999999998
"FGFR3",33,3,0.999325207250052,0.999999999999998
"LOC100294341",36,0,0.999327486597663,0.999999999999998
"LOC100996709",36,0,0.999327486597663,0.999999999999998
"RABL2A",34,2,0.999329348573826,0.999999999999998
"ASH2L",36,0,0.999342595164276,0.999999999999998
"ADORA1",35,1,0.999345037049402,0.999999999999998
"GJB2",36,0,0.999345460140826,0.999999999999998
"CDKN1B",36,0,0.999345861934781,0.999999999999998
"EFNA2",34,2,0.999349497718791,0.999999999999998
"SERPINH1",33,3,0.99935055857746,0.999999999999998
"PLK1",35,1,0.999351342130915,0.999999999999998
"C20orf151",33,3,0.999354405812988,0.999999999999998
"CDH16",34,2,0.999354832793472,0.999999999999998
"B4GALNT3",35,1,0.999356689333798,0.999999999999998
"EPYC",33,3,0.999370696956111,0.999999999999998
"SSTR5",36,0,0.999373481094861,0.999999999999998
"CXCL3",35,1,0.999374800831723,0.999999999999998
"BHLHE22",36,0,0.999376754794425,0.999999999999998
"GPR32",36,0,0.999378084285679,0.999999999999998
"CAMKV",36,0,0.999381874474382,0.999999999999998
"METTL13",33,3,0.999381935245649,0.999999999999998
"MAPKAPK3",36,0,0.999382303361846,0.999999999999998
"TRA2B",35,1,0.999398499761881,0.999999999999998
"CADM1",32,4,0.99939939982265,0.999999999999998
"PNPLA7",36,0,0.999403505814062,0.999999999999998
"PRPF6",33,3,0.999406837435522,0.999999999999998
"BNIP1",35,1,0.999411765986966,0.999999999999998
"HNRNPA1L2",35,1,0.999413523780718,0.999999999999998
"PGAP3",36,0,0.99941746297311,0.999999999999998
"IRF9",36,0,0.999419171562564,0.999999999999998
"VANGL2",33,3,0.999425826702998,0.999999999999998
"EIF4G3",34,2,0.999438017430761,0.999999999999998
"COL9A1",29,7,0.999438192779155,0.999999999999998
"CTGF",36,0,0.999443171013838,0.999999999999998
"PTK2B",32,4,0.999452715635665,0.999999999999998
"NEK11",32,4,0.999452981547901,0.999999999999998
"NARS2",34,2,0.999454897307729,0.999999999999998
"POU3F1",36,0,0.999459310730319,0.999999999999998
"SUSD4",35,1,0.999464034496626,0.999999999999998
"ATIC",36,0,0.999468604506527,0.999999999999998
"CHRDL2",31,5,0.999469229840913,0.999999999999998
"TRIP12",32,4,0.999471217291052,0.999999999999998
"PRPS2",36,0,0.999471811942321,0.999999999999998
"LATS2",34,2,0.999473954542991,0.999999999999998
"DNMT1",31,5,0.999479929872486,0.999999999999998
"WDR59",34,2,0.999481953579359,0.999999999999998
"SIRT5",32,4,0.999486657136949,0.999999999999998
"UBL7",35,1,0.99948771753822,0.999999999999998
"NEK7",33,3,0.999488616331743,0.999999999999998
"MAGEB6",33,3,0.99949288086229,0.999999999999998
"KALRN",29,7,0.999494094044267,0.999999999999998
"PKLR",32,4,0.999497037545737,0.999999999999998
"HOXC11",35,1,0.999510401723297,0.999999999999998
"KCNMB2",36,0,0.99951166177485,0.999999999999998
"NLK",36,0,0.999512391517224,0.999999999999998
"GABRA2",32,4,0.999513645236684,0.999999999999998
"UBE2NL",36,0,0.999517389722953,0.999999999999998
"OPRD1",35,1,0.99952166471204,0.999999999999998
"PCGF6",36,0,0.999522338520823,0.999999999999998
"AICDA",36,0,0.999531076030976,0.999999999999998
"ACADVL",33,3,0.999531948899922,0.999999999999998
"RPN1",34,2,0.999532070483692,0.999999999999998
"CXorf61",36,0,0.999538335292546,0.999999999999998
"MTOR",32,4,0.999540264236014,0.999999999999998
"MAPK11",34,2,0.999542261381345,0.999999999999998
"LGALS13",36,0,0.999545629065237,0.999999999999998
"PRMT2",36,0,0.999553381445044,0.999999999999998
"ATF4",35,1,0.999559992137973,0.999999999999998
"P4HTM",36,0,0.999560718252045,0.999999999999998
"BTG2",35,1,0.999565929675274,0.999999999999998
"CS",35,1,0.99956852683817,0.999999999999998
"PRRT1",35,1,0.99957169772776,0.999999999999998
"TRIB1",35,1,0.999572805036597,0.999999999999998
"WWP2",34,2,0.999573583469647,0.999999999999998
"IKBKE",33,3,0.999578084994507,0.999999999999998
"RHEB",30,6,0.999578194274293,0.999999999999998
"TACSTD2",34,2,0.999579125225904,0.999999999999998
"MUS81",34,2,0.999579159736938,0.999999999999998
"FFAR2",35,1,0.999580699645323,0.999999999999998
"CALM3",36,0,0.999580742851719,0.999999999999998
"FOXM1",32,4,0.999581509162396,0.999999999999998
"CABP5",36,0,0.99958217456396,0.999999999999998
"WDR38",36,0,0.999584265977631,0.999999999999998
"MAMDC4",35,1,0.999588838564281,0.999999999999998
"MTR",31,5,0.999592922702177,0.999999999999998
"ZBTB24",34,2,0.999601865393741,0.999999999999998
"XPOT",34,2,0.999609185369463,0.999999999999998
"HTR5A",31,5,0.999620888930906,0.999999999999998
"EME1",34,2,0.999623071840964,0.999999999999998
"LRP6",34,2,0.999623928310243,0.999999999999998
"MYO3B",33,3,0.999626637129327,0.999999999999998
"CHAD",34,2,0.9996314063231,0.999999999999998
"PKN3",35,1,0.999631595320504,0.999999999999998
"TYRO3",35,1,0.999633628849426,0.999999999999998
"PNN",34,2,0.99963748138917,0.999999999999998
"SLC35B3",32,4,0.999637891095115,0.999999999999998
"SAP30L",35,1,0.999641179715479,0.999999999999998
"ATP10D",33,3,0.999645613404453,0.999999999999998
"CD38",36,0,0.99964910512585,0.999999999999998
"CD36",30,6,0.999649387580757,0.999999999999998
"SGMS2",36,0,0.999654806402365,0.999999999999998
"KIAA1549",29,7,0.999655450447291,0.999999999999998
"WDR47",32,4,0.999657590519322,0.999999999999998
"SI",31,5,0.999659377261859,0.999999999999998
"HNRNPA1",35,1,0.999661650648363,0.999999999999998
"HNRNPA1P10",35,1,0.999661650648363,0.999999999999998
"PAPSS1",33,3,0.999661796898323,0.999999999999998
"PLAG1",34,2,0.999662742941482,0.999999999999998
"DHX57",35,1,0.999665327217376,0.999999999999998
"SPRR1A",33,3,0.999669566679667,0.999999999999998
"TRPC4",32,4,0.999671538415876,0.999999999999998
"TENM4",29,7,0.999673227447243,0.999999999999998
"HOXA3",28,8,0.999674956047631,0.999999999999998
"NBEA",28,8,0.999680183821418,0.999999999999998
"GATA4",32,4,0.999681361948823,0.999999999999998
"KDSR",35,1,0.999688641639086,0.999999999999998
"HIC2",33,3,0.999690589945232,0.999999999999998
"LTBP4",34,2,0.999690801456816,0.999999999999998
"TAAR9",36,0,0.999691389144428,0.999999999999998
"CCNB3",34,2,0.999692343953724,0.999999999999998
"FTSJ3",34,2,0.999692704144695,0.999999999999998
"LOC100996748",36,0,0.999696254673753,0.999999999999998
"PHGDH",31,5,0.999698807371922,0.999999999999998
"NOTCH3",29,7,0.9996996124024,0.999999999999998
"NKX2-8",36,0,0.999703172842748,0.999999999999998
"ORC4",35,1,0.999704616090473,0.999999999999998
"RACGAP1",33,3,0.999705031378584,0.999999999999998
"WNT5B",35,1,0.999705693595408,0.999999999999998
"MAGED4B",36,0,0.999717375663461,0.999999999999998
"MAGED4",36,0,0.999717375663461,0.999999999999998
"TBC1D3P1-DHX40P1",34,2,0.9997180930012,0.999999999999998
"VPS4A",36,0,0.999719598621579,0.999999999999998
"KLHL22",31,5,0.999719728435355,0.999999999999998
"MFSD4",35,1,0.999721449830894,0.999999999999998
"SNRNP40",36,0,0.999722851221791,0.999999999999998
"ABCG2",34,2,0.999722949787145,0.999999999999998
"CALM2",36,0,0.999724948516084,0.999999999999998
"MAP3K2",34,2,0.999731472917939,0.999999999999998
"C17orf58",33,3,0.999736472795499,0.999999999999998
"TLE2",31,5,0.999737717208184,0.999999999999998
"MRGPRD",30,6,0.999737779874626,0.999999999999998
"KCNA5",34,2,0.999738058750673,0.999999999999998
"MIOS",27,9,0.999744064186319,0.999999999999998
"SLC2A2",34,2,0.999751418833847,0.999999999999998
"BRD7",36,0,0.999755504951877,0.999999999999998
"OPN5",34,2,0.999756204434198,0.999999999999998
"CD8B",35,1,0.999759493102348,0.999999999999998
"ATOX1",35,1,0.999760206529694,0.999999999999998
"RABL2B",33,3,0.999760604648461,0.999999999999998
"PPME1",31,5,0.999762084798041,0.999999999999998
"PCGF1",36,0,0.999762258272222,0.999999999999998
"OR2W5",34,2,0.999762805528693,0.999999999999998
"CATSPERG",35,1,0.999762885309108,0.999999999999998
"EIF5AL1",35,1,0.999764060026229,0.999999999999998
"WDR11",36,0,0.999765153973975,0.999999999999998
"GPR65",36,0,0.999765817902628,0.999999999999998
"KCNJ12",34,2,0.999766892214285,0.999999999999998
"KLHL32",34,2,0.999768673917015,0.999999999999998
"CHD8",32,4,0.999772584942871,0.999999999999998
"COL9A2",35,1,0.999774753183728,0.999999999999998
"SELE",33,3,0.99977580046538,0.999999999999998
"ARHGEF10",34,2,0.999776324440848,0.999999999999998
"CDC14A",33,3,0.999781168818816,0.999999999999998
"MAX",36,0,0.999782864626481,0.999999999999998
"ESRP1",33,3,0.9997833887323,0.999999999999998
"EVI2B",35,1,0.999783832793058,0.999999999999998
"WDR86",31,5,0.9997840816017,0.999999999999998
"HCN2",35,1,0.999784219185599,0.999999999999998
"UBTF",34,2,0.99978560566256,0.999999999999998
"STEAP1",27,9,0.999787992772879,0.999999999999998
"SOS1",36,0,0.999787999084998,0.999999999999998
"JAM3",33,3,0.999790750571759,0.999999999999998
"OR2W3",33,3,0.999790789208524,0.999999999999998
"NT5E",35,1,0.999791027521931,0.999999999999998
"RNGTT",35,1,0.999793267264925,0.999999999999998
"GPR12",35,1,0.999794774054864,0.999999999999998
"TCF7L2",35,1,0.999799158797287,0.999999999999998
"EGFR",28,8,0.999800763441919,0.999999999999998
"ANKRD28",34,2,0.999806551878921,0.999999999999998
"SUCLA2",36,0,0.999814413352276,0.999999999999998
"PGAM5",35,1,0.999814640046308,0.999999999999998
"GTF3A",34,2,0.999816500290867,0.999999999999998
"TMPRSS3",36,0,0.999818718558467,0.999999999999998
"TCEAL1",36,0,0.999823456568959,0.999999999999998
"FLJ27352",36,0,0.999825464066027,0.999999999999998
"OTC",36,0,0.999825823745026,0.999999999999998
"SCXB",34,2,0.999827630666427,0.999999999999998
"SCXA",34,2,0.999827630666427,0.999999999999998
"MUC1",33,3,0.999833973083905,0.999999999999998
"RAP1B",36,0,0.999838821096367,0.999999999999998
"ST6GAL1",34,2,0.999839349749776,0.999999999999998
"ZAK",36,0,0.999840049704689,0.999999999999998
"ALDH3A1",34,2,0.999841804377389,0.999999999999998
"HLA-B",35,1,0.999841862293368,0.999999999999998
"CBX4",33,3,0.999843468727951,0.999999999999998
"FGD1",35,1,0.999844244428598,0.999999999999998
"F11R",34,2,0.999846861177896,0.999999999999998
"MEP1A",36,0,0.999848035907779,0.999999999999998
"SLC35B2",36,0,0.999849178189093,0.999999999999998
"MIXL1",35,1,0.99985093423347,0.999999999999998
"TOP2A",36,0,0.999851944425855,0.999999999999998
"ABCA1",35,1,0.999853157928797,0.999999999999998
"ID3",35,1,0.999854809089541,0.999999999999998
"HCN4",36,0,0.999860958646865,0.999999999999998
"PKP4",34,2,0.999864384413631,0.999999999999998
"PDHA2",35,1,0.999867165877933,0.999999999999998
"VMP1",33,3,0.999867390104141,0.999999999999998
"CTNNBIP1",34,2,0.99986755258624,0.999999999999998
"AKR1B1",29,7,0.999869669937511,0.999999999999998
"SIRPA",34,2,0.999870124305978,0.999999999999998
"ANKAR",34,2,0.999870286247815,0.999999999999998
"NDNL2",36,0,0.99987048807763,0.999999999999998
"PTAFR",35,1,0.999872164196393,0.999999999999998
"WDR16",34,2,0.99987498970589,0.999999999999998
"CNNM1",34,2,0.999875640806257,0.999999999999998
"CACNA1B",30,6,0.999880461726296,0.999999999999998
"MPPED2",31,5,0.999883162070966,0.999999999999998
"HOXD8",36,0,0.9998846581924,0.999999999999998
"ANKRD62P1-PARP4P3",32,4,0.999887891108906,0.999999999999998
"GEMIN5",31,5,0.999889278512387,0.999999999999998
"RAB40C",35,1,0.999890077196114,0.999999999999998
"NR4A1",34,2,0.999890901991386,0.999999999999998
"TRAIP",35,1,0.999895297873285,0.999999999999998
"CBLN1",36,0,0.999895657369371,0.999999999999998
"HBD",35,1,0.999896989767428,0.999999999999998
"PTBP1",35,1,0.999899900153599,0.999999999999998
"ITSN2",35,1,0.999901464876521,0.999999999999998
"BMP2",32,4,0.999901512775418,0.999999999999998
"PIK3CA",36,0,0.999903609007023,0.999999999999998
"TBC1D2",36,0,0.999905664662248,0.999999999999998
"SEMA3B",36,0,0.999907543557499,0.999999999999998
"FAM8A1",33,3,0.999907893021678,0.999999999999998
"CAMK1D",35,1,0.999908595455988,0.999999999999998
"WDR1",36,0,0.999909894209037,0.999999999999998
"PRR5L",35,1,0.999910141938406,0.999999999999998
"ARHGAP29",32,4,0.999911052715016,0.999999999999998
"TRAF7",36,0,0.999914082263242,0.999999999999998
"CACNG1",32,4,0.999914432957174,0.999999999999998
"PTCH1",33,3,0.999915035312916,0.999999999999998
"RPL22",33,3,0.999917200020309,0.999999999999998
"SRSF6",34,2,0.999917483649163,0.999999999999998
"ZBTB17",33,3,0.999918422210805,0.999999999999998
