"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"DMXL1","DMXL1",-1,-1,10,"0.437141502602237",1,NA,NA
"KCNE4","KCNE4",-1,-1,11,"0.437448968106996",1,NA,NA
"GMPS","GMPS",-1,-1,11,"0.437759080741737",1,NA,NA
"COLEC10","COLEC10",-1,-1,10,"0.437791076191281",1,NA,NA
"FAM122B","FAM122B",-1,-1,11,"0.438193300881393",1,NA,NA
"MAGEA3","MAGEA3",-1,-1,11,"0.438255338252317",1,NA,NA
"MAGEA6","MAGEA6",-1,-1,11,"0.438255338252317",1,NA,NA
"SDCBP","SDCBP",-1,-1,10,"0.43827836324139",1,NA,NA
"SETBP1","SETBP1",-1,-1,9,"0.438460267232142",1,NA,NA
"HNRNPF","HNRNPF",-1,-1,11,"0.438782715359962",1,NA,NA
"RBM38","RBM38",-1,-1,11,"0.439061957878198",1,NA,NA
"CDH4","CDH4",-1,-1,10,"0.439253209059881",1,NA,NA
"FANCG","FANCG",-1,-1,11,"0.4394032943494",1,NA,NA
"USP51","USP51",-1,-1,11,"0.43971363827945",1,NA,NA
"ZBTB46","ZBTB46",-1,-1,11,"0.43971363827945",1,NA,NA
"GABRA2","GABRA2",-1,-1,11,"0.439992978641364",1,NA,NA
"NSDHL","NSDHL",-1,-1,11,"0.440024018255881",1,NA,NA
"SETD2","SETD2",-1,-1,11,"0.440520700737963",1,NA,NA
"MARCO","MARCO",-1,-1,10,"0.440911264564156",1,NA,NA
"PMEPA1","PMEPA1",-1,-1,11,"0.441607510099536",1,NA,NA
"TNIK","TNIK",-1,-1,9,"0.441881564555822",1,NA,NA
"UTY","UTY",-1,-1,11,"0.441887044838578",1,NA,NA
"MLL3","MLL3",-1,-1,11,"0.442508333769297",1,NA,NA
"EPB41L2","EPB41L2",-1,-1,10,"0.442635406975011",1,NA,NA
"ARHGEF5","ARHGEF5",-1,-1,7,"0.442663838557682",1,NA,NA
"SUSD5","SUSD5",-1,-1,11,"0.442787958764716",1,NA,NA
"ABCC8","ABCC8",-1,-1,10,"0.442928291494219",1,NA,NA
"S1PR3","S1PR3",-1,-1,11,"0.443347291806505",1,NA,NA
"FKBP7","FKBP7",-1,-1,11,"0.443751322933018",1,NA,NA
"SLC19A2","SLC19A2",-1,-1,10,"0.444100130643715",1,NA,NA
"RAB38","RAB38",-1,-1,10,"0.444295483551357",1,NA,NA
"MAPK8","MAPK8",-1,-1,11,"0.444404108601581",1,NA,NA
"COL1A2","COL1A2",-1,-1,11,"0.445150328963531",1,NA,NA
"TLN1","TLN1",-1,-1,11,"0.445150328963531",1,NA,NA
"SSTR1","SSTR1",-1,-1,11,"0.445274717480637",1,NA,NA
"SRPK1","SRPK1",-1,-1,11,"0.445803427016737",1,NA,NA
"MBD3","MBD3",-1,-1,11,"0.445896738460183",1,NA,NA
"RIPK1","RIPK1",-1,-1,11,"0.446145583215993",1,NA,NA
"NDUFB5","NDUFB5",-1,-1,9,"0.446232630719367",1,NA,NA
"SNRPF","SNRPF",-1,-1,11,"0.446332230331714",1,NA,NA
"GEMIN4","GEMIN4",-1,-1,11,"0.446363339310182",1,NA,NA
"FRMD4B","FRMD4B",-1,-1,11,"0.446549999919331",1,NA,NA
"RAB28","RAB28",-1,-1,11,"0.446612222684944",1,NA,NA
"MESP2","MESP2",-1,-1,11,"0.447078934087794",1,NA,NA
"NPM1","NPM1",-1,-1,11,"0.447265638651125",1,NA,NA
"SERPINA9","SERPINA9",-1,-1,11,"0.447296757184848",1,NA,NA
"OR4N5","OR4N5",-1,-1,11,"0.447483475009427",1,NA,NA
"MYBL1","MYBL1",-1,-1,11,"0.447825820402435",1,NA,NA
"MTMR6","MTMR6",-1,-1,10,"0.448042232053938",1,NA,NA
"EREG","EREG",-1,-1,10,"0.448074832689099",1,NA,NA
"IGF2BP2","IGF2BP2",-1,-1,9,"0.448153232350904",1,NA,NA
"PSPH","PSPH",-1,-1,10,"0.448270443638326",1,NA,NA
"ASAP3","ASAP3",-1,-1,11,"0.448946486595507",1,NA,NA
"DDI2","DDI2",-1,-1,11,"0.44919557766425",1,NA,NA
"STK11","STK11",-1,-1,11,"0.449226715419565",1,NA,NA
"BCL2","BCL2",-1,-1,10,"0.449248680531378",1,NA,NA
"NOTUM","NOTUM",-1,-1,10,"0.449411749275138",1,NA,NA
"CYP27B1","CYP27B1",-1,-1,10,"0.44973791160595",1,NA,NA
"IMPDH1","IMPDH1",-1,-1,11,"0.449756103653548",1,NA,NA
"SMAD6","SMAD6",-1,-1,11,"0.450410173853923",1,NA,NA
"EIF4EBP3","EIF4EBP3",-1,-1,11,"0.450565924235419",1,NA,NA
"ANKHD1-EIF4EBP3","ANKHD1-EIF4EBP3",-1,-1,11,"0.450565924235419",1,NA,NA
"UBD","UBD",-1,-1,11,"0.450659378020976",1,NA,NA
"NPY5R","NPY5R",-1,-1,11,"0.450783987207468",1,NA,NA
"DLK1","DLK1",-1,-1,10,"0.450912367286315",1,NA,NA
"CATSPERG","CATSPERG",-1,-1,10,"0.451532387691193",1,NA,NA
"COL20A1","COL20A1",-1,-1,11,"0.451594061429148",1,NA,NA
"NEK6","NEK6",-1,-1,11,"0.452030336692917",1,NA,NA
"UIMC1","UIMC1",-1,-1,11,"0.45212383159975",1,NA,NA
"HDGFRP2","HDGFRP2",-1,-1,11,"0.452186162973013",1,NA,NA
"ASPSCR1","ASPSCR1",-1,-1,10,"0.452315735175986",1,NA,NA
"ARHGAP26","ARHGAP26",-1,-1,10,"0.452348378584031",1,NA,NA
"ADCY1","ADCY1",-1,-1,9,"0.452547524756782",1,NA,NA
"GPR77","GPR77",-1,-1,11,"0.452622514606878",1,NA,NA
"SGCE","SGCE",-1,-1,10,"0.452642183294461",1,NA,NA
"ALCAM","ALCAM",-1,-1,11,"0.452653684717121",1,NA,NA
"AKR1C2","AKR1C2",-1,-1,11,"0.452716025789013",1,NA,NA
"TDRD5","TDRD5",-1,-1,11,"0.452996574624089",1,NA,NA
"CCR2","CCR2",-1,-1,11,"0.453433029247449",1,NA,NA
"NR3C1","NR3C1",-1,-1,11,"0.453464206677954",1,NA,NA
"DNAI2","DNAI2",-1,-1,11,"0.453620098012461",1,NA,NA
"TRNAU1AP","TRNAU1AP",-1,-1,11,"0.453682456494398",1,NA,NA
"NUDT2","NUDT2",-1,-1,11,"0.453838357556602",1,NA,NA
"PDE8B","PDE8B",-1,-1,11,"0.454555591221006",1,NA,NA
"CA2","CA2",-1,-1,11,"0.455023430125757",1,NA,NA
"TMEM41A","TMEM41A",-1,-1,9,"0.4552280889101",1,NA,NA
"ARL6","ARL6",-1,-1,10,"0.455287539289586",1,NA,NA
"TLR9","TLR9",-1,-1,10,"0.455287539289586",1,NA,NA
"RNF168","RNF168",-1,-1,9,"0.455812580276896",1,NA,NA
"ACP5","ACP5",-1,-1,11,"0.455896891332892",1,NA,NA
"ALX1","ALX1",-1,-1,11,"0.455959289404583",1,NA,NA
"BIRC3","BIRC3",-1,-1,10,"0.456071723246471",1,NA,NA
"PI4KA","PI4KA",-1,-1,11,"0.456895386464246",1,NA,NA
"LRRN1","LRRN1",-1,-1,10,"0.456921443164173",1,NA,NA
"IFT80","IFT80",-1,-1,9,"0.457119422982655",1,NA,NA
"WDR66","WDR66",-1,-1,11,"0.457207470790596",1,NA,NA
"SCARA5","SCARA5",-1,-1,11,"0.457301101103926",1,NA,NA
"PHF8","PHF8",-1,-1,10,"0.457346375035692",1,NA,NA
"FHOD3","FHOD3",-1,-1,10,"0.457411753381293",1,NA,NA
"ANKRD13A","ANKRD13A",-1,-1,11,"0.457706859043039",1,NA,NA
"GJC3","GJC3",-1,-1,11,"0.457831716287588",1,NA,NA
"SH3TC2","SH3TC2",-1,-1,10,"0.457836739808698",1,NA,NA
"FOXN1","FOXN1",-1,-1,10,"0.457967514295893",1,NA,NA
"COL9A1","COL9A1",-1,-1,11,"0.458393623819655",1,NA,NA
"CYP46A1","CYP46A1",-1,-1,11,"0.45854972364928",1,NA,NA
"RSPO3","RSPO3",-1,-1,10,"0.458686852527793",1,NA,NA
"DUSP10","DUSP10",-1,-1,11,"0.458737051652134",1,NA,NA
"DCAF12L2","DCAF12L2",-1,-1,11,"0.459142959522969",1,NA,NA
"RGMA","RGMA",-1,-1,10,"0.459308204916201",1,NA,NA
"PRDM11","PRDM11",-1,-1,11,"0.459517680505415",1,NA,NA
"ACADL","ACADL",-1,-1,11,"0.459736283925081",1,NA,NA
"SULT4A1","SULT4A1",-1,-1,11,"0.459986130902527",1,NA,NA
"TTBK1","TTBK1",-1,-1,11,"0.460079827487529",1,NA,NA
"CAMKK1","CAMKK1",-1,-1,11,"0.460329695578169",1,NA,NA
"SNRPB2","SNRPB2",-1,-1,11,"0.460392164986081",1,NA,NA
"HOXA13","HOXA13",-1,-1,9,"0.460698298399183",1,NA,NA
"ATP7B","ATP7B",-1,-1,11,"0.460985671587574",1,NA,NA
"EP300","EP300",-1,-1,10,"0.461303717770369",1,NA,NA
"VPS4B","VPS4B",-1,-1,10,"0.461434604641721",1,NA,NA
"ITPKB","ITPKB",-1,-1,10,"0.461565495566084",1,NA,NA
"CYP21A1P","CYP21A1P",-1,-1,11,"0.461891712681447",1,NA,NA
"PTPRG","PTPRG",-1,-1,10,"0.462252738871351",1,NA,NA
"ADAMTS10","ADAMTS10",-1,-1,11,"0.462297931775817",1,NA,NA
"CYHR1","CYHR1",-1,-1,10,"0.462514574716673",1,NA,NA
"KCNT1","KCNT1",-1,-1,11,"0.462641685526576",1,NA,NA
"ALDH5A1","ALDH5A1",-1,-1,10,"0.463071028081552",1,NA,NA
"AKR1C1","AKR1C1",-1,-1,11,"0.463454301855565",1,NA,NA
"LYPD1","LYPD1",-1,-1,11,"0.463891926162248",1,NA,NA
"CDC34","CDC34",-1,-1,11,"0.464173278553084",1,NA,NA
"GATA4","GATA4",-1,-1,11,"0.46448591275871",1,NA,NA
"DCAF8L1","DCAF8L1",-1,-1,11,"0.464548442165784",1,NA,NA
"DCAF8L2","DCAF8L2",-1,-1,11,"0.464548442165784",1,NA,NA
"PDHB","PDHB",-1,-1,11,"0.465486484653871",1,NA,NA
"ALDH1B1","ALDH1B1",-1,-1,11,"0.465893027982098",1,NA,NA
"FREM2","FREM2",-1,-1,10,"0.465952590070114",1,NA,NA
"APLNR","APLNR",-1,-1,11,"0.466143225731011",1,NA,NA
"DIDO1","DIDO1",-1,-1,11,"0.466205777206189",1,NA,NA
"SMPD3","SMPD3",-1,-1,11,"0.466424713755456",1,NA,NA
"LYST","LYST",-1,-1,11,"0.466643660189831",1,NA,NA
"TNK2","TNK2",-1,-1,8,"0.466722596857767",1,NA,NA
"WDR19","WDR19",-1,-1,11,"0.46676877685156",1,NA,NA
"WDR92","WDR92",-1,-1,11,"0.467112864108761",1,NA,NA
"BIRC2","BIRC2",-1,-1,10,"0.467131918644414",1,NA,NA
"QPRT","QPRT",-1,-1,11,"0.467519543494654",1,NA,NA
"ARL4D","ARL4D",-1,-1,11,"0.46770725282326",1,NA,NA
"GBAS","GBAS",-1,-1,10,"0.467852757924539",1,NA,NA
"WDR83","WDR83",-1,-1,11,"0.467926255866975",1,NA,NA
"RAB6C","RAB6C",-1,-1,11,"0.467957542788582",1,NA,NA
"WTH3DI","WTH3DI",-1,-1,11,"0.467957542788582",1,NA,NA
"SREBF2","SREBF2",-1,-1,11,"0.467988829902753",1,NA,NA
"OXTR","OXTR",-1,-1,11,"0.468520740124552",1,NA,NA
"TMEM240","TMEM240",-1,-1,10,"0.46870479058993",1,NA,NA
"EDNRA","EDNRA",-1,-1,11,"0.468771069792653",1,NA,NA
"HACE1","HACE1",-1,-1,10,"0.46952418398613",1,NA,NA
"SOX2","SOX2",-1,-1,9,"0.469692847338751",1,NA,NA
"MAP2K2","MAP2K2",-1,-1,11,"0.469991597171617",1,NA,NA
"LOC407835","LOC407835",-1,-1,11,"0.469991597171617",1,NA,NA
"COL24A1","COL24A1",-1,-1,10,"0.470015880356422",1,NA,NA
"PRDM5","PRDM5",-1,-1,11,"0.470555010710771",1,NA,NA
"FLOT2","FLOT2",-1,-1,11,"0.470680221546387",1,NA,NA
"SBK2","SBK2",-1,-1,10,"0.470704329643017",1,NA,NA
"PDHA2","PDHA2",-1,-1,11,"0.470805435202149",1,NA,NA
"SIX3","SIX3",-1,-1,11,"0.470805435202149",1,NA,NA
"KCNK4","KCNK4",-1,-1,11,"0.471087176176593",1,NA,NA
"RPTOR","RPTOR",-1,-1,10,"0.471196131267373",1,NA,NA
"KIF5A","KIF5A",-1,-1,10,"0.471228919565836",1,NA,NA
"IPP","IPP",-1,-1,11,"0.471556775687501",1,NA,NA
"GABPA","GABPA",-1,-1,10,"0.471819141086491",1,NA,NA
"ACTRT3","ACTRT3",-1,-1,10,"0.471983102220112",1,NA,NA
"EHMT1","EHMT1",-1,-1,11,"0.47227690278197",1,NA,NA
"RCBTB2","RCBTB2",-1,-1,11,"0.472370838952691",1,NA,NA
"PTPRZ1","PTPRZ1",-1,-1,11,"0.472402151342102",1,NA,NA
"CACNA2D2","CACNA2D2",-1,-1,11,"0.472621342703759",1,NA,NA
"SNRPA","SNRPA",-1,-1,10,"0.472770179315287",1,NA,NA
"FFAR2","FFAR2",-1,-1,10,"0.472835773771177",1,NA,NA
"TUBB8","TUBB8",-1,-1,11,"0.473122381717744",1,NA,NA
"UBA5","UBA5",-1,-1,11,"0.473122381717744",1,NA,NA
"RASL12","RASL12",-1,-1,11,"0.473185014519438",1,NA,NA
"SEPT5","SEPT5",-1,-1,11,"0.473310282056265",1,NA,NA
"SEPT5-GP1BB","SEPT5-GP1BB",-1,-1,11,"0.473310282056265",1,NA,NA
"BPGM","BPGM",-1,-1,9,"0.473350333690938",1,NA,NA
"TMC4","TMC4",-1,-1,10,"0.47362296249874",1,NA,NA
"ALPPL2","ALPPL2",-1,-1,10,"0.47362296249874",1,NA,NA
"CCBP2","CCBP2",-1,-1,11,"0.473967978474893",1,NA,NA
"GPSM1","GPSM1",-1,-1,10,"0.473983790914131",1,NA,NA
"COL5A3","COL5A3",-1,-1,11,"0.474312513785658",1,NA,NA
"OPN4","OPN4",-1,-1,11,"0.474312513785658",1,NA,NA
"FBXO32","FBXO32",-1,-1,10,"0.474967972830439",1,NA,NA
"OR2B11","OR2B11",-1,-1,10,"0.475033590292674",1,NA,NA
"PRSS42","PRSS42",-1,-1,11,"0.475816156062157",1,NA,NA
"HMGA1","HMGA1",-1,-1,11,"0.475972805096576",1,NA,NA
"LRG1","LRG1",-1,-1,11,"0.47631744565706",1,NA,NA
"DNAJC27","DNAJC27",-1,-1,11,"0.476881440003448",1,NA,NA
"MBD6","MBD6",-1,-1,10,"0.477461883763912",1,NA,NA
"WDR91","WDR91",-1,-1,10,"0.478380914027224",1,NA,NA
"BCS1L","BCS1L",-1,-1,11,"0.478448323968455",1,NA,NA
"ID1","ID1",-1,-1,10,"0.478643514798013",1,NA,NA
"FGF19","FGF19",-1,-1,10,"0.478971778398642",1,NA,NA
"TP53I3","TP53I3",-1,-1,11,"0.479043826141509",1,NA,NA
"PLAG1","PLAG1",-1,-1,11,"0.479075169633266",1,NA,NA
"NUDT19","NUDT19",-1,-1,11,"0.47910651325092",1,NA,NA
"FLT1","FLT1",-1,-1,10,"0.479201571166697",1,NA,NA
"MCM8","MCM8",-1,-1,10,"0.479234399254275",1,NA,NA
"TNFRSF11B","TNFRSF11B",-1,-1,10,"0.479365712969174",1,NA,NA
"ARFGAP2","ARFGAP2",-1,-1,11,"0.479608028101398",1,NA,NA
"ATIC","ATIC",-1,-1,10,"0.479726836848048",1,NA,NA
"FOXE3","FOXE3",-1,-1,11,"0.479921490882104",1,NA,NA
"NEIL2","NEIL2",-1,-1,11,"0.480015532080694",1,NA,NA
"SLC22A7","SLC22A7",-1,-1,10,"0.480186472371443",1,NA,NA
"MYOD1","MYOD1",-1,-1,11,"0.480234965743887",1,NA,NA
"SLC45A3","SLC45A3",-1,-1,11,"0.4802976621494",1,NA,NA
"TCF7","TCF7",-1,-1,11,"0.480329010530077",1,NA,NA
"RHOBTB1","RHOBTB1",-1,-1,11,"0.480517103293161",1,NA,NA
"STK25","STK25",-1,-1,11,"0.480642500815708",1,NA,NA
"FAM210B","FAM210B",-1,-1,11,"0.480736550181308",1,NA,NA
"FRY","FRY",-1,-1,11,"0.480736550181308",1,NA,NA
"KCTD19","KCTD19",-1,-1,11,"0.480893301439737",1,NA,NA
"DLX6","DLX6",-1,-1,9,"0.481086147671888",1,NA,NA
"CFHR4","CFHR4",-1,-1,11,"0.481426277077237",1,NA,NA
"WASH2P","WASH2P",-1,-1,11,"0.481645747075219",1,NA,NA
"NEK1","NEK1",-1,-1,11,"0.481865222485262",1,NA,NA
"KLC2","KLC2",-1,-1,10,"0.481959586410643",1,NA,NA
"SEMA3D","SEMA3D",-1,-1,10,"0.482320819871017",1,NA,NA
"BMPR2","BMPR2",-1,-1,10,"0.482353659979143",1,NA,NA
"KLHL13","KLHL13",-1,-1,11,"0.482398256329976",1,NA,NA
"ARHGAP27","ARHGAP27",-1,-1,11,"0.482899963224054",1,NA,NA
"HK1","HK1",-1,-1,11,"0.482962678454056",1,NA,NA
"TERF2IP","TERF2IP",-1,-1,10,"0.483338916271548",1,NA,NA
"CAMKV","CAMKV",-1,-1,10,"0.483831581803095",1,NA,NA
"PSTPIP1","PSTPIP1",-1,-1,10,"0.483864427031539",1,NA,NA
"SH2D7","SH2D7",-1,-1,11,"0.483997537837796",1,NA,NA
"ONECUT2","ONECUT2",-1,-1,10,"0.484127192665417",1,NA,NA
"SPRY2","SPRY2",-1,-1,11,"0.484311152608507",1,NA,NA
"SRGAP2","SRGAP2",-1,-1,10,"0.484488506310386",1,NA,NA
"TTC30A","TTC30A",-1,-1,11,"0.485252052822571",1,NA,NA
"KCNK17","KCNK17",-1,-1,11,"0.485314782400452",1,NA,NA
"CFH","CFH",-1,-1,10,"0.485342568985241",1,NA,NA
"GPR18","GPR18",-1,-1,11,"0.48550297324946",1,NA,NA
"IBTK","IBTK",-1,-1,10,"0.485539669775175",1,NA,NA
"LHX2","LHX2",-1,-1,11,"0.485659801358345",1,NA,NA
"TAF1L","TAF1L",-1,-1,10,"0.485671072208978",1,NA,NA
"PACSIN2","PACSIN2",-1,-1,11,"0.485722533207437",1,NA,NA
"PKMYT1","PKMYT1",-1,-1,10,"0.485901030092299",1,NA,NA
"KLHL15","KLHL15",-1,-1,11,"0.485973464026291",1,NA,NA
"KCTD8","KCTD8",-1,-1,11,"0.486820394868583",1,NA,NA
"RBFOX1","RBFOX1",-1,-1,11,"0.487165457558798",1,NA,NA
"HTR1A","HTR1A",-1,-1,10,"0.487642282121332",1,NA,NA
"PXK","PXK",-1,-1,11,"0.487981096989288",1,NA,NA
"NEK5","NEK5",-1,-1,9,"0.488033609090737",1,NA,NA
"HSD17B14","HSD17B14",-1,-1,11,"0.488043840552101",1,NA,NA
"ANKAR","ANKAR",-1,-1,10,"0.488332277193966",1,NA,NA
"KCNA2","KCNA2",-1,-1,11,"0.488420307922061",1,NA,NA
"DDHD2","DDHD2",-1,-1,11,"0.488451680660507",1,NA,NA
"PFKFB4","PFKFB4",-1,-1,11,"0.488451680660507",1,NA,NA
"SOX3","SOX3",-1,-1,11,"0.488514426345774",1,NA,NA
"NEIL3","NEIL3",-1,-1,10,"0.48879229285788",1,NA,NA
"DAZ1","DAZ1",-1,-1,11,"0.48898502769684",1,NA,NA
"DAZ3","DAZ3",-1,-1,11,"0.48898502769684",1,NA,NA
"DAZ2","DAZ2",-1,-1,11,"0.48898502769684",1,NA,NA
"DAZ4","DAZ4",-1,-1,11,"0.48898502769684",1,NA,NA
"ARMC3","ARMC3",-1,-1,11,"0.489016401657789",1,NA,NA
"NCF1B","NCF1B",-1,-1,11,"0.489267395709982",1,NA,NA
"VSIG4","VSIG4",-1,-1,11,"0.489487018901144",1,NA,NA
"SULT1A3","SULT1A3",-1,-1,11,"0.489612519264088",1,NA,NA
"SULT1A4","SULT1A4",-1,-1,11,"0.489612519264088",1,NA,NA
"SLX1A-SULT1A3","SLX1A-SULT1A3",-1,-1,11,"0.489612519264088",1,NA,NA
"SLX1B-SULT1A4","SLX1B-SULT1A4",-1,-1,11,"0.489612519264088",1,NA,NA
"ARHGEF4","ARHGEF4",-1,-1,11,"0.489738020627614",1,NA,NA
"AAMDC","AAMDC",-1,-1,11,"0.490114530600832",1,NA,NA
"ATP8B3","ATP8B3",-1,-1,11,"0.490177283105059",1,NA,NA
"FEN1","FEN1",-1,-1,11,"0.490553803045099",1,NA,NA
"ATRX","ATRX",-1,-1,11,"0.490585180080935",1,NA,NA
"MPP7","MPP7",-1,-1,11,"0.49080482090832",1,NA,NA
"NEUROD2","NEUROD2",-1,-1,11,"0.491401002355871",1,NA,NA
"ADIPOQ","ADIPOQ",-1,-1,10,"0.49171699166855",1,NA,NA
"DYRK1A","DYRK1A",-1,-1,11,"0.492091340980341",1,NA,NA
"HAPLN3","HAPLN3",-1,-1,10,"0.492144234669564",1,NA,NA
"SGK110","SGK110",-1,-1,10,"0.492472889107024",1,NA,NA
"COLEC12","COLEC12",-1,-1,11,"0.492687561140066",1,NA,NA
"UNC45B","UNC45B",-1,-1,11,"0.492938606037153",1,NA,NA
"TNFSF12-TNFSF13","TNFSF12-TNFSF13",-1,-1,11,"0.493032748580283",1,NA,NA
"GPR173","GPR173",-1,-1,11,"0.493409322477309",1,NA,NA
"RAB5C","RAB5C",-1,-1,11,"0.493409322477309",1,NA,NA
"MDH2","MDH2",-1,-1,11,"0.49347208535786",1,NA,NA
"GUCY2C","GUCY2C",-1,-1,11,"0.493754520244129",1,NA,NA
"MST1P2","MST1P2",-1,-1,10,"0.493919024615491",1,NA,NA
"CD46","CD46",-1,-1,11,"0.494036958176402",1,NA,NA
"NUMA1","NUMA1",-1,-1,10,"0.494444912268606",1,NA,NA
"DPF3","DPF3",-1,-1,10,"0.494477780567143",1,NA,NA
"CES4A","CES4A",-1,-1,11,"0.494821522819478",1,NA,NA
"UBE2R2","UBE2R2",-1,-1,11,"0.495009821344947",1,NA,NA
"ASCL3","ASCL3",-1,-1,10,"0.495135153888476",1,NA,NA
"TMEM170B","TMEM170B",-1,-1,11,"0.495166737610876",1,NA,NA
"UBE2QL1","UBE2QL1",-1,-1,11,"0.49522950432229",1,NA,NA
"MS4A8B","MS4A8B",-1,-1,11,"0.495292271148601",1,NA,NA
"PHF13","PHF13",-1,-1,11,"0.495355038088301",1,NA,NA
"SFRP5","SFRP5",-1,-1,11,"0.495857177506447",1,NA,NA
"RAD23A","RAD23A",-1,-1,11,"0.496139633785137",1,NA,NA
"ADH1C","ADH1C",-1,-1,11,"0.496265170521558",1,NA,NA
"ADAR","ADAR",-1,-1,9,"0.496679400834723",1,NA,NA
"VGLL1","VGLL1",-1,-1,10,"0.496844380187813",1,NA,NA
"NOX4","NOX4",-1,-1,10,"0.496910120978179",1,NA,NA
"ARHGEF40","ARHGEF40",-1,-1,11,"0.498054102308734",1,NA,NA
"CNOT6","CNOT6",-1,-1,11,"0.498524881587738",1,NA,NA
"NCR2","NCR2",-1,-1,11,"0.499309517845701",1,NA,NA
"RBM44","RBM44",-1,-1,11,"0.499905843297709",1,NA,NA
"PAPL","PAPL",-1,-1,10,"0.499934257255694",1,NA,NA
"MAP4K4","MAP4K4",-1,-1,11,"0.499937228864825",1,NA,NA
"NDST2","NDST2",-1,-1,11,"0.499937228864825",1,NA,NA
"ADCK4","ADCK4",-1,-1,10,"0.499967128627738",1,NA,NA
"PVRL3","PVRL3",-1,-1,9,"0.500207539755901",1,NA,NA
"MMP8","MMP8",-1,-1,10,"0.500427327760585",1,NA,NA
"ARHGAP31","ARHGAP31",-1,-1,11,"0.500627711102281",1,NA,NA
"RAB14","RAB14",-1,-1,11,"0.500627711102281",1,NA,NA
"LEO1","LEO1",-1,-1,10,"0.500657427157248",1,NA,NA
"P4HA1","P4HA1",-1,-1,11,"0.500659096630274",1,NA,NA
"HSPB1","HSPB1",-1,-1,11,"0.500753253189687",1,NA,NA
"ALDH16A1","ALDH16A1",-1,-1,11,"0.500847409708278",1,NA,NA
"GRIN2B","GRIN2B",-1,-1,10,"0.50108475398892",1,NA,NA
"XIAP","XIAP",-1,-1,11,"0.501192649844724",1,NA,NA
"MED13L","MED13L",-1,-1,11,"0.501224035272363",1,NA,NA
"ACTL6A","ACTL6A",-1,-1,9,"0.50148736498381",1,NA,NA
"NOC2L","NOC2L",-1,-1,11,"0.501506503766763",1,NA,NA
"HPGDS","HPGDS",-1,-1,11,"0.501537889112191",1,NA,NA
"TRA2A","TRA2A",-1,-1,9,"0.501591134119175",1,NA,NA
"NRXN3","NRXN3",-1,-1,10,"0.501643564103853",1,NA,NA
"NAE1","NAE1",-1,-1,10,"0.50167643520004",1,NA,NA
"ZBTB26","ZBTB26",-1,-1,11,"0.501694815696647",1,NA,NA
"CYP2J2","CYP2J2",-1,-1,11,"0.501726200983678",1,NA,NA
"JPH2","JPH2",-1,-1,11,"0.501788971526367",1,NA,NA
"CHUK","CHUK",-1,-1,11,"0.501883127259136",1,NA,NA
"HMSD","HMSD",-1,-1,10,"0.501972274542805",1,NA,NA
"KIF3C","KIF3C",-1,-1,11,"0.50197728288985",1,NA,NA
"ADCY9","ADCY9",-1,-1,10,"0.502300983682591",1,NA,NA
"AMIGO2","AMIGO2",-1,-1,11,"0.502385289319173",1,NA,NA
"MED31","MED31",-1,-1,11,"0.502730523649299",1,NA,NA
"MGP","MGP",-1,-1,11,"0.50279329332113",1,NA,NA
"CDYL2","CDYL2",-1,-1,10,"0.503089879021822",1,NA,NA
"LRP6","LRP6",-1,-1,11,"0.503232679055457",1,NA,NA
"COL6A3","COL6A3",-1,-1,9,"0.503355187955439",1,NA,NA
"NKX1-2","NKX1-2",-1,-1,11,"0.503389601634319",1,NA,NA
"MYH9","MYH9",-1,-1,11,"0.503483754938223",1,NA,NA
"FDXR","FDXR",-1,-1,11,"0.504017286610958",1,NA,NA
"OPRD1","OPRD1",-1,-1,11,"0.5044880440763",1,NA,NA
"PARP11","PARP11",-1,-1,11,"0.504582194860124",1,NA,NA
"AKR1E2","AKR1E2",-1,-1,11,"0.504864645701271",1,NA,NA
"UBP1","UBP1",-1,-1,11,"0.5049274122375",1,NA,NA
"TREX2","TREX2",-1,-1,11,"0.505178477180522",1,NA,NA
"VTCN1","VTCN1",-1,-1,10,"0.505226403135178",1,NA,NA
"MAT2B","MAT2B",-1,-1,11,"0.505304008909732",1,NA,NA
"NR4A2","NR4A2",-1,-1,11,"0.505335391762665",1,NA,NA
"CHEK2","CHEK2",-1,-1,11,"0.505366774583472",1,NA,NA
"ARL8A","ARL8A",-1,-1,11,"0.505460922851247",1,NA,NA
"OLIG3","OLIG3",-1,-1,10,"0.505587955993342",1,NA,NA
"EZR","EZR",-1,-1,10,"0.505620824218481",1,NA,NA
"POU2F3","POU2F3",-1,-1,10,"0.505620824218481",1,NA,NA
"MAP3K6","MAP3K6",-1,-1,10,"0.505686560557476",1,NA,NA
"OR51A7","OR51A7",-1,-1,11,"0.505711983438003",1,NA,NA
"FCHSD2","FCHSD2",-1,-1,11,"0.505774748244539",1,NA,NA
"ELF1","ELF1",-1,-1,11,"0.505806130595745",1,NA,NA
"PTGS2","PTGS2",-1,-1,11,"0.505868895193089",1,NA,NA
"SARNP","SARNP",-1,-1,11,"0.505963041823598",1,NA,NA
"MSGN1","MSGN1",-1,-1,11,"0.50608857016073",1,NA,NA
"UBE2D2","UBE2D2",-1,-1,11,"0.506308243332014",1,NA,NA
"IL1RAPL2","IL1RAPL2",-1,-1,11,"0.506339625063207",1,NA,NA
"RAC1","RAC1",-1,-1,9,"0.506640975895275",1,NA,NA
