"","#wt","#mut","pvalue","p_adj"
"CX3CR1",11,0,0.412807170480382,0.942859643393085
"CDYL",10,1,0.413429524069523,0.943612811697731
"P4HA2",11,0,0.413604325156679,0.943612811697731
"CES3",10,1,0.413814971190979,0.943612811697731
"CNPY3",11,0,0.413819003066532,0.943612811697731
"DCAF11",11,0,0.414340467918331,0.943612811697731
"ZBTB34",11,0,0.414401826401498,0.943612811697731
"SFXN1",11,0,0.414493867936428,0.943612811697731
"TET3",11,0,0.414923455420981,0.943612811697731
"FKBP10",11,0,0.415076903538925,0.943612811697731
"BTD",11,0,0.415199671109786,0.943612811697731
"EMID2",11,0,0.415261057916825,0.943612811697731
"HTR4",11,0,0.415261057916825,0.943612811697731
"KIF12",11,0,0.415261057916825,0.943612811697731
"LOC100507203",10,1,0.415357561948627,0.943612811697731
"TNKS2",11,0,0.415506625255989,0.943612811697731
"COMT",11,0,0.415629420972345,0.943612811697731
"RAB7A",11,0,0.415629420972345,0.943612811697731
"ARL17B",9,2,0.415731645117057,0.943612811697731
"INPP4B",10,1,0.416161497778025,0.944119916526291
"TPM4",11,0,0.41624351956842,0.944119916526291
"RBMS1",11,0,0.41661207432916,0.944628555094798
"HAPLN1",11,0,0.417134315599966,0.944987933953731
"RAD54L",11,0,0.417410853928978,0.944987933953731
"ARNT",11,0,0.417472312293423,0.944987933953731
"ARL14",11,0,0.417625966782755,0.944987933953731
"PLEKHG4B",10,1,0.417706006256636,0.944987933953731
"NR2E3",11,0,0.417994787441123,0.944987933953731
"NTN5",11,0,0.417994787441123,0.944987933953731
"SERPINI1",9,2,0.418101965376441,0.944987933953731
"CTAG2",10,1,0.418221117444937,0.944987933953731
"CYSLTR2",10,1,0.418607540213204,0.944987933953731
"C11orf70",10,1,0.418671951427462,0.944987933953731
"KCNG4",11,0,0.419593817281664,0.944987933953731
"EPB41L4A",11,0,0.419778404386709,0.944987933953731
"FGFR1OP",9,2,0.419966384084793,0.944987933953731
"ARL17A",8,3,0.420162588151197,0.944987933953731
"POTEE",11,0,0.420578479785698,0.944987933953731
"POTEI",11,0,0.420578479785698,0.944987933953731
"POTEJ",11,0,0.420578479785698,0.944987933953731
"POTEF",11,0,0.420578479785698,0.944987933953731
"ZNF496",10,1,0.420605264231992,0.944987933953731
"KDM4C",11,0,0.420793939390942,0.944987933953731
"TXNRD1",11,0,0.421101778857715,0.944987933953731
"PRMT10",11,0,0.421163352388893,0.944987933953731
"MMP7",10,1,0.421217869776256,0.944987933953731
"SFRP2",11,0,0.421348084232357,0.944987933953731
"PLEKHG1",10,1,0.42157262083545,0.944987933953731
"MAST4",11,0,0.421594419553446,0.944987933953731
"ALKBH5",11,0,0.421748394295652,0.944987933953731
"MYOM2",9,2,0.421764650822848,0.944987933953731
"PANK3",11,0,0.422056378676949,0.944987933953731
"ANKRD62",11,0,0.422087179668938,0.944987933953731
"LANCL2",9,2,0.422205977594166,0.944987933953731
"GPR110",11,0,0.422487634689348,0.944987933953731
"FGD6",11,0,0.422672486401098,0.944987933953731
"ZHX2",9,2,0.422681358204633,0.944987933953731
"ITGB2",11,0,0.42282654215199,0.944987933953731
"FLRT2",11,0,0.4230114242089,0.944987933953731
"AKR1A1",11,0,0.423103871426189,0.944987933953731
"ARHGEF19",11,0,0.42319632276292,0.944987933953731
"ALS2",11,0,0.423227140789759,0.944987933953731
"SLC51A",11,0,0.423227140789759,0.944987933953731
"CYP21A2",10,1,0.423315016776634,0.944987933953731
"UBL4A",11,0,0.423566169207512,0.944987933953731
"ATP8A1",11,0,0.423781943246073,0.944987933953731
"FEM1B",11,0,0.423812769925251,0.944987933953731
"WDR45",11,0,0.423812769925251,0.944987933953731
"TRAIP",11,0,0.424090230428044,0.944987933953731
"GLI3",8,3,0.424367286073739,0.944987933953731
"EPHB3",9,2,0.424448005859131,0.944987933953731
"FRMD3",11,0,0.42446023469191,0.944987933953731
"STRN4",10,1,0.424703523291958,0.944987933953731
"ZBTB40",11,0,0.42476862107252,0.944987933953731
"FGD2",11,0,0.424799462177716,0.944987933953731
"KCTD20",11,0,0.424984518207487,0.944987933953731
"BMP2K",11,0,0.425138743853565,0.944987933953731
"TSSK4",11,0,0.425262132397275,0.944987933953731
"ANGPTL5",10,1,0.425575840843338,0.944987933953731
"CDKN2B",3,8,0.425638531702206,0.944987933953731
"CUL4A",11,0,0.425786613029636,0.944987933953731
"MAGOHB",11,0,0.42587918172357,0.944987933953731
"TBC1D14",10,1,0.425931331071925,0.944987933953731
"UVSSA",11,0,0.426126050989616,0.944987933953731
"WDR45L",10,1,0.42622223017272,0.944987933953731
"C5",11,0,0.426249496191359,0.944987933953731
"HNF1A",10,1,0.426254554702218,0.944987933953731
"WDFY1",10,1,0.426319205203051,0.944987933953731
"ADAMTS20",11,0,0.426496407674716,0.944987933953731
"SLC52A2",11,0,0.427052060855493,0.944987933953731
"CSTF2T",11,0,0.427329940330413,0.944987933953731
"GPR132",10,1,0.427353873360521,0.944987933953731
"NCKIPSD",11,0,0.427391696093587,0.944987933953731
"DUSP13",11,0,0.427576973763143,0.944987933953731
"DDR1",10,1,0.427839041438715,0.944987933953731
"UPF2",11,0,0.42788580439267,0.944987933953731
"TREML1",10,1,0.428486096787458,0.944987933953731
"VIT",11,0,0.42850359442863,0.944987933953731
"HSD17B4",11,0,0.42853448841805,0.944987933953731
"KBTBD11",11,0,0.428658068634614,0.944987933953731
"ATP13A5",9,2,0.428666645747234,0.944987933953731
"ARL15",10,1,0.428712610322056,0.944987933953731
"TTC29",11,0,0.428719861295702,0.944987933953731
"EVI2B",11,0,0.428812553474281,0.944987933953731
"PDE9A",11,0,0.428874350382525,0.944987933953731
"SPAG1",10,1,0.429003875478353,0.944987933953731
"MPP6",9,2,0.429041267905666,0.944987933953731
"MKX",11,0,0.429677864030241,0.946071745019158
"RASGRP1",10,1,0.429910272960601,0.946265180497678
"CELSR1",11,0,0.430296144535633,0.94628061914444
"CYP4Z2P",11,0,0.430481661183181,0.94628061914444
"CYP4Z1",11,0,0.430481661183181,0.94628061914444
"UHRF2",11,0,0.430543503385108,0.94628061914444
"BANK1",11,0,0.430759964133532,0.94628061914444
"KPNA5",10,1,0.430784638718367,0.94628061914444
"PDE10A",10,1,0.43146492885364,0.947151263068642
"LHFP",11,0,0.431502268546353,0.947151263068642
"RFX5",10,1,0.431756542275659,0.947151263068642
"GJA1",9,2,0.431767632013624,0.947151263068642
"RNMT",11,0,0.431904448557882,0.947151263068642
"ANGEL2",10,1,0.432501940163735,0.948076806581692
"FASTK",11,0,0.432616165789721,0.948076806581692
"SQLE",10,1,0.433215147639242,0.949071739105247
"TRAT1",11,0,0.433668658595073,0.949747420262077
"ADCK5",10,1,0.434090736003942,0.950353832067493
"INPP4A",10,1,0.434350230051723,0.950604014014904
"ATG14",11,0,0.434907470983759,0.951479443454913
"XRCC2",11,0,0.435062366504336,0.951479443454913
"MLST8",11,0,0.435186289902843,0.951479443454913
"IQCG",9,2,0.435589799421057,0.951613028935295
"GPR88",11,0,0.43574402167433,0.951613028935295
"HKDC1",10,1,0.435810392419851,0.951613028935295
"PSG11",9,2,0.435828881874124,0.951613028935295
"MBOAT2",11,0,0.436270882553702,0.952073198182698
"CD300LG",11,0,0.436425862616073,0.952073198182698
"OTX2",10,1,0.436719367805509,0.952073198182698
"SLC2A2",9,2,0.436751268731466,0.952073198182698
"ERCC6L2",11,0,0.436766852145225,0.952073198182698
"FKBP14",9,2,0.437161325491438,0.952615857745324
"NSUN2",11,0,0.437821107738235,0.953621434655465
"ZBTB48",11,0,0.437914151019604,0.953621434655465
"RALGPS1",11,0,0.438379417421355,0.953905723114627
"ALPP",11,0,0.438503502483576,0.953905723114627
"GPR27",10,1,0.438538286843538,0.953905723114627
"PPP2R2A",11,0,0.438627593427288,0.953905723114627
"ATG2A",11,0,0.439341229905051,0.955140382251233
"CREB3L2",11,0,0.439620531307242,0.955430278199604
"CYP27C1",11,0,0.439992978641365,0.955874848551362
"ABCD3",11,0,0.440117139250505,0.955874848551362
"CALM1",11,0,0.440551746424373,0.956501403679584
"TSFM",10,1,0.441106396566977,0.957186573837241
"ATF5",11,0,0.441421169316816,0.957186573837241
"BRWD1",10,1,0.441431647377763,0.957186573837241
"CYP3A5",11,0,0.441452225239021,0.957186573837241
"MST1",11,0,0.441638568120253,0.957273532091118
"HBA1",8,3,0.44224288556813,0.957918406806229
"HBA2",8,3,0.44224288556813,0.957918406806229
"KCNA1",10,1,0.442375090708101,0.957918406806229
"MYLK4",11,0,0.442539401839776,0.957957316284118
"NME1",11,0,0.442694747345386,0.957976798718313
"PTPRT",11,0,0.443316214857076,0.958822201551226
"AK4",11,0,0.443378369094953,0.958822201551226
"CHD5",9,2,0.443696569457927,0.959111460462245
"TBX1",11,0,0.444124325246074,0.959111460462245
"RRN3",10,1,0.444132688547855,0.959111460462245
"ALG3",9,2,0.444210459134718,0.959111460462245
"DBF4",9,2,0.444244721680649,0.959111460462245
"KCTD13",11,0,0.445616812896168,0.960134991702725
"ZADH2",10,1,0.445630744153105,0.960134991702725
"LRIG2",11,0,0.445647914436672,0.960134991702725
"PSG2",10,1,0.445663319022124,0.960134991702725
"C8orf33",10,1,0.445695894247039,0.960134991702725
"PDE4C",11,0,0.445896738460183,0.960134991702725
"GPR98",7,4,0.446027544291159,0.960134991702725
"DRD1",10,1,0.446184565184779,0.960134991702725
"STRN3",11,0,0.446207797633321,0.960134991702725
"ZBTB6",11,0,0.446207797633321,0.960134991702725
"CHML",11,0,0.446332230331713,0.960134991702725
"FOXN4",11,0,0.447327876034224,0.961960669027605
"CACNA1F",11,0,0.447483475009428,0.961979253665588
"AFF4",11,0,0.447825820402436,0.962399153103856
"SYNCRIP",11,0,0.448572886726746,0.963438944940409
"TAL1",11,0,0.448604018359054,0.963438944940409
"DLC1",10,1,0.448955177767644,0.963876875587733
"GNA11",10,1,0.449313907032398,0.96429528975782
"ABCA3",11,0,0.449444688214346,0.96429528975782
"DMXL2",10,1,0.449705293886716,0.964538287608926
"JPH4",11,0,0.450503623192731,0.965337228663396
"MAP3K19",11,0,0.450597075201252,0.965337228663396
"HNRPDL",11,0,0.450628226463166,0.965337228663396
"CCNJL",11,0,0.450752834467927,0.965337228663396
"WSB2",11,0,0.45081514024198,0.965337228663396
"POLD4",10,1,0.451499752165153,0.966380608163955
"ESR1",10,1,0.451597659696538,0.966380608163955
"GPR85",11,0,0.451812191983852,0.966411367391873
"HGF",10,1,0.452119881302565,0.966411367391873
"POLG2",11,0,0.4522173290897,0.966411367391873
"KSR1",11,0,0.452310829157769,0.966411367391873
"OR2G2",10,1,0.452446310682449,0.966411367391873
"IKZF2",11,0,0.452497837008263,0.966411367391873
"SLC13A3",11,0,0.452840711333244,0.96677910582797
"CLEC12A",11,0,0.452965401401525,0.96677910582797
"SMAD9",11,0,0.453401852096178,0.966799955160005
"RHOC",11,0,0.453620098012461,0.966799955160005
"PDE6B",11,0,0.453682456494398,0.966799955160005
"MAP4K1",10,1,0.453687024958514,0.966799955160005
"RAD18",11,0,0.453713636152083,0.966799955160005
"DAG1",11,0,0.453931901517268,0.966901335176681
"CAV1",11,0,0.454056630665004,0.966901335176681
"THRSP",10,1,0.45443819747137,0.967399167690273
"MDS2",11,0,0.455179389946861,0.968387344127025
"IL7R",10,1,0.455352881538435,0.968387344127025
"GRIN2A",11,0,0.455491329729138,0.968387344127025
"ADTRP",11,0,0.455616113128082,0.968387344127025
"IVNS1ABP",11,0,0.455647309643894,0.968387344127025
"HBZ",8,3,0.455790010274269,0.968387344127025
"APOA2",11,0,0.456333699975627,0.968701846214835
"IGSF1",11,0,0.456427308525297,0.968701846214835
"ING3",11,0,0.456770559964843,0.968701846214835
"GSK3A",10,1,0.456856073259723,0.968701846214835
"SULT6B1",11,0,0.456926593736129,0.968701846214835
"TCF21",10,1,0.456954128540639,0.968701846214835
"FOXR1",11,0,0.45698900905503,0.968701846214835
"MLL",11,0,0.457176261199439,0.968701846214835
"ECM1",11,0,0.457269890743025,0.968701846214835
"MTCP1",11,0,0.457644431942772,0.968929261747666
"TLE2",10,1,0.457673277929084,0.968929261747666
"SRC",11,0,0.45801900974213,0.969183480743769
"CD247",11,0,0.458206312266215,0.969183480743769
"UBA7",11,0,0.458237530232503,0.969183480743769
"ALK",11,0,0.458674607991925,0.96954912497433
"CSDE1",9,2,0.459149352068906,0.96954912497433
"KIF2A",11,0,0.459174184927173,0.96954912497433
"NCK2",10,1,0.459242794833955,0.96954912497433
"ENOX1",11,0,0.459299088992575,0.96954912497433
"TMEM123",11,0,0.459299088992575,0.96954912497433
"SLC25A15",11,0,0.459611366231019,0.969866867916153
"ITIH4",9,2,0.459872120472885,0.969866867916153
"FMN2",8,3,0.460013897176309,0.969866867916153
"RBM45",11,0,0.460048595052637,0.969866867916153
"MCF2",10,1,0.460485767502429,0.969866867916153
"P2RY6",11,0,0.460829477389286,0.969866867916153
"PTGER4",11,0,0.460829477389286,0.969866867916153
"NLGN2",10,1,0.46087836359486,0.969866867916153
"TNFRSF4",11,0,0.460891954364396,0.969866867916153
"BCAS3",10,1,0.460976518413657,0.969866867916153
"FANCE",11,0,0.461079390918892,0.969866867916153
"SERPINA1",11,0,0.461423046422019,0.969885813198161
"OR2T10",6,5,0.461497705886777,0.969885813198161
"RAD50",11,0,0.461579262748902,0.969885813198161
"KLHL25",10,1,0.461794564395136,0.969885813198161
"GIT1",11,0,0.461829220858336,0.969885813198161
"HS3ST3A1",11,0,0.462047946240474,0.969919684811814
"SUSD1",11,0,0.462141689112137,0.969919684811814
"KCNH7",11,0,0.462547931800984,0.970461141528603
"HIVEP3",11,0,0.462704189132366,0.970477930810788
"FERMT3",11,0,0.463079229528919,0.970627346138016
"ABHD13",11,0,0.463298017859765,0.970627346138016
"VOPP1",10,1,0.463332912814948,0.970627346138016
"TBC1D22A",11,0,0.463454301855566,0.970627346138016
"MC2R",11,0,0.463516816991665,0.970627346138016
"PIP5KL1",11,0,0.463798145929101,0.970905872482218
"FKBP11",11,0,0.464173278553085,0.971380524746961
"TYRO3",10,1,0.465232031407083,0.972933801903395
"GRIK3",10,1,0.465297532204514,0.972933801903395
"PPFIA4",11,0,0.465361401429809,0.972933801903395
"FAM69A",11,0,0.465705388271702,0.973342104606182
"ZMYM5",11,0,0.46611195029846,0.973877572023817
"VANGL1",10,1,0.466542218730239,0.973877572023817
"NOSTRIN",11,0,0.466643660189831,0.973877572023817
"NBEAL1",11,0,0.466737497386142,0.973877572023817
"PRKCE",11,0,0.46698773869,0.973877572023817
"CHST6",10,1,0.467131918644414,0.973877572023817
"DAZAP2",11,0,0.467206710248493,0.973877572023817
"ELP3",11,0,0.467237992689436,0.973877572023817
"OPN1SW",11,0,0.467300558161749,0.973877572023817
"CD44",11,0,0.467613397283147,0.973974575288462
"C10orf57",11,0,0.467644682268811,0.973974575288462
"ABCG8",11,0,0.467801110109936,0.973990479255611
"HOXC9",11,0,0.468301711594315,0.974722735801713
"MSX1",10,1,0.468573699493495,0.974884307868245
"TFEB",11,0,0.468677194754257,0.974884307868245
"RORC",9,2,0.46938241567429,0.974970005094678
"UNC5C",10,1,0.469393072539055,0.974970005094678
"ELAVL4",11,0,0.469396946307403,0.974970005094678
"SOX7",11,0,0.46970991225042,0.974970005094678
"PRKCD",11,0,0.469991597171618,0.974970005094678
"NBR1",11,0,0.470241996038637,0.974970005094678
"CHST7",10,1,0.470442053121847,0.974970005094678
"FCGR2A",11,0,0.470648918572626,0.974970005094678
"RGS5",11,0,0.470648918572626,0.974970005094678
"MICB",11,0,0.4707428280225,0.974970005094678
"DHX29",11,0,0.470899347287469,0.974970005094678
"MATN3",11,0,0.470961956219393,0.974970005094678
"GSG2",11,0,0.471118481600912,0.974970005094678
"SMARCC1",11,0,0.471118481600912,0.974970005094678
"ALOX15B",11,0,0.471368931230504,0.974970005094678
"IKZF4",11,0,0.471462852686941,0.974970005094678
"CCAR1",11,0,0.471494160182476,0.974970005094678
"CDK4",10,1,0.471524022741106,0.974970005094678
"HOXD11",11,0,0.471744626300727,0.974970005094678
"AATK",9,2,0.471762838208884,0.974970005094678
"SREBF1",10,1,0.471950309623977,0.974970005094678
"DAPK2",11,0,0.471995103291328,0.974970005094678
"INO80C",10,1,0.472343832892451,0.975142669451456
"MBOAT7",10,1,0.472376627685696,0.975142669451456
"TMTC4",11,0,0.472777912904587,0.975663372595658
"OPRM1",10,1,0.473032561420359,0.975881231344995
"MYO7B",10,1,0.473393355329843,0.976161931209302
"RAB21",11,0,0.473466870087005,0.976161931209302
"BATF",11,0,0.474375158585039,0.977702345418389
"PLXNB1",11,0,0.474938989338352,0.977702345418389
"LRRD1",9,2,0.475248961338337,0.977702345418389
"KLRG2",11,0,0.475252249817347,0.977702345418389
"TCEB2",11,0,0.475314903705301,0.977702345418389
"BMI1",11,0,0.475346230872076,0.977702345418389
"COMMD3-BMI1",11,0,0.475346230872076,0.977702345418389
"ACADS",11,0,0.47540888565028,0.977702345418389
"SRSF7",11,0,0.475910145047928,0.978079150032662
"GPR6",9,2,0.476215746840719,0.978079150032662
"RAB27B",10,1,0.476444521806647,0.978079150032662
"NARS2",10,1,0.476641419146931,0.978079150032662
"OR2T1",10,1,0.476674235909542,0.978079150032662
"GTPBP6",11,0,0.476724770340678,0.978079150032662
"CSTF2",11,0,0.47678743778708,0.978079150032662
"CTNNBIP1",11,0,0.47678743778708,0.978079150032662
"GNMT",11,0,0.477351469757789,0.978929423882985
"PSG6",9,2,0.477528028395897,0.978984802342481
"TCF4",10,1,0.477822917761615,0.979282661135733
"GBX1",11,0,0.478354301555183,0.979708441445859
"CADM3",11,0,0.478479665032449,0.979708441445859
"PRPS2",11,0,0.478479665032449,0.979708441445859
"PVRL1",9,2,0.478667832988014,0.979787252889162
"GPR50",11,0,0.478887110577727,0.979929673598562
"KLHL14",10,1,0.479234399254276,0.979965862459435
"MSH2",9,2,0.479358706335292,0.979965862459435
"HSPB8",11,0,0.479482646413999,0.979965862459435
"APEX1",11,0,0.479639373830453,0.979965862459435
"GLI1",9,2,0.479704165621557,0.979965862459435
"CHD9",7,4,0.479986999481377,0.979965862459435
"ANKRD44",10,1,0.480055145301945,0.979965862459435
"SFMBT2",11,0,0.480109574361497,0.979965862459435
"MYO9B",10,1,0.480252136689561,0.979965862459435
"WHSC2",11,0,0.480611151259882,0.980392831457522
"SPRR1A",11,0,0.481426277077237,0.981299865039927
"TCF23",11,0,0.481426277077237,0.981299865039927
"CITED1",11,0,0.481614393885506,0.981299865039927
"ATP12A",11,0,0.48192793073028,0.981299865039927
"TAOK2",11,0,0.481990639410317,0.981299865039927
"DGKB",7,4,0.482482102971243,0.981299865039927
"GPR63",9,2,0.482917609801859,0.981299865039927
"MPL",11,0,0.483088110142966,0.981299865039927
"RAD51D",11,0,0.483150826598858,0.981299865039927
"SORL1",8,3,0.484078931710537,0.981299865039927
"IQGAP2",10,1,0.48409434659314,0.981299865039927
"S100A11",11,0,0.484185705556537,0.981299865039927
"ALB",10,1,0.484652743887865,0.981299865039927
"ARAP1",10,1,0.485145471669726,0.981299865039927
"GPR116",11,0,0.485283417567222,0.981299865039927
"LRRTM4",10,1,0.485309719190115,0.981299865039927
"KIT",9,2,0.485475320495776,0.981299865039927
"KLHL17",11,0,0.48562843556318,0.981299865039927
"UBE2V2",11,0,0.485659801358345,0.981299865039927
"MFNG",11,0,0.485753899260986,0.981299865039927
"TMEM14C",11,0,0.485816631625149,0.981299865039927
"NOTCH3",9,2,0.486166697104198,0.981299865039927
"ZBTB33",11,0,0.486287135137254,0.981299865039927
"ERN2",9,2,0.486339547616909,0.981299865039927
"BCL2L10",10,1,0.486525224207141,0.981299865039927
"CHD2",10,1,0.486590930739868,0.981299865039927
"SPOPL",10,1,0.486820906374438,0.981299865039927
"TSSK2",11,0,0.487008609707431,0.981299865039927
"LOXL2",9,2,0.487342128535557,0.981299865039927
"CCNA1",11,0,0.487667383546599,0.981299865039927
"CLDN10",11,0,0.487730125647253,0.981299865039927
"PFKP",11,0,0.488043840552101,0.981299865039927
"MST1R",10,1,0.48806941782394,0.981299865039927
"TNFRSF10B",10,1,0.488365134963259,0.981299865039927
"FOXP2",11,0,0.488388935253326,0.981299865039927
"WRNIP1",11,0,0.488514426345775,0.981299865039927
"SLC4A7",10,1,0.488923728587813,0.981299865039927
"PHKG1",10,1,0.48915374391523,0.981299865039927
"BRS3",11,0,0.489267395709982,0.981299865039927
"B3GALT6",10,1,0.489285182821408,0.981299865039927
"CRTC3",11,0,0.489424269098665,0.981299865039927
"HCN2",11,0,0.489424269098665,0.981299865039927
"ALPK1",11,0,0.489675269821533,0.981299865039927
"SOCS7",9,2,0.489797037244301,0.981299865039927
"MYO10",11,0,0.489957650385084,0.981299865039927
"TGFB3",10,1,0.490008116615803,0.981299865039927
"VAV3",11,0,0.490083154437897,0.981299865039927
"KCNJ16",11,0,0.490145906823283,0.981299865039927
"VDAC2",11,0,0.490491049144232,0.981299865039927
"RPAP1",10,1,0.491092576306319,0.981299865039927
"AHCYL2",11,0,0.491369623907663,0.981299865039927
"BTNL8",11,0,0.49149513801037,0.981299865039927
"RPS6KL1",11,0,0.491714789654256,0.981299865039927
"GPR148",11,0,0.492342379027243,0.981299865039927
"SLC4A4",10,1,0.492571486414865,0.981299865039927
"DCAF4L2",11,0,0.492593420024926,0.981299865039927
"HNF4A",10,1,0.492768682345755,0.981299865039927
"ITPKC",10,1,0.492834414706062,0.981299865039927
"TRIM32",11,0,0.492844463876674,0.981299865039927
"E2F3",11,0,0.492875844554002,0.981299865039927
"PAEP",11,0,0.492875844554002,0.981299865039927
"ATP5J2",11,0,0.493064129512146,0.981299865039927
"RPS6KA5",11,0,0.493064129512146,0.981299865039927
"TNF",11,0,0.493095510485769,0.981299865039927
"MYB",10,1,0.493130212638671,0.981299865039927
"PTGES",11,0,0.493315178454578,0.981299865039927
"RAC1",9,2,0.493359024104725,0.981299865039927
"IL1RAPL2",11,0,0.493660374936793,0.981299865039927
"UBE2D2",11,0,0.493691756667986,0.981299865039927
"MSGN1",11,0,0.49391142983927,0.981299865039927
"SARNP",11,0,0.494036958176402,0.981299865039927
"PTGS2",11,0,0.494131104806912,0.981299865039927
"ELF1",11,0,0.494193869404255,0.981299865039927
"FCHSD2",11,0,0.494225251755461,0.981299865039927
"OR51A7",11,0,0.494288016561997,0.981299865039927
"MAP3K6",10,1,0.494313439442524,0.981299865039927
"EZR",10,1,0.494379175781519,0.981299865039927
"POU2F3",10,1,0.494379175781519,0.981299865039927
"OLIG3",10,1,0.494412044006658,0.981299865039927
"ARL8A",11,0,0.494539077148753,0.981299865039927
"CHEK2",11,0,0.494633225416527,0.981299865039927
"NR4A2",11,0,0.494664608237335,0.981299865039927
"MAT2B",11,0,0.494695991090268,0.981299865039927
"VTCN1",10,1,0.494773596864822,0.981299865039927
"TREX2",11,0,0.494821522819478,0.981299865039927
"UBP1",11,0,0.495072587762499,0.981299865039927
"AKR1E2",11,0,0.495135354298729,0.981299865039927
"PARP11",11,0,0.495417805139876,0.981299865039927
"OPRD1",11,0,0.4955119559237,0.981299865039927
"FDXR",11,0,0.495982713389042,0.981299865039927
"MYH9",11,0,0.496516245061777,0.981299865039927
"NKX1-2",11,0,0.496610398365681,0.981299865039927
"COL6A3",9,2,0.496644812044561,0.981299865039927
"LRP6",11,0,0.496767320944543,0.981299865039927
"CDYL2",10,1,0.496910120978178,0.981299865039927
"MGP",11,0,0.49720670667887,0.981299865039927
"MED31",11,0,0.497269476350701,0.981299865039927
"AMIGO2",11,0,0.497614710680827,0.981299865039927
"ADCY9",10,1,0.497699016317409,0.981299865039927
"KIF3C",11,0,0.49802271711015,0.981299865039927
"HMSD",10,1,0.498027725457195,0.981299865039927
"CHUK",11,0,0.498116872740865,0.981299865039927
"JPH2",11,0,0.498211028473633,0.981299865039927
"CYP2J2",11,0,0.498273799016322,0.981299865039927
"ZBTB26",11,0,0.498305184303353,0.981299865039927
"NAE1",10,1,0.49832356479996,0.981299865039927
"NRXN3",10,1,0.498356435896147,0.981299865039927
"TRA2A",9,2,0.498408865880825,0.981299865039927
"HPGDS",11,0,0.498462110887809,0.981299865039927
"NOC2L",11,0,0.498493496233237,0.981299865039927
"ACTL6A",9,2,0.49851263501619,0.981299865039927
"MED13L",11,0,0.498775964727637,0.981299865039927
"XIAP",11,0,0.498807350155276,0.981299865039927
"GRIN2B",10,1,0.49891524601108,0.981299865039927
"ALDH16A1",11,0,0.499152590291722,0.981299865039927
"HSPB1",11,0,0.499246746810313,0.981299865039927
"P4HA1",11,0,0.499340903369726,0.981299865039927
"LEO1",10,1,0.499342572842752,0.981299865039927
"RAB14",11,0,0.499372288897719,0.981299865039927
"ARHGAP31",11,0,0.49937228889772,0.981299865039927
"MMP8",10,1,0.499572672239415,0.981299865039927
"PVRL3",9,2,0.499792460244099,0.981299865039927
"ADCK4",10,1,0.500032871372262,0.981299865039927
"MAP4K4",11,0,0.500062771135175,0.981299865039927
"NDST2",11,0,0.500062771135175,0.981299865039927
"PAPL",10,1,0.500065742744306,0.981299865039927
"RBM44",11,0,0.500094156702291,0.981299865039927
"NCR2",11,0,0.500690482154299,0.982175575721319
"CNOT6",11,0,0.501475118412262,0.983420049468744
"ARHGEF40",11,0,0.501945897691266,0.984048471484584
"NOX4",10,1,0.503089879021821,0.985829598111516
"VGLL1",10,1,0.503155619812187,0.985829598111516
"ADAR",9,2,0.503320599165277,0.985857762458379
"ADH1C",11,0,0.503734829478442,0.986324747979214
"RAD23A",11,0,0.503860366214863,0.986324747979214
"SFRP5",11,0,0.504142822493553,0.986471414346755
"PHF13",11,0,0.504644961911699,0.986471414346755
"MS4A8B",11,0,0.504707728851399,0.986471414346755
"UBE2QL1",11,0,0.50477049567771,0.986471414346755
"TMEM170B",11,0,0.504833262389124,0.986471414346755
"ASCL3",10,1,0.504864846111524,0.986471414346755
"UBE2R2",11,0,0.504990178655053,0.986471414346755
"CES4A",11,0,0.505178477180522,0.986544842369838
"DPF3",10,1,0.505522219432857,0.986691593407783
"NUMA1",10,1,0.505555087731394,0.986691593407783
"CD46",11,0,0.505963041823598,0.986947194959386
"MST1P2",10,1,0.506080975384509,0.986947194959386
"GUCY2C",11,0,0.506245479755871,0.986947194959386
"MDH2",11,0,0.50652791464214,0.986947194959386
"GPR173",11,0,0.506590677522691,0.986947194959386
"RAB5C",11,0,0.506590677522691,0.986947194959386
"TNFSF12-TNFSF13",11,0,0.506967251419717,0.987276586817608
"UNC45B",11,0,0.507061393962847,0.987276586817608
"COLEC12",11,0,0.507312438859934,0.98747166957393
"SGK110",10,1,0.507527110892976,0.987529681528615
"HAPLN3",10,1,0.507855765330436,0.987529681528615
"DYRK1A",11,0,0.507908659019659,0.987529681528615
"ADIPOQ",10,1,0.50828300833145,0.987529681528615
"NEUROD2",11,0,0.508598997644129,0.987529681528615
"MPP7",11,0,0.50919517909168,0.987529681528615
"ATRX",11,0,0.509414819919065,0.987529681528615
"FEN1",11,0,0.509446196954901,0.987529681528615
"ATP8B3",11,0,0.509822716894941,0.987529681528615
"AAMDC",11,0,0.509885469399168,0.987529681528615
"ARHGEF4",11,0,0.510261979372386,0.987529681528615
"SULT1A3",11,0,0.510387480735912,0.987529681528615
"SULT1A4",11,0,0.510387480735912,0.987529681528615
"SLX1A-SULT1A3",11,0,0.510387480735912,0.987529681528615
"SLX1B-SULT1A4",11,0,0.510387480735912,0.987529681528615
"VSIG4",11,0,0.510512981098856,0.987529681528615
"NCF1B",11,0,0.510732604290018,0.987529681528615
"ARMC3",11,0,0.510983598342211,0.987529681528615
"DAZ1",11,0,0.51101497230316,0.987529681528615
"DAZ3",11,0,0.51101497230316,0.987529681528615
"DAZ2",11,0,0.51101497230316,0.987529681528615
