"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"GLI3",24,0,0.69198548433876,0.999999999966645,0.537477999048677,"down"
"MAGEC1",19,5,0.691986204381157,0.999999999966645,0.000320772875619339,"up"
"NUDT2",24,0,0.69204653170576,0.999999999966645,3.80071704411383e-06,"up"
"COLEC11",24,0,0.692405893758958,0.999999999966645,8.12710848203564e-06,"down"
"MED24",20,4,0.692661754562589,0.999999999966645,4.40241015805072e-19,"up"
"PRDM4",23,1,0.692703774639797,0.999999999966645,2.35482380642007e-07,"up"
"TPM4",23,1,0.692773456802179,0.999999999966645,5.16462229227731e-08,"up"
"MSX2",23,1,0.692978890382747,0.999999999966645,0.107611302143767,"up"
"HBB",23,1,0.693153637156361,0.999999999966645,1.55107375452864e-05,"down"
"LHX8",23,1,0.693410542858679,0.999999999966645,0.0169465207322376,"up"
"COL13A1",24,0,0.693700708685389,0.999999999966645,3.68584031507689e-16,"up"
"GRK5",22,2,0.693995441944976,0.999999999966645,4.03496089071679e-29,"down"
"GPR98",17,7,0.694050414686586,0.999999999966645,NA,NA
"IP6K2",23,1,0.694738167392787,0.999999999966645,0.00317115219820869,"down"
"NPAS2",22,2,0.694818005856605,0.999999999966645,0.00723013630207642,"up"
"KANK1",18,6,0.694898421151136,0.999999999966645,1.26240951497891e-32,"down"
"FERD3L",21,3,0.695133192076744,0.999999999966645,0.575694927042275,"down"
"TTC3",19,5,0.695241050406895,0.999999999966645,0.124118659000721,"down"
"VPS72",20,4,0.69598444404771,0.999999999966645,1.52022144036144e-113,"up"
"FPR2",24,0,0.696254868078931,0.999999999966645,0.328842199238786,"up"
"EYA4",24,0,0.696264622352022,0.999999999966645,0.147064595716703,"down"
"CCDC90A",23,1,0.696822393302575,0.999999999966645,NA,NA
"PEX6",22,2,0.697312081208556,0.999999999966645,0.00103653318536068,"up"
"LHX9",20,4,0.697549785428845,0.999999999966645,4.56265062991074e-07,"up"
"CSTF1",17,7,0.697686527321999,0.999999999966645,1.31399033397709e-36,"up"
"MAEA",22,2,0.697990289044495,0.999999999966645,7.26304946130198e-10,"up"
"TAL2",24,0,0.698456630354127,0.999999999966645,0.010775180822653,"up"
"STRADA",20,4,0.698490180777413,0.999999999966645,0.000353658505143509,"up"
"NUP43",23,1,0.698636586729621,0.999999999966645,3.31429551962007e-14,"up"
"LMTK3",24,0,0.698741040047538,0.999999999966645,3.06505755086966e-38,"up"
"CORO6",23,1,0.699337326719819,0.999999999966645,0.11162962942895,"up"
"KCNK12",24,0,0.699901057281737,0.999999999966645,0.000358842868199963,"up"
"MADD",23,1,0.699989074149168,0.999999999966645,0.00548238971306562,"up"
"RXFP1",21,3,0.699997962345571,0.999999999966645,1.46468941308124e-16,"up"
"RBM45",23,1,0.700197383392338,0.999999999966645,3.12454674258519e-18,"up"
"SMYD2",22,2,0.700506840932562,0.999999999966645,1.04845982276084e-25,"up"
"KLHL22",21,3,0.700531178887927,0.999999999966645,0.00270469069012879,"up"
"FZD6",17,7,0.700549579205868,0.999999999966645,5.04433898949986e-05,"up"
"RRP36",22,2,0.700848237534262,0.999999999966645,4.28294620800398e-103,"up"
"RBMS3",23,1,0.700985187226858,0.999999999966645,3.46347078238073e-42,"down"
"TPM3",23,1,0.701682568034858,0.999999999966645,3.05617625900088e-16,"up"
"L1CAM",24,0,0.701755623333926,0.999999999966645,4.72481870574664e-06,"up"
"PDE7B",24,0,0.702027750647228,0.999999999966645,1.60295243298399e-35,"down"
"MACF1",18,6,0.702495607181329,0.999999999966645,6.47928395257742e-11,"down"
"TMEM141",22,2,0.702563620895645,0.999999999966645,3.67888683780703e-68,"up"
"FNBP1",24,0,0.70316599209938,0.999999999966645,0.654889246596202,"down"
"SDS",24,0,0.7033465561916,0.999999999966645,3.05253798174172e-47,"up"
"ORC3",24,0,0.703740070179575,0.999999999966645,0.00622849955116523,"up"
"GPR171",23,1,0.70400834656935,0.999999999966645,7.63211661771753e-05,"up"
"MED12",21,3,0.704107223400257,0.999999999966645,1.10039831168916e-06,"down"
"NFKBIA",24,0,0.704188213880871,0.999999999966645,4.84907067004941e-05,"down"
"OR2L8",21,3,0.704528388455429,0.999999999966645,NA,NA
"RABGGTB",23,1,0.704627262326577,0.999999999966645,5.72013438594516e-28,"up"
"VAPB",17,7,0.704744329662788,0.999999999966645,0.863013122560869,"up"
"PTGER3",22,2,0.70540621226515,0.999999999966645,1.2278142622731e-12,"down"
"CAPN1",23,1,0.705731101995819,0.999999999966645,1.95461602570786e-20,"up"
"CCR2",23,1,0.705897012924957,0.999999999966645,0.323260431353841,"up"
"ZFYVE1",24,0,0.705919278957222,0.999999999966645,1.02511398427247e-21,"down"
"BCL2L10",23,1,0.705990413193772,0.999999999966645,0.00396405526107375,"down"
"LMX1A",22,2,0.70623076757609,0.999999999966645,2.20172236612383e-12,"down"
"PHF7",23,1,0.70626559593668,0.999999999966645,1.98164755028334e-17,"down"
"GMIP",22,2,0.707108403322647,0.999999999966645,3.93058244154815e-42,"up"
"LEFTY1",22,2,0.707777093347179,0.999999999966645,0.00906726187453019,"up"
"DUSP13",24,0,0.707920609671775,0.999999999966645,0.642417216893859,"down"
"BHLHE41",21,3,0.708319640041188,0.999999999966645,2.5377824694853e-27,"down"
"PXK",22,2,0.708386411442955,0.999999999966645,7.91221180051626e-11,"down"
"ALDH1A3",23,1,0.708471087540216,0.999999999966645,2.24772254036619e-19,"down"
"KLHL26",24,0,0.708937248599722,0.999999999966645,0.845991962637175,"up"
"TRIM13",22,2,0.709166194001677,0.999999999966645,0.0531722461488137,"down"
"ZNF232",24,0,0.709384588613525,0.999999999966645,0.741362899046096,"down"
"SCAF4",23,1,0.710016685570773,0.999999999966645,1.25118213544119e-05,"up"
"SCCPDH",20,4,0.710352656808904,0.999999999966645,5.55303040224695e-77,"up"
"NEUROG3",24,0,0.710860856193903,0.999999999966645,0.00206438431819793,"up"
"ATP1A3",23,1,0.711007129075505,0.999999999966645,1.72002717634901e-20,"up"
"BTRC",22,2,0.71137803194055,0.999999999966645,1.08908534518563e-08,"up"
"ENTPD5",24,0,0.711587018201799,0.999999999966645,0.0570669535725951,"up"
"MARK1",22,2,0.711596774647333,0.999999999966645,4.0389189885747e-18,"down"
"MED6",24,0,0.71168104145713,0.999999999966645,0.00970444122191724,"up"
"NR0B2",22,2,0.711888532505508,0.999999999966645,0.553469895897056,"up"
"C17orf99",21,3,0.71221619435034,0.999999999966645,0.012832396343487,"up"
"PTGIS",19,5,0.71246607540799,0.999999999966645,3.27191859255069e-16,"down"
"PRKACG",24,0,0.712526523697514,0.999999999966645,0.896904994449971,"up"
"CAMK2N1",24,0,0.712526736073644,0.999999999966645,5.42663095051601e-12,"up"
"ROR2",23,1,0.713822784507145,0.999999999966645,1.81420206342541e-19,"up"
"PHC1",21,3,0.71382746990661,0.999999999966645,5.90007727381282e-08,"down"
"PRDX1",23,1,0.714029621902238,0.999999999966645,1.02884214095027e-76,"up"
"TMPRSS4",23,1,0.714106101297242,0.999999999966645,1.24216215976055e-16,"up"
"GNMT",22,2,0.714216407824325,0.999999999966645,0.00373328235963561,"up"
"EPM2A",24,0,0.714363462677941,0.999999999966645,1.24396489931745e-13,"down"
"C1orf95",22,2,0.714379400082691,0.999999999966645,NA,NA
"DYRK4",22,2,0.714386390125259,0.999999999966645,7.00510668156515e-10,"up"
"RBM34",19,5,0.714482513082824,0.999999999966645,4.89167565814638e-37,"up"
"SH3BP4",23,1,0.71449060781662,0.999999999966645,3.2789889241586e-06,"up"
"SMPD2",23,1,0.714543562645781,0.999999999966645,1.31032356495823e-36,"up"
"HOXB4",23,1,0.71471875422244,0.999999999966645,0.0398536488491485,"up"
"PTBP1",24,0,0.714796750975992,0.999999999966645,5.33568551068368e-51,"up"
"HSPA1A",23,1,0.714967885658237,0.999999999966645,2.41628493927141e-05,"up"
"CCR6",22,2,0.715395603966818,0.999999999966645,0.0439201637285313,"up"
"EP400",20,4,0.715551433373228,0.999999999966645,0.00121416418756129,"down"
"CD1D",23,1,0.715800939289317,0.999999999966645,0.963100710002666,"down"
"E2F3",22,2,0.715975552876806,0.999999999966645,1.68051594487717e-50,"up"
"UBE2A",24,0,0.715991093222944,0.999999999966645,4.12280329782257e-43,"up"
"CORO1C",23,1,0.716091715486685,0.999999999966645,5.15623385624658e-15,"down"
"SMAP2",23,1,0.71632738326513,0.999999999966645,2.66053647989879e-09,"up"
"ASGR2",22,2,0.716379280022618,0.999999999966645,0.897945041906317,"up"
"EMP1",21,3,0.716385852773269,0.999999999966645,1.93628545931757e-22,"down"
"MAGEA9",24,0,0.716422691735399,0.999999999966645,0.000864845731111543,"up"
"MAGEA9B",24,0,0.716422691735399,0.999999999966645,4.89463103456564e-05,"up"
"GAS6",19,5,0.717030796390918,0.999999999966645,2.4314586960607e-18,"down"
"GDF15",24,0,0.718242144692225,0.999999999966645,2.22395787973868e-35,"up"
"JMJD4",21,3,0.718653816265081,0.999999999966645,6.64665024206498e-51,"up"
"MAP3K6",21,3,0.718774345975523,0.999999999966645,2.12696306959052e-12,"down"
"HOXD8",23,1,0.719477867560587,0.999999999966645,1.31073570311539e-10,"down"
"SAMD8",24,0,0.719676865315079,0.999999999966645,2.56703742391597e-15,"down"
"TNFSF4",22,2,0.719845902330739,0.999999999966645,3.02533904615745e-84,"up"
"OR51B2",23,1,0.720008965555244,0.999999999966645,0.403886611348336,"up"
"PIK3R1",21,3,0.720242227444631,0.999999999966645,6.07622000639275e-32,"down"
"NCOA5",20,4,0.720295663463522,0.999999999966645,1.54077956084053e-15,"up"
"BCAN",24,0,0.720307437796824,0.999999999966645,0.000573633066071938,"up"
"DRAM2",22,2,0.72046769984374,0.999999999966645,2.11088168731937e-05,"down"
"HMOX1",24,0,0.720519786806626,0.999999999966645,0.93162424694564,"up"
"GRWD1",22,2,0.720617881565939,0.999999999966645,8.83502809759594e-20,"up"
"PPP1CC",24,0,0.720647079269015,0.999999999966645,0.396388502038274,"down"
"BRPF3",23,1,0.72067975560078,0.999999999966645,0.00244760568402431,"up"
"HSH2D",23,1,0.720705122755047,0.999999999966645,8.44250030291257e-83,"up"
"TCF7L2",22,2,0.720751801788274,0.999999999966645,1.31027246956655e-44,"down"
"SEMA3A",20,4,0.720843600827025,0.999999999966645,2.27511488361624e-22,"down"
"ATRX",22,2,0.720846050706699,0.999999999966645,1.97577058089231e-10,"down"
"MED13",20,4,0.721072178721243,0.999999999966645,0.00249327684566654,"up"
"CLNS1A",22,2,0.721101683255431,0.999999999966645,3.73213358079863e-28,"up"
"LGALS7",23,1,0.721333784017792,0.999999999966645,0.381924577489861,"down"
"LGALS7B",23,1,0.721333784017792,0.999999999966645,0.185273209298303,"up"
"GTF3C2",23,1,0.721342521323901,0.999999999966645,4.04846391219171e-24,"up"
"USP28",22,2,0.721357734413263,0.999999999966645,0.0571239990848454,"down"
"RAE1",17,7,0.721701122973332,0.999999999966645,5.1856202068483e-68,"up"
"CXorf21",23,1,0.721944080527596,0.999999999966645,0.854860694333914,"up"
"APMAP",24,0,0.722128342646272,0.999999999966645,0.0923536304593445,"up"
"ABCC3",21,3,0.722463565559547,0.999999999966645,0.123558937636638,"up"
"SFXN1",23,1,0.722502986047068,0.999999999966645,1.98558688141752e-81,"up"
"APEX1",21,3,0.722515889464281,0.999999999966645,2.93942994446083e-11,"up"
"RAB8B",23,1,0.722872985894022,0.999999999966645,7.01750638394754e-20,"down"
"KIAA0226",18,6,0.723237528272509,0.999999999966645,NA,NA
"STAP1",23,1,0.723328293640146,0.999999999966645,1.7954887801048e-06,"up"
"CBFB",24,0,0.723397544271107,0.999999999966645,2.84018431809273e-15,"up"
"FPR3",23,1,0.72342207861473,0.999999999966645,2.81008647752121e-09,"up"
"DSC1",22,2,0.723503792287624,0.999999999966645,2.68368561623883e-20,"down"
"MRPL45",22,2,0.723701682862764,0.999999999966645,0.395719233165139,"up"
"ANKRD32",22,2,0.723719050556192,0.999999999966645,NA,NA
"TMEM189",18,6,0.723995722708945,0.999999999966645,1.02965339854378e-22,"up"
"NRF1",22,2,0.72429651090367,0.999999999966645,0.0104071115194231,"down"
"ELL3",24,0,0.7243423169008,0.999999999966645,9.48277015410032e-26,"up"
"SIRT1",24,0,0.724344852923842,0.999999999966645,7.9707548676009e-19,"down"
"HTR3E",19,5,0.724430519338381,0.999999999966645,0.000830721741556799,"up"
"KCNK3",23,1,0.725177399257379,0.999999999966645,0.391562184895222,"up"
"SMYD5",24,0,0.725457053783636,0.999999999966645,1.14935640116156e-13,"up"
"ADCY9",22,2,0.725527148207524,0.999999999966645,6.81332707121268e-15,"up"
"SPECC1",23,1,0.726096728147846,0.999999999966645,2.50226577410703e-11,"up"
"ECM2",23,1,0.726112943898104,0.999999999966645,1.79488921027634e-17,"down"
"FZD4",23,1,0.726275588805595,0.999999999966645,7.67229690211552e-18,"down"
"SQSTM1",21,3,0.726568769273225,0.999999999966645,1.06255544662759e-12,"up"
"BMP2K",23,1,0.726778603059834,0.999999999966645,0.000179380458646913,"down"
"SEPT6",23,1,0.727676434147629,0.999999999966645,1.3361576757702e-09,"up"
"PRKCH",24,0,0.727787724654035,0.999999999966645,8.73351570335158e-26,"down"
"ATF5",24,0,0.727878294926963,0.999999999966645,2.20846877079416e-52,"up"
"HNRNPUL1",23,1,0.728152847093697,0.999999999966645,2.07688125040639e-21,"up"
"APCDD1L",17,7,0.728321086582017,0.999999999966645,1.75064414170485e-09,"down"
"TNFRSF10A",20,4,0.728604763126697,0.999999999966645,0.135808358921049,"down"
"SLC35E3",24,0,0.729128761009391,0.999999999966645,4.27923270886797e-07,"up"
"LIG1",22,2,0.729163153342922,0.999999999966645,3.25128272097603e-40,"up"
"GABRR1",23,1,0.729294136125272,0.999999999966645,0.0775040309440668,"down"
"PGAM2",24,0,0.729338093448792,0.999999999966645,NA,NA
"ATOX1",24,0,0.729537068250566,0.999999999966645,6.50725810116367e-67,"up"
"EDARADD",20,4,0.729565441145108,0.999999999966645,0.00627475376490479,"up"
"BCL11A",24,0,0.729575120307627,0.999999999966645,0.00577302205460388,"down"
"UBE2V1",18,6,0.729729570344793,0.999999999966645,2.86184930519303e-08,"up"
"TMEM189-UBE2V1",18,6,0.729729570344793,0.999999999966645,0.905633071769669,"up"
"FANCF",21,3,0.7298023344548,0.999999999966645,8.35181791780411e-47,"up"
"ASB15",24,0,0.730025359556638,0.999999999966645,0.356794018042912,"down"
"LOC100996758",24,0,0.730064251570516,0.999999999966645,NA,NA
"SMURF2",18,6,0.730221818405528,0.999999999966645,4.72722091517551e-12,"down"
"AKNA",22,2,0.730246444377964,0.999999999966645,0.0255414881922696,"down"
"TTC30A",22,2,0.730619175303231,0.999999999966645,2.05165975738748e-06,"up"
"PPDPF",21,3,0.73087765939707,0.999999999966645,5.56235002195546e-53,"up"
"CYP27A1",24,0,0.730950446355052,0.999999999966645,0.0178026885969313,"up"
"USP6NL",23,1,0.731124249139604,0.999999999966645,0.249149502678323,"down"
"KCNG2",21,3,0.731139429224251,0.999999999966645,4.2246888384537e-19,"up"
"GJB1",24,0,0.731632161018734,0.999999999966645,0.128797377839495,"up"
"TRAF7",24,0,0.731942047119937,0.999999999966645,2.06591181767074e-58,"up"
"GABRG3",22,2,0.732493154516186,0.999999999966645,0.228259748429479,"down"
"TNFRSF6B",21,3,0.73268504728203,0.999999999966645,NA,NA
"RTEL1-TNFRSF6B",21,3,0.73268504728203,0.999999999966645,3.75022962572503e-16,"up"
"C3AR1",21,3,0.733200054475868,0.999999999966645,0.724099249986877,"down"
"ANKS6",23,1,0.73321748672096,0.999999999966645,7.82648898827114e-05,"down"
"NEK7",20,4,0.733345723317726,0.999999999966645,1.79950127544715e-12,"down"
"TBC1D19",20,4,0.733737889978293,0.999999999966645,0.00226766658768395,"down"
"CSNK2A2",23,1,0.734114525832638,0.999999999966645,1.91107689931339e-29,"down"
"ANKRD62P1-PARP4P3",24,0,0.734852059408324,0.999999999966645,0.541830417123745,"up"
"RGS2",23,1,0.735021645858353,0.999999999966645,4.65743989108631e-13,"down"
"NFATC2",16,8,0.73535029107149,0.999999999966645,1.36907452986218e-09,"down"
"EPB41L3",20,4,0.735391121234179,0.999999999966645,5.7760959809598e-08,"down"
"SLIT2",18,6,0.735647511952825,0.999999999966645,2.11554486909023e-24,"down"
"SERPINB2",19,5,0.735897373149048,0.999999999966645,6.82206928744333e-05,"up"
"TBC1D7",23,1,0.736750036536506,0.999999999966645,4.25817700055352e-79,"up"
"TTBK2",24,0,0.736836379472825,0.999999999966645,2.85522968917577e-33,"down"
"FRZB",23,1,0.736862080779409,0.999999999966645,0.0602689466611535,"down"
"RAPGEF1",23,1,0.736922642671547,0.999999999966645,4.71464087262425e-35,"down"
"LEF1",22,2,0.736955093099632,0.999999999966645,1.46958563375185e-64,"up"
"ATF2",23,1,0.737013070628221,0.999999999966645,1.84608107363014e-06,"down"
"OSM",24,0,0.73707656649803,0.999999999966645,4.60436516603336e-27,"up"
"MAST2",21,3,0.737141382530222,0.999999999966645,5.23794712169247e-31,"up"
"CLEC7A",19,5,0.737144210330177,0.999999999966645,1.00709037415929e-20,"up"
"LPAR3",22,2,0.737155625393635,0.999999999966645,0.0713296009617747,"up"
"PAK2",18,6,0.737207898171323,0.999999999966645,1.69830733138504e-15,"up"
"TXNRD1",24,0,0.73728219962605,0.999999999966645,4.36218083290685e-10,"up"
"STON1-GTF2A1L",24,0,0.737652568226409,0.999999999966645,1.83143518750751e-08,"down"
"E2F4",24,0,0.737888230672145,0.999999999966645,0.613818519435956,"down"
"TGFB2",20,4,0.73800044054182,0.999999999966645,0.860744024525502,"up"
"LRFN1",24,0,0.738070384862388,0.999999999966645,3.19182820204309e-76,"up"
"GPR160",20,4,0.738158472505771,0.999999999966645,1.59525996352372e-61,"up"
"GHRH",24,0,0.738180516251969,0.999999999966645,0.000333940782241841,"up"
"POU3F2",24,0,0.738574800122496,0.999999999966645,0.0138424405237864,"up"
"PKN3",24,0,0.738670330263089,0.999999999966645,3.03629499128924e-25,"down"
"TFE3",24,0,0.739000599555861,0.999999999966645,1.30681035414597e-13,"down"
"SF3B4",21,3,0.739234309311768,0.999999999966645,2.03531034644362e-96,"up"
"NSMCE1",23,1,0.740090294137437,0.999999999966645,5.35733400049025e-35,"up"
"SKIL",20,4,0.74013684734617,0.999999999966645,3.16733841836432e-21,"up"
"DDHD2",19,5,0.740170405826642,0.999999999966645,0.847859256557558,"down"
"HDAC11",21,3,0.740196095972067,0.999999999966645,4.29221053429865e-50,"up"
"LATS2",23,1,0.740486231008926,0.999999999966645,1.75756012614892e-27,"down"
"PABPC1",18,6,0.741119075063396,0.999999999966645,3.46515731757372e-18,"up"
"DYRK1B",24,0,0.741127087158433,0.999999999966645,2.300927576766e-08,"up"
"ELAVL1",24,0,0.741479885260262,0.999999999966645,3.10156670002017e-78,"up"
"PRSS12",22,2,0.741510577174361,0.999999999966645,4.05282524930424e-06,"down"
"CACNA1S",22,2,0.741547262787794,0.999999999966645,0.326556741784883,"down"
"PPARG",21,3,0.741593908559504,0.999999999966645,4.26869922375586e-17,"down"
"SOX2",19,5,0.741729872781284,0.999999999966645,3.66678159207532e-12,"up"
"ARHGAP11B",24,0,0.742567173748882,0.999999999966645,4.11401253164217e-72,"up"
"FOXO1",22,2,0.742827220270699,0.999999999966645,3.80756928634229e-32,"down"
"RXRA",22,2,0.743872341619718,0.999999999966645,8.21501401968732e-06,"down"
"HEY2",22,2,0.743883287161739,0.999999999966645,3.9230212345481e-14,"down"
"OR2T11",7,17,0.744021006034458,0.999999999966645,0.548551223595714,"up"
"GATA2",24,0,0.744243040832432,0.999999999966645,7.04470029522632e-12,"up"
"PAMR1",21,3,0.744246551576216,0.999999999966645,1.72700150829008e-34,"down"
"KIF1A",21,3,0.744494300005324,0.999999999966645,9.108439066181e-25,"up"
"KPNA1",23,1,0.744539785770293,0.999999999966645,2.39542129416882e-06,"up"
"HIVEP2",24,0,0.744653736384593,0.999999999966645,5.38018048179185e-18,"down"
"SEC31B",22,2,0.745664314638653,0.999999999966645,6.82124586754729e-16,"down"
"GINS4",22,2,0.745992333505792,0.999999999966645,8.67804163218757e-68,"up"
"MSH2",24,0,0.746596182606583,0.999999999966645,1.98929600165991e-25,"up"
"RICTOR",17,7,0.746605887383276,0.999999999966645,8.7515768559752e-09,"down"
"MAP4K5",24,0,0.747275402512788,0.999999999966645,1.81661107781451e-08,"down"
"COL21A1",22,2,0.747874345000639,0.999999999966645,7.38678943196401e-08,"down"
"PITPNM2",24,0,0.747974082135096,0.999999999966645,1.50928096317461e-14,"down"
"FOSL1",21,3,0.748505552179301,0.999999999966645,0.0533750465309833,"down"
"SPG7",23,1,0.749073723725938,0.999999999966645,0.0380798892715015,"down"
"ALX1",22,2,0.749118288993194,0.999999999966645,0.0839524308260718,"down"
"NAT6",23,1,0.749252561539608,0.999999999966645,0.160938609746054,"down"
"DCP2",23,1,0.749332473826642,0.999999999966645,0.240630328774431,"up"
"NPBWR2",21,3,0.749700276736409,0.999999999966645,0.140084871384137,"up"
"LINGO1",24,0,0.749869974547376,0.999999999966645,6.42997360873897e-63,"up"
"DBP",24,0,0.750157347622967,0.999999999966645,0.0574621135491822,"up"
"LONP1",23,1,0.75029245215689,0.999999999966645,3.58496485266842e-32,"up"
