"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"FERMT2","FERMT2",-1,-1,9,"3.57501472869615e-10",2.2143641229544e-06,0.406781341915887,0.593218658084113
"CES1","CES1",-1,-1,9,"1.99042327064802e-09",1.23266913151232e-05,0.995368861842204,0.0046311381577956
"YIF1B","YIF1B",-1,-1,10,"2.22289642248796e-08",0.000137641746480454,1,3.19066299907688e-20
"RFWD2","RFWD2",-1,-1,9,"3.50045914476738e-08",0.000216713425652548,0.999999962636996,3.73630039677589e-08
"MDM2","MDM2",-1,-1,10,"1.41252088803334e-07",0.000874350429692637,0.96607952491925,0.03392047508075
"ITGB5","ITGB5",-1,-1,10,"2.21514359632913e-07",0.0013709523717681,1,1.19193432603668e-25
"ECHS1","ECHS1",-1,-1,10,"3.2559363816187e-07",0.00201477343294565,8.31579380776918e-09,0.999999991684206
"TLK2","TLK2",-1,-1,9,"6.97972912133693e-07",0.00431835840737116,1,3.56863184163444e-20
"CPEB2","CPEB2",-1,-1,8,"7.83634539813782e-07",0.00484756326328806,0.0333135281930445,0.966686471806956
"MLNR","MLNR",-1,-1,10,"8.60440000138851e-07",0.00532182140085879,0.999999999595536,4.04464041819297e-10
"SRSF4","SRSF4",-1,-1,9,"1.13780258903518e-06",0.00703617121059355,0.999999999999996,3.72022160495958e-15
"OR2T12","OR2T12",-1,-1,10,"1.6016609551972e-06",0.00990306968598429,0.746446542190544,0.253553457809456
"OR2T8","OR2T8",-1,-1,10,"1.6016609551972e-06",0.00990306968598429,0.782333002799501,0.217666997200498
"RHOQ","RHOQ",-1,-1,9,"1.94102107231586e-06",0.0119974512479843,0.0763386732254635,0.923661326774536
"DUSP27","DUSP27",-1,-1,9,"2.14835386125323e-06",0.013276826862545,0.00185087550191907,0.998149124498081
"ANGPTL4","ANGPTL4",-1,-1,10,"3.3675049549986e-06",0.0208078131169364,0.884052378274311,0.115947621725689
"CNKSR1","CNKSR1",-1,-1,9,"3.39078419797634e-06",0.0209482647750978,0.364982966208611,0.635017033791389
"SARDH","SARDH",-1,-1,8,"3.4133101040057e-06",0.0210840165124432,0.495708909532746,0.504291090467254
"ITGAV","ITGAV",-1,-1,8,"6.63361378205884e-06",0.0409691987179954,1,6.08064108964902e-26
"MAGOHB","MAGOHB",-1,-1,10,"7.18870637239633e-06",0.0443902618495473,1,1.13882006618234e-42
"OR2T33","OR2T33",-1,-1,9,"7.59702834951526e-06",0.0469040530299072,0.57750402012459,0.42249597987541
"OR2T5","OR2T5",-1,-1,10,"8.00675817369534e-06",0.0494257182062213,0.983214780877655,0.0167852191223445
"ADCY7","ADCY7",-1,-1,10,"8.15271978105159e-06",0.0503185864886504,0.99999827906237,1.72093762976103e-06
"SAR1B","SAR1B",-1,-1,10,"9.48058589644862e-06",0.0585046955669844,1.40987744948453e-06,0.999998590122551
"ONECUT3","ONECUT3",-1,-1,9,"1.06127426966474e-05",0.0654806224383145,0.999999999850041,1.49958678246407e-10
"SCYL2","SCYL2",-1,-1,10,"1.16344479428321e-05",0.0717729093593312,0.999234284037747,0.000765715962252604
"TRIM17","TRIM17",-1,-1,10,"1.20076988497919e-05",0.0740634865055164,0.989855290180519,0.0101447098194815
"SMUG1","SMUG1",-1,-1,10,"1.24371520809907e-05",0.0766999168834697,1,9.99731625046276e-22
"EZH2","EZH2",-1,-1,10,"1.2741179531317e-05",0.0785621129901006,1,4.20761281546807e-18
"MAPK10","MAPK10",-1,-1,10,"1.3404105190129e-05",0.0826363084971453,0.618395151176308,0.381604848823692
"EMP1","EMP1",-1,-1,10,"1.40865585128713e-05",0.0868295466733387,9.70734498087753e-08,0.99999990292655
"UPK1A","UPK1A",-1,-1,10,"1.43652340822698e-05",0.0885329376490288,0.000205762255866097,0.999794237744134
"MIR200A","MIR200A",-1,-1,10,"1.60127361067408e-05",0.0986704798897368,0.895266426424093,0.104733573575907
"FOXO1","FOXO1",-1,-1,10,"1.68705387870727e-05",0.103939389467155,0.188962896314771,0.811037103685229
"ZNF219","ZNF219",-1,-1,10,"1.84241310113853e-05",0.113492647030133,0.0864047531642668,0.913595246835733
"OR2T27","OR2T27",-1,-1,10,"1.84781154103364e-05",0.113806712812262,0.995404831843327,0.00459516815667268
"KLF15","KLF15",-1,-1,10,"1.96221730448531e-05",0.120833341610205,6.25555971780477e-05,0.999937444402822
"BCAS3","BCAS3",-1,-1,10,"2.38233295617452e-05",0.146680240111665,0.765871835356901,0.2341281646431
"TAL2","TAL2",-1,-1,10,"3.0014036256798e-05",0.184766407196849,0.26413057690069,0.73586942309931
"SIK3","SIK3",-1,-1,10,"3.43560342860316e-05",0.211461391030524,0.641768225766312,0.358231774233688
"SMEK2","SMEK2",-1,-1,9,"3.60891303095023e-05",0.222092507924677,NA,NA
"ARHGEF15","ARHGEF15",-1,-1,10,"3.71485774827152e-05",0.228575197251147,0.117326055245881,0.882673944754119
"HRH2","HRH2",-1,-1,10,"3.9476475636957e-05",0.242859278118559,0.821604454467489,0.178395545532511
"MTG1","MTG1",-1,-1,10,"4.28447758274997e-05",0.263538216114951,1,1.08105225546627e-16
"SH2D7","SH2D7",-1,-1,10,"4.51666255418814e-05",0.277774747082571,0.999995164886839,4.83511316043742e-06
"SH2D4A","SH2D4A",-1,-1,9,"4.52179946429654e-05",0.278045449059594,1.44278760838084e-06,0.999998557212392
"UTS2D","UTS2D",-1,-1,8,"4.56426353673267e-05",0.280610922238325,NA,NA
"DNASE1","DNASE1",-1,-1,10,"4.57020948785303e-05",0.280930777218326,0.99997727950906,2.27204909403641e-05
"SHC4","SHC4",-1,-1,9,"4.61940623512902e-05",0.28390870721103,0.158903822442786,0.841096177557214
"LRWD1","LRWD1",-1,-1,10,"4.69745852546e-05",0.288658826389517,0.999261817286246,0.000738182713754473
"UBE2K","UBE2K",-1,-1,10,"5.03893671957023e-05",0.309592272050395,0.99999538993778,4.61006221996958e-06
"RAB5A","RAB5A",-1,-1,10,"5.14614864062235e-05",0.316127910993431,3.16738670426503e-11,0.999999999968326
"SUZ12","SUZ12",-1,-1,9,"5.7474743653585e-05",0.353009875520319,1,7.12037839379147e-17
"SLC1A3","SLC1A3",-1,-1,8,"6.14466287934823e-05",0.377343747420775,0.0477465280637952,0.952253471936205
"CBFA2T2","CBFA2T2",-1,-1,9,"6.71622328435317e-05",0.412376109659285,0.999999999835772,1.64227704623373e-10
"EGR3","EGR3",-1,-1,10,"6.75725166725538e-05",0.414827679852808,0.0283950610168303,0.97160493898317
"CPVL","CPVL",-1,-1,10,"6.84567195771146e-05",0.420187344764329,0.411335507046246,0.588664492953754
"NSMAF","NSMAF",-1,-1,10,"6.87073499724411e-05",0.421657006780871,1,1.27807379536999e-17
"CACNA2D2","CACNA2D2",-1,-1,10,"7.22847751868372e-05",0.443539380546433,0.00192216432980066,0.998077835670199
"TAAR1","TAAR1",-1,-1,10,"7.40377208461318e-05",0.454221417391019,0.00986370049360181,0.990136299506398
"ING3","ING3",-1,-1,9,"7.54040446852011e-05",0.462528410099024,0.479204812069983,0.520795187930017
"TAS1R2","TAS1R2",-1,-1,10,"7.55167453173611e-05",0.463144199031376,0.105849506421735,0.894150493578265
"HCLS1","HCLS1",-1,-1,9,"7.76903397419204e-05",0.476397163297456,0.999999749108025,2.50891975134561e-07
"SLC24A6","SLC24A6",-1,-1,10,"8.71132879198822e-05",0.534091568236798,NA,NA
"CEACAM8","CEACAM8",-1,-1,10,"8.78292339018261e-05",0.538393203818194,0.562632181996867,0.437367818003133
"OR52I2","OR52I2",-1,-1,10,"9.05954409264886e-05",0.555259457438449,0.838131086052652,0.161868913947348
"GNB2","GNB2",-1,-1,9,"9.42134385206739e-05",0.57733995125469,0.995802341141738,0.00419765885826158
"MYF5","MYF5",-1,-1,9,"9.46262118335373e-05",0.579774799904083,0.0877569719187735,0.912243028081226
"LPAR1","LPAR1",-1,-1,10,"9.91293639714952e-05",0.60726648368938,0.071892009721796,0.928107990278204
"NPAS3","NPAS3",-1,-1,8,"0.000100107893284296",0.613160846366313,0.00747227332171254,0.992527726678287
"PKMYT1","PKMYT1",-1,-1,10,"0.00010959960298218",0.67118796866287,1,3.32743783460629e-68
"MYT1L","MYT1L",-1,-1,10,"0.00011244309210745",0.688489052973916,0.126457444256776,0.873542555743224
"LINGO3","LINGO3",-1,-1,10,"0.000115826535553532",0.709090050658723,0.99926692985858,0.000733070141419827
"PSKH2","PSKH2",-1,-1,9,"0.000122346961595743",0.748885751927543,0.999833968890095,0.000166031109904469
"ARHGAP8","ARHGAP8",-1,-1,9,"0.000127980853233733",0.783242821790446,0.999999999999961,3.89963744711664e-14
"PRR5-ARHGAP8","PRR5-ARHGAP8",-1,-1,9,"0.000127980853233733",0.783242821790446,1,3.79521896551663e-24
"KIRREL3","KIRREL3",-1,-1,10,"0.000128031789487726",0.783298488085908,0.0795723468743204,0.92042765312568
"ANKRD65","ANKRD65",-1,-1,10,"0.000128082897311699",0.783483082855663,0.949325597066353,0.0506744029336473
"ASCL4","ASCL4",-1,-1,10,"0.000129394408903583",0.791376204854314,0.990949956644258,0.00905004335574155
"SLC12A7","SLC12A7",-1,-1,9,"0.000137891561274528",0.843206897193739,0.999678615492188,0.000321384507812011
"C12orf5","C12orf5",-1,-1,9,"0.000141797142022781",0.866947726327283,NA,NA
"HIVEP3","HIVEP3",-1,-1,10,"0.0001435447429603",0.877489013716314,0.234059220898699,0.765940779101301
"ZBTB39","ZBTB39",-1,-1,10,"0.000145057127361348",0.886589162432559,0.999999999978032,2.19676237202071e-11
"RAB3GAP1","RAB3GAP1",-1,-1,10,"0.000160413360811185",0.980286047917152,0.999999787215628,2.12784371947963e-07
"GABARAP","GABARAP",-1,-1,9,"0.000170651633335961",1,0.00010605400065569,0.999893945999344
"OR11L1","OR11L1",-1,-1,10,"0.000171091673902724",1,0.875718861210643,0.124281138789357
"ANKRD24","ANKRD24",-1,-1,10,"0.000171826333974501",1,0.120363174791566,0.879636825208434
"PIM3","PIM3",-1,-1,9,"0.000173510428840729",1,0.496141374115453,0.503858625884547
"BRI3","BRI3",-1,-1,9,"0.000173680962831879",1,0.999937668795802,6.2331204198162e-05
"DDI2","DDI2",-1,-1,10,"0.000174613373736254",1,0.0207637833217499,0.97923621667825
"CD8A","CD8A",-1,-1,10,"0.000180789524566238",1,0.999999981487356,1.85126440053172e-08
"EPYC","EPYC",-1,-1,10,"0.000194599637881043",1,0.99999693281389,3.06718610993122e-06
"ARID3A","ARID3A",-1,-1,10,"0.000195234646315878",1,1,2.16988300755157e-27
"RRAGA","RRAGA",-1,-1,10,"0.000197293662876574",1,0.406938292479889,0.593061707520111
"NFATC4","NFATC4",-1,-1,10,"0.000203541255341166",1,0.980581585003702,0.0194184149962981
"PKP3","PKP3",-1,-1,10,"0.000203915790210618",1,0.326807040845336,0.673192959154664
"RBMS2","RBMS2",-1,-1,10,"0.000212312623391941",1,0.998420388789167,0.00157961121083351
"HTR1B","HTR1B",-1,-1,10,"0.000212697744963464",1,0.99999988010893,1.19891069966294e-07
"NDN","NDN",-1,-1,9,"0.000219911100283299",1,0.233806061724003,0.766193938275997
"SLAMF9","SLAMF9",-1,-1,10,"0.000232780445642233",1,1,6.29722488157552e-20
"ECHDC1","ECHDC1",-1,-1,10,"0.000234934832440636",1,0.27040179087034,0.72959820912966
"ENO2","ENO2",-1,-1,10,"0.000246887351432301",1,1,1.83487982739943e-60
"ELF5","ELF5",-1,-1,6,"0.000246917730935547",1,0.00600169886622995,0.99399830113377
"SLC7A14","SLC7A14",-1,-1,7,"0.000256550205831707",1,0.0124956167695401,0.98750438323046
"PRR7","PRR7",-1,-1,10,"0.0002615663855845",1,0.999999851592678,1.48407321917291e-07
"EXT1","EXT1",-1,-1,8,"0.00027635408787241",1,1,2.26196424237556e-45
"TEAD4","TEAD4",-1,-1,9,"0.00027649521147477",1,0.999365560384688,0.000634439615312461
"ADAMTSL3","ADAMTSL3",-1,-1,10,"0.000296938463892338",1,0.00112586602236114,0.998874133977639
"PAPPA2","PAPPA2",-1,-1,8,"0.00029859660500664",1,0.99176956520488,0.00823043479511971
"TJP1","TJP1",-1,-1,10,"0.00029904341057585",1,5.27218280932596e-06,0.999994727817191
"C4BPA","C4BPA",-1,-1,10,"0.000305190051466342",1,0.182966559447307,0.817033440552693
"LRP1B","LRP1B",-1,-1,6,"0.000307646698750386",1,0.00228555661799948,0.997714443382
"ZBTB49","ZBTB49",-1,-1,9,"0.000312707028994885",1,0.594083307923669,0.405916692076331
"SDSL","SDSL",-1,-1,10,"0.00031539338841724",1,0.995754753507828,0.0042452464921721
"MFSD3","MFSD3",-1,-1,8,"0.00032124230898456",1,0.999999999743607,2.56393388965303e-10
"PIGS","PIGS",-1,-1,9,"0.000322271429688992",1,0.99999999999997,2.96969871055702e-14
"PACSIN2","PACSIN2",-1,-1,9,"0.000340857480887191",1,0.994221830497611,0.00577816950238859
"EPHB4","EPHB4",-1,-1,8,"0.000345320742882627",1,1,5.91525060201036e-26
"RAPGEF3","RAPGEF3",-1,-1,9,"0.000354123750670454",1,0.289915538044777,0.710084461955223
"PARP6","PARP6",-1,-1,10,"0.000360405521723228",1,1,4.29350042800261e-23
"HK2","HK2",-1,-1,10,"0.000360447846249667",1,0.999956921846525,4.30781534752714e-05
"BCHE","BCHE",-1,-1,8,"0.000363363422292595",1,0.999999750343947,2.496560528559e-07
"GNL1","GNL1",-1,-1,10,"0.000370998126913546",1,0.999999999788289,2.11710658885193e-10
"ATP8B3","ATP8B3",-1,-1,9,"0.000375352861366696",1,1,2.42261415479863e-45
"AJAP1","AJAP1",-1,-1,9,"0.000382839643249477",1,1,1.26228735918806e-22
"CPD","CPD",-1,-1,10,"0.000392828589681371",1,0.148243654434521,0.851756345565479
"SALL1","SALL1",-1,-1,10,"0.000423053837664389",1,1,2.57598748030431e-16
"NEIL2","NEIL2",-1,-1,10,"0.000424003304098197",1,0.0322544241762529,0.967745575823747
"TTC3","TTC3",-1,-1,10,"0.000435547159833183",1,0.404961108868445,0.595038891131555
"FOXN1","FOXN1",-1,-1,10,"0.0004416564323656",1,0.751199798901603,0.248800201098397
"ZFYVE1","ZFYVE1",-1,-1,8,"0.000441767414724126",1,0.999972884480685,2.71155193148504e-05
"ZBTB40","ZBTB40",-1,-1,10,"0.000445407509621965",1,0.999999999875249,1.24751272604321e-10
"OR52I1","OR52I1",-1,-1,9,"0.000466880890420573",1,0.955247009189519,0.0447529908104812
"RAB40C","RAB40C",-1,-1,10,"0.000486808275005135",1,0.999998748438011,1.25156198935063e-06
"CIC","CIC",-1,-1,9,"0.000499833949229367",1,0.999999750212427,2.49787573010823e-07
"FRAS1","FRAS1",-1,-1,9,"0.00050412641636044",1,0.237806532186378,0.762193467813622
"CBFB","CBFB",-1,-1,10,"0.000507064748188846",1,0.999999999999995,5.06501462156731e-15
"OR51V1","OR51V1",-1,-1,10,"0.000507531154420593",1,0.999994075882054,5.92411794614002e-06
"NUAK1","NUAK1",-1,-1,10,"0.000521533769390681",1,0.999999999999201,7.98637423257149e-13
"SUSD5","SUSD5",-1,-1,10,"0.000523885324100415",1,0.423254180045008,0.576745819954992
"IKBKB","IKBKB",-1,-1,9,"0.000532515847745385",1,0.20341100862501,0.79658899137499
"SHB","SHB",-1,-1,10,"0.000532849413299341",1,0.812537621535439,0.187462378464561
"CYP3A7","CYP3A7",-1,-1,9,"0.000538316472352807",1,0.994882839415226,0.00511716058477424
"CYP3A7-CYP3AP1","CYP3A7-CYP3AP1",-1,-1,9,"0.000538316472352807",1,NA,NA
"IMPDH2","IMPDH2",-1,-1,10,"0.000545515528939555",1,3.0242220095682e-07,0.999999697577799
"CYP4Z2P","CYP4Z2P",-1,-1,10,"0.000558625646958411",1,0.000569336052885715,0.999430663947114
"CYP4Z1","CYP4Z1",-1,-1,10,"0.000558625646958411",1,0.157708601547608,0.842291398452392
"PRKCA","PRKCA",-1,-1,9,"0.000570708327417901",1,0.99999999999984,1.59632927153228e-13
"KIF5C","KIF5C",-1,-1,10,"0.000589813500962877",1,0.278320613541608,0.721679386458392
"PLEKHG3","PLEKHG3",-1,-1,8,"0.000593071905734655",1,0.999999999955183,4.48170752793464e-11
"CYP2B6","CYP2B6",-1,-1,10,"0.000597255622817428",1,0.106957554598066,0.893042445401934
"HSDL2","HSDL2",-1,-1,9,"0.000601430421118487",1,5.7747487305277e-05,0.999942252512695
"MLL3","MLL3",-1,-1,10,"0.000607566292529449",1,NA,NA
"ASB7","ASB7",-1,-1,9,"0.000619270630970781",1,0.999999419312294,5.80687706008895e-07
"CACNA1S","CACNA1S",-1,-1,10,"0.000631170228600375",1,0.00238506746811473,0.997614932531885
"ADK","ADK",-1,-1,10,"0.000635034863654904",1,0.999999838991657,1.61008342910564e-07
"C8orf86","C8orf86",-1,-1,8,"0.000635555854647918",1,0.979158535714331,0.0208414642856686
"RNFT1","RNFT1",-1,-1,10,"0.00065150812145065",1,0.642797005347932,0.357202994652068
"WT1","WT1",-1,-1,10,"0.000654935008463697",1,0.999999999996059,3.94137050084694e-12
"SHE","SHE",-1,-1,10,"0.000680480795505867",1,0.10685854177736,0.89314145822264
"FZD1","FZD1",-1,-1,9,"0.000687388888136464",1,0.999999304716062,6.95283938161471e-07
"RNF8","RNF8",-1,-1,10,"0.000691828322756494",1,0.957794823073257,0.0422051769267431
"DLG1","DLG1",-1,-1,7,"0.00070895856376596",1,0.636122746812101,0.363877253187899
"OR6S1","OR6S1",-1,-1,9,"0.000713268202438999",1,0.999999998981371,1.01862868632580e-09
"LLGL1","LLGL1",-1,-1,10,"0.000718466673993223",1,0.999999999998797,1.20262058529939e-12
"DCAF5","DCAF5",-1,-1,9,"0.000721158281695944",1,0.974881489338959,0.0251185106610408
"KRTAP5-5","KRTAP5-5",-1,-1,10,"0.000721670447862865",1,0.154917777945042,0.845082222054958
"ATP8B2","ATP8B2",-1,-1,10,"0.000742187014357576",1,0.999987500969292,1.24990307082149e-05
"FBXW10","FBXW10",-1,-1,10,"0.000751060369160506",1,0.678956757602401,0.321043242397599
"CDRT1","CDRT1",-1,-1,10,"0.000751060369160506",1,0.587989293270708,0.412010706729292
"SLC6A12","SLC6A12",-1,-1,9,"0.000754273606093037",1,0.999999974097401,2.59025993257046e-08
"H6PD","H6PD",-1,-1,10,"0.000756255598568845",1,0.020617024007791,0.979382975992209
"RAB7L1","RAB7L1",-1,-1,10,"0.000759977993300076",1,NA,NA
"HBB","HBB",-1,-1,10,"0.000771697133756022",1,0.0883250307735798,0.91167496922642
"TBC1D2B","TBC1D2B",-1,-1,10,"0.000786013077286873",1,1,3.67649602868614e-19
"TRPT1","TRPT1",-1,-1,8,"0.000795401312526312",1,0.0401407957292324,0.959859204270768
"TAOK3","TAOK3",-1,-1,10,"0.000800314009272718",1,0.940460332156148,0.0595396678438518
"DHRS12","DHRS12",-1,-1,10,"0.000814724790345056",1,0.000306703551706502,0.999693296448294
"ARHGEF26","ARHGEF26",-1,-1,7,"0.000815273387927751",1,0.0284971512115285,0.971502848788471
"ADCY8","ADCY8",-1,-1,6,"0.000830956053255671",1,0.0764482689577017,0.923551731042298
"PRKCQ","PRKCQ",-1,-1,10,"0.000840607594442377",1,0.0261147407801683,0.973885259219832
"CYP51A1","CYP51A1",-1,-1,9,"0.000848276911761592",1,0.645087049125224,0.354912950874776
"EN1","EN1",-1,-1,9,"0.000890457143089107",1,1,1.10229799659117e-26
"NTN1","NTN1",-1,-1,10,"0.000894321039932366",1,0.0147952247105907,0.985204775289409
"SIGLEC10","SIGLEC10",-1,-1,10,"0.000895174652642661",1,0.999999993154495,6.84550527468454e-09
"SLN","SLN",-1,-1,10,"0.000901566162160528",1,0.00111007944457424,0.998889920555426
"SLC16A6","SLC16A6",-1,-1,10,"0.00091111650930642",1,2.62402135698432e-08,0.999999973759786
"IQGAP2","IQGAP2",-1,-1,10,"0.000914950672963766",1,0.02404126259533,0.97595873740467
"RNF130","RNF130",-1,-1,10,"0.000929162258335614",1,0.515857716464353,0.484142283535647
"PTPRD","PTPRD",-1,-1,7,"0.000936091514191717",1,0.999999999998177,1.82307901388693e-12
"ATAD3C","ATAD3C",-1,-1,9,"0.000938540022794032",1,0.467735051103798,0.532264948896202
"OR2T29","OR2T29",-1,-1,6,"0.000940764362761692",1,0.972381766438059,0.0276182335619407
"ENC1","ENC1",-1,-1,9,"0.000957162697605263",1,0.994659940655517,0.00534005934448322
"RALGPS2","RALGPS2",-1,-1,9,"0.000959566462154005",1,0.000154606058037687,0.999845393941962
"SPRYD4","SPRYD4",-1,-1,10,"0.00099150566086692",1,0.0177199269452109,0.982280073054789
"KCNJ4","KCNJ4",-1,-1,9,"0.000997814674433273",1,0.999945814558464,5.41854415364758e-05
"ABCC9","ABCC9",-1,-1,8,"0.00100742737381931",1,0.0150217019164616,0.984978298083538
"MIEN1","MIEN1",-1,-1,10,"0.00101725491623361",1,0.999745636383292,0.000254363616708456
"WIF1","WIF1",-1,-1,10,"0.00104348213544936",1,0.0983176827782397,0.90168231722176
"RBMS1","RBMS1",-1,-1,10,"0.00105189708548414",1,0.999999999999999,6.83822761062491e-16
"SORCS2","SORCS2",-1,-1,9,"0.00117305940461121",1,1,2.89385057449744e-21
"OLR1","OLR1",-1,-1,9,"0.00117971300007791",1,0.999999999999615,3.85075261787298e-13
"MAP2K4","MAP2K4",-1,-1,10,"0.00118777701741879",1,0.00899360705674893,0.991006392943251
"SERPING1","SERPING1",-1,-1,6,"0.00120230256033649",1,0.995246833806503,0.00475316619349722
"ATF1","ATF1",-1,-1,9,"0.00123335291478899",1,0.999613179917499,0.000386820082501157
"ASPHD2","ASPHD2",-1,-1,10,"0.00125548901563866",1,1,4.00209308753063e-17
"EP300","EP300",-1,-1,8,"0.00125607354615309",1,0.999251625807015,0.000748374192984732
"IL1R2","IL1R2",-1,-1,8,"0.00127814424296036",1,0.127606380962506,0.872393619037494
"ABHD13","ABHD13",-1,-1,9,"0.0012944614555207",1,0.879687237566192,0.120312762433808
"MCF2L","MCF2L",-1,-1,10,"0.00131338473022635",1,0.000311542785238185,0.999688457214762
"GPR68","GPR68",-1,-1,9,"0.00134548677804869",1,0.999999999975568,2.4431889022432e-11
"CPS1","CPS1",-1,-1,10,"0.0013487153042312",1,0.79732324133204,0.20267675866796
"DNAJC27","DNAJC27",-1,-1,10,"0.00135081363312284",1,0.191817372375663,0.808182627624337
"IGF1","IGF1",-1,-1,10,"0.0013562572088186",1,0.00476853364626824,0.995231466353732
"SYNCRIP","SYNCRIP",-1,-1,10,"0.00136904633858248",1,0.999406446860364,0.000593553139635755
"SOX13","SOX13",-1,-1,10,"0.00137720636849048",1,0.974245430589493,0.0257545694105071
"FOXJ3","FOXJ3",-1,-1,10,"0.00142405138145651",1,0.999856901942219,0.000143098057780994
"ABCB10","ABCB10",-1,-1,9,"0.00144000414491396",1,0.981331428406841,0.0186685715931587
"SDK1","SDK1",-1,-1,9,"0.00144527291107199",1,0.999999999995528,4.47200372361672e-12
"STK17B","STK17B",-1,-1,10,"0.0014481309334673",1,0.999981656225184,1.83437748155669e-05
"INPP4B","INPP4B",-1,-1,10,"0.00145543691117089",1,0.980668227127457,0.0193317728725426
"FCGR2C","FCGR2C",-1,-1,10,"0.00145788724338769",1,0.999986696724911,1.33032750888787e-05
"NRBF2","NRBF2",-1,-1,10,"0.0014606548006274",1,0.999999999999925,7.45269703984952e-14
"LHX3","LHX3",-1,-1,9,"0.00147861443232855",1,0.999999676369695,3.23630304646969e-07
"TNFRSF19","TNFRSF19",-1,-1,10,"0.00148912746920848",1,3.97739080606976e-05,0.999960226091939
"OR2B11","OR2B11",-1,-1,10,"0.00149082222983044",1,0.999918102139293,8.18978607070481e-05
"PKIA","PKIA",-1,-1,10,"0.00149830806348894",1,0.000920631561195063,0.999079368438805
"WNK4","WNK4",-1,-1,10,"0.00151317893416558",1,0.000546770578038744,0.999453229421961
"DUSP3","DUSP3",-1,-1,10,"0.00153490708268433",1,0.0015156069048718,0.998484393095128
"CDKN3","CDKN3",-1,-1,9,"0.00154077142093789",1,1,3.46564231324375e-62
"FOXF1","FOXF1",-1,-1,10,"0.00154943145187136",1,0.966663258679664,0.0333367413203363
"LMO7","LMO7",-1,-1,9,"0.00158006364492425",1,1.1590783806978e-07,0.999999884092162
"ARL3","ARL3",-1,-1,10,"0.00159279859739436",1,0.999465106348964,0.000534893651036127
"LHX8","LHX8",-1,-1,9,"0.00161814708881491",1,0.781876243815318,0.218123756184682
"ALB","ALB",-1,-1,9,"0.00162701463030823",1,0.231991270521662,0.768008729478338
"ANKRD36B","ANKRD36B",-1,-1,10,"0.00163777704081136",1,0.999993583387408,6.41661259217043e-06
"ECM1","ECM1",-1,-1,9,"0.0016541549830219",1,0.000187522567347929,0.999812477432652
"AHCYL1","AHCYL1",-1,-1,9,"0.00167489625408523",1,0.00740673235803214,0.992593267641968
"ROS1","ROS1",-1,-1,8,"0.00170732620994463",1,0.999999980104436,1.98955636741946e-08
"LUM","LUM",-1,-1,10,"0.00170742887665976",1,1,2.21540883231083e-21
"KDR","KDR",-1,-1,9,"0.00170946740564737",1,0.458335872729425,0.541664127270574
"CLCN3","CLCN3",-1,-1,10,"0.00171166492106745",1,4.08652230271451e-08,0.999999959134777
"SLC5A11","SLC5A11",-1,-1,10,"0.00172448740472386",1,0.999999998217822,1.78217767826802e-09
"PWWP2B","PWWP2B",-1,-1,10,"0.00176023265955738",1,0.0289701481961151,0.971029851803885
"CD74","CD74",-1,-1,10,"0.00177722349127674",1,0.991660613505122,0.00833938649487785
"LILRA6","LILRA6",-1,-1,9,"0.00177726677591805",1,0.999999999999994,5.7811460567212e-15
"SP7","SP7",-1,-1,10,"0.00179502660607211",1,0.998953105923157,0.00104689407684327
"LIG4","LIG4",-1,-1,10,"0.0017979807184465",1,0.999714442380221,0.000285557619778744
"PDE6G","PDE6G",-1,-1,8,"0.00180403056086287",1,0.999966719305966,3.32806940335963e-05
"STARD9","STARD9",-1,-1,9,"0.0018163209026627",1,0.938460926910011,0.0615390730899892
"CHUK","CHUK",-1,-1,8,"0.00183582081142108",1,0.999995337099966,4.66290003433891e-06
"C17orf99","C17orf99",-1,-1,9,"0.00184104066853308",1,1,1.12044376825754e-18
"GNG13","GNG13",-1,-1,10,"0.00184575733237125",1,0.456957199317666,0.543042800682334
"HS3ST3B1","HS3ST3B1",-1,-1,9,"0.00184944466655579",1,0.482533986739901,0.517466013260099
"LMO1","LMO1",-1,-1,10,"0.00185602977711719",1,0.0117081834269026,0.988291816573097
"YES1","YES1",-1,-1,9,"0.00186005389296395",1,1,5.07460151070272e-18
"GSTM4","GSTM4",-1,-1,9,"0.00186445956965475",1,0.291351411429247,0.708648588570753
"GRAP","GRAP",-1,-1,10,"0.00187789814525774",1,0.999999999999998,2.39572507447024e-15
"BAI3","BAI3",-1,-1,10,"0.0018828878144258",1,NA,NA
"LETM2","LETM2",-1,-1,8,"0.00190061875972292",1,1,3.00426225635677e-21
"FZD3","FZD3",-1,-1,10,"0.00190458193040355",1,0.184202366021257,0.815797633978743
"CHIC2","CHIC2",-1,-1,9,"0.00193096053667363",1,0.986466549896751,0.013533450103249
"RAG2","RAG2",-1,-1,8,"0.00198343200097517",1,0.999999988126302,1.18736981494574e-08
"WDR83","WDR83",-1,-1,10,"0.00202535066355769",1,0.999999865333132,1.3466686754221e-07
"GPAA1","GPAA1",-1,-1,8,"0.00205043371336122",1,0.99999999986802,1.319798447763e-10
"ARHGAP15","ARHGAP15",-1,-1,9,"0.00206601679060159",1,0.971583157638193,0.028416842361807
"KDM4B","KDM4B",-1,-1,10,"0.00216957449570387",1,0.782581112945537,0.217418887054463
"ASB15","ASB15",-1,-1,10,"0.00222672005358115",1,0.00100979900562831,0.998990200994372
