"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"CLC",39,1,0.593549947515512,0.98305373041314,0.00445516017963596,"down"
"PLEKHH2",36,4,0.593602870856128,0.98305373041314,7.28215968154963e-06,"down"
"MC3R",36,4,0.593623557848537,0.98305373041314,6.9938657641104e-06,"up"
"PMVK",39,1,0.593828699197009,0.98305373041314,1.35591043098503e-07,"down"
"PDE4D",35,5,0.59390596144916,0.98305373041314,3.050212853104e-11,"down"
"WDR87",31,9,0.594473185163587,0.983403025366192,0.023760760325421,"up"
"TRIP12",33,7,0.594474456991631,0.983403025366192,0.0845089599700164,"up"
"ITGB7",37,3,0.594763157731845,0.983584879423087,1.61809358953476e-09,"down"
"MAP4K1",38,2,0.595244229989782,0.983800155825289,5.57182374358508e-07,"down"
"SOX6",32,8,0.595250948517337,0.983800155825289,0.142720882840366,"down"
"DMRTA1",33,7,0.596062589712574,0.984845756335911,5.91303875907902e-18,"down"
"FASN",27,13,0.596358908497477,0.984998896598778,5.56988277776453e-33,"up"
"KCTD18",37,3,0.596610144608505,0.984998896598778,8.56358176041507e-08,"down"
"MAPK10",39,1,0.597417477881479,0.984998896598778,2.46569283676626e-13,"down"
"WDR59",36,4,0.5975915205753,0.984998896598778,7.29639202294328e-34,"up"
"WASL",38,2,0.597707853396289,0.984998896598778,1.54953095524918e-20,"down"
"UVSSA",36,4,0.597917258907091,0.984998896598778,5.91022017390736e-11,"up"
"KCNS3",39,1,0.598321629630242,0.984998896598778,9.11772017596283e-06,"down"
"SS18",35,5,0.598684557723066,0.984998896598778,0.851445632005359,"up"
"ACAP3",38,2,0.598848371795436,0.984998896598778,8.11740514114429e-31,"up"
"GPR55",39,1,0.599083304868116,0.984998896598778,0.000767894109108736,"down"
"TNS1",32,8,0.599534706483842,0.984998896598778,3.6628234867694e-05,"down"
"DHRS13",39,1,0.599534924500279,0.984998896598778,1.31212269884596e-15,"up"
"SHMT1",38,2,0.599612219103591,0.984998896598778,0.692211051413749,"up"
"LCN15",39,1,0.59964544465893,0.984998896598778,6.56295284550072e-06,"up"
"HIVEP3",31,9,0.599864376204576,0.984998896598778,0.0287317475169395,"down"
"HDAC11",39,1,0.600067096673291,0.984998896598778,0.0401240753265062,"up"
"ATF6B",38,2,0.60012536283,0.984998896598778,4.63241223432009e-06,"up"
"LRCH3",36,4,0.600175288043806,0.984998896598778,0.537464686189006,"down"
"PTAFR",39,1,0.600348009113463,0.984998896598778,0.666016250704717,"down"
"CHRM3",38,2,0.600432844013365,0.984998896598778,0.00172468938263873,"up"
"SMYD5",33,7,0.600623484380297,0.984998896598778,4.70693448560702e-70,"up"
"FANCE",39,1,0.601038575141019,0.984998896598778,1.66881897733297e-38,"up"
"ATP6V1A",39,1,0.601156718738002,0.984998896598778,0.26582346720811,"down"
"RHOBTB2",39,1,0.601263674004053,0.984998896598778,0.896706096269301,"up"
"ANKIB1",35,5,0.601325288163302,0.984998896598778,4.12813198786351e-13,"up"
"DPY30",39,1,0.601675963235899,0.984998896598778,1.33077063105351e-13,"up"
"TLE6",37,3,0.601752335199801,0.984998896598778,0.0361369108454469,"up"
"L3MBTL3",36,4,0.601776756292438,0.984998896598778,4.52130838714677e-08,"up"
"ATP10A",26,14,0.602120816331322,0.984998896598778,0.00819125369516219,"up"
"PTPN14",35,5,0.602126277628012,0.984998896598778,0.8519778902531,"up"
"PINK1",38,2,0.602189709745715,0.984998896598778,1.52566908455145e-28,"down"
"ATP6V1B2",38,2,0.602556490710168,0.984998896598778,0.400384243716634,"down"
"WDR52",39,1,0.602702230834703,0.984998896598778,NA,NA
"TET2",33,7,0.603147009580594,0.984998896598778,3.84882703852949e-08,"down"
"FOXA3",38,2,0.603196374337983,0.984998896598778,0.36572292476199,"down"
"GPR63",36,4,0.603488928716952,0.984998896598778,0.0328401902112672,"up"
"SARDH",36,4,0.603537356314597,0.984998896598778,0.482276191663332,"down"
"FOXI2",39,1,0.603602967714666,0.984998896598778,1.33282848233989e-07,"down"
"MMP27",37,3,0.60369754521074,0.984998896598778,1.2873037612864e-12,"down"
"ARHGAP15",35,5,0.60397137308237,0.984998896598778,4.57357670752703e-13,"down"
"DHRS7B",37,3,0.604020058856458,0.984998896598778,1.01033572026273e-06,"down"
"OGFOD1",37,3,0.604138232914767,0.984998896598778,4.244804118148e-40,"up"
"CLCN7",38,2,0.60427543321667,0.984998896598778,3.6126627184714e-49,"up"
"PLXNB3",33,7,0.604299319450091,0.984998896598778,0.0608544786079534,"down"
"EN1",38,2,0.604439509778179,0.984998896598778,4.22162167800035e-10,"up"
"KCNJ14",39,1,0.604839758203495,0.984998896598778,2.55145790174386e-94,"up"
"IFT80",36,4,0.605035401423464,0.984998896598778,1.47151168271172e-15,"up"
"ABCD4",37,3,0.605765229506034,0.984998896598778,1.90855631367973e-07,"down"
"SIX5",37,3,0.605927793042546,0.984998896598778,0.173487294948212,"up"
"SERPING1",37,3,0.605936176289092,0.984998896598778,0.0025636129140321,"down"
"HPGDS",39,1,0.606128261421655,0.984998896598778,1.03869605648019e-17,"down"
"ING4",38,2,0.606319153060044,0.984998896598778,0.000246435466264193,"down"
"KRT18",38,2,0.60635259763933,0.984998896598778,5.56026660750388e-30,"up"
"DUSP21",39,1,0.60650101363597,0.984998896598778,0.00433561374994273,"down"
"ASCL4",35,5,0.607149184196585,0.984998896598778,0.00990928674435632,"down"
"CD97",39,1,0.607253392928912,0.984998896598778,NA,NA
"HCN2",35,5,0.60726206212627,0.984998896598778,0.00042494237273759,"up"
"RAB3IL1",36,4,0.607927512020061,0.984998896598778,0.0174763121892785,"down"
"XDH",29,11,0.607956259459584,0.984998896598778,2.12742164304857e-09,"down"
"SEZ6",35,5,0.608124509989789,0.984998896598778,0.00159706897411332,"down"
"F2RL1",36,4,0.608525093813907,0.984998896598778,1.49161147694405e-17,"down"
"IRS1",29,11,0.608742735006723,0.984998896598778,0.000557164770246587,"up"
"CABP5",39,1,0.609133156920014,0.984998896598778,0.047506739506512,"up"
"REXO4",39,1,0.609220509526872,0.984998896598778,4.0636774855856e-48,"up"
"AKAP10",39,1,0.609501457429482,0.984998896598778,1.81792605751323e-06,"down"
"ILF3",33,7,0.609617070739749,0.984998896598778,4.23561419404879e-38,"up"
"DYNC1I1",34,6,0.609949211079035,0.984998896598778,3.15610963688538e-05,"down"
"SCNN1D",39,1,0.610147540476324,0.984998896598778,9.7524654091587e-10,"up"
"CYP27C1",38,2,0.610192302728107,0.984998896598778,0.000251230757676051,"down"
"MYT1L",31,9,0.610204850495338,0.984998896598778,4.35838003590118e-07,"down"
"DOT1L",33,7,0.610584017323222,0.984998896598778,0.00306530630515818,"up"
"KLHL17",37,3,0.61060695162219,0.984998896598778,2.72639228991269e-75,"up"
"MTHFD1",39,1,0.61084711775328,0.984998896598778,3.67826174080575e-32,"up"
"HTR5A",36,4,0.610849386363915,0.984998896598778,0.795128210273057,"up"
"LASP1",39,1,0.610909114628325,0.984998896598778,4.0802725928099e-06,"down"
"RAB40B",39,1,0.610979824652945,0.984998896598778,0.146052065891724,"up"
"GRHL1",38,2,0.610992935356105,0.984998896598778,4.69747270046401e-91,"up"
"MAPKAPK3",38,2,0.611012086716706,0.984998896598778,2.50920418286691e-37,"up"
"SIRT5",38,2,0.611074855840745,0.984998896598778,2.15095630528531e-09,"up"
"KCNQ1",36,4,0.611447857581263,0.984998896598778,2.17171491941241e-45,"up"
"DLX1",38,2,0.611570733779097,0.984998896598778,0.88411643669401,"up"
"CABLES1",37,3,0.611583380340079,0.984998896598778,0.000814730765207276,"up"
"TARDBP",38,2,0.611838085497592,0.984998896598778,4.30325059149624e-14,"up"
"REPS1",37,3,0.612199753534246,0.984998896598778,5.41055246786486e-32,"up"
"MGAT4C",34,6,0.612799359057753,0.984998896598778,1.20476211643318e-09,"down"
"LRP6",33,7,0.612815992509854,0.984998896598778,0.000161976076665587,"up"
"CRBN",37,3,0.612945729994128,0.984998896598778,0.00394305832528498,"down"
"RET",35,5,0.612957488803988,0.984998896598778,0.000119070854616286,"down"
"PCOLCE2",38,2,0.613080650164306,0.984998896598778,4.16288594996479e-12,"down"
"PAK7",35,5,0.613110104956904,0.984998896598778,NA,NA
"ANKRD50",34,6,0.613389616502257,0.984998896598778,0.0288813254215736,"up"
"TINF2",38,2,0.613663621576214,0.984998896598778,1.31239646861191e-10,"down"
"FNBP1L",39,1,0.614207979194382,0.984998896598778,3.73259122790253e-12,"up"
"ACAD9",37,3,0.614273519423107,0.984998896598778,1.52766232628415e-28,"up"
"KLHL7",37,3,0.614384599726758,0.984998896598778,0.00198909465566606,"up"
"USP28",35,5,0.614780891754917,0.984998896598778,4.2255879576209e-08,"up"
"GATA2",38,2,0.615078641107597,0.984998896598778,7.23833770564135e-05,"down"
"RBM23",37,3,0.615292064494232,0.984998896598778,4.36710457930306e-08,"down"
"DSG1",35,5,0.615394800115561,0.984998896598778,8.9302983653574e-10,"up"
"ARID4A",34,6,0.61557096005671,0.984998896598778,1.59289340383725e-05,"down"
"MFGE8",34,6,0.615576544707455,0.984998896598778,4.91836398184027e-07,"up"
"ZNF76",36,4,0.61576757189556,0.984998896598778,1.07473301248677e-07,"up"
"BCL11B",35,5,0.616079400466142,0.984998896598778,2.66587190292224e-16,"up"
"TTC24",37,3,0.616780929122148,0.984998896598778,0.816630612846525,"down"
"NR4A2",36,4,0.617202119878018,0.984998896598778,0.262566013117092,"down"
"PSENEN",39,1,0.617399136148853,0.984998896598778,0.0152287675435916,"up"
"DHX57",38,2,0.617442625943482,0.984998896598778,1.43545572562539e-20,"up"
"TCFL5",39,1,0.617816432590103,0.984998896598778,4.05630147379009e-74,"up"
"OS9",36,4,0.618081504158048,0.984998896598778,4.14816896748543e-10,"down"
"ATR",31,9,0.61808272456914,0.984998896598778,2.11226319356036e-53,"up"
"PPP2R2C",39,1,0.618083559168789,0.984998896598778,5.59960444569817e-22,"up"
"EPB41L4A",38,2,0.618214306184429,0.984998896598778,3.40333643655784e-16,"down"
"SCAF4",35,5,0.618312078636547,0.984998896598778,4.28946321764504e-07,"up"
"RBPMS2",39,1,0.618909658444827,0.984998896598778,1.54378720325051e-06,"down"
"GP5",38,2,0.619683013897077,0.984998896598778,0.449488828858254,"up"
"EMILIN1",36,4,0.619765970128755,0.984998896598778,0.00340895406940607,"down"
"PEX10",38,2,0.619959073915108,0.984998896598778,3.18693775752815e-43,"up"
"COL7A1",27,13,0.620238600141662,0.984998896598778,7.48096080381295e-64,"up"
"INPP4A",37,3,0.620248720787752,0.984998896598778,0.000163293349119072,"down"
"DLX6",35,5,0.620708537431434,0.984998896598778,6.1759175037803e-33,"up"
"SLC7A14",37,3,0.620823048069298,0.984998896598778,1.23098138875887e-08,"down"
"ULBP2",38,2,0.620858520868664,0.984998896598778,4.42749152761696e-36,"up"
"SEPT5",37,3,0.620918811144543,0.984998896598778,0.10504670423922,"down"
"VANGL1",36,4,0.62094561794378,0.984998896598778,0.00295829486706623,"up"
"PLEKHG6",36,4,0.621163056435107,0.984998896598778,3.62728207896742e-09,"down"
"PHF20L1",35,5,0.621553744440581,0.984998896598778,1.28335328803662e-29,"up"
"GJA5",38,2,0.621793636995579,0.984998896598778,0.012118728352389,"down"
"ABTB2",34,6,0.621922395475401,0.984998896598778,0.151993238189541,"down"
"SGCA",39,1,0.621953409148262,0.984998896598778,7.46480371005012e-10,"down"
"SAMD4B",37,3,0.621973307955832,0.984998896598778,1.10431220756615e-22,"up"
"TIA1",39,1,0.622269562423334,0.984998896598778,3.31069351534778e-23,"up"
"IDH3A",37,3,0.622311306754098,0.984998896598778,2.42008571027263e-19,"down"
"GTF3C1",33,7,0.62240330014714,0.984998896598778,1.06594160689399e-06,"up"
"KLHL5",37,3,0.622639821050029,0.984998896598778,0.00370699720003178,"down"
"HNRNPCL1",37,3,0.622848514356734,0.984998896598778,2.07656148504946e-14,"up"
"NFYB",39,1,0.622877827183943,0.984998896598778,1.12993082882739e-06,"up"
"PTPN6",32,8,0.623103233703957,0.984998896598778,0.55728305462774,"down"
"PDPK1",37,3,0.623488893240794,0.984998896598778,0.0686280407444888,"down"
"RAP1B",38,2,0.623853521431675,0.984998896598778,2.39611976031388e-07,"down"
"BMX",39,1,0.623885254225715,0.984998896598778,1.85762967533301e-13,"down"
"ADCK4",33,7,0.623909660216716,0.984998896598778,NA,NA
"ATP1A2",34,6,0.623978508936202,0.984998896598778,1.90844701752642e-05,"down"
"CERK",38,2,0.624210380386185,0.984998896598778,2.36937341723947e-16,"down"
"OR2G3",38,2,0.624217558446108,0.984998896598778,0.00648742892413887,"up"
"TMEM171",37,3,0.62439207141561,0.984998896598778,3.75887184072569e-16,"down"
"FH",38,2,0.624621430653673,0.984998896598778,1.94026284299784e-06,"down"
"CDK18",37,3,0.624784810600885,0.984998896598778,2.33930494049399e-09,"up"
"RNF182",37,3,0.62479950511679,0.984998896598778,1.28893670835955e-19,"up"
"CTBP2",34,6,0.624899004954177,0.984998896598778,5.41499663564324e-14,"up"
"DEK",38,2,0.625050807912219,0.984998896598778,7.60377556911482e-29,"up"
"TP73",35,5,0.625295190023737,0.984998896598778,1.32317587417095e-61,"up"
"ARHGEF33",37,3,0.625485320372032,0.984998896598778,0.0957031657412935,"down"
"COLEC11",36,4,0.625883299139681,0.984998896598778,4.05802605616824e-06,"down"
"GLIS3",38,2,0.625909646611466,0.984998896598778,0.0765105355852438,"down"
"PLCE1",32,8,0.625912515424007,0.984998896598778,1.38926173192615e-21,"down"
"ZBTB41",32,8,0.625917659945182,0.984998896598778,1.61650641054445e-15,"up"
"BET1",39,1,0.62607509802657,0.984998896598778,3.70384045151544e-09,"up"
"P2RY1",39,1,0.626096279081006,0.984998896598778,1.70211135082836e-25,"down"
"BTBD1",35,5,0.626143861741359,0.984998896598778,0.544613806720641,"down"
