"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"ATF3",11,1,0.621888970086872,0.983238166015658,0.00011733938054198,"down"
"STK32B",10,2,0.62195957060803,0.983238166015658,0.313280601894221,"up"
"TAS1R2",10,2,0.622284120992251,0.983238166015658,0.148839302085807,"up"
"ASH2L",11,1,0.622457856773905,0.983238166015658,9.15120967810961e-06,"down"
"METTL13",10,2,0.622634538461133,0.983238166015658,3.48710243718381e-21,"up"
"PRKD3",11,1,0.6230352238501,0.983238166015658,1.31092220565637e-06,"down"
"RDH8",11,1,0.623122679751207,0.983238166015658,0.00215808127670247,"up"
"PARP4",9,3,0.623233537368159,0.983238166015658,0.00481704540805083,"up"
"KLHL12",11,1,0.623402496164114,0.983238166015658,1.64978679072486e-14,"up"
"CNGA1",10,2,0.624138883992459,0.983238166015658,0.966176163599203,"up"
"SEMA6A",9,3,0.624555618493988,0.983238166015658,0.801598786393074,"down"
"GRM2",11,1,0.624608460165596,0.983238166015658,3.26728625241575e-07,"up"
"CCKBR",9,3,0.624906812537587,0.983238166015658,0.000756329606736268,"up"
"PPP1R16A",9,3,0.625057292595842,0.983238166015658,4.71663463162596e-07,"up"
"TAF5",9,3,0.62512416651281,0.983238166015658,3.13197701544417e-09,"up"
"POLM",11,1,0.625158605158817,0.983238166015658,0.00619682247554246,"up"
"ECM1",11,1,0.625472859493573,0.983238166015658,0.00393168595331312,"down"
"FANCM",10,2,0.625731950143209,0.983238166015658,0.0236717226714015,"up"
"NRP2",8,4,0.62621834685704,0.983238166015658,1.50892695167264e-05,"down"
"ATG9B",10,2,0.626598817506199,0.983238166015658,0.870476111805367,"up"
"NSMCE1",10,2,0.62674107793895,0.983238166015658,2.36980647306789e-08,"up"
"ITIH2",10,2,0.626805736062456,0.983238166015658,2.82866592616156e-05,"up"
"ABCF3",11,1,0.627243339569572,0.983238166015658,3.06033679325446e-18,"up"
"TBC1D12",9,3,0.628729722580934,0.983238166015658,7.34886559530476e-06,"down"
"LHCGR",11,1,0.628784869474771,0.983238166015658,0.0279818514487279,"down"
"WDR41",10,2,0.629079414712365,0.983238166015658,0.659848057865303,"down"
"IRS2",7,5,0.629687676679498,0.983238166015658,4.66978585810822e-06,"down"
"NRCAM",10,2,0.629905095642886,0.983238166015658,1.94590144342694e-22,"up"
"NME6",11,1,0.630176567824997,0.983238166015658,0.000145367969960071,"up"
"ASGR1",10,2,0.630266143130216,0.983238166015658,0.347146624940795,"up"
"WDR1",10,2,0.630369278481233,0.983238166015658,0.0338553959086266,"down"
"BAZ2A",11,1,0.630941277131791,0.983238166015658,0.742100943318095,"down"
"DHX29",11,1,0.631201855248917,0.983238166015658,0.0134289189696738,"down"
"DDX59",11,1,0.631618654761446,0.983238166015658,2.26688845669082e-05,"down"
"WNK4",11,1,0.631705468520583,0.983238166015658,0.477249348536889,"up"
"EPB41",11,1,0.632009263699596,0.983238166015658,0.00879073551434826,"up"
"KIF1A",9,3,0.632108016781876,0.983238166015658,9.55744954950506e-56,"up"
"MYO3B",9,3,0.632274173872137,0.983238166015658,3.27055864185778e-09,"up"
"MYB",11,1,0.63240841180218,0.983238166015658,0.000352732946558841,"up"
"MCM3",11,1,0.63268599574395,0.983238166015658,3.28843569344375e-26,"up"
"CD300LF",10,2,0.632841697562175,0.983238166015658,1.73221805411128e-12,"up"
"NPAS4",11,1,0.633015536622698,0.983238166015658,0.00037377956930642,"down"
"EPYC",11,1,0.633752312491815,0.983238166015658,0.191318938655127,"up"
"COL4A6",10,2,0.633895957023375,0.983238166015658,2.14480266657709e-06,"down"
"NCAN",8,4,0.634209389845178,0.983238166015658,0.00518667795367404,"up"
"SRPX2",11,1,0.634523232051784,0.983238166015658,0.262382541797328,"down"
"SEZ6",7,5,0.634785502529084,0.983238166015658,0.0185573175152486,"up"
"COBLL1",10,2,0.634897852131324,0.983238166015658,0.298296316956332,"up"
"WDR7",10,2,0.634962044865445,0.983238166015658,1.17998999550392e-05,"down"
"DAG1",10,2,0.635334288087844,0.983238166015658,1.93816861835254e-08,"up"
"PSPC1",11,1,0.635605066593483,0.983238166015658,1.54243902456985e-06,"up"
"WDR17",11,1,0.635665617492694,0.983238166015658,1.7497571905419e-09,"down"
"CP",10,2,0.636411788876789,0.983238166015658,7.59273055122102e-14,"up"
"SACS",7,5,0.63658453230277,0.983238166015658,6.70091777444139e-06,"down"
"MAGEB4",11,1,0.636841361404755,0.983238166015658,0.142551563693621,"up"
"JAM3",9,3,0.636866785385846,0.983238166015658,1.81232818519215e-12,"down"
"COL16A1",9,3,0.6372141701339,0.983238166015658,1.52261657443159e-06,"down"
"RBM15",10,2,0.637385741900804,0.983238166015658,1.87617906898078e-11,"up"
"ITIH5",8,4,0.638345320157051,0.983238166015658,0.000818588680181178,"down"
"CBS",10,2,0.638397198907783,0.983238166015658,0.0234343879298861,"up"
"COL18A1",8,4,0.63862857314729,0.983238166015658,1.54778022294893e-07,"up"
"ACAP1",11,1,0.638697442457465,0.983238166015658,0.678449713298686,"down"
"CHN2",11,1,0.638973418715361,0.983238166015658,0.000773808732124668,"down"
"AMIGO1",11,1,0.639059646469447,0.983238166015658,7.7241897846233e-08,"down"
"PKP4",8,4,0.639275723055563,0.983238166015658,5.99353548319465e-07,"up"
"ADRA2C",9,3,0.639494163687609,0.983238166015658,0.00187193927124119,"down"
"SOX9",11,1,0.63980952929885,0.983238166015658,0.0029487079749476,"up"
"PXK",10,2,0.640008406911373,0.983238166015658,1.70358015765292e-10,"down"
"RAC2",10,2,0.640263926477537,0.983238166015658,5.96908124338374e-05,"up"
"RALGAPA1",8,4,0.640306293697815,0.983238166015658,2.08927823690627e-07,"down"
"SERPINB5",11,1,0.640352212487433,0.983238166015658,9.17207141117962e-18,"up"
"SMARCA2",10,2,0.640378889838806,0.983238166015658,1.21279175625704e-11,"down"
"NRG1",11,1,0.640412493176708,0.983238166015658,0.00581156891731963,"down"
"WDR4",11,1,0.640584704462612,0.983238166015658,2.36758657315738e-20,"up"
"PTPRN2",11,1,0.641410920649716,0.983238166015658,9.63325499766388e-10,"down"
"ZFHX4",8,4,0.641577943630566,0.983238166015658,0.607583202046338,"down"
"ADAP1",11,1,0.641780782412046,0.983238166015658,7.81381848755732e-17,"up"
"PKP1",9,3,0.641917407206711,0.983238166015658,2.41552321387235e-10,"up"
"EPHA4",8,4,0.642082132733683,0.983238166015658,0.00323660582546699,"down"
"STK24",11,1,0.642133317446435,0.983238166015658,0.252671701491294,"up"
"FRYL",7,5,0.64231043894988,0.983238166015658,0.138614864753003,"up"
"PHYH",10,2,0.642331315809102,0.983238166015658,0.00195906742867511,"up"
"RXFP1",11,1,0.64255448082273,0.983238166015658,0.754794535599854,"down"
"WNT2",11,1,0.642563074188162,0.983238166015658,0.00089910055096606,"down"
"NPDC1",11,1,0.642923930211844,0.983238166015658,0.438172983121768,"down"
"GPR139",11,1,0.643713929732441,0.983238166015658,0.101897294428637,"down"
"UBE4B",10,2,0.643910949061774,0.983238166015658,4.07934028336409e-06,"down"
"F11R",11,1,0.64432318208692,0.983238166015658,3.52488174405384e-21,"up"
"NPEPPS",11,1,0.644563349389799,0.983238166015658,0.000173270750266395,"down"
"PMEL",10,2,0.644610804762408,0.983238166015658,0.820699737968716,"up"
"PLCG1",10,2,0.644916043745506,0.983238166015658,0.653708897541975,"up"
"ARMC3",11,1,0.645472033556322,0.983238166015658,0.271907846127918,"up"
"ESAM",11,1,0.645651957867084,0.983238166015658,1.29329188803312e-06,"down"
"PARP3",10,2,0.645716853290866,0.983238166015658,0.0493541642085417,"down"
"SOS2",10,2,0.645831202173091,0.983238166015658,1.05461152563374e-13,"down"
"GNA11",11,1,0.64597745254668,0.983238166015658,2.1492242125916e-12,"down"
"ADRA2B",10,2,0.646110666291653,0.983238166015658,0.352544135204795,"down"
"HRASLS",11,1,0.64614872271634,0.983238166015658,1.17600250592929e-21,"up"
"TBC1D3F",11,1,0.646182973202708,0.983238166015658,0.40535468795532,"up"
"NEDD4",10,2,0.646186870125477,0.983238166015658,4.76577110502897e-09,"down"
"PABPN1L",11,1,0.646602445568467,0.983238166015658,0.0771098205555929,"down"
"GPR37L1",11,1,0.646944740049962,0.983238166015658,0.0609424570786607,"up"
"ARHGEF18",10,2,0.646973966310109,0.983238166015658,0.166981474424429,"down"
"C9orf24",11,1,0.647218490064138,0.983238166015658,0.690209301215102,"down"
"RABEP1",9,3,0.647451064065179,0.983238166015658,2.49873598423037e-10,"down"
"NPAS3",9,3,0.647582053910462,0.983238166015658,2.25410958821483e-06,"up"
"B3GALT6",11,1,0.647714467653119,0.983238166015658,2.12115259808454e-05,"up"
"GTF3C4",11,1,0.647902531440731,0.983238166015658,0.221237322031394,"up"
"ABCA13",7,5,0.648114690863238,0.983238166015658,0.65269326416057,"up"
"MDH2",11,1,0.648415248733082,0.983238166015658,4.73244146206984e-16,"up"
"VEGFA",11,1,0.648526301940767,0.983238166015658,0.0018606866328052,"up"
"DDX19B",10,2,0.648761631113394,0.983238166015658,0.627657788168647,"up"
"ABR",9,3,0.648841934218305,0.983238166015658,0.00017759478339912,"down"
"DLG5",4,8,0.649054343891055,0.983238166015658,0.571402723240282,"up"
"ARNT",9,3,0.649185254913123,0.983238166015658,7.35459250381782e-12,"down"
"PTEN",11,1,0.649209426941701,0.983238166015658,4.79563257556944e-17,"down"
"NUDT17",11,1,0.64940573625218,0.983238166015658,0.0103446204996281,"up"
"CTDP1",10,2,0.649521345118403,0.983238166015658,5.96721265100543e-13,"up"
"NVL",10,2,0.64966056127273,0.983238166015658,1.20289154850838e-15,"up"
"MAP2K1",11,1,0.649832357941932,0.983238166015658,0.3284928681414,"up"
"SS18L1",10,2,0.650432212806335,0.983238166015658,1.3973870588973e-11,"up"
"IVL",11,1,0.650667987758576,0.983238166015658,0.000207954243910258,"up"
"CD28",11,1,0.650719125099811,0.983238166015658,1.27204507270757e-08,"up"
"FRAS1",8,4,0.651453993144707,0.983238166015658,7.91782003140804e-17,"up"
"CNST",11,1,0.652166876340966,0.983238166015658,0.000156075943727371,"down"
"COL7A1",8,4,0.652212625844162,0.983238166015658,0.285357625418321,"down"
"NET1",9,3,0.652481417097351,0.983238166015658,0.139789981622119,"down"
"TIAM1",8,4,0.652571765807424,0.983238166015658,2.18867440114869e-06,"down"
"KLF10",9,3,0.653018813115817,0.983238166015658,5.50707484847369e-07,"down"
"CELF5",11,1,0.653297985255463,0.983238166015658,0.00685635241679423,"down"
"PSTPIP1",11,1,0.65363790182844,0.983238166015658,0.0271587549634071,"up"
"ANK3",8,4,0.653847597069405,0.983238166015658,0.555795024376896,"down"
"INSL4",11,1,0.65412206916053,0.983238166015658,3.58627350922828e-06,"up"
"IL6ST",11,1,0.654249439780459,0.983238166015658,1.88028337999286e-11,"down"
"NOMO1",10,2,0.65450775183238,0.983238166015658,7.57026170228379e-44,"up"
"GPR119",10,2,0.655401237021967,0.983238166015658,0.703378975401448,"up"
"DGKQ",10,2,0.655589890826513,0.983238166015658,2.80170536100283e-12,"up"
"DPY19L3",10,2,0.656444635410168,0.983238166015658,0.0122513723395719,"down"
"NBEA",8,4,0.65647347756807,0.983238166015658,6.73421660500193e-11,"down"
"RUNX3",10,2,0.656808915966415,0.983238166015658,7.35340559506877e-19,"up"
"RAB5A",11,1,0.656911704502013,0.983238166015658,0.118633498339731,"up"
"GABRB2",10,2,0.656959610160215,0.983238166015658,0.671627185274649,"down"
"PIK3C2B",11,1,0.657275680173062,0.983238166015658,0.0114214567590615,"down"
"IRS1",11,1,0.657698724163629,0.983238166015658,1.69041272104837e-12,"down"
"PRPS1",10,2,0.657875794616011,0.983238166015658,3.00361050244427e-05,"down"
"DSC1",11,1,0.658518865015799,0.983238166015658,0.484882567468045,"up"
"DRAM2",10,2,0.658565457537839,0.983238166015658,0.965541403945541,"down"
"SLC39A10",11,1,0.658738569636178,0.983238166015658,0.368251580677954,"up"
"DDIT4L",11,1,0.658831505400681,0.983238166015658,1.35115298790654e-10,"up"
"DDX1",10,2,0.659254591379016,0.983238166015658,0.000287343249494903,"up"
"LRRTM3",10,2,0.659792998918366,0.983238166015658,0.155779088560342,"down"
"SLC22A3",9,3,0.66007355605835,0.983238166015658,2.63436724548347e-07,"down"
"TBC1D2B",10,2,0.660393627352784,0.983238166015658,2.27997663091668e-10,"down"
"PPP5C",10,2,0.660756309859805,0.983238166015658,3.88737212305661e-10,"up"
"TSSK4",10,2,0.660981348276931,0.983238166015658,0.00137168809938791,"down"
"TP53",6,6,0.661012618993373,0.983238166015658,1.424648941996e-13,"up"
"ZDHHC20",11,1,0.661219162906026,0.983238166015658,3.43679257340983e-06,"up"
"WDR63",11,1,0.66180875614822,0.983238166015658,0.469695443773946,"down"
"BRCA2",9,3,0.661977756488056,0.983238166015658,7.61522910837954e-42,"up"
"KCNC2",10,2,0.662180581579786,0.983238166015658,0.350160603641251,"down"
"CDH17",11,1,0.662339051055919,0.983238166015658,0.00294775656602734,"up"
"MAP3K5",11,1,0.66302038534263,0.983238166015658,0.000570725456052462,"down"
"KCTD21",11,1,0.663054017648525,0.983238166015658,0.0326144521622016,"down"
"PAPPA2",9,3,0.663507796270538,0.983238166015658,0.702711839808232,"up"
"CYP21A2",11,1,0.663835600790744,0.983238166015658,0.92353978397436,"down"
"MAP2K7",11,1,0.664859829972767,0.983238166015658,5.05830630795608e-07,"down"
"SHPK",10,2,0.664997266554042,0.983238166015658,0.000130159361380736,"up"
"FCRLA",10,2,0.665494835352982,0.983238166015658,0.0411222716247667,"up"
"PKDCC",11,1,0.665882834830392,0.983238166015658,0.261806731518874,"down"
"PLEKHH1",10,2,0.666103961133774,0.983238166015658,0.000225483526599879,"up"
"KSR1",11,1,0.66667021244874,0.983238166015658,0.0002348196258042,"down"
"WDFY3",6,6,0.667750505602446,0.983238166015658,0.00643601062592584,"down"
"PHF13",11,1,0.667891704677579,0.983238166015658,0.000466350639485795,"down"
"MICB",10,2,0.668040299358449,0.983238166015658,5.52220256290155e-24,"up"
"CYLD",11,1,0.668234406592014,0.983238166015658,5.38001113445092e-12,"down"
"GPR116",10,2,0.668746692994581,0.983238166015658,NA,NA
"AICDA",11,1,0.669236626978804,0.983238166015658,0.191658336564624,"up"
"RBM34",11,1,0.669370164948022,0.983238166015658,5.22382418070705e-11,"up"
"CCNF",10,2,0.669440109512549,0.983238166015658,1.2045402443343e-63,"up"
"CYP2C18",11,1,0.669562088009923,0.983238166015658,3.90811796905101e-19,"up"
"C3AR1",11,1,0.669720599520065,0.983238166015658,0.26082172723647,"up"
"IQGAP1",7,5,0.670089098705704,0.983238166015658,1.5475682366638e-07,"down"
"HTR1D",11,1,0.670137589500198,0.983238166015658,5.21006514258524e-05,"up"
"ARHGEF25",9,3,0.670638487387491,0.983238166015658,2.06968200549093e-10,"down"
"PVR",9,3,0.670941589895632,0.983238166015658,9.01200871307456e-17,"up"
"CLCN3",8,4,0.671247057641111,0.983238166015658,0.00355427749663351,"up"
"CBL",9,3,0.671404003381375,0.983238166015658,0.0038267157406322,"down"
"DDX54",9,3,0.671531519582422,0.983238166015658,6.66490527845404e-07,"up"
"C1QTNF9",11,1,0.671836713845242,0.983238166015658,0.00180130557600119,"down"
"ARFRP1",10,2,0.672072242399901,0.983238166015658,0.0992653561025631,"down"
"GPR26",10,2,0.672442283443298,0.983238166015658,0.0779978689293004,"up"
"DDX43",11,1,0.672551949961052,0.983238166015658,0.0043807206979252,"up"
"EIF2AK3",10,2,0.673120252047085,0.983238166015658,7.88534814625255e-06,"up"
"ATM",10,2,0.673378962258975,0.983238166015658,1.08319103997211e-10,"down"
"ATP6V1B2",11,1,0.673864337528501,0.983238166015658,3.41941678969978e-22,"up"
"SMARCB1",11,1,0.67389753468721,0.983238166015658,9.90161162024916e-05,"up"
"LRCH4",11,1,0.674411914287625,0.983238166015658,0.378900309837302,"up"
"ARHGAP15",11,1,0.674644106005539,0.983238166015658,0.10818318968165,"down"
"ANKRD65",10,2,0.674732746777637,0.983238166015658,0.767245522682762,"down"
"KCNH5",11,1,0.674967402941794,0.983238166015658,0.00177050986133064,"up"
"KLHL26",8,4,0.675551056318747,0.983238166015658,0.254637801744207,"down"
"CYP51A1",10,2,0.675789557388297,0.983238166015658,0.169327586071263,"up"
"CDKN2C",11,1,0.67650746536303,0.983238166015658,0.00279588050051819,"down"
"CYP2C8",11,1,0.676631532747978,0.983238166015658,0.0482907451744296,"down"
"BTN2A2",10,2,0.677702947886908,0.983238166015658,0.383495890532549,"up"
"UBE4A",8,4,0.677762130620463,0.983238166015658,0.765569026380154,"down"
"HSD17B14",11,1,0.678019743084623,0.983238166015658,9.76869047984573e-06,"down"
"PRPF4B",10,2,0.678229532869375,0.983238166015658,0.157729000227516,"down"
"PTK2B",10,2,0.678608942028648,0.983238166015658,0.0090130425877289,"down"
"MYLK",8,4,0.679116703853915,0.983238166015658,1.81308111147459e-07,"down"
"RHOA",11,1,0.67925712164156,0.983238166015658,9.61693982295031e-05,"down"
"ATG9A",10,2,0.679733832515176,0.983238166015658,2.51475373677274e-14,"up"
"STAT4",9,3,0.68020238899758,0.983238166015658,0.698117592543242,"down"
"ATP1A2",9,3,0.680233916082196,0.983238166015658,0.00416023356630744,"down"
"CHAF1B",11,1,0.680706443011261,0.983238166015658,4.94526292025375e-31,"up"
"HSF2",10,2,0.680759466258191,0.983238166015658,7.90875539987527e-09,"down"
"WDR60",11,1,0.68084628861231,0.983238166015658,0.00226087564308821,"down"
"NNT",10,2,0.681149820839138,0.983238166015658,5.52895189303535e-09,"up"
"OPRD1",10,2,0.681430264151535,0.983238166015658,3.7479674190382e-16,"up"
"SEC31B",11,1,0.682161219508584,0.983238166015658,0.214041339945572,"down"
"QSOX2",10,2,0.682879591073924,0.983238166015658,8.23622916998155e-07,"up"
"CNGA3",8,4,0.682992982497465,0.983238166015658,0.0123078856296745,"down"
"CAMK2A",11,1,0.683072106399846,0.983238166015658,2.14398801978511e-07,"down"
"SIGLEC7",11,1,0.683580407968119,0.983238166015658,3.3703814015214e-09,"up"
"ATG4B",10,2,0.683925262030462,0.983238166015658,1.52472296027795e-15,"up"
"TAGAP",11,1,0.684260333535655,0.983238166015658,2.40405956346714e-05,"down"
"HERC1",9,3,0.684963789731208,0.983238166015658,8.63338848822e-12,"down"
"BRAF",10,2,0.685248477074081,0.983238166015658,3.07095728299843e-07,"down"
"ITLN1",10,2,0.685491011444057,0.983238166015658,0.350479581998258,"down"
"PTTG1",11,1,0.686875885099473,0.983238166015658,1.1168572696641e-63,"up"
"SHMT1",10,2,0.686920332461202,0.983238166015658,8.00998708278896e-07,"up"
"BHLHE41",11,1,0.687389721360476,0.983238166015658,0.0113756727197828,"down"
"UNC5C",10,2,0.687452583011635,0.983238166015658,0.156047071346615,"down"
"RTP1",11,1,0.687593523808554,0.983238166015658,0.000135020180158876,"up"
"GPR17",11,1,0.688204586743572,0.983238166015658,0.00613217608410616,"down"
"IBTK",9,3,0.688448582797258,0.983238166015658,0.0335044047369595,"down"
"HOXD13",11,1,0.689319457539761,0.983238166015658,1.18545149480223e-06,"up"
"GUCY2C",11,1,0.690124014212628,0.983238166015658,0.0139886663871957,"up"
"CHD8",8,4,0.690399695707094,0.983238166015658,0.0386978443733264,"up"
"WDR6",9,3,0.690410157882019,0.983238166015658,0.201327426520613,"down"
"HPSE",10,2,0.690565614945719,0.983238166015658,0.00013947351989809,"down"
"EDF1",11,1,0.690789726129149,0.983238166015658,1.5461563733388e-09,"up"
"STAT3",11,1,0.691268326952079,0.983238166015658,0.79503376086791,"up"
"KHSRP",8,4,0.691389133934058,0.983238166015658,0.299087877118228,"up"
"CACNG4",9,3,0.691497587544052,0.983238166015658,0.000566531198707577,"up"
"MAGEA2",10,2,0.691660383467081,0.983238166015658,0.000367904811875693,"up"
"PARP11",11,1,0.691795223180678,0.983238166015658,2.81632780702919e-14,"down"
"DMXL2",10,2,0.691948830339637,0.983238166015658,0.146929450637891,"up"
"KCNK16",11,1,0.692459359586998,0.983238166015658,2.67249818024134e-05,"up"
"MYD88",11,1,0.69338970824054,0.983238166015658,1.5785183704247e-14,"up"
"E2F7",11,1,0.693527132577255,0.983238166015658,1.84817797777461e-50,"up"
"PELP1",10,2,0.693545154471212,0.983238166015658,8.84105972731942e-13,"up"
"TIE1",8,4,0.693648194338284,0.983238166015658,4.10005587450676e-08,"down"
"FH",11,1,0.693947320390658,0.983238166015658,2.99827047580708e-20,"up"
"CHD9",9,3,0.694502532014588,0.983238166015658,3.1058750425662e-16,"down"
"ARID1A",10,2,0.695066044173406,0.983238166015658,0.00444610965159726,"up"
"TLR1",10,2,0.695209576750867,0.983238166015658,1.05925603598244e-05,"down"
"MPHOSPH8",11,1,0.695512689884774,0.983238166015658,1.67874844493886e-10,"down"
"FBXW8",10,2,0.69559218339,0.983238166015658,0.0139415092749343,"down"
"FOXA1",11,1,0.695625516743592,0.983238166015658,4.22111106294504e-28,"up"
"COL1A2",10,2,0.69563999418408,0.983238166015658,0.00827016774025053,"down"
"TAX1BP1",10,2,0.696165692104009,0.983238166015658,0.5141739040703,"down"
"EHMT1",11,1,0.697002111285418,0.983238166015658,7.48828499095888e-06,"up"
"COL4A1",11,1,0.697452319530505,0.983238166015658,0.59937412206033,"up"
"C4A",11,1,0.697564824724116,0.983238166015658,0.0183038630354099,"down"
"RAPGEF2",10,2,0.697609268225829,0.983238166015658,1.17485248108157e-06,"down"
"AANAT",9,3,0.698155800607291,0.983238166015658,2.1302462855675e-05,"up"
"ANKH",10,2,0.699287559698833,0.983238166015658,0.00871805789974295,"down"
"COL22A1",9,3,0.699814043482417,0.983238166015658,0.412503825726203,"up"
"WDYHV1",11,1,0.700067198882571,0.983238166015658,0.000115048974872862,"up"
"SH3RF1",11,1,0.700219283920029,0.983238166015658,1.83495441861711e-08,"up"
"FIG4",11,1,0.700507349233195,0.983238166015658,2.84552194287161e-21,"up"
"WDR62",9,3,0.701238665169864,0.983238166015658,1.77903196786083e-46,"up"
"PIK3C3",11,1,0.701594461769691,0.983238166015658,5.29228732935269e-12,"down"
"NEIL2",11,1,0.701738209637402,0.983238166015658,0.233115653569239,"down"
"KLF12",11,1,0.702472428029155,0.983238166015658,0.000249751809768308,"down"
"GIT1",8,4,0.70253557042623,0.983238166015658,0.0385347904643437,"up"
"COL25A1",10,2,0.702572324249003,0.983238166015658,4.66731039757716e-09,"up"
"PER1",10,2,0.703258028648419,0.983238166015658,1.68838191081493e-07,"down"
"ANKAR",11,1,0.703779201312266,0.983238166015658,5.22076399062048e-09,"down"
"TWF1",11,1,0.704415694889529,0.983238166015658,1.34376306486199e-05,"up"
"MAGEA1",9,3,0.704565995263637,0.983238166015658,2.19544077605352e-05,"up"
"BTN1A1",10,2,0.704698004717081,0.983238166015658,0.689503995202057,"up"
"EPHB1",11,1,0.705170713285472,0.983238166015658,0.0725014689500529,"down"
"NCK2",11,1,0.705813762787891,0.983238166015658,0.0266984272870846,"up"
"SETBP1",10,2,0.705970047756589,0.983238166015658,3.97061763793695e-14,"down"
"CRCT1",11,1,0.706059696576449,0.983238166015658,0.0106315928569737,"up"
"SMARCA5",11,1,0.707177097142843,0.983238166015658,0.712573290751205,"up"
"NONO",11,1,0.707477902865206,0.983238166015658,3.08624439722879e-07,"up"
"TNK2",10,2,0.707580003239312,0.983238166015658,0.0223081697049204,"down"
"CD84",10,2,0.707978918574547,0.983238166015658,7.74777529379128e-06,"up"
"KDM3B",8,4,0.708418989021793,0.983238166015658,0.00133601756580089,"down"
"SETD5",9,3,0.708602698491226,0.983238166015658,0.00444539665000444,"up"
"DMGDH",9,3,0.708753951073586,0.983238166015658,3.21407029228162e-09,"down"
"MAN1B1",10,2,0.708869694350284,0.983238166015658,1.40303783568365e-19,"up"
"ROR1",9,3,0.708935405780693,0.983238166015658,6.60208302527612e-07,"down"
"HS3ST4",11,1,0.708963982577251,0.983238166015658,0.160691581406548,"up"
"REV1",11,1,0.709042930485979,0.983238166015658,5.65039030180728e-09,"down"
"OR4N5",11,1,0.709674153201343,0.983238166015658,0.879243154750099,"up"
"SNRPA",11,1,0.709768781268996,0.983238166015658,2.51410510987732e-15,"up"
"FFAR3",11,1,0.710257462629389,0.983238166015658,0.484785657043507,"down"
"PDE6A",11,1,0.710430772835476,0.983238166015658,1.14775731891972e-05,"up"
"PLEKHG5",10,2,0.712548127938593,0.983238166015658,1.16724932507003e-15,"up"
"CXCR6",10,2,0.712839123144313,0.983238166015658,0.153157827892985,"up"
"PRDM8",11,1,0.712930439441531,0.983238166015658,2.33018059230448e-11,"down"
"KDM2B",9,3,0.713139262627552,0.983238166015658,9.87964008372346e-09,"up"
"ACHE",9,3,0.713484529469421,0.983238166015658,0.00105222741621183,"down"
"MALT1",11,1,0.714239052398602,0.983238166015658,0.00180000109925509,"up"
"ERP44",10,2,0.714674979413121,0.983238166015658,3.59057965703469e-09,"up"
"WSB2",10,2,0.714674979413121,0.983238166015658,4.51970129929106e-32,"up"
"HHAT",9,3,0.715133073421783,0.983238166015658,0.00481756207279805,"down"
"LRRC24",11,1,0.715404216782281,0.983238166015658,0.148708579598566,"down"
"MAP3K12",11,1,0.715638538988894,0.983238166015658,2.94022350097345e-11,"down"
"MLLT4",7,5,0.716225016227073,0.983238166015658,NA,NA
"FRMPD1",10,2,0.716435825984899,0.983238166015658,0.0575571590131752,"up"
"AGAP4",11,1,0.716551513575271,0.983238166015658,0.957718293552979,"down"
"AGAP8",11,1,0.716551513575271,0.983238166015658,NA,NA
"LRIT2",10,2,0.716609311075755,0.983238166015658,0.624996108043952,"up"
"ARPC1B",10,2,0.71703702326877,0.983238166015658,1.5753168949249e-20,"up"
"ZNF638",8,4,0.717104392250941,0.983238166015658,0.0125760251797443,"down"
"PFKP",11,1,0.717579846355865,0.983238166015658,1.76039544943885e-09,"up"
"PANK2",11,1,0.717704370718464,0.983238166015658,0.0111295919564775,"up"
"FOXD3",10,2,0.718099178436105,0.983238166015658,0.0352383773936141,"up"
"FGD5",8,4,0.718163035428895,0.983238166015658,6.33469009214047e-09,"down"
"MRGPRF",11,1,0.718427645041401,0.983238166015658,2.3807415060267e-10,"down"
"LATS2",9,3,0.718669477737157,0.983238166015658,6.50359079182432e-07,"down"
"CSMD3",7,5,0.719039259746482,0.983238166015658,0.201872969432415,"down"
"TNF",11,1,0.719142261641029,0.983238166015658,8.17047429020116e-16,"up"
"S1PR4",11,1,0.71919659872801,0.983238166015658,0.000897984536708343,"up"
"PPM1G",11,1,0.719437173278604,0.983238166015658,3.00472471739273e-60,"up"
"LETM1",9,3,0.719888090409589,0.983238166015658,1.95379951206729e-23,"up"
"GAK",10,2,0.719953314580182,0.983238166015658,2.38952095187864e-09,"up"
"KIDINS220",11,1,0.720080800782689,0.983238166015658,8.73613726567971e-08,"down"
"RAB20",11,1,0.720336501794357,0.983238166015658,1.9237399587927e-21,"up"
"PEX7",10,2,0.720413051070103,0.983238166015658,0.000225133444078015,"up"
"EIF5A2",11,1,0.720654032927539,0.983238166015658,2.3146520929465e-05,"down"
"WDR73",11,1,0.720700486202277,0.983238166015658,0.750883023719377,"down"
"SULT4A1",11,1,0.720785640789213,0.983238166015658,2.11457293483348e-07,"up"
"ANKRD20A4",11,1,0.721048766067586,0.983238166015658,0.16871067773602,"down"
"PPARGC1B",9,3,0.721193017473846,0.983238166015658,3.8456713140665e-05,"down"
"LGSN",11,1,0.72188377475924,0.983238166015658,1.84591642773821e-22,"up"
"HOXD1",11,1,0.7224706417046,0.983238166015658,0.265020815963116,"up"
"RALBP1",10,2,0.722603227150524,0.983238166015658,0.705230889510336,"up"
"EEF2",11,1,0.722648126812432,0.983238166015658,0.113077639409711,"down"
"RPS6KA4",8,4,0.723047832510524,0.983238166015658,0.000167595703471344,"up"
