"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"PGRMC1",12,0,0.13358255325047,0.799297434714421,0.000473471456458298,"down"
"KHSRP",7,5,0.134347329491381,0.802941571096672,0.299087877118228,"up"
"STARD9",6,6,0.134561599643241,0.802941571096672,4.02594894434007e-12,"down"
"GPR148",10,2,0.134601133298573,0.802941571096672,0.837973417463284,"up"
"CLDN15",11,1,0.134682225032714,0.802941571096672,9.89654147392252e-08,"down"
"UCKL1",7,5,0.135240566327884,0.804830507863939,4.39905054714229e-07,"up"
"GTF2H2C",6,6,0.135244967713158,0.804830507863939,0.000144603914893234,"up"
"WWTR1",11,1,0.135377102938536,0.804885118833476,1.91138016521946e-08,"down"
"LRFN4",9,3,0.135528185244599,0.805052178413017,1.03121405138713e-16,"up"
"NOTCH1",9,3,0.13601036258351,0.80656729981188,0.01847150343085,"up"
"RTN4R",10,2,0.136079608225909,0.80656729981188,0.760217085730113,"up"
"ARL2",10,2,0.136152897386515,0.80656729981188,1.07294720830898e-06,"down"
"RHOB",12,0,0.137012432429087,0.809716910077461,2.32596121910617e-06,"down"
"PCGF6",12,0,0.137079607092613,0.809716910077461,0.433239590112223,"down"
"SEMA4G",10,2,0.137236953778332,0.809716910077461,0.00230714023323473,"up"
"ZAK",11,1,0.137282749914221,0.809716910077461,NA,NA
"SMARCC1",10,2,0.137347515973616,0.809716910077461,1.17555646448269e-27,"up"
"GABBR2",10,2,0.137531917272871,0.809716910077461,0.0156590289823293,"up"
"RBMS3",12,0,0.137550443630635,0.809716910077461,1.77492577343476e-09,"down"
"SIX4",10,2,0.137938176483428,0.810408851443921,7.40216481412612e-18,"up"
"IL8",12,0,0.137971741379989,0.810408851443921,NA,NA
"GPR158",11,1,0.138039393424988,0.810408851443921,6.33024459895639e-37,"up"
"HCN1",7,5,0.138319901686134,0.810798344293881,0.0953890668923987,"down"
"PHIP",7,5,0.138408548136043,0.810798344293881,0.0286954830744505,"down"
"TIAL1",9,3,0.138477321863819,0.810798344293881,0.201197485081121,"up"
"CDK19",8,4,0.138773655998461,0.811807285224241,0.2135259518752,"down"
"SMARCE1",11,1,0.139170671146264,0.812056363158478,1.04004984885638e-06,"down"
"DCAF12L2",10,2,0.139180303681361,0.812056363158478,1.5082434804868e-07,"down"
"GNB5",11,1,0.139188395885092,0.812056363158478,1.05163577108689e-07,"down"
"PITX3",12,0,0.139563489709157,0.813104100153515,2.96596551212174e-05,"up"
"KIAA1239",11,1,0.139827481137882,0.813104100153515,NA,NA
"ZBTB1",11,1,0.139951972509228,0.813104100153515,8.96934364297874e-05,"down"
"POLK",10,2,0.140018697151115,0.813104100153515,2.00625569351568e-08,"down"
"UNC5A",8,4,0.14004389656977,0.813104100153515,0.599187142562699,"down"
"GRIN3B",8,4,0.140127455503997,0.813104100153515,0.309427343031978,"down"
"MFSD2A",10,2,0.140354983870791,0.813104100153515,0.671941811940085,"down"
"EMP1",12,0,0.140483380060141,0.813104100153515,0.00267417626965711,"down"
"RGPD8",10,2,0.140485905480236,0.813104100153515,4.71794111078604e-07,"down"
"PWWP2B",8,4,0.140859984973537,0.814548994378775,3.77486228361251e-09,"up"
"FBXL14",12,0,0.141201617267173,0.81542869097263,0.0386212497011836,"up"
"TAAR9",11,1,0.141272501953015,0.81542869097263,5.78299581505613e-07,"up"
"NR2F6",10,2,0.141385817942856,0.81542869097263,1.71300455300822e-45,"up"
"CRTC3",9,3,0.141567481730119,0.815757689617393,1.10275739298753e-07,"down"
"KBTBD3",12,0,0.142059819388516,0.817874738537578,6.64302351861911e-09,"down"
"COQ5",11,1,0.142187360497099,0.81788968524957,1.09738010416609e-05,"up"
"LTB4R2",9,3,0.142381837631286,0.818289296869533,0.684133726511589,"up"
"LMO2",10,2,0.142723866945063,0.818812751908938,0.0411143449394399,"down"
"FTH1",12,0,0.142852397787886,0.818812751908938,1.47800409658337e-07,"up"
"SOS1",11,1,0.142871548029025,0.818812751908938,2.23283533564655e-06,"down"
"UPRT",12,0,0.142973262363568,0.818812751908938,0.836508376204897,"down"
"PRKACB",10,2,0.143196979636742,0.819071214816287,5.49014287501019e-10,"down"
"SOX7",11,1,0.143268643593744,0.819071214816287,2.32338039525371e-08,"down"
"KDM4E",11,1,0.143630267744657,0.819612067860851,0.404176830397204,"down"
"DHX36",10,2,0.143690104782465,0.819612067860851,0.000492398585322127,"down"
"SACM1L",11,1,0.143738871662734,0.819612067860851,1.86679925872884e-09,"down"
"OR4N5",11,1,0.144300849836157,0.820004206073521,0.879243154750099,"up"
"NOTCH3",7,5,0.144409372244222,0.820004206073521,4.07250742279522e-06,"up"
"CABLES2",7,5,0.144454944678106,0.820004206073521,2.65513100146771e-19,"up"
"SSTR5",11,1,0.14446427408249,0.820004206073521,0.00101233579402612,"up"
"PKHD1",6,6,0.144604796465338,0.820004206073521,1.0273418469402e-05,"up"
"CANX",11,1,0.144700545283839,0.820004206073521,0.40822854784916,"up"
"COL5A1",6,6,0.144950069987977,0.820004206073521,0.000266912104035676,"down"
"URI1",9,3,0.145024416160714,0.820004206073521,0.00356145485620876,"up"
"UTP15",8,4,0.145115082508945,0.820004206073521,1.16325706804781e-05,"up"
"PPP1CA",12,0,0.145142895120676,0.820004206073521,3.80004988661323e-32,"up"
"LARP7",9,3,0.145185590412345,0.820004206073521,0.00659638661930397,"down"
"MYO3A",6,6,0.145419496647358,0.820263974838591,0.0392888443021181,"down"
"ZEB1",10,2,0.14548219902041,0.820263974838591,4.2372938426391e-10,"down"
"PLRG1",10,2,0.146095583347312,0.821033589540759,0.000857057172926319,"down"
"GPR65",9,3,0.146195565988907,0.821033589540759,0.462585809466353,"up"
"PPP1CC",12,0,0.146560285779604,0.821033589540759,0.100630820016931,"down"
"RAB20",9,3,0.146722549911154,0.821033589540759,1.9237399587927e-21,"up"
"AMBP",11,1,0.146728236714769,0.821033589540759,3.31929933371832e-06,"up"
"SOX15",11,1,0.146728236714769,0.821033589540759,3.15132139597686e-10,"down"
"TSPAN6",12,0,0.146841331249293,0.821033589540759,0.00526070301824065,"up"
"CERK",7,5,0.146860501612744,0.821033589540759,3.18545139867873e-08,"down"
"ALDOA",10,2,0.14705736261916,0.821033589540759,1.18702628725029e-40,"up"
"CTR9",11,1,0.147077167550338,0.821033589540759,1.26494421559598e-05,"down"
"CD1E",12,0,0.147334008006079,0.821033589540759,0.394699658336867,"down"
"ERAS",12,0,0.147457345679152,0.821033589540759,0.251129771018833,"up"
"ANK2",8,4,0.147673051737695,0.821033589540759,1.20400094789505e-09,"down"
"TFAM",11,1,0.147795087183423,0.821033589540759,0.0295711327125011,"up"
"SEMA6C",9,3,0.147800593731232,0.821033589540759,0.0021926729239481,"down"
"FOXI2",11,1,0.147887292849327,0.821033589540759,5.69002763000442e-05,"down"
"ALOX15B",10,2,0.147926474365226,0.821033589540759,0.159743576164426,"up"
"POU2F1",11,1,0.148053357373376,0.821033589540759,0.000410966457929001,"up"
"MAD1L1",10,2,0.148061968450008,0.821033589540759,1.03637212343814e-16,"up"
"POTEJ",11,1,0.148127202757048,0.821033589540759,0.176720300777119,"down"
"SCNN1D",9,3,0.148270013695981,0.821129872803631,0.129314139674745,"down"
"CD226",10,2,0.148682394927293,0.82271763076421,0.642286727765812,"down"
"INSL4",11,1,0.148996680555386,0.823161277840818,3.58627350922828e-06,"up"
"PTPN4",11,1,0.149089372853153,0.823161277840818,0.903229964919809,"up"
"MYOM2",8,4,0.149234741117103,0.823161277840818,3.8599156031702e-10,"down"
"GRIN1",10,2,0.149265572379629,0.823161277840818,6.35771288776722e-33,"up"
"EVC",10,2,0.149752682936584,0.824681576137128,2.76283992290405e-09,"down"
"CYP4F11",9,3,0.149889697747337,0.824681576137128,5.92782151882514e-16,"up"
"HAVCR1",10,2,0.14996733684221,0.824681576137128,2.28349076072604e-11,"up"
"VWC2",12,0,0.150045181359505,0.824681576137128,0.00139776831361673,"down"
"CORO2A",11,1,0.150316419796238,0.825479265089072,3.52819464285646e-17,"up"
"LUM",10,2,0.15057334001512,0.825962304221055,7.56582763273225e-06,"down"
"WASH2P",10,2,0.150710397931122,0.825962304221055,0.0199582715676559,"down"
"FGFR1",11,1,0.150782913770877,0.825962304221055,0.525917508789877,"up"
"IGF2BP2",9,3,0.151086059838655,0.82693089272896,1.89189145868045e-07,"up"
"TMEM30A",11,1,0.151624961670809,0.826963586287987,0.887397012731953,"down"
"VDR",8,4,0.151663041860514,0.826963586287987,6.88890868507109e-20,"up"
"IVL",11,1,0.151681206027215,0.826963586287987,0.000207954243910258,"up"
"SEC31A",9,3,0.151810962949129,0.826963586287987,0.000161036227575759,"down"
"ALX1",10,2,0.15184911733627,0.826963586287987,0.149701121436833,"down"
"HNRNPAB",11,1,0.151850019969166,0.826963586287987,3.97805693323678e-15,"up"
"PKP3",7,5,0.151983483240027,0.827002395086631,2.05295386995952e-19,"up"
"ASCL4",12,0,0.152230112003582,0.827355344049633,0.090043903797645,"up"
"RLIM",9,3,0.152330115122932,0.827355344049633,0.410114294703115,"down"
"CYP21A2",9,3,0.152454880806104,0.827355344049633,0.92353978397436,"down"
"ITIH2",9,3,0.152683787959602,0.827355344049633,2.82866592616156e-05,"up"
"KLF7",12,0,0.152698400422783,0.827355344049633,1.20889352017728e-07,"down"
"HDAC4",6,6,0.152806692782769,0.827355344049633,9.04977586487828e-10,"down"
"KDM1A",10,2,0.153250590059912,0.828818970064105,2.70685700249085e-25,"up"
"DDX46",11,1,0.153525933470571,0.828818970064105,0.597620566322208,"up"
"LMTK3",7,5,0.153565920550236,0.828818970064105,2.5751050007708e-23,"up"
"PRKX",12,0,0.153583472454592,0.828818970064105,0.000212511469224415,"up"
"PPP2CA",12,0,0.153764505327415,0.829112398577643,0.676773916559574,"up"
"CLEC2D",12,0,0.154090711251217,0.83018748629668,0.00106124389981411,"down"
"CDC73",11,1,0.154226152452014,0.830233876604345,0.0287046598824316,"up"
"ZFHX2",9,3,0.154376153840494,0.830358507017152,0.000844994461292714,"up"
"RAB7A",11,1,0.155175651373066,0.831060408722957,0.292071751519011,"down"
"SERPINB7",10,2,0.155258502415492,0.831060408722957,0.00131592850953579,"up"
"NINJ2",9,3,0.155363614269712,0.831060408722957,1.30276074342971e-08,"up"
"COMT",11,1,0.155442181910556,0.831060408722957,1.48830304058844e-17,"up"
"MAT2B",11,1,0.155461231036172,0.831060408722957,8.5400689553988e-08,"down"
"TSSC1",10,2,0.15549817985166,0.831060408722957,NA,NA
"SAR1A",12,0,0.155655403893352,0.831060408722957,0.620589416477511,"down"
"MN1",7,5,0.155684027886426,0.831060408722957,0.000157890056462501,"down"
"SERPINF1",9,3,0.155953797804615,0.831060408722957,2.23845826011973e-09,"down"
"ATP5J2-PTCD1",11,1,0.156033401045535,0.831060408722957,0.810705917887548,"down"
"PRDM2",8,4,0.156191325779793,0.831060408722957,4.02716011815216e-07,"down"
"CTCF",3,9,0.15634808778631,0.831060408722957,7.26217880496908e-06,"down"
"PFKFB1",11,1,0.156530371696635,0.831060408722957,6.98401407105802e-14,"up"
"PLXNC1",7,5,0.156617961123977,0.831060408722957,0.000641156219357891,"down"
"BRDT",7,5,0.15671394803475,0.831060408722957,0.0232936980264286,"up"
"BTBD6",12,0,0.156716407180773,0.831060408722957,2.47320445081014e-09,"up"
"RPP38",11,1,0.156894182574502,0.831060408722957,1.29024731036367e-11,"up"
"PDE11A",11,1,0.15691334548592,0.831060408722957,0.786178449333237,"down"
"SUDS3",11,1,0.157469721098726,0.831060408722957,0.00907409323194254,"up"
"GPAA1",11,1,0.157642645362771,0.831060408722957,1.03813456917814e-24,"up"
"MATN1",10,2,0.157686078891273,0.831060408722957,0.824360606095555,"up"
"GJD4",12,0,0.157708397732945,0.831060408722957,0.0868496451215063,"down"
"TYRO3",12,0,0.157910961614334,0.831060408722957,0.00386741493288111,"down"
"VSTM5",12,0,0.157929384764903,0.831060408722957,0.0258870946322024,"down"
"DHRS7",12,0,0.158150569848625,0.831060408722957,0.117749547622031,"down"
"CDCP1",12,0,0.158205897064195,0.831060408722957,2.72305652196813e-41,"up"
"MAP3K6",10,2,0.158231049934768,0.831060408722957,0.177808463198561,"down"
"ARHGAP30",9,3,0.15854194505596,0.831060408722957,0.000100782291679661,"up"
"MBD2",10,2,0.158574793764297,0.831060408722957,7.07689789979291e-09,"up"
"TEC",12,0,0.158575061478008,0.831060408722957,3.01325041661745e-16,"up"
"SUV39H1",11,1,0.158624839537273,0.831060408722957,2.48373124892189e-28,"up"
"CD2AP",11,1,0.158663436276587,0.831060408722957,4.518884301772e-14,"up"
"CENPW",10,2,0.158696228369034,0.831060408722957,3.00020253807943e-23,"up"
"NME4",10,2,0.158858233086265,0.831243799986164,1.52289874810327e-08,"up"
"MSH3",9,3,0.159375008977746,0.832491821963934,0.309872513720487,"down"
"FGFR2",6,6,0.15953263462775,0.832491821963934,0.839262565646301,"up"
"PAPPA2",7,5,0.159610754676451,0.832491821963934,0.702711839808232,"up"
"ING4",12,0,0.159908607680523,0.832491821963934,0.0256759892604376,"down"
"MFNG",12,0,0.159982902567568,0.832491821963934,1.98717365160109e-05,"down"
"KIAA0226",6,6,0.160004973486284,0.832491821963934,NA,NA
"KCNT1",11,1,0.160251055916471,0.832491821963934,0.736437942765632,"down"
"BIRC7",7,5,0.16051064825215,0.832491821963934,3.46223807209382e-06,"up"
"GPR143",12,0,0.160615297155962,0.832491821963934,1.37445914076734e-12,"up"
"STK17B",12,0,0.160652546323243,0.832491821963934,0.0224788846402459,"up"
"LYPD8",12,0,0.160838874629432,0.832491821963934,6.15127955539494e-14,"up"
"ATAD3B",9,3,0.160984820310274,0.832491821963934,1.18002167676083e-07,"up"
"ACADM",11,1,0.161029154797156,0.832491821963934,1.93767538797017e-05,"down"
"SETX",8,4,0.161124025319222,0.832491821963934,1.81835662168374e-10,"down"
"KCNH7",8,4,0.161261154680632,0.832491821963934,0.0597936365705041,"up"
"ROBO2",8,4,0.161604298269058,0.832491821963934,5.37089690856785e-16,"up"
"KDM2A",10,2,0.161853762343254,0.832491821963934,3.62612636509272e-06,"up"
"ARHGAP22",11,1,0.161868279929886,0.832491821963934,0.66774437947336,"up"
"MAP2K4",10,2,0.161874261472576,0.832491821963934,0.0392214953916375,"down"
"ANK1",9,3,0.161912385480949,0.832491821963934,3.64744010688232e-16,"up"
"DOT1L",8,4,0.161947899214898,0.832491821963934,1.14828457424882e-15,"up"
"CANT1",10,2,0.16203831353612,0.832491821963934,3.00660868807741e-20,"up"
"HERPUD1",11,1,0.162044260669415,0.832491821963934,0.81234333989965,"down"
"TTC8",11,1,0.162337831015987,0.832491821963934,0.0103874512530175,"down"
"FOSL1",11,1,0.162435762547333,0.832491821963934,0.0670255988458973,"up"
"OR2B11",12,0,0.162653390762019,0.832491821963934,0.413306385899861,"up"
"MNT",10,2,0.16265444331154,0.832491821963934,0.00112795137867745,"down"
"GTF2H2B",9,3,0.162778249810131,0.832491821963934,0.326272000750533,"down"
"SLC10A3",12,0,0.162784835336669,0.832491821963934,0.141337916292628,"down"
"INSR",7,5,0.16310622045105,0.833328567865357,3.93220841209753e-10,"down"
"KLK2",11,1,0.163338485988537,0.833328567865357,0.257602894766462,"down"
"TSPAN31",12,0,0.163574916139611,0.833328567865357,3.13699346556972e-17,"down"
"LRRC8A",9,3,0.163581759007759,0.833328567865357,0.00139290835346352,"down"
"CD300E",11,1,0.163633536074375,0.833328567865357,0.160206711325032,"up"
"DUSP3",11,1,0.163712272880362,0.833328567865357,6.03124903135789e-06,"down"
"SLC2A4RG",7,5,0.164166532668843,0.833394671849832,3.66108273344609e-05,"up"
"CHFR",8,4,0.164180889136915,0.833394671849832,1.08781317530131e-13,"up"
"HSDL2",12,0,0.164235167286097,0.833394671849832,0.0875789332403687,"down"
"MLF1",11,1,0.16454045260575,0.833394671849832,0.54533772360316,"up"
"IFT140",10,2,0.164656691472223,0.833394671849832,0.269401172788868,"down"
"ANKRD20A1",11,1,0.164698499894896,0.833394671849832,0.80185770839345,"down"
"GKN1",12,0,0.164934975774654,0.833394671849832,0.0706936387965561,"up"
"HOXB3",8,4,0.165223300624181,0.833394671849832,3.9935124944326e-05,"up"
"UBQLN1",11,1,0.165232615193466,0.833394671849832,0.0335322620883112,"down"
"ALDH1A2",12,0,0.165333000281796,0.833394671849832,9.9657843162012e-11,"down"
"CCNI2",10,2,0.165362158764531,0.833394671849832,4.40279620992693e-07,"up"
"ENTPD5",12,0,0.16538991033111,0.833394671849832,1.30332264235437e-26,"up"
"LMBR1L",11,1,0.1655099924542,0.833394671849832,0.370321991084208,"down"
"DRAP1",11,1,0.165648790829731,0.833394671849832,0.000677450647696207,"up"
"CA7",12,0,0.16599771927193,0.833394671849832,0.228732915754263,"up"
"ASB4",9,3,0.166116960800303,0.833394671849832,0.0785348715962822,"down"
"EPHA6",11,1,0.166244469574695,0.833394671849832,0.00158212155719787,"down"
"DHRS9",11,1,0.166304111339314,0.833394671849832,0.00411321241271948,"up"
"INO80D",10,2,0.166382191168173,0.833394671849832,8.92255684997463e-06,"down"
"FNDC4",9,3,0.166424582675154,0.833394671849832,0.024054267148272,"down"
"TBC1D7",10,2,0.16654910027555,0.833394671849832,9.7116049387226e-73,"up"
"SLC7A14",11,1,0.166562714208135,0.833394671849832,0.380411166230257,"up"
"C1QTNF4",10,2,0.166653471654664,0.833394671849832,2.24841148367897e-07,"down"
"TBC1D22B",10,2,0.167113191711517,0.834757080577805,1.34366318101929e-06,"up"
"ARF1",11,1,0.167200349569453,0.834757080577805,3.15624587499662e-34,"up"
"NUDT19",10,2,0.167427091218414,0.834757080577805,2.68843370525928e-22,"up"
"ATF3",10,2,0.167468972295593,0.834757080577805,0.00011733938054198,"down"
"HSPB8",12,0,0.167638165841666,0.834757080577805,5.93177364918435e-07,"down"
"ENTPD8",10,2,0.168265955764855,0.834757080577805,3.2120773416159e-12,"up"
"PDE9A",11,1,0.168560396655891,0.834757080577805,2.51206014769409e-11,"up"
"C3orf43",8,4,0.168563120248989,0.834757080577805,NA,NA
"SATL1",11,1,0.168700792945295,0.834757080577805,0.0208978012935032,"up"
"DDX1",10,2,0.168728446447009,0.834757080577805,0.000287343249494903,"up"
"UBE3A",9,3,0.168787414701235,0.834757080577805,8.65837390052301e-12,"down"
"SP100",10,2,0.168875768498584,0.834757080577805,7.96892725371336e-09,"down"
"HDGF",9,3,0.169186936429334,0.834757080577805,9.3815324242394e-36,"up"
"NCOA5",10,2,0.169339302036346,0.834757080577805,0.381281143728234,"up"
"DHRS7C",11,1,0.169343534716889,0.834757080577805,0.678316382535179,"up"
"HMGN3",11,1,0.169625214136801,0.834757080577805,0.0370707722684363,"up"
"LRRC59",11,1,0.169665477895379,0.834757080577805,6.45048434167954e-24,"up"
"DAZL",12,0,0.169674060702242,0.834757080577805,0.349665403931901,"up"
"KIFC3",7,5,0.169859820241956,0.834757080577805,0.743296271326341,"down"
"BCL2L2",12,0,0.169963402182449,0.834757080577805,9.32290347145968e-11,"down"
"BTAF1",9,3,0.170010015683529,0.834757080577805,0.00622370573566005,"down"
"CREB3L2",11,1,0.17010877256702,0.834757080577805,6.5710234749536e-10,"down"
"PGAM2",11,1,0.17010877256702,0.834757080577805,NA,NA
"GNGT1",10,2,0.170162964174799,0.834757080577805,3.9547125825155e-64,"up"
"KDM4C",10,2,0.170184116387666,0.834757080577805,0.000291339698656923,"down"
"COL4A3",6,6,0.170314824225182,0.834757080577805,0.973391457410287,"down"
"UNC119B",12,0,0.170368997808119,0.834757080577805,1.47181596594731e-06,"down"
"MED12",9,3,0.170522906969063,0.834886274509713,0.527567553417838,"down"
"SERPINF2",12,0,0.170968837505159,0.835887028300493,0.55555522264599,"down"
"SYT4",11,1,0.171037990958546,0.835887028300493,0.874810866607214,"up"
"CLEC1A",12,0,0.171181999980782,0.835887028300493,1.58757583940598e-05,"down"
"CEL",9,3,0.17123808508264,0.835887028300493,0.000693972244261231,"up"
"MTHFD1",11,1,0.172051583987361,0.836478098815753,6.43229508221284e-20,"up"
"ZBTB8A",11,1,0.172112517877425,0.836478098815753,6.41598220981101e-08,"down"
"MCL1",10,2,0.172201021249062,0.836478098815753,0.340297712012592,"down"
"HRH2",12,0,0.172289220386077,0.836478098815753,0.0131788531532925,"down"
"KCNA3",10,2,0.172435508950217,0.836478098815753,0.386421705644158,"up"
"GPRC6A",12,0,0.172503405977631,0.836478098815753,2.23362102139976e-06,"up"
"RAD54L",8,4,0.17251589337569,0.836478098815753,3.7213127745041e-48,"up"
"LMBR1",9,3,0.172921530141185,0.836478098815753,0.954705742312465,"up"
"CDKL2",10,2,0.173033277154196,0.836478098815753,0.199418873623785,"down"
"GMPR2",12,0,0.173225062323154,0.836478098815753,0.00973342745292187,"down"
"CCND2",11,1,0.173456450245339,0.836478098815753,1.81999766941038e-10,"down"
"PPP1R12B",11,1,0.173558527228111,0.836478098815753,2.20086185162045e-07,"down"
"CBX6",10,2,0.173632323495953,0.836478098815753,4.43065554154838e-12,"down"
"ARID1A",2,10,0.173669022523574,0.836478098815753,0.00444610965159726,"up"
"ENDOV",11,1,0.173844540460925,0.836478098815753,5.40740095993899e-08,"down"
"FAM222B",11,1,0.174028559925018,0.836478098815753,1.08631514507575e-18,"up"
