"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"AGXT2",11,1,0.768805731972513,0.985717144315676,0.546280920234366,"down"
"MAFA",11,1,0.769891207454961,0.985717144315676,2.58396167817757e-06,"up"
"EIF5A2",11,1,0.770038052231964,0.985717144315676,2.3146520929465e-05,"down"
"BCL10",11,1,0.770694714194967,0.985717144315676,0.00187736751105637,"up"
"MAP3K5",11,1,0.772067493898551,0.985717144315676,0.000570725456052462,"down"
"CKMT1B",11,1,0.772296998953897,0.985717144315676,2.11320592430535e-40,"up"
"CKMT1A",11,1,0.772296998953897,0.985717144315676,9.92783253242514e-30,"up"
"GPR151",11,1,0.772630592160145,0.985717144315676,0.147854619131543,"up"
"IFT140",11,1,0.772915318189046,0.985717144315676,0.269401172788868,"down"
"LYN",11,1,0.773546552319563,0.985717144315676,8.30867672639856e-08,"up"
"MRE11A",11,1,0.773934511097848,0.985717144315676,NA,NA
"DPY19L3",10,2,0.774273567072509,0.985717144315676,0.0122513723395719,"down"
"NOTCH1",11,1,0.774474255681158,0.985717144315676,0.01847150343085,"up"
"PAPL",11,1,0.774543400917166,0.985717144315676,NA,NA
"PAK7",11,1,0.774937299530504,0.985717144315676,NA,NA
"KLF6",11,1,0.774985646144921,0.985717144315676,6.30130333126338e-07,"down"
"KCND3",11,1,0.775261799579903,0.985717144315676,9.03390163707896e-08,"down"
"NSF",7,5,0.775733604224412,0.985717144315676,2.87072755100622e-16,"up"
"MC1R",11,1,0.777237554748397,0.985717144315676,0.00149399076633684,"up"
"ASPH",11,1,0.777916783974557,0.985717144315676,0.829949932040863,"up"
"GBP2",11,1,0.780206397254108,0.985717144315676,7.31832492600502e-09,"down"
"PPP1R10",10,2,0.781180329084707,0.985717144315676,0.230459825329398,"up"
"PVR",11,1,0.781587215580454,0.985717144315676,9.01200871307456e-17,"up"
"MAFG",11,1,0.782258803010146,0.985717144315676,6.21148990865426e-05,"down"
"BNIP3",11,1,0.782285912793046,0.985717144315676,1.19590438025825e-28,"up"
"ENG",11,1,0.782793860545775,0.985717144315676,1.72528004244751e-06,"down"
"WDR53",8,4,0.782847457708575,0.985717144315676,1.6442180917558e-15,"up"
"IL17RA",11,1,0.783875191476812,0.985717144315676,0.697928504314235,"down"
"CDH4",9,3,0.783949131896446,0.985717144315676,0.00170378678785251,"down"
"STXBP5",11,1,0.784286626585893,0.985717144315676,0.180754326345708,"up"
"ADNP",9,3,0.784388151441264,0.985717144315676,0.0480109011341884,"up"
"VPREB3",11,1,0.785249356557864,0.985717144315676,4.26573963636589e-05,"up"
"ASCC3",10,2,0.785311209634676,0.985717144315676,1.89306864145082e-08,"up"
"ARHGEF1",11,1,0.785618971514247,0.985717144315676,0.0969838344015834,"up"
"HSPA1B",11,1,0.785618971514247,0.985717144315676,0.000801614750455697,"up"
"MYLK4",11,1,0.785625688359915,0.985717144315676,0.216514658948457,"down"
"EXOC2",11,1,0.786102271489172,0.985717144315676,3.02161057840965e-11,"up"
"SBK2",11,1,0.786611732591263,0.985717144315676,0.352591106805467,"down"
"PRODH2",11,1,0.786953210845196,0.985717144315676,0.00783580336651207,"up"
"DSP",11,1,0.788215905971736,0.985717144315676,1.36859732982929e-23,"up"
"PWWP2B",11,1,0.78863582922841,0.985717144315676,3.77486228361251e-09,"up"
"COX4I2",11,1,0.789440979266366,0.985717144315676,0.0541309216799319,"down"
"AURKA",9,3,0.790073569664762,0.985717144315676,8.53924753187345e-84,"up"
"CD84",11,1,0.790231062799729,0.985717144315676,7.74777529379128e-06,"up"
"MMP8",11,1,0.791918218007967,0.985717144315676,0.367311268373262,"up"
"PRDM9",11,1,0.793590768333079,0.985717144315676,0.00188015609665403,"up"
"BTBD9",11,1,0.793682723925476,0.985717144315676,0.023591166391629,"down"
"C1QTNF3",11,1,0.794096223541918,0.985717144315676,0.143047752573579,"down"
"C1QTNF3-AMACR",11,1,0.794096223541918,0.985717144315676,0.926411672608971,"up"
"ANKRD20A3",10,2,0.794399342876996,0.985717144315676,0.825349823389736,"up"
"ANKRD20A2",10,2,0.794399342876996,0.985717144315676,0.646587268555271,"down"
"ABCB1",11,1,0.794725371996263,0.985717144315676,2.54200985113443e-07,"down"
"DHX36",11,1,0.795189944191799,0.985717144315676,0.000492398585322127,"down"
"NTHL1",11,1,0.795255326622607,0.985717144315676,3.09199876911538e-10,"up"
"DDR1",11,1,0.795268401618836,0.985717144315676,0.0139958800387396,"up"
"C7",11,1,0.795307623627496,0.985717144315676,0.000123654446216771,"down"
"WRNIP1",11,1,0.795523264763449,0.985717144315676,4.86158396601489e-10,"up"
"GDPD3",11,1,0.796273684172455,0.985717144315676,0.771723959612562,"down"
"NUP43",11,1,0.796469175395724,0.985717144315676,7.4122795615193e-15,"up"
"ORC3",11,1,0.797373490179326,0.985717144315676,0.529082293605841,"down"
"TNFRSF14",11,1,0.79739298125291,0.985717144315676,0.766039388135306,"down"
"PCOLCE",11,1,0.797750118964375,0.985717144315676,0.0911587386912156,"down"
"ALAS1",11,1,0.797886381232831,0.985717144315676,4.04953071644879e-58,"up"
"B4GALNT3",10,2,0.79833312307207,0.985717144315676,1.45168394165786e-11,"up"
"CDC40",11,1,0.79897450043207,0.985717144315676,0.0072213132980866,"down"
"GPR6",11,1,0.799252441293299,0.985717144315676,0.616891730927187,"up"
"SPOP",11,1,0.799297665639203,0.985717144315676,1.28495242124157e-13,"down"
"CFHR3",1,11,0.800226637454664,0.985717144315676,0.000278910839392246,"up"
"HMGA1",11,1,0.800464913264553,0.985717144315676,6.79385086428307e-25,"up"
"LOC100507203",11,1,0.800735181122444,0.985717144315676,NA,NA
"MFSD3",11,1,0.802326549419354,0.985717144315676,5.80866352648241e-22,"up"
"TNFRSF10B",11,1,0.802735974852158,0.985717144315676,7.78804199460135e-13,"up"
"TFAP2A",11,1,0.803068254988898,0.985717144315676,1.29103248017348e-90,"up"
"EEF1G",11,1,0.803725424187781,0.985717144315676,0.109683024743723,"down"
"PDE7A",11,1,0.804559317855588,0.985717144315676,6.84600959924335e-25,"up"
"RHOBTB2",11,1,0.804616529152055,0.985717144315676,9.77101728896135e-05,"down"
"FKBP2",11,1,0.806397671624718,0.985717144315676,0.0441059702778345,"up"
"WDR62",11,1,0.806890319974834,0.985717144315676,1.77903196786083e-46,"up"
"PLOD2",11,1,0.808181447201277,0.985717144315676,1.33407348642917e-19,"up"
"GPR61",11,1,0.808363666806348,0.985717144315676,0.124558050203712,"up"
"TRA2B",11,1,0.809266910155055,0.985717144315676,0.000512159352172654,"up"
"PKP3",11,1,0.810797662126571,0.985717144315676,2.05295386995952e-19,"up"
"FRMD8",10,2,0.810971707112744,0.985717144315676,0.000249276608986796,"up"
"HAPLN1",11,1,0.811333188647786,0.985717144315676,1.39849950101077e-41,"up"
"FLOT2",11,1,0.811376736854273,0.985717144315676,1.12761836429622e-17,"up"
"ZXDC",11,1,0.811538433073348,0.985717144315676,0.274581142428791,"down"
"NNMT",11,1,0.811668971438788,0.985717144315676,0.569242289471854,"down"
"GADD45A",11,1,0.811998177298537,0.985717144315676,0.0735072793316556,"down"
"EPN2",11,1,0.812116107937129,0.985717144315676,6.52969892767955e-12,"down"
"TIMM50",11,1,0.81251301179532,0.985717144315676,3.33519688241406e-31,"up"
"BTN3A2",11,1,0.813928934525844,0.985717144315676,0.291769025203939,"down"
"BTN3A1",11,1,0.813928934525844,0.985717144315676,0.00252762978441957,"down"
"HCN1",11,1,0.813996781013093,0.985717144315676,0.0953890668923987,"down"
"CHD7",11,1,0.814138592280102,0.985717144315676,1.01593597580833e-25,"up"
"PLXND1",11,1,0.81492042921114,0.985717144315676,7.58474687675567e-07,"down"
"NIM1",11,1,0.814957315777186,0.985717144315676,NA,NA
"CPA6",11,1,0.815006490760137,0.985717144315676,0.067064532107261,"up"
"ZFHX4",11,1,0.815282948723481,0.985717144315676,0.607583202046338,"down"
"WDR63",11,1,0.815608225178855,0.985717144315676,0.469695443773946,"down"
"SNRNP40",11,1,0.816055663633718,0.985717144315676,1.07401488688727e-08,"up"
"MYC",11,1,0.816141396419509,0.985717144315676,3.86453733108801e-05,"down"
"CLC",11,1,0.816966827901838,0.985717144315676,0.071439441801593,"up"
"GRIN2A",11,1,0.816985144523796,0.985717144315676,0.00542187523206142,"down"
"GJA10",11,1,0.81773514109447,0.985717144315676,0.0972890721545921,"up"
"C1orf159",10,2,0.817894824732971,0.985717144315676,1.35850162091126e-17,"up"
"LRRC2",11,1,0.818319167702492,0.985717144315676,7.32970665521261e-08,"down"
"LSG1",9,3,0.819096136350153,0.985717144315676,3.47326479610453e-23,"up"
"SLC44A4",11,1,0.820221230544135,0.985717144315676,0.0591482861989579,"up"
"ELOVL2",11,1,0.820553102337188,0.985717144315676,0.00363165224020275,"up"
"KIAA1324",11,1,0.820715880187127,0.985717144315676,2.60602321550815e-13,"up"
"RPTOR",11,1,0.820782170459364,0.985717144315676,0.00821500662811282,"down"
"DNMT3L",10,2,0.821037321929179,0.985717144315676,1.550317431915e-06,"up"
"ULK1",11,1,0.821155518162951,0.985717144315676,0.00673012446403848,"down"
"SCRT1",11,1,0.821233738616432,0.985717144315676,0.00383081552323717,"up"
"CCKAR",11,1,0.822374502020825,0.985717144315676,0.830430870234958,"down"
"HNRNPCL1",11,1,0.822416442220234,0.985717144315676,0.0127225318303208,"up"
"FFAR1",11,1,0.822649994625857,0.985717144315676,0.0202453504504667,"down"
"PREX2",11,1,0.822877371871976,0.985717144315676,0.00119742578736974,"up"
"CSTF1",9,3,0.823106860695158,0.985717144315676,7.85480247605969e-09,"up"
"MYOZ3",11,1,0.823152371509141,0.985717144315676,6.84368706244388e-05,"down"
"FCGR2C",11,1,0.823319630392653,0.985717144315676,0.563899141376723,"up"
"PLOD3",11,1,0.823588229690729,0.985717144315676,3.49682792688584e-15,"up"
"SLC6A12",11,1,0.823874450713516,0.985717144315676,0.00366416166294086,"up"
"SLC38A10",11,1,0.825330787449742,0.985717144315676,3.19569577053237e-08,"up"
