"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"ATRNL1","ATRNL1",-1,-1,9,"0.484832743637374",1,1.69949883217235e-06,0.999998300501168
"NFASC","NFASC",-1,-1,8,"0.484887014118628",1,8.37986083199927e-09,0.999999991620139
"PPM1D","PPM1D",-1,-1,9,"0.485755884948245",1,3.80740471313969e-08,0.999999961925953
"ZNF219","ZNF219",-1,-1,11,"0.485882877959794",1,1.19062462446678e-05,0.999988093753755
"FOXN4","FOXN4",-1,-1,10,"0.486294615069578",1,1,6.29042872370212e-18
"GLYR1","GLYR1",-1,-1,9,"0.486501553193777",1,0.905355171241976,0.0946448287580241
"HAPLN3","HAPLN3",-1,-1,12,"0.486653210475119",1,1,2.33104423262756e-40
"PART1","PART1",-1,-1,11,"0.486849450788719",1,0.0299916995027452,0.970008300497255
"UHRF2","UHRF2",-1,-1,11,"0.487171658707609",1,7.70546625228359e-09,0.999999992294534
"ACTR6","ACTR6",-1,-1,11,"0.487203879950965",1,0.994492701533073,0.00550729846692706
"USP33","USP33",-1,-1,10,"0.487374477496306",1,0.0764824519492369,0.923517548050763
"ARHGAP11A","ARHGAP11A",-1,-1,8,"0.487555299483283",1,1,1.64312813634798e-34
"SIGLEC11","SIGLEC11",-1,-1,8,"0.487855987131195",1,0.0862041708286226,0.913795829171377
"STYX","STYX",-1,-1,11,"0.487912767503143",1,0.558325884274014,0.441674115725986
"CTSL1","CTSL1",-1,-1,12,"0.488012184016497",1,NA,NA
"CTTNBP2","CTTNBP2",-1,-1,8,"0.488081507239763",1,0.000642808825444897,0.999357191174555
"AHR","AHR",-1,-1,11,"0.488621692210753",1,0.571528552783492,0.428471447216508
"ESAM","ESAM",-1,-1,11,"0.488718366520397",1,6.46645944016559e-07,0.999999353354056
"FANCF","FANCF",-1,-1,7,"0.488777161681313",1,0.942402874176763,0.0575971258232373
"APOA2","APOA2",-1,-1,12,"0.488784389535052",1,0.786291083795209,0.213708916204791
"CSTF1","CSTF1",-1,-1,7,"0.488817233185139",1,0.999999996072599,3.92740123802984e-09
"G3BP2","G3BP2",-1,-1,10,"0.488859433426457",1,0.194219689073305,0.805780310926695
"GPR3","GPR3",-1,-1,11,"0.489169521736261",1,0.999537642551355,0.000462357448644866
"WDR89","WDR89",-1,-1,12,"0.489216842715384",1,0.0168784116820311,0.983121588317969
"FLT3","FLT3",-1,-1,10,"0.489230696603668",1,0.130107729803459,0.869892270196541
"PLEKHG6","PLEKHG6",-1,-1,9,"0.48934259057027",1,1,3.37277583126228e-39
"SMURF1","SMURF1",-1,-1,9,"0.48934259057027",1,0.111608751684926,0.888391248315074
"SORBS1","SORBS1",-1,-1,7,"0.489498464955637",1,3.43283897344972e-07,0.999999656716103
"ATAD3C","ATAD3C",-1,-1,9,"0.489662242579913",1,0.999383928762194,0.000616071237806529
"PPARA","PPARA",-1,-1,11,"0.489717371141926",1,0.000709196003976377,0.999290803996024
"IRF1","IRF1",-1,-1,10,"0.490040756354217",1,0.924936017966658,0.0750639820333418
"CHAD","CHAD",-1,-1,12,"0.490514274447954",1,0.869215155457383,0.130784844542616
"DCLRE1B","DCLRE1B",-1,-1,11,"0.490523066034568",1,1,2.31875258083978e-18
"EPB41L3","EPB41L3",-1,-1,9,"0.491154033639777",1,4.95949644756087e-14,0.99999999999995
"PI4K2A","PI4K2A",-1,-1,11,"0.491361028587395",1,0.999899413882909,0.000100586117091072
"SLC4A7","SLC4A7",-1,-1,10,"0.49162723582642",1,0.999999301938992,6.98061007571576e-07
"PDE6C","PDE6C",-1,-1,8,"0.491727876330979",1,0.535251517433602,0.464748482566398
"MCM8","MCM8",-1,-1,10,"0.491931045177675",1,1,9.5293995809404e-41
"MXRA8","MXRA8",-1,-1,10,"0.491931045177675",1,4.26179935060702e-08,0.999999957382006
"NTN5","NTN5",-1,-1,10,"0.491964802055731",1,0.000176387368511444,0.999823612631489
"KIF15","KIF15",-1,-1,10,"0.491998558989622",1,1,4.08535635585129e-36
"ITIH1","ITIH1",-1,-1,10,"0.492032315979114",1,0.494683209754751,0.505316790245249
"DBP","DBP",-1,-1,10,"0.492201101752366",1,0.0118997655576893,0.988100234442311
"DHRS13","DHRS13",-1,-1,11,"0.492456881187301",1,1,3.29642417516423e-30
"OR4E2","OR4E2",-1,-1,12,"0.492615079870513",1,0.995397432720142,0.00460256727985763
"LPAR1","LPAR1",-1,-1,11,"0.492746969418402",1,4.08585930094992e-06,0.999995914140699
"PAF1","PAF1",-1,-1,11,"0.493133759505961",1,0.999999964793522,3.52064782621851e-08
"NRP2","NRP2",-1,-1,7,"0.493345915601836",1,7.54463475836321e-06,0.999992455365242
"TTL","TTL",-1,-1,11,"0.493681722797402",1,0.996356399428942,0.00364360057105758
"RAPGEF5","RAPGEF5",-1,-1,10,"0.493720231160901",1,0.000193972941578579,0.999806027058421
"AHCTF1","AHCTF1",-1,-1,8,"0.4939837144239",1,0.577947271523984,0.422052728476016
"RAD51D","RAD51D",-1,-1,10,"0.494699273835175",1,0.998868426159956,0.00113157384004383
"ARID2","ARID2",-1,-1,7,"0.494748797339705",1,0.999985149880048,1.48501199515958e-05
"MTHFD2","MTHFD2",-1,-1,11,"0.49477768317263",1,1,4.98042231488152e-17
"WDR92","WDR92",-1,-1,12,"0.495179563310552",1,0.66938883916773,0.33061116083227
"C2","C2",-1,-1,10,"0.496015965239264",1,0.999237170884569,0.000762829115430744
"CA9","CA9",-1,-1,12,"0.496075638726625",1,1,2.76300987006565e-28
"CDC42BPG","CDC42BPG",-1,-1,8,"0.49620213631857",1,0.999999991285105,8.71489536258132e-09
"FGF14","FGF14",-1,-1,11,"0.496292748680613",1,0.0734799030156671,0.926520096984333
"NFIC","NFIC",-1,-1,9,"0.496340584807808",1,1.88583953226149e-05,0.999981141604677
"KTN1","KTN1",-1,-1,8,"0.496352542641204",1,0.00200560552784293,0.997994394472157
"SLC7A11","SLC7A11",-1,-1,9,"0.496802442490891",1,0.951095000036018,0.0489049999639816
"ESRRA","ESRRA",-1,-1,10,"0.49682625869048",1,0.999999999999939,6.12185728579558e-14
"C1orf56","C1orf56",-1,-1,11,"0.496840765024203",1,0.989093175263996,0.0109068247360036
"CDK1","CDK1",-1,-1,10,"0.496893783762935",1,1,9.70711770487257e-37
"MYL3","MYL3",-1,-1,10,"0.497062596817733",1,0.0069454586573056,0.993054541342694
"CSNK1G2","CSNK1G2",-1,-1,12,"0.497527937951284",1,0.999999999992006,7.99375943179705e-12
"CD28","CD28",-1,-1,11,"0.497711155438919",1,0.999999993639775,6.36022536353784e-09
"H2AFZ","H2AFZ",-1,-1,11,"0.497807866213053",1,1,7.27460547670384e-36
"PPP3CA","PPP3CA",-1,-1,11,"0.497807866213053",1,1.47168713697193e-08,0.999999985283129
"PLA2G6","PLA2G6",-1,-1,11,"0.497904577112524",1,0.503727850680434,0.496272149319566
"RER1","RER1",-1,-1,10,"0.49814301120313",1,1,1.56775376913893e-21
"ATP10B","ATP10B",-1,-1,7,"0.498837489483128",1,0.776030902430706,0.223969097569294
"XRCC2","XRCC2",-1,-1,11,"0.49890392908179",1,1,2.87382009449782e-36
"ARHGEF10L","ARHGEF10L",-1,-1,6,"0.499050832406352",1,0.996752339346146,0.00324766065385405
"TEX15","TEX15",-1,-1,8,"0.499736777913729",1,0.000497006354677318,0.999502993645323
"ABI1","ABI1",-1,-1,12,"0.500030900968418",1,0.620943884343424,0.379056115656576
"HPD","HPD",-1,-1,11,"0.500096712257295",1,0.0255279217759853,0.974472078224015
"RRAGA","RRAGA",-1,-1,10,"0.500135054201376",1,8.15233731132738e-24,1
"WDR54","WDR54",-1,-1,10,"0.500168817749959",1,0.972516305942184,0.0274836940578155
"MEPCE","MEPCE",-1,-1,9,"0.500177643917247",1,0.00557815810757069,0.994421841892429
"ZBTB46","ZBTB46",-1,-1,8,"0.500263222086271",1,3.92091330750058e-16,1
"IFT172","IFT172",-1,-1,7,"0.500280606344569",1,0.741840639187424,0.258159360812576
"ITGAX","ITGAX",-1,-1,9,"0.500426345336548",1,0.813865673530095,0.186134326469905
"NEIL2","NEIL2",-1,-1,10,"0.500540216655331",1,0.116557826784619,0.883442173215381
"ABTB2","ABTB2",-1,-1,8,"0.500639253419264",1,0.00703552460073269,0.992964475399267
"HIF1A","HIF1A",-1,-1,9,"0.500852690202286",1,0.999858646803181,0.000141353196819091
"SLC7A7","SLC7A7",-1,-1,12,"0.500865226455102",1,0.999484471534162,0.000515528465837524
"FBXW5","FBXW5",-1,-1,10,"0.501418066243347",1,0.999999999999997,3.20960588588323e-15
"STK11IP","STK11IP",-1,-1,10,"0.501451829582395",1,0.999418226753758,0.000581773246242271
"TSPAN11","TSPAN11",-1,-1,11,"0.501482917970244",1,0.998854824202475,0.00114517579752544
"ABR","ABR",-1,-1,7,"0.501643547129134",1,8.87973916995599e-05,0.9999112026083
"HEYL","HEYL",-1,-1,11,"0.501837526584846",1,3.67552504158095e-06,0.999996324474958
"ISL2","ISL2",-1,-1,11,"0.501998711868197",1,0.99997714102183,2.28589781704398e-05
"SUV420H1","SUV420H1",-1,-1,10,"0.502937403182267",1,NA,NA
"COL6A3","COL6A3",-1,-1,7,"0.50308664057521",1,2.56216831423303e-08,0.999999974378317
"ATAD2B","ATAD2B",-1,-1,7,"0.503126726036327",1,0.998775174390142,0.00122482560985819
"PEX1","PEX1",-1,-1,7,"0.503647834141925",1,0.302758225878505,0.697241774121495
"RBM19","RBM19",-1,-1,12,"0.503893461751405",1,0.9999780744615,2.19255385004317e-05
"GDF15","GDF15",-1,-1,11,"0.504126318101712",1,1,3.02274417033691e-32
"CD300A","CD300A",-1,-1,12,"0.504573245652836",1,0.956647505146443,0.0433524948535565
"SEC31B","SEC31B",-1,-1,10,"0.50459174456095",1,0.107020669972786,0.892979330027214
"KLHL22","KLHL22",-1,-1,9,"0.504902852934734",1,0.218147832673105,0.781852167326895
"HADHA","HADHA",-1,-1,11,"0.505028907844934",1,0.144088483265595,0.855911516734405
"RBM15B","RBM15B",-1,-1,10,"0.505064400661214",1,0.9991954665508,0.00080453344919978
"NTRK1","NTRK1",-1,-1,7,"0.50557186741956",1,0.194343426743878,0.805656573256122
"SLN","SLN",-1,-1,12,"0.505592896623482",1,0.986870811837716,0.013129188162284
"DHX15","DHX15",-1,-1,11,"0.505995940371796",1,0.999999930815076,6.91849243621732e-08
"SEMA6A","SEMA6A",-1,-1,9,"0.506146244621345",1,0.400799393196537,0.599200606803463
"FIG4","FIG4",-1,-1,9,"0.50643044075066",1,1,1.4227609714358e-21
"NME3","NME3",-1,-1,9,"0.506714633724185",1,0.980221495611113,0.019778504388887
"AGFG2","AGFG2",-1,-1,10,"0.50695494964528",1,3.68192683755135e-10,0.999999999631807
"HOXA10","HOXA10",-1,-1,12,"0.507014167405254",1,0.000413107284867177,0.999586892715133
"G3BP1","G3BP1",-1,-1,11,"0.507220798322826",1,0.999999288721133,7.11278867090146e-07
"CHN2","CHN2",-1,-1,11,"0.507285262794299",1,0.000386904366062334,0.999613095633938
"LPAR6","LPAR6",-1,-1,11,"0.507381959153912",1,2.72954975045607e-12,0.99999999999727
"ROCK1","ROCK1",-1,-1,10,"0.507461322665963",1,9.05596631500933e-08,0.999999909440337
"MLL2","MLL2",-1,-1,12,"0.507570294178252",1,NA,NA
"KCNA1","KCNA1",-1,-1,9,"0.507602714891016",1,1.1679125771868e-06,0.999998832087423
"ARNT","ARNT",-1,-1,9,"0.507957937394149",1,3.67729625190891e-12,0.999999999996323
"IRS1","IRS1",-1,-1,10,"0.507967684020886",1,8.45206360524184e-13,0.999999999999155
"TMEM189","TMEM189",-1,-1,10,"0.508203981771515",1,1,3.14468023695332e-16
"TNFRSF10B","TNFRSF10B",-1,-1,11,"0.508219976000635",1,0.999999999999611,3.89402099730068e-13
"KBTBD6","KBTBD6",-1,-1,9,"0.508597322339846",1,0.000126118389232147,0.999873881610768
"CHRNB2","CHRNB2",-1,-1,10,"0.508642812979344",1,0.999808802456578,0.000191197543421641
"TNKS2","TNKS2",-1,-1,8,"0.50864807378721",1,2.21979130248081e-05,0.999977802086975
"FOXE3","FOXE3",-1,-1,12,"0.508898759192006",1,0.999997616030941,2.3839690593288e-06
"CDH24","CDH24",-1,-1,11,"0.509122416104844",1,0.999999997965356,2.03464378239457e-09
"CCKAR","CCKAR",-1,-1,10,"0.509452935855031",1,0.415215435117479,0.584784564882521
"KCNQ2","KCNQ2",-1,-1,5,"0.509537010682884",1,0.999986587948352,1.34120516478998e-05
"KIF25","KIF25",-1,-1,9,"0.509556359215181",1,0.606817900508897,0.393182099491103
"TTK","TTK",-1,-1,9,"0.509733952934491",1,1,6.3132749689655e-58
"RALGDS","RALGDS",-1,-1,10,"0.509756722353568",1,0.670361008923364,0.329638991076636
"HOXA4","HOXA4",-1,-1,11,"0.509799216616217",1,0.06336287325584,0.93663712674416
"GPR171","GPR171",-1,-1,11,"0.510411536335914",1,0.503414442335326,0.496585557664674
"INPP5F","INPP5F",-1,-1,10,"0.510668048218075",1,6.66167316145744e-09,0.999999993338327
"SSB","SSB",-1,-1,10,"0.511174317311733",1,0.999943123235255,5.68767647447501e-05
"MTR","MTR",-1,-1,9,"0.511367723243371",1,2.22572477307248e-15,0.999999999999998
"CD33","CD33",-1,-1,11,"0.511378307789247",1,0.784923106885828,0.215076893114172
"NLGN2","NLGN2",-1,-1,9,"0.511474267361802",1,3.30247410811776e-09,0.999999996697526
"DPF1","DPF1",-1,-1,10,"0.511646819387686",1,1,1.70014100824482e-17
"PRKCI","PRKCI",-1,-1,10,"0.511781817095821",1,0.999981499585924,1.85004140756963e-05
"LRRC8C","LRRC8C",-1,-1,9,"0.511793894937285",1,3.65543937010366e-07,0.999999634456063
"OPRK1","OPRK1",-1,-1,10,"0.511984311197613",1,1,1.26658053578198e-16
"BIN3","BIN3",-1,-1,10,"0.512119305603329",1,0.627963954886427,0.372036045113573
"SIK1","SIK1",-1,-1,10,"0.512659269604072",1,0.0151933928591297,0.98480660714087
"RAB32","RAB32",-1,-1,9,"0.512788244108521",1,0.00165882364623523,0.998341176353765
"HNF1B","HNF1B",-1,-1,10,"0.51296298952161",1,0.999899750227245,0.000100249772755214
"UPF3A","UPF3A",-1,-1,9,"0.51296579854442",1,0.168004341310725,0.831995658689275
"NAPG","NAPG",-1,-1,11,"0.513440529203458",1,0.00206245527247482,0.997937544727525
"RBMS2","RBMS2",-1,-1,11,"0.513504968268043",1,4.59973699827867e-08,0.99999995400263
"LYZ","LYZ",-1,-1,11,"0.513601626221167",1,0.999999326378247,6.73621752749858e-07
"RHEBL1","RHEBL1",-1,-1,11,"0.513601626221167",1,0.998698571827503,0.00130142817249706
"U2AF1L4","U2AF1L4",-1,-1,10,"0.514144051625474",1,0.998623092316863,0.00137690768313713
"LAMP5","LAMP5",-1,-1,11,"0.514535945532628",1,0.999856321151704,0.000143678848296021
"RHOBTB1","RHOBTB1",-1,-1,10,"0.514650184837382",1,8.13591748885891e-06,0.999991864082511
"TTC1","TTC1",-1,-1,10,"0.515021334684129",1,0.999869604947116,0.000130395052883975
"CCNT1","CCNT1",-1,-1,10,"0.515122555191422",1,4.57271986115531e-06,0.999995427280139
"HELZ","HELZ",-1,-1,7,"0.515309494070779",1,2.59326134280561e-05,0.999974067386572
"ALDH1L1","ALDH1L1",-1,-1,10,"0.515662381775145",1,0.11424604751044,0.885753952489559
"BRI3","BRI3",-1,-1,10,"0.515864809614985",1,0.999999999974343,2.56565766429505e-11
"PLEKHG5","PLEKHG5",-1,-1,8,"0.515902077335784",1,0.999999999999999,5.83624662535016e-16
"HTR1D","HTR1D",-1,-1,11,"0.516114443985661",1,0.999973949674287,2.60503257129262e-05
"PRLHR","PRLHR",-1,-1,11,"0.516114443985661",1,0.00321599468324902,0.996784005316751
"EEF1G","EEF1G",-1,-1,9,"0.516658316540751",1,0.0548415123718615,0.945158487628138
"MAP3K1","MAP3K1",-1,-1,6,"0.516692074306369",1,0.820714763966553,0.179285236033447
"DUSP8","DUSP8",-1,-1,10,"0.516708215670101",1,0.00701827858965293,0.992981721410347
"NCOA4","NCOA4",-1,-1,11,"0.516855288574566",1,6.95400775204325e-06,0.999993045992248
"OR51B2","OR51B2",-1,-1,9,"0.516906805217118",1,0.902719325053598,0.0972806749464017
"CES2","CES2",-1,-1,12,"0.516959647159332",1,1.10738741222972e-08,0.999999988926126
"ABL1","ABL1",-1,-1,7,"0.517071914450632",1,9.60088025170113e-12,0.999999999990399
"P2RY1","P2RY1",-1,-1,11,"0.517499455329215",1,1.78392143230519e-09,0.999999998216079
"CHST9","CHST9",-1,-1,12,"0.517978425346967",1,0.103536955687897,0.896463044312103
"NBEAL2","NBEAL2",-1,-1,7,"0.518033102284684",1,1,1.11544599784629e-33
"WSB2","WSB2",-1,-1,10,"0.518057512967327",1,1,2.25985064964553e-32
"DSP","DSP",-1,-1,5,"0.518130231629731",1,1,6.84298664914646e-24
"STK38L","STK38L",-1,-1,10,"0.518158702361525",1,0.000694747788122297,0.999305252211878
"ILDR1","ILDR1",-1,-1,9,"0.518788006818902",1,0.99999474594903,5.25405097013734e-06
"ZNF43","ZNF43",-1,-1,9,"0.519213884551521",1,0.999706863169907,0.00029313683009342
"POLB","POLB",-1,-1,10,"0.519474058897599",1,1,7.29314493738174e-23
"TMC4","TMC4",-1,-1,10,"0.519710127160455",1,0.97957449034319,0.0204255096568101
"COL28A1","COL28A1",-1,-1,7,"0.519754976224558",1,0.151493412561734,0.848506587438266
"USP44","USP44",-1,-1,11,"0.519785877162993",1,0.150664199492372,0.849335800507628
"JUN","JUN",-1,-1,11,"0.519850274585553",1,1.02540435042909e-06,0.99999897459565
"PWP1","PWP1",-1,-1,12,"0.519861315196202",1,0.588296973819554,0.411703026180445
"ZNF217","ZNF217",-1,-1,5,"0.519866830912402",1,0.999952036555833,4.79634441668443e-05
"KCNS3","KCNS3",-1,-1,9,"0.520384937577227",1,0.363533813950026,0.636466186049974
"LOX","LOX",-1,-1,11,"0.520494220819315",1,0.848261548932251,0.151738451067749
"ARL8A","ARL8A",-1,-1,12,"0.5207563105349",1,0.999999999999909,9.13719351699109e-14
"ARMC1","ARMC1",-1,-1,11,"0.520944952318083",1,0.0859679370367492,0.914032062963251
"HMGN2P46","HMGN2P46",-1,-1,12,"0.521034047166175",1,0.724709832135002,0.275290167864998
"CCR2","CCR2",-1,-1,9,"0.521236506219363",1,0.0676635765724369,0.932336423427563
"TESK1","TESK1",-1,-1,12,"0.521280915814904",1,0.961519451900696,0.0384805480993044
"ADRB3","ADRB3",-1,-1,12,"0.521342631736733",1,0.0110912292252793,0.988908770774721
"TRPC4","TRPC4",-1,-1,8,"0.521874469202736",1,7.35165276728057e-06,0.999992648347233
"CNR2","CNR2",-1,-1,11,"0.52200728674725",1,0.9259443721852,0.0740556278148002
"LRRC38","LRRC38",-1,-1,12,"0.522052328608214",1,0.0064957923579904,0.99350420764201
"HPCA","HPCA",-1,-1,12,"0.522083183463019",1,7.19163796378426e-07,0.999999280836204
"PHOX2A","PHOX2A",-1,-1,11,"0.522168233420507",1,0.997258146758322,0.00274185324167816
"LRIT3","LRIT3",-1,-1,11,"0.522329176576284",1,0.0255353304355896,0.97446466956441
"KIAA1324","KIAA1324",-1,-1,11,"0.522457928551189",1,0.99999999999987,1.30301160775408e-13
"ARFRP1","ARFRP1",-1,-1,6,"0.522768206851735",1,0.0496326780512816,0.950367321948718
"XDH","XDH",-1,-1,10,"0.52318288524784",1,1,9.89782042287184e-18
"UBTF","UBTF",-1,-1,12,"0.523224720831792",1,0.901541535311403,0.0984584646885971
"NME1","NME1",-1,-1,12,"0.523286420342641",1,1,1.07325201349672e-20
"CCR8","CCR8",-1,-1,10,"0.523452545855761",1,0.999999995204605,4.79539480259916e-09
"MBD3","MBD3",-1,-1,11,"0.523487861154646",1,0.999998599490505,1.40050949541742e-06
"TMED10","TMED10",-1,-1,12,"0.523965078716356",1,0.999598132654152,0.000401867345847583
"NUDT5","NUDT5",-1,-1,11,"0.524002770635771",1,1,5.748946180491e-27
"APOD","APOD",-1,-1,8,"0.524051968539854",1,9.12051686734514e-05,0.999908794831327
"DUSP19","DUSP19",-1,-1,12,"0.524335227562761",1,3.59745826716043e-06,0.999996402541733
"TRIM46","TRIM46",-1,-1,12,"0.524366072379879",1,0.952217983499517,0.0477820165004832
"SULT1C2","SULT1C2",-1,-1,11,"0.524517641123523",1,0.999999760590386,2.39409614123833e-07
"PDCD1LG2","PDCD1LG2",-1,-1,11,"0.524678530022332",1,0.00054950329445508,0.999450496705545
"KATNAL2","KATNAL2",-1,-1,9,"0.525067351115324",1,0.999989653657671,1.03463423292545e-05
"LPP","LPP",-1,-1,9,"0.525244653433404",1,1.34068548753869e-07,0.999999865931451
"EDN1","EDN1",-1,-1,11,"0.52525769745992",1,0.000518986447119425,0.999481013552881
"MUS81","MUS81",-1,-1,9,"0.525280113318022",1,0.0307506614231507,0.969249338576849
"STX7","STX7",-1,-1,10,"0.525508356667964",1,2.2144608454899e-12,0.999999999997786
"MYCN","MYCN",-1,-1,11,"0.525515088613279",1,1,5.91913969585365e-31
"IFT80","IFT80",-1,-1,9,"0.525705616752731",1,0.154719519521774,0.845280480478226
"PRKAA2","PRKAA2",-1,-1,9,"0.525811988199844",1,0.020730534334422,0.979269465665578
"ARHGAP15","ARHGAP15",-1,-1,9,"0.526166546798975",1,0.0540915948408252,0.945908405159175
"SLC27A6","SLC27A6",-1,-1,11,"0.526190690826251",1,0.00368479890742651,0.996315201092574
"SOCS6","SOCS6",-1,-1,10,"0.526215945053296",1,4.02787115906065e-07,0.999999597212884
"ERG","ERG",-1,-1,11,"0.526319368711393",1,1.03936049180869e-07,0.999999896063951
"SP1","SP1",-1,-1,12,"0.526401506871648",1,1.13106404962711e-06,0.99999886893595
"RAB17","RAB17",-1,-1,10,"0.526620245385742",1,0.999999999923911,7.60893782529225e-11
"CRYZL1","CRYZL1",-1,-1,11,"0.526705386284532",1,3.75064312442992e-11,0.999999999962494
"IRF5","IRF5",-1,-1,12,"0.526864013766483",1,0.999853188757304,0.000146811242696178
"CTNNB1","CTNNB1",-1,-1,7,"0.52695864056012",1,0.000142453857577718,0.999857546142422
"HECW2","HECW2",-1,-1,10,"0.526990830662848",1,0.000239020527971137,0.999760979472029
"NARS2","NARS2",-1,-1,11,"0.526994883473108",1,0.999150054667255,0.000849945332744765
"FCHSD2","FCHSD2",-1,-1,11,"0.527187873901514",1,9.3138801600765e-07,0.999999068611984
"DDIT4","DDIT4",-1,-1,11,"0.527316530740317",1,0.999999999858618,1.41382124436076e-10
"ORAOV1","ORAOV1",-1,-1,12,"0.527665608379561",1,0.979783819334836,0.020216180665164
"FLRT2","FLRT2",-1,-1,11,"0.52779896908577",1,5.8826793832447e-09,0.999999994117321
"TOPORS","TOPORS",-1,-1,8,"0.527879647901097",1,6.90975120600950e-10,0.999999999309025
"PATZ1","PATZ1",-1,-1,10,"0.528540301778403",1,0.999999923402623,7.65973765528212e-08
"SERPINB12","SERPINB12",-1,-1,9,"0.52864788070093",1,0.991430904082623,0.008569095917377
"STAT4","STAT4",-1,-1,9,"0.52903770924986",1,0.349058796271621,0.650941203728379
"PLOD1","PLOD1",-1,-1,7,"0.529038229751875",1,0.99999999999986,1.39707141641762e-13
"FERMT1","FERMT1",-1,-1,12,"0.529268466689259",1,0.998519113028992,0.00148088697100781
"CR2","CR2",-1,-1,9,"0.529462946064333",1,0.998767632352062,0.00123236764793748
"AKR7A3","AKR7A3",-1,-1,12,"0.529638292341902",1,0.999999984552061,1.54479392536427e-08
"ATIC","ATIC",-1,-1,12,"0.529638292341902",1,1,5.35458133051139e-31
"TBC1D20","TBC1D20",-1,-1,9,"0.529640118510397",1,1.96816182000688e-07,0.999999803183818
"CCR6","CCR6",-1,-1,10,"0.529651622061405",1,0.857277473924177,0.142722526075823
"PLXND1","PLXND1",-1,-1,7,"0.529757913873819",1,3.79237343837784e-07,0.999999620762656
"HOXB13","HOXB13",-1,-1,11,"0.530017663831658",1,1,2.42666279467182e-55
"ACVR1B","ACVR1B",-1,-1,12,"0.530223798522865",1,0.999999998608749,1.39125138928179e-09
"LMO7","LMO7",-1,-1,11,"0.530242699285269",1,0.999976617910721,2.33820892784698e-05
"KCTD1","KCTD1",-1,-1,12,"0.530254612883295",1,0.999999999999956,4.39103562434216e-14
"HNRNPF","HNRNPF",-1,-1,12,"0.530470308448924",1,0.999999999988094,1.19057888981984e-11
"CDH12","CDH12",-1,-1,10,"0.530493382669815",1,0.0266986409881889,0.973301359011811
"CASP14","CASP14",-1,-1,12,"0.531302194833354",1,0.999848749648185,0.000151250351815241
"BECN1","BECN1",-1,-1,12,"0.531795101890354",1,0.339858827609104,0.660141172390896
"TGFB2","TGFB2",-1,-1,11,"0.532267587111849",1,0.00385055482083782,0.996149445179162
"MARK2","MARK2",-1,-1,12,"0.532657574436478",1,0.999999999999996,4.45586155392015e-15
"SS18L1","SS18L1",-1,-1,7,"0.532755571517052",1,0.999999999993013,6.98693529448652e-12
"LRRC7","LRRC7",-1,-1,9,"0.532792807175859",1,0.14231784910361,0.85768215089639
"AVPR1B","AVPR1B",-1,-1,8,"0.533091742972452",1,0.999999999999989,1.12113168859533e-14
"KRT85","KRT85",-1,-1,10,"0.533253410050068",1,0.96890182671098,0.0310981732890195
"SART3","SART3",-1,-1,10,"0.533522600059072",1,0.434241063478773,0.565758936521227
"RBFOX1","RBFOX1",-1,-1,9,"0.534386118522488",1,0.000134088372513289,0.999865911627487
"PMP2","PMP2",-1,-1,10,"0.534632850272438",1,0.46589234207983,0.53410765792017
"PIK3C2B","PIK3C2B",-1,-1,10,"0.534733769268297",1,0.00571072837953075,0.994289271620469
"COL18A1","COL18A1",-1,-1,5,"0.534774626305874",1,0.999999922610989,7.73890111474466e-08
"KCNMB2","KCNMB2",-1,-1,9,"0.535483424549345",1,0.000502215102220453,0.99949778489778
"IVD","IVD",-1,-1,10,"0.535675574537355",1,0.283663691448907,0.716336308551093
"OR2W5","OR2W5",-1,-1,12,"0.535705805672946",1,0.995729077110863,0.00427092288913719
"VANGL1","VANGL1",-1,-1,11,"0.535801128730502",1,0.999956370799362,4.36292006381435e-05
"MYF6","MYF6",-1,-1,12,"0.536105930492661",1,0.949219047056119,0.0507809529438807
"GSTP1","GSTP1",-1,-1,12,"0.536167485006505",1,1,2.20406032094053e-19
"STK16","STK16",-1,-1,12,"0.536198261946924",1,0.999762309422848,0.000237690577151993
"ABCA12","ABCA12",-1,-1,6,"0.536279302880689",1,1,7.9761060287067e-21
"CNTD1","CNTD1",-1,-1,12,"0.536321367594423",1,0.999907096666467,9.29033335328769e-05
"RBM24","RBM24",-1,-1,12,"0.536567568704168",1,2.52198549097968e-07,0.999999747801451
"NR3C2","NR3C2",-1,-1,10,"0.537054295273465",1,1.35348693034395e-09,0.999999998646513
"SETD1B","SETD1B",-1,-1,5,"0.537208600892424",1,0.000119888657445632,0.999880111342554
"COL1A1","COL1A1",-1,-1,9,"0.53725271981268",1,0.0411842611108885,0.958815738889112
"CHD7","CHD7",-1,-1,7,"0.537348474505473",1,1,5.07967987904164e-26
"NFX1","NFX1",-1,-1,9,"0.537747996285572",1,0.000312991190361579,0.999687008809638
"SAMD8","SAMD8",-1,-1,9,"0.537854119621719",1,8.7474832802138e-09,0.999999991252517
"MATN4","MATN4",-1,-1,7,"0.537867383698538",1,0.999999985764789,1.42352112807513e-08
"OR51E1","OR51E1",-1,-1,11,"0.537887857517852",1,0.911283964577747,0.0887160354222528
"RHOG","RHOG",-1,-1,12,"0.538044485374548",1,0.999929416276588,7.05837234123785e-05
"AGAP6","AGAP6",-1,-1,9,"0.538243216173847",1,0.997404124462346,0.00259587553765395
