"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"EBPL","EBPL",-1,-1,35,"0.41830395388665",1,1,5.68901434817272e-73
"FCGRT","FCGRT",-1,-1,37,"0.419604265909705",1,3.71992403718676e-10,0.999999999628008
"STX7","STX7",-1,-1,35,"0.419901158804454",1,0.00233552759064137,0.997664472409359
"PHB","PHB",-1,-1,36,"0.420192008452772",1,1,1.56649634194161e-20
"DAPK2","DAPK2",-1,-1,37,"0.420250354355807",1,0.00715349800168878,0.992846501998311
"KSR1","KSR1",-1,-1,33,"0.420297017637198",1,0.999796249791235,0.000203750208765137
"SLC37A3","SLC37A3",-1,-1,36,"0.420705525136038",1,1,2.14604373056696e-19
"UNC5C","UNC5C",-1,-1,34,"0.420787973271011",1,3.48290642370298e-21,1
"ESPNL","ESPNL",-1,-1,35,"0.421607496761697",1,0.981510456846433,0.0184895431535671
"ARPC1B","ARPC1B",-1,-1,34,"0.422082303300505",1,1,2.08264005141389e-23
"ATG13","ATG13",-1,-1,39,"0.42231240288949",1,0.00613113187761032,0.99386886812239
"ARHGEF1","ARHGEF1",-1,-1,34,"0.422520014430139",1,1,2.28604368059041e-24
"MAP4K4","MAP4K4",-1,-1,32,"0.423437307816353",1,1,3.86104156694785e-25
"SCMH1","SCMH1",-1,-1,35,"0.424070801836121",1,0.0343182636206681,0.965681736379332
"ATP2B2","ATP2B2",-1,-1,33,"0.424462413201559",1,1.32966357974452e-09,0.999999998670336
"ASXL2","ASXL2",-1,-1,33,"0.425389220706906",1,0.999940245534864,5.97544651356219e-05
"GNA14","GNA14",-1,-1,38,"0.425919120140273",1,8.81042777667126e-05,0.999911895722233
"IRF5","IRF5",-1,-1,37,"0.426074619794245",1,0.999521117310374,0.000478882689626329
"TDP2","TDP2",-1,-1,36,"0.426078800638694",1,3.75091615562619e-17,1
"NR4A1","NR4A1",-1,-1,33,"0.426130963931359",1,0.325325812948268,0.674674187051732
"CACNA1S","CACNA1S",-1,-1,30,"0.42657417260893",1,0.985899498883322,0.0141005011166779
"ZNF192","ZNF192",-1,-1,38,"0.426714238084036",1,NA,NA
"TLR4","TLR4",-1,-1,34,"0.426993697579991",1,0.984385422954031,0.0156145770459695
"RFC3","RFC3",-1,-1,34,"0.427322754280869",1,1,2.97942340078169e-119
"ITIH2","ITIH2",-1,-1,35,"0.428501354656246",1,0.999852571252228,0.000147428747771605
"TSPAN4","TSPAN4",-1,-1,37,"0.428685983292676",1,2.85642875466356e-05,0.999971435712453
"GJB7","GJB7",-1,-1,38,"0.428876380273766",1,0.999999999997741,2.25938435343795e-12
"TLE3","TLE3",-1,-1,30,"0.428988099399958",1,0.00249010772437587,0.997509892275624
"ITGA3","ITGA3",-1,-1,34,"0.429170059581897",1,4.20182430476912e-07,0.99999957981757
"PLAA","PLAA",-1,-1,35,"0.429204602740417",1,1,1.53092697725226e-28
"DDX27","DDX27",-1,-1,33,"0.429453430910001",1,1,5.78841288839062e-96
"MAPK8","MAPK8",-1,-1,33,"0.429639193339138",1,0.859546563471477,0.140453436528523
"HIVEP2","HIVEP2",-1,-1,26,"0.431163753629797",1,0.817049239950528,0.182950760049472
"SLC20A2","SLC20A2",-1,-1,37,"0.43166920250996",1,2.74282428976661e-09,0.999999997257176
"C1orf228","C1orf228",-1,-1,35,"0.431712864047451",1,0.980571888552399,0.0194281114476009
"KIF6","KIF6",-1,-1,34,"0.432172934167933",1,0.0423329793093151,0.957667020690685
"RAB6B","RAB6B",-1,-1,33,"0.432613483637529",1,1.8694876669963e-10,0.999999999813051
"ARHGAP26","ARHGAP26",-1,-1,34,"0.432887616218055",1,0.937761732677326,0.0622382673226742
"CCBL2","CCBL2",-1,-1,37,"0.433338005929453",1,NA,NA
"BAI3","BAI3",-1,-1,29,"0.433338327047125",1,NA,NA
"CREBBP","CREBBP",-1,-1,24,"0.433984923741236",1,0.397110004277093,0.602889995722907
"TMEM41A","TMEM41A",-1,-1,36,"0.434208759658013",1,1,5.36397575059926e-25
"PRKCZ","PRKCZ",-1,-1,36,"0.434725643101681",1,0.072274807669316,0.927725192330684
"RUNX3","RUNX3",-1,-1,35,"0.43474810113939",1,0.532661180823979,0.467338819176021
"DDX56","DDX56",-1,-1,35,"0.435019294296937",1,1,3.68641985162783e-97
"MASP2","MASP2",-1,-1,35,"0.435019294296937",1,0.00203809962793892,0.997961900372061
"S1PR5","S1PR5",-1,-1,35,"0.435453266885698",1,1,2.31455559550706e-36
"BPGM","BPGM",-1,-1,36,"0.436330470788298",1,0.0653828728040004,0.934617127196
"NUAK1","NUAK1",-1,-1,34,"0.4367763362807",1,0.999994411002652,5.58899734785331e-06
"GPR3","GPR3",-1,-1,36,"0.4372224965689",1,1,5.78402802020462e-33
"SLC4A4","SLC4A4",-1,-1,31,"0.43763893402447",1,7.69658652005212e-22,1
"PPRC1","PPRC1",-1,-1,27,"0.438264513447195",1,1,8.22880952415892e-32
"CNTN1","CNTN1",-1,-1,30,"0.438415266330687",1,3.70133615771408e-10,0.999999999629866
"PIK3CG","PIK3CG",-1,-1,30,"0.438806417946581",1,5.64464803469384e-14,0.999999999999944
"APRT","APRT",-1,-1,35,"0.438982131120596",1,1,9.90148018861549e-29
"OR2L2","OR2L2",-1,-1,34,"0.439072105087609",1,0.794501722246686,0.205498277753314
"IFT122","IFT122",-1,-1,31,"0.439601373262433",1,0.999987712683656,1.22873163442446e-05
"KCNV1","KCNV1",-1,-1,32,"0.440204371724102",1,0.00707179756062465,0.992928202439375
"OR2T27","OR2T27",-1,-1,35,"0.440286338735873",1,0.932598829744982,0.0674011702550176
"RDX","RDX",-1,-1,35,"0.440322576042284",1,3.89659351976196e-05,0.999961034064802
"RHOJ","RHOJ",-1,-1,36,"0.440847353644052",1,5.9172417677825e-07,0.999999408275823
"KATNAL2","KATNAL2",-1,-1,33,"0.441409285552275",1,5.66378174358844e-05,0.999943362182564
"PARP10","PARP10",-1,-1,32,"0.442024025412463",1,1,1.42929426813843e-26
"CYP4X1","CYP4X1",-1,-1,37,"0.442034295883497",1,1,7.69572215566864e-32
"PEA15","PEA15",-1,-1,39,"0.442035245268077",1,0.972500894940548,0.0274991050594522
"AQP4","AQP4",-1,-1,36,"0.44234876336442",1,3.49195436732733e-06,0.999996508045633
"RNF31","RNF31",-1,-1,33,"0.442772350175653",1,0.921444394158546,0.0785556058414542
"GSTM2","GSTM2",-1,-1,31,"0.44314518384856",1,6.43879102745358e-15,0.999999999999994
"COL24A1","COL24A1",-1,-1,33,"0.443426115642224",1,0.999999915330345,8.46696549083607e-08
"PRDM11","PRDM11",-1,-1,34,"0.443872194616374",1,0.401482397099683,0.598517602900317
"ISL1","ISL1",-1,-1,36,"0.444119344017649",1,0.339755109229461,0.660244890770539
"UNC119","UNC119",-1,-1,38,"0.444189510314697",1,1,1.01108963314628e-26
"VANGL2","VANGL2",-1,-1,33,"0.444584591453675",1,0.999998845886488,1.15411351228495e-06
"LRRN2","LRRN2",-1,-1,35,"0.444620152927113",1,4.1370497863261e-13,0.999999999999586
"ALKBH8","ALKBH8",-1,-1,36,"0.444691893262283",1,0.999999561341011,4.38658989393693e-07
"PPARGC1B","PPARGC1B",-1,-1,36,"0.444906629049081",1,1.52066362896048e-16,1
"TBPL1","TBPL1",-1,-1,35,"0.444928674497632",1,0.999999999873832,1.26168121843821e-10
"SRF","SRF",-1,-1,37,"0.44540436763268",1,0.0619693198270304,0.93803068017297
"SOX6","SOX6",-1,-1,29,"0.445834646180282",1,0.0713604414201829,0.928639558579817
"RASL10B","RASL10B",-1,-1,33,"0.446585004803138",1,1,7.13475201210064e-27
"RALGDS","RALGDS",-1,-1,35,"0.447034761488",1,1,6.96361374007593e-22
"COL1A2","COL1A2",-1,-1,32,"0.447072260973799",1,1,1.01584202237047e-34
"LY6G6F","LY6G6F",-1,-1,34,"0.447703493206377",1,1,2.88454396300824e-54
"JMJD4","JMJD4",-1,-1,37,"0.448318874908971",1,1,1.43693449926265e-50
"ILF3","ILF3",-1,-1,32,"0.448573240056159",1,1,2.1178070970244e-38
"SIK1","SIK1",-1,-1,33,"0.448998521938737",1,0.299951209613075,0.700048790386925
"MAST4","MAST4",-1,-1,27,"0.449107928739983",1,1.24721978181296e-05,0.999987527802182
"DHRS1","DHRS1",-1,-1,37,"0.449273327677362",1,3.52412382822965e-11,0.999999999964759
"MME","MME",-1,-1,28,"0.449308789157971",1,0.63527157087903,0.364728429120971
"GNA13","GNA13",-1,-1,34,"0.449750102186416",1,6.75318942548245e-21,1
"KCTD6","KCTD6",-1,-1,39,"0.450756539989085",1,1,2.07472296510992e-16
"TNFAIP6","TNFAIP6",-1,-1,36,"0.451481477292882",1,1,1.00917325251978e-16
"IL1RL1","IL1RL1",-1,-1,35,"0.451578747127866",1,0.00285265847355443,0.997147341526446
"TTF1","TTF1",-1,-1,25,"0.451596257567728",1,1,6.69626987740762e-17
"JUP","JUP",-1,-1,38,"0.451599604094051",1,0.998354046117369,0.00164595388263062
"TCF4","TCF4",-1,-1,30,"0.451843934255196",1,0.000425967034086808,0.999574032965913
"SMAD1","SMAD1",-1,-1,36,"0.452414183594681",1,2.22404345792198e-22,1
"COL1A1","COL1A1",-1,-1,32,"0.45256670823611",1,1,1.32334665971744e-55
"PHLDA2","PHLDA2",-1,-1,36,"0.452898577328123",1,1,1.99313754796088e-24
"PPP1R12B","PPP1R12B",-1,-1,39,"0.453203644519794",1,2.09289894829946e-06,0.999997907101052
"PCGF6","PCGF6",-1,-1,33,"0.453812389026866",1,0.999998993317944,1.00668205597259e-06
"PPP5C","PPP5C",-1,-1,35,"0.453871360806124",1,1,4.95367535273871e-24
"WNT5B","WNT5B",-1,-1,37,"0.453979072085811",1,2.91625333885718e-06,0.999997083746661
"AGAP3","AGAP3",-1,-1,32,"0.454241612995896",1,1,8.29220449153635e-92
"PITPNM2","PITPNM2",-1,-1,27,"0.454451173070879",1,0.000159757849899355,0.999840242150101
"ATOH8","ATOH8",-1,-1,39,"0.455445513029638",1,3.85316642926452e-05,0.999961468335707
"C1orf27","C1orf27",-1,-1,38,"0.455966543224399",1,0.999999999998667,1.33300993561218e-12
"HRAS","HRAS",-1,-1,38,"0.45603645893677",1,1,2.41095883882575e-33
"ZNF238","ZNF238",-1,-1,39,"0.456308152043548",1,NA,NA
"MAP4K2","MAP4K2",-1,-1,38,"0.456770655695771",1,0.999999858760386,1.41239614394159e-07
"RNGTT","RNGTT",-1,-1,35,"0.456857690134627",1,0.999999999999995,5.36198020780575e-15
"HEATR2","HEATR2",-1,-1,33,"0.456906630154286",1,NA,NA
"ITSN2","ITSN2",-1,-1,29,"0.456963779237619",1,7.84203535640633e-07,0.999999215796464
"STL","STL",-1,-1,37,"0.456972214231665",1,NA,NA
"HOXA6","HOXA6",-1,-1,36,"0.457261189710713",1,0.00038481178905879,0.999615188210941
"KIAA0226","KIAA0226",-1,-1,32,"0.457308013387531",1,NA,NA
"SGK1","SGK1",-1,-1,31,"0.457363151861524",1,6.29325491682103e-08,0.999999937067451
"GFRA1","GFRA1",-1,-1,34,"0.457949372753339",1,1.36560063717403e-09,0.999999998634399
"NSMAF","NSMAF",-1,-1,35,"0.458461126684238",1,1,3.59030791178127e-30
"VSTM4","VSTM4",-1,-1,29,"0.459586463841451",1,6.13554566698653e-08,0.999999938644543
"HOXB2","HOXB2",-1,-1,36,"0.46015451718681",1,0.127018965642493,0.872981034357507
"SIRT2","SIRT2",-1,-1,39,"0.46019251833311",1,0.517919140805136,0.482080859194864
"PER1","PER1",-1,-1,29,"0.460267452835755",1,3.4378169735649e-06,0.999996562183026
"NPDC1","NPDC1",-1,-1,34,"0.46138973281696",1,1,8.22716169817791e-21
"SLC39A2","SLC39A2",-1,-1,37,"0.462451078732619",1,0.999999999662277,3.37723330254735e-10
"CYP2J2","CYP2J2",-1,-1,37,"0.462699488800577",1,0.00437301905451879,0.995626980945481
"TMEM55B","TMEM55B",-1,-1,38,"0.462771897932569",1,0.968276627933699,0.0317233720663014
"RAP1B","RAP1B",-1,-1,37,"0.463462553125558",1,1.19805988015694e-07,0.999999880194012
"FRAS1","FRAS1",-1,-1,29,"0.463634012275796",1,0.460308745860512,0.539691254139488
"ARHGAP24","ARHGAP24",-1,-1,33,"0.463704109215552",1,1.09582519868898e-06,0.999998904174801
"SLC19A1","SLC19A1",-1,-1,35,"0.463859316641963",1,1,5.18333463677066e-31
"RALGPS2","RALGPS2",-1,-1,36,"0.463949566462043",1,1.41618209886671e-06,0.999998583817901
"TAGAP","TAGAP",-1,-1,35,"0.464096559260097",1,1.59702438680689e-12,0.999999999998403
"INPP5E","INPP5E",-1,-1,34,"0.464370023115374",1,1,6.77788822133729e-40
"ABCA8","ABCA8",-1,-1,29,"0.464736737668521",1,7.77113544343135e-22,1
"KCNH7","KCNH7",-1,-1,31,"0.464939887768685",1,0.995132554950076,0.00486744504992437
"MITF","MITF",-1,-1,37,"0.465628248876269",1,3.60499656179879e-05,0.999963950034382
"SAR1B","SAR1B",-1,-1,39,"0.465758001162675",1,2.07185921269436e-08,0.999999979281408
"WNT2","WNT2",-1,-1,32,"0.466407173387952",1,1,4.1701491839037e-126
"ARHGAP31","ARHGAP31",-1,-1,28,"0.466481730949924",1,5.96634788761996e-10,0.999999999403365
"DBP","DBP",-1,-1,38,"0.466520498360999",1,0.109249686102137,0.890750313897863
"RNF8","RNF8",-1,-1,38,"0.466678217229032",1,1,2.09280857801048e-47
"KIAA0195","KIAA0195",-1,-1,29,"0.466802563691693",1,NA,NA
"ZFP36","ZFP36",-1,-1,38,"0.466835941329624",1,0.00427053853955768,0.995729461460442
"KCNK5","KCNK5",-1,-1,37,"0.466924607112021",1,3.81667340034038e-07,0.99999961833266
"TBC1D23","TBC1D23",-1,-1,34,"0.467852633625973",1,0.0657221054159744,0.934277894584026
"RAB36","RAB36",-1,-1,33,"0.468480064289473",1,1,1.08778464710788e-61
"PLXNC1","PLXNC1",-1,-1,30,"0.468898161512966",1,0.000339957252754778,0.999660042747245
"E2F6","E2F6",-1,-1,37,"0.469820461599414",1,1,3.08348466583786e-36
"PLEKHG5","PLEKHG5",-1,-1,32,"0.470036741648587",1,1,1.80769853103628e-43
"TFAP2B","TFAP2B",-1,-1,33,"0.47022991259627",1,0.563984293436882,0.436015706563118
"PRCC","PRCC",-1,-1,34,"0.470354978637049",1,1,3.25975725487519e-17
"RNF19A","RNF19A",-1,-1,35,"0.470360469893811",1,7.6317674839763e-09,0.999999992368233
"POLE","POLE",-1,-1,29,"0.470455010722633",1,1,1.58604690359673e-17
"ELAVL1","ELAVL1",-1,-1,35,"0.470543208864615",1,1,5.64406945140459e-35
"KLHL24","KLHL24",-1,-1,35,"0.472169854542428",1,0.730603208927654,0.269396791072346
"LRIT3","LRIT3",-1,-1,35,"0.472169854542428",1,1,1.87521765472133e-18
"ABCD3","ABCD3",-1,-1,35,"0.47218813414866",1,1.63322448694108e-19,1
"STRN3","STRN3",-1,-1,35,"0.472261253159012",1,1.13602402447733e-05,0.999988639759755
"DDX51","DDX51",-1,-1,33,"0.47233801704833",1,1,4.95875009454175e-44
"E2F3","E2F3",-1,-1,34,"0.472561723868057",1,1,1.3450970565681e-61
"RB1","RB1",-1,-1,36,"0.473964615546237",1,1,6.40121218623629e-20
"TSC1","TSC1",-1,-1,28,"0.474429198789022",1,0.999504444018787,0.000495555981212965
"HLTF","HLTF",-1,-1,32,"0.475428288232455",1,0.998866119268835,0.00113388073116527
"ACO1","ACO1",-1,-1,34,"0.475567205532359",1,0.00876299702136734,0.991237002978633
"GTF3C4","GTF3C4",-1,-1,34,"0.475901236914863",1,1,3.82960086767229e-31
"PAQR8","PAQR8",-1,-1,36,"0.475984233915532",1,2.54254465472889e-15,0.999999999999997
"WISP1","WISP1",-1,-1,31,"0.476085060179996",1,1,4.0003324555297e-64
"MTF1","MTF1",-1,-1,33,"0.477724590971637",1,3.84941879313232e-10,0.999999999615058
"FARP1","FARP1",-1,-1,28,"0.478355808889445",1,1,5.35531447950474e-37
"PLEKHG3","PLEKHG3",-1,-1,30,"0.479168101656577",1,0.56515552870089,0.43484447129911
"ARAP3","ARAP3",-1,-1,31,"0.479331552167358",1,1,8.18825656472558e-19
"RAB3C","RAB3C",-1,-1,36,"0.479501975891294",1,2.88170624798679e-14,0.999999999999971
"PARP14","PARP14",-1,-1,30,"0.480294810512737",1,0.999999599253234,4.00746766412524e-07
"HOXA3","HOXA3",-1,-1,31,"0.480303832367661",1,0.999999999213313,7.86687259479853e-10
"ITIH1","ITIH1",-1,-1,36,"0.480566645629117",1,0.282831020501676,0.717168979498324
"PINK1","PINK1",-1,-1,34,"0.480876468078866",1,7.62834542275727e-29,1
"CHRAC1","CHRAC1",-1,-1,36,"0.481053914072175",1,1,7.15253670623272e-28
"BCL2L2","BCL2L2",-1,-1,38,"0.481295365172041",1,5.56456350437738e-11,0.999999999944354
"LCP1","LCP1",-1,-1,29,"0.482230441506496",1,1.08389312261539e-06,0.999998916106877
"PHF20L1","PHF20L1",-1,-1,28,"0.482427790181814",1,1,6.41676644018311e-30
"RRAD","RRAD",-1,-1,34,"0.482455092602246",1,0.62672379467893,0.37327620532107
"BARHL1","BARHL1",-1,-1,38,"0.482929216761898",1,0.864868271401536,0.135131728598464
"C6","C6",-1,-1,34,"0.482956596791706",1,2.01014943927601e-06,0.999997989850561
"CYP11B2","CYP11B2",-1,-1,32,"0.482968480443965",1,0.992143940143822,0.00785605985617841
"PTAFR","PTAFR",-1,-1,36,"0.483526771265262",1,0.333008125352359,0.666991874647641
"GSTP1","GSTP1",-1,-1,36,"0.483923933961251",1,1,2.06939589397405e-95
"RDBP","RDBP",-1,-1,35,"0.484355160931124",1,NA,NA
"PTTG1","PTTG1",-1,-1,36,"0.484537762088708",1,1,3.17274179217966e-53
"GPR18","GPR18",-1,-1,30,"0.485119583563558",1,0.0540977118169864,0.945902288183014
"HSD11B1L","HSD11B1L",-1,-1,36,"0.485314126426727",1,1,1.14206729436181e-17
"PML","PML",-1,-1,30,"0.485851416729184",1,1,1.12360709883664e-27
"UBL4B","UBL4B",-1,-1,35,"0.485911633786621",1,0.986716686334678,0.0132833136653217
"GNB5","GNB5",-1,-1,38,"0.486109875715426",1,0.0556890053016235,0.944310994698377
"DIMT1","DIMT1",-1,-1,37,"0.486475652663976",1,1,2.35348632488854e-35
"FAP","FAP",-1,-1,34,"0.48669081097722",1,1,1.39777500962914e-48
"KCNB2","KCNB2",-1,-1,30,"0.486781111037605",1,1.7406189522001e-10,0.999999999825938
"RUFY1","RUFY1",-1,-1,37,"0.486831894250269",1,0.994955897973875,0.00504410202612484
"CDC42BPA","CDC42BPA",-1,-1,30,"0.487196529890389",1,4.60086289533121e-12,0.999999999995399
"NR2E1","NR2E1",-1,-1,36,"0.487264303738746",1,0.999998549195834,1.45080416575458e-06
"ABCC12","ABCC12",-1,-1,32,"0.487277335718183",1,0.997053328183575,0.00294667181642469
"RFX3","RFX3",-1,-1,36,"0.487444891832294",1,1,5.59539487661296e-19
"WDR35","WDR35",-1,-1,36,"0.487842194647795",1,1,3.24330747150889e-16
"ADRB2","ADRB2",-1,-1,36,"0.488257569576861",1,7.63156281681414e-22,1
"GPR98","GPR98",-1,-1,15,"0.489360835492895",1,NA,NA
"AHI1","AHI1",-1,-1,33,"0.489395582796274",1,1,1.21838270273783e-16
"GNPNAT1","GNPNAT1",-1,-1,37,"0.489521837364276",1,1,5.19354114828676e-20
"RPS6KB2","RPS6KB2",-1,-1,37,"0.489521837364276",1,1,8.31279107663853e-18
"TMUB1","TMUB1",-1,-1,34,"0.490426192486096",1,1,8.02170316621074e-22
"BCL10","BCL10",-1,-1,36,"0.490605567244592",1,1.42935721249386e-12,0.999999999998571
"ALKBH3","ALKBH3",-1,-1,35,"0.49138830348894",1,1,6.71016730010133e-23
"ARVCF","ARVCF",-1,-1,30,"0.491549286512623",1,1,9.43139321602974e-48
"SLC22A7","SLC22A7",-1,-1,33,"0.491942506052391",1,0.9999843149472,1.56850528000433e-05
"CYP2S1","CYP2S1",-1,-1,36,"0.49228549316298",1,1,7.95272695072815e-32
"FLT3","FLT3",-1,-1,33,"0.492338726269181",1,2.7108087871873e-15,0.999999999999997
"KATNAL1","KATNAL1",-1,-1,34,"0.492526572879117",1,0.00160414399509926,0.998395856004901
"RAP1GDS1","RAP1GDS1",-1,-1,36,"0.492628721640627",1,1,2.51216879792635e-23
"ANKH","ANKH",-1,-1,37,"0.492960654064172",1,0.999999973536792,2.64632078433435e-08
"GOLT1A","GOLT1A",-1,-1,39,"0.493230289889645",1,0.999999999982813,1.71872266106408e-11
"TACR2","TACR2",-1,-1,35,"0.493348630208132",1,5.21674782342281e-05,0.999947832521766
"NFIC","NFIC",-1,-1,38,"0.493634141900921",1,0.000216269828106845,0.999783730171893
"TRIM29","TRIM29",-1,-1,34,"0.494162413845636",1,1,4.4700398735781e-103
"SRPK1","SRPK1",-1,-1,35,"0.494557886818203",1,1,4.62089150534057e-60
"IQGAP3","IQGAP3",-1,-1,32,"0.494634273153009",1,1,5.77629925140678e-72
"MBOAT2","MBOAT2",-1,-1,34,"0.495184866048365",1,0.893048089422601,0.106951910577399
"GPR1","GPR1",-1,-1,36,"0.495320524614569",1,0.00160071574974582,0.998399284250254
"STK17B","STK17B",-1,-1,35,"0.495822162929211",1,3.66980914356729e-11,0.999999999963302
"MUC15","MUC15",-1,-1,38,"0.496043217192462",1,0.99953687021564,0.000463129784360029
"HSD17B12","HSD17B12",-1,-1,36,"0.496241935116102",1,1,1.27312542765789e-17
"KRTAP5-5","KRTAP5-5",-1,-1,36,"0.497723458611673",1,0.999942253648182,5.7746351817985e-05
"ZNF444","ZNF444",-1,-1,35,"0.498534068759709",1,1,1.79081138177722e-28
"PARP2","PARP2",-1,-1,36,"0.499096606429289",1,1,9.03481662568889e-25
"TDRKH","TDRKH",-1,-1,37,"0.499483160584057",1,1,1.25687126108539e-38
"ZMYND8","ZMYND8",-1,-1,25,"0.500173451708351",1,1,1.48994468202929e-38
"HAPLN2","HAPLN2",-1,-1,36,"0.500433629199152",1,0.997519749929402,0.00248025007059834
"DGKB","DGKB",-1,-1,27,"0.500500711836854",1,0.421445784967048,0.578554215032952
"CPA6","CPA6",-1,-1,36,"0.500523968568175",1,0.165781917429645,0.834218082570355
"SART3","SART3",-1,-1,30,"0.500752109933472",1,1,4.64070683112635e-35
"AKTIP","AKTIP",-1,-1,36,"0.500849190040945",1,1.0579039458951e-05,0.999989420960541
"ATP8A1","ATP8A1",-1,-1,32,"0.50109234024973",1,5.68175934454015e-19,1
"ZFP161","ZFP161",-1,-1,37,"0.501318829579885",1,NA,NA
"SATB1","SATB1",-1,-1,33,"0.5019437354219",1,0.000379826197152576,0.999620173802847
"ZCRB1","ZCRB1",-1,-1,37,"0.502013883527306",1,0.999401805074974,0.000598194925026475
"SRSF11","SRSF11",-1,-1,36,"0.502132000500642",1,1,1.21499180331564e-20
"TNFRSF12A","TNFRSF12A",-1,-1,39,"0.502378177709007",1,1,2.82120847765399e-39
"ALDOB","ALDOB",-1,-1,35,"0.502950166371045",1,0.181446149124159,0.818553850875841
"AADAT","AADAT",-1,-1,34,"0.50329069397173",1,1,7.31318186287838e-46
"WDFY4","WDFY4",-1,-1,23,"0.503729686360172",1,4.48999967424793e-06,0.999995510000326
"MAPK10","MAPK10",-1,-1,35,"0.50386634182093",1,1.23284641838313e-13,0.999999999999877
"PRELP","PRELP",-1,-1,39,"0.504061950835323",1,1.24636174792421e-07,0.999999875363825
"LMO2","LMO2",-1,-1,39,"0.504270248244772",1,3.38169663245662e-19,1
"NAA40","NAA40",-1,-1,36,"0.50482400822632",1,0.999999171442906,8.2855709452277e-07
"OR2L13","OR2L13",-1,-1,34,"0.505038217362724",1,3.87865203020218e-08,0.99999996121348
"CD109","CD109",-1,-1,33,"0.505340416227957",1,0.726972755626547,0.273027244373453
"POLDIP3","POLDIP3",-1,-1,35,"0.506229968556914",1,0.000473030630524803,0.999526969369475
"PDE3A","PDE3A",-1,-1,28,"0.506453141832924",1,1.47320865218481e-19,1
"NARS2","NARS2",-1,-1,36,"0.50663060917318",1,1,3.01391831372412e-38
"OR4K15","OR4K15",-1,-1,35,"0.506761299347136",1,0.943411851238845,0.0565881487611551
"BARHL2","BARHL2",-1,-1,36,"0.506793197139265",1,0.999994832085259,5.16791474057306e-06
"SSR1","SSR1",-1,-1,35,"0.50749414952385",1,1,8.37867183127579e-33
"ADAMTS10","ADAMTS10",-1,-1,33,"0.507906553828834",1,0.505950393204543,0.494049606795457
"RASD1","RASD1",-1,-1,35,"0.507933847646953",1,0.467305745436749,0.532694254563251
"PPP2R2D","PPP2R2D",-1,-1,38,"0.508827446369688",1,0.999999995908556,4.09144373435248e-09
"TPM3","TPM3",-1,-1,39,"0.50952921990934",1,0.0699639954199883,0.930036004580012
"NME6","NME6",-1,-1,38,"0.509530699660383",1,0.999999999999999,9.95664737278239e-16
"SDS","SDS",-1,-1,37,"0.509551708077882",1,0.871523369855998,0.128476630144002
"CD8A","CD8A",-1,-1,37,"0.509640792565636",1,0.00148780489922606,0.998512195100774
"IGSF21","IGSF21",-1,-1,31,"0.510006802675029",1,0.0502096065400525,0.949790393459948
"DMRT3","DMRT3",-1,-1,34,"0.510187145451204",1,0.999999999998531,1.46896374804338e-12
"ADCY7","ADCY7",-1,-1,28,"0.510242403529307",1,0.25869949462669,0.74130050537331
"TMEM139","TMEM139",-1,-1,33,"0.510302580195341",1,0.643007230830023,0.356992769169977
"CFB","CFB",-1,-1,30,"0.510310681010575",1,1,4.88719277793267e-20
"PIK3C2B","PIK3C2B",-1,-1,28,"0.510447205226238",1,0.358962572840956,0.641037427159044
"EPAS1","EPAS1",-1,-1,29,"0.510708264411331",1,7.54121452170791e-19,1
"TGFB1I1","TGFB1I1",-1,-1,37,"0.510763214435437",1,0.00012309495463959,0.99987690504536
"PRKACA","PRKACA",-1,-1,35,"0.511212922481059",1,1.25285204969587e-20,1
"OMG","OMG",-1,-1,36,"0.511290921502811",1,0.972244537380381,0.0277554626196195
"POLI","POLI",-1,-1,32,"0.511975630862206",1,0.549243082371357,0.450756917628643
"DPF3","DPF3",-1,-1,38,"0.511991838533241",1,2.87101313161629e-25,1
"TFAP2D","TFAP2D",-1,-1,33,"0.512622787669881",1,0.904754532039596,0.0952454679604041
"APTX","APTX",-1,-1,38,"0.512712518373779",1,1,6.07610071968989e-31
"NT5E","NT5E",-1,-1,37,"0.512989980998324",1,0.233428245944625,0.766571754055375
"EEPD1","EEPD1",-1,-1,34,"0.513067628977872",1,1,1.50486534132963e-37
"GNE","GNE",-1,-1,35,"0.513685478492656",1,1.05073638962594e-09,0.999999998949264
"POLD3","POLD3",-1,-1,37,"0.513898389381561",1,0.780267176446935,0.219732823553065
"ITPKB","ITPKB",-1,-1,32,"0.51406337979367",1,2.27599970977469e-05,0.999977240002902
"TPBG","TPBG",-1,-1,37,"0.51567936858281",1,0.9999999999284,7.15995692717846e-11
"C8G","C8G",-1,-1,38,"0.515893528087626",1,9.21988052196696e-05,0.99990780119478
"DOK3","DOK3",-1,-1,36,"0.516094119237585",1,0.00932394088669556,0.990676059113304
"FOXO3","FOXO3",-1,-1,33,"0.516375680436166",1,0.81364939620256,0.18635060379744
"CASR","CASR",-1,-1,31,"0.516545204437191",1,5.07848406962489e-10,0.999999999492152
"SMARCB1","SMARCB1",-1,-1,35,"0.516706767531662",1,1,6.84456871217468e-17
"HPGDS","HPGDS",-1,-1,36,"0.517610466502567",1,5.19348028240093e-18,1
"GPR110","GPR110",-1,-1,37,"0.517887344502585",1,NA,NA
"HS3ST2","HS3ST2",-1,-1,38,"0.518265457144303",1,0.53963298057935,0.46036701942065
