"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"IQUB",15,0,0.637822034619084,0.999929785213453,0.171941208552476,"up"
"OR51T1",13,2,0.637899308064529,0.999929785213453,0.0121719871418834,"up"
"RABL3",15,0,0.637989239658701,0.999929785213453,0.0298440905683408,"up"
"UTRN",15,0,0.63801962969533,0.999929785213453,0.808484022224832,"down"
"HDAC6",14,1,0.638143750858716,0.999929785213453,1.08800543887396e-08,"up"
"ANKRD20A3",13,2,0.638292888951904,0.999929785213453,0.93151869127639,"up"
"ANKRD20A2",13,2,0.638292888951904,0.999929785213453,0.0174775652429042,"up"
"HMGN1",15,0,0.638494290952109,0.999929785213453,3.07416678134409e-18,"up"
"TSC22D2",14,1,0.638544985222663,0.999929785213453,0.0732503502216731,"down"
"MAL2",11,4,0.638650884633185,0.999929785213453,0.000283119358093178,"up"
"DLK1",13,2,0.638694973530761,0.999929785213453,0.318928222863387,"up"
"GSTA7P",14,1,0.639047042364735,0.999929785213453,0.799377503928702,"up"
"GAMT",13,2,0.63913787617323,0.999929785213453,0.000233192627147754,"down"
"WDR1",14,1,0.639246854071663,0.999929785213453,0.584456809437704,"down"
"CHD7",14,1,0.63964887510709,0.999929785213453,1.31303086429221e-38,"up"
"LGALS12",15,0,0.639802478076607,0.999929785213453,0.332431532222268,"down"
"NDN",13,2,0.639835954519107,0.999929785213453,0.000553414767376266,"down"
"DNAJC27",15,0,0.639919159889254,0.999929785213453,0.308477665153042,"down"
"CNBD1",12,3,0.640370003174314,0.999929785213453,3.62010468392345e-05,"up"
"U2AF1L4",14,1,0.640408258886271,0.999929785213453,0.0592983827473131,"down"
"MNAT1",15,0,0.640763770850909,0.999929785213453,1.1898013484503e-06,"up"
"ITGA8",12,3,0.640905002925343,0.999929785213453,0.0824496643346702,"down"
"GNG3",15,0,0.641069380020876,0.999929785213453,0.134029241316269,"down"
"KIAA2026",12,3,0.641111401304329,0.999929785213453,0.0202589156806851,"up"
"RORC",14,1,0.64119904168379,0.999929785213453,0.0405460984062913,"down"
"AKT3",12,3,0.641262833063334,0.999929785213453,0.0844580652788845,"down"
"GCSH",15,0,0.641411879784626,0.999929785213453,5.67343635418592e-08,"up"
"GSG2",14,1,0.641578610644513,0.999929785213453,NA,NA
"OPRD1",13,2,0.641622736651975,0.999929785213453,0.00366292424759587,"up"
"SIRT5",15,0,0.64168834756063,0.999929785213453,6.96378458389241e-10,"up"
"RNF17",13,2,0.641711981321177,0.999929785213453,0.00537671644538441,"up"
"BRI3",15,0,0.642288786777915,0.999929785213453,0.000645499736178858,"up"
"MBD4",15,0,0.642384608742007,0.999929785213453,6.64789622262497e-07,"up"
"DUSP23",14,1,0.642783468961126,0.999929785213453,0.00180541617002934,"up"
"NFATC1",12,3,0.642828472154478,0.999929785213453,0.0894837617409405,"up"
"CREB3L4",14,1,0.642918371940866,0.999929785213453,0.0761195472266436,"up"
"SPOPL",14,1,0.643089137319142,0.999929785213453,9.86001651917768e-05,"up"
"DLX4",13,2,0.643093479076218,0.999929785213453,1.04666572742058e-08,"up"
"IRF1",14,1,0.643281430371071,0.999929785213453,0.0135577195912147,"up"
"GPR98",7,8,0.643329510327218,0.999929785213453,NA,NA
"KIF4B",13,2,0.643442693528622,0.999929785213453,1.75097679008711e-25,"up"
"UBE2F",15,0,0.643511341288323,0.999929785213453,4.44567800402177e-09,"up"
"GPR85",15,0,0.643526846937122,0.999929785213453,4.29686147422895e-12,"up"
"ECHDC2",14,1,0.643573177906541,0.999929785213453,0.000101927252065122,"down"
"INPPL1",14,1,0.644524589616772,0.999929785213453,1.56330518376724e-08,"up"
"DAPK1",14,1,0.644609771465905,0.999929785213453,0.000452682964720637,"up"
"C1QTNF3",13,2,0.644641446315421,0.999929785213453,0.0344535517937951,"down"
"C1QTNF3-AMACR",13,2,0.644641446315421,0.999929785213453,0.00406700007079286,"up"
"GNGT2",13,2,0.644647456534123,0.999929785213453,0.548449913087798,"up"
"RAD51D",15,0,0.644672749291604,0.999929785213453,1.71829487104252e-43,"up"
"ZBTB20",13,2,0.644707267455286,0.999929785213453,0.709271457883078,"down"
"ARHGAP11A",13,2,0.645004860747005,0.999929785213453,4.60898435013613e-45,"up"
"SRSF10",15,0,0.645100443845485,0.999929785213453,3.45233906027908e-37,"up"
"LOC100996657",15,0,0.645100443845485,0.999929785213453,NA,NA
"EFNB3",13,2,0.645245623704892,0.999929785213453,0.700994365388073,"up"
"HAND2",12,3,0.645619141414285,0.999929785213453,0.00511978936647829,"down"
"TRIM17",14,1,0.645655477717539,0.999929785213453,1.20161836696564e-18,"up"
"NEIL3",12,3,0.645981657981539,0.999929785213453,4.5019339933189e-21,"up"
"LHFP",15,0,0.646102850739989,0.999929785213453,NA,NA
"IL10",15,0,0.646576421170324,0.999929785213453,0.438141384730372,"up"
"MAPKBP1",14,1,0.646616221274256,0.999929785213453,0.014359783432454,"down"
"KCNE1",15,0,0.646731540627689,0.999929785213453,0.000236911939730119,"up"
"SIRT7",14,1,0.646734367051497,0.999929785213453,0.111971763521594,"up"
"IL18RAP",15,0,0.646884746433219,0.999929785213453,0.0752528365377247,"up"
"MED31",14,1,0.646952933162949,0.999929785213453,0.554805948884584,"up"
"CHST15",15,0,0.647166255341574,0.999929785213453,0.0497371238700862,"down"
"KLHL3",15,0,0.647213715782654,0.999929785213453,0.228568484508134,"up"
"B3GNT2",15,0,0.647278457851341,0.999929785213453,1.19287350673991e-05,"up"
"KDSR",14,1,0.64732838073692,0.999929785213453,7.61799136582344e-06,"up"
"TRAF3",11,4,0.647581892743642,0.999929785213453,1.60099989344039e-13,"up"
"GABRE",14,1,0.647770474492639,0.999929785213453,0.265839692240302,"up"
"POU2F2",14,1,0.647946873526589,0.999929785213453,0.289366758000767,"up"
"UPF2",12,3,0.648376922025857,0.999929785213453,9.807479284423e-10,"up"
"CABP2",14,1,0.648819115774356,0.999929785213453,0.00245414689199304,"up"
"POLDIP2",14,1,0.648923131201412,0.999929785213453,3.54919888318997e-11,"up"
"ZNF202",15,0,0.648992440018304,0.999929785213453,2.31658844073982e-16,"up"
"SGK2",11,4,0.649067767058243,0.999929785213453,0.677412073749628,"down"
"UCK2",14,1,0.649113045101769,0.999929785213453,1.03879354215314e-21,"up"
"FAM58BP",15,0,0.649248437088599,0.999929785213453,1.76492253842454e-05,"up"
"KCNK13",13,2,0.649319735062211,0.999929785213453,4.93461996326692e-07,"up"
"GNA12",14,1,0.649653937582803,0.999929785213453,0.00397798601335105,"up"
"SLA",11,4,0.649809382003859,0.999929785213453,0.000832148033683961,"up"
"FER1L6",10,5,0.649969917805547,0.999929785213453,0.147605053059707,"down"
"CCNT2",15,0,0.650010389559846,0.999929785213453,2.44725269034893e-14,"up"
"ZBTB7B",14,1,0.65024047039057,0.999929785213453,0.0381615232339966,"down"
"TBC1D2",14,1,0.650344658956546,0.999929785213453,0.638169725955439,"up"
"PRLR",13,2,0.650702280392407,0.999929785213453,0.0202889995900675,"up"
"MIR205HG",15,0,0.65076528767536,0.999929785213453,0.0561784579775472,"down"
"BTRC",13,2,0.650779099315002,0.999929785213453,0.00193590376940432,"up"
"SMARCAD1",14,1,0.650980644147437,0.999929785213453,2.96049659124518e-15,"up"
"TMEM100",14,1,0.651036422459833,0.999929785213453,0.000107667149995511,"down"
"SLC9C1",13,2,0.651333435874518,0.999929785213453,2.44493473167883e-20,"up"
"XPC",14,1,0.651423746494114,0.999929785213453,0.00165991382529353,"up"
"COL27A1",11,4,0.651772082783087,0.999929785213453,1.32870484608485e-32,"up"
"RAD23B",14,1,0.652263945913342,0.999929785213453,5.14367299666895e-08,"up"
"GOLGA5",13,2,0.652329902466215,0.999929785213453,5.88773534008209e-11,"up"
"ADRB3",13,2,0.652417904633205,0.999929785213453,0.00420082475701623,"down"
"SOX4",14,1,0.652934436772531,0.999929785213453,9.60934565566618e-43,"up"
"WEE2",15,0,0.653038924755641,0.999929785213453,0.000214718100930833,"up"
"LRP4",9,6,0.653068772837502,0.999929785213453,0.218854891839841,"up"
"KCNJ8",14,1,0.653123317458211,0.999929785213453,0.367124377744738,"down"
"TDRD5",13,2,0.65370052890111,0.999929785213453,6.3084895580562e-32,"up"
"MIOS",12,3,0.653950381696745,0.999929785213453,6.31361258188805e-05,"up"
"OR6F1",15,0,0.653972865517929,0.999929785213453,0.0596632306729547,"up"
"ABI1",14,1,0.654145855031903,0.999929785213453,0.00345159220218099,"up"
"CEACAM4",15,0,0.65416580680284,0.999929785213453,0.117488939589864,"up"
"PCK1",11,4,0.654260416318616,0.999929785213453,0.0419007700502614,"down"
"TRPM1",13,2,0.654300304971933,0.999929785213453,0.0203971900972621,"up"
"NR2F6",14,1,0.654386748959777,0.999929785213453,0.238131166174809,"down"
"ADRB2",13,2,0.65484532250588,0.999929785213453,7.57723031608336e-11,"down"
"TEX28",15,0,0.654861912629708,0.999929785213453,0.500278227020513,"up"
"LOC101060234",15,0,0.654861912629708,0.999929785213453,NA,NA
"ASS1",15,0,0.655019802549198,0.999929785213453,1.94990622688516e-14,"up"
"PDE8A",15,0,0.655123027193276,0.999929785213453,8.98703689914869e-07,"up"
"TTBK2",14,1,0.655263066696405,0.999929785213453,0.482158206653994,"down"
"CRKL",15,0,0.655308245761701,0.999929785213453,2.91534744819462e-08,"up"
"CTSD",12,3,0.655316397116247,0.999929785213453,0.000270089657055392,"up"
"MRGPRD",14,1,0.65532125773917,0.999929785213453,0.165001035250699,"down"
"HTR3B",15,0,0.65546054809051,0.999929785213453,0.0523311248463179,"down"
"AKR1B1",15,0,0.655680655710921,0.999929785213453,0.00390407494435197,"up"
"KIAA1239",10,5,0.655763192966843,0.999929785213453,NA,NA
"MAPK12",12,3,0.655928456295646,0.999929785213453,1.72052450466208e-11,"up"
"BTBD3",15,0,0.656028214234996,0.999929785213453,0.00154977776037169,"up"
"H6PD",12,3,0.656088892395141,0.999929785213453,1.80334274994507e-06,"up"
"C11orf70",14,1,0.65625752440968,0.999929785213453,9.15827009906508e-05,"up"
"LRP2",10,5,0.656354323145991,0.999929785213453,3.00930681471341e-05,"up"
"HAS2",11,4,0.65644528873189,0.999929785213453,0.0322432525518025,"up"
"FUT11",15,0,0.656459870543253,0.999929785213453,0.298186703649667,"up"
"PTPN14",15,0,0.656486100674614,0.999929785213453,0.385304208038186,"down"
"RAP1GDS1",14,1,0.656626428541451,0.999929785213453,1.88254057156148e-06,"up"
"KIF23",13,2,0.656752382848419,0.999929785213453,1.0149975227361e-55,"up"
"TOP1",14,1,0.656795697784047,0.999929785213453,5.33226076786912e-17,"up"
"RABL5",15,0,0.657529095984385,0.999929785213453,NA,NA
"BRMS1L",15,0,0.657538505606155,0.999929785213453,0.0375229269928282,"up"
"C1QTNF5",15,0,0.657581462762967,0.999929785213453,NA,NA
"TCF3",10,5,0.657644907105912,0.999929785213453,6.18001931509636e-18,"up"
"IRAK2",15,0,0.657843826112196,0.999929785213453,1.63243250422105e-19,"up"
"BUB1",15,0,0.657905991430548,0.999929785213453,2.41416064751303e-44,"up"
"ISL1",15,0,0.65792725835055,0.999929785213453,0.0154997297721178,"down"
"BIN3",14,1,0.658358917560304,0.999929785213453,0.0659270449096179,"up"
"KIF21A",11,4,0.658958608413797,0.999929785213453,0.601916710167516,"up"
"GPR119",15,0,0.659097954031918,0.999929785213453,0.402053600621513,"up"
"DDIT4L",15,0,0.659288425687403,0.999929785213453,0.625222544096423,"up"
"ITGA11",12,3,0.659290946522713,0.999929785213453,5.85256252085952e-23,"up"
"SMARCAL1",15,0,0.659686894289746,0.999929785213453,5.1818531342485e-15,"up"
"SP3",12,3,0.659955447163486,0.999929785213453,1.11024594092593e-14,"up"
"TBCK",15,0,0.660591388925578,0.999929785213453,0.00079739932388015,"up"
"SMURF2",12,3,0.661142402297976,0.999929785213453,1.07191601303572e-11,"up"
"USP1",15,0,0.661166898144884,0.999929785213453,1.72578105955031e-28,"up"
"JMJD8",13,2,0.661553353515584,0.999929785213453,0.70744118478887,"up"
"NAA60",14,1,0.661638972398364,0.999929785213453,0.218183582408105,"up"
"FAIM3",15,0,0.661674809718625,0.999929785213453,NA,NA
"FOXR1",13,2,0.661839417126247,0.999929785213453,0.000998622108865903,"up"
"NSUN2",13,2,0.661984203910899,0.999929785213453,9.7374262376875e-51,"up"
"USF2",12,3,0.662033871600894,0.999929785213453,0.0601027498774085,"up"
"ATP10A",13,2,0.662051277192256,0.999929785213453,0.0344647231425844,"up"
"PACSIN2",14,1,0.662205583132237,0.999929785213453,0.0738282643180208,"up"
"SIX6",15,0,0.662254161724223,0.999929785213453,0.00072172555664851,"up"
"LIF",15,0,0.662581798941446,0.999929785213453,5.28289358366295e-36,"up"
"EDARADD",15,0,0.662631339090685,0.999929785213453,0.447041669157237,"down"
"POLG",13,2,0.662746458703523,0.999929785213453,3.11352140501915e-12,"up"
"ARF1",14,1,0.663063778178806,0.999929785213453,9.18625264721009e-10,"up"
"SFTA3",15,0,0.663126843600914,0.999929785213453,0.000759123053302918,"up"
"PDE6C",13,2,0.663476587285999,0.999929785213453,3.10551555792934e-07,"up"
"AKT1",13,2,0.66347832991068,0.999929785213453,0.0371028330598367,"up"
"MYEF2",13,2,0.663515321375926,0.999929785213453,0.0285925847003626,"down"
"PTPN13",9,6,0.66373164841997,0.999929785213453,0.0298528946686833,"down"
"FBLN1",14,1,0.664282760445108,0.999929785213453,0.00358322544851919,"down"
"DECR1",12,3,0.664315052775156,0.999929785213453,0.5121300887889,"up"
"MYBBP1A",14,1,0.664337300560668,0.999929785213453,1.59116046937597e-24,"up"
"ULK2",14,1,0.664588589506867,0.999929785213453,0.0822795633188213,"down"
"DUSP5",14,1,0.664838036917391,0.999929785213453,0.00221708430698095,"down"
"SPRR1B",14,1,0.664948741761471,0.999929785213453,0.0709707794141959,"down"
"DBP",15,0,0.665135167668902,0.999929785213453,0.00643229693437609,"down"
"CRYZ",15,0,0.665187503223365,0.999929785213453,4.5335247159311e-06,"up"
"VSNL1",15,0,0.665774973877699,0.999929785213453,0.29671672435288,"up"
"BIRC2",12,3,0.665968929228159,0.999929785213453,1.05029689679171e-10,"up"
"SLC51A",15,0,0.666526394369676,0.999929785213453,0.0197908171262638,"down"
"MYL12A",14,1,0.666655102733913,0.999929785213453,0.0441546356775331,"up"
"MYL12B",14,1,0.666655102733913,0.999929785213453,0.0272418668111811,"up"
"MFSD10",14,1,0.666859835703728,0.999929785213453,2.85864480186007e-20,"up"
"GJB7",14,1,0.666871790405233,0.999929785213453,3.21377957449197e-16,"up"
"CEBPB",11,4,0.667055333136265,0.999929785213453,0.215338473256411,"up"
"HMGN5",15,0,0.667087088962884,0.999929785213453,0.762044981580429,"up"
"ZHX2",11,4,0.667314806591991,0.999929785213453,6.4572111297803e-05,"up"
"TCEA1",14,1,0.667723493919396,0.999929785213453,1.2345400306734e-10,"up"
"RAB31",15,0,0.667809502735245,0.999929785213453,0.098068404359729,"up"
"ADAMTS3",12,3,0.667954004239587,0.999929785213453,1.77962425181003e-09,"up"
"CBL",12,3,0.667964484779394,0.999929785213453,1.71038366053389e-05,"up"
"GNAS",9,6,0.668286963100245,0.999929785213453,4.34064031195933e-05,"up"
"FGD2",14,1,0.668331106597918,0.999929785213453,0.153245075785178,"up"
"LPAR5",14,1,0.668384665335314,0.999929785213453,0.441029314936669,"down"
"CTSL1",14,1,0.668568488107014,0.999929785213453,NA,NA
"POLK",15,0,0.668850299690221,0.999929785213453,0.189856775243917,"up"
"WWP1",12,3,0.669098791122755,0.999929785213453,1.67044600236827e-20,"up"
"PTPRT",11,4,0.669397144385549,0.999929785213453,0.312190694872255,"up"
"SCYL1",15,0,0.669549422239265,0.999929785213453,7.38639593343314e-08,"up"
"SOX18",11,4,0.669616895011991,0.999929785213453,0.861686319135066,"down"
"CYP3A5",15,0,0.669768158780709,0.999929785213453,0.797708307464549,"up"
"PIAS1",13,2,0.669853245696897,0.999929785213453,0.00740189556634991,"up"
"MB",15,0,0.669873431662138,0.999929785213453,0.101973481562566,"down"
"IDH3G",15,0,0.669906511168036,0.999929785213453,0.126639273057004,"up"
"PSG11",15,0,0.670168997477247,0.999929785213453,0.000171440105401547,"up"
"PDK3",15,0,0.670174134664302,0.999929785213453,0.88151403325881,"down"
"RGS2",14,1,0.670846289575603,0.999929785213453,3.24172503820274e-05,"down"
"INPP5F",15,0,0.671178666574625,0.999929785213453,0.269727921010708,"up"
"GRK5",13,2,0.671762825356777,0.999929785213453,0.49191930168675,"down"
"BCAS3",13,2,0.671828098943777,0.999929785213453,0.211897253396087,"up"
"ARHGAP21",14,1,0.67194183125045,0.999929785213453,8.90374775806826e-14,"up"
"ABCC10",13,2,0.672285863203418,0.999929785213453,3.78486827399901e-18,"up"
"MAP3K5",15,0,0.672729443759512,0.999929785213453,1.35566342941589e-05,"up"
"ATG10",14,1,0.673054108751034,0.999929785213453,1.43467518107402e-06,"up"
"MMP8",14,1,0.673112128381834,0.999929785213453,0.00382182311355597,"up"
"ALAS1",15,0,0.673394912954811,0.999929785213453,0.361800740491882,"up"
"GABRB2",15,0,0.673407130037704,0.999929785213453,0.65716438381428,"up"
"SLIT3",13,2,0.673496865944218,0.999929785213453,0.0198014277422253,"down"
"CALM2",15,0,0.673779335039591,0.999929785213453,0.755003264481328,"up"
"CPVL",12,3,0.673922303373254,0.999929785213453,6.0366785024884e-17,"up"
"EMILIN2",12,3,0.674071713945776,0.999929785213453,1.06767023255311e-14,"up"
"AHCY",12,3,0.674185438044405,0.999929785213453,3.563108820001e-17,"up"
"RAB23",14,1,0.674335513236896,0.999929785213453,0.251165366797355,"down"
"IL1RAP",15,0,0.674559968460542,0.999929785213453,0.0105519143106176,"up"
"CSNK2A1P",14,1,0.674588303879615,0.999929785213453,NA,NA
"SEPT6",15,0,0.674635650253288,0.999929785213453,0.151744378812656,"down"
"TIA1",15,0,0.675115674915905,0.999929785213453,6.84571472224755e-12,"up"
"PNCK",14,1,0.675190681209802,0.999929785213453,0.00119050731051761,"down"
"MLLT1",12,3,0.675206002322761,0.999929785213453,0.276113565347962,"up"
"GLTSCR2",15,0,0.675381797516194,0.999929785213453,NA,NA
"BECN1",15,0,0.675492526477421,0.999929785213453,0.296203694345618,"up"
"TLE1",13,2,0.675552562355324,0.999929785213453,0.065219058745282,"up"
"TESK1",13,2,0.675848129566124,0.999929785213453,0.313599742838956,"up"
"ATP13A3",14,1,0.675906729057931,0.999929785213453,6.98285754315033e-62,"up"
"GRIK5",14,1,0.675932318632999,0.999929785213453,0.00306863116728391,"down"
"CRTC3",15,0,0.676531797643046,0.999929785213453,0.052071292442963,"up"
"MAGED2",15,0,0.676558264564092,0.999929785213453,0.264882409989057,"down"
"SORCS2",15,0,0.676599677810932,0.999929785213453,0.806280463983259,"up"
"KIF19",11,4,0.676912871576147,0.999929785213453,0.997107494600559,"down"
"MAP3K3",12,3,0.677062823357594,0.999929785213453,0.0943671384165753,"down"
"AQP11",14,1,0.677144132754596,0.999929785213453,0.0433072198966947,"down"
"HSD17B14",15,0,0.677508938836452,0.999929785213453,0.01699134354276,"up"
"WDR11",14,1,0.677645252157059,0.999929785213453,1.38487530623996e-09,"up"
"NEGR1",15,0,0.677746186374662,0.999929785213453,0.00120047641648185,"down"
"MITF",14,1,0.677789275888077,0.999929785213453,0.0210944573516681,"down"
"OR4N5",15,0,0.677797722268584,0.999929785213453,0.00243464929972353,"up"
"RSF1",10,5,0.677954246172671,0.999929785213453,1.92186031213309e-05,"up"
"UNC119",13,2,0.678361045558828,0.999929785213453,0.00124274234436168,"up"
"OGFOD3",14,1,0.678404610515789,0.999929785213453,2.48562969305518e-06,"up"
"GMCL1",15,0,0.678554826692601,0.999929785213453,1.48861248214815e-10,"up"
"KDM6B",14,1,0.678904191658152,0.999929785213453,0.276582684989973,"up"
"PHC3",12,3,0.67923093265177,0.999929785213453,0.000594164528097407,"up"
"SEMA4F",14,1,0.679256902336596,0.999929785213453,2.60636738270261e-22,"up"
"SOST",14,1,0.679312487717774,0.999929785213453,0.000686528449479444,"up"
"EREG",14,1,0.679318122149127,0.999929785213453,0.919216503316198,"down"
"HOXA7",11,4,0.679837372449362,0.999929785213453,0.269560830100824,"down"
"AGTR2",15,0,0.680092895517215,0.999929785213453,0.196371067889756,"down"
"GRIN3B",13,2,0.680287692901318,0.999929785213453,0.00179859867234961,"up"
"CIITA",12,3,0.680336248275431,0.999929785213453,1.21749850361093e-06,"up"
"WISP1",11,4,0.680337161098686,0.999929785213453,0.00290617616407796,"up"
"AGAP2",12,3,0.680395040422946,0.999929785213453,0.00248857596551132,"up"
"MAF",15,0,0.680435792277238,0.999929785213453,0.00253808040925138,"down"
"MSH2",15,0,0.680563046311128,0.999929785213453,2.11025511631978e-38,"up"
"HIGD2A",15,0,0.680714424302629,0.999929785213453,0.160104700804804,"down"
"PGAM5",15,0,0.680746298647108,0.999929785213453,1.31735923154077e-42,"up"
"CHRNB2",14,1,0.6807653213143,0.999929785213453,0.0044141640302396,"up"
"ERBB2",13,2,0.680813460198892,0.999929785213453,6.07053820801304e-07,"up"
"HOXD8",15,0,0.68086004484529,0.999929785213453,0.031335874269205,"up"
