"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"ADM2",15,0,NA,NA,0.000655792060661148,"up"
"ADNP",15,0,NA,NA,2.18969804597957e-24,"up"
"ADORA1",15,0,NA,NA,8.97073054470130e-12,"up"
"ADORA2B",15,0,NA,NA,0.000313365547474573,"up"
"ADPGK",15,0,NA,NA,1.11003178008475e-19,"up"
"ADPRM",15,0,NA,NA,0.177077686268056,"down"
"ADRA1A",15,0,NA,NA,4.96623360884287e-05,"down"
"ADRA1B",15,0,NA,NA,0.970954346713074,"up"
"ADRA2B",15,0,NA,NA,0.0461279518807536,"up"
"ADRBK1",15,0,NA,NA,NA,NA
"ADRBK2",15,0,NA,NA,NA,NA
"ADRM1",15,0,NA,NA,3.76196149981582e-27,"up"
"ADSL",15,0,NA,NA,4.60837134919312e-14,"up"
"ADTRP",15,0,NA,NA,0.00117567919627668,"down"
"AEBP2",15,0,NA,NA,2.92065837099575e-05,"up"
"AFF1",15,0,NA,NA,0.39533185198141,"down"
"AFF4",15,0,NA,NA,0.508094610262993,"up"
"AGAP11",15,0,NA,NA,0.0152701287637494,"down"
"AGFG2",15,0,NA,NA,0.301979038000349,"down"
"AGPAT2",15,0,NA,NA,0.942902408670209,"up"
"AGR2",15,0,NA,NA,0.529608476256755,"up"
"AGT",15,0,NA,NA,2.22803243592531e-06,"up"
"AGTR1",15,0,NA,NA,0.00554082422541089,"down"
"AGTR2",15,0,NA,NA,0.196371067889756,"down"
"AGXT",15,0,NA,NA,0.327163760927896,"up"
"AGXT2",15,0,NA,NA,0.788752633085366,"down"
"AHCTF1",15,0,NA,NA,3.06357518708311e-14,"up"
"AHCYL1",15,0,NA,NA,0.083895971068832,"down"
"AHCYL2",15,0,NA,NA,0.00936535243428707,"up"
"AHRR",15,0,NA,NA,0.0459831746648789,"up"
"AICDA",15,0,NA,NA,0.941456641813577,"up"
"AIFM1",15,0,NA,NA,0.00151989893789868,"up"
"AIFM2",15,0,NA,NA,1.36322120197137e-07,"up"
"AIFM3",15,0,NA,NA,5.23422137948082e-16,"up"
"AIP",15,0,NA,NA,0.406847156567656,"up"
"AIRE",15,0,NA,NA,0.000130620988724401,"up"
"AK1",15,0,NA,NA,0.06433053022818,"up"
"AK4",15,0,NA,NA,0.0377007907047133,"down"
"AKAP13",15,0,NA,NA,3.19686637280217e-07,"up"
"AKR1A1",15,0,NA,NA,0.446151061569921,"down"
"AKR1B1",15,0,NA,NA,0.00390407494435197,"up"
"AKR1C2",15,0,NA,NA,0.000165122191577582,"down"
"AKR1C3",15,0,NA,NA,0.00378957472706647,"down"
"AKR1C4",15,0,NA,NA,1.18945485453268e-07,"up"
"AKR1E2",15,0,NA,NA,6.39221553042676e-11,"up"
"AKR7A3",15,0,NA,NA,0.000947287782616375,"down"
"ALAS1",15,0,NA,NA,0.361800740491882,"up"
"ALB",15,0,NA,NA,0.285444936431925,"up"
"ALCAM",15,0,NA,NA,4.69080675469748e-06,"up"
"ALDH1B1",15,0,NA,NA,0.0142038552008577,"up"
"ALDH2",15,0,NA,NA,5.05646315561048e-05,"down"
"ALDH3A1",15,0,NA,NA,9.9314920275858e-05,"down"
"ALDH3B1",15,0,NA,NA,0.0039560417153415,"up"
"ALDH3B2",15,0,NA,NA,0.122824438931238,"down"
"ALDH4A1",15,0,NA,NA,0.658458230301171,"down"
"ALDH6A1",15,0,NA,NA,1.05715181331911e-05,"down"
"ALDH7A1",15,0,NA,NA,0.257009143477426,"up"
"ALDH8A1",15,0,NA,NA,0.345430345840543,"up"
"ALDH9A1",15,0,NA,NA,0.246169650552836,"down"
"ALDOA",15,0,NA,NA,0.519747996416702,"up"
"ALDOC",15,0,NA,NA,0.000111239122282297,"down"
"ALG10",15,0,NA,NA,7.498546120806e-31,"up"
"ALG3",15,0,NA,NA,1.24710833517505e-31,"up"
"ALG5",15,0,NA,NA,1.53888327278468e-06,"up"
"ALK",15,0,NA,NA,0.0161240449232019,"down"
"ALKBH2",15,0,NA,NA,2.18321089295012e-15,"up"
"ALKBH3",15,0,NA,NA,0.478738234845654,"up"
"ALKBH4",15,0,NA,NA,6.72043144747858e-09,"up"
"ALOX15B",15,0,NA,NA,0.0827302554619917,"down"
"ALPK1",15,0,NA,NA,7.20400468278651e-17,"up"
"ALS2CR8",15,0,NA,NA,NA,NA
"ALX1",15,0,NA,NA,2.38286489513401e-06,"up"
"ALX4",15,0,NA,NA,0.00116922206762208,"up"
"AMBP",15,0,NA,NA,0.00772246545227663,"up"
"AMBRA1",15,0,NA,NA,9.58997277057153e-12,"up"
"AMIGO1",15,0,NA,NA,0.154177176054581,"down"
"AMIGO2",15,0,NA,NA,3.19800441550225e-06,"up"
"ANGEL1",15,0,NA,NA,9.76135272572448e-15,"up"
"ANGEL2",15,0,NA,NA,6.25157318831326e-12,"up"
"ANGPTL4",15,0,NA,NA,0.0262284904536108,"down"
"ANKFY1",15,0,NA,NA,0.000244295422865338,"up"
"ANKH",15,0,NA,NA,2.55343926046347e-18,"up"
"ANKIB1",15,0,NA,NA,1.67395911763186e-12,"up"
"ANKLE2",15,0,NA,NA,1.16538046168768e-26,"up"
"ANKRD13A",15,0,NA,NA,0.433373747565683,"up"
"ANKRD23",15,0,NA,NA,0.000788534016842499,"up"
"ANKRD24",15,0,NA,NA,0.496876015446532,"up"
"ANKRD29",15,0,NA,NA,0.0187490765623216,"down"
"ANKRD31",15,0,NA,NA,0.0581580492247635,"down"
"ANKRD32",15,0,NA,NA,NA,NA
"ANKRD36",15,0,NA,NA,2.40526066285683e-09,"up"
"ANKRD42",15,0,NA,NA,1.23733488087326e-07,"up"
"ANKRD46",15,0,NA,NA,1.67479319252369e-05,"up"
"ANKRD50",15,0,NA,NA,2.22452901285012e-05,"up"
"ANKRD6",15,0,NA,NA,0.762295789915213,"down"
"ANKRD62",15,0,NA,NA,0.464519006426837,"up"
"ANKRD62P1-PARP4P3",15,0,NA,NA,0.551416824112094,"up"
"ANPEP",15,0,NA,NA,0.0391345078419867,"down"
"ANXA4",15,0,NA,NA,3.56711171809124e-08,"up"
"ANXA6",15,0,NA,NA,0.021219045861698,"down"
"AP2S1",15,0,NA,NA,7.10088409816801e-05,"up"
"AP3M2",15,0,NA,NA,4.90420662273983e-28,"up"
"AP5M1",15,0,NA,NA,0.000564138173875169,"up"
"APCDD1L",15,0,NA,NA,0.320361263373414,"down"
"APEX1",15,0,NA,NA,4.03213290255961e-10,"up"
"APEX2",15,0,NA,NA,1.56880815337935e-11,"up"
"APH1A",15,0,NA,NA,0.00698037301867869,"up"
"APH1B",15,0,NA,NA,0.00143453947439907,"up"
"APMAP",15,0,NA,NA,3.58326098630645e-36,"up"
"APOA2",15,0,NA,NA,0.183482441878348,"up"
"APOD",15,0,NA,NA,0.832398023084958,"down"
"APOH",15,0,NA,NA,0.0478548665975374,"up"
"APPBP2",15,0,NA,NA,0.0170736290422787,"up"
"APRT",15,0,NA,NA,0.0248591855771901,"up"
"APTX",15,0,NA,NA,1.35657166931694e-23,"up"
"AQP11",15,0,NA,NA,0.0433072198966947,"down"
"ARAP2",15,0,NA,NA,0.0190095534460134,"up"
"ARF1",15,0,NA,NA,9.18625264721009e-10,"up"
"ARF3",15,0,NA,NA,8.10781946046185e-18,"up"
"ARF4",15,0,NA,NA,1.13981939466359e-07,"up"
"ARF5",15,0,NA,NA,0.836036738360594,"up"
"ARF6",15,0,NA,NA,0.572123416772418,"up"
"ARFGAP2",15,0,NA,NA,4.80045866026875e-06,"up"
"ARFRP1",15,0,NA,NA,3.46275902195460e-09,"up"
"ARG1",15,0,NA,NA,0.190276428646227,"down"
"ARG2",15,0,NA,NA,0.106845066630377,"down"
"ARHGAP10",15,0,NA,NA,0.000333130017906336,"down"
"ARHGAP18",15,0,NA,NA,7.3531720200874e-05,"up"
"ARHGAP21",15,0,NA,NA,8.90374775806826e-14,"up"
"ARHGAP23",15,0,NA,NA,0.385731371273706,"down"
"ARHGAP24",15,0,NA,NA,0.00598550362447982,"down"
"ARHGAP29",15,0,NA,NA,0.0119147134841765,"up"
"ARHGAP33",15,0,NA,NA,0.000296972851002597,"up"
"ARHGAP35",15,0,NA,NA,0.078792189553406,"up"
"ARHGAP36",15,0,NA,NA,0.786842271816911,"down"
"ARHGAP42",15,0,NA,NA,8.6655683916939e-06,"up"
"ARHGAP5",15,0,NA,NA,0.709584215807827,"up"
"ARHGAP6",15,0,NA,NA,0.0875984519340884,"down"
"ARHGEF1",15,0,NA,NA,1.18563662118497e-13,"up"
"ARHGEF10L",15,0,NA,NA,0.00338627933345393,"up"
"ARHGEF12",15,0,NA,NA,3.47709446550008e-06,"up"
"ARHGEF15",15,0,NA,NA,0.0265839426426295,"up"
"ARHGEF18",15,0,NA,NA,0.370493196227975,"up"
"ARHGEF19",15,0,NA,NA,3.15358416493516e-06,"up"
"ARHGEF25",15,0,NA,NA,0.00153493812323405,"down"
"ARHGEF28",15,0,NA,NA,0.306985635206705,"down"
"ARHGEF3",15,0,NA,NA,0.000454016006886167,"up"
"ARHGEF37",15,0,NA,NA,3.3371824658868e-08,"down"
"ARHGEF4",15,0,NA,NA,0.00651708263131101,"down"
"ARHGEF6",15,0,NA,NA,0.210459771670237,"down"
"ARHGEF7",15,0,NA,NA,3.70844801078795e-23,"up"
"ARHGEF9",15,0,NA,NA,0.00621809734787695,"down"
"ARID2",15,0,NA,NA,1.44284919899962e-08,"up"
"ARID3B",15,0,NA,NA,0.343784055985073,"up"
"ARID5A",15,0,NA,NA,0.256295458504704,"down"
"ARL1",15,0,NA,NA,4.60640042155628e-05,"up"
"ARL10",15,0,NA,NA,0.347401863781933,"down"
"ARL11",15,0,NA,NA,0.00354773245945894,"up"
"ARL13A",15,0,NA,NA,1.27801667992642e-06,"up"
"ARL13B",15,0,NA,NA,9.84960417315663e-07,"up"
"ARL14",15,0,NA,NA,0.269961352816998,"down"
"ARL15",15,0,NA,NA,1.98079641031962e-07,"up"
"ARL16",15,0,NA,NA,0.00230378072930984,"up"
"ARL2",15,0,NA,NA,0.414718547472683,"down"
"ARL3",15,0,NA,NA,0.0462564229728301,"down"
"ARL4D",15,0,NA,NA,0.00133191150860525,"down"
"ARL5B",15,0,NA,NA,2.49200266548302e-18,"up"
"ARL5C",15,0,NA,NA,0.331561222979352,"up"
"ARL6",15,0,NA,NA,0.493656921154956,"up"
"ARL8A",15,0,NA,NA,1.10451813934976e-05,"up"
"ARL9",15,0,NA,NA,3.74862940643537e-14,"up"
"ARMC1",15,0,NA,NA,2.55436576822604e-09,"up"
"ARMC3",15,0,NA,NA,3.21318350686754e-11,"up"
"ARMC8",15,0,NA,NA,0.0052157490352038,"up"
"ARNT",15,0,NA,NA,0.000419046775856792,"up"
"ARNT2",15,0,NA,NA,0.0174170196575195,"up"
"ARNTL",15,0,NA,NA,0.747551443692825,"up"
"ARNTL2",15,0,NA,NA,4.70246783596015e-05,"up"
"ARPC1A",15,0,NA,NA,0.00103557808779594,"up"
"ARPC1B",15,0,NA,NA,1.00137144346573e-11,"up"
"ARPC4",15,0,NA,NA,0.000534308489481334,"up"
"ARSG",15,0,NA,NA,0.422111621791547,"down"
"ART3",15,0,NA,NA,0.0133963132043639,"down"
"ARX",15,0,NA,NA,0.619267723848513,"down"
"ASAP1",15,0,NA,NA,2.21361502600503e-11,"up"
"ASB11",15,0,NA,NA,0.00629402725051619,"down"
"ASB12",15,0,NA,NA,0.607478174233538,"up"
"ASB13",15,0,NA,NA,0.53465457714302,"up"
"ASB7",15,0,NA,NA,1.07676283239014e-22,"up"
"ASCL1",15,0,NA,NA,0.209738396527705,"up"
"ASCL2",15,0,NA,NA,8.16690593310492e-20,"up"
"ASCL3",15,0,NA,NA,0.0679720811850496,"up"
"ASCL4",15,0,NA,NA,0.508964755750875,"up"
"ASF1A",15,0,NA,NA,0.000614945632593418,"up"
"ASGR1",15,0,NA,NA,3.26378706696712e-10,"up"
"ASGR2",15,0,NA,NA,0.00119854446130859,"up"
"ASH2L",15,0,NA,NA,2.57347253736455e-06,"up"
"ASNS",15,0,NA,NA,3.20262457844665e-11,"up"
"ASPH",15,0,NA,NA,6.12446937545807e-17,"up"
"ASPHD2",15,0,NA,NA,0.53364121026923,"down"
"ASPN",15,0,NA,NA,1.67537508122717e-07,"up"
"ASPSCR1",15,0,NA,NA,2.36249630215095e-06,"up"
"ASS1",15,0,NA,NA,1.94990622688516e-14,"up"
"ASXL1",15,0,NA,NA,3.57254159550236e-19,"up"
"ASXL2",15,0,NA,NA,2.66639411663702e-12,"up"
"ASXL3",15,0,NA,NA,0.00398933913976392,"down"
"ATAD1",15,0,NA,NA,2.49094157995924e-09,"up"
"ATAD2B",15,0,NA,NA,1.08435818621441e-08,"up"
"ATAD3A",15,0,NA,NA,3.78521559435167e-26,"up"
"ATAD3C",15,0,NA,NA,0.200707972972733,"up"
"ATAT1",15,0,NA,NA,1.99647232408784e-42,"up"
"ATF2",15,0,NA,NA,1.23015721784416e-07,"up"
"ATF3",15,0,NA,NA,0.041997508845924,"down"
"ATF5",15,0,NA,NA,0.001144531291965,"up"
"ATF6B",15,0,NA,NA,2.19426779140147e-09,"up"
"ATG12",15,0,NA,NA,0.00254905994816546,"up"
"ATG13",15,0,NA,NA,0.000940393819816634,"up"
"ATG14",15,0,NA,NA,0.105802827258521,"up"
"ATG3",15,0,NA,NA,2.8868580524296e-06,"up"
"ATG4A",15,0,NA,NA,0.154304640579813,"down"
"ATG4B",15,0,NA,NA,8.40056992463678e-15,"up"
"ATG4C",15,0,NA,NA,3.30832224687353e-06,"up"
"ATG4D",15,0,NA,NA,0.196846756278019,"down"
"ATIC",15,0,NA,NA,2.70889910869541e-43,"up"
"ATN1",15,0,NA,NA,0.421894303764377,"down"
"ATOH1",15,0,NA,NA,0.0329702533682191,"up"
"ATOH7",15,0,NA,NA,0.000406797703939148,"up"
"ATOH8",15,0,NA,NA,2.07749036410855e-05,"down"
"ATOX1",15,0,NA,NA,0.799735182839058,"up"
"ATP10A",15,0,NA,NA,0.0344647231425844,"up"
"ATP10D",15,0,NA,NA,0.599326338496157,"down"
"ATP11A",15,0,NA,NA,1.40627526688394e-56,"up"
"ATP11B",15,0,NA,NA,0.451587101038837,"up"
"ATP11C",15,0,NA,NA,8.9059818925112e-12,"up"
"ATP13A2",15,0,NA,NA,2.80380886584521e-11,"up"
"ATP13A5",15,0,NA,NA,0.0065582680512131,"down"
"ATP1A1",15,0,NA,NA,0.413426784046178,"up"
"ATP1A2",15,0,NA,NA,0.000274650613134663,"down"
"ATP1A4",15,0,NA,NA,0.102853147073495,"up"
"ATP2B4",15,0,NA,NA,0.0141882534671252,"down"
"ATP5A1",15,0,NA,NA,0.00740730801969573,"down"
"ATP5B",15,0,NA,NA,0.239343268950212,"up"
"ATP5J2",15,0,NA,NA,0.0173222863244124,"up"
"ATP5O",15,0,NA,NA,0.0150914412806724,"down"
"ATP6V1A",15,0,NA,NA,4.28298415197208e-09,"up"
"ATP6V1B2",15,0,NA,NA,1.75299379949944e-12,"up"
"ATP6V1G2",15,0,NA,NA,0.00368784161246225,"down"
"ATP7B",15,0,NA,NA,0.000649302055526209,"up"
"ATP8A1",15,0,NA,NA,2.07531195452746e-07,"up"
"ATP8A2",15,0,NA,NA,0.0694739436712256,"down"
"ATP8B2",15,0,NA,NA,0.00621054413051775,"down"
"ATR",15,0,NA,NA,1.5839080673779e-29,"up"
"ATRNL1",15,0,NA,NA,0.0335260407351407,"down"
"AURKA",15,0,NA,NA,7.80087805727658e-36,"up"
"AURKC",15,0,NA,NA,1.68294486080849e-07,"up"
"AVPR2",15,0,NA,NA,0.560773583858223,"down"
"AXIN1",15,0,NA,NA,2.52714372380332e-14,"up"
"AZGP1",15,0,NA,NA,0.872783816772549,"up"
"B3GALT6",15,0,NA,NA,1.80587370932567e-23,"up"
"B3GNT2",15,0,NA,NA,1.19287350673991e-05,"up"
"B3GNT7",15,0,NA,NA,0.488651589576111,"down"
"B9D1",15,0,NA,NA,0.453885607574898,"down"
"BACH2",15,0,NA,NA,0.139632670679193,"up"
"BAD",15,0,NA,NA,7.63098347413899e-05,"down"
"BAG3",15,0,NA,NA,0.00422877726057546,"down"
"BAI3",15,0,NA,NA,NA,NA
"BAIAP2",15,0,NA,NA,0.0255786860162422,"down"
"BAP1",15,0,NA,NA,0.000154178034626587,"up"
"BARHL2",15,0,NA,NA,0.00729926653207733,"up"
"BARX1",15,0,NA,NA,0.00259075738342294,"down"
"BARX2",15,0,NA,NA,0.0560206199094497,"down"
"BATF",15,0,NA,NA,1.66817335051059e-05,"up"
"BAX",15,0,NA,NA,3.11335465738339e-07,"up"
"BAZ1A",15,0,NA,NA,9.56753744497002e-22,"up"
"BAZ2A",15,0,NA,NA,4.89224102573715e-10,"up"
"BAZ2B",15,0,NA,NA,0.191485681535845,"up"
"BBC3",15,0,NA,NA,6.51439307086853e-28,"up"
"BCAM",15,0,NA,NA,8.99357749810013e-05,"up"
"BCAR1",15,0,NA,NA,0.102499387490199,"up"
"BCAR3",15,0,NA,NA,0.000384773078320694,"down"
"BCAS3",15,0,NA,NA,0.211897253396087,"up"
"BCCIP",15,0,NA,NA,5.61352337613787e-25,"up"
"BCDIN3D",15,0,NA,NA,0.000242111209437506,"up"
"BCL10",15,0,NA,NA,0.300486866820553,"up"
"BCL11A",15,0,NA,NA,0.180679578958665,"down"
"BCL11B",15,0,NA,NA,2.09798010283895e-07,"up"
"BCL2",15,0,NA,NA,0.000211164122169289,"down"
"BCL2L10",15,0,NA,NA,0.726757812523548,"down"
"BCL2L2",15,0,NA,NA,0.00181143777968034,"down"
"BCL6",15,0,NA,NA,0.0666112464715021,"down"
"BCL6B",15,0,NA,NA,2.22887425668207e-06,"up"
"BCLAF1",15,0,NA,NA,1.98805095421477e-10,"up"
"BCOR",15,0,NA,NA,0.000256202562884807,"up"
"BCR",15,0,NA,NA,1.19045773555097e-05,"up"
"BCS1L",15,0,NA,NA,2.20455246211705e-15,"up"
"BDKRB2",15,0,NA,NA,0.330325008724829,"down"
"BECN1",15,0,NA,NA,0.296203694345618,"up"
"BET1",15,0,NA,NA,8.69924876110302e-09,"up"
"BFSP1",15,0,NA,NA,0.484075274188376,"up"
"BGN",15,0,NA,NA,1.52655561262717e-56,"up"
"BHLHA15",15,0,NA,NA,0.00359389941670032,"down"
"BHLHE22",15,0,NA,NA,0.821224944228161,"up"
"BHLHE40",15,0,NA,NA,0.501497859606342,"up"
"BHMT",15,0,NA,NA,0.107944422356922,"down"
"BIN1",15,0,NA,NA,0.00404690270906561,"up"
"BIRC2",15,0,NA,NA,1.05029689679171e-10,"up"
"BIRC3",15,0,NA,NA,0.00110111843709313,"up"
"BIRC7",15,0,NA,NA,4.37705377466269e-08,"up"
"BLCAP",15,0,NA,NA,3.66718309784288e-14,"up"
"BLNK",15,0,NA,NA,0.116977763743067,"down"
"BMP2",15,0,NA,NA,0.0590930291802669,"up"
"BMP7",15,0,NA,NA,0.087178972798432,"up"
"BMPER",15,0,NA,NA,0.000515203790405957,"down"
"BMPR1A",15,0,NA,NA,0.118867147577196,"down"
"BMPR1B",15,0,NA,NA,0.0367769926467609,"down"
"BMPR2",15,0,NA,NA,8.05744986833951e-06,"up"
"BMX",15,0,NA,NA,0.0440335620231274,"down"
"BNIP1",15,0,NA,NA,1.32830226756773e-05,"up"
"BNIP3L",15,0,NA,NA,0.0451205349104271,"up"
"BOLL",15,0,NA,NA,1.10541380669852e-07,"up"
"BPGM",15,0,NA,NA,0.245014949067472,"up"
"BRAP",15,0,NA,NA,2.92059516425385e-23,"up"
"BRCC3",15,0,NA,NA,5.12673909222363e-16,"up"
"BRD1",15,0,NA,NA,0.0018340610550453,"up"
"BRD7",15,0,NA,NA,4.41008881420595e-08,"up"
"BRD8",15,0,NA,NA,7.04598545085006e-09,"up"
"BRDT",15,0,NA,NA,0.00757024650590458,"up"
"BRI3",15,0,NA,NA,0.000645499736178858,"up"
"BRIX1",15,0,NA,NA,1.54699085610188e-45,"up"
"BRMS1",15,0,NA,NA,7.43620492461218e-12,"up"
"BRMS1L",15,0,NA,NA,0.0375229269928282,"up"
"BRS3",15,0,NA,NA,0.0262052446824141,"up"
"BRSK1",15,0,NA,NA,0.0321991398570123,"down"
"BTAF1",15,0,NA,NA,3.82984631209093e-06,"up"
"BTBD1",15,0,NA,NA,3.9759244190644e-26,"up"
"BTBD19",15,0,NA,NA,3.04655186142099e-10,"up"
"BTBD2",15,0,NA,NA,0.000870908919474759,"up"
"BTBD3",15,0,NA,NA,0.00154977776037169,"up"
"BTBD6",15,0,NA,NA,0.0134392226872312,"up"
"BTBD8",15,0,NA,NA,NA,NA
"BTBD9",15,0,NA,NA,0.154363111021511,"up"
"BTD",15,0,NA,NA,0.000338108121537477,"down"
"BTF3",15,0,NA,NA,0.0171028493419609,"down"
"BTG1",15,0,NA,NA,0.650113367035317,"down"
"BTK",15,0,NA,NA,0.9822767840227,"up"
"BTN2A1",15,0,NA,NA,3.06449452977892e-09,"up"
"BTN2A2",15,0,NA,NA,0.00506782705455822,"up"
"BTNL2",15,0,NA,NA,0.0433563222994216,"down"
"BTNL3",15,0,NA,NA,0.0334402476354264,"down"
"BTNL8",15,0,NA,NA,0.0380253898012852,"down"
"BTNL9",15,0,NA,NA,6.80420795123907e-12,"up"
"BUB1",15,0,NA,NA,2.41416064751303e-44,"up"
"BUB3",15,0,NA,NA,1.58039207932062e-45,"up"
"BUD31",15,0,NA,NA,7.47892194394386e-07,"up"
"C10orf2",15,0,NA,NA,NA,NA
"C10orf57",15,0,NA,NA,NA,NA
"C11orf70",15,0,NA,NA,9.15827009906508e-05,"up"
"C12orf5",15,0,NA,NA,NA,NA
"C14orf169",15,0,NA,NA,NA,NA
"C15orf55",15,0,NA,NA,NA,NA
"C17orf58",15,0,NA,NA,0.0175412125153231,"up"
"C17orf62",15,0,NA,NA,0.000680396828385747,"up"
"C17orf80",15,0,NA,NA,0.00175602419762959,"up"
"C17orf82",15,0,NA,NA,6.0888674680019e-09,"up"
"C18orf8",15,0,NA,NA,6.61840853711226e-10,"up"
"C19orf80",15,0,NA,NA,NA,NA
"C1orf159",15,0,NA,NA,4.40387054896644e-22,"up"
"C1orf186",15,0,NA,NA,0.0985769906436126,"down"
"C1orf204",15,0,NA,NA,NA,NA
"C1orf27",15,0,NA,NA,6.7271478655172e-30,"up"
"C1orf56",15,0,NA,NA,0.0967318457086802,"up"
"C1orf95",15,0,NA,NA,NA,NA
"C1QA",15,0,NA,NA,0.0213379931058944,"up"
"C1QBP",15,0,NA,NA,9.47429463647862e-16,"up"
"C1QC",15,0,NA,NA,0.000186805889502519,"up"
"C1QL1",15,0,NA,NA,0.000118065813767718,"down"
"C1QL2",15,0,NA,NA,0.0103626382055787,"up"
"C1QL3",15,0,NA,NA,0.105510163138457,"up"
"C1QL4",15,0,NA,NA,4.79175510053311e-06,"up"
"C1QTNF6",15,0,NA,NA,3.33639572027422e-61,"up"
"C1R",15,0,NA,NA,0.0546130020206476,"up"
"C2",15,0,NA,NA,1.88887749978361e-22,"up"
"C20orf151",15,0,NA,NA,NA,NA
"C20orf152",15,0,NA,NA,NA,NA
"C3orf43",15,0,NA,NA,NA,NA
"C3orf80",15,0,NA,NA,0.102854328628916,"up"
"C4BPA",15,0,NA,NA,1.18728251458274e-09,"up"
"C5AR1",15,0,NA,NA,4.92175913371918e-05,"up"
"C7",15,0,NA,NA,0.00840560574260828,"down"
"C8orf33",15,0,NA,NA,5.402054336054e-28,"up"
"C8orf46",15,0,NA,NA,0.0203294766978778,"down"
"C8orf86",15,0,NA,NA,0.656900819007202,"up"
"C9orf24",15,0,NA,NA,0.0509568863448511,"down"
"C9orf96",15,0,NA,NA,NA,NA
"CA1",15,0,NA,NA,0.0559226235250855,"down"
"CA10",15,0,NA,NA,0.329787584580323,"down"
"CA13",15,0,NA,NA,0.00917284753928539,"up"
"CA14",15,0,NA,NA,0.0154691296814155,"down"
"CA2",15,0,NA,NA,0.00513252861017651,"down"
"CA3",15,0,NA,NA,0.46626297178484,"up"
"CA5B",15,0,NA,NA,0.0515641549355194,"up"
"CA6",15,0,NA,NA,0.098692485526136,"up"
"CA7",15,0,NA,NA,0.0260294912067257,"down"
"CA8",15,0,NA,NA,0.000300681511951486,"up"
"CABP1",15,0,NA,NA,0.355401207571133,"up"
"CABP2",15,0,NA,NA,0.00245414689199304,"up"
"CABP5",15,0,NA,NA,0.0931520522002368,"up"
"CABYR",15,0,NA,NA,5.54964169036556e-10,"up"
"CACNA1E",15,0,NA,NA,1.6342423107688e-06,"up"
"CACNA1F",15,0,NA,NA,2.37974197131454e-19,"up"
"CACNA1S",15,0,NA,NA,0.00323606069259379,"up"
"CACNA2D1",15,0,NA,NA,0.250574917156602,"down"
"CACNA2D2",15,0,NA,NA,0.330311533965124,"down"
"CACNB1",15,0,NA,NA,2.31010556067514e-08,"up"
"CACNB2",15,0,NA,NA,0.00704184365219223,"down"
"CACNB4",15,0,NA,NA,0.217609939771491,"down"
"CACNG4",15,0,NA,NA,1.34387687022232e-09,"up"
"CACNG6",15,0,NA,NA,7.57849214512691e-07,"up"
"CADM1",15,0,NA,NA,0.647384499979519,"up"
"CADM2",15,0,NA,NA,0.00163794512944,"down"
"CADM3",15,0,NA,NA,1.65756997165153e-05,"down"
"CALCOCO2",15,0,NA,NA,0.00230923029300953,"up"
"CALD1",15,0,NA,NA,0.0193699073509224,"down"
"CALM1",15,0,NA,NA,0.000743336929428314,"down"
"CALM2",15,0,NA,NA,0.755003264481328,"up"
"CALM3",15,0,NA,NA,0.476127091579387,"down"
"CALML3",15,0,NA,NA,0.0453837754452238,"down"
"CALML5",15,0,NA,NA,0.869666254009568,"down"
"CAMK1",15,0,NA,NA,0.0214747156167083,"down"
"CAMK2A",15,0,NA,NA,0.00369454464451365,"down"
"CAMK2B",15,0,NA,NA,0.805389077038298,"up"
"CAMK2D",15,0,NA,NA,0.896322978165535,"up"
"CAMK2N1",15,0,NA,NA,0.0210027966686951,"up"
"CAMKK1",15,0,NA,NA,0.020024678878235,"up"
"CAMKK2",15,0,NA,NA,0.000616443867185549,"up"
"CAMKV",15,0,NA,NA,1.28135065052217e-05,"up"
"CANX",15,0,NA,NA,4.70755524689362e-38,"up"
"CAPN1",15,0,NA,NA,0.816186056022895,"down"
"CAPN2",15,0,NA,NA,0.441974317231099,"up"
"CAPN6",15,0,NA,NA,0.00101171217475737,"up"
"CAPNS1",15,0,NA,NA,0.702933954256586,"down"
"CAPRIN2",15,0,NA,NA,5.05044513726405e-07,"up"
"CAPZA2",15,0,NA,NA,0.0369885664215925,"up"
"CARD11",15,0,NA,NA,7.89736256825687e-08,"up"
"CARS",15,0,NA,NA,5.02975786129576e-07,"up"
"CASC1",15,0,NA,NA,0.0277393260099751,"up"
"CASD1",15,0,NA,NA,0.0642163949653726,"up"
"CASP14",15,0,NA,NA,0.56187023830649,"up"
"CASP8AP2",15,0,NA,NA,4.59041019329018e-10,"up"
"CASP9",15,0,NA,NA,0.100080071887071,"down"
"CAV1",15,0,NA,NA,0.00916054198230525,"down"
"CBFA2T2",15,0,NA,NA,9.36487139357621e-09,"up"
"CBFB",15,0,NA,NA,3.26632451509071e-33,"up"
"CBLB",15,0,NA,NA,3.56556109639754e-10,"up"
"CBLC",15,0,NA,NA,0.000568827341805132,"up"
"CBLN1",15,0,NA,NA,0.118945675618008,"up"
"CBLN3",15,0,NA,NA,0.972629516462207,"up"
"CBLN4",15,0,NA,NA,0.401469786990566,"up"
"CBR1",15,0,NA,NA,0.0019029636965263,"down"
"CBR4",15,0,NA,NA,8.77184406719545e-08,"up"
