"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"HTR1E","HTR1E",0,NA,15,"0.583204663331459",NA,0.00663430924376415,0.993365690756236
"HTR1F","HTR1F",0,NA,15,"0.513165668016612",NA,1,2.0791868770364e-17
"HTR2A","HTR2A",0,NA,15,"0.931308277302802",NA,0.962554089364586,0.0374459106354143
"HTR2C","HTR2C",0,NA,15,"0.263615274941856",NA,0.999999999999938,6.15195922011779e-14
"HTR3A","HTR3A",0,NA,15,"0.0795282936381563",NA,0.593667644089528,0.406332355910472
"HTR3B","HTR3B",0,NA,15,"0.65546054809051",NA,0.0261655624231589,0.973834437576841
"HTR3E","HTR3E",0,NA,15,"0.141719150033729",NA,0.997176174937059,0.00282382506294128
"HTR4","HTR4",0,NA,15,"0.95338581024628",NA,0.0159152802340492,0.984084719765951
"HTR5A","HTR5A",0,NA,15,"0.485608633918641",NA,0.172626772860794,0.827373227139206
"HTR6","HTR6",0,NA,15,"0.391813082887252",NA,0.979165538257139,0.0208344617428608
"HTR7","HTR7",0,NA,15,"0.701762454755307",NA,0.000213300515812953,0.999786699484187
"HUNK","HUNK",0,NA,15,"0.727511758809515",NA,0.999999999987862,1.21379308703839e-11
"IBTK","IBTK",0,NA,15,"0.710959144619597",NA,0.999999999999994,6.01363864192971e-15
"ICMT","ICMT",0,NA,15,"0.427621195230998",NA,0.999999999999993,6.64161924019022e-15
"ID2","ID2",0,NA,15,"0.923938634281768",NA,0.544171104141347,0.455828895858653
"ID3","ID3",0,NA,15,"0.00242360637676167",NA,0.000109322138370732,0.999890677861629
"IDH1","IDH1",0,NA,15,"0.79088508979226",NA,0.997713768466985,0.00228623153301504
"IDH2","IDH2",0,NA,15,"0.847912886592551",NA,0.773505033003427,0.226494966996573
"IDH3A","IDH3A",0,NA,15,"0.171073121836684",NA,0.96696774840288,0.0330322515971205
"IDH3B","IDH3B",0,NA,15,"0.312659334538917",NA,0.99987005473739,0.00012994526260978
"IDH3G","IDH3G",0,NA,15,"0.669906511168036",NA,0.936680363471498,0.0633196365285021
"IFNGR2","IFNGR2",0,NA,15,"0.593020049544986",NA,0.999475394607728,0.000524605392271813
"IFT122","IFT122",0,NA,15,"0.154802510878057",NA,0.99999999999874,1.25995885964765e-12
"IFT140","IFT140",0,NA,15,"0.390247702827377",NA,0.999931611164584,6.83888354155298e-05
"IFT172","IFT172",0,NA,15,"0.494652800041673",NA,0.999998981312695,1.01868730531654e-06
"IGF1","IGF1",0,NA,15,"0.152061945489211",NA,0.995435266036339,0.00456473396366118
"IGF2BP2","IGF2BP2",0,NA,15,"0.539260864532566",NA,1,1.9895084074831e-29
"IGLON5","IGLON5",0,NA,15,"0.928451298521243",NA,0.45722885586429,0.54277114413571
"IGSF1","IGSF1",0,NA,15,"0.125387955767517",NA,0.0821773613892696,0.91782263861073
"IGSF11","IGSF11",0,NA,15,"0.891049244129399",NA,0.000192551098906121,0.999807448901094
"IGSF21","IGSF21",0,NA,15,"0.174097103821467",NA,0.99263851689353,0.00736148310647039
"IGSF3","IGSF3",0,NA,15,"0.222189657818123",NA,0.0193185912548237,0.980681408745176
"IGSF6","IGSF6",0,NA,15,"0.491777560990954",NA,0.999999999999985,1.51532527735448e-14
"IGSF9B","IGSF9B",0,NA,15,"0.291715636885539",NA,0.0843788042906027,0.915621195709397
"IHH","IHH",0,NA,15,"0.118133585373256",NA,0.99502608772382,0.00497391227617964
"IKBKB","IKBKB",0,NA,15,"0.46548158259047",NA,0.99999999999869,1.31020315044589e-12
"IKBKE","IKBKE",0,NA,15,"0.0726641298133422",NA,0.999999991971383,8.02861737225114e-09
"IKBKG","IKBKG",0,NA,15,"0.937481405510679",NA,0.98732589068629,0.01267410931371
"IKZF2","IKZF2",0,NA,15,"0.529377009498348",NA,0.0739695234295282,0.926030476570472
"IKZF4","IKZF4",0,NA,15,"0.285339942460255",NA,0.758669359709296,0.241330640290704
"IL10","IL10",0,NA,15,"0.646576421170324",NA,0.780929307634814,0.219070692365186
"IL17RA","IL17RA",0,NA,15,"0.456601943339627",NA,0.999998083113701,1.91688629881776e-06
"IL18RAP","IL18RAP",0,NA,15,"0.646884746433219",NA,0.962373581731138,0.0376264182688624
"IL1R2","IL1R2",0,NA,15,"0.337430746298406",NA,0.1191525244422,0.8808474755578
"IL1RAP","IL1RAP",0,NA,15,"0.674559968460542",NA,0.994724042844691,0.00527595715530882
"IL1RAPL1","IL1RAPL1",0,NA,15,"0.392751779356895",NA,0.0080680337066421,0.991931966293358
"IL1RAPL2","IL1RAPL2",0,NA,15,"0.992167708199538",NA,0.993980337156638,0.0060196628433615
"IL20RA","IL20RA",0,NA,15,"0.0362513654307487",NA,0.999999997370705,2.62929542509148e-09
"IL2RB","IL2RB",0,NA,15,"0.986569808579757",NA,0.993847800015422,0.0061521999845779
"IL8","IL8",0,NA,15,"0.224402475458574",NA,NA,NA
"ILDR1","ILDR1",0,NA,15,"0.78190019355021",NA,1,3.00429247575047e-22
"ILK","ILK",0,NA,15,"0.17831506962203",NA,0.00141359935212827,0.998586400647872
"IMPDH1","IMPDH1",0,NA,15,"0.0499592157807896",NA,0.999905068183219,9.49318167809767e-05
"IMPDH2","IMPDH2",0,NA,15,"0.508434369329578",NA,0.999999999977374,2.26263563667172e-11
"INA","INA",0,NA,15,"0.788438940955121",NA,0.00531200205122771,0.994687997948772
"ING4","ING4",0,NA,15,"0.112642292690964",NA,0.0353494372156263,0.964650562784374
"ING5","ING5",0,NA,15,"0.59160031826744",NA,0.999999999942255,5.77448618118595e-11
"INO80C","INO80C",0,NA,15,"0.942959197776843",NA,0.0778643024145148,0.922135697585485
"INO80D","INO80D",0,NA,15,"0.470843899635355",NA,0.99999999997545,2.45499144906985e-11
"INO80E","INO80E",0,NA,15,"0.0210969169028965",NA,0.99990064617478,9.93538252196983e-05
"INPP4A","INPP4A",0,NA,15,"0.710351750639157",NA,0.98888212014827,0.0111178798517303
"INPP4B","INPP4B",0,NA,15,"0.0650758963591695",NA,0.697328608478763,0.302671391521237
"INPP5A","INPP5A",0,NA,15,"0.596298938581501",NA,0.000646294062928906,0.999353705937071
"INPP5B","INPP5B",0,NA,15,"0.341134486228668",NA,0.448411903234565,0.551588096765435
"INPP5F","INPP5F",0,NA,15,"0.671178666574625",NA,0.865136039494646,0.134863960505354
"INPP5J","INPP5J",0,NA,15,"0.924340750460236",NA,0.0408198356665073,0.959180164333493
"INPPL1","INPPL1",0,NA,15,"0.740084328010833",NA,0.999999992183474,7.81652591883622e-09
"INSL4","INSL4",0,NA,15,"0.0784789783359451",NA,0.999539289171733,0.000460710828267297
"INSR","INSR",0,NA,15,"0.418992084976656",NA,0.999999547986071,4.52013929153225e-07
"IP6K2","IP6K2",0,NA,15,"0.369713773779789",NA,0.999999969766041,3.02339585648421e-08
"IPP","IPP",0,NA,15,"0.83923093858958",NA,0.990122330266852,0.00987766973314751
"IQCA1","IQCA1",0,NA,15,"0.535066741029629",NA,0.994907264638036,0.00509273536196365
"IQCG","IQCG",0,NA,15,"0.955215000995063",NA,0.999999151760185,8.4823981525598e-07
"IQGAP1","IQGAP1",0,NA,15,"0.579327857262253",NA,0.999999883954064,1.16045935565596e-07
"IQGAP2","IQGAP2",0,NA,15,"0.156504679127611",NA,0.547826812644855,0.452173187355145
"IQSEC3","IQSEC3",0,NA,15,"0.447160301565862",NA,0.345297915560333,0.654702084439666
"IQUB","IQUB",0,NA,15,"0.637822034619084",NA,0.914029395723762,0.0859706042762378
"IRAK1","IRAK1",0,NA,15,"0.36085816493519",NA,1,1.24002253890404e-19
"IRAK2","IRAK2",0,NA,15,"0.657843826112196",NA,1,8.16216252110526e-20
"IREB2","IREB2",0,NA,15,"0.952990488940748",NA,1,6.72998532318014e-20
"IRF1","IRF1",0,NA,15,"0.489183748365997",NA,0.993221140204393,0.00677885979560736
"IRF2","IRF2",0,NA,15,"0.970238821911797",NA,0.954075222615711,0.0459247773842886
"IRF3","IRF3",0,NA,15,"0.0319772942422287",NA,0.999999999998075,1.92464826631149e-12
"IRF4","IRF4",0,NA,15,"0.397560791381553",NA,0.00678832705059303,0.993211672949407
"IRF5","IRF5",0,NA,15,"0.0115146979155385",NA,0.999129817242463,0.000870182757536923
"IRF6","IRF6",0,NA,15,"0.895461429671981",NA,0.799993233213355,0.200006766786645
"IRF8","IRF8",0,NA,15,"0.765827832066916",NA,0.999980098288417,1.9901711583055e-05
"IRF9","IRF9",0,NA,15,"0.98834476402757",NA,0.999999017294267,9.82705733400922e-07
"IRS1","IRS1",0,NA,15,"0.108219591976345",NA,0.937685509003755,0.0623144909962453
"IRS4","IRS4",0,NA,15,"0.479075848417346",NA,0.974617841270466,0.0253821587295344
"IRX3","IRX3",0,NA,15,"0.473960321726451",NA,0.00706928096181809,0.992930719038182
"IRX6","IRX6",0,NA,15,"0.628833369004178",NA,0.270020886857175,0.729979113142825
"ISG20","ISG20",0,NA,15,"0.483943641019685",NA,0.0592608210741422,0.940739178925858
"ISL1","ISL1",0,NA,15,"0.65792725835055",NA,0.00774986488605891,0.992250135113941
"ISL2","ISL2",0,NA,15,"0.211839330083022",NA,0.0785594091421405,0.921440590857859
"ITGA1","ITGA1",0,NA,15,"0.687574482018366",NA,0.0758630939448349,0.924136906055165
"ITGA4","ITGA4",0,NA,15,"0.943422483097167",NA,0.995115531080143,0.00488446891985701
"ITGA5","ITGA5",0,NA,15,"0.34499514030185",NA,0.973458183958659,0.0265418160413411
"ITGA6","ITGA6",0,NA,15,"0.778316659092996",NA,0.999999999999991,9.17547039507615e-15
"ITGA8","ITGA8",0,NA,15,"0.461587404761172",NA,0.0412248321673351,0.958775167832665
"ITGA9","ITGA9",0,NA,15,"0.243917256661753",NA,0.0112589436217572,0.988741056378243
"ITGAE","ITGAE",0,NA,15,"0.242431648821099",NA,0.999997272031939,2.72796806082386e-06
"ITGAL","ITGAL",0,NA,15,"0.877470138126887",NA,0.965731096266991,0.0342689037330089
"ITGAV","ITGAV",0,NA,15,"0.995310728228464",NA,0.999999992132876,7.86712410984215e-09
"ITGB1","ITGB1",0,NA,15,"0.0366572062036631",NA,0.998332981010873,0.00166701898912747
"ITGB2","ITGB2",0,NA,15,"0.611140445203841",NA,0.999999843244868,1.5675513245401e-07
"ITGB5","ITGB5",0,NA,15,"0.998926007000808",NA,0.999999766538644,2.33461356087891e-07
"ITGB6","ITGB6",0,NA,15,"0.996951601815703",NA,0.999999903814274,9.61857257897306e-08
"ITIH1","ITIH1",0,NA,15,"0.18391894715013",NA,0.998897739848671,0.00110226015132886
"ITIH3","ITIH3",0,NA,15,"0.0498914293797644",NA,0.470237204223074,0.529762795776926
"ITIH4","ITIH4",0,NA,15,"0.225153868381286",NA,0.999998445841118,1.55415888200011e-06
"ITK","ITK",0,NA,15,"0.241033308401412",NA,0.999108593283606,0.000891406716393577
"ITPKB","ITPKB",0,NA,15,"0.0922763968962219",NA,0.00509535251506792,0.994904647484932
"ITPKC","ITPKC",0,NA,15,"0.218931175805663",NA,0.187086857462054,0.812913142537946
"ITSN1","ITSN1",0,NA,15,"0.637466872592353",NA,0.898265912350846,0.101734087649154
"ITSN2","ITSN2",0,NA,15,"0.277451904803839",NA,0.916645623133669,0.0833543768663309
"IVD","IVD",0,NA,15,"0.904552787284029",NA,0.996646843569055,0.00335315643094483
"JAG1","JAG1",0,NA,15,"0.847527898560641",NA,0.999999367364824,6.32635176100252e-07
"JAK1","JAK1",0,NA,15,"0.404785714040601",NA,0.999995977048742,4.02295125792771e-06
"JAK2","JAK2",0,NA,15,"0.552773337095471",NA,0.999995098176621,4.90182337944404e-06
"JAM2","JAM2",0,NA,15,"0.74854608478823",NA,0.000129867031421855,0.999870132968578
"JAM3","JAM3",0,NA,15,"0.503231424590304",NA,0.00437401475697761,0.995625985243022
"JARID2","JARID2",0,NA,15,"0.197510559543187",NA,0.883786243339109,0.116213756660891
"JHDM1D","JHDM1D",0,NA,15,"0.12217513605157",NA,NA,NA
"JMJD1C","JMJD1C",0,NA,15,"0.160056810466578",NA,0.999991324296829,8.6757031705604e-06
"JMJD7","JMJD7",0,NA,15,"0.755099850748521",NA,0.929696457474367,0.0703035425256331
"JMJD8","JMJD8",0,NA,15,"0.752337755068452",NA,0.646279407605565,0.353720592394435
"JPH4","JPH4",0,NA,15,"0.00228647871616797",NA,0.000552415935688845,0.999447584064311
"JUN","JUN",0,NA,15,"0.799977578628165",NA,0.0119997508208541,0.988000249179146
"KALRN","KALRN",0,NA,15,"0.312321618978878",NA,0.0398885691131751,0.960111430886825
"KANK3","KANK3",0,NA,15,"0.215650712920013",NA,0.0319860585958933,0.968013941404107
"KANSL1","KANSL1",0,NA,15,"0.129540473012991",NA,0.999998946798576,1.05320142409984e-06
"KANSL3","KANSL3",0,NA,15,"0.389616118973669",NA,0.999999879028536,1.20971464133601e-07
"KAT2A","KAT2A",0,NA,15,"0.681680212699938",NA,1,2.19725430865149e-50
"KAT2B","KAT2B",0,NA,15,"0.13360521682918",NA,5.92400248573224e-07,0.999999407599751
"KAT5","KAT5",0,NA,15,"0.124629646531307",NA,0.0129405648945236,0.987059435105476
"KAT6A","KAT6A",0,NA,15,"0.412320390845699",NA,0.999999993580563,6.4194371101159e-09
"KAT6B","KAT6B",0,NA,15,"0.995364950286496",NA,0.123985692530091,0.876014307469909
"KATNAL1","KATNAL1",0,NA,15,"0.69723684071619",NA,0.0592758541062065,0.940724145893793
"KATNB1","KATNB1",0,NA,15,"0.0490793872381175",NA,0.99999320276922,6.79723077967478e-06
"KBTBD10","KBTBD10",0,NA,15,"0.956164798510633",NA,NA,NA
"KBTBD13","KBTBD13",0,NA,15,"0.952942237556036",NA,0.638281080658226,0.361718919341774
"KBTBD3","KBTBD3",0,NA,15,"0.815809303827144",NA,0.323253015813353,0.676746984186647
"KBTBD5","KBTBD5",0,NA,15,"0.0440546772629621",NA,NA,NA
"KBTBD6","KBTBD6",0,NA,15,"0.602711767396654",NA,1,1.52190329447799e-17
"KBTBD7","KBTBD7",0,NA,15,"0.620844246933133",NA,0.999999999987866,1.21335481221666e-11
"KCNA2","KCNA2",0,NA,15,"0.982814178305967",NA,0.000183096082589213,0.999816903917411
"KCNA3","KCNA3",0,NA,15,"0.816206550455437",NA,0.00517473904229122,0.994825260957709
"KCNC2","KCNC2",0,NA,15,"0.517786604934476",NA,0.882129259047749,0.117870740952251
"KCNC3","KCNC3",0,NA,15,"0.485359706495465",NA,0.999999999999998,2.28320167689948e-15
"KCND3","KCND3",0,NA,15,"0.639349544591415",NA,0.00690041941838123,0.993099580581619
"KCNE1","KCNE1",0,NA,15,"0.646731540627689",NA,0.999881544030135,0.00011845596986506
"KCNE2","KCNE2",0,NA,15,"0.335481835134037",NA,0.00492391952069277,0.995076080479307
"KCNE3","KCNE3",0,NA,15,"0.997757661741114",NA,0.999999999999997,3.33169410270002e-15
"KCNE4","KCNE4",0,NA,15,"0.723642102487238",NA,0.0422326372721926,0.957767362727807
"KCNF1","KCNF1",0,NA,15,"0.959151632132272",NA,0.922190147344847,0.0778098526551531
"KCNG2","KCNG2",0,NA,15,"0.126772263616253",NA,0.999999148736223,8.51263776657612e-07
"KCNG3","KCNG3",0,NA,15,"0.269400999236273",NA,0.999999999999998,2.24760249726728e-15
"KCNG4","KCNG4",0,NA,15,"0.328932951866039",NA,0.999886500371006,0.000113499628994129
"KCNH1","KCNH1",0,NA,15,"0.238270294879034",NA,0.0107298105890009,0.989270189410999
"KCNH2","KCNH2",0,NA,15,"0.36579301277041",NA,0.00680876364996182,0.993191236350038
"KCNH4","KCNH4",0,NA,15,"0.582096844411671",NA,0.999999999959471,4.05292838525994e-11
"KCNH5","KCNH5",0,NA,15,"0.810340337322206",NA,0.860371737622567,0.139628262377433
"KCNH7","KCNH7",0,NA,15,"0.548925012789992",NA,0.893463399158247,0.106536600841753
"KCNH8","KCNH8",0,NA,15,"0.58732329428651",NA,1,4.74659959961271e-22
"KCNIP3","KCNIP3",0,NA,15,"0.60435677612602",NA,0.00830677431228291,0.991693225687717
"KCNIP4","KCNIP4",0,NA,15,"0.874523780451754",NA,0.0741431151270862,0.925856884872914
"KCNJ1","KCNJ1",0,NA,15,"0.623129590580074",NA,0.238461421302197,0.761538578697803
"KCNJ12","KCNJ12",0,NA,15,"0.244942325691468",NA,0.420133687932287,0.579866312067713
"KCNJ14","KCNJ14",0,NA,15,"0.523048419299851",NA,1,2.41797218380029e-20
"KCNJ3","KCNJ3",0,NA,15,"0.0507792941992697",NA,0.95056042518966,0.0494395748103402
"KCNJ4","KCNJ4",0,NA,15,"0.467772394733812",NA,0.615039183469944,0.384960816530055
"KCNJ5","KCNJ5",0,NA,15,"0.515031838985538",NA,0.790173939569776,0.209826060430224
"KCNK12","KCNK12",0,NA,15,"0.973434775343786",NA,0.28900206396607,0.71099793603393
"KCNK18","KCNK18",0,NA,15,"0.95845568446121",NA,0.950769279761104,0.0492307202388965
"KCNK3","KCNK3",0,NA,15,"0.273137195146802",NA,0.00252834053242038,0.99747165946758
"KCNK4","KCNK4",0,NA,15,"0.578204527512105",NA,0.999916665812787,8.33341872126352e-05
"KCNK7","KCNK7",0,NA,15,"0.598304033088616",NA,0.0389464418012218,0.961053558198778
"KCNMB1","KCNMB1",0,NA,15,"0.16917403950368",NA,0.000812677040746625,0.999187322959253
"KCNMB2","KCNMB2",0,NA,15,"0.716280357705427",NA,0.00435239723580599,0.995647602764194
"KCNMB3","KCNMB3",0,NA,15,"0.914831447485438",NA,1,4.59064075286875e-22
"KCNN2","KCNN2",0,NA,15,"0.0634754424600225",NA,0.0225753438072036,0.977424656192796
"KCNQ5","KCNQ5",0,NA,15,"0.662814962555978",NA,0.000821361418552873,0.999178638581447
"KCNS3","KCNS3",0,NA,15,"0.00300403586894088",NA,0.335009412570246,0.664990587429753
"KCNT1","KCNT1",0,NA,15,"0.463541987684239",NA,0.999999696936725,3.03063274809255e-07
"KCNV2","KCNV2",0,NA,15,"0.945557506081179",NA,0.999999999685336,3.14663599007732e-10
"KCP","KCP",0,NA,15,"0.419551703908776",NA,0.999999999999165,8.35282394117243e-13
"KCTD10","KCTD10",0,NA,15,"0.0532074954114602",NA,0.364681595473413,0.635318404526587
"KCTD17","KCTD17",0,NA,15,"0.358030285293002",NA,0.999679686281738,0.000320313718262358
"KCTD18","KCTD18",0,NA,15,"0.3432361736665",NA,0.718370582327319,0.281629417672681
"KCTD19","KCTD19",0,NA,15,"0.818678669329514",NA,0.999940017848636,5.99821513641661e-05
"KCTD3","KCTD3",0,NA,15,"0.37573010835374",NA,0.999540041650464,0.000459958349536486
"KCTD4","KCTD4",0,NA,15,"0.116555337154416",NA,0.279990434017962,0.720009565982038
"KCTD5","KCTD5",0,NA,15,"0.620277302519873",NA,0.993749219671566,0.00625078032843359
"KCTD6","KCTD6",0,NA,15,"0.166074664320161",NA,0.986704821692169,0.0132951783078309
"KCTD8","KCTD8",0,NA,15,"0.468628489573717",NA,0.000930010962036611,0.999069989037963
"KCTD9","KCTD9",0,NA,15,"0.900176524759854",NA,0.909993124192706,0.0900068758072944
"KDM1A","KDM1A",0,NA,15,"0.0494716291050615",NA,1,3.79229851129114e-35
"KDM1B","KDM1B",0,NA,15,"0.765539643972064",NA,1,5.69256694143896e-25
"KDM2A","KDM2A",0,NA,15,"0.0785427258274533",NA,0.999958492789307,4.15072106926608e-05
"KDM2B","KDM2B",0,NA,15,"0.482824557540132",NA,0.999999999992207,7.79334599754102e-12
"KDM4A","KDM4A",0,NA,15,"0.177306800191279",NA,0.996956144203388,0.00304385579661179
"KDM4B","KDM4B",0,NA,15,"0.127824927999477",NA,0.746267980042047,0.253732019957953
"KDM4C","KDM4C",0,NA,15,"0.439389353619644",NA,0.999999999996864,3.13594099321887e-12
"KDM4E","KDM4E",0,NA,15,"0.38116225660767",NA,0.233936183423432,0.766063816576568
"KDM5A","KDM5A",0,NA,15,"0.438435343278718",NA,0.999999999999998,1.62016954963974e-15
"KDM5B","KDM5B",0,NA,15,"0.890187392317158",NA,0.999998072933428,1.92706657186674e-06
"KDM5C","KDM5C",0,NA,15,"0.52188659515335",NA,0.999999992969641,7.03035898375911e-09
"KDM6A","KDM6A",0,NA,15,"0.377675651502118",NA,0.999994552055937,5.44794406305466e-06
"KDM6B","KDM6B",0,NA,15,"0.628444060747801",NA,0.861708657505014,0.138291342494986
"KDM8","KDM8",0,NA,15,"0.132931517217691",NA,0.0369962542731445,0.963003745726855
"KDR","KDR",0,NA,15,"0.0366840839277495",NA,0.999999999986356,1.36440415456115e-11
"KDSR","KDSR",0,NA,15,"0.769129770453375",NA,0.999996191004317,3.80899568291172e-06
"KERA","KERA",0,NA,15,"0.703852119472004",NA,0.106141759587661,0.893858240412339
"KHK","KHK",0,NA,15,"0.00225709692676908",NA,0.0129338317532013,0.987066168246799
"KHSRP","KHSRP",0,NA,15,"0.29480121025118",NA,1,8.09622830631391e-22
"KIAA0226","KIAA0226",0,NA,15,"0.755483136333124",NA,NA,NA
"KIAA0247","KIAA0247",0,NA,15,"0.259634196277785",NA,NA,NA
"KIAA1239","KIAA1239",0,NA,15,"0.274281043485157",NA,NA,NA
"KIAA1324","KIAA1324",0,NA,15,"0.916389671041948",NA,0.640856848022149,0.359143151977851
"KIAA1549","KIAA1549",0,NA,15,"0.101899761221975",NA,1,2.0037816594856e-41
"KIAA1549L","KIAA1549L",0,NA,15,"0.301186723134986",NA,0.999999999999889,1.10995441705409e-13
"KIAA1804","KIAA1804",0,NA,15,"0.257047607979782",NA,NA,NA
"KIAA1967","KIAA1967",0,NA,15,"0.0845949515992968",NA,NA,NA
"KIAA2018","KIAA2018",0,NA,15,"0.245269937667836",NA,NA,NA
"KIAA2026","KIAA2026",0,NA,15,"0.459421112934923",NA,0.989870542159657,0.0101294578403426
"KIDINS220","KIDINS220",0,NA,15,"0.871410020759424",NA,0.937497558470009,0.0625024415299913
"KIF13A","KIF13A",0,NA,15,"0.000580686659910109",NA,0.581192166601846,0.418807833398154
"KIF13B","KIF13B",0,NA,15,"0.247653116938632",NA,0.998700093690549,0.0012999063094514
"KIF14","KIF14",0,NA,15,"0.78780180376638",NA,1,6.28861727232602e-69
"KIF15","KIF15",0,NA,15,"0.26446741414649",NA,1,2.01994998130649e-41
"KIF17","KIF17",0,NA,15,"0.242366774370116",NA,0.992307271454384,0.00769272854561635
"KIF18B","KIF18B",0,NA,15,"0.0799263663096997",NA,1,3.45115872897589e-53
"KIF1A","KIF1A",0,NA,15,"0.531607483273962",NA,0.933932120884143,0.0660678791158573
"KIF1B","KIF1B",0,NA,15,"0.0876583126529792",NA,0.352542704531473,0.647457295468527
"KIF1C","KIF1C",0,NA,15,"0.347731414653129",NA,1.74500126629673e-05,0.999982549987337
"KIF20A","KIF20A",0,NA,15,"0.436716210100778",NA,1,2.88219834953602e-32
"KIF21B","KIF21B",0,NA,15,"0.946888286790917",NA,0.999999942936762,5.70632383075082e-08
"KIF24","KIF24",0,NA,15,"0.0325082035937782",NA,1,8.14445982377763e-42
"KIF2C","KIF2C",0,NA,15,"0.816072910284895",NA,1,5.61431609825885e-43
"KIF3A","KIF3A",0,NA,15,"0.532759657927573",NA,0.999999222459304,7.77540696108213e-07
"KIF3C","KIF3C",0,NA,15,"0.416893451862119",NA,0.941834447918508,0.0581655520814919
"KIF4A","KIF4A",0,NA,15,"0.0959143279831833",NA,1,7.75567479363511e-45
"KIF4B","KIF4B",0,NA,15,"0.746789498402751",NA,1,8.75488395043556e-26
"KIF5A","KIF5A",0,NA,15,"0.0484383589924251",NA,0.0171864652887738,0.982813534711226
"KIF5B","KIF5B",0,NA,15,"0.352533654514562",NA,0.999999999999369,6.31217901104025e-13
"KIF5C","KIF5C",0,NA,15,"0.0054113576074874",NA,0.137558645861721,0.862441354138279
"KIF9","KIF9",0,NA,15,"0.0192644722306826",NA,0.999999999999998,1.49159241618625e-15
"KIFC3","KIFC3",0,NA,15,"0.572664107960032",NA,0.999999999970236,2.97639153847556e-11
"KIRREL3","KIRREL3",0,NA,15,"0.108369547866097",NA,0.0011452260349987,0.998854773965001
"KIT","KIT",0,NA,15,"0.118349908002111",NA,5.17310109453252e-07,0.999999482689891
"KLB","KLB",0,NA,15,"0.52218951452643",NA,0.592039088894709,0.407960911105291
"KLC2","KLC2",0,NA,15,"0.867348062521157",NA,0.999993805202947,6.19479705316528e-06
"KLC3","KLC3",0,NA,15,"0.439015809298888",NA,0.204625635738957,0.795374364261043
"KLF11","KLF11",0,NA,15,"0.928530572006718",NA,0.122567142873846,0.877432857126154
"KLF12","KLF12",0,NA,15,"0.969550948495312",NA,0.67860699697558,0.32139300302442
"KLF13","KLF13",0,NA,15,"0.808795120691003",NA,0.993395039126658,0.00660496087334205
"KLF15","KLF15",0,NA,15,"0.876824984925862",NA,0.000262673446779183,0.999737326553221
"KLF16","KLF16",0,NA,15,"0.632937988074175",NA,0.999999756432869,2.43567130761864e-07
"KLF3","KLF3",0,NA,15,"0.493157627634638",NA,0.960859574107156,0.039140425892844
"KLF5","KLF5",0,NA,15,"0.102904940438508",NA,0.998261533745372,0.00173846625462839
"KLF7","KLF7",0,NA,15,"0.433125656009737",NA,0.731677463089961,0.268322536910039
"KLHL12","KLHL12",0,NA,15,"0.771079662577994",NA,1,1.92126675255975e-23
"KLHL13","KLHL13",0,NA,15,"0.877014838094921",NA,0.0133988606938112,0.986601139306189
"KLHL14","KLHL14",0,NA,15,"0.635026694754567",NA,0.946924073936833,0.0530759260631665
"KLHL15","KLHL15",0,NA,15,"0.0420285568173516",NA,0.0553363859429037,0.944663614057096
"KLHL2","KLHL2",0,NA,15,"0.728540430971181",NA,0.739098926567025,0.260901073432975
"KLHL21","KLHL21",0,NA,15,"0.119334963668398",NA,0.106424191180592,0.893575808819408
"KLHL22","KLHL22",0,NA,15,"0.991665463262087",NA,0.549745059865417,0.450254940134583
"KLHL24","KLHL24",0,NA,15,"0.105126108275848",NA,0.999999998472375,1.52762462272641e-09
"KLHL25","KLHL25",0,NA,15,"0.313414877076866",NA,0.999865235699321,0.000134764300679062
"KLHL29","KLHL29",0,NA,15,"0.490566426709449",NA,0.599847504275982,0.400152495724018
"KLHL3","KLHL3",0,NA,15,"0.647213715782654",NA,0.885715757745933,0.114284242254067
"KLHL32","KLHL32",0,NA,15,"0.324729136626722",NA,0.999922772317575,7.72276824248961e-05
"KLHL34","KLHL34",0,NA,15,"0.792874507805321",NA,0.0437790060211239,0.956220993978876
"KLHL35","KLHL35",0,NA,15,"0.431027961064406",NA,1,1.82181225366883e-22
"KLHL36","KLHL36",0,NA,15,"0.557255156006923",NA,0.911079155514073,0.0889208444859274
"KLHL4","KLHL4",0,NA,15,"0.00678067101243656",NA,0.0362082535891297,0.96379174641087
"KLHL5","KLHL5",0,NA,15,"0.540267778733758",NA,0.566859327184522,0.433140672815478
"KLK1","KLK1",0,NA,15,"0.548825529952412",NA,0.999944671660269,5.53283397305804e-05
"KLK10","KLK10",0,NA,15,"0.166159128785751",NA,0.772382008918269,0.227617991081731
"KLK2","KLK2",0,NA,15,"0.71719798110478",NA,0.999998805188758,1.19481124145383e-06
"KLRAP1","KLRAP1",0,NA,15,"0.0829364701192891",NA,NA,NA
"KLRG2","KLRG2",0,NA,15,"0.951050989152613",NA,0.386459022818552,0.613540977181448
"KPNA1","KPNA1",0,NA,15,"0.407761577989416",NA,0.999999426041363,5.73958637326717e-07
"KPNA3","KPNA3",0,NA,15,"0.436361204615979",NA,0.999999855400597,1.44599403261362e-07
"KPNA5","KPNA5",0,NA,15,"0.253188179811264",NA,0.642053363398379,0.357946636601621
"KPNA6","KPNA6",0,NA,15,"0.617856661758254",NA,0.999941993562404,5.80064375956887e-05
