"","#wt","#mut","pvalue","p_adj"
"COA1",11,0,0.980279295943485,0.999999999988572
"FOXO3",11,0,0.980398985448444,0.999999999988572
"BRS3",11,0,0.98045860550898,0.999999999988572
"GUK1",10,1,0.980573732813206,0.999999999988572
"KIAA1875",8,3,0.980597532844507,0.999999999988572
"SKIV2L2",11,0,0.980707381163022,0.999999999988572
"ADIPOR2",11,0,0.980711308840135,0.999999999988572
"PDE4B",11,0,0.980723087917911,0.999999999988572
"UBE4A",9,2,0.980764407659337,0.999999999988572
"UBE2NL",11,0,0.980848362966593,0.999999999988572
"KIAA1324",10,1,0.980916848520209,0.999999999988572
"TNFRSF4",10,1,0.980986507215843,0.999999999988572
"JMJD6",9,2,0.981082099104967,0.999999999988572
"VAX1",11,0,0.981120063340322,0.999999999988572
"SETD7",11,0,0.981120063340328,0.999999999988572
"CDH17",10,1,0.9811982849551,0.999999999988572
"DSTYK",11,0,0.981212482581483,0.999999999988572
"CSNK1A1",11,0,0.981220167306223,0.999999999988572
"ALDH5A1",11,0,0.981472311970595,0.999999999988572
"DNA2",11,0,0.981744184470448,0.999999999988572
"MAGEA4",11,0,0.981770439796281,0.999999999988572
"MAP3K11",11,0,0.981770439796281,0.999999999988572
"TAF15",10,1,0.981833836994011,0.999999999988572
"NR2C2",11,0,0.981882609501438,0.999999999988572
"CLC",11,0,0.981997918322566,0.999999999988572
"TANC2",10,1,0.98206902308774,0.999999999988572
"ZBTB34",11,0,0.982079381783012,0.999999999988572
"NTN4",11,0,0.982278045950185,0.999999999988572
"ZBTB43",11,0,0.982292689044501,0.999999999988572
"TLX3",11,0,0.982351161361029,0.999999999988572
"FZD7",11,0,0.982373047249758,0.999999999988572
"ARL16",9,2,0.982383737481389,0.999999999988572
"DDX10",11,0,0.982391268330725,0.999999999988572
"MGA",11,0,0.982409473822445,0.999999999988572
"SULT4A1",11,0,0.982445838077831,0.999999999988572
"EDARADD",10,1,0.98247838602427,0.999999999988572
"TPSG1",11,0,0.982543710907851,0.999999999988572
"NPTX1",9,2,0.982831543231571,0.999999999988572
"ARHGEF18",10,1,0.982891265245817,0.999999999988572
"FBXW8",11,0,0.982987417773041,0.999999999988572
"MGARP",11,0,0.983093350166923,0.999999999988572
"ULK3",11,0,0.98313908408399,0.999999999988572
"TOLLIP",10,1,0.983166964829706,0.999999999988572
"NAA40",11,0,0.983181208922576,0.999999999988572
"RFWD2",11,0,0.983314028925402,0.999999999988572
"GNL1",11,0,0.983559861357666,0.999999999988572
"ZBTB7A",9,2,0.983580176666798,0.999999999988572
"KIF13B",10,1,0.983598994330939,0.999999999988572
"RAP1B",11,0,0.983700446546035,0.999999999988572
"BAZ1B",11,0,0.983707278746592,0.999999999988572
"HNRPDL",11,0,0.98371069395497,0.999999999988572
"TCF15",11,0,0.98384342418722,0.999999999988572
"CBX6",11,0,0.983900999165299,0.999999999988572
"DRD1",11,0,0.984079404650048,0.999999999988572
"FNBP1",11,0,0.984116225531491,0.999999999988572
"ADAMTS3",11,0,0.984169656796638,0.999999999988572
"MYD88",11,0,0.984246202396021,0.999999999988572
"KIAA1377",11,0,0.984276071127295,0.999999999988572
"NCKIPSD",11,0,0.984282702224098,0.999999999988572
"KANSL3",11,0,0.984302581562974,0.999999999988572
"ARHGEF16",11,0,0.984332361362417,0.999999999988572
"NDUFS7",10,1,0.984379987407049,0.999999999988572
"LDLR",8,3,0.984434483844425,0.999999999988572
"DPYD",11,0,0.984434576809664,0.999999999988572
"SNRPB2",11,0,0.984792810611695,0.999999999988572
"DICER1",10,1,0.984850571714949,0.999999999988572
"LHX6",11,0,0.984934168769382,0.999999999988572
"JHDM1D",11,0,0.984959752282151,0.999999999988572
"CNTNAP2",10,1,0.985032795881097,0.999999999988572
"NPC1",11,0,0.985058546800122,0.999999999988572
"GNL3L",11,0,0.985083954189959,0.999999999988572
"AIFM3",11,0,0.985121997758838,0.999999999988572
"HIST1H2BD",10,1,0.985206547421874,0.999999999988572
"DAG1",11,0,0.985351691103157,0.999999999988572
"PINK1",11,0,0.985482497923546,0.999999999988572
"ARL9",10,1,0.985535977311017,0.999999999988572
"TBX2",10,1,0.985578351716185,0.999999999988572
"RAB40A",11,0,0.985596923746581,0.999999999988572
"CES4A",11,0,0.985722839832032,0.999999999988572
"SIM1",10,1,0.98576293064063,0.999999999988572
"TBX1",11,0,0.985856945663486,0.999999999988572
"CABYR",11,0,0.985914528917167,0.999999999988572
"CDKL3",9,2,0.986017137631465,0.999999999988572
"CYP1A2",11,0,0.986113035580592,0.999999999988572
"NNMT",11,0,0.986288504100999,0.999999999988572
"ARHGEF19",10,1,0.986345404612072,0.999999999988572
"SLX4",11,0,0.986397594953771,0.999999999988572
"CECR2",11,0,0.986453331876879,0.999999999988572
"BAD",11,0,0.986497199643375,0.999999999988572
"CHST3",11,0,0.986511795795597,0.999999999988572
"CD83",11,0,0.986526378744584,0.999999999988572
"MCF2L2",11,0,0.986590387096207,0.999999999988572
"CAPZA2",11,0,0.986619397567901,0.999999999988572
"ACOXL",11,0,0.986651248400455,0.999999999988572
"LRP5",11,0,0.986680148611934,0.999999999988572
"GTF3C3",11,0,0.986746420386468,0.999999999988572
"PKHD1L1",10,1,0.98678122701867,0.999999999988572
"CDC27",10,1,0.986793333638805,0.999999999988572
"TDRD3",10,1,0.986796358848035,0.999999999988572
"COL19A1",11,0,0.986935060698295,0.999999999988572
"NR2F2",10,1,0.986949879741545,0.999999999988572
"HRH4",10,1,0.987000721116972,0.999999999988572
"TG",10,1,0.987125620779099,0.999999999988572
"ZNF219",11,0,0.987163494883729,0.999999999988572
"PDE5A",11,0,0.987219380079255,0.999999999988572
"LCN8",11,0,0.987280618059205,0.999999999988572
"C20orf151",10,1,0.987281800586089,0.999999999988572
"SERPINC1",11,0,0.987286172927373,0.999999999988572
"PPP2CA",11,0,0.987327769632881,0.999999999988572
"HLA-C",11,0,0.987385813230455,0.999999999988572
"CBLB",11,0,0.987501231600673,0.999999999988572
"TAP2",11,0,0.987539506932641,0.999999999988572
"PRDM11",11,0,0.987610328762067,0.999999999988572
"LRRCC1",10,1,0.987615243629903,0.999999999988572
"EGFR",11,0,0.987661869254349,0.999999999988572
"KLK1",11,0,0.987713229643911,0.999999999988572
"WASL",11,0,0.987777849243123,0.999999999988572
"VNN1",10,1,0.987800455764416,0.999999999988572
"CYLD",11,0,0.987930177832314,0.999999999988572
"C8G",11,0,0.988046671155746,0.999999999988572
"DNASE1",11,0,0.988049307710225,0.999999999988572
"ITLN1",11,0,0.988086168185546,0.999999999988572
"RNF31",11,0,0.988237859502756,0.999999999988572
"C20orf152",10,1,0.98825474261203,0.999999999988572
"SREBF1",11,0,0.988287196954782,0.999999999988572
"PI4K2A",11,0,0.988305329982708,0.999999999988572
"KHSRP",11,0,0.988372474652739,0.999999999988572
"OR2AT4",11,0,0.988503239807046,0.999999999988572
"OAT",11,0,0.988617590918732,0.999999999988572
"ATAD1",11,0,0.98872094238489,0.999999999988572
"SAR1A",11,0,0.98884591016368,0.999999999988572
"DRAP1",11,0,0.988903002449107,0.999999999988572
"TMED10",11,0,0.988930220292525,0.999999999988572
"CD1D",11,0,0.989055678220362,0.999999999988572
"PIKFYVE",11,0,0.989060573613092,0.999999999988572
"PRKX",11,0,0.989138649195568,0.999999999988572
"S100A11",11,0,0.98915809450612,0.999999999988572
"LILRA4",10,1,0.989210598373936,0.999999999988572
"EIF2AK3",11,0,0.989218671990117,0.999999999988572
"TRIM28",9,2,0.989346639832398,0.999999999988572
"GPR153",11,0,0.989417746047567,0.999999999988572
"PNCK",11,0,0.989481832574732,0.999999999988572
"DDI2",11,0,0.989486566663734,0.999999999988572
"UBE2L3",11,0,0.989486566663808,0.999999999988572
"HEATR6",9,2,0.9895756248176,0.999999999988572
"CCNO",11,0,0.989583219841798,0.999999999988572
"PABPC1L2A",11,0,0.989618392786858,0.999999999988572
"PABPC1L2B",11,0,0.989618392786858,0.999999999988572
"COL25A1",11,0,0.989658134159897,0.999999999988572
"PROP1",11,0,0.989667466374478,0.999999999988572
"BRIP1",10,1,0.989677005943377,0.999999999988572
"KIF18A",11,0,0.989679121639641,0.999999999988572
"NCKAP1",11,0,0.989686109466765,0.999999999988572
"WDR26",10,1,0.989689305787557,0.999999999988572
"CDC25A",11,0,0.989734912447648,0.999999999988572
"DCLK3",11,0,0.989734912447648,0.999999999988572
"UBQLN2",11,0,0.98984572998145,0.999999999988572
"TAT",11,0,0.989875568476759,0.999999999988572
"COL21A1",11,0,0.989928178126315,0.999999999988572
"ACOX2",11,0,0.989982828580214,0.999999999988572
"ARNTL",11,0,0.989991912568986,0.999999999988572
"BTNL3",9,2,0.989995783361909,0.999999999988572
"ATG13",10,1,0.990033508147962,0.999999999988572
"WNT4",11,0,0.990116112797708,0.999999999988572
"DDX52",11,0,0.99015647591806,0.999999999988572
"TMEM63B",11,0,0.990169899266065,0.999999999988572
"DGUOK",11,0,0.990307702737874,0.999999999988572
"ARAP3",11,0,0.990327569911161,0.999999999988572
"CEACAM6",11,0,0.990378185030845,0.999999999988572
"ATP2B1",10,1,0.990465073921091,0.999999999988572
"RBPJ",11,0,0.990533019495616,0.999999999988572
"ABCC1",11,0,0.990552494837627,0.999999999988572
"NUDT11",11,0,0.990565459535822,0.999999999988572
"BCR",11,0,0.990638641821163,0.999999999988572
"WWTR1",11,0,0.990785681114727,0.999999999988572
"BRCC3",11,0,0.990876320342323,0.999999999988572
"SOX10",11,0,0.990897290525378,0.999999999988572
"RORA",11,0,0.990955789702919,0.999999999988572
"RBBP8",11,0,0.991069770763695,0.999999999988572
"TTK",11,0,0.991110915084496,0.999999999988572
"ADCY9",11,0,0.991131426841313,0.999999999988572
"ABCC12",11,0,0.991245551786689,0.999999999988572
"ID2",11,0,0.991277928958524,0.999999999988572
"ADARB1",7,4,0.991286332145618,0.999999999988572
"ECHDC1",10,1,0.991332141901659,0.999999999988572
"SLC37A3",11,0,0.991378453024096,0.999999999988572
"EME1",10,1,0.99151733686463,0.999999999988572
"OR2G2",10,1,0.991519421947944,0.999999999988572
"OXA1L",11,0,0.991529363967437,0.999999999988572
"TBCK",11,0,0.991547085412475,0.999999999988572
"FGD5",10,1,0.991581772983141,0.999999999988572
"SP4",11,0,0.991603973634877,0.999999999988572
"ENO2",11,0,0.991617656404495,0.999999999988572
"ATP2C2",11,0,0.991681905820499,0.999999999988572
"MLLT3",7,4,0.991688716492987,0.999999999988572
"LGALS3",11,0,0.991699355532338,0.999999999988572
"ALDH1B1",11,0,0.991718707579497,0.999999999988572
"ZBTB48",11,0,0.991763071713783,0.999999999988572
"UBA7",11,0,0.991814893234295,0.999999999988572
"GLTSCR2",11,0,0.991881656225068,0.999999999988572
"HACE1",10,1,0.991891751560879,0.999999999988572
"LRP8",11,0,0.991904439453258,0.999999999988572
"STEAP1",11,0,0.991964928862459,0.999999999988572
"KIDINS220",11,0,0.991974345489981,0.999999999988572
"RABL2B",9,2,0.991976889019784,0.999999999988572
"CNOT6L",11,0,0.991985633040645,0.999999999988572
"SOD1",9,2,0.991991698085301,0.999999999988572
"RAB1A",11,0,0.992025033100561,0.999999999988572
"TEX14",10,1,0.992054920490896,0.999999999988572
"SOCS7",11,0,0.99212929454013,0.999999999988572
"ACTRT3",8,3,0.992265846845437,0.999999999988572
"GNG11",11,0,0.992292606428729,0.999999999988572
"NOC2L",11,0,0.992305327763832,0.999999999988572
"OR2L2",11,0,0.992411841140696,0.999999999988572
"MYLIP",11,0,0.992422602241778,0.999999999988572
"VAV1",11,0,0.992458378648717,0.999999999988572
"TMPRSS2",7,4,0.992468443156056,0.999999999988572
"SGK110",10,1,0.992469572619971,0.999999999988572
"HPCAL4",10,1,0.992477109420574,0.999999999988572
"TBC1D21",11,0,0.992508223545014,0.999999999988572
"PLXDC2",11,0,0.992538349208802,0.999999999988572
"GRTP1",10,1,0.992559592164228,0.999999999988572
"EGR1",11,0,0.992614088512889,0.999999999988572
"COL4A2",10,1,0.992744199039786,0.999999999988572
"RAPGEF1",10,1,0.992787920438958,0.999999999988572
"ARHGAP10",11,0,0.992792847495413,0.999999999988572
"AURKAPS1",10,1,0.992797000804073,0.999999999988572
"JUNB",10,1,0.992802444354206,0.999999999988572
"COL2A1",10,1,0.992840451317038,0.999999999988572
"ABCF1",11,0,0.992845920093579,0.999999999988572
"HSD17B14",11,0,0.992895266119785,0.999999999988572
"LHX1",11,0,0.993003139749268,0.999999999988572
"MAP2K7",11,0,0.993068186437797,0.999999999988572
"POC1B",11,0,0.993089753481914,0.999999999988572
"NAA15",11,0,0.993122821531588,0.999999999988572
"TOP2A",11,0,0.993206533296794,0.999999999988572
"MAP1B",8,3,0.993217986278506,0.999999999988572
"STK39",10,1,0.993271399891094,0.999999999988572
"HNRNPF",11,0,0.993438207327288,0.999999999988572
"P2RY8",11,0,0.993461946380878,0.999999999988572
"ZBTB2",10,1,0.993474281162422,0.999999999988572
"ARAP2",8,3,0.993499237568572,0.999999999988572
"KCNJ3",11,0,0.99352489137064,0.999999999988572
"IRF9",11,0,0.993532722884479,0.999999999988572
"STAT6",11,0,0.993615239467327,0.999999999988572
"CORO2B",11,0,0.993689191517098,0.999999999988572
"IL17REL",11,0,0.993742651050609,0.999999999988572
"NOTCH4",10,1,0.993770415895327,0.999999999988572
"MDM2",11,0,0.993806289710513,0.999999999988572
"BCS1L",11,0,0.993827378917245,0.999999999988572
"PDE6B",10,1,0.993878666295815,0.999999999988572
"ENOX2",11,0,0.993923004476723,0.999999999988572
"ERP44",11,0,0.994037827644437,0.999999999988572
"GJB1",11,0,0.994042206480815,0.999999999988572
"RAB3D",7,4,0.994060935502446,0.999999999988572
"LONP1",10,1,0.994065778809587,0.999999999988572
"COPG1",11,0,0.994068421583929,0.999999999988572
"IQGAP3",11,0,0.994078589576495,0.999999999988572
"GLUD1",11,0,0.994090191816838,0.999999999988572
"GLUD2",11,0,0.994090191816838,0.999999999988572
"SCYL1",11,0,0.994095985616011,0.999999999988572
"USP6NL",11,0,0.994107558588671,0.999999999988572
"TIAM2",10,1,0.994110256858404,0.999999999988572
"CLDN1",11,0,0.994156526731514,0.999999999988572
"FZD4",9,2,0.994207401711124,0.999999999988572
"PLEKHA4",11,0,0.994239254371506,0.999999999988572
"LMX1A",11,0,0.994242089013667,0.999999999988572
"SDS",11,0,0.994259071720397,0.999999999988572
"DDX43",11,0,0.994263310668168,0.999999999988572
"FFAR3",10,1,0.994271908228282,0.999999999988572
"ATF6",11,0,0.994292908091165,0.999999999988572
"GPR83",11,0,0.994311164485248,0.999999999988572
"CDC7",11,0,0.994358674933594,0.999999999988572
"GRM8",11,0,0.994373972776223,0.999999999988572
"MCM4",11,0,0.994421031827922,0.999999999988572
"PRKRA",11,0,0.994421031827922,0.999999999988572
"PIK3CG",11,0,0.994456789487668,0.999999999988572
"DECR1",10,1,0.994482009483344,0.999999999988572
"TEAD2",11,0,0.994564231474842,0.999999999988572
"CREB3L4",11,0,0.994569623596222,0.999999999988572
"ARHGEF15",11,0,0.994584428213871,0.999999999988572
"DOCK11",11,0,0.994647293880748,0.999999999988572
"RHOBTB3",10,1,0.994684076115041,0.999999999988572
"VHL",11,0,0.994764618441408,0.999999999988572
"P2RY6",11,0,0.994782870977059,0.999999999988572
"COL4A3BP",11,0,0.994790676704493,0.999999999988572
"KLRG2",10,1,0.994814321121265,0.999999999988572
"RPP14",11,0,0.994838590182747,0.999999999988572
"NR1I3",10,1,0.994866191184646,0.999999999988572
"TFE3",11,0,0.994881003150419,0.999999999988572
"FEM1C",11,0,0.994923115575893,0.999999999988572
"CDC14B",11,0,0.994923115575893,0.999999999988572
"CDC14C",11,0,0.994923115575893,0.999999999988572
"CNTRL",9,2,0.994930394394852,0.999999999988572
"FBXL20",11,0,0.994932010041702,0.999999999988572
"DCAF12L1",11,0,0.994958612933671,0.999999999988572
"RNF43",10,1,0.99496191438092,0.999999999988572
"PRKAR2A",11,0,0.994964929191107,0.999999999988572
"SAMD8",11,0,0.99503395920704,0.999999999988572
"WDR5B",11,0,0.995120634582993,0.999999999988572
"SRSF12",11,0,0.995181744021424,0.999999999988572
"ARMC7",9,2,0.995232158243265,0.999999999988572
"RAPGEFL1",11,0,0.995249401787327,0.999999999988572
"PREB",11,0,0.995249401787352,0.999999999988572
"HNRNPR",11,0,0.995258999945372,0.999999999988572
"CCNE2",10,1,0.995300751446154,0.999999999988572
"ENPP7",9,2,0.99531588617415,0.999999999988572
"KCNK12",11,0,0.995379917438354,0.999999999988572
"PRKCH",11,0,0.995384604537166,0.999999999988572
"PRDM10",8,3,0.995394254143161,0.999999999988572
"NME4",11,0,0.995566490554552,0.999999999988572
"NAA20",11,0,0.995571013688637,0.999999999988572
"SUV39H1",11,0,0.995581176162186,0.999999999988572
"C3orf43",10,1,0.995585308784177,0.999999999988572
"MBOAT7",11,0,0.99567062704907,0.999999999988572
"BTN1A1",11,0,0.995673950775485,0.999999999988572
"CDC25B",11,0,0.995756329930642,0.999999999988572
"RFC1",11,0,0.995765036418938,0.999999999988572
"TREX1",11,0,0.99577047012399,0.999999999988572
"SOCS5",11,0,0.995783486416072,0.999999999988572
"TFEC",11,0,0.995786735069282,0.999999999988572
"WWP2",11,0,0.995794306839934,0.999999999988572
"CD55",11,0,0.995852322971708,0.999999999988572
"CHRNA6",11,0,0.995854458349386,0.999999999988572
"DCAF8",11,0,0.995857659631804,0.999999999988572
"SNRNP35",11,0,0.995865120971988,0.999999999988572
"LDHC",11,0,0.995934900812769,0.999999999988572
"DUSP26",11,0,0.995983968845625,0.999999999988572
"DNAJC7",11,0,0.99601708262765,0.999999999988572
"PPME1",11,0,0.996068349464009,0.999999999988572
"COX20",11,0,0.996074462893954,0.999999999988572
"DHRS9",11,0,0.996128108117457,0.999999999988572
"CP",11,0,0.996145179950215,0.999999999988572
"NLE1",11,0,0.9961521905424,0.999999999988572
"PTPRN2",11,0,0.99617813321924,0.999999999988572
"MKI67IP",11,0,0.996181116825107,0.999999999988572
"DDIT3",11,0,0.996187077979595,0.999999999988572
"MYLK2",10,1,0.996199223335826,0.999999999988572
"MED4",10,1,0.996201321372121,0.999999999988572
"ANGEL2",10,1,0.996243072623154,0.999999999988572
"ZBTB11",11,0,0.996290100036211,0.999999999988572
"OR10J1",11,0,0.996301718795879,0.999999999988572
"RELB",11,0,0.996358386384599,0.999999999988572
"POU4F2",11,0,0.996369819328588,0.999999999988572
"ARL6",10,1,0.996372009461363,0.999999999988572
"NMBR",10,1,0.996476517966886,0.999999999988572
"MAGEA12",11,0,0.996481520501854,0.999999999988572
"LOC101060230",11,0,0.996481520501854,0.999999999988572
"BUB3",11,0,0.996524808511215,0.999999999988572
"STK33",11,0,0.996554015831565,0.999999999988572
"NAV2",11,0,0.996557651709562,0.999999999988572
"MAGEB16",11,0,0.996584814727469,0.999999999988572
"TAF4B",10,1,0.996620348160345,0.999999999988572
"PLEKHH1",11,0,0.996620742275353,0.999999999988572
"KLHL24",11,0,0.996629672672007,0.999999999988572
"KCNH2",11,0,0.996653682366829,0.999999999988572
"HNF4G",9,2,0.996655091417496,0.999999999988572
"KDM4C",7,4,0.996690761279228,0.999999999988572
"HNRNPA1",9,2,0.99671881581149,0.999999999988572
"FLRT1",11,0,0.996721339720449,0.999999999988572
"ADAP2",11,0,0.996722210504436,0.999999999988572
"HCRTR1",11,0,0.996733512409355,0.999999999988572
"MYO3A",10,1,0.996751748698922,0.999999999988572
"BIRC3",11,0,0.996769794977636,0.999999999988572
"CSRNP3",11,0,0.996775807866706,0.999999999988572
"MUC1",11,0,0.996781811017767,0.999999999988572
"PARP12",11,0,0.996790370080881,0.999999999988572
"DDHD2",10,1,0.996818923141145,0.999999999988572
"CSH2",9,2,0.996838355616487,0.999999999988572
"CCNY",11,0,0.996855614202693,0.999999999988572
"CHRDL1",11,0,0.996889049447479,0.999999999988572
"KBTBD3",11,0,0.996905650713621,0.999999999988572
"ASXL2",11,0,0.996927117031607,0.999999999988572
"UTY",11,0,0.996938622027229,0.999999999988572
"PTGDR2",11,0,0.996963963989327,0.999999999988572
"SOX6",11,0,0.996965592662916,0.999999999988572
"ZNF217",11,0,0.99697291228304,0.999999999988572
"RAB7A",11,0,0.997000425595511,0.999999999988572
"MYNN",11,0,0.997001231502352,0.999999999988572
"RNF113A",11,0,0.997069047975085,0.999999999988572
"RREB1",11,0,0.997069837795478,0.999999999988572
"COL6A5",11,0,0.997109873499632,0.999999999988572
"CR1L",10,1,0.997135406296612,0.999999999988572
"SGMS2",11,0,0.997157901557442,0.999999999988572
"NANOG",11,0,0.99719003996939,0.999999999988572
"FOXJ1",9,2,0.997190323657803,0.999999999988572
"CYP2B6",11,0,0.997196885390934,0.999999999988572
"MTMR14",11,0,0.997203716264659,0.999999999988572
"KDM5B",11,0,0.997213557451466,0.999999999988572
"RPTOR",9,2,0.997245142081608,0.999999999988572
"GLRA4",11,0,0.997267517396159,0.999999999988572
"STIL",10,1,0.997294876970334,0.999999999988572
"RABL2A",11,0,0.997295626956557,0.999999999988572
"ARHGEF39",11,0,0.99732275398968,0.999999999988572
"AKR1C3",10,1,0.997323661014676,0.999999999988572
"JAM2",9,2,0.997352834042171,0.999999999988572
"PIGR",11,0,0.99735686999233,0.999999999988572
