"","#wt","#mut","pvalue","p_adj"
"DNAJC27",11,0,0.975662462837158,1
"GRK6",11,0,0.975790479285024,1
"OR2B11",10,1,0.975848818005561,1
"TLX2",11,0,0.975932075821479,1
"ARID4B",9,2,0.975951017748989,1
"MAGEA2",11,0,0.975955609494853,1
"MAGEA2B",11,0,0.975955609494853,1
"UBAC2",9,2,0.975956271551212,1
"SRPX",11,0,0.976189916319151,1
"MYO7B",9,2,0.976228192908513,1
"VCAM1",11,0,0.976389928030444,1
"CHKA",11,0,0.976496347100032,1
"BGN",11,0,0.976556323665777,1
"KIF22",11,0,0.976597772691184,1
"SP140L",11,0,0.976616175271719,1
"LLGL2",9,2,0.976815624270567,1
"UNC119",11,0,0.976909013651555,1
"SLC27A6",11,0,0.976990832590244,1
"GOLGA4",11,0,0.977036185125619,1
"COL5A1",10,1,0.977171395169486,1
"UBQLNL",11,0,0.977333683476864,1
"KIRREL3",7,4,0.977431520821444,1
"TCIRG1",8,3,0.977472131418678,1
"COL16A1",11,0,0.977534710967863,1
"RNF4",11,0,0.97754806078307,1
"CA5B",11,0,0.977592513311782,1
"ASB15",11,0,0.977650193940022,1
"TNFRSF12A",11,0,0.97783131455585,1
"KDM3B",11,0,0.977897277294467,1
"C9orf96",10,1,0.97792604274161,1
"ESX1",11,0,0.97793677775786,1
"CDH6",11,0,0.977963079279325,1
"HCK",10,1,0.977976850668354,1
"LYN",10,1,0.978027563139231,1
"RAB32",10,1,0.978091968429678,1
"ECHDC3",10,1,0.978215743540091,1
"QSOX2",10,1,0.978279698128093,1
"FAM22F",10,1,0.978293382718441,1
"MTMR9",11,0,0.978341575111967,1
"MYC",10,1,0.978343499334439,1
"WDR1",11,0,0.978436438063704,1
"ZAK",11,0,0.978436438063704,1
"LAIR1",10,1,0.978466112343196,1
"CKMT2",11,0,0.97847514735322,1
"CHURC1-FNTB",11,0,0.978684899930607,1
"NOTUM",9,2,0.978760684719255,1
"ARF6",11,0,0.978880282199745,1
"ZNF238",10,1,0.978888571298571,1
"IL8",11,0,0.978905658161681,1
"MAGEA10",10,1,0.978933112127308,1
"FBXW10",11,0,0.979149671697978,1
"CDRT1",11,0,0.979149671697978,1
"PARP6",11,0,0.97919568766465,1
"GJB6",10,1,0.979273508823324,1
"ITGA5",11,0,0.979279139418063,1
"WHSC1",10,1,0.979291068048366,1
"IL7R",11,0,0.979345702712212,1
"NTRK3",11,0,0.979354010760899,1
"MYT1L",11,0,0.979358163755764,1
"PRRT2",11,0,0.979387215510558,1
"SAT2",9,2,0.9794080704586,1
"CORO1B",11,0,0.979457629958285,1
"HIC1",8,3,0.979625349619091,1
"AKAP1",10,1,0.979626717094368,1
"ITGA4",10,1,0.979751969568312,1
"SCAF8",10,1,0.979751969568312,1
"C1QTNF2",11,0,0.979790425258883,1
"ADCY4",11,0,0.980082509601794,1
"FNIP1",10,1,0.98010696808284,1
"HIF3A",11,0,0.980171061594487,1
"PTBP3",11,0,0.980223235298079,1
"FCGRT",9,2,0.980326609798199,1
"DUSP13",11,0,0.980335225704001,1
"GCAT",11,0,0.980347193645655,1
"DUSP9",11,0,0.98036712688812,1
"MCAM",9,2,0.980397911290816,1
"GPR6",11,0,0.980549732802538,1
"FOXP1",10,1,0.980636113832214,1
"RHOT1",11,0,0.980723087917919,1
"CAMKK2",11,0,0.980860073014033,1
"ESPNP",7,4,0.980865926602963,1
"ARHGAP15",11,0,0.980902959366627,1
"KLHL20",11,0,0.980980731572831,1
"VSX2",11,0,0.981031143310556,1
"HSD17B10",11,0,0.981139348211627,1
"TET1",11,0,0.981158616830046,1
"XCR1",11,0,0.981247043421303,1
"ZDHHC20",10,1,0.981311513438388,1
"LOC100996481",11,0,0.981312181875077,1
"KCNE1",9,2,0.981442336008913,1
"FKBP1B",11,0,0.981491299390813,1
"MOS",10,1,0.981496313932391,1
"FAM8A1",11,0,0.981514063085,1
"PSKH2",10,1,0.981560238868449,1
"ZNF192",11,0,0.981567088482497,1
"COL3A1",11,0,0.981661464269283,1
"OR2T10",4,7,0.981922338377852,1
"WNK1",11,0,0.981923595205149,1
"C10orf2",11,0,0.981949637092815,1
"CHST7",11,0,0.982064592959449,1
"FAM132A",11,0,0.982064592959449,1
"CCR10",11,0,0.982314634916718,1
"MKL1",10,1,0.982320971248421,1
"TK2",11,0,0.982358459154164,1
"RBM38",11,0,0.982413113050968,1
"ACLY",11,0,0.982518379951203,1
"RING1",11,0,0.982525620470268,1
"UBB",11,0,0.982597889220215,1
"WDR65",11,0,0.982691468475795,1
"PLOD1",11,0,0.982730934050655,1
"INPP5B",11,0,0.982759589450971,1
"FKBP11",11,0,0.982912938269755,1
"GLI1",10,1,0.982951189700289,1
"EIF5A2",11,0,0.982959076417068,1
"PEX1",11,0,0.983068681647256,1
"OR2T3",10,1,0.983074236612092,1
"SGK3",10,1,0.983081670362836,1
"C8orf44-SGK3",10,1,0.983081670362836,1
"COX6A1",11,0,0.98308630506072,1
"DMXL2",10,1,0.983115088876009,1
"JAM3",9,2,0.983164168953772,1
"TCF4",11,0,0.983184715383182,1
"CDK14",9,2,0.98323083692296,1
"CEACAM19",11,0,0.983397466101983,1
"LYL1",10,1,0.983486393213043,1
"CHCHD7",11,0,0.983501275514275,1
"KLHL3",11,0,0.983535758720629,1
"LY6E",10,1,0.983566369299612,1
"VCAN",7,4,0.983573960103755,1
"SLC29A1",11,0,0.983635421919286,1
"H2AFZ",11,0,0.983669672199276,1
"RUFY1",10,1,0.983707357769292,1
"HES3",11,0,0.983727761082151,1
"PRMT6",11,0,0.983840032104625,1
"LEFTY2",10,1,0.983957903752511,1
"CDC42SE2",11,0,0.983961775025185,1
"TDP2",11,0,0.98397188577762,1
"NMUR2",11,0,0.983975254851299,1
"MRGPRD",11,0,0.984045869587349,1
"TRPM7",11,0,0.984049225733087,1
"ANKRD36C",10,1,0.984057224958473,1
"ABL1",10,1,0.984067836247765,1
"GRIN2A",10,1,0.984074907190828,1
"MBD2",11,0,0.984076053782314,1
"RNF40",11,0,0.984132938880779,1
"IL18RAP",11,0,0.984149637609034,1
"PYROXD1",11,0,0.984206304048475,1
"RAF1",11,0,0.984381889941446,1
"GSTA2",11,0,0.984401664873979,1
"STK32B",11,0,0.984411544527229,1
"KLHL14",10,1,0.98446675269456,1
"KIFC2",8,3,0.98449350514544,1
"NBEAL2",9,2,0.98451924738826,1
"C1QTNF9",10,1,0.984549671115316,1
"C1QTNF9B",10,1,0.984549671115316,1
"ADORA1",11,0,0.984666594223006,1
"ZFP161",11,0,0.98467308800346,1
"WDR53",10,1,0.984755362690923,1
"SHMT1",11,0,0.985087127580627,1
"LRRC4C",11,0,0.985109325564939,1
"RAB40C",11,0,0.98517259668907,1
"WNT2",11,0,0.985185223984258,1
"RASGEF1A",11,0,0.985216753009217,1
"CBX3",11,0,0.985257657094508,1
"NEK8",11,0,0.985289057526084,1
"SEMA3D",10,1,0.985332457411895,1
"RPS27L",11,0,0.985361066930141,1
"IL10",11,0,0.985448333547608,1
"CLDN16",11,0,0.98546697696645,1
"CCDC6",10,1,0.985519651925302,1
"CSNK2A2",11,0,0.985522787704921,1
"STARD8",11,0,0.985615408171673,1
"LRRC15",10,1,0.985708087600897,1
"SFRP4",11,0,0.985728958497647,1
"MATN4",11,0,0.98576562453737,1
"TRAF4",11,0,0.985802211890864,1
"SMARCC2",11,0,0.98586301630157,1
"TAAR9",10,1,0.985920028947061,1
"IGSF1",11,0,0.98598999788674,1
"RFXANK",10,1,0.986009149835736,1
"WDFY3",11,0,0.986068126961509,1
"SLC45A3",11,0,0.986071124640209,1
"SIK3",9,2,0.986114578677055,1
"C5AR1",11,0,0.986139922635348,1
"OR2L13",11,0,0.986241103623845,1
"PIK3R4",11,0,0.986400533250325,1
"IRF2",11,0,0.986503039689221,1
"RPL22",11,0,0.986520547148798,1
"SORCS2",11,0,0.986674372763368,1
"PTPN18",10,1,0.986726632595016,1
"EPB41",11,0,0.986760790704972,1
"TXNRD3",11,0,0.986772277565005,1
"CDK3",9,2,0.98688041964229,1
"TEN1-CDK3",9,2,0.98688041964229,1
"JMJD7-PLA2G4B",11,0,0.986980451405079,1
"BHLHA15",11,0,0.986994608877673,1
"FOXD2",11,0,0.987149491624473,1
"SLC1A3",11,0,0.987166294000118,1
"HOXD11",10,1,0.987190643452859,1
"SCML1",11,0,0.987208219387902,1
"B4GALNT3",9,2,0.987312278042776,1
"CD300LF",9,2,0.987349535182238,1
"GPHN",11,0,0.987443633667738,1
"SUSD4",10,1,0.987465386208318,1
"FKBP10",11,0,0.987531313366543,1
"SDHB",11,0,0.987550424658751,1
"NR1D1",10,1,0.987726650939633,1
"ZNF131",11,0,0.987761721158723,1
"GRIK3",11,0,0.987823448588353,1
"PMEPA1",11,0,0.987839508323698,1
"CLOCK",10,1,0.987944148458415,1
"LRRN4CL",11,0,0.987948774407513,1
"EVI2B",11,0,0.987951429094935,1
"PKLR",11,0,0.987959390209479,1
"PGAP3",11,0,0.988057214441502,1
"DNAI2",9,2,0.988099379020768,1
"CSK",11,0,0.988133419770282,1
"COPS7B",11,0,0.98816483322578,1
"PAFAH1B1",10,1,0.988230034408331,1
"LETM2",10,1,0.988284882498939,1
"FOXA2",9,2,0.988399725671309,1
"EPOR",9,2,0.988486006534026,1
"SEZ6L2",11,0,0.988559265005596,1
"ANO1",11,0,0.988589727224902,1
"DGKB",11,0,0.988617590918734,1
"ABCB10",10,1,0.988662854043073,1
"PDGFD",9,2,0.988688073146376,1
"MEF2BNB-MEF2B",10,1,0.98871069975918,1
"MEF2B",10,1,0.98871069975918,1
"RPA3",11,0,0.988828485212038,1
"ERI1",11,0,0.988850884513752,1
"ZFHX2",8,3,0.988853860074769,1
"MARK1",10,1,0.988892541964328,1
"RGL3",9,2,0.988898299258767,1
"RAP1GDS1",11,0,0.988907955337796,1
"PILRB",10,1,0.988970833394366,1
"VPREB1",11,0,0.989011536523492,1
"IKZF2",11,0,0.989204159491346,1
"TBC1D3P1-DHX40P1",10,1,0.989218259219556,1
"LSR",9,2,0.989241419358091,1
"ENTPD5",10,1,0.989253949425946,1
"WDR88",10,1,0.989276840661385,1
"LMTK2",10,1,0.989319967856016,1
"TARDBP",11,0,0.989439144740014,1
"IBTK",11,0,0.989723310421171,1
"PDPN",8,3,0.989769253898349,1
"CXorf21",11,0,0.989790448259302,1
"NCF1",11,0,0.989804292475345,1
"NCF1C",11,0,0.989804292475345,1
"GCM1",11,0,0.989861806085053,1
"SLC25A13",11,0,0.989873275841923,1
"STYK1",11,0,0.989877860672813,1
"AMBRA1",10,1,0.989964011117826,1
"CRIM1",10,1,0.990019162812322,1
"DSC2",11,0,0.990028178904321,1
"ISG20",11,0,0.990030441855607,1
"ATP8A1",11,0,0.990048529837358,1
"UBE2G1",10,1,0.990135808947766,1
"DCAF7",10,1,0.990171286446347,1
"LATS2",10,1,0.990206656342839,1
"KLHL10",11,0,0.990212304413701,1
"NHLH2",11,0,0.990221212062645,1
"CALML5",11,0,0.99022343790277,1
"RND3",11,0,0.990247893863121,1
"ITIH4",11,0,0.990272298034638,1
"NGFR",10,1,0.990279414237753,1
"SOX17",10,1,0.990388855046202,1
"NFX1",11,0,0.990459138801205,1
"AFF1",10,1,0.990460469155679,1
"UBE3A",11,0,0.990461318711141,1
"USP19",11,0,0.99048961918054,1
"WDR59",11,0,0.990498312698059,1
"PPP4C",11,0,0.990530853471205,1
"RHOT2",11,0,0.990552494837619,1
"ADRB3",10,1,0.990625063511689,1
"DLX3",10,1,0.990704204778268,1
"PMS1",11,0,0.990726250782434,1
"ANKRD36B",11,0,0.990749637044315,1
"ANKK1",11,0,0.990787797641084,1
"RHOBTB2",10,1,0.990829657314643,1
"TOP3A",10,1,0.990843013435977,1
"AEBP2",10,1,0.990896273730487,1
"ECHS1",10,1,0.99092501361957,1
"PDE10A",11,0,0.990972445064219,1
"LCK",11,0,0.990980762983269,1
"WNT10A",11,0,0.991030534086624,1
"GREB1",11,0,0.991032602815312,1
"MIDN",10,1,0.991076276072081,1
"KCNB2",10,1,0.991130552696277,1
"LMTK3",11,0,0.99118660802872,1
"TERF2",11,0,0.991213072623017,1
"RBMXL3",11,0,0.991227294823098,1
"GTF2H3",11,0,0.991269844213534,1
"PLEKHH2",10,1,0.991300235811676,1
"AGFG2",11,0,0.991386452257681,1
"DLC1",11,0,0.991414399943178,1
"BTG1",11,0,0.991420378699262,1
"TRIP11",10,1,0.991452483663805,1
"SLC2A2",11,0,0.991485911895222,1
"IGLON5",11,0,0.991509636447588,1
"SELE",11,0,0.991609840002307,1
"GSTT1",4,7,0.991618922562988,1
"IFNA13",5,6,0.991637985274559,1
"NPAS4",11,0,0.991644965076529,1
"CCDC90A",11,0,0.991654699823141,1
"IL18R1",11,0,0.991795732513991,1
"RAX",11,0,0.991807233519782,1
"HDGFRP2",9,2,0.991831823010465,1
"CELF5",10,1,0.991865624228804,1
"RAB33A",11,0,0.991874049700426,1
"SNX31",11,0,0.991874049700426,1
"LRRC8A",11,0,0.991889256689598,1
"RGL1",11,0,0.991902542931572,1
"BTK",11,0,0.991904439453236,1
"ANGPTL5",11,0,0.991951729784387,1
"RPS6KA4",11,0,0.991966812940049,1
"CBX4",9,2,0.991989583917855,1
"C8orf33",8,3,0.992001965797683,1
"PTPMT1",10,1,0.992080531187206,1
"FAM186B",11,0,0.992129294540143,1
"RNF183",11,0,0.992134847054089,1
"SBK2",10,1,0.992246265796437,1
"PPP1R12B",11,0,0.992248854250344,1
"BRD1",11,0,0.992274402001382,1
"TUBD1",10,1,0.992288678993398,1
"TCF3",9,2,0.992303536231185,1
"BRWD1",6,5,0.992339237969459,1
"MSH4",11,0,0.99235603429957,1
"NUAK1",11,0,0.992379479619987,1
"POLG2",10,1,0.992410944627093,1
"ARL5C",11,0,0.992413635561931,1
"ABCD1",11,0,0.99246730020849,1
"GNE",9,2,0.992505677661923,1
"TM4SF19",10,1,0.992524069385694,1
"TM4SF19-TCTEX1D2",10,1,0.992524069385694,1
"DNM2",9,2,0.992527636634557,1
"STAR",10,1,0.992580092346275,1
"IRAK1",11,0,0.992603559782386,1
"CNTD1",11,0,0.992787693642246,1
"VANGL1",11,0,0.992864671899835,1
"OR4N5",10,1,0.992881881960397,1
"IRF7",10,1,0.992962352160397,1
"RASGEF1B",11,0,0.993048227354479,1
"WDR47",11,0,0.993157397280931,1
"KCNK17",11,0,0.993188551911695,1
"OPHN1",11,0,0.993201633313559,1
"DCP2",11,0,0.993229359967357,1
"ARL15",10,1,0.993250819335051,1
"GPSM2",11,0,0.993287756094649,1
"GMCL1P1",11,0,0.993303900565238,1
"SLC4A8",11,0,0.993328054972752,1
"IRF4",10,1,0.993329421298389,1
"SYDE1",8,3,0.993380205496627,1
"HMG20B",10,1,0.993410607571235,1
"ATP8B4",11,0,0.99346194638083,1
"SMARCB1",11,0,0.993523324093678,1
"LHFP",10,1,0.993570455278165,1
"TBC1D20",10,1,0.993621360964139,1
"MLXIP",11,0,0.993687658368793,1
"SEMA4F",11,0,0.993689191517048,1
"FAM69B",11,0,0.993754815724704,1
"ATG4A",11,0,0.993759372248553,1
"JAK2",6,5,0.993804185660087,1
"PAPSS1",11,0,0.99388431096118,1
"ANK1",11,0,0.99390070700397,1
"GPR78",11,0,0.993925972183834,1
"WSB2",11,0,0.993996825148265,1
"PSCA",10,1,0.994013266765587,1
"WDR24",11,0,0.994074233698816,1
"CNPY3",11,0,0.994082942705629,1
"DYRK1B",11,0,0.994101774538818,1
"KIT",10,1,0.994151410921842,1
"WDR76",11,0,0.994186596878616,1
"TMEM19",11,0,0.99419659068811,1
"PKD1",9,2,0.994221844607461,1
"KAT2B",11,0,0.994285873010981,1
"SLC6A12",10,1,0.994292775362077,1
"DHX40",10,1,0.994300212129535,1
"PAX9",11,0,0.994301340363961,1
"CCR7",11,0,0.994375361719581,1
"COL27A1",11,0,0.994401695709368,1
"MAPK6",11,0,0.994401695709368,1
"UNC5A",11,0,0.994427923658148,1
"LMAN2",11,0,0.994434808168708,1
"NCR3",10,1,0.994536717805924,1
"NUDT7",11,0,0.99455073101929,1
"ALKBH8",11,0,0.994576357277742,1
"OLIG3",10,1,0.994624981357279,1
"AGAP5",10,1,0.994658818334638,1
"GRM6",11,0,0.994688413929343,1
