"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"TRIM32","TRIM32",-1,-1,13,"0.0754416029296024",1,1,3.6333593495587e-34
"MCM2","MCM2",-1,-1,13,"0.0755473064828351",1,1,6.32520810136007e-46
"LZTS2","LZTS2",-1,-1,12,"0.0755533261063663",1,1,2.38815849488009e-37
"AXIN1","AXIN1",-1,-1,7,"0.0755539526383814",1,1,2.03080368833884e-29
"PLIN1","PLIN1",-1,-1,12,"0.0755974160343387",1,0.000180886836684833,0.999819113163315
"TBC1D10C","TBC1D10C",-1,-1,10,"0.0757098340386511",1,0.999989818933977,1.01810660232357e-05
"CD28","CD28",-1,-1,12,"0.0758292014281169",1,0.999921613201209,7.83867987914992e-05
"PVRL1","PVRL1",-1,-1,12,"0.0759065802450523",1,NA,NA
"CLCNKA","CLCNKA",-1,-1,13,"0.0761093748211101",1,0.999999999999999,5.95896031705029e-16
"MEOX2","MEOX2",-1,-1,11,"0.0761232406874168",1,1,1.04787919005675e-17
"SIRT1","SIRT1",-1,-1,13,"0.0764289006030726",1,0.0508640025454573,0.949135997454543
"RGPD3","RGPD3",-1,-1,11,"0.0765529244609203",1,0.0137067637507813,0.986293236249219
"UBP1","UBP1",-1,-1,13,"0.0767066277595974",1,0.999999999999999,1.19003316191192e-15
"CABP1","CABP1",-1,-1,12,"0.0767393172287353",1,0.999999999997525,2.47479234822416e-12
"SNRPF","SNRPF",-1,-1,13,"0.0768243529291495",1,1,6.88192638184345e-41
"BTNL2","BTNL2",-1,-1,12,"0.0770072166756325",1,0.336669876427901,0.663330123572099
"FOXP1","FOXP1",-1,-1,13,"0.0770494731924333",1,0.999999999980447,1.95526951922489e-11
"KAT5","KAT5",-1,-1,13,"0.0771353618783334",1,1,4.89862817680773e-27
"AIRE","AIRE",-1,-1,13,"0.0773934539655388",1,0.999998003505141,1.99649485850018e-06
"PIK3R5","PIK3R5",-1,-1,12,"0.077545091415873",1,0.193078924092799,0.806921075907201
"UPK1B","UPK1B",-1,-1,13,"0.0776198092079303",1,0.259162702935418,0.740837297064582
"IKZF1","IKZF1",-1,-1,13,"0.0777169686329722",1,0.3207652207632,0.6792347792368
"GZF1","GZF1",-1,-1,13,"0.0777385718477749",1,1,6.95437100919263e-24
"NBN","NBN",-1,-1,12,"0.077770024033899",1,1,1.87094826981097e-24
"LCN12","LCN12",-1,-1,13,"0.0779440243283499",1,1,2.65500229086724e-20
"TTC29","TTC29",-1,-1,13,"0.0779440243283709",1,0.895471271329158,0.104528728670842
"UBAC2","UBAC2",-1,-1,12,"0.0780180066033683",1,1,3.93747003372272e-44
"AHR","AHR",-1,-1,11,"0.0780532239005142",1,0.0776786385144683,0.922321361485532
"BNIP3L","BNIP3L",-1,-1,11,"0.0780650296809391",1,0.86412407181107,0.13587592818893
"HIST3H3","HIST3H3",-1,-1,13,"0.0782583846034111",1,0.999998300197975,1.69980202519846e-06
"ISL1","ISL1",-1,-1,11,"0.0784672096647098",1,0.952544526547167,0.0474554734528325
"C4BPA","C4BPA",-1,-1,13,"0.0785410218565554",1,0.000111929580511863,0.999888070419488
"CORO1A","CORO1A",-1,-1,13,"0.0789554645492305",1,0.994607293144446,0.00539270685555409
"C8orf33","C8orf33",-1,-1,11,"0.0789661244762686",1,1,1.55987558410249e-75
"ATP7B","ATP7B",-1,-1,12,"0.0790499616008621",1,0.840362960696325,0.159637039303675
"DRAM1","DRAM1",-1,-1,13,"0.0797671733997255",1,1,4.06070264712e-19
"MAP3K11","MAP3K11",-1,-1,12,"0.079804687465133",1,1,5.41301075961856e-46
"TRDMT1","TRDMT1",-1,-1,13,"0.080341237971389",1,0.999999992595261,7.4047394820203e-09
"GPHN","GPHN",-1,-1,13,"0.080352307457544",1,3.16033118570792e-10,0.999999999683967
"DMRT2","DMRT2",-1,-1,12,"0.0804838484319312",1,0.999203518166458,0.000796481833542284
"UBQLN1","UBQLN1",-1,-1,13,"0.0804963131553951",1,1,1.98833675542399e-17
"MCM3","MCM3",-1,-1,13,"0.0806516089369338",1,1,1.86140685981637e-60
"S1PR4","S1PR4",-1,-1,13,"0.0807182318370979",1,0.976011333539307,0.023988666460693
"IFT80","IFT80",-1,-1,13,"0.080940601133367",1,1,5.44393812420225e-24
"RBPJL","RBPJL",-1,-1,12,"0.0812718745443102",1,0.844605473608108,0.155394526391892
"ATG4B","ATG4B",-1,-1,13,"0.0815096852757098",1,1,2.00520642977515e-54
"PRKDC","PRKDC",-1,-1,13,"0.0816328140793545",1,1,3.10003710352449e-48
"VDR","VDR",-1,-1,13,"0.0817224482346779",1,0.999999999999997,2.77254749605642e-15
"SPEG","SPEG",-1,-1,11,"0.0817519434022708",1,0.999628972388657,0.000371027611342744
"ASCL1","ASCL1",-1,-1,13,"0.081879482223614",1,0.196936695642852,0.803063304357148
"LEFTY2","LEFTY2",-1,-1,13,"0.0820030217005879",1,0.875243446816163,0.124756553183837
"SERPINE2","SERPINE2",-1,-1,13,"0.0820254981436426",1,0.999999999805331,1.94669464711102e-10
"KCNG2","KCNG2",-1,-1,11,"0.0822538241402939",1,0.999999999998839,1.16084174676774e-12
"ATAD3A","ATAD3A",-1,-1,13,"0.082273038102617",1,1,2.13631904979587e-21
"CALML5","CALML5",-1,-1,13,"0.0823519158596204",1,0.273217095358854,0.726782904641146
"CHD3","CHD3",-1,-1,11,"0.0824380011545771",1,1,2.04214188949147e-22
"OR5W2","OR5W2",-1,-1,13,"0.0827132077955476",1,0.976010902637974,0.0239890973620258
"CAPN2","CAPN2",-1,-1,13,"0.082882963610061",1,1,1.77891948244245e-28
"CBX8","CBX8",-1,-1,12,"0.0832430436074945",1,1,5.897806290973e-67
"FSTL3","FSTL3",-1,-1,13,"0.0832914211235701",1,0.999994070852734,5.92914726646982e-06
"OR51E1","OR51E1",-1,-1,13,"0.0835417600928876",1,1,2.2757573382185e-51
"GBAS","GBAS",-1,-1,13,"0.0835531522352903",1,NA,NA
"TK2","TK2",-1,-1,13,"0.0835759399384178",1,0.250947936578532,0.749052063421468
"TDRD5","TDRD5",-1,-1,13,"0.0838040677234023",1,0.999995058602896,4.94139710416989e-06
"NAA40","NAA40",-1,-1,13,"0.0838954465499934",1,1,2.57748093837603e-52
"JAZF1","JAZF1",-1,-1,11,"0.0839596436987717",1,0.999999999999996,3.64076153626852e-15
"PDPN","PDPN",-1,-1,10,"0.0840666595538403",1,0.99999774402079,2.25597920979841e-06
"ETS1","ETS1",-1,-1,12,"0.0844926717868515",1,0.189208426755227,0.810791573244773
"MST1","MST1",-1,-1,13,"0.0846176084536312",1,1.12760862896293e-10,0.999999999887239
"PDE7A","PDE7A",-1,-1,13,"0.084675117211033",1,0.999999999999999,1.25691692076613e-15
"TBL3","TBL3",-1,-1,13,"0.084721144813483",1,1,2.13459749975015e-38
"RDH16","RDH16",-1,-1,13,"0.0848017371815341",1,5.31126868560142e-19,1
"ABCD4","ABCD4",-1,-1,13,"0.0850092323226057",1,0.999723759850036,0.000276240149964138
"SARNP","SARNP",-1,-1,13,"0.0854021806173454",1,1,1.23568271202538e-27
"DLG5","DLG5",-1,-1,13,"0.0854716620630822",1,1,1.0177010001496e-36
"SSRP1","SSRP1",-1,-1,12,"0.0854780630100745",1,1,2.13706463062134e-41
"ABCC5","ABCC5",-1,-1,13,"0.0856455464570428",1,1,4.32316028162862e-46
"BAD","BAD",-1,-1,13,"0.0857267809237289",1,1,3.88069330395394e-22
"CHKB","CHKB",-1,-1,12,"0.0859617723580552",1,1,3.39356696263166e-34
"CHKB-CPT1B","CHKB-CPT1B",-1,-1,12,"0.0859617723580552",1,0.999999999950557,4.94434476070034e-11
"TBC1D20","TBC1D20",-1,-1,13,"0.0861570985706438",1,1,1.4089617224592e-58
"ATP13A3","ATP13A3",-1,-1,12,"0.0861800912667072",1,0.932909260475531,0.0670907395244689
"CDC14B","CDC14B",-1,-1,13,"0.0862620084971207",1,0.00099853495744811,0.999001465042552
"CDC14C","CDC14C",-1,-1,13,"0.0862620084971207",1,0.996212896356438,0.00378710364356232
"TBC1D24","TBC1D24",-1,-1,13,"0.0863903583506631",1,0.99999999999999,9.72153493038876e-15
"CBR1","CBR1",-1,-1,13,"0.0864487452493248",1,0.999999999980691,1.93093912404441e-11
"WNT9A","WNT9A",-1,-1,12,"0.086581391348249",1,0.845561979564437,0.154438020435563
"CLDN10","CLDN10",-1,-1,13,"0.0869872564828492",1,0.93726396097839,0.0627360390216102
"F11R","F11R",-1,-1,12,"0.0870696376550462",1,1,1.4341090918962e-22
"WDR18","WDR18",-1,-1,13,"0.0871633856793153",1,0.999999999999848,1.51590504311258e-13
"OPN4","OPN4",-1,-1,13,"0.0871986426896123",1,0.999999989927604,1.00723955501933e-08
"UBE2M","UBE2M",-1,-1,12,"0.0872287481442762",1,1,2.90039970380357e-56
"CLDN11","CLDN11",-1,-1,13,"0.0873515431849489",1,0.952373326906203,0.0476266730937967
"PNPT1","PNPT1",-1,-1,12,"0.0874003342759514",1,0.999999999997246,2.7545198027268e-12
"CACNA1H","CACNA1H",-1,-1,11,"0.0875639495020212",1,0.999999634712328,3.65287671729256e-07
"SRP19","SRP19",-1,-1,13,"0.0876933327213915",1,1,5.11143636204309e-35
"TCIRG1","TCIRG1",-1,-1,10,"0.0878984950885024",1,1,1.10790832718796e-30
"EDNRA","EDNRA",-1,-1,13,"0.0879650989009143",1,0.999999999999797,2.02696045732026e-13
"CHRNA1","CHRNA1",-1,-1,11,"0.0880528710622469",1,0.895546733185846,0.104453266814154
"MASTL","MASTL",-1,-1,13,"0.0882730504597516",1,1,1.69741531468193e-33
"LHX2","LHX2",-1,-1,13,"0.0883560943403557",1,0.00296086806587971,0.99703913193412
"HECW1","HECW1",-1,-1,13,"0.0885104694326008",1,0.999999795025815,2.04974185451399e-07
"GSTM1","GSTM1",-1,-1,5,"0.0886700352712121",1,0.00300605135842565,0.996993948641574
"FAM8A1","FAM8A1",-1,-1,13,"0.0888317211826934",1,0.999998827860532,1.17213946807614e-06
"TREX1","TREX1",-1,-1,13,"0.0891060478150748",1,NA,NA
"HOXA9","HOXA9",-1,-1,10,"0.0891214214645915",1,0.999998156218868,1.84378113192675e-06
"CAPZA2","CAPZA2",-1,-1,13,"0.089644552846941",1,1,9.55449162571032e-17
"MSX2","MSX2",-1,-1,12,"0.089690812751017",1,0.998848121158368,0.00115187884163184
"PPIL4","PPIL4",-1,-1,13,"0.0897885522734361",1,0.725878287308582,0.274121712691418
"PI4KAP2","PI4KAP2",-1,-1,13,"0.0898846450905191",1,1,8.98462079323653e-35
"PI4KAP1","PI4KAP1",-1,-1,13,"0.0898846450905191",1,1,9.54049251934066e-26
"LIMS3","LIMS3",-1,-1,13,"0.0899567636496929",1,0.971741441346656,0.0282585586533438
"LIMS3-LOC440895","LIMS3-LOC440895",-1,-1,13,"0.0899567636496929",1,NA,NA
"LIMS3L","LIMS3L",-1,-1,13,"0.0899567636496929",1,NA,NA
"CLK1","CLK1",-1,-1,13,"0.0901974619842866",1,0.999997073920853,2.92607914707062e-06
"SMEK2","SMEK2",-1,-1,13,"0.0904386269654582",1,NA,NA
"AMD1","AMD1",-1,-1,13,"0.0905352237009699",1,0.999171720727237,0.000828279272763355
"KCNK13","KCNK13",-1,-1,13,"0.0906681662622867",1,0.99999996525526,3.47447400689208e-08
"TTK","TTK",-1,-1,12,"0.090669443847931",1,1,1.65799148594232e-42
"CHD1L","CHD1L",-1,-1,12,"0.0907072370572211",1,1,2.3268867753563e-49
"NSMAF","NSMAF",-1,-1,11,"0.0908432363398376",1,1,1.90965655871972e-30
"NFAT5","NFAT5",-1,-1,12,"0.0909342354889714",1,0.995768325184555,0.00423167481544445
"NOMO1","NOMO1",-1,-1,13,"0.0912499345023919",1,1,5.82606796432699e-39
"NOMO2","NOMO2",-1,-1,13,"0.0912499345023919",1,1,3.94272980353488e-17
"PKHD1L1","PKHD1L1",-1,-1,13,"0.0912985368597948",1,0.368705738598522,0.631294261401478
"EZH2","EZH2",-1,-1,13,"0.0913350009206024",1,1,4.70978930057845e-61
"GXYLT1","GXYLT1",-1,-1,11,"0.0913717929283669",1,0.999999821361698,1.78638302007526e-07
"SEMA4C","SEMA4C",-1,-1,13,"0.0914201247124019",1,0.999999986397984,1.36020160348304e-08
"INTS12","INTS12",-1,-1,11,"0.0914380179243572",1,0.999999999990319,9.68059075119214e-12
"NPAS3","NPAS3",-1,-1,11,"0.0915307909844095",1,0.903138120882932,0.0968618791170682
"BACH2","BACH2",-1,-1,13,"0.091541829685588",1,5.02330935006517e-05,0.999949766906499
"SLC35E1","SLC35E1",-1,-1,13,"0.091541829685588",1,1,6.12652076788481e-39
"S100A9","S100A9",-1,-1,12,"0.0915669400436258",1,0.981416591221726,0.0185834087782741
"CHST2","CHST2",-1,-1,13,"0.0915783640228104",1,0.999513024995421,0.000486975004578567
"FOXP4","FOXP4",-1,-1,13,"0.0916880303158856",1,1,9.33824007508451e-46
"MDC1","MDC1",-1,-1,12,"0.0917065604620753",1,1,1.63530508891976e-47
"MED4","MED4",-1,-1,12,"0.0919608092706076",1,0.999999999956225,4.37747683172723e-11
"S1PR5","S1PR5",-1,-1,13,"0.0920175990121312",1,0.962851096461162,0.0371489035388377
"GPR18","GPR18",-1,-1,13,"0.0920664967338497",1,0.740531841634011,0.25946815836599
"GNA12","GNA12",-1,-1,11,"0.0921554516370051",1,1,2.11212444745718e-42
"ADTRP","ADTRP",-1,-1,13,"0.0922745215697813",1,0.999589849021969,0.000410150978030614
"NOC2L","NOC2L",-1,-1,13,"0.0923357699238709",1,1,1.82517382910186e-30
"CCDC90A","CCDC90A",-1,-1,13,"0.0923970476418876",1,NA,NA
"BTG2","BTG2",-1,-1,13,"0.092654734837656",1,0.975083080611252,0.0249169193887478
"ANKRD32","ANKRD32",-1,-1,11,"0.0927831728927077",1,NA,NA
"PRKG2","PRKG2",-1,-1,11,"0.0929573390480192",1,0.979147652682704,0.0208523473172956
"TBX18","TBX18",-1,-1,13,"0.0931223442068317",1,0.999922273147416,7.77268525837902e-05
"BCHE","BCHE",-1,-1,13,"0.0931346726650005",1,7.80248998175788e-14,0.999999999999922
"HOXA10","HOXA10",-1,-1,11,"0.0932257453438805",1,1,1.78071798397135e-23
"KCNB2","KCNB2",-1,-1,13,"0.0935545410998346",1,0.931945929214222,0.0680540707857783
"TBX20","TBX20",-1,-1,13,"0.0935545410998346",1,1.59249335481476e-06,0.999998407506645
"GLUD1","GLUD1",-1,-1,13,"0.0937030552517686",1,7.40921714031279e-08,0.999999925907829
"SETD6","SETD6",-1,-1,12,"0.0942719598012985",1,1,5.12001038027391e-34
"COLEC12","COLEC12",-1,-1,12,"0.0945053494133815",1,0.999485784281789,0.000514215718210566
"OXA1L","OXA1L",-1,-1,12,"0.0945183276593591",1,1,1.68376737765828e-57
"PRDX3","PRDX3",-1,-1,12,"0.0945313071852909",1,0.00280953422879136,0.997190465771209
"BCL11A","BCL11A",-1,-1,13,"0.0946725404177993",1,0.999996983737167,3.01626283319134e-06
"CENPA","CENPA",-1,-1,12,"0.0948562114545733",1,1,4.71838713259553e-41
"HDAC7","HDAC7",-1,-1,13,"0.0948722979719649",1,1,3.63725355330464e-26
"ADAP2","ADAP2",-1,-1,13,"0.094934784332706",1,0.210458579821092,0.789541420178908
"GSTA2","GSTA2",-1,-1,13,"0.0952852549753248",1,0.0111085818382028,0.988891418161797
"USP33","USP33",-1,-1,12,"0.0953646613100698",1,1,1.18678514835855e-24
"TFEC","TFEC",-1,-1,13,"0.0953730177492721",1,0.623477462346657,0.376522537653343
"EYA4","EYA4",-1,-1,12,"0.0954691998351335",1,0.999870890585525,0.000129109414474533
"GINS3","GINS3",-1,-1,11,"0.0955433627193218",1,1,7.76204924143013e-45
"ONECUT2","ONECUT2",-1,-1,13,"0.0956869304063834",1,1,3.34435466440111e-25
"ATR","ATR",-1,-1,13,"0.0957120754389541",1,1,4.97936235971202e-30
"PTBP1","PTBP1",-1,-1,12,"0.0961112914875749",1,1,3.00654296549916e-40
"MECOM","MECOM",-1,-1,13,"0.0961781148350457",1,1,8.87774112345564e-18
"ITGB4","ITGB4",-1,-1,12,"0.096347936884554",1,0.999999999712698,2.87301723749598e-10
"VPS72","VPS72",-1,-1,12,"0.0966904939929268",1,1,1.1326968601062e-72
"STARD5","STARD5",-1,-1,13,"0.0969753843524201",1,4.78883708859094e-10,0.999999999521116
"ITGAE","ITGAE",-1,-1,12,"0.0969942509073153",1,0.99999999999378,6.21959867660963e-12
"SLAMF8","SLAMF8",-1,-1,12,"0.097245694747075",1,0.99982238525597,0.000177614744029945
"WHSC2","WHSC2",-1,-1,13,"0.0974840390027535",1,NA,NA
"BUB1","BUB1",-1,-1,13,"0.0975350093334849",1,1,2.69901371085766e-50
"MAP2K2","MAP2K2",-1,-1,13,"0.0976497623319411",1,1,5.22352091030116e-55
"LOC407835","LOC407835",-1,-1,13,"0.0976497623319411",1,NA,NA
"ATF6","ATF6",-1,-1,12,"0.0977632753003085",1,1,5.28700604490907e-22
"KCTD4","KCTD4",-1,-1,12,"0.0977765724144681",1,0.934848195713597,0.0651518042864027
"HS3ST4","HS3ST4",-1,-1,13,"0.0979946010881446",1,0.997636455276924,0.00236354472307614
"RAD23A","RAD23A",-1,-1,12,"0.0980294630234839",1,1,1.22298640216723e-33
"KCNK5","KCNK5",-1,-1,13,"0.098084145755973",1,0.937728594358243,0.0622714056417566
"CDC45","CDC45",-1,-1,13,"0.0982377870315833",1,1,1.39952262203898e-49
"PRKCE","PRKCE",-1,-1,13,"0.0985070732163547",1,0.584420237942911,0.415579762057089
"TGIF1","TGIF1",-1,-1,13,"0.0985199095144335",1,0.99999910280464,8.97195359730261e-07
"PEA15","PEA15",-1,-1,12,"0.0985500162937721",1,1,7.38381656941874e-67
"RAPGEF4","RAPGEF4",-1,-1,11,"0.0987671900636653",1,0.0447847604752685,0.955215239524732
"ANK1","ANK1",-1,-1,12,"0.0988445299212448",1,0.999536087269203,0.000463912730796943
"ACIN1","ACIN1",-1,-1,12,"0.0989651934107373",1,1,5.68287757434888e-44
"RIPK1","RIPK1",-1,-1,13,"0.0991890452594582",1,0.999999999982638,1.73616049183336e-11
"CHST3","CHST3",-1,-1,11,"0.0992159165989234",1,0.999556127486282,0.000443872513717958
"PAPPA","PAPPA",-1,-1,13,"0.099240651289856",1,0.984790822640242,0.0152091773597582
"GABRR2","GABRR2",-1,-1,13,"0.0995118973971505",1,1,2.19309158655767e-16
"BTBD18","BTBD18",-1,-1,12,"0.0995566149814235",1,0.999265564652504,0.000734435347495982
"SOCS3","SOCS3",-1,-1,12,"0.0996778968980441",1,6.60328242356055e-05,0.999933967175764
"FOXJ1","FOXJ1",-1,-1,12,"0.0997048627104269",1,0.99999957573705,4.24262950168862e-07
"COPS7B","COPS7B",-1,-1,13,"0.0998873443459813",1,1,1.07181289285546e-61
"MOG","MOG",-1,-1,13,"0.100198821995116",1,0.999943059602568,5.69403974324119e-05
"FABP5","FABP5",-1,-1,13,"0.100367827761315",1,1,9.23295704894507e-20
"MXD1","MXD1",-1,-1,13,"0.100393846662698",1,0.999999635724119,3.64275880759202e-07
"DUSP15","DUSP15",-1,-1,12,"0.100584079895661",1,0.999999944457902,5.5542097669496e-08
"UBA5","UBA5",-1,-1,13,"0.100602170868152",1,1,1.90954420085338e-50
"CA5A","CA5A",-1,-1,12,"0.100842119333494",1,0.0176126871715698,0.98238731282843
"OS9","OS9",-1,-1,13,"0.100876063308797",1,1,1.35612916693722e-19
"XRCC3","XRCC3",-1,-1,12,"0.101046166572251",1,1,5.23509927715801e-66
"GPNMB","GPNMB",-1,-1,11,"0.10128161399653",1,0.969994291745864,0.0300057082541361
"TDP2","TDP2",-1,-1,13,"0.101425439590348",1,1,9.96296638754294e-42
"TNFRSF21","TNFRSF21",-1,-1,13,"0.101438545857368",1,0.999999999961059,3.89405329597356e-11
"USP3","USP3",-1,-1,13,"0.101648409934349",1,1,1.36184917577666e-41
"UBL7","UBL7",-1,-1,13,"0.101714055706393",1,1,4.88088056042375e-47
"EIF4G3","EIF4G3",-1,-1,13,"0.102016414358221",1,1,4.45840498962076e-27
"C5AR1","C5AR1",-1,-1,13,"0.102029574854306",1,0.00597896478166513,0.994021035218335
"WDR75","WDR75",-1,-1,12,"0.102262878499763",1,1,7.85618288980131e-38
"WNT4","WNT4",-1,-1,12,"0.102276608135334",1,0.999999999139133,8.60867166247493e-10
"PKNOX2","PKNOX2",-1,-1,11,"0.102354518275971",1,0.972087203722898,0.0279127962771025
"ABCB8","ABCB8",-1,-1,13,"0.102636261930686",1,1,3.11426210264249e-38
"KIF5C","KIF5C",-1,-1,13,"0.102689138045182",1,0.999979099760277,2.09002397234003e-05
"TERF2IP","TERF2IP",-1,-1,13,"0.102728807813192",1,0.974083262704061,0.0259167372959394
"MED23","MED23",-1,-1,13,"0.102927319746702",1,1,2.82718474039582e-21
"POU3F3","POU3F3",-1,-1,13,"0.103232232872787",1,0.970023806026113,0.0299761939738871
"LRRC30","LRRC30",-1,-1,13,"0.103404858035861",1,0.440518759901152,0.559481240098848
"RAB1B","RAB1B",-1,-1,11,"0.103536724120392",1,1,3.81370549922244e-23
"SOCS2","SOCS2",-1,-1,12,"0.103670035961502",1,7.5091726533176e-11,0.999999999924908
"CDK9","CDK9",-1,-1,13,"0.103670834484951",1,0.543363308395497,0.456636691604503
"TBX5","TBX5",-1,-1,13,"0.103737404246614",1,0.959028837144723,0.0409711628552768
"FIG4","FIG4",-1,-1,13,"0.103790681849294",1,1,2.40691561425348e-21
"PITX1","PITX1",-1,-1,13,"0.103843978826417",1,1,1.10270080038374e-24
"ADNP","ADNP",-1,-1,12,"0.103850358045559",1,1,5.92931794880473e-49
"FLT3","FLT3",-1,-1,11,"0.103986154177147",1,0.0301583933846724,0.969841606615328
"RAB4A","RAB4A",-1,-1,13,"0.104190881590732",1,1,7.04508477069572e-50
"SATB2","SATB2",-1,-1,13,"0.104244323950426",1,1,3.64074880007001e-30
"SUPV3L1","SUPV3L1",-1,-1,13,"0.104257687570602",1,1,4.08721812038448e-36
"IGF2BP2","IGF2BP2",-1,-1,13,"0.104873725044458",1,1,2.735106973408e-25
"GMCL1","GMCL1",-1,-1,12,"0.104881028807832",1,1,4.22142300711351e-25
"XPC","XPC",-1,-1,12,"0.105062835046879",1,0.999999466366682,5.336333179173e-07
"SLC22A3","SLC22A3",-1,-1,13,"0.105128924645497",1,0.336800031130101,0.663199968869899
"CSDE1","CSDE1",-1,-1,13,"0.105169259391831",1,1,3.94134161876607e-19
"RMI1","RMI1",-1,-1,12,"0.10520283713422",1,1,4.77327439705137e-40
"F2RL2","F2RL2",-1,-1,13,"0.105424966678854",1,0.997824098444708,0.0021759015552923
"SLIT3","SLIT3",-1,-1,12,"0.105609586761381",1,0.999997236806102,2.7631938976748e-06
"WDR48","WDR48",-1,-1,13,"0.105897155042004",1,1,2.49143612141228e-24
"C1orf95","C1orf95",-1,-1,13,"0.105910668028273",1,NA,NA
"VSX2","VSX2",-1,-1,13,"0.106005292997603",1,0.96990849411017,0.0300915058898299
"WDR61","WDR61",-1,-1,13,"0.10604586480719",1,1,4.36361254207381e-57
"MARK2","MARK2",-1,-1,13,"0.106289525692323",1,1,2.66525358062539e-33
"NFKBIE","NFKBIE",-1,-1,13,"0.106479312430513",1,1,1.33597922278729e-17
"CACNA1S","CACNA1S",-1,-1,12,"0.106539419312738",1,0.999993130693017,6.86930698339598e-06
"TGFB1","TGFB1",-1,-1,13,"0.106710088711714",1,0.999999999981601,1.83988197699629e-11
"KIRREL3","KIRREL3",-1,-1,12,"0.107034841811563",1,0.931218397875303,0.0687816021246966
"SATB1","SATB1",-1,-1,13,"0.107118200192573",1,5.20264568218746e-06,0.999994797354318
"HFM1","HFM1",-1,-1,13,"0.107390884271905",1,0.999999579745542,4.20254458235427e-07
"FFAR3","FFAR3",-1,-1,11,"0.107437874150979",1,0.48775620841693,0.51224379158307
"IGF2BP3","IGF2BP3",-1,-1,11,"0.107690648791185",1,1,3.25280019617382e-19
"OR2T1","OR2T1",-1,-1,13,"0.107705074424516",1,0.986640749043522,0.0133592509564779
"MAT2A","MAT2A",-1,-1,12,"0.107902157467092",1,0.999999928656219,7.13437810785742e-08
"ADCY8","ADCY8",-1,-1,13,"0.108253030895981",1,0.9999545745575,4.54254424995206e-05
"ALDH18A1","ALDH18A1",-1,-1,13,"0.108266754858737",1,1,3.01705121835272e-29
"GRID1","GRID1",-1,-1,12,"0.108359109312062",1,0.999999991169074,8.8309257917665e-09
"ACAN","ACAN",-1,-1,12,"0.108502184574747",1,0.999999999999994,5.79154277319691e-15
"MEF2BNB-MEF2B","MEF2BNB-MEF2B",-1,-1,12,"0.109003990532283",1,NA,NA
"MEF2B","MEF2B",-1,-1,12,"0.109003990532283",1,1,4.47387728444038e-25
"NXT1","NXT1",-1,-1,13,"0.109037248799826",1,0.99999999999982,1.80375672606572e-13
"ADM","ADM",-1,-1,13,"0.109410108440149",1,0.00559443446068266,0.994405565539317
"ATG2A","ATG2A",-1,-1,11,"0.109531956793426",1,0.00658312556729295,0.993416874432707
"CCNE1","CCNE1",-1,-1,11,"0.109531956793426",1,0.999982268971574,1.77310284257738e-05
"MYB","MYB",-1,-1,13,"0.109562270249651",1,0.999997468864776,2.53113522385433e-06
"NCKIPSD","NCKIPSD",-1,-1,11,"0.109878690033799",1,1,3.52854240769329e-45
"LMTK3","LMTK3",-1,-1,13,"0.10993638712582",1,0.99999999999995,4.98532900746317e-14
"ERP44","ERP44",-1,-1,13,"0.110102948239095",1,1,3.68966063044144e-21
"NSMCE1","NSMCE1",-1,-1,13,"0.110144616118501",1,1,2.98191825296179e-25
"HOXC5","HOXC5",-1,-1,12,"0.110200478069273",1,0.979385591627021,0.0206144083729786
"CATSPERG","CATSPERG",-1,-1,11,"0.110422938525982",1,0.865437846749434,0.134562153250566
"SH2D3A","SH2D3A",-1,-1,13,"0.110840707088375",1,0.999999978151123,2.18488772353648e-08
"ARHGEF11","ARHGEF11",-1,-1,11,"0.111318957970418",1,1,2.53253672845748e-66
"GPER","GPER",-1,-1,11,"0.111501816447398",1,NA,NA
"NKX3-2","NKX3-2",-1,-1,11,"0.111700148754655",1,0.999999954683584,4.53164157473976e-08
"NPM1","NPM1",-1,-1,13,"0.111750217420419",1,1,1.99028815623676e-52
"RGPD1","RGPD1",-1,-1,13,"0.111778284754818",1,0.2831676973954,0.7168323026046
"RGPD8","RGPD8",-1,-1,13,"0.111778284754818",1,0.999999994144598,5.85540195634564e-09
"RGPD6","RGPD6",-1,-1,13,"0.111778284754818",1,0.988573904379005,0.0114260956209947
"RGPD2","RGPD2",-1,-1,13,"0.111778284754818",1,0.00551140922253187,0.994488590777468
"ARF6","ARF6",-1,-1,13,"0.11201705586051",1,0.998889861152815,0.00111013884718551
"SOCS5","SOCS5",-1,-1,13,"0.11203111229812",1,1,1.00407538770523e-30
"ADAMTS10","ADAMTS10",-1,-1,11,"0.112235338990101",1,1,1.73693371054087e-18
"CDKL2","CDKL2",-1,-1,11,"0.112327264415659",1,0.153393099186603,0.846606900813397
"RHOC","RHOC",-1,-1,13,"0.11235475021712",1,1,1.1071933655995e-30
"C1QTNF2","C1QTNF2",-1,-1,13,"0.112537964222608",1,0.999996827913439,3.17208656107504e-06
"STAT5A","STAT5A",-1,-1,13,"0.112806113153754",1,0.999999999784053,2.15947180927193e-10
"C17orf62","C17orf62",-1,-1,12,"0.112841437297592",1,1,3.67528973535693e-38
"FOXK1","FOXK1",-1,-1,11,"0.112987593514151",1,1,7.82992860893038e-60
"PDE6G","PDE6G",-1,-1,12,"0.113003344315397",1,0.0142933827445223,0.985706617255478
