"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"RARA","RARA",-1,-1,13,"0.0592091223667606",1,1,1.35228167672416e-32
"LRRC4B","LRRC4B",-1,-1,13,"0.0593412201693334",1,0.999999999998327,1.67289415438297e-12
"CDKN1A","CDKN1A",-1,-1,12,"0.0597543629088652",1,0.262142114406421,0.737857885593579
"KIAA1549","KIAA1549",-1,-1,12,"0.0597728372838251",1,1,1.24201048267313e-18
"LMAN2","LMAN2",-1,-1,13,"0.0598541206157784",1,1,2.36617234932495e-65
"CORO2A","CORO2A",-1,-1,13,"0.0599695445457962",1,1,5.18508662251002e-17
"UBE2Q2","UBE2Q2",-1,-1,13,"0.0599962049778819",1,1,1.07326804678326e-40
"SMAD5","SMAD5",-1,-1,13,"0.0601474518729001",1,1,1.73746828489184e-18
"RAPGEF3","RAPGEF3",-1,-1,12,"0.0602175305905144",1,1,1.15373838878978e-27
"C9orf24","C9orf24",-1,-1,12,"0.0604594566776739",1,0.999999936487084,6.35129165548818e-08
"OSCAR","OSCAR",-1,-1,13,"0.0607015274390236",1,0.917185315689219,0.082814684310781
"LCN6","LCN6",-1,-1,13,"0.0607194654818444",1,0.471719560133643,0.528280439866357
"DCAF8","DCAF8",-1,-1,12,"0.060814372080907",1,1,8.65901625463982e-49
"ZSCAN16","ZSCAN16",-1,-1,13,"0.0609170510565904",1,1,1.77762394996884e-57
"ITGB3","ITGB3",-1,-1,12,"0.0611144767611486",1,0.984027238895594,0.0159727611044061
"BBOX1","BBOX1",-1,-1,12,"0.061142669252854",1,5.81977270645244e-09,0.999999994180227
"WDR88","WDR88",-1,-1,13,"0.0616124648973602",1,1,1.19015052346703e-32
"LDHC","LDHC",-1,-1,13,"0.0617123015472703",1,0.994730782700198,0.00526921729980242
"MFSD10","MFSD10",-1,-1,13,"0.0617395511032845",1,1,1.12767825037349e-21
"SACS","SACS",-1,-1,12,"0.061860184891956",1,0.999999999999998,1.69759070197275e-15
"DUSP18","DUSP18",-1,-1,13,"0.0618941384294187",1,1,2.31868124343704e-28
"KLF7","KLF7",-1,-1,12,"0.0619171022490933",1,0.948629469518082,0.0513705304819182
"MMRN1","MMRN1",-1,-1,11,"0.0621139058711212",1,5.84259958618163e-06,0.999994157400414
"GPN3","GPN3",-1,-1,13,"0.0622041972450918",1,1,8.29662527045108e-20
"SIGLEC12","SIGLEC12",-1,-1,13,"0.0622956156470349",1,0.999511545468142,0.000488454531857638
"ARHGEF25","ARHGEF25",-1,-1,13,"0.0623962939524704",1,0.999999999118005,8.81994734806009e-10
"EGLN1","EGLN1",-1,-1,13,"0.062405452661573",1,1,1.36717908819025e-20
"RASA2","RASA2",-1,-1,12,"0.0625936495939777",1,0.999994583334761,5.416665239498e-06
"KLF12","KLF12",-1,-1,12,"0.0626510787106431",1,0.2199342494642,0.7800657505358
"CYHR1","CYHR1",-1,-1,12,"0.0628332014146484",1,1,3.3546740915272e-67
"WWP1","WWP1",-1,-1,13,"0.0629107586640905",1,0.999999999993199,6.80143074604548e-12
"LRRC69","LRRC69",-1,-1,13,"0.0634284418809927",1,1,6.70207182076874e-24
"NUDT3","NUDT3",-1,-1,13,"0.0637443243817876",1,1,4.35411424253062e-34
"RGL2","RGL2",-1,-1,13,"0.0640053584404978",1,1,6.48729580026895e-41
"C11orf70","C11orf70",-1,-1,12,"0.0641388170291563",1,0.999999638445895,3.61554104849961e-07
"ERAL1","ERAL1",-1,-1,13,"0.0641735938550695",1,1,1.13002479388807e-55
"SCNN1D","SCNN1D",-1,-1,13,"0.0643890492142334",1,1,8.29987272064979e-23
"ABCA3","ABCA3",-1,-1,12,"0.0645100016740437",1,0.999999916868693,8.31313073080956e-08
"XPOT","XPOT",-1,-1,13,"0.0650765196646673",1,1,1.41046849231203e-33
"ECI1","ECI1",-1,-1,13,"0.0652089962419133",1,0.999999801231948,1.98768052174134e-07
"PHYHD1","PHYHD1",-1,-1,13,"0.0658076689875975",1,2.0362596229728e-10,0.999999999796374
"XBP1","XBP1",-1,-1,12,"0.0659910852474132",1,NA,NA
"IFT122","IFT122",-1,-1,13,"0.0660272648979679",1,0.999999999990568,9.43199920832791e-12
"TRA2B","TRA2B",-1,-1,13,"0.0660559486414399",1,1,3.95317709037786e-18
"LRRIQ4","LRRIQ4",-1,-1,13,"0.0661037758153648",1,0.999998285928766,1.71407123425181e-06
"CABLES1","CABLES1",-1,-1,13,"0.0665161708002344",1,0.999999999953869,4.61311890706742e-11
"PDE8A","PDE8A",-1,-1,13,"0.0668436242187771",1,0.831301050090887,0.168698949909113
"COL4A2","COL4A2",-1,-1,11,"0.066852349159002",1,1,1.36957069686765e-37
"COL8A1","COL8A1",-1,-1,13,"0.0670174739159481",1,1,2.74928414713231e-22
"KLHL2","KLHL2",-1,-1,13,"0.0671626091883888",1,5.66553875743983e-10,0.999999999433446
"ACACA","ACACA",-1,-1,13,"0.0672982826484316",1,1,1.44809192293984e-46
"UNC5C","UNC5C",-1,-1,11,"0.0673058360479172",1,0.328889770375129,0.671110229624871
"BCAS3","BCAS3",-1,-1,12,"0.0674369257611591",1,1,1.39581759411728e-33
"RELB","RELB",-1,-1,13,"0.067531346624814",1,0.999999999999999,5.38766505977116e-16
"PRODH2","PRODH2",-1,-1,13,"0.0675507960632962",1,2.48037258669083e-08,0.999999975196274
"RBM11","RBM11",-1,-1,13,"0.067755270271451",1,0.871204832621914,0.128795167378086
"HERC3","HERC3",-1,-1,11,"0.0678785980858679",1,0.000961251564637639,0.999038748435362
"MCF2L","MCF2L",-1,-1,13,"0.0681754108601346",1,1,1.06355993256246e-44
"ROCK2","ROCK2",-1,-1,12,"0.0683321559505301",1,1,1.82652844703401e-21
"ATOX1","ATOX1",-1,-1,13,"0.0684696923390523",1,1,4.42922548410391e-31
"UTRN","UTRN",-1,-1,12,"0.0686188664299325",1,0.9999999999981,1.90048005824651e-12
"CDA","CDA",-1,-1,13,"0.0686664106489641",1,3.03977864850286e-12,0.99999999999696
"QPRT","QPRT",-1,-1,13,"0.0688536867616752",1,0.999476967425639,0.000523032574360972
"G3BP2","G3BP2",-1,-1,11,"0.0689166191039231",1,0.999823584270335,0.0001764157296646
"CDK19","CDK19",-1,-1,13,"0.0689326547292059",1,1,2.74584617684199e-20
"NSFP1","NSFP1",-1,-1,7,"0.0689544002645759",1,NA,NA
"P4HTM","P4HTM",-1,-1,13,"0.069110581741422",1,0.999999999998493,1.50721022440846e-12
"AAAS","AAAS",-1,-1,13,"0.0696364836375737",1,1,5.77644751785476e-61
"HTR2A","HTR2A",-1,-1,12,"0.0697851343953634",1,0.14343270149205,0.85656729850795
"GABRB1","GABRB1",-1,-1,12,"0.0698474729408232",1,0.999658725041742,0.000341274958257553
"ABCA9","ABCA9",-1,-1,12,"0.0700451536782599",1,0.00185520125614579,0.998144798743854
"XYLT2","XYLT2",-1,-1,13,"0.0701553795871646",1,1,1.87056626719493e-56
"LRRC38","LRRC38",-1,-1,11,"0.0702608253639288",1,0.961350598576265,0.0386494014237351
"ANKRD28","ANKRD28",-1,-1,13,"0.0704359845926554",1,0.999999993355088,6.64491227482986e-09
"TTC30A","TTC30A",-1,-1,11,"0.0711163512430402",1,0.999999999999363,6.3735239873751e-13
"SERPINF1","SERPINF1",-1,-1,12,"0.071345587874499",1,0.159343728839216,0.840656271160784
"HMSD","HMSD",-1,-1,12,"0.0714935373912437",1,0.999991478475475,8.52152452506492e-06
"APLNR","APLNR",-1,-1,13,"0.0715059065066064",1,0.93699334245574,0.06300665754426
"NPSR1","NPSR1",-1,-1,13,"0.0715059065066064",1,0.583369938251908,0.416630061748092
"MYO9A","MYO9A",-1,-1,12,"0.0717264925606732",1,0.974833046619361,0.0251669533806394
"FARP1","FARP1",-1,-1,13,"0.0719026047219198",1,0.999999999999991,8.78216682155254e-15
"ZRANB2","ZRANB2",-1,-1,13,"0.0719229925281873",1,1,3.3259323086837e-36
"HTR3C","HTR3C",-1,-1,13,"0.0719433846604627",1,0.98289677525803,0.0171032247419698
"PA2G4","PA2G4",-1,-1,13,"0.0719841819048602",1,1,3.54938092679161e-52
"COL23A1","COL23A1",-1,-1,13,"0.0719943839204267",1,0.999958751989456,4.1248010544101e-05
"GSR","GSR",-1,-1,11,"0.0720574765738122",1,1,1.5237970227153e-16
"MXI1","MXI1",-1,-1,13,"0.0721066775096416",1,0.136804045292776,0.863195954707224
"DRG1","DRG1",-1,-1,13,"0.0722600162388572",1,1,3.07285231721387e-58
"NAA50","NAA50",-1,-1,13,"0.072403352308396",1,1,1.77438169684717e-28
"MED22","MED22",-1,-1,13,"0.0724443444946053",1,1,2.7546860892838e-54
"PLCG1","PLCG1",-1,-1,12,"0.0725569945522753",1,1,2.93594844857189e-41
"PHF10","PHF10",-1,-1,13,"0.072659838211986",1,0.999999995118647,4.88135332315077e-09
"WDR6","WDR6",-1,-1,12,"0.0727603784631992",1,1,1.95850475133197e-28
"ATG3","ATG3",-1,-1,12,"0.0728246931995068",1,1,8.90846779187796e-32
"KIF5B","KIF5B",-1,-1,13,"0.0731129018732958",1,1,1.9470133765758e-27
"VRK1","VRK1",-1,-1,12,"0.0731899442434985",1,1,2.58421587842203e-51
"MYCN","MYCN",-1,-1,13,"0.0731955032634904",1,0.999999999784001,2.15999361918392e-10
"ACADS","ACADS",-1,-1,13,"0.0736406800246656",1,3.24652447485795e-18,1
"HEATR2","HEATR2",-1,-1,10,"0.074205486283993",1,NA,NA
"CD22","CD22",-1,-1,13,"0.074348799455636",1,0.931703593873166,0.0682964061268338
"HNF4G","HNF4G",-1,-1,12,"0.0745226984179893",1,0.999999627262038,3.72737961784458e-07
"PPP2R2B","PPP2R2B",-1,-1,13,"0.0745789798643024",1,0.999984256054911,1.57439450887046e-05
"FCGR2B","FCGR2B",-1,-1,12,"0.0747957756096387",1,1.4087323773049e-07,0.999999859126762
"SEMA3D","SEMA3D",-1,-1,12,"0.075146398514812",1,0.794652231490286,0.205347768509714
"SUV39H2","SUV39H2",-1,-1,13,"0.0754416029295872",1,1,2.48242638361003e-58
"SFRP4","SFRP4",-1,-1,13,"0.0754521683317836",1,0.999999999999855,1.44700310403318e-13
"CYSLTR2","CYSLTR2",-1,-1,12,"0.0755312882995719",1,0.999839723229182,0.000160276770818151
"FADD","FADD",-1,-1,8,"0.075895082433996",1,1,2.2758668127022e-17
"PNPLA7","PNPLA7",-1,-1,13,"0.0764289006031098",1,4.61789080560719e-14,0.999999999999954
"F2RL1","F2RL1",-1,-1,13,"0.0764609078834489",1,0.989563297442367,0.0104367025576331
"KDM1B","KDM1B",-1,-1,13,"0.0768993387200031",1,1,5.56668506901793e-24
"LYPD6B","LYPD6B",-1,-1,13,"0.0771783328394887",1,0.999780660023719,0.000219339976280639
"KCTD5","KCTD5",-1,-1,13,"0.0772105727086584",1,1,2.80343347111694e-17
"SSTR5","SSTR5",-1,-1,13,"0.0774904033613057",1,0.99999999489027,5.10972996335799e-09
"ARHGAP29","ARHGAP29",-1,-1,13,"0.077522739821604",1,0.997461981471327,0.00253801852867293
"FKBP5","FKBP5",-1,-1,13,"0.0776090192749508",1,0.999928776328592,7.12236714075041e-05
"DDI1","DDI1",-1,-1,12,"0.0776799931776213",1,0.999979406491488,2.05935085121585e-05
"TRIO","TRIO",-1,-1,10,"0.0777916910760495",1,1,1.43746808614869e-35
"OR4L1","OR4L1",-1,-1,13,"0.0779656742760679",1,0.984657927931466,0.0153420720685342
"RPL22","RPL22",-1,-1,13,"0.077965674276068",1,0.999999999999996,3.56881026864146e-15
"DRAM2","DRAM2",-1,-1,13,"0.0783126793681014",1,1,5.39883208827821e-33
"SLC38A6","SLC38A6",-1,-1,13,"0.0783235416658745",1,1,2.58847315525119e-54
"RNF139","RNF139",-1,-1,13,"0.0784539762297326",1,1,1.32801889168255e-19
"ZKSCAN4","ZKSCAN4",-1,-1,13,"0.0785192537541313",1,1,6.70419638279186e-38
"CNOT6","CNOT6",-1,-1,13,"0.0786826233645395",1,1,6.87252954156193e-40
"WDR16","WDR16",-1,-1,12,"0.0787427323016714",1,NA,NA
"CYP4F8","CYP4F8",-1,-1,13,"0.078780765736359",1,0.999307144647025,0.000692855352974662
"FBXW5","FBXW5",-1,-1,12,"0.079243855354305",1,0.99999999999993,7.02737948276637e-14
"PRMT8","PRMT8",-1,-1,13,"0.0792837965173333",1,0.934272917620759,0.0657270823792407
"RAB27B","RAB27B",-1,-1,13,"0.0794263865859978",1,0.99998860467501,1.13953249895909e-05
"OR2G2","OR2G2",-1,-1,13,"0.0795142284285392",1,0.332151307194373,0.667848692805627
"TDRD1","TDRD1",-1,-1,12,"0.0798620792129524",1,0.91465761121655,0.0853423887834497
"FNBP1L","FNBP1L",-1,-1,11,"0.0799469171607496",1,1,8.1438634375139e-29
"KAT2B","KAT2B",-1,-1,13,"0.0800317488243887",1,0.0663040781202643,0.933695921879736
"CELP","CELP",-1,-1,13,"0.0800979937499514",1,0.840106080331483,0.159893919668517
"NNMT","NNMT",-1,-1,11,"0.0801272944340756",1,3.64849580556993e-10,0.99999999963515
"TTC28","TTC28",-1,-1,12,"0.0804376696668861",1,0.99998578332374,1.42166762597988e-05
"PVRL4","PVRL4",-1,-1,11,"0.0804889452821781",1,NA,NA
"FRS2","FRS2",-1,-1,13,"0.0807960098121231",1,0.999999999999989,1.12323280362542e-14
"RBM34","RBM34",-1,-1,13,"0.0809183439142639",1,1,2.67647065384702e-33
"DCT","DCT",-1,-1,13,"0.0810185369215189",1,0.990639294696399,0.00936070530360093
"ZNF703","ZNF703",-1,-1,11,"0.0810215314463177",1,1,3.26147453040032e-20
"NCK1","NCK1",-1,-1,13,"0.08117457432197",1,1,2.5042367091637e-17
"RCC1","RCC1",-1,-1,13,"0.0812303555688871",1,1,1.01660877571491e-43
"ATP2A2","ATP2A2",-1,-1,13,"0.0812526759697044",1,1,1.00398136229004e-34
"REV3L","REV3L",-1,-1,11,"0.0812887914863612",1,0.99877622587623,0.00122377412377004
"SLC39A4","SLC39A4",-1,-1,11,"0.0824625808630005",1,0.999999999980399,1.96014412349033e-11
"IL1R2","IL1R2",-1,-1,13,"0.0824872641616289",1,1,5.91326803137657e-28
"PRKACB","PRKACB",-1,-1,13,"0.0825888826075454",1,0.999937432287547,6.25677124530301e-05
"BAZ1B","BAZ1B",-1,-1,11,"0.0826224796412699",1,1,4.05799091959713e-33
"ASPHD2","ASPHD2",-1,-1,12,"0.0827587859724641",1,0.999999999401958,5.9804179925437e-10
"LAIR1","LAIR1",-1,-1,13,"0.0827697646670617",1,0.999999747560534,2.52439465786132e-07
"KCTD10","KCTD10",-1,-1,13,"0.082984939821309",1,1,2.25064503475482e-26
"CHD7","CHD7",-1,-1,12,"0.0832548806358493",1,1,7.25396191130186e-28
"SRD5A3","SRD5A3",-1,-1,13,"0.0833596407301136",1,1,1.86890376364115e-23
"HSD17B8","HSD17B8",-1,-1,13,"0.0836101300393542",1,0.89652755181766,0.10347244818234
"CELF2","CELF2",-1,-1,11,"0.0836735626121232",1,0.86230215356707,0.13769784643293
"MAP4K3","MAP4K3",-1,-1,12,"0.0836937176382007",1,1,9.5542680910058e-22
"ADORA2B","ADORA2B",-1,-1,12,"0.0839316303816932",1,0.99999978862958,2.11370420449228e-07
"POC1A","POC1A",-1,-1,12,"0.0840150165963135",1,1,8.59786970890286e-54
"MYD88","MYD88",-1,-1,13,"0.0842616922818404",1,4.24412962281935e-09,0.99999999575587
"BCR","BCR",-1,-1,11,"0.0844213573538557",1,1,9.53784700710117e-38
"C1QTNF6","C1QTNF6",-1,-1,13,"0.0844222925733101",1,1,1.95309014780326e-31
"OR52I2","OR52I2",-1,-1,13,"0.0845141647594482",1,0.948938652608415,0.0510613473915848
"OR52I1","OR52I1",-1,-1,13,"0.0845141647594482",1,0.999998291589621,1.70841037934298e-06
"ARL6","ARL6",-1,-1,13,"0.0845946129591527",1,0.99999999999977,2.29855905929343e-13
"OR51A4","OR51A4",-1,-1,12,"0.0847442336996008",1,NA,NA
"FBXL20","FBXL20",-1,-1,13,"0.0848132549558415",1,1,5.25080289019098e-18
"GSG2","GSG2",-1,-1,12,"0.0850564487024675",1,NA,NA
"CYP27B1","CYP27B1",-1,-1,12,"0.0853815598813156",1,0.999999999999962,3.76083749331214e-14
"CNOT7","CNOT7",-1,-1,12,"0.0862408070403789",1,0.984676127877505,0.0153238721224948
"RNF31","RNF31",-1,-1,12,"0.0863623320658774",1,1,1.0433025237808e-26
"ID3","ID3",-1,-1,13,"0.0865305352819822",1,0.930926234566815,0.0690737654331853
"OR51T1","OR51T1",-1,-1,12,"0.0865570314689676",1,NA,NA
"PARP14","PARP14",-1,-1,13,"0.0866825808397739",1,0.999999375984146,6.24015854105365e-07
"ATP13A2","ATP13A2",-1,-1,13,"0.086741111766452",1,1,4.20349141591457e-30
"ZNF43","ZNF43",-1,-1,12,"0.0870451778703443",1,1,3.55744022825636e-24
"PARP3","PARP3",-1,-1,13,"0.0872456682042972",1,0.999999999998311,1.6889058241479e-12
"SDF2","SDF2",-1,-1,13,"0.087575364421625",1,1,8.03293761998595e-54
"BATF","BATF",-1,-1,13,"0.0875871560472768",1,0.999999965976868,3.40231315503504e-08
"MMP27","MMP27",-1,-1,12,"0.0877442424996269",1,0.286354364468084,0.713645635531916
"HPGD","HPGD",-1,-1,13,"0.0878232314653108",1,6.97289953843205e-05,0.999930271004616
"WDR4","WDR4",-1,-1,12,"0.0883237257955234",1,1,1.50777198646576e-54
"PAFAH1B1","PAFAH1B1",-1,-1,12,"0.0883360853364559",1,0.99998341171513,1.65882848697175e-05
"ARHGAP33","ARHGAP33",-1,-1,13,"0.0884035734935948",1,1,1.99817082641227e-44
"NME5","NME5",-1,-1,13,"0.0886055669290504",1,0.870011436696278,0.129988563303722
"MED31","MED31",-1,-1,12,"0.088682662369423",1,1,5.78011195183022e-22
"SERPING1","SERPING1",-1,-1,12,"0.0889432417431533",1,9.10099855863891e-21,1
"ALKBH2","ALKBH2",-1,-1,13,"0.0896085791946938",1,1,3.93608865714181e-42
"C20orf151","C20orf151",-1,-1,13,"0.0896685411042289",1,NA,NA
"WDR52","WDR52",-1,-1,13,"0.089680536979727",1,NA,NA
"PLAU","PLAU",-1,-1,13,"0.0898606148946206",1,0.99855477493648,0.00144522506351967
"GATA4","GATA4",-1,-1,11,"0.0900283356016546",1,0.139905739219968,0.860094260780032
"C1orf56","C1orf56",-1,-1,12,"0.0900287001764949",1,1,6.24766319884378e-41
"TBC1D7","TBC1D7",-1,-1,13,"0.090257709467164",1,1,5.39471048234333e-65
"PDK4","PDK4",-1,-1,13,"0.090474841983529",1,0.000378387753456728,0.999621612246543
"ANKRD13A","ANKRD13A",-1,-1,13,"0.0908860136150203",1,1,9.22247425330231e-25
"PGK2","PGK2",-1,-1,13,"0.0908860136150203",1,0.99969818409429,0.000301815905710262
"KCNV1","KCNV1",-1,-1,13,"0.0914566239046848",1,0.999062070618,0.000937929382000137
"AKAP1","AKAP1",-1,-1,13,"0.091541829685618",1,0.999999999980648,1.93521341672601e-11
"OR11L1","OR11L1",-1,-1,13,"0.0915783640228064",1,0.986883045324591,0.013116954675409
"GJB7","GJB7",-1,-1,13,"0.0916636518243315",1,0.996131398428943,0.00386860157105686
"DNAJC3","DNAJC3",-1,-1,13,"0.0916880303158914",1,0.999999999957002,4.29981961319875e-11
"VPS4A","VPS4A",-1,-1,13,"0.0918221958409684",1,1,1.97486205384006e-24
"ERI1","ERI1",-1,-1,12,"0.09198626208954",1,1,2.19211408224665e-16
"PRKAG2","PRKAG2",-1,-1,12,"0.0920626510353526",1,1.13472373077616e-06,0.999998865276269
"NTRK1","NTRK1",-1,-1,11,"0.0922220849130467",1,0.890729130965138,0.109270869034862
"CPN2","CPN2",-1,-1,13,"0.0924706196718267",1,7.18457346524377e-12,0.999999999992815
"KIRREL2","KIRREL2",-1,-1,13,"0.0926056116006082",1,0.850261272991434,0.149738727008566
"STK38L","STK38L",-1,-1,13,"0.0926424522649414",1,0.998780706057501,0.00121929394249863
"NBEA","NBEA",-1,-1,12,"0.0927650158474828",1,0.998943183719221,0.00105681628077898
"SPOPL","SPOPL",-1,-1,13,"0.0929621813768421",1,1,9.45893454486005e-17
"TMEM117","TMEM117",-1,-1,13,"0.0931223442068269",1,1,5.90016247041747e-37
"KCNF1","KCNF1",-1,-1,13,"0.0933197408535136",1,0.999999928373534,7.16264662828513e-08
"SHC2","SHC2",-1,-1,13,"0.0933938423401195",1,0.99999788286061,2.11713938979568e-06
"SBK2","SBK2",-1,-1,13,"0.0934432668975924",1,0.955232211607551,0.0447677883924488
"SPR","SPR",-1,-1,13,"0.0935792816672779",1,1,6.64127892444646e-25
"PARP16","PARP16",-1,-1,13,"0.0936040269507534",1,0.999999999999998,2.25613859747779e-15
"ABCF3","ABCF3",-1,-1,13,"0.0938765364256293",1,1,1.56447862631769e-38
"GPR37L1","GPR37L1",-1,-1,13,"0.0939633637385989",1,1,2.26345218195209e-16
"RGL3","RGL3",-1,-1,13,"0.0940130053127786",1,1,1.87846026805043e-29
"CCKBR","CCKBR",-1,-1,13,"0.0941620433767196",1,0.998053555406378,0.00194644459362228
"RASGEF1C","RASGEF1C",-1,-1,13,"0.0943112515108547",1,0.935172433645487,0.0648275663545133
"ADRBK2","ADRBK2",-1,-1,13,"0.0945852417141241",1,NA,NA
"XPO4","XPO4",-1,-1,13,"0.0948473117124127",1,0.99999970614262,2.93857379684241e-07
"ATP6V1A","ATP6V1A",-1,-1,13,"0.094859804250468",1,1,7.11278301886187e-27
"COX4I2","COX4I2",-1,-1,12,"0.0948822383782207",1,1,5.69165360189046e-47
"TICAM1","TICAM1",-1,-1,11,"0.094902290848827",1,0.999999999948777,5.12227220846857e-11
"ADCY9","ADCY9",-1,-1,13,"0.0949097862376011",1,0.999999999790151,2.09848629346391e-10
"MATN3","MATN3",-1,-1,13,"0.0952977889594299",1,0.999623751085532,0.000376248914468248
"KLHL22","KLHL22",-1,-1,13,"0.0959889840632811",1,1,1.03294731046231e-43
"DHX40","DHX40",-1,-1,13,"0.096102430461307",1,1,1.3614607949466e-20
"ATP8A2","ATP8A2",-1,-1,13,"0.0961654978032814",1,0.994319765026331,0.00568023497366895
"AGAP7","AGAP7",-1,-1,12,"0.0962690087830398",1,NA,NA
"PHKG2","PHKG2",-1,-1,13,"0.096367512881289",1,1,2.60484391137622e-20
"POP7","POP7",-1,-1,13,"0.0963801489242523",1,1,1.99835176955943e-25
"RHOBTB3","RHOBTB3",-1,-1,13,"0.0964054245758846",1,0.999999999998305,1.69499490394982e-12
"PTGS2","PTGS2",-1,-1,13,"0.0964559901431396",1,4.81101985905744e-05,0.999951889801409
"MTHFD2","MTHFD2",-1,-1,13,"0.0968358383716398",1,0.999995890715473,4.10928452719255e-06
"HDAC11","HDAC11",-1,-1,13,"0.0969246236952423",1,1,1.22648801669091e-59
"MTMR4","MTMR4",-1,-1,10,"0.0970651701506047",1,0.999997266173229,2.73382677114812e-06
"LRFN4","LRFN4",-1,-1,10,"0.0972976364188262",1,0.999999714052732,2.85947268441815e-07
"RPA3","RPA3",-1,-1,11,"0.0975545152106915",1,1,5.80470615700528e-38
"HSPA1A","HSPA1A",-1,-1,12,"0.0975905303237646",1,0.999999999999998,1.65696925810355e-15
"NEK3","NEK3",-1,-1,12,"0.0975905303237646",1,1,3.80920564140918e-19
"SGCG","SGCG",-1,-1,13,"0.0976242533179178",1,0.985802908597214,0.0141970914027857
"RCBTB1","RCBTB1",-1,-1,12,"0.0978963045656061",1,1,6.08735226481967e-25
"DDX24","DDX24",-1,-1,13,"0.0979306764252706",1,0.999999999807243,1.92757421202701e-10
"SLC38A11","SLC38A11",-1,-1,11,"0.0981107424357027",1,0.999351024334121,0.000648975665879222
"ANKRD50","ANKRD50",-1,-1,13,"0.0981353404060727",1,0.999999995846606,4.15339422288494e-09
"RAB21","RAB21",-1,-1,13,"0.0982505982348004",1,0.999952812468904,4.71875310964224e-05
"SERPINF2","SERPINF2",-1,-1,12,"0.0983362180086046",1,7.53838778812625e-25,1
"STK10","STK10",-1,-1,13,"0.0983531308691525",1,0.99999810973942,1.89026057981766e-06
"CLCF1","CLCF1",-1,-1,10,"0.0985099070186091",1,0.824041794239324,0.175958205760676
"DUSP3","DUSP3",-1,-1,13,"0.0985455856968301",1,1,5.43314240063724e-30
"NPBWR1","NPBWR1",-1,-1,13,"0.0986226429377007",1,0.0388721341682012,0.961127865831799
"ABCB11","ABCB11",-1,-1,10,"0.0988183168677138",1,0.0123131226098449,0.987686877390155
"UBE2F","UBE2F",-1,-1,13,"0.0989699333555858",1,1,4.25692361035435e-29
"DCAF6","DCAF6",-1,-1,12,"0.0990591153388046",1,1,5.76356269533348e-19
"KDM6B","KDM6B",-1,-1,12,"0.0990591153388046",1,0.00105017580151627,0.998949824198484
"GOLT1A","GOLT1A",-1,-1,13,"0.0993697502083753",1,0.999999864468813,1.35531187089505e-07
"OAT","OAT",-1,-1,13,"0.0996541896048646",1,0.716804624162091,0.283195375837909
"VRK2","VRK2",-1,-1,13,"0.0999003087816959",1,0.999999999999999,1.31019919518508e-15
"ARHGAP19","ARHGAP19",-1,-1,12,"0.0999612969182993",1,1,2.10650002714962e-39
"SULT1E1","SULT1E1",-1,-1,12,"0.100218199986021",1,0.00598652383313916,0.994013476166861
"FRMD4A","FRMD4A",-1,-1,13,"0.100354820112319",1,0.999999855832504,1.44167496208749e-07
"FCRLA","FCRLA",-1,-1,12,"0.10059764920909",1,0.972679434295655,0.0273205657043453
"TET2","TET2",-1,-1,9,"0.100613208140523",1,0.975487019617402,0.0245129803825984
"CBLN3","CBLN3",-1,-1,12,"0.101005333688753",1,0.223524789912135,0.776475210087865
"NMNAT2","NMNAT2",-1,-1,13,"0.101150486097419",1,0.994861666869987,0.00513833313001259
"MTMR2","MTMR2",-1,-1,12,"0.101646395986706",1,1,6.71960719848e-28
"NRG2","NRG2",-1,-1,12,"0.101810532949233",1,1,6.6959651667064e-23
"PRKAG1","PRKAG1",-1,-1,13,"0.102134902240943",1,1,1.30977056438785e-54
"ARID4A","ARID4A",-1,-1,13,"0.10241175398787",1,0.0171579905884625,0.982842009411538
"ACAP2","ACAP2",-1,-1,12,"0.102455212263769",1,0.999999999996911,3.08889035169764e-12
"FRYL","FRYL",-1,-1,10,"0.102738864684372",1,0.999999999995665,4.33516427342839e-12
"EPSTI1","EPSTI1",-1,-1,13,"0.103285326535339",1,0.149606770785339,0.850393229214661
"ARHGEF5","ARHGEF5",-1,-1,12,"0.103531477347097",1,0.999999998786296,1.21370408367946e-09
"RAP2B","RAP2B",-1,-1,13,"0.10375072183105",1,0.999999870689074,1.29310926454688e-07
"CYP2F1","CYP2F1",-1,-1,12,"0.103892002289138",1,0.999999999923645,7.63553709934444e-11
"NPY1R","NPY1R",-1,-1,12,"0.104336941866096",1,2.15718265133039e-13,0.999999999999784
"ASB4","ASB4",-1,-1,13,"0.104458287354434",1,0.999867256670703,0.00013274332929724
"ROS1","ROS1",-1,-1,11,"0.10453894165387",1,0.999999992917023,7.08297702772912e-09
"VDAC3","VDAC3",-1,-1,12,"0.104699444589799",1,1,2.38218904474162e-30
"STL","STL",-1,-1,13,"0.104793226745572",1,NA,NA
"MTF2","MTF2",-1,-1,13,"0.10520960506964",1,1,4.59598046652407e-23
"AATK","AATK",-1,-1,12,"0.105230853326192",1,0.999999999971536,2.84644343162504e-11
"CDC23","CDC23",-1,-1,13,"0.105317246994131",1,1,1.20277798596023e-57
"HSP90AB1","HSP90AB1",-1,-1,12,"0.105413086773789",1,1,1.34679474707961e-77
"SMARCAD1","SMARCAD1",-1,-1,11,"0.105489288978488",1,0.999999801972855,1.98027145303913e-07
