"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"ALDH3B1","ALDH3B1",3,0.386697175355389,12,"0.034781617644563",1,0.237575309784493,0.762424690215507
"ARL2","ARL2",2,0.38967246791385,13,"0.224409951302866",1,0.999997528918732,2.47108126779963e-06
"LRRC10","LRRC10",2,0.389949519057727,13,"0.852604793693917",1,0.361790410265418,0.638209589734582
"MAP2K3","MAP2K3",3,0.391206339591565,12,"0.275541759726546",1,0.996525582131923,0.00347441786807752
"SPO11","SPO11",2,0.392655927344756,13,"0.256221039275715",1,0.970030044491854,0.0299699555081462
"IL7R","IL7R",3,0.392864450147468,12,"0.937818354776188",1,0.999914056542384,8.59434576161053e-05
"AZGP1","AZGP1",2,0.393003579641261,13,"0.282600138099178",1,0.042627847486923,0.957372152513077
"NDRG1","NDRG1",4,0.395155638009154,11,"0.841105447945886",1,0.999996044794438,3.95520556152837e-06
"KLF10","KLF10",2,0.397257324472806,13,"0.0345188796993592",1,0.637332524925957,0.362667475074043
"ZBTB32","ZBTB32",2,0.397397179181288,13,"0.0234113223824541",1,0.999847982523393,0.000152017476607252
"PDK4","PDK4",2,0.399147439813168,13,"0.470516376756929",1,0.0331057921081222,0.966894207891878
"TGIF1","TGIF1",4,0.40010954621431,11,"0.0164803146857863",1,0.999964202249163,3.57977508371068e-05
"TRIP11","TRIP11",2,0.402096535522489,13,"0.845650353992769",1,0.00832172913183293,0.991678270868167
"PILRB","PILRB",2,0.402659498720535,13,"0.000307503895676516",1,0.999997925010808,2.0749891920745e-06
"OR5AU1","OR5AU1",2,0.403152414572847,13,"0.995316634600471",1,0.717683605799422,0.282316394200578
"ARHGAP5","ARHGAP5",3,0.403936343958064,12,"0.0973895419593259",1,0.981046681879304,0.0189533181206956
"SERPINI2","SERPINI2",3,0.409754461455427,12,"0.67886927216896",1,0.510169462251312,0.489830537748688
"ATP5J2","ATP5J2",3,0.409985201524138,12,"0.117237210660714",1,0.999999836895976,1.63104023656373e-07
"OR4K15","OR4K15",3,0.410389053845317,12,"0.748351843802207",1,0.255523234051348,0.744476765948652
"ST6GAL1","ST6GAL1",4,0.411032422973564,11,"0.0102630545959583",1,0.252421394215822,0.747578605784178
"ADCY1","ADCY1",2,0.412931463384703,13,"0.00736956224886367",1,0.111021548979023,0.888978451020977
"CYP2W1","CYP2W1",3,0.413218032036472,12,"0.861453527925921",1,0.997129799130878,0.00287020086912196
"PLEKHG4B","PLEKHG4B",2,0.416002504299059,13,"0.307873099167094",1,0.999954332627276,4.56673727245468e-05
"METTL3","METTL3",2,0.416861569598107,13,"0.414091050464359",1,0.999999257853642,7.42146357595009e-07
"PEX1","PEX1",2,0.418008368360662,13,"0.214672561231672",1,0.999898774754103,0.000101225245896907
"CDH6","CDH6",2,0.41815182896736,13,"0.612842222066129",1,0.961305111132344,0.0386948888676563
"IGSF3","IGSF3",2,0.419084922868364,13,"0.901044596840501",1,0.988019644296169,0.0119803557038315
"GTF2I","GTF2I",2,0.425500957595194,13,"0.475082514247761",1,0.999492488905099,0.000507511094900735
"CAPN1","CAPN1",2,0.425790463240758,13,"0.237642080451415",1,0.902674258251307,0.0973257417486931
"MEPCE","MEPCE",2,0.426369769895563,13,"0.392764456606149",1,0.999999973091796,2.69082036659927e-08
"TNS3","TNS3",2,0.429635707770172,13,"4.12063523466883e-08",1,0.239264232053994,0.760735767946006
"LY6K","LY6K",2,0.431601251609385,13,"0.639143046788356",1,0.998805691602414,0.00119430839758587
"TRPS1","TRPS1",5,0.432780777774016,10,"0.441490226347707",1,0.696178943239125,0.303821056760875
"PHF12","PHF12",2,0.43327914197942,13,"0.875028697109479",1,0.98107115163023,0.0189288483697698
"PRKAA1","PRKAA1",2,0.433498237228064,13,"0.41165316575625",1,0.956907845861771,0.0430921541382286
"KCNMB2","KCNMB2",3,0.436080665325147,12,"0.271373424031436",1,0.0417747767224206,0.958225223277579
"CYHR1","CYHR1",2,0.437011292980112,13,"0.347783619659781",1,0.999914078176145,8.59218238553974e-05
"TNFRSF11B","TNFRSF11B",4,0.440303032025694,11,"0.566716087138709",1,0.99998650228097,1.34977190305434e-05
"FBP1","FBP1",2,0.441569973121015,13,"0.0983746401873822",1,0.0391834748744408,0.960816525125559
"GPT","GPT",2,0.444006012859617,13,"0.00745659672458981",1,0.00908254865457342,0.990917451345427
"ID1","ID1",2,0.445485661887241,13,"0.436783280085791",1,0.986873471563869,0.0131265284361312
"FOXG1","FOXG1",3,0.450266425715175,12,"0.998421503466219",1,0.421557632171582,0.578442367828418
"LSR","LSR",2,0.450385967055766,13,"0.600081440869709",1,0.989385229172723,0.0106147708272771
"ARHGAP42","ARHGAP42",2,0.450907268588057,13,"5.01502746246157e-06",1,0.195430979162864,0.804569020837136
"PRKCI","PRKCI",3,0.451494820283191,12,"0.182652482638261",1,0.995306210471838,0.00469378952816236
"CDK14","CDK14",2,0.452099947175006,13,"0.0349232697236108",1,0.414709642642928,0.585290357357072
"ABCC5","ABCC5",4,0.453255666617261,11,"0.76136706896648",1,0.835557618656201,0.164442381343799
"NEK9","NEK9",2,0.453294201034896,13,"0.525451366526996",1,0.599329659306653,0.400670340693347
"LRRIQ4","LRRIQ4",3,0.453777050678172,12,"0.31340887990897",1,0.601118855594444,0.398881144405556
"PHC3","PHC3",3,0.456470393103785,12,"0.0857012984382264",1,0.633437335325295,0.366562664674705
"GRAP","GRAP",2,0.457636576494693,13,"0.476298737724578",1,0.999977702159957,2.22978400429805e-05
"LRRC34","LRRC34",3,0.457934807036769,12,"0.920192296393023",1,0.999916441795097,8.35582049026974e-05
"MIOS","MIOS",2,0.45981552675121,13,"0.169225194662291",1,0.0711881311838067,0.928811868816193
"PDGFA","PDGFA",3,0.464089887435789,12,"0.361956995467071",1,0.770225055952828,0.229774944047172
"DNAH5","DNAH5",2,0.464642557106632,13,"0.564478563617382",1,0.895132876031697,0.104867123968303
"ALDH3A2","ALDH3A2",3,0.464852420134797,12,"0.836308627930548",1,0.692942360648175,0.307057639351825
"ENTPD5","ENTPD5",2,0.46714134316623,13,"0.203264006396271",1,0.100369208116653,0.899630791883347
"CYP3A4","CYP3A4",3,0.468901291289718,12,"0.212689788710173",1,0.646461844622046,0.353538155377954
"MAP3K13","MAP3K13",4,0.469959996095003,11,"0.153400674934601",1,0.995392265993517,0.00460773400648307
"ARL4A","ARL4A",2,0.47010309335147,13,"0.976510813640007",1,0.985676735982628,0.0143232640173716
"STARD3","STARD3",3,0.474068554621454,12,"0.015447854965791",1,0.998414467412369,0.00158553258763139
"GRB10","GRB10",3,0.475772157239113,12,"0.0875789454735428",1,0.979378151806571,0.0206218481934294
"RFC4","RFC4",4,0.477421029069635,11,"0.0286306116574411",1,0.999999999999999,6.92779068578957e-16
"KIAA0226","KIAA0226",4,0.477995332943132,11,"0.504738792228703",1,NA,NA
"BCL2L2","BCL2L2",2,0.484357123568354,13,"0.994316815613842",1,0.00984093670151533,0.990159063298485
"GLDC","GLDC",2,0.487217988590161,13,"0.157142654890858",1,0.999966683711988,3.33162880121655e-05
"FOXS1","FOXS1",2,0.487372869925678,13,"0.553011993720111",1,1,4.31829883345431e-16
"ARL16","ARL16",2,0.489155774389479,13,"0.457552216956055",1,0.986845127270354,0.0131548727296463
"TDRD7","TDRD7",2,0.490164942897375,13,"0.958179485890768",1,0.999848749987112,0.00015125001288747
"ERP44","ERP44",2,0.490320291892047,13,"0.401387999689503",1,0.992594776782814,0.00740522321718647
"ZHX2","ZHX2",4,0.490326293465053,11,"0.0975138602749104",1,0.996767301826805,0.00323269817319503
"GZMB","GZMB",2,0.490631063722308,13,"0.728941375094995",1,0.999936854407276,6.31455927244693e-05
"ZNF219","ZNF219",2,0.491019666961859,13,"0.967311374347055",1,0.167056978153617,0.832943021846383
"WDR62","WDR62",2,0.491175151331549,13,"0.666555200224595",1,0.999999992928084,7.07191576144721e-09
"RNF168","RNF168",4,0.491947034495246,11,"0.416053367780769",1,0.99999999805249,1.94750978290708e-09
"FNDC3B","FNDC3B",3,0.492940347411083,12,"0.369103849441892",1,0.98476087139469,0.0152391286053102
"KIAA1377","KIAA1377",3,0.493822746966223,12,"0.772428113721123",1,NA,NA
"RAC1","RAC1",2,0.493978078918352,13,"0.558251406141784",1,0.999007345394837,0.000992654605163362
"ADCK5","ADCK5",2,0.496476265016619,13,"0.794628247480679",1,0.999901962176973,9.80378230265624e-05
"CLCF1","CLCF1",4,0.497489820214544,11,"0.974566170755164",1,0.970735413142984,0.0292645868570166
"MLL5","MLL5",2,0.499921559403129,13,"0.844248871484759",1,NA,NA
"FRMD8","FRMD8",3,0.502706291077144,12,"0.996305767653456",1,0.999778532265284,0.00022146773471616
"OVOL1","OVOL1",2,0.505631994858964,13,"0.491709283001726",1,0.626359523338199,0.373640476661801
"SKIL","SKIL",3,0.507589080019044,12,"0.763553891771538",1,0.9999288301791,7.11698209002536e-05
"P2RY1","P2RY1",3,0.510059596608733,12,"0.790448017343901",1,0.968158382703084,0.0318416172969162
"SERPINE1","SERPINE1",2,0.510300956404801,13,"0.0710456342767261",1,0.999999940105723,5.98942768113059e-08
"IKZF1","IKZF1",2,0.511154529781629,13,"0.784164746516317",1,0.91273745712438,0.0872625428756202
"FGF19","FGF19",9,0.5122910787574,6,"0.452819838513724",1,0.996280885699367,0.00371911430063302
"STK17A","STK17A",2,0.512549680176448,13,"0.503179784726054",1,0.94693452735696,0.0530654726430403
"DYNC1I1","DYNC1I1",2,0.512782011409839,13,"0.90352198303541",1,0.917305669585657,0.0826943304143434
"SLC6A19","SLC6A19",2,0.513633418786374,13,"0.895115715244997",1,0.376385068887137,0.623614931112863
"SKP2","SKP2",3,0.514588069098696,12,"0.961341296536642",1,0.999999999951203,4.87974014492358e-11
"UBR5","UBR5",2,0.515411228226757,13,"0.307032721113758",1,0.999921029266585,7.89707334148676e-05
"DPF2","DPF2",3,0.515646484588704,12,"0.559942509471658",1,0.999137952379525,0.000862047620475029
"CTSF","CTSF",3,0.517292741236359,12,"0.476775279168208",1,0.0195272769375472,0.980472723062453
"LMTK2","LMTK2",5,0.51916284453001,10,"0.487948191432065",1,0.999999847954889,1.52045111103965e-07
"PARP10","PARP10",2,0.519572422669294,13,"0.793708826994821",1,0.999997483409274,2.51659072587778e-06
"TG","TG",5,0.523057486239088,10,"0.113033895354028",1,0.999968169411405,3.18305885948498e-05
"MUS81","MUS81",2,0.524098400501566,13,"0.563539577481433",1,0.99935472424193,0.000645275758069907
"APOD","APOD",4,0.524823493761853,11,"0.923068666788427",1,0.164220650951708,0.835779349048292
"GPR65","GPR65",2,0.525398520706358,13,"0.302663130353777",1,0.998232987851585,0.00176701214841526
"DMTF1","DMTF1",2,0.52578057056434,13,"0.0297684985584156",1,0.99966863715894,0.0003313628410603
"POLDIP2","POLDIP2",2,0.526162466587073,13,"0.526726565884363",1,0.999327171165366,0.000672828834634187
"MAL2","MAL2",4,0.528058312894719,11,"0.342893972875776",1,0.965021098312448,0.0349789016875516
"IFT80","IFT80",3,0.528691685804402,12,"0.621494967451549",1,0.999978759744816,2.12402551838256e-05
"HCN1","HCN1",2,0.530353169710765,13,"0.476565742875239",1,0.0357914673196903,0.96420853268031
"RPL22L1","RPL22L1",3,0.531157406131803,12,"0.771461699522305",1,0.999999996356227,3.64377265240484e-09
"COL28A1","COL28A1",2,0.531340979732815,13,"0.0623756286047667",1,0.290957837375458,0.709042162624542
"LRCH4","LRCH4",2,0.531948345936873,13,"0.582246078046462",1,0.999795590260344,0.000204409739655811
"SUCNR1","SUCNR1",3,0.536203367943911,12,"0.998895453593242",1,0.999840867098053,0.000159132901947435
"ARL14","ARL14",3,0.536907119967909,12,"0.855319411807999",1,0.343173238963546,0.656826761036454
"OR4N5","OR4N5",3,0.537493513369412,12,"0.732789638758591",1,0.980771180949025,0.0192288190509749
"MYLK2","MYLK2",2,0.538904751597895,13,"0.437429118451479",1,0.995203823260884,0.00479617673911592
"CYP51A1","CYP51A1",2,0.541086735485506,13,"0.9997163112457",1,0.989528192397505,0.0104718076024948
"TTF2","TTF2",2,0.541312162592961,13,"0.731710289755839",1,0.999999968089731,3.19102687974873e-08
"TCIRG1","TCIRG1",3,0.542240945742816,12,"0.961327777514463",1,0.993921048482533,0.00607895151746655
"PCOLCE","PCOLCE",2,0.543638333189641,13,"0.336354332632721",1,0.787283269000904,0.212716730999096
"MYNN","MYNN",3,0.544525153907751,12,"0.970716514996482",1,0.999999985068027,1.49319733585527e-08
"PIGS","PIGS",2,0.545435178207488,13,"0.920228474624342",1,0.258922807385471,0.741077192614529
"COL22A1","COL22A1",3,0.547686054086505,12,"0.977952946406791",1,0.999993273474674,6.72652532563069e-06
"TNIK","TNIK",3,0.548797686845182,12,"0.0595458627730754",1,0.503211072628591,0.496788927371409
"FANCC","FANCC",2,0.548869224168383,13,"2.58828364812477e-05",1,0.99933455794914,0.000665442050860231
"CASD1","CASD1",2,0.549614032944234,13,"0.955225037243499",1,0.987164256286259,0.0128357437137408
"BARX1","BARX1",2,0.550283834725951,13,"0.0285950340378312",1,0.0806579131239938,0.919342086876006
"ANO1","ANO1",10,0.553058653722276,5,"0.940075991934811",1,0.999999616202397,3.83797603413427e-07
"DGKG","DGKG",4,0.554678278211941,11,"0.835223984443059",1,0.207323817652422,0.792676182347578
"MLF1","MLF1",3,0.556804165589259,12,"0.983148906653617",1,0.99999990525661,9.47433895947864e-08
"GAPDHS","GAPDHS",2,0.556880595102252,13,"0.169225194662291",1,0.99995116085823,4.883914176978e-05
"ARVCF","ARVCF",2,0.557471174804038,13,"0.000599910938389377",1,0.849235305580681,0.150764694419319
"BRD9","BRD9",2,0.558208845624377,13,"0.702870177652712",1,0.999999587986665,4.12013334632444e-07
"CDH12","CDH12",2,0.564088059911359,13,"0.043958624885338",1,0.997380259117797,0.00261974088220314
"TMEM207","TMEM207",4,0.565221758639955,11,"0.52168538295025",1,0.957644052540887,0.0423559474591126
"ALDOB","ALDOB",2,0.565332319460861,13,"0.530491241957833",1,0.0494995629701437,0.950500437029856
"STRN3","STRN3",3,0.566598131846698,12,"0.803467900375775",1,0.982829965103379,0.017170034896621
"LDLRAD3","LDLRAD3",2,0.566647832424442,13,"0.952757575751504",1,0.999988789736111,1.12102638894713e-05
"PABPC1","PABPC1",2,0.568398748390615,13,"0.0748010984463828",1,0.999223544134003,0.000776455865996674
"DENND3","DENND3",3,0.568751137014906,12,"0.203047486009435",1,0.708336694709651,0.291663305290349
"PGAP3","PGAP3",3,0.572064877805617,12,"0.0499718731742278",1,0.986829194597926,0.0131708054020738
"UBR7","UBR7",2,0.572688016849925,13,"0.905852503357026",1,0.999095744173873,0.000904255826127483
"FGD3","FGD3",2,0.574571403432672,13,"0.041868805321018",1,0.999512967930454,0.000487032069546133
"PIK3CA","PIK3CA",6,0.574861154130242,9,"0.535023295256126",1,0.992970142625981,0.0070298573740193
"BAI1","BAI1",2,0.575077758332258,13,"0.247644579062802",1,NA,NA
"ALG3","ALG3",4,0.58161283014955,11,"0.907561549651738",1,0.999999909851838,9.01481624560478e-08
"POP7","POP7",2,0.583353279797689,13,"0.239243593700606",1,0.999999999999916,8.39993710149325e-14
"NFKBID","NFKBID",2,0.583854379685199,13,"0.892613587507572",1,0.99871276394692,0.00128723605308003
"PAK2","PAK2",4,0.585753538926771,11,"0.977943718470736",1,0.999999819321545,1.80678454876637e-07
"NEUROD2","NEUROD2",3,0.58683973698189,12,"0.932833272748499",1,0.890045563263122,0.109954436736878
"HECTD1","HECTD1",3,0.588168026774658,12,"0.270960859320533",1,0.329141705972126,0.670858294027874
"MFI2","MFI2",4,0.588661729804094,11,"0.114368869783866",1,NA,NA
"IGF2BP2","IGF2BP2",4,0.588712708057502,11,"0.174829679335553",1,0.999599570082819,0.000400429917180644
"TERT","TERT",2,0.58899104965891,13,"0.103198374912794",1,0.999999821864597,1.78135403246781e-07
"SI","SI",4,0.589426247275761,11,"0.848454428064496",1,0.883704634751718,0.116295365248282
"XPA","XPA",2,0.593530198884441,13,"0.0472879754977129",1,0.011696471528018,0.988303528471982
"CHKA","CHKA",3,0.593876508718255,12,"0.0263627378760982",1,0.0399381196010386,0.960061880398961
"RPS6KL1","RPS6KL1",2,0.595649248775916,13,"0.963427295912594",1,0.999999651268097,3.4873190335422e-07
"JPH4","JPH4",2,0.596072394185939,13,"0.954345140672745",1,0.253498775300786,0.746501224699214
"ULK2","ULK2",3,0.597903687838474,12,"0.404917107250048",1,0.217147584917202,0.782852415082798
"PARP2","PARP2",2,0.604837542517667,13,"0.107232310215242",1,0.999999998806,1.19400012374581e-09
"PLOD3","PLOD3",2,0.610189018821031,13,"0.587302428792609",1,0.999999999997055,2.94460507162339e-12
"PTPN12","PTPN12",3,0.610792807484634,12,"0.218607262493434",1,0.99999999998013,1.98704245946379e-11
"ZFPM2","ZFPM2",2,0.612195052105271,13,"0.539106823230847",1,0.209036872143422,0.790963127856578
"FOXH1","FOXH1",2,0.613023621104736,13,"0.986558713517301",1,0.866807653792282,0.133192346207718
"SLC47A2","SLC47A2",3,0.620583714975548,12,"0.893525753490452",1,0.999834509658232,0.000165490341768437
"GTF2IRD1","GTF2IRD1",2,0.623305969667467,13,"0.60226862284927",1,0.99721494403445,0.00278505596554989
"MLL4","MLL4",2,0.623510204431144,13,"0.0910828122004986",1,NA,NA
"PDE6G","PDE6G",2,0.62622804268097,13,"0.873307988526165",1,0.55831647108066,0.44168352891934
"GSTP1","GSTP1",3,0.629074114367064,12,"0.978340844982765",1,0.998903685693949,0.00109631430605119
"MCM7","MCM7",2,0.630893173763899,13,"0.462165236886955",1,1,6.75547494335184e-22
"SCRT1","SCRT1",2,0.632105346361215,13,"0.136377224375411",1,0.939459206559204,0.0605407934407963
"RAB1B","RAB1B",2,0.633651332236116,13,"0.827449292423817",1,0.955315617365025,0.0446843826349748
"USP13","USP13",5,0.63427780369802,10,"0.153897404688525",1,0.99832208031376,0.00167791968624024
"SDHA","SDHA",2,0.635194062957168,13,"0.989421024212601",1,0.432441734592964,0.567558265407036
"NDUFB5","NDUFB5",5,0.636588634559587,10,"0.510533040277108",1,0.987295997659202,0.0127040023407981
"EMID2","EMID2",2,0.636666672491566,13,"0.370761207529783",1,NA,NA
"FBXL20","FBXL20",2,0.637669016875583,13,"0.00996511896517274",1,0.52976028195912,0.47023971804088
"HES1","HES1",4,0.638971056325642,11,"0.897126416532287",1,0.999975095915425,2.4904084574567e-05
"ETV1","ETV1",2,0.639069973024256,13,"0.991278376612306",1,0.999482719797311,0.000517280202689032
"ATP11B","ATP11B",4,0.640443626937779,11,"0.649034016339419",1,0.561596567841119,0.438403432158881
"RPS6KB2","RPS6KB2",3,0.640486916706596,12,"0.925176760293086",1,0.785032143128673,0.214967856871327
"PGR","PGR",2,0.640601239942619,13,"0.757372221482718",1,0.144454212582291,0.855545787417709
"KIAA1875","KIAA1875",2,0.642328317606473,13,"0.854060517859878",1,NA,NA
"CDKL1","CDKL1",2,0.643190296548985,13,"0.998008892891116",1,0.730364988341174,0.269635011658826
"ARHGAP12","ARHGAP12",2,0.645241588170943,13,"0.921118259728925",1,0.364134783948694,0.635865216051306
"CLPTM1L","CLPTM1L",2,0.645769993818855,13,"0.968456398663875",1,0.998081541680009,0.00191845831999134
"RAG2","RAG2",2,0.646298005648532,13,"0.992703649121676",1,0.345266771563768,0.654733228436232
"LY6D","LY6D",2,0.647155184931302,13,"0.22255039822078",1,0.87610489672507,0.123895103274931
"NPAS3","NPAS3",2,0.647418723186987,13,"0.998657419031577",1,0.131679469231781,0.868320530768219
"GPR33","GPR33",3,0.65063723383677,12,"0.880482298417545",1,0.375638151065758,0.624361848934242
"IQCG","IQCG",4,0.654040469750648,11,"0.999656057067285",1,0.913326808581901,0.0866731914180994
"SCYL1","SCYL1",3,0.655072859623386,12,"0.487116480704009",1,0.999999026322474,9.73677526501767e-07
"RIPK3","RIPK3",2,0.655799963361843,13,"0.0595843960068737",1,0.742073488929757,0.257926511070243
"PTGR1","PTGR1",2,0.657684829851267,13,"0.00203327233034746",1,0.269114902487492,0.730885097512508
"ADCY4","ADCY4",2,0.658592913221498,13,"0.608066504909772",1,0.237052740672525,0.762947259327475
"COCH","COCH",3,0.659050731937315,12,"0.492985832594746",1,0.995597410644429,0.00440258935557067
"NCOR1","NCOR1",3,0.659105883708992,12,"0.875765734072122",1,0.704152724451877,0.295847275548123
"YEATS4","YEATS4",2,0.662342124578248,13,"0.53721338620785",1,0.99999999999332,6.6800506424697e-12
"ARPC1A","ARPC1A",3,0.66816868675727,12,"0.0600584592149607",1,0.999990895132775,9.10486722507082e-06
"PILRA","PILRA",2,0.66831058489629,13,"0.799210636429185",1,0.999931288516951,6.87114830489129e-05
"SQLE","SQLE",4,0.675855286481734,11,"0.911610494055229",1,0.979560411383784,0.0204395886162158
