"","#wt","#mut","pvalue","p_adj"
"RAB27A",23,0,NA,NA
"RAB27B",23,0,NA,NA
"RAB28",23,0,NA,NA
"RAB31",23,0,NA,NA
"RAB32",23,0,NA,NA
"RAB33A",23,0,NA,NA
"RAB33B",23,0,NA,NA
"RAB35",23,0,NA,NA
"RAB36",23,0,NA,NA
"RAB39A",23,0,NA,NA
"RAB3A",23,0,NA,NA
"RAB3B",23,0,NA,NA
"RAB3C",23,0,NA,NA
"RAB3D",23,0,NA,NA
"RAB3GAP1",23,0,NA,NA
"RAB3GAP2",23,0,NA,NA
"RAB3IL1",23,0,NA,NA
"RAB40A",23,0,NA,NA
"RAB40AL",23,0,NA,NA
"RAB42",23,0,NA,NA
"RAB4A",23,0,NA,NA
"RAB5A",23,0,NA,NA
"RAB5C",23,0,NA,NA
"RAB6A",23,0,NA,NA
"RAB7L1",23,0,NA,NA
"RAB8A",23,0,NA,NA
"RAB9A",23,0,NA,NA
"RAB9B",23,0,NA,NA
"RABEP1",23,0,NA,NA
"RABEPK",23,0,NA,NA
"RABGAP1",23,0,NA,NA
"RABGGTA",23,0,NA,NA
"RABGGTB",23,0,NA,NA
"RAC2",23,0,NA,NA
"RACGAP1",23,0,NA,NA
"RAD17",23,0,NA,NA
"RAD18",23,0,NA,NA
"RAD23A",23,0,NA,NA
"RAD23B",23,0,NA,NA
"RAD50",23,0,NA,NA
"RAD51B",23,0,NA,NA
"RAD51D",23,0,NA,NA
"RAD54B",23,0,NA,NA
"RAD54L",23,0,NA,NA
"RAD54L2",23,0,NA,NA
"RAET1G",23,0,NA,NA
"RAF1",23,0,NA,NA
"RAG2",23,0,NA,NA
"RAI1",23,0,NA,NA
"RALBP1",23,0,NA,NA
"RALGAPA1",23,0,NA,NA
"RALGAPB",23,0,NA,NA
"RALGDS",23,0,NA,NA
"RALGPS1",23,0,NA,NA
"RALGPS2",23,0,NA,NA
"RALY",23,0,NA,NA
"RALYL",23,0,NA,NA
"RANBP2",23,0,NA,NA
"RANBP6",23,0,NA,NA
"RAP1B",23,0,NA,NA
"RAP1GDS1",23,0,NA,NA
"RAPGEF1",23,0,NA,NA
"RAPGEF2",23,0,NA,NA
"RAPGEF3",23,0,NA,NA
"RAPGEF4",23,0,NA,NA
"RAPGEF6",23,0,NA,NA
"RAPSN",23,0,NA,NA
"RARB",23,0,NA,NA
"RARG",23,0,NA,NA
"RASA1",23,0,NA,NA
"RASAL1",23,0,NA,NA
"RASAL2",23,0,NA,NA
"RASAL3",23,0,NA,NA
"RASD1",23,0,NA,NA
"RASGEF1A",23,0,NA,NA
"RASGEF1B",23,0,NA,NA
"RASGEF1C",23,0,NA,NA
"RASGRF1",23,0,NA,NA
"RASGRF2",23,0,NA,NA
"RASGRP1",23,0,NA,NA
"RASGRP2",23,0,NA,NA
"RASGRP3",23,0,NA,NA
"RASL10A",23,0,NA,NA
"RASL11A",23,0,NA,NA
"RASL11B",23,0,NA,NA
"RAVER1",23,0,NA,NA
"RAVER2",23,0,NA,NA
"RAX",23,0,NA,NA
"RB1",23,0,NA,NA
"RB1CC1",23,0,NA,NA
"RBBP4",23,0,NA,NA
"RBBP5",23,0,NA,NA
"RBBP7",23,0,NA,NA
"RBFOX2",23,0,NA,NA
"RBL2",23,0,NA,NA
"RBM14",23,0,NA,NA
"RBM15",23,0,NA,NA
"RBM15B",23,0,NA,NA
"RBM18",23,0,NA,NA
"RBM19",23,0,NA,NA
"RBM23",23,0,NA,NA
"RBM24",23,0,NA,NA
"RBM3",23,0,NA,NA
"RBM34",23,0,NA,NA
"RBM39",23,0,NA,NA
"RBM41",23,0,NA,NA
"RBM44",23,0,NA,NA
"RBM45",23,0,NA,NA
"RBM47",23,0,NA,NA
"RBMS1",23,0,NA,NA
"RBMS3",23,0,NA,NA
"RBMX",23,0,NA,NA
"RBMX2",23,0,NA,NA
"RBMXL3",23,0,NA,NA
"RBP7",23,0,NA,NA
"RBPJ",23,0,NA,NA
"RBPMS",23,0,NA,NA
"RCBTB1",23,0,NA,NA
"RCBTB2",23,0,NA,NA
"RCC1",23,0,NA,NA
"RCOR1",23,0,NA,NA
"RCOR2",23,0,NA,NA
"RCOR3",23,0,NA,NA
"RDH10",23,0,NA,NA
"RDH11",23,0,NA,NA
"RDH12",23,0,NA,NA
"RDH13",23,0,NA,NA
"RDH8",23,0,NA,NA
"RDX",23,0,NA,NA
"REG4",23,0,NA,NA
"REL",23,0,NA,NA
"RELA",23,0,NA,NA
"RELB",23,0,NA,NA
"REPS1",23,0,NA,NA
"RER1",23,0,NA,NA
"REST",23,0,NA,NA
"RET",23,0,NA,NA
"REXO4",23,0,NA,NA
"RFC1",23,0,NA,NA
"RFC2",23,0,NA,NA
"RFC3",23,0,NA,NA
"RFC5",23,0,NA,NA
"RFWD2",23,0,NA,NA
"RFWD3",23,0,NA,NA
"RFX3",23,0,NA,NA
"RFX5",23,0,NA,NA
"RFXANK",23,0,NA,NA
"RGL1",23,0,NA,NA
"RGL2",23,0,NA,NA
"RGL3",23,0,NA,NA
"RGL4",23,0,NA,NA
"RGMA",23,0,NA,NA
"RGR",23,0,NA,NA
"RGS12",23,0,NA,NA
"RGS5",23,0,NA,NA
"RHEB",23,0,NA,NA
"RHEBL1",23,0,NA,NA
"RHOA",23,0,NA,NA
"RHOBTB1",23,0,NA,NA
"RHOBTB2",23,0,NA,NA
"RHOBTB3",23,0,NA,NA
"RHOC",23,0,NA,NA
"RHOD",23,0,NA,NA
"RHOH",23,0,NA,NA
"RHOJ",23,0,NA,NA
"RHOQ",23,0,NA,NA
"RHOT1",23,0,NA,NA
"RIF1",23,0,NA,NA
"RING1",23,0,NA,NA
"RIOK1",23,0,NA,NA
"RIOK2",23,0,NA,NA
"RIPK1",23,0,NA,NA
"RIPK3",23,0,NA,NA
"RIPK4",23,0,NA,NA
"RIT2",23,0,NA,NA
"RLBP1",23,0,NA,NA
"RLIM",23,0,NA,NA
"RND1",23,0,NA,NA
"RND3",23,0,NA,NA
"RNF113A",23,0,NA,NA
"RNF123",23,0,NA,NA
"RNF130",23,0,NA,NA
"RNF144B",23,0,NA,NA
"RNF17",23,0,NA,NA
"RNF182",23,0,NA,NA
"RNF183",23,0,NA,NA
"RNF19A",23,0,NA,NA
"RNF2",23,0,NA,NA
"RNF20",23,0,NA,NA
"RNF31",23,0,NA,NA
"RNF4",23,0,NA,NA
"RNF40",23,0,NA,NA
"RNF8",23,0,NA,NA
"RNGTT",23,0,NA,NA
"RNMT",23,0,NA,NA
"RNPC3",23,0,NA,NA
"ROBO2",23,0,NA,NA
"ROCK1",23,0,NA,NA
"ROCK2",23,0,NA,NA
"ROR1",23,0,NA,NA
"RORC",23,0,NA,NA
"RPA4",23,0,NA,NA
"RPAP1",23,0,NA,NA
"RPAP3",23,0,NA,NA
"RPH3A",23,0,NA,NA
"RPL22",23,0,NA,NA
"RPP14",23,0,NA,NA
"RPP38",23,0,NA,NA
"RPP40",23,0,NA,NA
"RPS6KA1",23,0,NA,NA
"RPS6KA2",23,0,NA,NA
"RPS6KA3",23,0,NA,NA
"RPS6KA4",23,0,NA,NA
"RPS6KA5",23,0,NA,NA
"RPS6KA6",23,0,NA,NA
"RPS6KB2",23,0,NA,NA
"RPS6KL1",23,0,NA,NA
"RRAD",23,0,NA,NA
"RRAGA",23,0,NA,NA
"RRAGB",23,0,NA,NA
"RRAGC",23,0,NA,NA
"RRAS",23,0,NA,NA
"RREB1",23,0,NA,NA
"RRH",23,0,NA,NA
"RRM2",23,0,NA,NA
"RRM2B",23,0,NA,NA
"RRP9",23,0,NA,NA
"RSF1",23,0,NA,NA
"RSU1",23,0,NA,NA
"RTN4R",23,0,NA,NA
"RTN4RL2",23,0,NA,NA
"RUFY1",23,0,NA,NA
"RUFY3",23,0,NA,NA
"RUNX1",23,0,NA,NA
"RUNX1T1",23,0,NA,NA
"RUNX2",23,0,NA,NA
"RUNX3",23,0,NA,NA
"RXFP1",23,0,NA,NA
"RXFP2",23,0,NA,NA
"RXFP4",23,0,NA,NA
"RXRA",23,0,NA,NA
"RXRB",23,0,NA,NA
"RXRG",23,0,NA,NA
"S100A11",23,0,NA,NA
"S100A14",23,0,NA,NA
"S100A16",23,0,NA,NA
"S100A2",23,0,NA,NA
"S100A9",23,0,NA,NA
"S100B",23,0,NA,NA
"S100G",23,0,NA,NA
"S1PR1",23,0,NA,NA
"S1PR4",23,0,NA,NA
"S1PR5",23,0,NA,NA
"SACM1L",23,0,NA,NA
"SACS",23,0,NA,NA
"SAE1",23,0,NA,NA
"SAFB",23,0,NA,NA
"SAFB2",23,0,NA,NA
"SALL1",23,0,NA,NA
"SALL2",23,0,NA,NA
"SAP130",23,0,NA,NA
"SAR1A",23,0,NA,NA
"SAR1B",23,0,NA,NA
"SARDH",23,0,NA,NA
"SAT2",23,0,NA,NA
"SATB1",23,0,NA,NA
"SATB2",23,0,NA,NA
"SATL1",23,0,NA,NA
"SBK1",23,0,NA,NA
"SBK2",23,0,NA,NA
"SCAF4",23,0,NA,NA
"SCAF8",23,0,NA,NA
"SCAP",23,0,NA,NA
"SCARA3",23,0,NA,NA
"SCARA5",23,0,NA,NA
"SCCPDH",23,0,NA,NA
"SCD",23,0,NA,NA
"SCGB3A1",23,0,NA,NA
"SCMH1",23,0,NA,NA
"SCML1",23,0,NA,NA
"SCML2",23,0,NA,NA
"SCN2B",23,0,NA,NA
"SCN3B",23,0,NA,NA
"SCN4B",23,0,NA,NA
"SCN7A",23,0,NA,NA
"SCNN1D",23,0,NA,NA
"SCYL1",23,0,NA,NA
"SCYL2",23,0,NA,NA
"SDC1",23,0,NA,NA
"SDC2",23,0,NA,NA
"SDCBP",23,0,NA,NA
"SDF4",23,0,NA,NA
"SDHAF2",23,0,NA,NA
"SDHB",23,0,NA,NA
"SDHC",23,0,NA,NA
"SDHD",23,0,NA,NA
"SDR16C5",23,0,NA,NA
"SDS",23,0,NA,NA
"SDSL",23,0,NA,NA
"SEC31A",23,0,NA,NA
"SEC31B",23,0,NA,NA
"SEH1L",23,0,NA,NA
"SELE",23,0,NA,NA
"SELL",23,0,NA,NA
"SEMA3B",23,0,NA,NA
"SEMA3F",23,0,NA,NA
"SEMA3G",23,0,NA,NA
"SEMA4A",23,0,NA,NA
"SEMA4B",23,0,NA,NA
"SEMA4F",23,0,NA,NA
"SEMA4G",23,0,NA,NA
"SEMA6A",23,0,NA,NA
"SEMA6B",23,0,NA,NA
"SEMA6C",23,0,NA,NA
"SEMA6D",23,0,NA,NA
"SEMA7A",23,0,NA,NA
"SEPT6",23,0,NA,NA
"SERPINA1",23,0,NA,NA
"SERPINA12",23,0,NA,NA
"SERPINA3",23,0,NA,NA
"SERPINA4",23,0,NA,NA
"SERPINA5",23,0,NA,NA
"SERPINA6",23,0,NA,NA
"SERPINA9",23,0,NA,NA
"SERPINB1",23,0,NA,NA
"SERPINB10",23,0,NA,NA
"SERPINB11",23,0,NA,NA
"SERPINB12",23,0,NA,NA
"SERPINB2",23,0,NA,NA
"SERPINB5",23,0,NA,NA
"SERPINB6",23,0,NA,NA
"SERPINB7",23,0,NA,NA
"SERPINB8",23,0,NA,NA
"SERPINB9",23,0,NA,NA
"SERPINC1",23,0,NA,NA
"SERPINE2",23,0,NA,NA
"SERPINE3",23,0,NA,NA
"SERPINF1",23,0,NA,NA
"SERPINF2",23,0,NA,NA
"SERPING1",23,0,NA,NA
"SERPINH1",23,0,NA,NA
"SERTM1",23,0,NA,NA
"SET",23,0,NA,NA
"SETBP1",23,0,NA,NA
"SETD1A",23,0,NA,NA
"SETD1B",23,0,NA,NA
"SETD2",23,0,NA,NA
"SETD3",23,0,NA,NA
"SETD4",23,0,NA,NA
"SETD5",23,0,NA,NA
"SETD6",23,0,NA,NA
"SETD7",23,0,NA,NA
"SETD9",23,0,NA,NA
"SETDB1",23,0,NA,NA
"SETDB2",23,0,NA,NA
"SETMAR",23,0,NA,NA
"SETX",23,0,NA,NA
"SEZ6L2",23,0,NA,NA
"SF3B4",23,0,NA,NA
"SFMBT2",23,0,NA,NA
"SFN",23,0,NA,NA
"SFR1",23,0,NA,NA
"SFRP2",23,0,NA,NA
"SFRP5",23,0,NA,NA
"SFT2D2",23,0,NA,NA
"SFTA3",23,0,NA,NA
"SFTPA1",23,0,NA,NA
"SFTPD",23,0,NA,NA
"SGCG",23,0,NA,NA
"SGK110",23,0,NA,NA
"SGK196",23,0,NA,NA
"SGK223",23,0,NA,NA
"SGMS2",23,0,NA,NA
"SH2B1",23,0,NA,NA
"SH2B3",23,0,NA,NA
"SH2D1A",23,0,NA,NA
"SH2D1B",23,0,NA,NA
"SH2D2A",23,0,NA,NA
"SH2D3A",23,0,NA,NA
"SH2D3C",23,0,NA,NA
"SH2D4A",23,0,NA,NA
"SH2D4B",23,0,NA,NA
"SH2D6",23,0,NA,NA
"SH2D7",23,0,NA,NA
"SH3BP1",23,0,NA,NA
"SH3BP2",23,0,NA,NA
"SH3BP4",23,0,NA,NA
"SH3RF1",23,0,NA,NA
"SHB",23,0,NA,NA
"SHC1",23,0,NA,NA
"SHC2",23,0,NA,NA
"SHC4",23,0,NA,NA
"SHD",23,0,NA,NA
"SHE",23,0,NA,NA
"SHH",23,0,NA,NA
"SHISA2",23,0,NA,NA
"SHOC2",23,0,NA,NA
"SHPK",23,0,NA,NA
"SHPRH",23,0,NA,NA
"SIGLEC10",23,0,NA,NA
"SIGLEC11",23,0,NA,NA
"SIGLEC12",23,0,NA,NA
"SIGLEC14",23,0,NA,NA
"SIGLEC15",23,0,NA,NA
"SIGLEC6",23,0,NA,NA
"SIGLEC7",23,0,NA,NA
"SIGLEC9",23,0,NA,NA
"SIK1",23,0,NA,NA
"SIK2",23,0,NA,NA
"SIK3",23,0,NA,NA
"SIM1",23,0,NA,NA
"SIM2",23,0,NA,NA
"SIPA1L1",23,0,NA,NA
"SIRT1",23,0,NA,NA
"SIRT4",23,0,NA,NA
"SIRT5",23,0,NA,NA
"SIRT6",23,0,NA,NA
"SIX1",23,0,NA,NA
"SIX2",23,0,NA,NA
"SIX3",23,0,NA,NA
"SIX4",23,0,NA,NA
"SIX5",23,0,NA,NA
"SIX6",23,0,NA,NA
"SKIV2L2",23,0,NA,NA
"SLA2",23,0,NA,NA
"SLAMF1",23,0,NA,NA
"SLAMF6",23,0,NA,NA
"SLAMF7",23,0,NA,NA
"SLAMF8",23,0,NA,NA
"SLAMF9",23,0,NA,NA
"SLC10A3",23,0,NA,NA
"SLC19A1",23,0,NA,NA
"SLC19A2",23,0,NA,NA
"SLC1A2",23,0,NA,NA
"SLC1A5",23,0,NA,NA
"SLC22A17",23,0,NA,NA
"SLC22A3",23,0,NA,NA
"SLC24A6",23,0,NA,NA
"SLC25A11",23,0,NA,NA
"SLC25A15",23,0,NA,NA
"SLC27A6",23,0,NA,NA
"SLC29A1",23,0,NA,NA
"SLC2A1",23,0,NA,NA
"SLC34A2",23,0,NA,NA
"SLC35B2",23,0,NA,NA
"SLC35B3",23,0,NA,NA
"SLC35E1",23,0,NA,NA
"SLC35E3",23,0,NA,NA
"SLC35F3",23,0,NA,NA
"SLC37A3",23,0,NA,NA
"SLC38A1",23,0,NA,NA
"SLC38A11",23,0,NA,NA
"SLC38A6",23,0,NA,NA
"SLC39A1",23,0,NA,NA
"SLC39A10",23,0,NA,NA
"SLC39A2",23,0,NA,NA
"SLC39A6",23,0,NA,NA
"SLC44A5",23,0,NA,NA
"SLC45A3",23,0,NA,NA
"SLC46A3",23,0,NA,NA
"SLC4A4",23,0,NA,NA
"SLC4A7",23,0,NA,NA
"SLC4A8",23,0,NA,NA
"SLC51A",23,0,NA,NA
"SLC52A2",23,0,NA,NA
"SLC5A1",23,0,NA,NA
"SLC5A11",23,0,NA,NA
"SLC6A14",23,0,NA,NA
"SLC6A20",23,0,NA,NA
"SLC7A1",23,0,NA,NA
"SLC7A11",23,0,NA,NA
"SLC7A7",23,0,NA,NA
"SLC7A8",23,0,NA,NA
"SLC7A9",23,0,NA,NA
"SLC9C1",23,0,NA,NA
"SLC9C2",23,0,NA,NA
"SLIRP",23,0,NA,NA
"SLIT1",23,0,NA,NA
"SLIT2",23,0,NA,NA
"SLITRK2",23,0,NA,NA
"SLK",23,0,NA,NA
"SLN",23,0,NA,NA
"SMAD1",23,0,NA,NA
"SMAD4",23,0,NA,NA
"SMAD5",23,0,NA,NA
"SMAD7",23,0,NA,NA
"SMAD9",23,0,NA,NA
"SMAP1",23,0,NA,NA
"SMAP2",23,0,NA,NA
"SMARCA1",23,0,NA,NA
"SMARCA2",23,0,NA,NA
"SMARCA4",23,0,NA,NA
"SMARCA5",23,0,NA,NA
"SMARCAD1",23,0,NA,NA
"SMARCAL1",23,0,NA,NA
"SMARCB1",23,0,NA,NA
"SMARCC1",23,0,NA,NA
"SMARCD1",23,0,NA,NA
"SMARCD3",23,0,NA,NA
"SMC1A",23,0,NA,NA
"SMEK2",23,0,NA,NA
"SMIM3",23,0,NA,NA
"SMNDC1",23,0,NA,NA
"SMPD3",23,0,NA,NA
"SMUG1",23,0,NA,NA
"SMYD1",23,0,NA,NA
"SMYD2",23,0,NA,NA
"SMYD4",23,0,NA,NA
"SMYD5",23,0,NA,NA
"SNAI2",23,0,NA,NA
"SNAPC4",23,0,NA,NA
"SNRK",23,0,NA,NA
"SNRNP40",23,0,NA,NA
"SNRPF",23,0,NA,NA
"SNX31",23,0,NA,NA
"SOCS2",23,0,NA,NA
"SOCS5",23,0,NA,NA
"SOCS6",23,0,NA,NA
"SOD1",23,0,NA,NA
"SOD2",23,0,NA,NA
"SOHLH1",23,0,NA,NA
"SORBS1",23,0,NA,NA
"SORCS2",23,0,NA,NA
"SORL1",23,0,NA,NA
"SOS1",23,0,NA,NA
"SOS2",23,0,NA,NA
"SOST",23,0,NA,NA
"SOX10",23,0,NA,NA
"SOX11",23,0,NA,NA
"SOX13",23,0,NA,NA
"SOX15",23,0,NA,NA
"SOX17",23,0,NA,NA
"SOX21",23,0,NA,NA
"SOX3",23,0,NA,NA
"SOX4",23,0,NA,NA
"SP1",23,0,NA,NA
"SP100",23,0,NA,NA
"SP110",23,0,NA,NA
"SP140",23,0,NA,NA
"SP140L",23,0,NA,NA
"SP3",23,0,NA,NA
"SP7",23,0,NA,NA
"SPAG1",23,0,NA,NA
"SPAG16",23,0,NA,NA
"SPAG4",23,0,NA,NA
"SPAST",23,0,NA,NA
"SPATA5L1",23,0,NA,NA
"SPEG",23,0,NA,NA
"SPEN",23,0,NA,NA
"SPG7",23,0,NA,NA
"SPHK2",23,0,NA,NA
"SPI1",23,0,NA,NA
"SPIB",23,0,NA,NA
"SPOPL",23,0,NA,NA
"SPR",23,0,NA,NA
"SPRR1A",23,0,NA,NA
"SPRR1B",23,0,NA,NA
"SPRR2G",23,0,NA,NA
"SPRY2",23,0,NA,NA
"SPRY4",23,0,NA,NA
"SPSB1",23,0,NA,NA
"SQRDL",23,0,NA,NA
"SQSTM1",23,0,NA,NA
"SRC",23,0,NA,NA
"SRCAP",23,0,NA,NA
"SRD5A3",23,0,NA,NA
"SREBF1",23,0,NA,NA
"SREBF2",23,0,NA,NA
"SREK1",23,0,NA,NA
"SREK1IP1",23,0,NA,NA
"SRGAP1",23,0,NA,NA
"SRGAP2",23,0,NA,NA
"SRGAP3",23,0,NA,NA
"SRM",23,0,NA,NA
"SRPK1",23,0,NA,NA
"SRPK3",23,0,NA,NA
"SRPX",23,0,NA,NA
"SRPX2",23,0,NA,NA
"SRR",23,0,NA,NA
"SRSF11",23,0,NA,NA
"SRSF12",23,0,NA,NA
"SRSF4",23,0,NA,NA
"SRSF5",23,0,NA,NA
"SRSF7",23,0,NA,NA
"SRY",23,0,NA,NA
"SS18",23,0,NA,NA
"SSB",23,0,NA,NA
"SSH2",23,0,NA,NA
"SSH3",23,0,NA,NA
"SSR1",23,0,NA,NA
"SSRP1",23,0,NA,NA
"SSTR1",23,0,NA,NA
"SSTR3",23,0,NA,NA
"ST18",23,0,NA,NA
"STAP1",23,0,NA,NA
"STARD10",23,0,NA,NA
"STARD5",23,0,NA,NA
"STARD6",23,0,NA,NA
"STARD8",23,0,NA,NA
"STARD9",23,0,NA,NA
"STAT1",23,0,NA,NA
"STAT3",23,0,NA,NA
"STAT4",23,0,NA,NA
"STAT5A",23,0,NA,NA
"STAT5B",23,0,NA,NA
"STEAP1",23,0,NA,NA
"STIL",23,0,NA,NA
"STK11",23,0,NA,NA
"STK11IP",23,0,NA,NA
"STK16",23,0,NA,NA
"STK17B",23,0,NA,NA
"STK25",23,0,NA,NA
"STK32B",23,0,NA,NA
"STK32C",23,0,NA,NA
"STK36",23,0,NA,NA
"STK38",23,0,NA,NA
"STK39",23,0,NA,NA
"STK40",23,0,NA,NA
"STOML3",23,0,NA,NA
"STRADB",23,0,NA,NA
"STRN",23,0,NA,NA
"STRN3",23,0,NA,NA
"STRN4",23,0,NA,NA
"STX12",23,0,NA,NA
"STX18",23,0,NA,NA
"STX7",23,0,NA,NA
"STXBP5",23,0,NA,NA
"STYX",23,0,NA,NA
"SUCLA2",23,0,NA,NA
"SUCLG1",23,0,NA,NA
"SUDS3",23,0,NA,NA
"SUFU",23,0,NA,NA
"SULT1C2",23,0,NA,NA
"SULT1C3",23,0,NA,NA
"SULT1E1",23,0,NA,NA
"SULT2B1",23,0,NA,NA
"SULT4A1",23,0,NA,NA
"SULT6B1",23,0,NA,NA
"SUPT16H",23,0,NA,NA
"SUPV3L1",23,0,NA,NA
"SURF4",23,0,NA,NA
"SUSD1",23,0,NA,NA
"SUSD4",23,0,NA,NA
"SUSD5",23,0,NA,NA
"SUV39H1",23,0,NA,NA
"SUV39H2",23,0,NA,NA
"SUV420H1",23,0,NA,NA
"SUV420H2",23,0,NA,NA
"SUZ12",23,0,NA,NA
"SVEP1",23,0,NA,NA
"SYDE1",23,0,NA,NA
"SYNCRIP",23,0,NA,NA
"SYNJ2",23,0,NA,NA
"SYT4",23,0,NA,NA
"SYTL4",23,0,NA,NA
"T",23,0,NA,NA
"TAAR1",23,0,NA,NA
"TAAR2",23,0,NA,NA
"TAAR5",23,0,NA,NA
"TAAR6",23,0,NA,NA
"TAAR8",23,0,NA,NA
"TAAR9",23,0,NA,NA
"TAB2",23,0,NA,NA
"TACR1",23,0,NA,NA
"TACR2",23,0,NA,NA
"TACR3",23,0,NA,NA
"TACSTD2",23,0,NA,NA
"TADA2B",23,0,NA,NA
"TAF1",23,0,NA,NA
"TAF3",23,0,NA,NA
"TAF4B",23,0,NA,NA
"TAF5",23,0,NA,NA
"TAF5L",23,0,NA,NA
"TAGAP",23,0,NA,NA
"TAL1",23,0,NA,NA
"TAL2",23,0,NA,NA
"TAOK1",23,0,NA,NA
"TAOK2",23,0,NA,NA
"TAOK3",23,0,NA,NA
"TAPT1",23,0,NA,NA
"TARDBP",23,0,NA,NA
"TAS1R2",23,0,NA,NA
"TAS1R3",23,0,NA,NA
"TAT",23,0,NA,NA
"TBC1D10B",23,0,NA,NA
"TBC1D10C",23,0,NA,NA
"TBC1D12",23,0,NA,NA
"TBC1D14",23,0,NA,NA
"TBC1D17",23,0,NA,NA
"TBC1D19",23,0,NA,NA
"TBC1D20",23,0,NA,NA
"TBC1D21",23,0,NA,NA
"TBC1D22A",23,0,NA,NA
"TBC1D22B",23,0,NA,NA
"TBC1D2B",23,0,NA,NA
"TBC1D5",23,0,NA,NA
"TBC1D7",23,0,NA,NA
"TBC1D8B",23,0,NA,NA
"TBC1D9",23,0,NA,NA
"TBCK",23,0,NA,NA
"TBK1",23,0,NA,NA
"TBL1X",23,0,NA,NA
"TBL1Y",23,0,NA,NA
"TBL2",23,0,NA,NA
"TBP",23,0,NA,NA
"TBPL1",23,0,NA,NA
"TBR1",23,0,NA,NA
"TBX18",23,0,NA,NA
"TBX3",23,0,NA,NA
"TBX5",23,0,NA,NA
"TBXA2R",23,0,NA,NA
"TCEA1",23,0,NA,NA
"TCEAL1",23,0,NA,NA
"TCF12",23,0,NA,NA
"TCF15",23,0,NA,NA
"TCF20",23,0,NA,NA
"TCF21",23,0,NA,NA
"TCF23",23,0,NA,NA
"TCF3",23,0,NA,NA
"TCF4",23,0,NA,NA
"TCF7",23,0,NA,NA
"TCF7L1",23,0,NA,NA
"TCF7L2",23,0,NA,NA
"TCHH",23,0,NA,NA
"TCIRG1",23,0,NA,NA
"TCL1A",23,0,NA,NA
"TDG",23,0,NA,NA
"TDP1",23,0,NA,NA
"TDP2",23,0,NA,NA
"TDRD1",23,0,NA,NA
"TDRD10",23,0,NA,NA
"TDRD12",23,0,NA,NA
"TDRD3",23,0,NA,NA
"TDRD5",23,0,NA,NA
"TDRKH",23,0,NA,NA
"TEAD2",23,0,NA,NA
"TEAD3",23,0,NA,NA
"TEC",23,0,NA,NA
"TECPR2",23,0,NA,NA
"TEF",23,0,NA,NA
"TEK",23,0,NA,NA
"TENC1",23,0,NA,NA
"TENM4",23,0,NA,NA
"TEP1",23,0,NA,NA
"TERF1",23,0,NA,NA
"TERF2",23,0,NA,NA
"TERF2IP",23,0,NA,NA
"TESK1",23,0,NA,NA
"TET1",23,0,NA,NA
"TET2",23,0,NA,NA
"TET3",23,0,NA,NA
"TEX15",23,0,NA,NA
"TFAM",23,0,NA,NA
"TFAP2B",23,0,NA,NA
"TFAP2D",23,0,NA,NA
"TFAP2E",23,0,NA,NA
"TFE3",23,0,NA,NA
"TFEB",23,0,NA,NA
"TFPI",23,0,NA,NA
"TFPT",23,0,NA,NA
"TGFB1I1",23,0,NA,NA
"TGFB2",23,0,NA,NA
"TGFB3",23,0,NA,NA
"TGFBR1",23,0,NA,NA
"TGFBR2",23,0,NA,NA
"TGIF1",23,0,NA,NA
"TGIF2",23,0,NA,NA
"TGM2",23,0,NA,NA
"TGS1",23,0,NA,NA
"THBS1",23,0,NA,NA
"THBS2",23,0,NA,NA
"THEM4",23,0,NA,NA
"THRAP3",23,0,NA,NA
"THRB",23,0,NA,NA
"THRSP",23,0,NA,NA
"TIA1",23,0,NA,NA
"TIAL1",23,0,NA,NA
"TIAM2",23,0,NA,NA
"TICAM1",23,0,NA,NA
"TIE1",23,0,NA,NA
"TINF2",23,0,NA,NA
"TJP1",23,0,NA,NA
"TK2",23,0,NA,NA
"TLE2",23,0,NA,NA
"TLE4",23,0,NA,NA
"TLE6",23,0,NA,NA
"TLK1",23,0,NA,NA
"TLR1",23,0,NA,NA
"TLR4",23,0,NA,NA
"TLR7",23,0,NA,NA
"TLR8",23,0,NA,NA
"TLR9",23,0,NA,NA
"TLX1",23,0,NA,NA
"TLX2",23,0,NA,NA
"TM2D2",23,0,NA,NA
"TMC4",23,0,NA,NA
"TMED10",23,0,NA,NA
"TMED9",23,0,NA,NA
"TMEM117",23,0,NA,NA
"TMEM128",23,0,NA,NA
"TMEM139",23,0,NA,NA
"TMEM141",23,0,NA,NA
"TMEM171",23,0,NA,NA
"TMEM184B",23,0,NA,NA
"TMEM187",23,0,NA,NA
"TMEM19",23,0,NA,NA
"TMEM203",23,0,NA,NA
"TMEM230",23,0,NA,NA
"TMEM240",23,0,NA,NA
"TMEM30A",23,0,NA,NA
"TMEM52",23,0,NA,NA
"TMEM55A",23,0,NA,NA
"TMEM55B",23,0,NA,NA
"TMEM63B",23,0,NA,NA
"TMEM64",23,0,NA,NA
"TMEM67",23,0,NA,NA
"TMEM68",23,0,NA,NA
"TMEM81",23,0,NA,NA
"TMLHE",23,0,NA,NA
"TMPRSS2",23,0,NA,NA
"TMPRSS3",23,0,NA,NA
"TMPRSS4",23,0,NA,NA
"TMUB1",23,0,NA,NA
"TNFAIP3",23,0,NA,NA
"TNFAIP6",23,0,NA,NA
"TNFRSF10A",23,0,NA,NA
"TNFRSF10B",23,0,NA,NA
"TNFRSF13C",23,0,NA,NA
