"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"CORO2A","CORO2A",2,0.0925296338524468,38,"0.0342960916150515",1,1.47875863099273e-10,0.999999999852124
"KCNH5","KCNH5",2,0.0930026711410419,38,"0.237917032989003",1,0.0228882339532379,0.977111766046762
"KIF1C","KIF1C",2,0.0930703463511142,38,"0.098662772398363",1,3.6771804084172e-24,1
"IL6ST","IL6ST",2,0.0935447620035322,38,"0.000888273439014542",1,4.18664481014971e-15,0.999999999999996
"CHUK","CHUK",4,0.0941931238415067,36,"0.101839472656576",1,0.282442463187088,0.717557536812912
"SLC38A6","SLC38A6",3,0.0942790628645572,37,"0.108067923332136",1,0.999764593702075,0.000235406297925038
"LRRK1","LRRK1",4,0.0944762804992884,36,"0.725775391460298",1,3.53089669297189e-06,0.999996469103307
"SETDB2","SETDB2",4,0.0946653716680773,36,"0.00621956520099221",1,0.999999999999757,2.4306609275196e-13
"BCL6","BCL6",2,0.0952489490751898,38,"0.00812825726330524",1,0.187683663733566,0.812316336266434
"DPYD","DPYD",3,0.0960607526180591,37,"0.00906730150134027",1,2.57842707856098e-18,1
"NPAS3","NPAS3",5,0.0965658159740085,35,"0.0381585712103585",1,2.42758076080745e-07,0.999999757241924
"ZFAND4","ZFAND4",3,0.0969326232252011,37,"0.00119322243697872",1,1.28392136529592e-11,0.999999999987161
"MCF2","MCF2",3,0.0974253607943032,37,"0.00507628743437483",1,0.651038968793193,0.348961031206807
"ROBO2","ROBO2",8,0.0980541967335968,32,"0.00253947556254863",1,1,6.06946412401352e-36
"IFNGR2","IFNGR2",2,0.0987383297873146,38,"0.000188862991571948",1,0.0029936832941158,0.997006316705884
"MYOM2","MYOM2",3,0.0991353452777853,37,"0.521874509697224",1,0.0163039689376504,0.98369603106235
"GPR158","GPR158",2,0.0991920176745396,38,"0.784252236400116",1,0.835737747856265,0.164262252143735
"TOPORS","TOPORS",2,0.0991920176745396,38,"0.0752255675296158",1,0.0188619932916209,0.981138006708379
"MTA1","MTA1",3,0.099691191122132,37,"0.0664269205606776",1,1,1.10146566290004e-44
"INPP5F","INPP5F",2,0.10257452286708,38,"0.157699657871395",1,0.210217739080368,0.789782260919632
"TCF3","TCF3",2,0.103108162017176,38,"0.0605131785221806",1,1,3.5158785821338e-53
"AKAP13","AKAP13",2,0.103929097754127,38,"0.0722810706066883",1,1.48932939164424e-10,0.999999999851067
"ALB","ALB",2,0.105220575568086,38,"0.11304756033394",1,0.999231245765182,0.000768754234817785
"TEX15","TEX15",3,0.105451044615349,37,"0.0252867714380371",1,0.989833732364306,0.0101662676356943
"ARHGEF1","ARHGEF1",2,0.106302898955543,38,"0.431941612942076",1,1,2.28604368059041e-24
"DACH1","DACH1",4,0.10635421457218,36,"0.0585237402528731",1,1,2.20224757335322e-88
"SCYL2","SCYL2",2,0.106628675895222,38,"0.00332722584446932",1,1.77168456077984e-09,0.999999998228315
"DNAH5","DNAH5",8,0.106799046851954,32,"0.0620134901065104",1,1,3.15338220485367e-39
"CR2","CR2",5,0.106968212205428,35,"0.794735217836817",1,0.000277104744815322,0.999722895255185
"HERC5","HERC5",4,0.107715047558676,36,"0.363816431467245",1,3.71449068483179e-05,0.999962855093152
"LOXL2","LOXL2",3,0.108103472535789,37,"0.535206200626978",1,1,6.36027923370099e-58
"CCBE1","CCBE1",2,0.109803549618627,38,"0.0502591700263803",1,1.36833865231901e-06,0.999998631661348
"ATAD2B","ATAD2B",6,0.111513117610094,34,"0.0440539052879123",1,0.999897250925092,0.00010274907490818
"TTC16","TTC16",2,0.111649265118539,38,"0.0469099133181813",1,1,1.56938139664817e-26
"PRKCA","PRKCA",2,0.112131670969881,38,"0.0872146870863368",1,1.18072512461966e-05,0.999988192748754
"FKBP2","FKBP2",2,0.11295041916574,38,"0.0658694428049242",1,1.99967447672672e-13,0.9999999999998
"WDFY3","WDFY3",4,0.112979841322227,36,"0.0731276499243828",1,0.383226540244763,0.616773459755237
"CHD7","CHD7",6,0.1134867620013,34,"0.000431145181834847",1,1,7.77398647217217e-61
"TFEC","TFEC",4,0.113512712653565,36,"0.127354698356244",1,0.0088838667008571,0.991116133299143
"ADAMTS3","ADAMTS3",4,0.113806488050365,36,"0.00333227974179806",1,0.996936209376434,0.00306379062356648
"IRS1","IRS1",5,0.113919112249277,35,"0.00101959064223234",1,0.999721417614877,0.000278582385123293
"CDKAL1","CDKAL1",2,0.114559299120744,38,"7.09186765490699e-05",1,1,2.049296146607e-38
"PRICKLE1","PRICKLE1",2,0.115575341041613,38,"0.231514150475463",1,1.24339903593225e-05,0.999987566009641
"XYLT2","XYLT2",8,0.115786719632263,32,"0.546215261189388",1,0.999999999994506,5.49419417688766e-12
"CPEB3","CPEB3",2,0.115952791244993,38,"0.0146137208511672",1,3.85825929558291e-24,1
"GRK4","GRK4",4,0.116526989832582,36,"0.74405003655685",1,0.999993502186493,6.49781350749241e-06
"ARMC3","ARMC3",5,0.117686542361979,35,"0.482158198792799",1,0.999899132366251,0.000100867633748645
"LMBR1L","LMBR1L",2,0.118383043821326,38,"0.0445111655629715",1,0.999998750323633,1.24967636672197e-06
"CHD1","CHD1",4,0.118629060534608,36,"0.0877712051681804",1,0.999998295441657,1.70455834292159e-06
"CHRM5","CHRM5",2,0.118994545147761,38,"0.107934209090279",1,0.000106228522504982,0.999893771477495
"NFE2L1","NFE2L1",2,0.119722748981701,38,"0.00555485562036573",1,7.60830145866224e-24,1
"COL4A3","COL4A3",3,0.119943636480196,37,"0.847272320195535",1,0.121490309016606,0.878509690983394
"BTN2A1","BTN2A1",2,0.12003002569058,38,"0.961684639656062",1,0.999999987343175,1.26568254573031e-08
"JMJD1C","JMJD1C",5,0.12111474639501,35,"0.43369977754556",1,0.957332294459137,0.0426677055408627
"VEGFB","VEGFB",4,0.122233100200032,36,"0.310614889263752",1,0.969602668411674,0.0303973315883256
"TRIP11","TRIP11",3,0.123473973398653,37,"0.8851149644007",1,0.000155030746047147,0.999844969253953
"REV3L","REV3L",6,0.124051681166948,34,"0.345251833309899",1,0.0157062144905555,0.984293785509444
"EML5","EML5",2,0.124099537598985,38,"0.144796498561654",1,7.1667760923591e-08,0.999999928332239
"MSH6","MSH6",10,0.124690436954581,30,"2.1994778159673e-05",1,1,1.69628154366485e-33
"TNFRSF1A","TNFRSF1A",2,0.126021859971885,38,"0.00936260791882226",1,1.02756497695166e-20,1
"ABCA12","ABCA12",5,0.12632819174284,35,"0.000266465913956293",1,1,1.81168461910499e-21
"MARK2","MARK2",4,0.126993224694334,36,"0.89413308041086",1,1.54228373584696e-08,0.999999984577163
"CNTRL","CNTRL",7,0.127215281641659,33,"0.12147700751412",1,0.999999999890733,1.0926755741965e-10
"HDAC9","HDAC9",3,0.129610122374741,37,"0.319813463994794",1,8.47117533594544e-24,1
"SUV420H1","SUV420H1",2,0.129671029321444,38,"0.41578304748221",1,NA,NA
"MAP3K6","MAP3K6",2,0.130310984015368,38,"0.000706808756819943",1,0.462627422311562,0.537372577688438
"SLITRK2","SLITRK2",2,0.131434695230248,38,"0.854187305054748",1,6.39243815794557e-11,0.999999999936076
"LEF1","LEF1",2,0.13147491699808,38,"0.0745089427061415",1,1,1.6357181305321e-58
"VSTM2B","VSTM2B",2,0.131837189812019,38,"0.523674415714996",1,0.999999866098116,1.33901884354646e-07
"COBLL1","COBLL1",2,0.132280644570814,38,"0.000862530923460558",1,0.999999999993718,6.28211230549362e-12
"LAMA3","LAMA3",2,0.132805687399519,38,"0.994119910138827",1,0.0060023233940366,0.993997676605963
"EPB41","EPB41",3,0.133090303436452,37,"0.796081556470611",1,0.0587834676114515,0.941216532388549
"LGALS1","LGALS1",2,0.133169787776205,38,"0.000512630320867569",1,0.39045601703637,0.60954398296363
"TNKS","TNKS",6,0.133199033907044,34,"0.0172783151010579",1,0.999978795301373,2.12046986273122e-05
"BCL6B","BCL6B",2,0.133737156838937,38,"0.738776846743466",1,0.955588177311253,0.0444118226887467
"ANKRD50","ANKRD50",3,0.13380050763845,37,"0.0369310497223732",1,0.985559337289213,0.0144406627107868
"HECTD1","HECTD1",6,0.133992714569644,34,"0.180146530102504",1,0.426670491674904,0.573329508325096
"NEIL3","NEIL3",2,0.134631173544989,38,"0.245302430134029",1,1,1.38757221819346e-40
"COL6A5","COL6A5",5,0.135213857572757,35,"0.547202360753618",1,2.8740780779227e-05,0.999971259219221
"KAT6B","KAT6B",3,0.135228486728004,37,"0.259017468119529",1,7.36491787377195e-09,0.999999992635082
"DEK","DEK",4,0.135572117403491,36,"0.603443878002511",1,1,3.80188778455741e-29
"FOS","FOS",2,0.136018693773317,38,"0.285499776039493",1,0.00122610864198556,0.998773891358014
"E2F7","E2F7",3,0.13656353170492,37,"0.0765908329864974",1,1,8.55502790295845e-90
"C6","C6",3,0.136735324104602,37,"0.466551645580014",1,2.01014943927601e-06,0.999997989850561
"RBPJ","RBPJ",2,0.136961343958567,38,"0.125081180746384",1,0.998458024757996,0.00154197524200359
"PKHD1L1","PKHD1L1",5,0.137724660577698,35,"0.0386679360194935",1,1.563368803818e-18,1
"SRPX2","SRPX2",2,0.138154542558879,38,"0.940144784334888",1,1,4.37811770220387e-88
"SIX4","SIX4",2,0.138237022873229,38,"0.213483218410722",1,1,1.08801863285421e-16
"HNRNPD","HNRNPD",2,0.138278272260518,38,"0.0366900065183888",1,1,6.36647519917927e-23
"SERPINB7","SERPINB7",2,0.139974795225345,38,"0.027394579463781",1,0.999997973043419,2.02695658081553e-06
"IL1RAP","IL1RAP",3,0.139991891434927,37,"0.633495275759504",1,1,8.74735541407383e-42
"DMXL1","DMXL1",7,0.140254426210317,33,"0.383208511817867",1,5.01901501458169e-16,1
"PHF2","PHF2",3,0.140306375115867,37,"0.0794183607988096",1,0.0370893654252845,0.962910634574715
"EML4","EML4",2,0.140681265207707,38,"0.154995260106233",1,0.999999999965005,3.49952766675883e-11
"RBBP8","RBBP8",3,0.141252651329826,37,"0.895812039545685",1,0.999999812265461,1.87734539044851e-07
"NFASC","NFASC",5,0.141464387984412,35,"0.139540632576984",1,3.72760763864463e-08,0.999999962723924
"CLCN3","CLCN3",3,0.141533844293739,37,"0.0233882858727122",1,0.00101318440040319,0.998986815599597
"MAP3K10","MAP3K10",4,0.141814420761727,36,"0.16101383063724",1,1,6.76921449539618e-40
"CLEC12A","CLEC12A",2,0.143819273805896,38,"0.786157442440745",1,0.0283392664682939,0.971660733531706
"DDX5","DDX5",2,0.144156037655131,38,"0.267365508365233",1,0.999971042634766,2.89573652338256e-05
"AGAP1","AGAP1",2,0.144282425629858,38,"0.805296163351122",1,2.14468883398166e-08,0.999999978553112
"ELP2","ELP2",3,0.144295057586327,37,"0.305232704231246",1,0.999999309208419,6.90791581322987e-07
"PTPN3","PTPN3",2,0.144619730979166,38,"0.00654429236976339",1,0.998389699055457,0.00161030094454339
"IL1B","IL1B",2,0.145718693171604,38,"0.141964684451752",1,0.999997170216341,2.82978365933146e-06
"WDR76","WDR76",2,0.146481949901315,38,"0.0399116542559212",1,1,5.35254729689184e-19
"CHD3","CHD3",5,0.148176714735977,35,"0.078080515192042",1,3.02152239972454e-06,0.9999969784776
"KCNQ5","KCNQ5",2,0.148569805154583,38,"0.0134266856704007",1,4.44971644181229e-10,0.999999999555028
"RAB6B","RAB6B",2,0.149426236825091,38,"0.415250152235606",1,1.8694876669963e-10,0.999999999813051
"GNPNAT1","GNPNAT1",2,0.14955491386831,38,"0.490486881319916",1,1,5.19354114828676e-20
"KTN1","KTN1",4,0.150450023360391,36,"0.00727272228483611",1,1.27700231344204e-16,1
"RBM15B","RBM15B",2,0.150543277735887,38,"0.00541436877269985",1,0.999999999673366,3.26633842924104e-10
"POLN","POLN",4,0.151151748089675,36,"0.113522439760091",1,1,2.84875424272383e-18
"ORC4","ORC4",3,0.151428271428944,37,"0.0176921877671637",1,0.999999998832216,1.16778399960976e-09
"FLT4","FLT4",4,0.153075562260325,36,"0.944350099335319",1,0.00608609086082421,0.993913909139176
"GUCY2D","GUCY2D",2,0.153875838703374,38,"0.0102911753780933",1,0.999999999998425,1.57489215638807e-12
"ADAM17","ADAM17",2,0.154791050826046,38,"0.0657960611916959",1,1,1.53487447552191e-36
"FOXI1","FOXI1",2,0.155446435191491,38,"0.798039743756509",1,0.99969817768675,0.000301822313250455
"NRXN3","NRXN3",2,0.156981049611214,38,"0.850023295724242",1,0.0171619471492531,0.982838052850747
"MYBL1","MYBL1",4,0.157294051607984,36,"0.954083815575128",1,0.982675571217425,0.0173244287825745
"TIAM1","TIAM1",2,0.158081817825601,38,"0.0202829325998971",1,6.75433692026342e-18,1
"CHD2","CHD2",5,0.158466878671994,35,"3.64768476335264e-06",1,0.998885579790254,0.00111442020974543
"OBSCN","OBSCN",9,0.158887850425506,31,"0.195743205033706",1,1,2.96375123753655e-21
"KIF22","KIF22",2,0.159629354406164,38,"0.517211341272932",1,0.99999999999967,3.29480282804418e-13
"IRAK4","IRAK4",2,0.159673680498416,38,"0.00132082514577092",1,0.999999993840132,6.15986757710621e-09
"BTRC","BTRC",3,0.159744089150281,37,"0.217512831670433",1,0.999999980223919,1.97760806022513e-08
"LMO7","LMO7",6,0.159800847183416,34,"0.000723885778832312",1,0.996144360125571,0.00385563987442906
"SETD4","SETD4",2,0.159939766273536,38,"0.0086820908798092",1,1,1.03886783869756e-25
"STX7","STX7",2,0.160872810978168,38,"0.330295912566231",1,0.00233552759064137,0.997664472409359
"NCOA3","NCOA3",2,0.160917309365898,38,"0.0442220022862759",1,0.999999935757308,6.42426924338867e-08
"PYGO2","PYGO2",4,0.16148139378678,36,"0.174858824142866",1,0.999999999998747,1.25251277768248e-12
"TSC22D2","TSC22D2",2,0.162255122333404,38,"0.999985653721024",1,0.718749884068369,0.281250115931631
"CACNA1E","CACNA1E",5,0.162906073867302,35,"0.184258432156399",1,0.999445052669846,0.000554947330153593
"FER","FER",3,0.163355002476043,37,"0.861489225758891",1,0.0885902476444179,0.911409752355582
"GSK3A","GSK3A",2,0.163463889053097,38,"0.866209552637033",1,0.998136646919383,0.00186335308061672
"CR1","CR1",6,0.163684471327184,34,"0.122895198368331",1,6.77621454331391e-06,0.999993223785457
"KCNH2","KCNH2",4,0.167154600443882,36,"0.00579421514558565",1,0.0559658814793334,0.944034118520667
"WHSC1L1","WHSC1L1",2,0.167162457938894,38,"0.00723853216993287",1,NA,NA
"RUNX1T1","RUNX1T1",2,0.167661754892749,38,"0.0257941980325317",1,3.271084122797e-05,0.999967289158772
"TDG","TDG",2,0.169118488668177,38,"0.0165214015421767",1,0.999995071293594,4.92870640609343e-06
"IGSF21","IGSF21",2,0.169346672511006,38,"0.482261585290579",1,0.0502096065400525,0.949790393459948
"KIF1B","KIF1B",2,0.169666388334182,38,"0.0138184675944711",1,2.03060972653625e-07,0.999999796939027
"SCNN1D","SCNN1D",2,0.171085897052411,38,"0.713060595473725",1,0.999999999512377,4.87623270457935e-10
"KCTD19","KCTD19",3,0.171297493424212,37,"0.728881154827481",1,0.999999999999796,2.04014975686568e-13
"GPR37","GPR37",2,0.171636971877937,38,"0.0150250699166531",1,0.999999999050856,9.49143586086782e-10
"ADAMTS20","ADAMTS20",3,0.1723378469518,37,"0.168250793626569",1,0.999999493469823,5.06530176968467e-07
"EIF2AK3","EIF2AK3",2,0.172419178029645,38,"0.176188589687352",1,1.48230668383726e-13,0.999999999999852
"PTPN6","PTPN6",2,0.173064683091594,38,"0.947084537264143",1,0.27864152731387,0.72135847268613
"RAB23","RAB23",2,0.173387887898197,38,"0.0226799341248664",1,0.00102501012781779,0.998974989872182
"COL2A1","COL2A1",5,0.173711474558635,35,"0.226689833481164",1,0.960525517835868,0.0394744821641315
"WDR52","WDR52",3,0.174471142567862,37,"0.0245268101811187",1,NA,NA
"MSH4","MSH4",2,0.174637359424538,38,"0.741991535399429",1,0.999999990404548,9.59545224223219e-09
"PIK3C2B","PIK3C2B",3,0.175239995912357,37,"0.620984259236787",1,0.358962572840956,0.641037427159044
"KIRREL2","KIRREL2",3,0.1763362677552,37,"0.149441419205271",1,0.92837935046037,0.0716206495396298
"MEIS2","MEIS2",2,0.176683146871544,38,"0.906239782305289",1,2.73335822910461e-05,0.999972666417709
"TAPT1","TAPT1",2,0.177289863910172,38,"0.118794887858163",1,7.94260059022503e-21,1
"ALS2","ALS2",2,0.177757276966643,38,"0.874764418992109",1,1,1.69922021521032e-24
"SETMAR","SETMAR",3,0.178213919207003,37,"0.0833537626372552",1,0.999112020925731,0.000887979074268654
"GRM8","GRM8",2,0.17916320818201,38,"0.198158573043233",1,1,8.92339883101119e-53
"TASP1","TASP1",2,0.179398068474606,38,"0.0283224000788941",1,1,2.85210533148943e-47
"SORL1","SORL1",3,0.179815583260553,37,"0.000858381443652134",1,0.0174113356219138,0.982588664378086
"RNF111","RNF111",2,0.182039013775834,38,"0.000693019698114417",1,0.682617194341701,0.317382805658299
"NSD1","NSD1",2,0.182512641776328,38,"0.000171830014865426",1,0.999729134313536,0.000270865686464002
"GSG2","GSG2",2,0.182797113940302,38,"0.00406248618281002",1,NA,NA
"DLG5","DLG5",2,0.183224237541431,38,"0.708827034511402",1,0.999999485402109,5.14597890441694e-07
"ORC5","ORC5",2,0.183937217823766,38,"1.72616936324754e-05",1,1,1.82465980891805e-45
"PDE3B","PDE3B",3,0.184380750189271,37,"0.99884562579125",1,2.70106973959568e-07,0.999999729893026
"IGF2BP2","IGF2BP2",2,0.184508598902041,38,"0.00692442014034411",1,0.999999999999977,2.26741642693368e-14
"ARHGEF26","ARHGEF26",4,0.184716767410638,36,"0.0941822386809986",1,2.29475096083576e-05,0.999977052490392
"RAB34","RAB34",2,0.185319572245145,38,"0.059551830457988",1,0.000296685541799956,0.9997033144582
"ASB11","ASB11",2,0.18565401933168,38,"0.419534825347997",1,9.5514672797504e-06,0.99999044853272
"TRIM28","TRIM28",2,0.187763162287265,38,"0.0945819042250019",1,1,5.84901802958349e-87
"FOLR1","FOLR1",2,0.188484911178742,38,"0.121282091838888",1,0.999999999999688,3.12377086170805e-13
"CHD8","CHD8",6,0.189979124167927,34,"0.964601580866032",1,0.9173144114575,0.0826855885424999
"CACNA1F","CACNA1F",3,0.190035526386484,37,"0.551221610753698",1,0.999985296959018,1.47030409821445e-05
"GRM7","GRM7",3,0.191272641825234,37,"0.0572117220688941",1,0.0162759502977199,0.98372404970228
"RPS6KL1","RPS6KL1",2,0.191579928935998,38,"0.955876790122723",1,1,8.13180667957005e-75
"PDGFD","PDGFD",2,0.193185645999667,38,"0.0407645459013377",1,2.96066726217595e-18,1
"PDE10A","PDE10A",3,0.193803977350761,37,"0.243659303461651",1,0.999999999999984,1.57165260213353e-14
"UCKL1","UCKL1",2,0.194749104516819,38,"0.728864763002461",1,1,2.55944882868179e-91
"TERF1","TERF1",2,0.194993964100542,38,"0.554138290533728",1,0.999999999999999,6.68431026876789e-16
"MLLT1","MLLT1",2,0.196368020644775,38,"0.00072913186274548",1,1,1.2649425952517e-18
"BRCC3","BRCC3",2,0.197451020876417,38,"0.962782951262551",1,1,2.10863149501787e-22
"HCK","HCK",2,0.198536999358461,38,"0.943446214121969",1,2.46121918909145e-09,0.999999997538781
"SULT4A1","SULT4A1",2,0.199229627233609,38,"0.102130639296247",1,0.000179919046805662,0.999820080953194
"AKAP10","AKAP10",2,0.204061675822315,38,"0.276536641857859",1,9.08963028756615e-07,0.999999091036971
"MYO3A","MYO3A",2,0.205014940624231,38,"0.732271774334031",1,0.000254270612923049,0.999745729387077
"LRP6","LRP6",2,0.205567846085347,38,"0.706737295222049",1,0.999919011961667,8.09880383327937e-05
"ZMYND8","ZMYND8",2,0.205668454345333,38,"0.104148247533026",1,1,1.48994468202929e-38
"IGSF9","IGSF9",5,0.205868462640291,35,"0.00343108038107476",1,4.14233867471106e-11,0.999999999958577
"SLC6A15","SLC6A15",5,0.207963261089967,35,"0.25866835613095",1,7.53109789084889e-05,0.999924689021092
"KIF26A","KIF26A",7,0.208837653874587,33,"0.391940635655747",1,0.311588383447231,0.688411616552769
"CASK","CASK",5,0.209862160484931,35,"0.691613193129017",1,1,1.40497239845348e-28
"RAI1","RAI1",2,0.210170440148212,38,"0.245246966009346",1,0.999999999999992,7.9645223699564e-15
"FZR1","FZR1",3,0.21028859713438,37,"0.95975425751378",1,1,5.99397780626047e-30
"MAP2K5","MAP2K5",2,0.210883054298793,38,"0.777559570949038",1,0.0344729797306242,0.965527020269376
"CYP27C1","CYP27C1",3,0.213137772865156,37,"0.0548022921766284",1,0.000125615378838025,0.999874384621162
"TLR8","TLR8",2,0.213591733248171,38,"0.0521917569869076",1,4.98928162813141e-06,0.999995010718372
"HOXD10","HOXD10",2,0.21508115700223,38,"0.420086169864685",1,0.0196166265504729,0.980383373449527
"TRIO","TRIO",3,0.215185294138306,37,"0.210097099984574",1,0.999995985827518,4.01417248207202e-06
"AEBP2","AEBP2",2,0.216059792313263,38,"0.999946171113272",1,1,1.24188235819481e-17
"LHX1","LHX1",2,0.216524131737614,38,"0.515278488305987",1,0.9999949190355,5.08096449978393e-06
"PHF17","PHF17",2,0.216575755774036,38,"0.00725802061965231",1,NA,NA
"SEZ6L","SEZ6L",2,0.217506040662727,38,"0.383039996878484",1,3.29068441991118e-06,0.99999670931558
"ABCA8","ABCA8",3,0.218758514021633,37,"0.278899715261888",1,7.77113544343135e-22,1
"GLI3","GLI3",4,0.218961834500542,36,"0.0279738801928696",1,1.07811213422028e-05,0.999989218878658
"DDX59","DDX59",11,0.21964349182846,29,"0.389466239684542",1,0.956243080655814,0.0437569193441858
"ABCA9","ABCA9",3,0.219956338298294,37,"0.000257305498761795",1,1.13505128777245e-08,0.999999988649487
"MAP4K5","MAP4K5",4,0.220185019274655,36,"0.0915403179648385",1,0.954018093658235,0.0459819063417655
"COL16A1","COL16A1",3,0.221064993529967,37,"0.0566245646553355",1,0.999999999998513,1.48749096942368e-12
"RAPGEF2","RAPGEF2",2,0.22119493942233,38,"0.496658701022643",1,0.000244692872686088,0.999755307127314
"ZMYM2","ZMYM2",4,0.221411767448007,36,"0.289671999768966",1,1,5.05367098816829e-31
"SP100","SP100",3,0.223058424600952,37,"0.126637792369259",1,0.0026662112998377,0.997333788700162
"CDKL3","CDKL3",2,0.22381136951524,38,"0.994264087973809",1,0.999999999999999,1.23819383882416e-15
"CDH4","CDH4",2,0.224336501556799,38,"0.0368105404698427",1,0.999999999999907,9.26178132844321e-14
"GPR63","GPR63",2,0.225704724660697,38,"0.991965331492557",1,0.983579904894366,0.0164200951056336
"PLXND1","PLXND1",4,0.225753332555566,36,"0.246185326389826",1,0.999999498865575,5.01134424801573e-07
"GRIA4","GRIA4",3,0.226369644287133,37,"0.709030037043167",1,1.84537293554207e-06,0.999998154627064
"SH2D4A","SH2D4A",2,0.228824968302621,38,"0.00377644764022755",1,0.999155927254495,0.00084407274550454
"LIMK2","LIMK2",2,0.230366499131917,38,"0.876194309626994",1,4.72475842783116e-09,0.999999995275242
