"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"FMR1",15,0,NA,NA,2.28018780138546e-07,"up"
"FN3K",15,0,NA,NA,0.292818175443046,"down"
"FNBP1",15,0,NA,NA,0.220376542647382,"down"
"FNBP1L",15,0,NA,NA,0.348043127239182,"down"
"FNDC4",15,0,NA,NA,0.500703701679398,"down"
"FNIP1",15,0,NA,NA,0.818621313412565,"down"
"FNTA",15,0,NA,NA,7.53333949980509e-08,"up"
"FOLR1",15,0,NA,NA,0.0510278619678213,"down"
"FOS",15,0,NA,NA,0.975820290172414,"down"
"FOSB",15,0,NA,NA,0.700324471361706,"down"
"FOSL1",15,0,NA,NA,1.28876480080335e-06,"up"
"FOSL2",15,0,NA,NA,0.223209328413091,"down"
"FOXA3",15,0,NA,NA,0.0786436117023619,"down"
"FOXC1",15,0,NA,NA,2.043074905586e-06,"up"
"FOXD2",15,0,NA,NA,0.0743623321766091,"up"
"FOXE1",15,0,NA,NA,0.124340991401754,"up"
"FOXF1",15,0,NA,NA,0.217564375062909,"down"
"FOXH1",15,0,NA,NA,0.266384692415436,"up"
"FOXI1",15,0,NA,NA,0.0346162540120122,"up"
"FOXJ1",15,0,NA,NA,6.46520387176767e-05,"up"
"FOXJ3",15,0,NA,NA,0.437123876154467,"up"
"FOXK2",15,0,NA,NA,3.28645241449529e-07,"up"
"FOXL2",15,0,NA,NA,3.73323905062062e-06,"up"
"FOXN1",15,0,NA,NA,0.377330049158445,"up"
"FOXN2",15,0,NA,NA,4.25745148942862e-08,"up"
"FOXN3",15,0,NA,NA,0.00273137289750628,"down"
"FOXN4",15,0,NA,NA,0.127503563089116,"up"
"FOXO1",15,0,NA,NA,0.519867783752818,"down"
"FOXO3",15,0,NA,NA,0.0047831556779594,"down"
"FOXO4",15,0,NA,NA,0.114658606568257,"down"
"FOXP1",15,0,NA,NA,0.00722661279916711,"down"
"FOXP2",15,0,NA,NA,0.337763038498125,"down"
"FOXP3",15,0,NA,NA,5.16121730766625e-07,"up"
"FOXP4",15,0,NA,NA,0.488392854333919,"down"
"FOXQ1",15,0,NA,NA,0.60064886628096,"down"
"FOXR1",15,0,NA,NA,0.572019698819007,"down"
"FOXR2",15,0,NA,NA,0.145424209570838,"up"
"FOXS1",15,0,NA,NA,8.63659766690862e-16,"up"
"FPR1",15,0,NA,NA,0.235978334814061,"up"
"FPR3",15,0,NA,NA,8.17771941163985e-05,"up"
"FRMD1",15,0,NA,NA,0.0105034991458067,"down"
"FRMD3",15,0,NA,NA,0.0904288568386071,"down"
"FRMD4A",15,0,NA,NA,0.603283368215578,"up"
"FRMD6",15,0,NA,NA,0.0727474685394311,"up"
"FRMD7",15,0,NA,NA,0.506869190135466,"up"
"FRMD8",15,0,NA,NA,0.00044293546943232,"up"
"FRMPD4",15,0,NA,NA,0.055999446067447,"down"
"FRS2",15,0,NA,NA,0.0031215957930504,"up"
"FRYL",15,0,NA,NA,0.916956298925926,"down"
"FSHR",15,0,NA,NA,0.172895217777313,"down"
"FSTL3",15,0,NA,NA,0.0722868149793313,"up"
"FTH1",15,0,NA,NA,0.30959265522277,"up"
"FTSJ2",15,0,NA,NA,NA,NA
"FTSJ3",15,0,NA,NA,0.00456376107075281,"up"
"FTSJD2",15,0,NA,NA,NA,NA
"FUT11",15,0,NA,NA,0.239492783193633,"up"
"FXR2",15,0,NA,NA,0.0053333906261233,"up"
"FXYD3",15,0,NA,NA,0.0110000735847383,"up"
"FXYD5",15,0,NA,NA,1.63816283440144e-08,"up"
"FYCO1",15,0,NA,NA,0.0182443225194167,"down"
"FYN",15,0,NA,NA,0.542252858573256,"up"
"FZD1",15,0,NA,NA,0.000137969059874184,"up"
"FZD10",15,0,NA,NA,7.44563288294191e-05,"up"
"FZD2",15,0,NA,NA,3.77694169976627e-17,"up"
"FZD3",15,0,NA,NA,0.923530083868729,"down"
"FZD4",15,0,NA,NA,0.0185100317315439,"down"
"FZD5",15,0,NA,NA,0.61036064394683,"down"
"FZD6",15,0,NA,NA,2.80995462251919e-13,"up"
"FZR1",15,0,NA,NA,0.0007641152158317,"up"
"G3BP1",15,0,NA,NA,0.000286931611643493,"up"
"G3BP2",15,0,NA,NA,0.668419728708554,"up"
"GABARAP",15,0,NA,NA,0.484149862919029,"down"
"GABARAPL1",15,0,NA,NA,0.0140549109544788,"down"
"GABARAPL2",15,0,NA,NA,0.132577897004227,"up"
"GABBR2",15,0,NA,NA,0.272300587257054,"up"
"GABPA",15,0,NA,NA,0.50708971341233,"up"
"GABRA1",15,0,NA,NA,0.0897452015482983,"down"
"GABRA2",15,0,NA,NA,0.033582385502196,"up"
"GABRA5",15,0,NA,NA,0.643670850133322,"down"
"GABRA6",15,0,NA,NA,0.869243886982016,"up"
"GABRB1",15,0,NA,NA,0.0829039101009386,"up"
"GABRE",15,0,NA,NA,4.73114958334417e-10,"up"
"GABRP",15,0,NA,NA,0.479903160105975,"down"
"GABRQ",15,0,NA,NA,1.05506215201439e-08,"up"
"GABRR1",15,0,NA,NA,0.0254001872201955,"up"
"GABRR3",15,0,NA,NA,0.931021963475535,"down"
"GADD45A",15,0,NA,NA,0.959487478886677,"up"
"GALK1",15,0,NA,NA,0.000240937296908406,"up"
"GALK2",15,0,NA,NA,0.853239098763419,"down"
"GALR2",15,0,NA,NA,0.00169112067853752,"up"
"GALR3",15,0,NA,NA,0.564169223415644,"up"
"GAMT",15,0,NA,NA,0.150545005233373,"down"
"GAN",15,0,NA,NA,0.952471617751548,"down"
"GAPDH",15,0,NA,NA,0.00116065256728911,"up"
"GAPDHS",15,0,NA,NA,9.76782835395599e-05,"up"
"GATA1",15,0,NA,NA,0.217480547807621,"down"
"GATA2",15,0,NA,NA,0.394317305175069,"down"
"GATA4",15,0,NA,NA,0.0493019161244732,"down"
"GATA6",15,0,NA,NA,0.0338010613739141,"down"
"GATM",15,0,NA,NA,0.345481127209999,"down"
"GBAS",15,0,NA,NA,NA,NA
"GBP2",15,0,NA,NA,0.308108488264739,"up"
"GBX1",15,0,NA,NA,0.0815677187280942,"up"
"GBX2",15,0,NA,NA,0.0166079983811784,"up"
"GCAT",15,0,NA,NA,0.423652284545052,"down"
"GCDH",15,0,NA,NA,0.831300880315634,"up"
"GCFC1",15,0,NA,NA,NA,NA
"GCLC",15,0,NA,NA,0.0204617355948541,"up"
"GCM1",15,0,NA,NA,0.500930572285049,"up"
"GCSH",15,0,NA,NA,7.85310070684678e-09,"up"
"GDEP",15,0,NA,NA,NA,NA
"GDF15",15,0,NA,NA,0.000892939970110508,"up"
"GDPD3",15,0,NA,NA,0.44074919242952,"down"
"GEM",15,0,NA,NA,0.65972342003828,"down"
"GEMIN5",15,0,NA,NA,0.000675232999633355,"up"
"GFRA1",15,0,NA,NA,0.074906638247982,"down"
"GGA1",15,0,NA,NA,0.0248604849101084,"up"
"GGA2",15,0,NA,NA,0.136851182138088,"down"
"GHRH",15,0,NA,NA,0.308886573940922,"up"
"GHSR",15,0,NA,NA,0.843650132406119,"down"
"GINS1",15,0,NA,NA,6.35153391941747e-10,"up"
"GINS3",15,0,NA,NA,2.54773084046842e-07,"up"
"GINS4",15,0,NA,NA,2.15754562522347e-10,"up"
"GIT1",15,0,NA,NA,0.00266546394411734,"up"
"GJA1",15,0,NA,NA,0.00911949485128899,"up"
"GJA10",15,0,NA,NA,0.476331008131467,"down"
"GJA3",15,0,NA,NA,4.16178425456351e-09,"up"
"GJA4",15,0,NA,NA,0.0144207619200815,"up"
"GJA5",15,0,NA,NA,0.728671682586485,"up"
"GJB1",15,0,NA,NA,0.819474062559492,"down"
"GJB3",15,0,NA,NA,0.0178846169017599,"up"
"GJB4",15,0,NA,NA,1.52391333610588e-05,"up"
"GJB6",15,0,NA,NA,0.105708227697433,"up"
"GJB7",15,0,NA,NA,0.000218037190171228,"up"
"GJC1",15,0,NA,NA,0.192944399344825,"up"
"GJC2",15,0,NA,NA,0.418371812246107,"down"
"GJC3",15,0,NA,NA,0.306330430377139,"down"
"GJD2",15,0,NA,NA,0.222204501353519,"down"
"GJD3",15,0,NA,NA,0.00671549208413557,"up"
"GLDC",15,0,NA,NA,6.6632576024331e-05,"up"
"GLRA2",15,0,NA,NA,0.0793838777759316,"up"
"GLRA3",15,0,NA,NA,0.00627758724240793,"up"
"GLRA4",15,0,NA,NA,0.89512893271442,"down"
"GLRB",15,0,NA,NA,0.0668362555384389,"down"
"GLS",15,0,NA,NA,8.8682959402823e-06,"up"
"GLS2",15,0,NA,NA,0.496290024942601,"up"
"GLYCTK",15,0,NA,NA,0.62029459212785,"down"
"GLYR1",15,0,NA,NA,0.253609029445918,"down"
"GMCL1",15,0,NA,NA,0.000471785936030278,"up"
"GMFG",15,0,NA,NA,0.00224042880074094,"up"
"GMIP",15,0,NA,NA,0.0371194632779498,"up"
"GMNN",15,0,NA,NA,0.0313593440190978,"up"
"GMPS",15,0,NA,NA,4.80282954913896e-13,"up"
"GNA11",15,0,NA,NA,0.481935900256452,"up"
"GNA12",15,0,NA,NA,0.0294800732914903,"up"
"GNAI2",15,0,NA,NA,0.0181449937364071,"up"
"GNAI3",15,0,NA,NA,0.0215089732732103,"up"
"GNAQ",15,0,NA,NA,0.0244628443824154,"down"
"GNB1",15,0,NA,NA,0.000162454931249473,"up"
"GNB2",15,0,NA,NA,2.15441921831119e-05,"up"
"GNB4",15,0,NA,NA,0.18847755493215,"up"
"GNB5",15,0,NA,NA,0.334753787980565,"up"
"GNE",15,0,NA,NA,0.0794709353161846,"up"
"GNG11",15,0,NA,NA,0.589666560318842,"down"
"GNG12",15,0,NA,NA,0.835121849384454,"up"
"GNG13",15,0,NA,NA,0.803717315725695,"down"
"GNG2",15,0,NA,NA,0.135875475974419,"up"
"GNG3",15,0,NA,NA,0.283796114859821,"up"
"GNG8",15,0,NA,NA,0.281171151313001,"up"
"GNGT1",15,0,NA,NA,7.02904823207044e-13,"up"
"GNGT2",15,0,NA,NA,0.000321403433230133,"up"
"GNL1",15,0,NA,NA,0.00906850688127994,"up"
"GNL2",15,0,NA,NA,2.71738461035004e-07,"up"
"GNL3",15,0,NA,NA,0.0289222325167096,"up"
"GNL3L",15,0,NA,NA,0.0362479229167655,"up"
"GNMT",15,0,NA,NA,0.0284454493641927,"down"
"GNPNAT1",15,0,NA,NA,0.395634862942331,"up"
"GNRHR",15,0,NA,NA,0.250940712115225,"up"
"GOLGA5",15,0,NA,NA,0.016464426406886,"up"
"GOLT1A",15,0,NA,NA,0.6539383485796,"down"
"GOPC",15,0,NA,NA,0.00283687109239101,"up"
"GOT1",15,0,NA,NA,0.0543504225947367,"down"
"GOT1L1",15,0,NA,NA,0.59306506403779,"down"
"GP5",15,0,NA,NA,0.102887614216465,"up"
"GP9",15,0,NA,NA,0.378360229645847,"down"
"GPAA1",15,0,NA,NA,0.0129229476960579,"up"
"GPC3",15,0,NA,NA,0.59250787048543,"up"
"GPER",15,0,NA,NA,NA,NA
"GPHN",15,0,NA,NA,0.197202232934406,"down"
"GPIHBP1",15,0,NA,NA,0.116690354091532,"down"
"GPN3",15,0,NA,NA,3.57977108782523e-09,"up"
"GPNMB",15,0,NA,NA,0.101336743906787,"up"
"GPR1",15,0,NA,NA,0.837007105388269,"up"
"GPR101",15,0,NA,NA,0.0141804175496499,"up"
"GPR116",15,0,NA,NA,NA,NA
"GPR119",15,0,NA,NA,0.425140222153266,"down"
"GPR12",15,0,NA,NA,0.194160173680976,"down"
"GPR132",15,0,NA,NA,0.39794782993005,"up"
"GPR139",15,0,NA,NA,0.912929392204985,"down"
"GPR142",15,0,NA,NA,0.35422287329664,"down"
"GPR143",15,0,NA,NA,0.556220794474718,"up"
"GPR146",15,0,NA,NA,0.00830545962828455,"down"
"GPR15",15,0,NA,NA,0.0179509306616448,"up"
"GPR151",15,0,NA,NA,0.477994610324387,"down"
"GPR152",15,0,NA,NA,0.30989332711107,"down"
"GPR153",15,0,NA,NA,0.764574934271115,"up"
"GPR158",15,0,NA,NA,0.17490290838726,"up"
"GPR160",15,0,NA,NA,0.401853769866106,"down"
"GPR162",15,0,NA,NA,0.697246532559952,"down"
"GPR171",15,0,NA,NA,0.198594693170168,"up"
"GPR173",15,0,NA,NA,0.195732926826429,"up"
"GPR174",15,0,NA,NA,0.135338165003196,"up"
"GPR18",15,0,NA,NA,0.612500281223031,"up"
"GPR19",15,0,NA,NA,0.00017107347816557,"up"
"GPR20",15,0,NA,NA,0.203340493799028,"down"
"GPR26",15,0,NA,NA,0.360820560253042,"down"
"GPR27",15,0,NA,NA,0.251928724124487,"up"
"GPR3",15,0,NA,NA,1.11983942937794e-07,"up"
"GPR31",15,0,NA,NA,0.795802511441967,"down"
"GPR32",15,0,NA,NA,0.400107526758118,"down"
"GPR33",15,0,NA,NA,0.751276302131516,"down"
"GPR34",15,0,NA,NA,0.490148071014643,"up"
"GPR37L1",15,0,NA,NA,0.453265007784866,"up"
"GPR39",15,0,NA,NA,0.682950985035876,"down"
"GPR50",15,0,NA,NA,0.00416747312377287,"up"
"GPR52",15,0,NA,NA,0.0340280261041477,"up"
"GPR55",15,0,NA,NA,0.17135326354661,"up"
"GPR6",15,0,NA,NA,0.0375616380669142,"down"
"GPR61",15,0,NA,NA,0.170385169647322,"up"
"GPR62",15,0,NA,NA,0.323553624775646,"down"
"GPR63",15,0,NA,NA,0.0694309780274782,"up"
"GPR65",15,0,NA,NA,0.00353402429683052,"up"
"GPR77",15,0,NA,NA,NA,NA
"GPR78",15,0,NA,NA,0.802139194182794,"down"
"GPR82",15,0,NA,NA,0.0271883881964149,"up"
"GPR85",15,0,NA,NA,1.88017793993185e-05,"up"
"GPR87",15,0,NA,NA,0.00347235230998484,"up"
"GPR88",15,0,NA,NA,0.525336670524757,"down"
"GPRC5A",15,0,NA,NA,0.180968480511073,"up"
"GPSM1",15,0,NA,NA,0.982250184577088,"up"
"GPSM2",15,0,NA,NA,0.000795618969901145,"up"
"GPT",15,0,NA,NA,0.0181650973091468,"down"
"GPT2",15,0,NA,NA,0.0109528727711628,"down"
"GPX4",15,0,NA,NA,1.00507527211424e-07,"up"
"GRAP",15,0,NA,NA,4.45956800859609e-05,"up"
"GRAPL",15,0,NA,NA,0.0125989064796124,"up"
"GRB10",15,0,NA,NA,0.0412436963868588,"up"
"GRB14",15,0,NA,NA,0.000185838535833022,"up"
"GRB2",15,0,NA,NA,3.38475087882898e-05,"up"
"GRB7",15,0,NA,NA,0.000640121517827788,"up"
"GREB1",15,0,NA,NA,0.159999927959687,"down"
"GRHL1",15,0,NA,NA,0.659181916379487,"up"
"GRIA1",15,0,NA,NA,0.0609765236120724,"down"
"GRIA4",15,0,NA,NA,0.0133809389353759,"down"
"GRID2",15,0,NA,NA,0.818154734418142,"down"
"GRIK1",15,0,NA,NA,0.183537200963803,"down"
"GRIK4",15,0,NA,NA,0.0956466742610803,"up"
"GRIK5",15,0,NA,NA,0.169899443589937,"down"
"GRK4",15,0,NA,NA,0.0237254093565578,"down"
"GRK5",15,0,NA,NA,0.0909145564447909,"down"
"GRK6",15,0,NA,NA,1.33479982724055e-06,"up"
"GRK7",15,0,NA,NA,0.350853879136069,"up"
"GRM2",15,0,NA,NA,0.232539652765232,"down"
"GRPR",15,0,NA,NA,0.727984189442839,"down"
"GRWD1",15,0,NA,NA,0.00934586719926909,"up"
"GSC",15,0,NA,NA,2.27650737459168e-10,"up"
"GSK3B",15,0,NA,NA,0.00308984337996672,"up"
"GSR",15,0,NA,NA,0.470043477649441,"up"
"GSTA2",15,0,NA,NA,0.139297730508709,"down"
"GSTM2",15,0,NA,NA,0.507633126532646,"up"
"GSTM3",15,0,NA,NA,0.224030331506723,"up"
"GSTP1",15,0,NA,NA,0.00219262861210239,"up"
"GSTT1",15,0,NA,NA,NA,NA
"GSTZ1",15,0,NA,NA,0.57244152893358,"up"
"GSX2",15,0,NA,NA,0.893031597754174,"down"
"GTF2A1",15,0,NA,NA,0.00290315848934052,"up"
"GTF2E1",15,0,NA,NA,9.06840540043918e-07,"up"
"GTF2F1",15,0,NA,NA,0.000115003876741605,"up"
"GTF2H1",15,0,NA,NA,0.0013743442507223,"up"
"GTF2H4",15,0,NA,NA,5.35886411722316e-05,"up"
"GTF2H5",15,0,NA,NA,0.48550792564186,"up"
"GTF2IRD1",15,0,NA,NA,0.00557011193109978,"up"
"GTF3A",15,0,NA,NA,0.00386093929114409,"up"
"GTF3C1",15,0,NA,NA,0.855064945036288,"down"
"GTF3C2",15,0,NA,NA,0.00897271312306838,"up"
"GTF3C3",15,0,NA,NA,1.61146688729888e-05,"up"
"GTF3C4",15,0,NA,NA,0.000978407762385041,"up"
"GTPBP6",15,0,NA,NA,0.565511751948951,"up"
"GUCA1B",15,0,NA,NA,0.723363558747488,"up"
"GUCA1C",15,0,NA,NA,0.0123130219388127,"down"
"GUK1",15,0,NA,NA,0.069185162993858,"up"
"GXYLT1",15,0,NA,NA,0.234292878343804,"up"
"GZF1",15,0,NA,NA,0.00383611300362076,"up"
"GZMB",15,0,NA,NA,0.000126291185448939,"up"
"H2AFX",15,0,NA,NA,1.66173905845138e-08,"up"
"H2AFY",15,0,NA,NA,0.00837056856046816,"up"
"H2AFZ",15,0,NA,NA,7.24561239396209e-08,"up"
"H6PD",15,0,NA,NA,0.190289326833779,"down"
"HACE1",15,0,NA,NA,0.96194704640107,"down"
"HAL",15,0,NA,NA,0.677640281891953,"up"
"HAND1",15,0,NA,NA,0.120609746437004,"up"
"HAND2",15,0,NA,NA,0.344701215190694,"down"
"HAPLN1",15,0,NA,NA,0.500962721166243,"up"
"HAPLN3",15,0,NA,NA,6.92469084435218e-07,"up"
"HAT1",15,0,NA,NA,3.29100829954118e-09,"up"
"HBB",15,0,NA,NA,0.173198760597461,"down"
"HBBP1",15,0,NA,NA,0.635484376781821,"down"
"HBD",15,0,NA,NA,0.0707365882624542,"up"
"HBP1",15,0,NA,NA,0.841582478221357,"down"
"HBZ",15,0,NA,NA,0.573562752192707,"down"
"HCAR1",15,0,NA,NA,0.110207856232019,"down"
"HCAR2",15,0,NA,NA,0.388316151301993,"up"
"HCK",15,0,NA,NA,0.000266653372657963,"up"
"HCN2",15,0,NA,NA,0.533035268292052,"down"
"HCN4",15,0,NA,NA,0.769073626568636,"up"
"HCRTR1",15,0,NA,NA,0.237306289043764,"down"
"HDAC1",15,0,NA,NA,0.000613444553310508,"up"
"HDAC11",15,0,NA,NA,0.839576469565118,"down"
"HDAC2",15,0,NA,NA,0.000137499924157324,"up"
"HDAC5",15,0,NA,NA,0.487254906812401,"down"
"HDAC7",15,0,NA,NA,0.125554331955852,"up"
"HDAC8",15,0,NA,NA,0.0013298197783823,"up"
"HDAC9",15,0,NA,NA,0.0447698135009801,"up"
"HDGF",15,0,NA,NA,5.87934368659767e-05,"up"
"HDGFRP2",15,0,NA,NA,NA,NA
"HDGFRP3",15,0,NA,NA,NA,NA
"HEATR2",15,0,NA,NA,NA,NA
"HEATR6",15,0,NA,NA,0.0066579371185033,"up"
"HECTD3",15,0,NA,NA,0.81434289739001,"up"
"HELLS",15,0,NA,NA,0.000149623348780411,"up"
"HELQ",15,0,NA,NA,0.236299270244571,"down"
"HELT",15,0,NA,NA,0.162938238063489,"down"
"HELZ",15,0,NA,NA,0.474129819238673,"up"
"HENMT1",15,0,NA,NA,0.028552358795274,"up"
"HEPACAM2",15,0,NA,NA,0.261561071028079,"up"
"HERC4",15,0,NA,NA,0.00362097682679536,"up"
"HERC5",15,0,NA,NA,0.000183634422159739,"up"
"HERC6",15,0,NA,NA,0.00416127357649807,"up"
"HERPUD1",15,0,NA,NA,0.0400901194809711,"down"
"HES2",15,0,NA,NA,0.0074918741349664,"up"
"HES3",15,0,NA,NA,0.293966246972877,"up"
"HEY1",15,0,NA,NA,1.74702528288356e-06,"up"
"HEY2",15,0,NA,NA,0.00390298489156568,"up"
"HEYL",15,0,NA,NA,0.177710928176804,"up"
"HFE",15,0,NA,NA,0.0320422752399963,"up"
"HIF1AN",15,0,NA,NA,0.213695350592451,"down"
"HIF3A",15,0,NA,NA,0.0418126889748593,"down"
"HIGD2A",15,0,NA,NA,0.147030171620098,"up"
"HIPK2",15,0,NA,NA,0.0209762585203846,"down"
"HIST1H1C",15,0,NA,NA,0.0114971986656263,"up"
"HIST1H1D",15,0,NA,NA,0.0195980594436874,"up"
"HIST1H1E",15,0,NA,NA,1.09264314650295e-21,"up"
"HIST1H2BB",15,0,NA,NA,0.0161298374603449,"up"
"HIST3H3",15,0,NA,NA,0.278494193080933,"up"
"HIVEP2",15,0,NA,NA,0.0916491016864758,"up"
"HK1",15,0,NA,NA,0.770290175462651,"down"
"HK2",15,0,NA,NA,0.00376009188444111,"up"
"HKDC1",15,0,NA,NA,0.0303144323717271,"up"
"HLA-B",15,0,NA,NA,0.00578834253842717,"up"
"HLA-C",15,0,NA,NA,0.019494796667228,"up"
"HLF",15,0,NA,NA,0.236641698428772,"down"
"HLTF",15,0,NA,NA,0.000100644633759983,"up"
"HMG20A",15,0,NA,NA,0.949834874730618,"down"
"HMG20B",15,0,NA,NA,0.00609127459933776,"up"
"HMGA1",15,0,NA,NA,0.0118417107148781,"up"
"HMGA2",15,0,NA,NA,8.26040386803496e-05,"up"
"HMGB1",15,0,NA,NA,2.3993858839595e-10,"up"
"HMGB2",15,0,NA,NA,3.63692295662569e-09,"up"
"HMGB4",15,0,NA,NA,0.456070096747611,"down"
"HMGCR",15,0,NA,NA,0.837032186875693,"up"
"HMGN1",15,0,NA,NA,1.30137249879089e-07,"up"
"HMGN2P46",15,0,NA,NA,0.656887745104213,"down"
"HMGN3",15,0,NA,NA,0.629653398845953,"up"
"HMGN5",15,0,NA,NA,0.0048916053032106,"down"
"HMOX1",15,0,NA,NA,0.218162121805512,"up"
"HMSD",15,0,NA,NA,4.74854402669267e-05,"up"
"HMX1",15,0,NA,NA,0.000713057836255735,"up"
"HMX2",15,0,NA,NA,0.392998107868472,"up"
"HNRNPA0",15,0,NA,NA,0.0245549828539285,"up"
"HNRNPA2B1",15,0,NA,NA,8.15566697028612e-06,"up"
"HNRNPAB",15,0,NA,NA,0.000289756007264669,"up"
"HNRNPD",15,0,NA,NA,0.00013392368343674,"up"
"HNRNPF",15,0,NA,NA,0.00116032737315366,"up"
"HNRNPR",15,0,NA,NA,5.67333406867368e-05,"up"
"HNRNPUL1",15,0,NA,NA,0.000209116685490525,"up"
"HNRPDL",15,0,NA,NA,NA,NA
"HOXA1",15,0,NA,NA,1.0574393331222e-05,"up"
"HOXA10",15,0,NA,NA,0.0241479033041833,"up"
"HOXA11",15,0,NA,NA,0.018446686401546,"up"
"HOXA13",15,0,NA,NA,0.195596978180424,"up"
"HOXA2",15,0,NA,NA,0.0420808980670037,"up"
"HOXA3",15,0,NA,NA,0.000223178244714984,"up"
"HOXA5",15,0,NA,NA,0.134363748164231,"up"
"HOXA6",15,0,NA,NA,0.95202604792204,"up"
"HOXA7",15,0,NA,NA,0.0323149493239263,"up"
"HOXB13",15,0,NA,NA,0.221453150377511,"up"
"HOXB2",15,0,NA,NA,0.00239531090050346,"up"
"HOXB3",15,0,NA,NA,0.0161160131049534,"up"
"HOXB4",15,0,NA,NA,0.196955590128709,"up"
"HOXB5",15,0,NA,NA,0.48481202682158,"up"
"HOXB6",15,0,NA,NA,0.570845869108115,"up"
"HOXB8",15,0,NA,NA,0.467633618598535,"up"
"HOXB-AS3",15,0,NA,NA,0.734500930891766,"up"
"HOXC10",15,0,NA,NA,0.00307559250593901,"up"
"HOXC11",15,0,NA,NA,0.000757446818446005,"up"
"HOXC13",15,0,NA,NA,9.06119367182683e-09,"up"
"HOXC5",15,0,NA,NA,0.0868054533879454,"down"
"HOXC6",15,0,NA,NA,3.02135256730144e-05,"up"
"HOXC9",15,0,NA,NA,7.43247675614217e-05,"up"
"HOXD1",15,0,NA,NA,0.00238983559083802,"up"
"HOXD10",15,0,NA,NA,3.11077325267109e-12,"up"
"HOXD11",15,0,NA,NA,5.47236304987525e-13,"up"
"HOXD12",15,0,NA,NA,6.44660011089026e-05,"up"
"HOXD13",15,0,NA,NA,6.77210348774014e-09,"up"
"HOXD3",15,0,NA,NA,0.00456233905216794,"up"
"HOXD4",15,0,NA,NA,0.000818041212673496,"up"
"HOXD8",15,0,NA,NA,9.2675806566354e-08,"up"
"HOXD9",15,0,NA,NA,4.24500597772659e-18,"up"
"HPCA",15,0,NA,NA,0.0151843041389745,"up"
"HPCAL4",15,0,NA,NA,0.0336611048583862,"down"
"HPD",15,0,NA,NA,0.305937323725991,"down"
"HPGD",15,0,NA,NA,0.00641360992982853,"down"
"HPGDS",15,0,NA,NA,0.111917507083752,"down"
"HPN",15,0,NA,NA,0.0245921322776772,"down"
"HPRT1",15,0,NA,NA,9.92596614293302e-06,"up"
"HPSE",15,0,NA,NA,0.0360920651101606,"up"
"HRH2",15,0,NA,NA,0.0143238512900204,"down"
"HS3ST1",15,0,NA,NA,0.0203764548829234,"up"
"HS3ST2",15,0,NA,NA,0.748160045587133,"up"
"HS3ST3B1",15,0,NA,NA,0.974630986854102,"down"
"HS3ST4",15,0,NA,NA,0.0440251770714284,"down"
"HS3ST6",15,0,NA,NA,0.551422612529157,"down"
"HSD11B1",15,0,NA,NA,0.63568975354253,"down"
"HSD11B1L",15,0,NA,NA,0.00129831119123487,"up"
"HSD17B10",15,0,NA,NA,0.00344208515595895,"up"
"HSD17B12",15,0,NA,NA,0.153431402656156,"down"
"HSD17B13",15,0,NA,NA,0.846517856059077,"up"
"HSD17B14",15,0,NA,NA,0.0229481196368741,"up"
"HSD17B2",15,0,NA,NA,0.651461615672763,"up"
"HSD17B3",15,0,NA,NA,0.00908807384166193,"up"
"HSD17B6",15,0,NA,NA,0.402450872235205,"down"
"HSD17B7",15,0,NA,NA,0.00123680443240958,"up"
"HSD17B8",15,0,NA,NA,0.659235086613918,"up"
"HSDL2",15,0,NA,NA,0.0530128209104208,"down"
"HSF2",15,0,NA,NA,0.000464356292247033,"up"
"HSH2D",15,0,NA,NA,0.0862083760706473,"up"
"HSP90AA1",15,0,NA,NA,1.52893030707074e-06,"up"
"HSP90B1",15,0,NA,NA,0.000689635123578087,"up"
"HSPA1A",15,0,NA,NA,7.98350445406823e-10,"up"
"HSPA8",15,0,NA,NA,0.76508292986152,"down"
"HSPB1",15,0,NA,NA,0.0647583652263792,"up"
"HTR1A",15,0,NA,NA,0.663292655815665,"down"
"HTR1D",15,0,NA,NA,0.0232226050676121,"up"
"HTR1E",15,0,NA,NA,0.01411726886062,"down"
"HTR2A",15,0,NA,NA,0.723688613333036,"down"
"HTR2C",15,0,NA,NA,0.00389095140355465,"up"
"HTR3A",15,0,NA,NA,0.0965516410966373,"up"
"HTR3C",15,0,NA,NA,0.50347586984916,"down"
"HTR4",15,0,NA,NA,0.361454857248409,"up"
"HTR6",15,0,NA,NA,0.886950703131391,"up"
"HUNK",15,0,NA,NA,0.153332011509377,"up"
"HUS1",15,0,NA,NA,0.00247636218748565,"up"
"ICMT",15,0,NA,NA,0.000268684723971254,"up"
"ID1",15,0,NA,NA,0.0262530568722624,"up"
"ID2",15,0,NA,NA,0.0271946044222274,"up"
"ID3",15,0,NA,NA,0.590234439707299,"up"
"IDH1",15,0,NA,NA,0.199068006294794,"up"
"IDH2",15,0,NA,NA,0.0276909892185667,"down"
"IDH3B",15,0,NA,NA,0.000157544193075578,"up"
"IDH3G",15,0,NA,NA,0.000303457384203093,"up"
"IDO2",15,0,NA,NA,0.242706344702921,"up"
"IER3",15,0,NA,NA,0.000238493088504471,"up"
"IFT172",15,0,NA,NA,0.855257621391027,"down"
"IFT80",15,0,NA,NA,4.24805103676512e-05,"up"
"IGF1",15,0,NA,NA,0.396063153233278,"down"
