"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"OR13G1",15,0,0.966869282988227,0.999999999928669,0.639066315015602,"down"
"SLC22A3",15,0,0.96698288095121,0.999999999928669,0.0491503655499353,"up"
"CNTRL",14,1,0.967061363565628,0.999999999928669,0.00788682760541749,"up"
"MDM4",14,1,0.967162638706912,0.999999999928669,0.391275335408504,"down"
"DLL3",15,0,0.967306447157504,0.999999999928669,0.00227239642314258,"up"
"PSG11",14,1,0.967443817869442,0.999999999928669,0.225917584263042,"up"
"ZMPSTE24",14,1,0.967512489131509,0.999999999928669,0.000831850809301561,"up"
"CYP4B1",15,0,0.967591908566771,0.999999999928669,0.158414411627187,"down"
"FZD7",13,2,0.96762689070106,0.999999999928669,0.000154048672524565,"up"
"HTR4",15,0,0.967693369938598,0.999999999928669,0.361454857248409,"up"
"MYB",15,0,0.96807658553859,0.999999999928669,0.125350911949184,"up"
"RXFP1",15,0,0.968106682229192,0.999999999928669,0.0987622918398372,"up"
"RER1",15,0,0.968116709360059,0.999999999928669,0.217277087447373,"up"
"ZBTB25",14,1,0.968140879473364,0.999999999928669,0.253920678216722,"up"
"OR2T10",4,11,0.968216673847337,0.999999999928669,0.1275643957599,"up"
"OR2B11",13,2,0.968267577671738,0.999999999928669,0.331560696191749,"down"
"BMX",15,0,0.968416340119647,0.999999999928669,0.0317033232483598,"down"
"CCKAR",14,1,0.968435908781892,0.999999999928669,0.0111516347331498,"down"
"CLPTM1L",13,2,0.968584067914129,0.999999999928669,0.00383691663998268,"up"
"LPAR2",13,2,0.968738695266466,0.999999999928669,0.221794295367066,"up"
"ING3",14,1,0.968784983033976,0.999999999928669,0.163084464954037,"down"
"TBX2",14,1,0.96889215257863,0.999999999928669,0.00284865616357278,"up"
"RALYL",13,2,0.968913903213713,0.999999999928669,0.101078199464877,"up"
"SLC22A7",15,0,0.969043046282001,0.999999999928669,0.766601434537798,"down"
"IL2RB",15,0,0.969067512146317,0.999999999928669,0.0249070873940509,"up"
"ADAM12",15,0,0.969077294105482,0.999999999928669,3.41664656841456e-13,"up"
"TCF4",11,4,0.969139476971878,0.999999999928669,0.0150893694379706,"up"
"HCAR2",15,0,0.969282137055558,0.999999999928669,0.388316151301993,"up"
"CYP2U1",15,0,0.969447155680285,0.999999999928669,0.108952685146232,"down"
"ALPK2",13,2,0.969570397830373,0.999999999928669,0.837854240864447,"up"
"FERMT3",15,0,0.969601810137309,0.999999999928669,0.774512917934251,"down"
"CARM1",13,2,0.969747013062627,0.999999999928669,0.00795449122793564,"up"
"RDX",15,0,0.969755829158782,0.999999999928669,0.79176301272945,"up"
"ZFP36",15,0,0.969765434290453,0.999999999928669,0.58273078589083,"down"
"BTNL3",13,2,0.969881511959526,0.999999999928669,0.984781731900769,"up"
"TMEM187",15,0,0.96992834325596,0.999999999928669,0.241102178810001,"up"
"KDM4B",11,4,0.969948431343661,0.999999999928669,0.423896737430733,"down"
"CCDC144A",11,4,0.970139570741438,0.999999999928669,0.552041438022632,"down"
"MTA2",13,2,0.970256560943306,0.999999999928669,0.00653148394257352,"up"
"GPR18",14,1,0.970478952757534,0.999999999928669,0.612500281223031,"up"
"LOC646214",12,3,0.970506060934913,0.999999999928669,NA,NA
"NADK",15,0,0.970507044739105,0.999999999928669,0.994659496690793,"down"
"TRAF4",13,2,0.970567051907118,0.999999999928669,0.000993836407350275,"up"
"VTCN1",12,3,0.970596023929273,0.999999999928669,0.00961201104676844,"up"
"CHEK1",12,3,0.970775284875234,0.999999999928669,5.25459120730825e-07,"up"
"FANCE",15,0,0.970806988124871,0.999999999928669,0.147331991283191,"up"
"COL22A1",11,4,0.970921819697685,0.999999999928669,1.34530506512614e-05,"up"
"SURF4",14,1,0.970935225026328,0.999999999928669,0.0136660500967048,"up"
"KCNJ10",15,0,0.971039589321472,0.999999999928669,0.0676659208733701,"down"
"TAB2",15,0,0.97106276629498,0.999999999928669,0.45510677372367,"up"
"DDI2",15,0,0.971072032859024,0.999999999928669,0.0754942886326359,"up"
"GXYLT1",15,0,0.971173805834436,0.999999999928669,0.234292878343804,"up"
"ELK1",15,0,0.971229195461336,0.999999999928669,2.16560240324311e-05,"up"
"LPAR1",14,1,0.971352401955471,0.999999999928669,0.570948499380861,"down"
"HMSD",12,3,0.97143191827683,0.999999999928669,4.74854402669267e-05,"up"
"VSTM4",13,2,0.971497627111884,0.999999999928669,0.460514413376548,"down"
"NBEAL2",15,0,0.971705619907721,0.999999999928669,0.302554727346761,"down"
"HMGN2",14,1,0.97179766269638,0.999999999928669,1.46907101453044e-09,"up"
"KIAA1239",13,2,0.971817144043151,0.999999999928669,NA,NA
"SGCE",13,2,0.971817144043151,0.999999999928669,0.669007128567803,"up"
"ARL1",14,1,0.971947950309564,0.999999999928669,0.704056328996398,"down"
"RAB33B",15,0,0.971977544078743,0.999999999928669,0.11331269332877,"down"
"UTY",15,0,0.972121697102451,0.999999999928669,0.168540726845462,"down"
"RDH11",14,1,0.972339357146614,0.999999999928669,0.00697929512591259,"up"
"NR1H4",13,2,0.972409000226455,0.999999999928669,0.0751561491496694,"up"
"CBLN4",14,1,0.97243189074772,0.999999999928669,0.896923135170569,"up"
"GRIK1",15,0,0.972439378367166,0.999999999928669,0.183537200963803,"down"
"SLC35E1",14,1,0.972574819446831,0.999999999928669,0.423464951843329,"down"
"CIAO1",15,0,0.972608187835022,0.999999999928669,0.0029431818315973,"up"
"PRKY",15,0,0.972612618768037,0.999999999928669,0.0947296195601483,"up"
"HNF4A",13,2,0.972767804187971,0.999999999928669,0.781423795124543,"up"
"PIK3CB",14,1,0.97296817326805,0.999999999928669,0.0381072246935718,"up"
"HOXD1",14,1,0.97305445358714,0.999999999928669,0.00238983559083802,"up"
"SLC38A1",14,1,0.9731359855328,0.999999999928669,0.0139324961051685,"up"
"PXK",15,0,0.973227200368388,0.999999999928669,0.00557736304688644,"down"
"PPP1CA",12,3,0.973262040393298,0.999999999928669,0.000275881444838318,"up"
"HBG1",14,1,0.97326691919924,0.999999999928669,0.617862324530374,"up"
"HBG2",14,1,0.97326691919924,0.999999999928669,0.141300548310295,"down"
"EIF2AK4",15,0,0.973305393801498,0.999999999928669,1.14337483117149e-05,"up"
"HRH2",15,0,0.973405035885532,0.999999999928669,0.0143238512900204,"down"
"MAGEB3",15,0,0.973547469302925,0.999999999928669,0.830851055961248,"down"
"SIM1",15,0,0.973560386801698,0.999999999928669,0.0815779829048595,"up"
"DCAF10",15,0,0.973727845326013,0.999999999928669,0.600690335770763,"down"
"CASC1",14,1,0.973781022038252,0.999999999928669,0.191341702367906,"up"
"WDR19",14,1,0.974010819629664,0.999999999928669,0.548277432440012,"down"
"OR2L8",15,0,0.974064397398709,0.999999999928669,NA,NA
"RAB26",15,0,0.97411520904981,0.999999999928669,0.113922832852545,"down"
"OAT",15,0,0.974187052662781,0.999999999928669,0.603495297008718,"up"
"JARID2",13,2,0.974215360517707,0.999999999928669,0.00624749656656178,"up"
"MTG1",13,2,0.97436520335304,0.999999999928669,0.0296683699629936,"up"
"MAPK1",14,1,0.974422044840834,0.999999999928669,0.239799716605666,"down"
"CLCF1",11,4,0.974430967509472,0.999999999928669,0.0585291737140331,"up"
"SOCS7",14,1,0.974461136678838,0.999999999928669,0.637056223297355,"down"
"CIC",11,4,0.974490265851419,0.999999999928669,0.575025634182019,"up"
"FBLN7",15,0,0.974647985808571,0.999999999928669,0.00348442705442868,"up"
"GFI1",13,2,0.974721031785137,0.999999999928669,0.00143980528151682,"up"
"HNRNPA2B1",14,1,0.974776412200853,0.999999999928669,8.15566697028612e-06,"up"
"CHRNA10",14,1,0.974917884550597,0.999999999928669,0.785898433827443,"up"
"FABP7",15,0,0.974921291880349,0.999999999928669,0.870005961877621,"down"
"CFL2",14,1,0.974956354941884,0.999999999928669,0.261301410910067,"down"
"ANKRD29",14,1,0.975045931285319,0.999999999928669,0.131524836697318,"down"
"KCNJ4",15,0,0.975184003195344,0.999999999928669,0.187653708819637,"up"
"RBMXL3",15,0,0.975355176761034,0.999999999928669,0.859063481040935,"down"
"CLCN3",14,1,0.975485687290418,0.999999999928669,0.244727147363793,"down"
"KIAA0247",13,2,0.975542889007109,0.999999999928669,NA,NA
"PABPC1L2A",15,0,0.975561725810609,0.999999999928669,0.0778701579473891,"up"
"PABPC1L2B",15,0,0.975561725810609,0.999999999928669,0.390514565984912,"up"
"PRF1",14,1,0.97561135243862,0.999999999928669,0.00916860604786051,"up"
"CDC14B",13,2,0.975651667231921,0.999999999928669,0.0599856871100609,"down"
"FHOD3",13,2,0.975664693961405,0.999999999928669,0.69806631120438,"up"
"ALDH18A1",14,1,0.975728162753415,0.999999999928669,0.80632805818547,"up"
"OR6F1",15,0,0.975818910485987,0.999999999928669,0.0897210147689503,"down"
"TSPAN4",12,3,0.975931067992545,0.999999999928669,0.555519806194997,"up"
"SLC13A3",14,1,0.975931476202053,0.999999999928669,0.0630747999229294,"down"
"RNF139",11,4,0.975988525127656,0.999999999928669,4.05089152152303e-05,"up"
"MFN1",10,5,0.976101430392,0.999999999928669,2.65632405689731e-05,"up"
"CD226",11,4,0.976105781281349,0.999999999928669,0.448579321437581,"up"
"RBM47",15,0,0.976164949321684,0.999999999928669,0.0289019865419258,"down"
"FOXO4",15,0,0.976188663137873,0.999999999928669,0.114658606568257,"down"
"KLHL7",15,0,0.97631480925607,0.999999999928669,4.50542203455763e-09,"up"
"RABL3",14,1,0.976325752910339,0.999999999928669,0.835633373276747,"up"
"PTPRG",14,1,0.976342065262241,0.999999999928669,0.952827632458207,"down"
"DUSP3",15,0,0.976397293400702,0.999999999928669,0.318281821448274,"down"
"TDRD5",13,2,0.976397839995659,0.999999999928669,0.00135542117711439,"up"
"PMEL",14,1,0.976451932273174,0.999999999928669,0.294089536693284,"up"
"CDKL5",14,1,0.976500627295494,0.999999999928669,0.156198195624018,"down"
"RAB5C",15,0,0.976502996909827,0.999999999928669,0.0443569021978997,"up"
"GPR87",12,3,0.976601563514014,0.999999999928669,0.00347235230998484,"up"
"HNF1B",13,2,0.976650751473123,0.999999999928669,0.485114140814914,"down"
"C4BPA",15,0,0.976689951923412,0.999999999928669,0.001003220982228,"up"
"PKP3",11,4,0.976698840775934,0.999999999928669,0.716540409114423,"up"
"STX12",14,1,0.976766972825737,0.999999999928669,0.0150255613669786,"down"
"C2orf44",15,0,0.976821635784116,0.999999999928669,NA,NA
"DPYD",14,1,0.97682715838691,0.999999999928669,0.709053664748657,"up"
"TMEM14C",14,1,0.97695911532464,0.999999999928669,0.0513035448977486,"up"
"MRE11A",15,0,0.977258699005858,0.999999999928669,NA,NA
"ZNF239",14,1,0.977264611942318,0.999999999928669,0.012357267164787,"up"
"RBM4B",12,3,0.977342326735249,0.999999999928669,0.00959522421346723,"up"
"SRSF5",14,1,0.977394514283442,0.999999999928669,0.539414365641394,"up"
"PDE4D",13,2,0.977477778485747,0.999999999928669,0.0349229973221768,"down"
"ARHGAP8",13,2,0.977481852301004,0.999999999928669,0.575869032931233,"up"
"PRR5-ARHGAP8",13,2,0.977481852301004,0.999999999928669,0.00292592967108445,"up"
"NPTX1",14,1,0.977523804772371,0.999999999928669,0.36263113914216,"down"
"PPM1L",12,3,0.977542524840679,0.999999999928669,0.0382818227860309,"down"
"CLCN5",15,0,0.977658971470522,0.999999999928669,0.405990546471041,"up"
"NEUROG2",15,0,0.977707658667272,0.999999999928669,0.140194007336155,"up"
"CTBP1",13,2,0.977862095129177,0.999999999928669,0.0169650048753244,"up"
"PAK2",11,4,0.977862117189974,0.999999999928669,3.61356909753274e-07,"up"
"AMZ2",15,0,0.977897817198865,0.999999999928669,0.00238711155967387,"up"
"LMTK3",13,2,0.97793029508032,0.999999999928669,0.0296785968453472,"up"
"PDGFRB",15,0,0.978057104174078,0.999999999928669,0.0468271133307749,"up"
"ADK",14,1,0.978073214624481,0.999999999928669,0.00143737675100324,"up"
"HOXC13",15,0,0.978189730211903,0.999999999928669,9.06119367182683e-09,"up"
"GSTP1",12,3,0.978209061432561,0.999999999928669,0.00219262861210239,"up"
"SLC4A11",14,1,0.97830580306038,0.999999999928669,0.00277116849516168,"up"
"ADRA1D",12,3,0.978357696470527,0.999999999928669,0.923412970605033,"down"
"COL4A5",14,1,0.978377831385489,0.999999999928669,0.698305126528072,"down"
"JMJD6",15,0,0.978522027860643,0.999999999928669,0.0275517640808342,"up"
"RBP2",14,1,0.978600241129295,0.999999999928669,0.0285676873083878,"up"
"GAMT",13,2,0.978649660149076,0.999999999928669,0.150545005233373,"down"
"KLHL30",15,0,0.97868119101913,0.999999999928669,0.31290170469203,"down"
"STK17B",14,1,0.978805867400698,0.999999999928669,0.00141054753357482,"up"
"SLAMF8",15,0,0.978893081476725,0.999999999928669,0.000155232694667367,"up"
"SYNPO",15,0,0.97892882173665,0.999999999928669,0.155180302860238,"down"
"NOMO2",12,3,0.97914439926728,0.999999999928669,0.158942655843473,"up"
"NAA11",15,0,0.979212943867427,0.999999999928669,0.00983779573221294,"up"
"RIPK4",14,1,0.979300021390159,0.999999999928669,0.361783435024269,"up"
"MC4R",12,3,0.97930364201452,0.999999999928669,0.83323081932614,"down"
"SMARCAL1",15,0,0.979304597315022,0.999999999928669,0.0280795781693531,"up"
"ESX1",15,0,0.979318668078359,0.999999999928669,0.191485717781775,"up"
"BTNL9",13,2,0.979383699446425,0.999999999928669,0.289648168767181,"down"
"ESRRG",12,3,0.979457938139295,0.999999999928669,0.0106052360665924,"down"
"NASP",15,0,0.979458940174429,0.999999999928669,1.54027374739558e-08,"up"
"RBBP8",12,3,0.979481591664249,0.999999999928669,0.000717050296250992,"up"
"UTRN",15,0,0.979525292616227,0.999999999928669,0.174787810507434,"down"
"SIRT5",13,2,0.979639949164727,0.999999999928669,0.98960933000779,"down"
"FGD5",13,2,0.979796902239324,0.999999999928669,0.338460882040957,"down"
"GPR3",14,1,0.979834687424393,0.999999999928669,1.11983942937794e-07,"up"
"LPAR6",15,0,0.979964257144852,0.999999999928669,0.108292227054644,"up"
"EPHA7",12,3,0.980069522110322,0.999999999928669,0.821677473696757,"down"
"NRAS",13,2,0.980107808780241,0.999999999928669,0.0188674883577999,"up"
"ELOVL2",14,1,0.980129493518028,0.999999999928669,0.0823795174590931,"up"
"CDK17",14,1,0.980203514038572,0.999999999928669,0.982600840842988,"down"
"ATP13A5",10,5,0.98021288960967,0.999999999928669,0.0738164498920815,"up"
"SAMD4B",15,0,0.980229964744941,0.999999999928669,0.000263716542180905,"up"
"ACVRL1",15,0,0.980243511506089,0.999999999928669,0.60212106509703,"down"
"SHPK",13,2,0.980382049458485,0.999999999928669,0.568630644435175,"up"
"TEX14",14,1,0.980427691735375,0.999999999928669,0.228902506197282,"down"
"MAGEA4",15,0,0.980462568026258,0.999999999928669,1.36777776659107e-06,"up"
"RAPGEF1",13,2,0.980480006789165,0.999999999928669,0.0963806260803857,"up"
"OR2T12",15,0,0.980512831857914,0.999999999928669,0.0258660222931089,"up"
"OR2T8",15,0,0.980512831857914,0.999999999928669,0.644351430810727,"down"
"OR2T33",15,0,0.980512831857914,0.999999999928669,0.43699698866973,"down"
"GINS4",14,1,0.980559798038573,0.999999999928669,2.15754562522347e-10,"up"
"EPS15",15,0,0.980619702229407,0.999999999928669,0.17574399947287,"down"
"LCK",13,2,0.980685476062642,0.999999999928669,6.29749791585193e-05,"up"
"HIST1H1B",13,2,0.980696240415804,0.999999999928669,3.03132680848895e-07,"up"
"L3MBTL1",12,3,0.980770815342108,0.999999999928669,0.572177916216928,"up"
"GPR34",15,0,0.980924243779329,0.999999999928669,0.490148071014643,"up"
"PSTPIP1",13,2,0.980935352448997,0.999999999928669,0.00301653478266964,"up"
"ARF4",15,0,0.981012860692447,0.999999999928669,0.439126580164001,"up"
"KCNH4",14,1,0.98102315394196,0.999999999928669,0.341719693098165,"down"
"MPL",15,0,0.981042323430257,0.999999999928669,0.83061073933693,"up"
"CABLES1",14,1,0.981148533681531,0.999999999928669,0.984669386482377,"up"
"RRAGA",12,3,0.981178042974656,0.999999999928669,0.0579374847389405,"up"
"APEX2",15,0,0.981189067017033,0.999999999928669,0.000112538051433214,"up"
"EPB41L3",13,2,0.981203606923271,0.999999999928669,0.750213738004933,"down"
"RBM44",14,1,0.981229492425921,0.999999999928669,0.148024050616675,"up"
"SARDH",14,1,0.98134703910055,0.999999999928669,0.0662228035796126,"down"
"MC2R",15,0,0.981373583572238,0.999999999928669,0.377217819749952,"down"
"CD28",15,0,0.981521390289046,0.999999999928669,0.0069565584347644,"up"
"KIF2C",14,1,0.981530518429281,0.999999999928669,1.02223126986478e-09,"up"
"CNGA4",14,1,0.98155708085027,0.999999999928669,0.493495177712146,"down"
"RNF4",12,3,0.981574503890321,0.999999999928669,0.282469073871221,"up"
"NFATC4",11,4,0.981604886814464,0.999999999928669,0.643450823811603,"down"
"MINK1",13,2,0.981638002174421,0.999999999928669,0.146577184952838,"up"
"PGAM4",15,0,0.981703185123086,0.999999999928669,0.935239907720791,"down"
"SERPINB2",12,3,0.981732571485582,0.999999999928669,0.911947681126942,"down"
"SMARCC2",15,0,0.981734924722241,0.999999999928669,0.020612740100656,"up"
"QRFPR",15,0,0.981795103513813,0.999999999928669,3.16677006844177e-05,"up"
"SULT1C3",14,1,0.982042782144968,0.999999999928669,0.657386818689978,"down"
"NUMB",12,3,0.982108761730845,0.999999999928669,0.47038836193355,"up"
"PDGFB",15,0,0.982199329342689,0.999999999928669,0.00363357403287956,"up"
"CBFB",15,0,0.982224148926311,0.999999999928669,3.55045474117055e-08,"up"
"MATN3",15,0,0.982403228443672,0.999999999928669,9.27048560602678e-07,"up"
"RBM4",11,4,0.982550942740438,0.999999999928669,0.000145723512233,"up"
"GPR173",15,0,0.982620393163956,0.999999999928669,0.195732926826429,"up"
"ORAOV1",6,9,0.982665715255534,0.999999999928669,2.67649015177096e-07,"up"
"XBP1",15,0,0.982690260289401,0.999999999928669,NA,NA
"PFKFB2",15,0,0.982696324583795,0.999999999928669,0.659256095846419,"down"
"SENP2",11,4,0.982748848294703,0.999999999928669,7.36018857887597e-06,"up"
"BCHE",11,4,0.982770325067222,0.999999999928669,0.645936090970954,"down"
"UBE3A",14,1,0.982832761643132,0.999999999928669,0.00133433413303638,"up"
"CD46",14,1,0.982982260723523,0.999999999928669,0.276749107863312,"up"
"MLF1",12,3,0.983014470604404,0.999999999928669,1.89486779189573e-07,"up"
"RGL3",12,3,0.983135427048623,0.999999999928669,0.0246295947034199,"down"
"ENOX2",15,0,0.983264391499367,0.999999999928669,3.88502437893644e-06,"up"
"PHF8",15,0,0.983387834803405,0.999999999928669,0.00711392638221323,"up"
"SOD1",15,0,0.983393693991102,0.999999999928669,0.000105328071652749,"up"
"TXNRD3",14,1,0.983472763241726,0.999999999928669,0.809989428022379,"down"
"GNA13",14,1,0.983536255453687,0.999999999928669,0.00970541946690079,"up"
"ZNF609",13,2,0.983696193663324,0.999999999928669,0.864479508316891,"up"
"LILRA6",11,4,0.983703862943609,0.999999999928669,0.826561250645553,"up"
"SRCAP",13,2,0.983758438444126,0.999999999928669,0.402727509341634,"up"
"CYP2R1",15,0,0.983874011540622,0.999999999928669,0.116878815838641,"down"
"CNOT6L",15,0,0.983948176611237,0.999999999928669,0.0651411066438644,"down"
"LRRC18",14,1,0.983969111697592,0.999999999928669,0.842468144994225,"up"
"CAPZA2",14,1,0.983977965773199,0.999999999928669,0.040665121319558,"up"
"KPNA4",12,3,0.984039170659695,0.999999999928669,5.59972260773093e-05,"up"
"HSPA1B",14,1,0.98408096121307,0.999999999928669,1.71150271987885e-12,"up"
"SIRPA",11,4,0.984269437704308,0.999999999928669,0.000179037287883459,"up"
"SHMT2",14,1,0.984291095055219,0.999999999928669,3.60903322177867e-05,"up"
"SP4",13,2,0.984309765017514,0.999999999928669,0.236759909529395,"up"
"MED31",14,1,0.984337474523647,0.999999999928669,0.000924283008205196,"up"
"LDLR",11,4,0.984395075545275,0.999999999928669,0.03408496704746,"up"
"ASF1A",15,0,0.984434411956285,0.999999999928669,0.210565040256773,"up"
"TTC31",15,0,0.984542300645063,0.999999999928669,0.0179550034568284,"up"
"CASP5",13,2,0.984582481339634,0.999999999928669,0.271256763755318,"up"
"RBBP5",15,0,0.984646818218757,0.999999999928669,0.00884306110055962,"up"
"SPRY2",15,0,0.984756194741992,0.999999999928669,0.733506017286595,"down"
"OR2T34",12,3,0.984761117437722,0.999999999928669,0.78378394492158,"down"
"KIF4A",14,1,0.98481192787435,0.999999999928669,2.35370080859925e-09,"up"
