"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"TREML2","TREML2",-1,-1,15,"0.301600988153807",1,0.996873981085669,0.00312601891433096
"WHSC1","WHSC1",-1,-1,13,"0.301650403861751",1,NA,NA
"NPAS2","NPAS2",-1,-1,15,"0.301790068233062",1,0.536315028305355,0.463684971694645
"PDE1A","PDE1A",-1,-1,14,"0.30215180451873",1,0.0530241165142651,0.946975883485735
"MNX1","MNX1",-1,-1,14,"0.302274153762082",1,0.957865073966617,0.0421349260333825
"NWD1","NWD1",-1,-1,11,"0.302348132594462",1,0.00353398043487131,0.996466019565129
"HOXC5","HOXC5",-1,-1,15,"0.303044040257127",1,0.0434027266939727,0.956597273306027
"POTEE","POTEE",-1,-1,15,"0.303138772302756",1,0.999999975803977,2.41960232973549e-08
"POTEJ","POTEJ",-1,-1,15,"0.303138772302756",1,0.577580360549839,0.422419639450161
"GNB1L","GNB1L",-1,-1,13,"0.303173507019203",1,0.999997655838053,2.34416194663375e-06
"MOS","MOS",-1,-1,15,"0.305653884333554",1,0.377340238761922,0.622659761238078
"CORO1A","CORO1A",-1,-1,15,"0.305701426259467",1,0.998518084647317,0.00148191535268348
"DSG3","DSG3",-1,-1,13,"0.305949034450774",1,0.870121710506475,0.129878289493525
"C3orf80","C3orf80",-1,-1,12,"0.306184637219032",1,0.365098447354137,0.634901552645863
"GLI2","GLI2",-1,-1,14,"0.30620075241152",1,0.987572709387952,0.0124272906120476
"ALK","ALK",-1,-1,14,"0.306225362921316",1,0.107241180085012,0.892758819914988
"TNFSF10","TNFSF10",-1,-1,12,"0.30629082474301",1,0.999999988089715,1.19102846447151e-08
"WDR38","WDR38",-1,-1,15,"0.306581530174577",1,0.578034746381689,0.421965253618311
"CTSB","CTSB",-1,-1,13,"0.307225876357439",1,0.925834356373163,0.0741656436268374
"ARL9","ARL9",-1,-1,15,"0.307343583879187",1,0.99998034683293,1.96531670698837e-05
"GABBR1","GABBR1",-1,-1,13,"0.307532659218351",1,0.564001640104675,0.435998359895325
"PLAC9","PLAC9",-1,-1,15,"0.307677239122589",1,0.0334453543867621,0.966554645613238
"B3GALT6","B3GALT6",-1,-1,15,"0.308058750362629",1,0.99999988702502,1.12974979866986e-07
"HOXD11","HOXD11",-1,-1,14,"0.308838911697314",1,0.999999999999726,2.73618152493762e-13
"SFR1","SFR1",-1,-1,15,"0.309180614529985",1,0.998218861491147,0.00178113850885262
"HTR1F","HTR1F",-1,-1,14,"0.309555600047104",1,0.992203478512907,0.00779652148709289
"LPHN3","LPHN3",-1,-1,13,"0.309581232213764",1,NA,NA
"ITPKC","ITPKC",-1,-1,13,"0.309632521014012",1,0.937714751603736,0.0622852483962644
"PRKX","PRKX",-1,-1,15,"0.309730248837043",1,0.863467014056485,0.136532985943515
"FOXA3","FOXA3",-1,-1,15,"0.309921523836949",1,0.039321805851181,0.960678194148819
"LUM","LUM",-1,-1,14,"0.310149258009998",1,0.995909024566702,0.00409097543329825
"SUDS3","SUDS3",-1,-1,15,"0.311046281622067",1,0.999488806500374,0.000511193499626043
"TYMS","TYMS",-1,-1,13,"0.31127567041311",1,0.999999963520939,3.64790611761651e-08
"SPTLC3","SPTLC3",-1,-1,14,"0.311486758344588",1,0.180126249512453,0.819873750487547
"ATAD1","ATAD1",-1,-1,15,"0.311717174013333",1,0.991822649747717,0.00817735025228319
"DMBX1","DMBX1",-1,-1,15,"0.312412673021316",1,0.999999673030974,3.26969026184593e-07
"TMPRSS3","TMPRSS3",-1,-1,13,"0.312999786794883",1,0.881229141620998,0.118770858379003
"USP20","USP20",-1,-1,15,"0.31301276732743",1,0.384310706779325,0.615689293220675
"PPARGC1B","PPARGC1B",-1,-1,15,"0.313156862304093",1,0.0304568392810411,0.969543160718959
"PTPN14","PTPN14",-1,-1,12,"0.313173112557555",1,0.650685585299484,0.349314414700516
"NFATC2","NFATC2",-1,-1,14,"0.31354729615529",1,0.0369002680764546,0.963099731923545
"TBC1D9","TBC1D9",-1,-1,14,"0.313845678868995",1,0.00831566280884305,0.991684337191157
"MIR200A","MIR200A",-1,-1,15,"0.314310627403857",1,0.069934967623332,0.930065032376668
"ASCL2","ASCL2",-1,-1,13,"0.314495540175777",1,0.853319980824034,0.146680019175966
"OR51A2","OR51A2",-1,-1,12,"0.314541209361738",1,0.371098768870931,0.628901231129069
"PDE2A","PDE2A",-1,-1,12,"0.314729181837694",1,0.0294353684414013,0.970564631558599
"KCTD14","KCTD14",-1,-1,15,"0.314743748878443",1,0.282609386976736,0.717390613023264
"NDUFC2-KCTD14","NDUFC2-KCTD14",-1,-1,15,"0.314743748878443",1,NA,NA
"TSC22D3","TSC22D3",-1,-1,15,"0.314815960100782",1,0.00463141901197309,0.995368580988027
"WDR73","WDR73",-1,-1,15,"0.314815960100782",1,0.944372131145562,0.0556278688544376
"WDR64","WDR64",-1,-1,14,"0.315264621568929",1,0.275618689899176,0.724381310100824
"SOX9","SOX9",-1,-1,15,"0.315417989945324",1,0.957901020441949,0.0420989795580512
"POU2AF1","POU2AF1",-1,-1,15,"0.315562548671282",1,0.102306518653471,0.897693481346529
"MAGEA10","MAGEA10",-1,-1,15,"0.316092833878985",1,0.999973411601553,2.65883984473482e-05
"NKX1-2","NKX1-2",-1,-1,15,"0.316116946574739",1,0.999781736594497,0.000218263405502911
"RAX","RAX",-1,-1,12,"0.316180825956739",1,0.979908313687641,0.0200916863123595
"CDK15","CDK15",-1,-1,13,"0.31622710220348",1,0.0808200327867026,0.919179967213297
"OR51A4","OR51A4",-1,-1,11,"0.316369771267728",1,0.107443974224272,0.892556025775728
"CHST4","CHST4",-1,-1,15,"0.316526979609683",1,0.986009008528028,0.0139909914719723
"MORF4L1","MORF4L1",-1,-1,14,"0.317060786986941",1,0.975133616321034,0.0248663836789658
"CYP7A1","CYP7A1",-1,-1,14,"0.31721065876985",1,0.663675690521238,0.336324309478762
"PAGE4","PAGE4",-1,-1,15,"0.317323556899379",1,0.945407945151307,0.0545920548486933
"CCR9","CCR9",-1,-1,15,"0.317613427341185",1,0.787720862911564,0.212279137088436
"MYCL1","MYCL1",-1,-1,15,"0.317806735211086",1,NA,NA
"ZNF781","ZNF781",-1,-1,14,"0.318035477498994",1,0.138059991244154,0.861940008755846
"FRY","FRY",-1,-1,11,"0.318141222620137",1,0.00768107483868905,0.992318925161311
"KLHL38","KLHL38",-1,-1,11,"0.318253833008594",1,0.155490085536512,0.844509914463488
"BTNL2","BTNL2",-1,-1,15,"0.318314399848168",1,0.183145891408499,0.816854108591501
"NHLH2","NHLH2",-1,-1,13,"0.318611192577199",1,0.99827487382688,0.00172512617312038
"BMPR1A","BMPR1A",-1,-1,15,"0.318677222359791",1,0.153578808855353,0.846421191144647
"KIF5A","KIF5A",-1,-1,14,"0.318685957585307",1,0.155630616795486,0.844369383204514
"C1QA","C1QA",-1,-1,15,"0.318919198737684",1,0.989476739719884,0.0105232602801165
"MARCKS","MARCKS",-1,-1,15,"0.319088627226683",1,0.978005237027061,0.0219947629729394
"MAPKAPK3","MAPKAPK3",-1,-1,15,"0.319209670258524",1,0.00747484085856212,0.992525159141438
"OGDH","OGDH",-1,-1,12,"0.320011273319439",1,0.347309099888305,0.652690900111695
"RET","RET",-1,-1,14,"0.320239307484215",1,0.27825947685692,0.72174052314308
"C11orf70","C11orf70",-1,-1,12,"0.320308787093554",1,0.999996288241428,3.71175857154984e-06
"HELLS","HELLS",-1,-1,15,"0.320712169837828",1,0.99992518832561,7.48116743902055e-05
"ACTR6","ACTR6",-1,-1,13,"0.320716322845245",1,0.999999999911724,8.82762440946997e-11
"TP53RK","TP53RK",-1,-1,14,"0.322424211215244",1,0.999178849829007,0.0008211501709927
"BRS3","BRS3",-1,-1,15,"0.322460625896628",1,0.85057212390248,0.14942787609752
"SULT2B1","SULT2B1",-1,-1,15,"0.322971320216946",1,0.354324082805315,0.645675917194685
"ATP1A1","ATP1A1",-1,-1,12,"0.322991461641728",1,0.96229234936215,0.0377076506378503
"GLRA3","GLRA3",-1,-1,14,"0.323153853135966",1,0.996861206378796,0.00313879362120397
"BRMS1L","BRMS1L",-1,-1,14,"0.323355251043722",1,0.99988176524296,0.000118234757040093
"DDX19A","DDX19A",-1,-1,15,"0.323555371599025",1,0.990121168213332,0.00987883178666769
"ITPKB","ITPKB",-1,-1,15,"0.32375015018342",1,0.238671196998468,0.761328803001532
"MCM7","MCM7",-1,-1,10,"0.324061765941318",1,1,6.75547494335184e-22
"NRN1","NRN1",-1,-1,13,"0.324106709050384",1,0.626717398944489,0.373282601055511
"UBE2Z","UBE2Z",-1,-1,15,"0.324578486544399",1,0.999996278945402,3.72105459815253e-06
"RBM45","RBM45",-1,-1,13,"0.324629583148437",1,0.997989193479555,0.00201080652044512
"ILF3","ILF3",-1,-1,13,"0.32465573572988",1,0.999947057363499,5.29426365009944e-05
"CCNO","CCNO",-1,-1,14,"0.324716009648223",1,0.441665712040392,0.558334287959608
"HBD","HBD",-1,-1,14,"0.324917798913883",1,0.964631705868773,0.0353682941312271
"MMP14","MMP14",-1,-1,13,"0.325309824476116",1,0.999999999668129,3.31871054858929e-10
"NCOA1","NCOA1",-1,-1,13,"0.325414527548525",1,0.0102244105768191,0.989775589423181
"KANK1","KANK1",-1,-1,13,"0.326226432311452",1,0.127495916260647,0.872504083739353
"DMRT1","DMRT1",-1,-1,13,"0.326409877223962",1,0.590993635024244,0.409006364975756
"SLC5A11","SLC5A11",-1,-1,14,"0.326432817640996",1,0.457314407535291,0.542685592464709
"MB","MB",-1,-1,15,"0.327264212906552",1,0.98820268190979,0.0117973180902095
"MCM3","MCM3",-1,-1,13,"0.327668888464753",1,0.999997943762502,2.05623749827e-06
"RAD51B","RAD51B",-1,-1,14,"0.328026608127753",1,0.999999985378231,1.46217693232871e-08
"EN2","EN2",-1,-1,13,"0.328036461725588",1,0.999999959963719,4.00362807444626e-08
"NMRK1","NMRK1",-1,-1,15,"0.328120611773472",1,0.0434176683664978,0.956582331633502
"HSPB8","HSPB8",-1,-1,14,"0.328381201616045",1,0.0783906476918552,0.921609352308145
"PRDM7","PRDM7",-1,-1,14,"0.32990259890092",1,0.672951377656082,0.327048622343917
"CSNK1G2","CSNK1G2",-1,-1,13,"0.329955724147877",1,0.999181609182322,0.00081839081767802
"PLEKHG5","PLEKHG5",-1,-1,15,"0.330326841115297",1,0.988660684409629,0.0113393155903707
"RYK","RYK",-1,-1,13,"0.330851125861735",1,0.999980286618526,1.97133814738667e-05
"PHRF1","PHRF1",-1,-1,11,"0.331024762459091",1,0.993044981522804,0.00695501847719596
"RELB","RELB",-1,-1,15,"0.331137247446235",1,0.999999929142753,7.08572472890933e-08
"FST","FST",-1,-1,13,"0.331325545486738",1,0.862462213489961,0.137537786510039
"MSX2","MSX2",-1,-1,15,"0.331653364773904",1,0.999755854564945,0.000244145435054852
"KRT85","KRT85",-1,-1,14,"0.331655614640366",1,0.935280656548475,0.0647193434515249
"MFGE8","MFGE8",-1,-1,15,"0.331850063377351",1,0.91327885143821,0.08672114856179
"EML4","EML4",-1,-1,13,"0.332037670858374",1,0.884320699277003,0.115679300722997
"LRP8","LRP8",-1,-1,12,"0.332107875276981",1,0.999353593409908,0.000646406590091441
"AVPR1A","AVPR1A",-1,-1,15,"0.332169795489651",1,0.156536951069666,0.843463048930334
"ILDR1","ILDR1",-1,-1,14,"0.332724439887638",1,0.958705842278579,0.0412941577214208
"CDY1","CDY1",-1,-1,15,"0.332760384686695",1,0.17044656615103,0.82955343384897
"CDY2A","CDY2A",-1,-1,15,"0.332760384686695",1,0.624253951597454,0.375746048402546
"CDY2B","CDY2B",-1,-1,15,"0.332760384686695",1,0.165421387856347,0.834578612143653
"CDY1B","CDY1B",-1,-1,15,"0.332760384686695",1,0.190756602921345,0.809243397078655
"AIRE","AIRE",-1,-1,13,"0.332988093682399",1,0.917542215222333,0.0824577847776674
"USP49","USP49",-1,-1,15,"0.333154336992041",1,0.999992407635795,7.59236420534702e-06
"PTBP1","PTBP1",-1,-1,13,"0.333357986223228",1,0.999967241934382,3.27580656176488e-05
"TACR2","TACR2",-1,-1,15,"0.333573109087638",1,0.103578412864247,0.896421587135753
"C17orf82","C17orf82",-1,-1,15,"0.333622389769099",1,0.99999999711036,2.88963960853587e-09
"CTSD","CTSD",-1,-1,13,"0.333992456035558",1,0.997199776530236,0.00280022346976439
"TMEM141","TMEM141",-1,-1,14,"0.33427915165034",1,0.709932197388667,0.290067802611333
"PCDH8","PCDH8",-1,-1,15,"0.334460591218778",1,0.837604711591856,0.162395288408144
"TPH1","TPH1",-1,-1,15,"0.334460591218778",1,0.748785269215611,0.251214730784389
"NAV2","NAV2",-1,-1,13,"0.334521535313726",1,0.534528216129249,0.465471783870751
"GTF2IRD2P1","GTF2IRD2P1",-1,-1,14,"0.334968193945077",1,0.998177429173711,0.0018225708262887
"GPR15","GPR15",-1,-1,14,"0.335019255781691",1,0.991024534669178,0.00897546533082242
"NR5A1","NR5A1",-1,-1,14,"0.335376772153327",1,0.265129352638146,0.734870647361854
"WDR35","WDR35",-1,-1,14,"0.335453401802668",1,0.716446864217397,0.283553135782603
"C2","C2",-1,-1,14,"0.33604111814027",1,0.961074834411619,0.0389251655883807
"SMURF1","SMURF1",-1,-1,11,"0.336044389712896",1,0.999920016479911,7.99835200888339e-05
"DUSP28","DUSP28",-1,-1,15,"0.336534904788755",1,0.971907207901195,0.0280927920988048
"OGT","OGT",-1,-1,15,"0.336633803946113",1,0.827232816116647,0.172767183883353
"PMS1","PMS1",-1,-1,13,"0.336853288448143",1,0.993758970123899,0.00624102987610145
"ANKRD31","ANKRD31",-1,-1,15,"0.337103726084557",1,0.215932672529998,0.784067327470002
"ARID4A","ARID4A",-1,-1,11,"0.337310998304723",1,0.0583284855999328,0.941671514400067
"GJA10","GJA10",-1,-1,15,"0.337351153678168",1,0.238165504065733,0.761834495934267
"NEK11","NEK11",-1,-1,13,"0.337410640217806",1,0.996134882344646,0.0038651176553537
"AGAP7","AGAP7",-1,-1,13,"0.337490290391781",1,NA,NA
"KLHL21","KLHL21",-1,-1,15,"0.337945261044546",1,0.68426164262915,0.31573835737085
"GPR63","GPR63",-1,-1,15,"0.338638886557296",1,0.965284510986261,0.0347154890137391
"OPRM1","OPRM1",-1,-1,15,"0.338688451801485",1,0.223224970202703,0.776775029797297
"PCK2","PCK2",-1,-1,13,"0.338872021064778",1,0.999434274385078,0.000565725614921867
"KLHL13","KLHL13",-1,-1,15,"0.339283448082937",1,0.991048213858356,0.00895178614164386
"NCR3","NCR3",-1,-1,14,"0.339344679570505",1,0.350222605471434,0.649777394528566
"HOXA13","HOXA13",-1,-1,15,"0.33935785027635",1,0.902201510909788,0.0977984890902122
"EPHB4","EPHB4",-1,-1,11,"0.339531877823405",1,0.999999999855695,1.44304776762129e-10
"CXCL12","CXCL12",-1,-1,15,"0.33980439224441",1,0.108428695011103,0.891571304988897
"OPN1MW","OPN1MW",-1,-1,15,"0.339829206599495",1,0.208897071266788,0.791102928733212
"OPN1MW2","OPN1MW2",-1,-1,15,"0.339829206599495",1,NA,NA
"LOC101060233","LOC101060233",-1,-1,15,"0.339829206599495",1,NA,NA
"MET","MET",-1,-1,14,"0.339986314462332",1,0.999993604444731,6.39555526938812e-06
"ARL10","ARL10",-1,-1,15,"0.340027745920104",1,0.931449926375101,0.0685500736248986
"VRK2","VRK2",-1,-1,15,"0.340027745920104",1,0.999918142679117,8.18573208828434e-05
"CDK19","CDK19",-1,-1,15,"0.341294454335998",1,0.699643397472377,0.300356602527623
"TBX1","TBX1",-1,-1,13,"0.341401802932754",1,0.973510252253834,0.026489747746166
"CTCF","CTCF",-1,-1,15,"0.341493313240833",1,0.994118016531435,0.00588198346856453
"APOA2","APOA2",-1,-1,15,"0.341543034708386",1,0.909763293378573,0.0902367066214273
"ARHGEF5","ARHGEF5",-1,-1,14,"0.341579524195373",1,0.99779953211818,0.00220046788181962
"MYEF2","MYEF2",-1,-1,15,"0.341717081063296",1,0.0423143397358155,0.957685660264184
"RB1CC1","RB1CC1",-1,-1,14,"0.341939665053275",1,0.986140636204668,0.0138593637953317
"WNT2","WNT2",-1,-1,14,"0.34227420764155",1,0.999999999999999,1.01675233382193e-15
"KLF9","KLF9",-1,-1,15,"0.342562917634843",1,0.0110486078901339,0.988951392109866
"PRMT1","PRMT1",-1,-1,15,"0.342612696879937",1,0.999999516493383,4.83506616537109e-07
"ZBTB4","ZBTB4",-1,-1,14,"0.342634619781935",1,0.058083308596295,0.941916691403705
"PHF10","PHF10",-1,-1,14,"0.342943656109376",1,0.255624851764922,0.744375148235078
"RHOD","RHOD",-1,-1,12,"0.343237559341242",1,0.775432643281691,0.224567356718309
"MUTYH","MUTYH",-1,-1,15,"0.343359706596681",1,0.998251543521287,0.00174845647871332
"HBA1","HBA1",-1,-1,15,"0.34340952861293",1,0.122163167774087,0.877836832225913
"HBA2","HBA2",-1,-1,15,"0.34340952861293",1,0.1250398480558,0.8749601519442
"SLC25A11","SLC25A11",-1,-1,14,"0.3435878119425",1,0.999988876015351,1.11239846490572e-05
"LHX3","LHX3",-1,-1,14,"0.344258205829774",1,0.21917031159181,0.78082968840819
"FH","FH",-1,-1,12,"0.344266246694335",1,0.904003411933052,0.0959965880669483
"UBL4A","UBL4A",-1,-1,15,"0.344381590019028",1,0.999934961957099,6.50380429009222e-05
"C6","C6",-1,-1,10,"0.344783043884253",1,0.01296191067211,0.98703808932789
"HEY2","HEY2",-1,-1,15,"0.345179932285695",1,0.998048507554217,0.00195149244578284
"WDR63","WDR63",-1,-1,13,"0.345330030896038",1,0.425808250314412,0.574191749685588
"TPCN2","TPCN2",-1,-1,7,"0.345523791418003",1,0.970551365487567,0.0294486345124328
"VANGL1","VANGL1",-1,-1,13,"0.346214137815506",1,0.980762361473559,0.0192376385264406
"MN1","MN1",-1,-1,14,"0.347048028132563",1,0.640014979234531,0.359985020765469
"SULT4A1","SULT4A1",-1,-1,14,"0.347048028132563",1,0.839059822584524,0.160940177415476
"DHX34","DHX34",-1,-1,13,"0.347152722438461",1,0.999999974782921,2.52170794130962e-08
"TAF1L","TAF1L",-1,-1,13,"0.347528413288975",1,0.679706496132313,0.320293503867687
"MAP4K2","MAP4K2",-1,-1,14,"0.347824428447109",1,0.996214587867683,0.00378541213231652
"CYP2E1","CYP2E1",-1,-1,13,"0.348790729814567",1,0.682828798248403,0.317171201751597
"MYLK3","MYLK3",-1,-1,14,"0.348990199824387",1,0.00384351765588937,0.996156482344111
"PLXNB1","PLXNB1",-1,-1,15,"0.349332108562117",1,0.690364508869459,0.309635491130541
"EMILIN2","EMILIN2",-1,-1,11,"0.349723457877094",1,0.962322532942981,0.0376774670570186
"HBP1","HBP1",-1,-1,14,"0.349845986918087",1,0.420791239110679,0.579208760889321
"CLCNKB","CLCNKB",-1,-1,15,"0.350134582080108",1,0.0242377011142387,0.975762298885761
"AGPAT6","AGPAT6",-1,-1,14,"0.350287138768772",1,NA,NA
"MPZL2","MPZL2",-1,-1,14,"0.350313095041279",1,0.824153995855528,0.175846004144472
"UBE2D3","UBE2D3",-1,-1,15,"0.350536065171045",1,0.956421697905942,0.0435783020940579
"ASH2L","ASH2L",-1,-1,15,"0.350686663553549",1,0.964875454915208,0.0351245450847921
"DRD1","DRD1",-1,-1,15,"0.350812179774757",1,0.998900613528131,0.00109938647186868
"CDKN2C","CDKN2C",-1,-1,15,"0.350862390732444",1,0.996886850713281,0.00311314928671888
"SIRT7","SIRT7",-1,-1,15,"0.350987929292867",1,0.900960105504793,0.0990398944952072
"H3F3A","H3F3A",-1,-1,14,"0.351221994842291",1,0.999493578732073,0.000506421267926598
"NR2F6","NR2F6",-1,-1,14,"0.351377890055989",1,0.162403264154375,0.837596735845625
"ADAM30","ADAM30",-1,-1,14,"0.351455846841275",1,0.24558071237945,0.75441928762055
"WNT11","WNT11",-1,-1,14,"0.351559798733509",1,0.999999868208832,1.31791167739147e-07
"ARHGAP24","ARHGAP24",-1,-1,14,"0.351715746940449",1,0.00255750583673843,0.997442494163262
"ATP11B","ATP11B",-1,-1,11,"0.351739658282465",1,0.561596567841119,0.438403432158881
"AKR1B10","AKR1B10",-1,-1,14,"0.352261757832955",1,0.385418091086732,0.614581908913268
"EVI2B","EVI2B",-1,-1,14,"0.352469840466534",1,0.958807028559041,0.0411929714409591
"LRRC55","LRRC55",-1,-1,13,"0.352560476065638",1,0.864601643494047,0.135398356505953
"CBLN3","CBLN3",-1,-1,12,"0.352563727520873",1,0.618197064684215,0.381802935315786
"LMBR1L","LMBR1L",-1,-1,15,"0.352671679249784",1,0.811262333329826,0.188737666670174
"GABARAPL1","GABARAPL1",-1,-1,15,"0.352721984138581",1,0.0070274554772394,0.992972544522761
"GAB2","GAB2",-1,-1,14,"0.353120376988584",1,0.00134673486264457,0.998653265137355
"NCF1","NCF1",-1,-1,13,"0.353586157021785",1,0.996078340675722,0.00392165932427787
"NCF1C","NCF1C",-1,-1,13,"0.353586157021785",1,0.996750890498568,0.00324910950143209
"PPDPF","PPDPF",-1,-1,15,"0.354030794846428",1,0.425966717823805,0.574033282176195
"CYP24A1","CYP24A1",-1,-1,14,"0.354188166080212",1,0.840206402665462,0.159793597334538
"BCL2L10","BCL2L10",-1,-1,15,"0.354207110452411",1,0.965574716481015,0.0344252835189854
"SREBF2","SREBF2",-1,-1,13,"0.354396639829799",1,0.315803003075697,0.684196996924303
"ARMC7","ARMC7",-1,-1,15,"0.354610232535164",1,0.996027977065608,0.00397202293439181
"DMRTA1","DMRTA1",-1,-1,10,"0.354751733433102",1,0.00791229259066232,0.992087707409338
"UPK1B","UPK1B",-1,-1,14,"0.355335335272898",1,0.397164137453949,0.602835862546051
"DDX3X","DDX3X",-1,-1,14,"0.355752806601528",1,0.843673912308475,0.156326087691525
"FAM186B","FAM186B",-1,-1,13,"0.355884197067002",1,0.889605729818315,0.110394270181685
"GLI1","GLI1",-1,-1,14,"0.356196555459442",1,0.997078572081379,0.0029214279186211
"APAF1","APAF1",-1,-1,15,"0.356199073820559",1,0.900034685721781,0.0999653142782189
"HOXA6","HOXA6",-1,-1,15,"0.356804992632649",1,0.52398697603898,0.47601302396102
"SCML2","SCML2",-1,-1,15,"0.357209135413735",1,0.999999971632873,2.83671266524281e-08
"RIOK3","RIOK3",-1,-1,14,"0.35734596599095",1,0.922206268525107,0.0777937314748935
"NAA50","NAA50",-1,-1,15,"0.357739811089665",1,0.999993719287841,6.28071215881416e-06
"ATP1A3","ATP1A3",-1,-1,14,"0.358208856513119",1,0.66629767239903,0.33370232760097
"CACNA1S","CACNA1S",-1,-1,13,"0.358295873945775",1,0.201993892106609,0.798006107893391
"PANK3","PANK3",-1,-1,15,"0.358371919330513",1,0.924270572552965,0.0757294274470348
"PLEKHH2","PLEKHH2",-1,-1,14,"0.358444313560009",1,0.782542980074603,0.217457019925397
"ULBP2","ULBP2",-1,-1,15,"0.358650167616149",1,1,7.48227503918015e-21
"RAET1L","RAET1L",-1,-1,15,"0.358650167616149",1,0.715045540330181,0.284954459669819
"HLX","HLX",-1,-1,13,"0.358811446248095",1,0.999967384448997,3.26155510029962e-05
"MLH1","MLH1",-1,-1,15,"0.358827273009081",1,0.718949587623481,0.281050412376519
"FKBP1B","FKBP1B",-1,-1,15,"0.358903184429438",1,0.0334854072046986,0.966514592795301
"LY6K","LY6K",-1,-1,13,"0.359381581823193",1,0.998805691602414,0.00119430839758587
"HSH2D","HSH2D",-1,-1,14,"0.359700972197524",1,0.956895811964676,0.0431041880353236
"YAF2","YAF2",-1,-1,15,"0.360017177997394",1,0.999364570665916,0.000635429334083855
"ORC5","ORC5",-1,-1,10,"0.360143607484009",1,0.999999998831076,1.16892385877631e-09
"TMEM123","TMEM123",-1,-1,12,"0.360308158030432",1,0.981766827989509,0.0182331720104906
"NRBP1","NRBP1",-1,-1,14,"0.360513354882355",1,0.994966021804113,0.0050339781958867
"CD22","CD22",-1,-1,13,"0.360549955918962",1,0.693961239010232,0.306038760989768
"SCCPDH","SCCPDH",-1,-1,14,"0.360696881590247",1,0.905196475513942,0.0948035244860583
"ESRRB","ESRRB",-1,-1,14,"0.361064029176451",1,0.00374079251083009,0.99625920748917
"GJD2","GJD2",-1,-1,15,"0.361715723782704",1,0.111102250676759,0.888897749323241
"PASK","PASK",-1,-1,13,"0.361855691060388",1,0.997027991323936,0.00297200867606397
"OR51B2","OR51B2",-1,-1,13,"0.361964573516086",1,0.578969268957784,0.421030731042216
"DICER1","DICER1",-1,-1,12,"0.362175306740542",1,0.975402709565557,0.0245972904344431
"SRD5A3","SRD5A3",-1,-1,15,"0.362502524884494",1,0.980343005246954,0.0196569947530465
"CXCL5","CXCL5",-1,-1,13,"0.362536385315951",1,0.999146538431449,0.000853461568551289
"LRP10","LRP10",-1,-1,13,"0.362645335867085",1,0.0827292183705309,0.917270781629469
"PRODH","PRODH",-1,-1,14,"0.362717739606905",1,0.999716474287708,0.000283525712292049
"FTSJ2","FTSJ2",-1,-1,14,"0.362822822120294",1,NA,NA
"ABCC11","ABCC11",-1,-1,14,"0.362901640640589",1,0.614872294845903,0.385127705154097
"PDE6H","PDE6H",-1,-1,14,"0.363006740842267",1,0.308514800066351,0.691485199933649
"WDR47","WDR47",-1,-1,13,"0.363953587804296",1,0.586168375648189,0.413831624351811
"PHF20L1","PHF20L1",-1,-1,11,"0.364512407041922",1,0.999999999999962,3.82058699911238e-14
"SPAST","SPAST",-1,-1,14,"0.364531824901179",1,0.999625154145095,0.000374845854904639
"SLC35B3","SLC35B3",-1,-1,14,"0.364768664755695",1,0.227851665588885,0.772148334411115
"PPP2R2C","PPP2R2C",-1,-1,14,"0.364952908459275",1,0.622852579712249,0.377147420287751
"PKLR","PKLR",-1,-1,15,"0.365019011271009",1,0.702732889063183,0.297267110936817
"WDR62","WDR62",-1,-1,11,"0.365134302770669",1,0.999999992928084,7.07191576144721e-09
"SGK110","SGK110",-1,-1,15,"0.365171710122586",1,NA,NA
"FXYD3","FXYD3",-1,-1,14,"0.365453152246155",1,0.994499963207631,0.00550003679236917
"PIM3","PIM3",-1,-1,14,"0.365611170559187",1,0.443227199382249,0.556772800617751
"MAT2B","MAT2B",-1,-1,15,"0.365680857505573",1,0.924917479686669,0.0750825203133307
"ALPK3","ALPK3",-1,-1,14,"0.365927274126797",1,0.157983143790443,0.842016856209557
"HSD17B2","HSD17B2",-1,-1,15,"0.365986457352412",1,0.674269192163618,0.325730807836382
"NDN","NDN",-1,-1,13,"0.366410729959448",1,0.35952783063515,0.64047216936485
"NEK4","NEK4",-1,-1,15,"0.366546940086246",1,0.909665589523975,0.0903344104760247
"PKP2","PKP2",-1,-1,14,"0.367772981059196",1,0.761119182498948,0.238880817501052
"JUND","JUND",-1,-1,14,"0.367799370077584",1,0.540161316510982,0.459838683489018
"WNT3","WNT3",-1,-1,15,"0.367821800604393",1,1,2.36799725362669e-20
"HEY1","HEY1",-1,-1,14,"0.367931324328047",1,0.999999126487359,8.73512641441782e-07
"DCAF13","DCAF13",-1,-1,13,"0.368243422495283",1,0.999999999202938,7.97061837658067e-10
"PRKACA","PRKACA",-1,-1,13,"0.368845843828096",1,0.99382837556301,0.00617162443699048
"TRIL","TRIL",-1,-1,15,"0.369455705086414",1,0.996709746476453,0.00329025352354733
"CCNJL","CCNJL",-1,-1,14,"0.369648112544083",1,0.0219107944074745,0.978089205592525
"HOXC11","HOXC11",-1,-1,15,"0.370094578996285",1,0.999621276590777,0.000378723409223003
"ONECUT1","ONECUT1",-1,-1,15,"0.37088727060415",1,0.923908035676983,0.0760919643230167
"GDPD3","GDPD3",-1,-1,15,"0.370912850264586",1,0.22037459621476,0.77962540378524
