"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"SHPK",13,2,0.0196179505415155,0.193664383550858,0.568630644435175,"up"
"ACVRL1",15,0,0.0197564884939112,0.194254873489575,0.60212106509703,"down"
"SAMD4B",15,0,0.0197700352550588,0.194254873489575,0.000263716542180905,"up"
"ATP13A5",10,5,0.0197871103903304,0.194254873489575,0.0738164498920815,"up"
"CDK17",14,1,0.019796485961428,0.194254873489575,0.982600840842988,"down"
"ELOVL2",14,1,0.0198705064819719,0.194610450722451,0.0823795174590931,"up"
"NRAS",13,2,0.0198921912197586,0.194610450722451,0.0188674883577999,"up"
"EPHA7",12,3,0.0199304778896785,0.194693996698427,0.821677473696757,"down"
"LPAR6",15,0,0.0200357428551483,0.195430606537922,0.108292227054644,"up"
"GPR3",14,1,0.0201653125756073,0.196401742272842,1.11983942937794e-07,"up"
"FGD5",13,2,0.0202030977606756,0.196477377182202,0.338460882040957,"down"
"SIRT5",13,2,0.0203600508352735,0.197709989194162,0.98960933000779,"down"
"UTRN",15,0,0.0204747073837732,0.198300582416391,0.174787810507434,"down"
"RBBP8",12,3,0.0205184083357512,0.198300582416391,0.000717050296250992,"up"
"NASP",15,0,0.0205410598255709,0.198300582416391,1.54027374739558e-08,"up"
"ESRRG",12,3,0.0205420618607048,0.198300582416391,0.0106052360665924,"down"
"BTNL9",13,2,0.020616300553575,0.198362166912747,0.289648168767181,"down"
"ESX1",15,0,0.0206813319216409,0.198362166912747,0.191485717781775,"up"
"SMARCAL1",15,0,0.020695402684978,0.198362166912747,0.0280795781693531,"up"
"MC4R",12,3,0.0206963579854804,0.198362166912747,0.83323081932614,"down"
"RIPK4",14,1,0.0206999786098405,0.198362166912747,0.361783435024269,"up"
"NAA11",15,0,0.020787056132573,0.198905383607734,0.00983779573221294,"up"
"NOMO2",12,3,0.0208556007327204,0.199269936927964,0.158942655843473,"up"
"SYNPO",15,0,0.0210711782633498,0.201036241594205,0.155180302860238,"down"
"SLAMF8",15,0,0.0211069185232746,0.201084107328722,0.000155232694667367,"up"
"STK17B",14,1,0.0211941325993021,0.201621508520977,0.00141054753357482,"up"
"KLHL30",15,0,0.0213188089808696,0.202513214484458,0.31290170469203,"down"
"GAMT",13,2,0.0213503398509245,0.202518803368552,0.150545005233373,"down"
"RBP2",14,1,0.0213997588707049,0.20269380869575,0.0285676873083878,"up"
"JMJD6",15,0,0.0214779721393571,0.203140646896087,0.0275517640808342,"up"
"COL4A5",14,1,0.0216221686145109,0.20410500951066,0.698305126528072,"down"
"ADRA1D",12,3,0.0216423035294726,0.20410500951066,0.923412970605033,"down"
"SLC4A11",14,1,0.0216941969396204,0.204300027294699,0.00277116849516168,"up"
"GSTP1",12,3,0.0217909385674392,0.204803752888227,0.00219262861210239,"up"
"HOXC13",15,0,0.0218102697880969,0.204803752888227,9.06119367182683e-09,"up"
"ADK",14,1,0.0219267853755187,0.205459589671902,0.00143737675100324,"up"
"PDGFRB",15,0,0.021942895825922,0.205459589671902,0.0468271133307749,"up"
"LMTK3",13,2,0.02206970491968,0.206106098690664,0.0296785968453472,"up"
"AMZ2",15,0,0.0221021828011354,0.206106098690664,0.00238711155967387,"up"
"PAK2",11,4,0.0221378828100259,0.206106098690664,3.61356909753274e-07,"up"
"CTBP1",13,2,0.022137904870823,0.206106098690664,0.0169650048753244,"up"
"NEUROG2",15,0,0.0222923413327284,0.207249110827709,0.140194007336155,"up"
"CLCN5",15,0,0.0223410285294778,0.207407137199195,0.405990546471041,"up"
"PPM1L",12,3,0.0224574751593207,0.207616816634906,0.0382818227860309,"down"
"NPTX1",14,1,0.0224761952276289,0.207616816634906,0.36263113914216,"down"
"ARHGAP8",13,2,0.0225181476989955,0.207616816634906,0.575869032931233,"up"
"PRR5-ARHGAP8",13,2,0.0225181476989955,0.207616816634906,0.00292592967108445,"up"
"PDE4D",13,2,0.0225222215142526,0.207616816634906,0.0349229973221768,"down"
"SRSF5",14,1,0.0226054857165578,0.208091285534277,0.539414365641394,"up"
"RBM4B",12,3,0.0226576732647512,0.208278752131737,0.00959522421346723,"up"
"ZNF239",14,1,0.0227353880576816,0.208461925779637,0.012357267164787,"up"
"MRE11A",15,0,0.0227413009941422,0.208461925779637,NA,NA
"TMEM14C",14,1,0.0230408846753599,0.210912713566756,0.0513035448977486,"up"
"DPYD",14,1,0.02317284161309,0.211579349780976,0.709053664748657,"up"
"C2orf44",15,0,0.0231783642158839,0.211579349780976,NA,NA
"STX12",14,1,0.0232330271742633,0.211782956623333,0.0150255613669786,"down"
"PKP3",11,4,0.0233011592240664,0.211894812029538,0.716540409114423,"up"
"C4BPA",15,0,0.0233100480765878,0.211894812029538,0.001003220982228,"up"
"HNF1B",13,2,0.0233492485268775,0.211956770608063,0.485114140814914,"down"
"GPR87",12,3,0.0233984364859858,0.212109095291935,0.00347235230998484,"up"
"RAB5C",15,0,0.0234970030901731,0.212355580026056,0.0443569021978997,"up"
"CDKL5",14,1,0.0234993727045062,0.212355580026056,0.156198195624018,"down"
"PMEL",14,1,0.0235480677268262,0.212355580026056,0.294089536693284,"up"
"TDRD5",13,2,0.0236021600043408,0.212355580026056,0.00135542117711439,"up"
"DUSP3",15,0,0.0236027065992978,0.212355580026056,0.318281821448274,"down"
"PTPRG",14,1,0.0236579347377591,0.212355580026056,0.952827632458207,"down"
"RABL3",14,1,0.023674247089661,0.212355580026056,0.835633373276747,"up"
"KLHL7",15,0,0.0236851907439299,0.212355580026056,4.50542203455763e-09,"up"
"FOXO4",15,0,0.0238113368621268,0.213101005564526,0.114658606568257,"down"
"RBM47",15,0,0.023835050678316,0.213101005564526,0.0289019865419258,"down"
"CD226",11,4,0.0238942187186512,0.213101005564526,0.448579321437581,"up"
"MFN1",10,5,0.0238985696080003,0.213101005564526,2.65632405689731e-05,"up"
"RNF139",11,4,0.0240114748723438,0.213746485737847,4.05089152152303e-05,"up"
"SLC13A3",14,1,0.0240685237979466,0.213746485737847,0.0630747999229294,"down"
"TSPAN4",12,3,0.024068932007455,0.213746485737847,0.555519806194997,"up"
"OR6F1",15,0,0.0241810895140133,0.214451532343113,0.0897210147689503,"down"
"ALDH18A1",14,1,0.0242718372465851,0.214861465031509,0.80632805818547,"up"
"FHOD3",13,2,0.0243353060385948,0.214861465031509,0.69806631120438,"up"
"CDC14B",13,2,0.0243483327680789,0.214861465031509,0.0599856871100609,"down"
"PRF1",14,1,0.0243886475613804,0.214861465031509,0.00916860604786051,"up"
"PABPC1L2A",15,0,0.0244382741893915,0.214861465031509,0.0778701579473891,"up"
"PABPC1L2B",15,0,0.0244382741893915,0.214861465031509,0.390514565984912,"up"
"KIAA0247",13,2,0.0244571109928914,0.214861465031509,NA,NA
"CLCN3",14,1,0.0245143127095823,0.215075303866241,0.244727147363793,"down"
"RBMXL3",15,0,0.0246448232389657,0.215930880989331,0.859063481040935,"down"
"KCNJ4",15,0,0.0248159968046564,0.217139972040744,0.187653708819637,"up"
"ANKRD29",14,1,0.0249540687146808,0.218056581759127,0.131524836697318,"down"
"CFL2",14,1,0.0250436450581163,0.218301124489814,0.261301410910067,"down"
"FABP7",15,0,0.0250787081196508,0.218301124489814,0.870005961877621,"down"
"CHRNA10",14,1,0.0250821154494026,0.218301124489814,0.785898433827443,"up"
"HNRNPA2B1",14,1,0.0252235877991466,0.21924087934318,8.15566697028612e-06,"up"
"GFI1",13,2,0.0252789682148633,0.219430831520266,0.00143980528151682,"up"
"FBLN7",15,0,0.0253520141914286,0.219773421036954,0.00348442705442868,"up"
"CIC",11,4,0.0255097341485808,0.220563526372522,0.575025634182019,"up"
"SOCS7",14,1,0.0255388633211621,0.220563526372522,0.637056223297355,"down"
"CLCF1",11,4,0.0255690324905281,0.220563526372522,0.0585291737140331,"up"
"MAPK1",14,1,0.0255779551591664,0.220563526372522,0.239799716605666,"down"
"MTG1",13,2,0.0256347966469597,0.220762821124146,0.0296683699629936,"up"
"JARID2",13,2,0.0257846394822928,0.221713569976508,0.00624749656656178,"up"
"OAT",15,0,0.0258129473372191,0.221713569976508,0.603495297008718,"up"
"RAB26",15,0,0.02588479095019,0.222039261820437,0.113922832852545,"down"
"OR2L8",15,0,0.0259356026012911,0.222183925425982,NA,NA
"WDR19",14,1,0.025989180370336,0.222351876501764,0.548277432440012,"down"
"CASC1",14,1,0.0262189779617482,0.224025079320681,0.191341702367906,"up"
"DCAF10",15,0,0.0262721546739868,0.224186769675676,0.600690335770763,"down"
"SIM1",15,0,0.0264396131983019,0.225138899105794,0.0815779829048595,"up"
"MAGEB3",15,0,0.026452530697075,0.225138899105794,0.830851055961248,"down"
"HRH2",15,0,0.026594964114468,0.226057194972978,0.0143238512900204,"down"
"EIF2AK4",15,0,0.0266946061985016,0.226098120963647,1.14337483117149e-05,"up"
"HBG1",14,1,0.0267330808007602,0.226098120963647,0.617862324530374,"up"
"HBG2",14,1,0.0267330808007602,0.226098120963647,0.141300548310295,"down"
"PPP1CA",12,3,0.0267379596067017,0.226098120963647,0.000275881444838318,"up"
"PXK",15,0,0.0267727996316122,0.226100611082454,0.00557736304688644,"down"
"SLC38A1",14,1,0.0268640144671995,0.226578575628635,0.0139324961051685,"up"
"HOXD1",14,1,0.0269455464128597,0.226973746811025,0.00238983559083802,"up"
"PIK3CB",14,1,0.0270318267319496,0.227407848278419,0.0381072246935718,"up"
"HNF4A",13,2,0.0272321958120291,0.228799385866149,0.781423795124543,"up"
"PRKY",15,0,0.0273873812319629,0.229536837238481,0.0947296195601483,"up"
"CIAO1",15,0,0.0273918121649784,0.229536837238481,0.0029431818315973,"up"
"SLC35E1",14,1,0.0274251805531692,0.229536837238481,0.423464951843329,"down"
"GRIK1",15,0,0.027560621632834,0.23004215734758,0.183537200963803,"down"
"CBLN4",14,1,0.0275681092522797,0.23004215734758,0.896923135170569,"up"
"NR1H4",13,2,0.0275909997735447,0.23004215734758,0.0751561491496694,"up"
"RDH11",14,1,0.0276606428533861,0.230329398823679,0.00697929512591259,"up"
"UTY",15,0,0.0278783028975489,0.231846877337303,0.168540726845462,"down"
"RAB33B",15,0,0.0280224559212573,0.232700462894679,0.11331269332877,"down"
"ARL1",14,1,0.0280520496904357,0.232700462894679,0.704056328996398,"down"
"KIAA1239",13,2,0.0281828559568494,0.233060981884084,NA,NA
"SGCE",13,2,0.0281828559568494,0.233060981884084,0.669007128567803,"up"
"HMGN2",14,1,0.0282023373036203,0.233060981884084,1.46907101453044e-09,"up"
"NBEAL2",15,0,0.0282943800922789,0.233526756247119,0.302554727346761,"down"
"VSTM4",13,2,0.0285023728881156,0.234947141754051,0.460514413376548,"down"
"HMSD",12,3,0.0285680817231698,0.235192572173769,4.74854402669267e-05,"up"
"LPAR1",14,1,0.0286475980445289,0.235550916082213,0.570948499380861,"down"
"ELK1",15,0,0.0287708045386642,0.236267146431063,2.16560240324311e-05,"up"
"GXYLT1",15,0,0.0288261941655643,0.236425364428093,0.234292878343804,"up"
"DDI2",15,0,0.028927967140976,0.236636564158505,0.0754942886326359,"up"
"TAB2",15,0,0.0289372337050197,0.236636564158505,0.45510677372367,"up"
"KCNJ10",15,0,0.0289604106785275,0.236636564158505,0.0676659208733701,"down"
"SURF4",14,1,0.0290647749736723,0.237007086025721,0.0136660500967048,"up"
"COL22A1",11,4,0.0290781803023153,0.237007086025721,1.34530506512614e-05,"up"
"FANCE",15,0,0.0291930118751286,0.237609640362228,0.147331991283191,"up"
"CHEK1",12,3,0.029224715124766,0.237609640362228,5.25459120730825e-07,"up"
"VTCN1",12,3,0.0294039760707273,0.238537350866594,0.00961201104676844,"up"
"TRAF4",13,2,0.029432948092882,0.238537350866594,0.000993836407350275,"up"
"NADK",15,0,0.0294929552608948,0.238537350866594,0.994659496690793,"down"
"LOC646214",12,3,0.0294939390650869,0.238537350866594,NA,NA
"GPR18",14,1,0.0295210472424662,0.238537350866594,0.612500281223031,"up"
"MTA2",13,2,0.0297434390566943,0.240037988441509,0.00653148394257352,"up"
"CCDC144A",11,4,0.0298604292585619,0.240685356523753,0.552041438022632,"down"
"KDM4B",11,4,0.0300515686563391,0.24179237517167,0.423896737430733,"down"
"TMEM187",15,0,0.0300716567440396,0.24179237517167,0.241102178810001,"up"
"BTNL3",13,2,0.0301184880404742,0.241871784325035,0.984781731900769,"up"
"ZFP36",15,0,0.030234565709547,0.242060879590591,0.58273078589083,"down"
"RDX",15,0,0.0302441708412179,0.242060879590591,0.79176301272945,"up"
"CARM1",13,2,0.0302529869373726,0.242060879590591,0.00795449122793564,"up"
"FERMT3",15,0,0.030398189862691,0.242880178292941,0.774512917934251,"down"
"ALPK2",13,2,0.0304296021696274,0.242880178292941,0.837854240864447,"up"
"CYP2U1",15,0,0.0305528443197151,0.243566828346572,0.108952685146232,"down"
"HCAR2",15,0,0.0307178629444418,0.244584444004102,0.388316151301993,"up"
"TCF4",11,4,0.0308605230281216,0.245294506155333,0.0150893694379706,"up"
"ADAM12",15,0,0.0309227058945182,0.245294506155333,3.41664656841456e-13,"up"
"IL2RB",15,0,0.0309324878536831,0.245294506155333,0.0249070873940509,"up"
"SLC22A7",15,0,0.0309569537179992,0.245294506155333,0.766601434537798,"down"
"RALYL",13,2,0.0310860967862868,0.245894760112158,0.101078199464877,"up"
"TBX2",14,1,0.03110784742137,0.245894760112158,0.00284865616357278,"up"
"ING3",14,1,0.0312150169660239,0.246444253368669,0.163084464954037,"down"
"LPAR2",13,2,0.0312613047335338,0.246512336724071,0.221794295367066,"up"
"CLPTM1L",13,2,0.0314159320858707,0.247433544527104,0.00383691663998268,"up"
"CCKAR",14,1,0.0315640912181082,0.248157327631343,0.0111516347331498,"down"
"BMX",15,0,0.0315836598803527,0.248157327631343,0.0317033232483598,"down"
"OR2B11",13,2,0.0317324223282621,0.24902722318762,0.331560696191749,"down"
"OR2T10",4,11,0.0317833261526631,0.249033072288352,0.1275643957599,"up"
"ZBTB25",14,1,0.0318591205266364,0.249033072288352,0.253920678216722,"up"
"RER1",15,0,0.0318832906399407,0.249033072288352,0.217277087447373,"up"
"RXFP1",15,0,0.0318933177708076,0.249033072288352,0.0987622918398372,"up"
"MYB",15,0,0.0319234144614098,0.249033072288352,0.125350911949184,"up"
"HTR4",15,0,0.0323066300614017,0.251722492561755,0.361454857248409,"up"
"FZD7",13,2,0.0323731092989404,0.251913252292733,0.000154048672524565,"up"
"CYP4B1",15,0,0.0324080914332286,0.251913252292733,0.158414411627187,"down"
"ZMPSTE24",14,1,0.0324875108684907,0.252231030408389,0.000831850809301561,"up"
"PSG11",14,1,0.0325561821305579,0.252464706213864,0.225917584263042,"up"
"DLL3",15,0,0.0326935528424962,0.253229944797796,0.00227239642314258,"up"
"MDM4",14,1,0.0328373612930876,0.254043179270991,0.391275335408504,"down"
"CNTRL",14,1,0.0329386364343718,0.254525826992873,0.00788682760541749,"up"
"SLC22A3",15,0,0.0330171190487899,0.254811367048131,0.0491503655499353,"up"
"OR13G1",15,0,0.0331307170117732,0.254811367048131,0.639066315015602,"down"
"MIR205HG",13,2,0.0331969392264579,0.254811367048131,0.00494776607078345,"up"
"OPHN1",15,0,0.0331979910853486,0.254811367048131,0.149910801994021,"down"
"AGXT",15,0,0.0332083507113378,0.254811367048131,0.637977302915562,"up"
"CRKL",11,4,0.0332091819850353,0.254811367048131,0.000564194665595121,"up"
"CDK6",14,1,0.0333732139045613,0.255770122957089,0.0155485262959893,"up"
"BAZ2A",15,0,0.0334525531604121,0.256078316298125,0.0200053540370863,"up"
"FANCG",14,1,0.0335461650956539,0.256494918868055,7.22972691553822e-10,"up"
"ASPH",15,0,0.0336353444624399,0.256765808710519,0.972758702878516,"down"
"FBXL14",14,1,0.0336600555956647,0.256765808710519,0.624161622780479,"up"
"CCNE2",15,0,0.0337454048833385,0.257020955093305,1.20056543526955e-05,"up"
"EIF3H",12,3,0.0337720429916337,0.257020955093305,0.000247453863371896,"up"
"KCTD20",13,2,0.0339293989509103,0.25791860178131,0.343589814715366,"up"
"CYP1A2",14,1,0.0340803169730763,0.25876528374569,0.285650513532955,"down"
"ATP4A",12,3,0.0341518681787087,0.259008084854749,0.011737823642162,"down"
"EVX1",15,0,0.034246926377984,0.259168662348065,9.32554199375463e-05,"up"
"SHE",15,0,0.034252237269836,0.259168662348065,0.139821634916094,"down"
"DUSP27",14,1,0.03429477943573,0.259190913864726,0.00161440069114143,"up"
"COX20",15,0,0.0347114586673051,0.261208030608175,0.732660465409218,"up"
"AKT1",13,2,0.0347152711844507,0.261208030608175,0.401861042368105,"up"
"CNOT7",15,0,0.0347436811556547,0.261208030608175,0.000335586327823725,"up"
"USP33",14,1,0.0348273067743884,0.261208030608175,0.162028492573048,"up"
"JAK2",12,3,0.0349339071546217,0.261208030608175,0.308782650031158,"up"
"MYNN",11,4,0.0349481102719083,0.261208030608175,2.98639467171054e-08,"up"
"GRPR",15,0,0.0349537137776288,0.261208030608175,0.727984189442839,"down"
"MAFB",15,0,0.0349915196943963,0.261208030608175,0.00203514226417164,"up"
"NTRK2",15,0,0.0349915196943963,0.261208030608175,0.00749481144516472,"up"
"GLRA2",15,0,0.0349969232202365,0.261208030608175,0.0793838777759316,"up"
"GABRA1",14,1,0.0350006788148769,0.261208030608175,0.0897452015482983,"down"
"CSRNP3",14,1,0.0352028820080315,0.26241783911454,0.685987997618729,"down"
"ANKRD36B",13,2,0.0352452841405917,0.262435022412028,0.152496528246664,"up"
"GPR37L1",15,0,0.035404101966224,0.263148216965798,0.453265007784866,"up"
"LOC100507203",15,0,0.0354859922413295,0.263148216965798,NA,NA
"ZADH2",10,5,0.0355349694466923,0.263148216965798,0.0544946227862241,"down"
"TMEM30A",14,1,0.0355533152331596,0.263148216965798,0.0402731410903784,"up"
"PLXDC1",13,2,0.0355687478107615,0.263148216965798,0.0395443230658712,"up"
"MME",11,4,0.0355823028288359,0.263148216965798,0.00712494494859211,"up"
"INTS12",15,0,0.03577105612325,0.26417571443802,0.06930166920332,"up"
"SUZ12",13,2,0.0358529791131919,0.26417571443802,1.4630580553485e-05,"up"
"PRMT7",14,1,0.035855089815567,0.26417571443802,0.00224205994667673,"up"
"ROR2",13,2,0.0358826906242017,0.26417571443802,0.47742114120417,"down"
"CHM",15,0,0.0359253111531989,0.264192316289536,0.166082201310728,"up"
"ATOH1",15,0,0.036102255259991,0.26503648499478,0.247169775670303,"up"
"CCDC144B",13,2,0.0361210916142619,0.26503648499478,0.58546680125107,"down"
"TLR7",15,0,0.0362910231054165,0.265985158146642,0.00579555007601884,"up"
"HIRA",11,4,0.036428948460339,0.266697391133019,0.0600121635903051,"up"
"COQ5",14,1,0.0364705813777206,0.266703860466124,0.00548153821077237,"up"
"NR1D2",15,0,0.0367270675463311,0.26827975121734,0.655875773127233,"up"
"ARHGAP27",14,1,0.0368719480689091,0.269037792765898,0.326856101078871,"up"
"COLEC12",14,1,0.0369889436780607,0.269590909101233,0.454182389186122,"down"
"RPS6KL1",13,2,0.0370507697031627,0.269670804532682,6.97463806708439e-07,"up"
"ATF6B",15,0,0.0370823107837149,0.269670804532682,0.00330461735378962,"up"
"RGS5",15,0,0.037303597322906,0.270978961685261,0.250711045544211,"down"
"F2RL3",14,1,0.0374421481548134,0.271468414041927,0.106148657573967,"down"
"FKBP5",15,0,0.0374688272761464,0.271468414041927,0.0193293805051509,"down"
"PRDM11",14,1,0.0374954081426894,0.271468414041927,0.448753333076768,"down"
"ACADVL",13,2,0.037701689578797,0.27255541536951,0.0100983702509285,"down"
"OR6S1",11,4,0.0377288321351835,0.27255541536951,0.623497525505996,"down"
"GRB7",11,4,0.0378235528240605,0.272938426938783,0.000640121517827788,"up"
"HIST1H1T",13,2,0.0379123930830459,0.273144806109016,0.850753377002831,"up"
"EDA",14,1,0.0379356193664012,0.273144806109016,0.00635241883390539,"down"
"EED",15,0,0.0381298177718716,0.274241381666923,0.000147900131624142,"up"
"ASCC3",14,1,0.0382293715329693,0.274655583625998,0.010962011996191,"up"
"SKP2",12,3,0.0384152038158446,0.275375612062014,9.75948028984715e-11,"up"
"HTR1E",15,0,0.0384259169122829,0.275375612062014,0.01411726886062,"down"
"ASPHD2",13,2,0.0384558150381483,0.275375612062014,0.419779075568525,"down"
"NUAK1",14,1,0.0385067858025195,0.275403295448996,0.0206058175657189,"up"
"NGEF",13,2,0.0385438378351842,0.275403295448996,0.462826676952555,"up"
"GMCL1P1",14,1,0.0386036527091419,0.275529887656852,0.757219066197612,"down"
"ARHGAP22",14,1,0.0387797185004549,0.27648503004954,0.00359430962638704,"up"
"AHCYL2",15,0,0.0388646866910627,0.276789308371061,0.0181270142326506,"down"
"RAD54B",15,0,0.0389823640333249,0.277325622389252,0.000484082857191778,"up"
"MYOM2",12,3,0.0390809881848425,0.277600510962709,0.212922264411788,"down"
"SMUG1",15,0,0.0391475892436752,0.277600510962709,0.000985889000979759,"up"
"C1QL1",15,0,0.0392126516166974,0.277600510962709,0.0111715677163622,"up"
"FN3K",14,1,0.0392380264378668,0.277600510962709,0.292818175443046,"down"
"INPP4B",15,0,0.0392837269736734,0.277600510962709,0.693624027484701,"up"
"TCIRG1",12,3,0.0393071591323916,0.277600510962709,0.0121579030349331,"up"
"PAK3",14,1,0.0393179027750086,0.277600510962709,0.0399303575907373,"down"
"MAST4",14,1,0.0394287141949641,0.277975211073975,0.695374688473243,"down"
"SHKBP1",15,0,0.0394559161325779,0.277975211073975,5.50662484842547e-09,"up"
"SCN4B",14,1,0.0395274215573954,0.278179542035648,0.421273468475452,"down"
"HMG20A",15,0,0.0397482216312155,0.279127904253637,0.949834874730618,"down"
"RUNX1",14,1,0.0397812559155202,0.279127904253637,2.0314392110319e-05,"up"
"NAA60",15,0,0.0397901198882572,0.279127904253637,0.0391842020255413,"down"
"MAP2K6",13,2,0.0398576377230914,0.279208183791786,0.131361741921589,"up"
"FKBP2",14,1,0.0398868833988266,0.279208183791786,0.834966888328033,"down"
"TAF1",14,1,0.0399989669728269,0.279693631236274,0.327406220546022,"up"
"KLHL36",13,2,0.0400583830724762,0.279810157107104,0.00203096327944454,"down"
"IL7R",10,5,0.0401875611923076,0.279995644792557,0.000171886915232211,"up"
"RABGGTA",13,2,0.0401948265640091,0.279995644792557,0.667426657743949,"up"
"TMEM184B",15,0,0.0403016940641495,0.279995644792557,0.0174871160749131,"up"
"SRSF10",15,0,0.0403198447068851,0.279995644792557,0.00975195339171143,"up"
"LOC100996657",15,0,0.0403198447068851,0.279995644792557,NA,NA
"TMEM199",13,2,0.0404295862045951,0.279995644792557,4.04601945990287e-10,"up"
"FGF10",13,2,0.0404557375051322,0.279995644792557,0.0905937629793256,"down"
"NR1D1",15,0,0.0404592156313009,0.279995644792557,0.00458884566769,"up"
"PAK4",14,1,0.0404875559048327,0.279995644792557,0.00100997968258863,"up"
"CDK8",14,1,0.0405127388263639,0.279995644792557,0.0884309552081039,"up"
"MED1",12,3,0.0406175630301226,0.280423997924211,0.000755037196482866,"up"
"RAPGEF5",15,0,0.0409837372433476,0.281702970203829,7.55138352710529e-07,"up"
"OR2G3",15,0,0.0410082643766453,0.281702970203829,0.613566909120291,"down"
"COMT",13,2,0.0410410767591994,0.281702970203829,0.147215425611428,"up"
"SPTLC1",13,2,0.041041076759282,0.281702970203829,0.132688574989289,"up"
"S100B",14,1,0.0411017529793288,0.281702970203829,0.816167487932313,"down"
"GPR158",14,1,0.0411208658286343,0.281702970203829,0.17490290838726,"up"
"CHD1",15,0,0.041143371995875,0.281702970203829,0.257370816384106,"up"
"LRP4",12,3,0.0411471412551353,0.281702970203829,0.0433318489365809,"up"
"PACSIN2",14,1,0.0413827813112362,0.282616421691641,0.0777120899830155,"down"
"STRN4",14,1,0.0414917672004075,0.282616421691641,9.72341647492224e-05,"up"
"CSMD3",7,8,0.0415451793278561,0.282616421691641,0.260997694803183,"down"
"PDE3A",14,1,0.0415688351784101,0.282616421691641,0.38086305844386,"down"
"APEX1",13,2,0.0415929734660446,0.282616421691641,1.01582605363709e-06,"up"
"CKMT1B",15,0,0.0416252390476665,0.282616421691641,0.156252807200147,"up"
"CKMT1A",15,0,0.0416252390476665,0.282616421691641,0.131740044206552,"up"
"SORCS2",14,1,0.0417168655917146,0.282616421691641,0.497936986950547,"down"
"BAI3",12,3,0.0417170834399572,0.282616421691641,NA,NA
"TDRD7",13,2,0.0417335355301577,0.282616421691641,0.000302500025774941,"up"
"SLC7A9",14,1,0.0417555507678865,0.282616421691641,0.00231407700081609,"up"
"TAF15",14,1,0.0419817805461453,0.28359264290588,0.00557926821940665,"up"
"CES2",15,0,0.041986443235416,0.28359264290588,0.502772793068375,"down"
"EGLN1",15,0,0.0420740015168378,0.283891072090416,0.828802767802334,"down"
"MTOR",13,2,0.0422250779048073,0.284573593915359,0.127016195396792,"up"
"FIG4",15,0,0.0422621135654284,0.284573593915359,0.240949249035079,"down"
"APH1B",15,0,0.0423249654052484,0.284703903984944,0.698556021213803,"up"
"NR2F2",14,1,0.042371858127202,0.284726705793159,0.00688876129742986,"down"
"BARHL1",13,2,0.0425916163190085,0.285721952239393,0.588796942187436,"up"
"PPM1D",14,1,0.0426072766059049,0.285721952239393,0.0146126218982631,"up"
"MARK2",13,2,0.0429058282604566,0.287150224671082,0.0515718733019566,"up"
"DOCK11",15,0,0.0429193975932197,0.287150224671082,0.88827368949372,"down"
"ANK1",12,3,0.0429828409113572,0.287150224671082,0.00148740299334491,"up"
"ANKRA2",15,0,0.0429957555657235,0.287150224671082,0.416025754802294,"down"
"TTC21B",14,1,0.0430812137429278,0.287245075779642,0.652083100975477,"up"
"ARHGEF38",15,0,0.0430977332949745,0.287245075779642,0.741141866831513,"down"
"COL15A1",14,1,0.0432069720553135,0.287680195424239,0.87123973928643,"up"
"ZNF232",14,1,0.0433263786369794,0.288066564428583,0.00290251359525355,"up"
"HES1",10,5,0.0433530276489158,0.288066564428583,4.98081691491341e-05,"up"
"FBXW10",11,4,0.0434656431624172,0.288212870906121,0.236513099538633,"up"
"GPC3",15,0,0.0434882791725472,0.288212870906121,0.59250787048543,"up"
"FN1",14,1,0.0436193578259627,0.288212870906121,0.0209066886705563,"up"
"TCEA1",14,1,0.0437664322485627,0.288212870906121,1.82967146664925e-08,"up"
"SATB2",15,0,0.0437910948240562,0.288212870906121,0.00813190492158393,"up"
"CCNE1",14,1,0.0437999127257569,0.288212870906121,2.57473510997806e-08,"up"
"KLC2",12,3,0.043811842570347,0.288212870906121,3.61120473031486e-10,"up"
"RASAL2",14,1,0.0438200107034333,0.288212870906121,0.0939159471322839,"up"
"CLDN15",12,3,0.043848168901628,0.288212870906121,0.0632457830315172,"up"
"CXorf21",15,0,0.0438557380275404,0.288212870906121,0.0693610393043305,"up"
"PSPC1",13,2,0.043859437650496,0.288212870906121,0.000581169347294864,"up"
"RHOC",13,2,0.0440199815683452,0.288785611108062,0.00244590362595392,"up"
"VSIG8",14,1,0.0440348418465769,0.288785611108062,0.893085449503987,"up"
"COL6A5",13,2,0.0441950097814119,0.289462680838826,0.0989897538255987,"down"
"ZC3HAV1",14,1,0.0442302487693759,0.289462680838826,0.168667195783529,"up"
"RAB7A",14,1,0.0442707629518205,0.289462680838826,1.30513195776766e-05,"up"
"DCN",15,0,0.0443886587692927,0.289943883877266,0.30594251383545,"down"
"PTGER4",12,3,0.0445944007487084,0.290997360817843,0.343934987172088,"down"
"GMCL1",15,0,0.045065283115157,0.293777169311457,0.000471785936030278,"up"
"ZBTB40",14,1,0.0451489094293488,0.294029464890635,0.0724479547689185,"down"
"TAS1R3",14,1,0.045210683033409,0.294106546178033,0.84726538060188,"down"
"TAAR5",15,0,0.0452506175708601,0.294106546178033,0.643157860601873,"down"
"RAPGEF6",15,0,0.0454964439784178,0.295354208579686,0.000629294897376738,"up"
