"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"MLNR",27,2,0.660692760594652,0.999998370737171,2.85824585230733e-08,"up"
"PTP4A3",28,1,0.660849399021338,0.999998370737171,6.39993321004739e-16,"up"
"DLX3",26,3,0.660873729360611,0.999998370737171,3.37488090691071e-35,"up"
"VAV2",28,1,0.660956398971692,0.999998370737171,2.94901273339062e-16,"up"
"CARKD",27,2,0.660975776517291,0.999998370737171,NA,NA
"MYCN",28,1,0.66132264425994,0.999998370737171,1.70885400425767e-07,"up"
"GNG13",28,1,0.661393725018682,0.999998370737171,2.62308498845078e-07,"up"
"CPA6",26,3,0.661460840518326,0.999998370737171,0.000145883333341182,"up"
"GTF3C3",28,1,0.66150370475114,0.999998370737171,4.5936993296413e-38,"up"
"HRH4",26,3,0.661640920590552,0.999998370737171,0.332195153410989,"down"
"BIRC2",28,1,0.662091614815205,0.999998370737171,0.0251453998146264,"up"
"CYP1A1",26,3,0.662466836154493,0.999998370737171,0.168807375221874,"down"
"PRKRA",28,1,0.662976425231595,0.999998370737171,8.61796239498158e-19,"up"
"OR13G1",25,4,0.663176813923897,0.999998370737171,0.335597564006189,"up"
"PGAP3",27,2,0.663362017270973,0.999998370737171,1.07095089345537e-07,"up"
"WNT3",28,1,0.66372029080943,0.999998370737171,5.95089777480646e-67,"up"
"STK11IP",26,3,0.664364792539877,0.999998370737171,0.0174286748973667,"up"
"APPBP2",28,1,0.664390727996349,0.999998370737171,0.690345521326428,"up"
"CTBP1",28,1,0.664402969997899,0.999998370737171,2.67309744959942e-23,"up"
"MOS",27,2,0.664505898760158,0.999998370737171,0.000525030303550566,"up"
"TBL2",27,2,0.664597099702239,0.999998370737171,7.87540446856118e-64,"up"
"ARHGAP33",28,1,0.664988340563042,0.999998370737171,2.09703387730757e-23,"up"
"ATP8B3",27,2,0.665061832229805,0.999998370737171,6.09122177648013e-18,"up"
"MYLIP",26,3,0.665971600328504,0.999998370737171,3.31903269365965e-10,"down"
"SYT4",25,4,0.666281742042108,0.999998370737171,0.435785303846657,"up"
"ROR1",25,4,0.666451644934563,0.999998370737171,5.72212936391955e-23,"down"
"NRXN3",23,6,0.666680747301859,0.999998370737171,8.65067380638632e-06,"down"
"RPS6KA6",27,2,0.667139207589249,0.999998370737171,0.000127061103739463,"up"
"DEPDC1B",27,2,0.66738053452913,0.999998370737171,9.7341504857099e-72,"up"
"TTL",27,2,0.667582705105624,0.999998370737171,0.000276966289668046,"down"
"VPREB3",29,0,0.667721599915814,0.999998370737171,0.0289681456998634,"up"
"RHO",27,2,0.667730629136271,0.999998370737171,0.00749817912977195,"up"
"PAIP1",23,6,0.66781389202917,0.999998370737171,3.47141931937395e-49,"up"
"CHST6",25,4,0.667982374763167,0.999998370737171,2.39010185997868e-09,"up"
"ATG4C",27,2,0.66801066981631,0.999998370737171,0.0838722885752538,"up"
"STRN4",27,2,0.668156535985604,0.999998370737171,1.04179276567261e-12,"up"
"KDM6B",28,1,0.668365475673724,0.999998370737171,0.000365176962866687,"down"
"LOC100294341",29,0,0.668473094794668,0.999998370737171,NA,NA
"LOC100996709",29,0,0.668473094794668,0.999998370737171,NA,NA
"TAAR9",29,0,0.668689184910616,0.999998370737171,0.0107954329750205,"up"
"CYP21A2",29,0,0.668850686507538,0.999998370737171,9.46152136507273e-14,"up"
"CYP21A1P",29,0,0.668850686507538,0.999998370737171,4.36419855205152e-10,"up"
"SLIT2",25,4,0.668865494222864,0.999998370737171,4.55874306177265e-18,"down"
"RNF130",29,0,0.668902706367704,0.999998370737171,9.76323973759083e-10,"down"
"ADH5",28,1,0.669030880323658,0.999998370737171,0.000206689896258738,"down"
"ALDH9A1",26,3,0.669151361475974,0.999998370737171,0.0196034768338212,"down"
"CSNK1A1",28,1,0.669156921912553,0.999998370737171,0.000556495708348697,"up"
"SLC2A4RG",24,5,0.669233290611028,0.999998370737171,1.05334788390765e-30,"up"
"BRD9",23,6,0.669463250981207,0.999998370737171,3.70220427685268e-42,"up"
"LOC100996481",29,0,0.66982093496031,0.999998370737171,NA,NA
"KCNB1",27,2,0.670215057901143,0.999998370737171,0.000780454746313919,"down"
"PSG2",28,1,0.670303032120808,0.999998370737171,0.241471456018806,"up"
"ILF2",24,5,0.670488490492671,0.999998370737171,3.2241546967619e-94,"up"
"NR2C2",29,0,0.671857524549838,0.999998370737171,0.0168436429570197,"up"
"HTR7",25,4,0.672063683776476,0.999998370737171,0.0754616595264046,"up"
"TRAF4",28,1,0.672322273515078,0.999998370737171,1.88217980675075e-97,"up"
"KCNMB1",27,2,0.67273376737427,0.999998370737171,0.00352896345640546,"down"
"LY6K",28,1,0.673300777846187,0.999998370737171,1.06834801399716e-22,"up"
"S1PR1",23,6,0.67333605095118,0.999998370737171,1.33464566063791e-21,"down"
"HECTD2",28,1,0.673872826323633,0.999998370737171,0.486978635295401,"up"
"MBD6",25,4,0.674120784910322,0.999998370737171,5.76761331951342e-14,"up"
"AKAP8",28,1,0.67425710141632,0.999998370737171,0.0518034581998471,"up"
"HTR2C",27,2,0.674633176759624,0.999998370737171,0.0004275436105054,"up"
"INSR",29,0,0.674757632658269,0.999998370737171,0.000281806335115012,"up"
"CHRM4",29,0,0.674818032502988,0.999998370737171,0.000320863672291291,"down"
"TMEM171",29,0,0.675155938208599,0.999998370737171,1.32734685845675e-35,"up"
"NOMO2",27,2,0.675231463491793,0.999998370737171,9.26560604899153e-14,"up"
"PTF1A",27,2,0.675607190800143,0.999998370737171,0.111346244536236,"up"
"GSC",26,3,0.675778628164499,0.999998370737171,1.38854636154205e-08,"up"
"FREM2",26,3,0.676026986423721,0.999998370737171,1.3134934024667e-09,"down"
"PRPF4",28,1,0.676297447242322,0.999998370737171,7.72517788246279e-53,"up"
"XPR1",27,2,0.676568067088611,0.999998370737171,1.41242263973435e-78,"up"
"NID1",26,3,0.676600405613503,0.999998370737171,0.95089956054047,"down"
"TRIM17",28,1,0.676617233948263,0.999998370737171,4.42560891634691e-20,"up"
"MTMR6",28,1,0.67688726044281,0.999998370737171,2.32192264649021e-14,"down"
"NUDT7",25,4,0.677131772375304,0.999998370737171,0.0059103173278279,"down"
"LYL1",29,0,0.67724804942542,0.999998370737171,1.96952623943472e-09,"down"
"ACLY",28,1,0.67741850074615,0.999998370737171,1.00896968894316e-34,"up"
"APEX2",28,1,0.677552388242781,0.999998370737171,5.65602151086666e-44,"up"
"PCSK1N",29,0,0.677641014834422,0.999998370737171,3.88142783725419e-26,"up"
"SRSF12",28,1,0.678073044437496,0.999998370737171,6.82731950549755e-42,"up"
"PAN3",27,2,0.678210872376709,0.999998370737171,0.712762601390872,"down"
"RING1",29,0,0.678256422800329,0.999998370737171,0.00145209743689887,"up"
"PAX8",29,0,0.678356064161899,0.999998370737171,0.359025277376263,"up"
"BCL6B",29,0,0.67842454376514,0.999998370737171,1.28484719344611e-14,"down"
"PHF12",27,2,0.678848430376051,0.999998370737171,1.98407105937069e-28,"up"
"RBMXL3",26,3,0.679083608124767,0.999998370737171,0.200149628835149,"up"
"FABP1",29,0,0.679646669753587,0.999998370737171,0.250342477470512,"up"
"BRCC3",27,2,0.679942528955899,0.999998370737171,2.42544031782925e-59,"up"
"SMAP1",28,1,0.680054156481857,0.999998370737171,0.0860822211154218,"up"
"ASCL4",26,3,0.680509980304127,0.999998370737171,0.0101656959085974,"up"
"TXK",26,3,0.680694374573401,0.999998370737171,0.0210186009152173,"down"
"CYP27B1",27,2,0.680718713481708,0.999998370737171,3.13139672816692e-39,"up"
"ASB4",25,4,0.680883426269453,0.999998370737171,0.0109614515312153,"up"
"CREG1",28,1,0.680903006452195,0.999998370737171,0.0476047805594591,"down"
"MAMSTR",26,3,0.680932329984795,0.999998370737171,6.00272434444598e-14,"up"
"SDHB",28,1,0.681019000944189,0.999998370737171,3.58401857794399e-06,"up"
"NEIL2",25,4,0.681111520118858,0.999998370737171,0.0595014122459279,"up"
"BTBD2",29,0,0.681383572415779,0.999998370737171,4.62456399020462e-16,"up"
"CACNA1H",25,4,0.681443342783334,0.999998370737171,0.0199303996108031,"up"
"GNG10",28,1,0.681513476939002,0.999998370737171,0.0123357418987187,"down"
"DNAJC25-GNG10",28,1,0.681513476939002,0.999998370737171,0.0824107041240653,"up"
"ARHGAP27",28,1,0.681702630355977,0.999998370737171,0.0155299295289511,"up"
"SMARCC1",26,3,0.682010576895228,0.999998370737171,1.27907012470675e-41,"up"
"SAMD8",28,1,0.682183404029017,0.999998370737171,0.356084838967292,"down"
"SLC47A1",24,5,0.682286269768559,0.999998370737171,1.37960765997962e-05,"down"
"OR4N5",27,2,0.682387849598357,0.999998370737171,0.121395796567025,"up"
"CAMK2D",28,1,0.68248142586408,0.999998370737171,3.2724935802384e-05,"up"
"NR1I3",26,3,0.682769009125685,0.999998370737171,6.41115574213613e-24,"up"
"CACNG4",29,0,0.682784880062097,0.999998370737171,8.71166989477177e-06,"down"
"SETD1B",26,3,0.683111927890392,0.999998370737171,8.509380405903e-05,"up"
"EEF1G",28,1,0.683218214681436,0.999998370737171,1.01063675016687e-11,"up"
"CHRNA10",29,0,0.683444433700084,0.999998370737171,3.86470998297261e-06,"down"
"SLC19A2",29,0,0.683515312352667,0.999998370737171,0.137995598081251,"down"
"SDC2",25,4,0.683584859166563,0.999998370737171,4.36010504036881e-20,"down"
"ADORA2B",29,0,0.683592108767502,0.999998370737171,8.31673818792211e-21,"up"
"EVI2A",28,1,0.683679017294575,0.999998370737171,5.62298358061529e-05,"down"
"FUT11",27,2,0.683688915777081,0.999998370737171,1.32337432256847e-08,"down"
"NOMO1",26,3,0.683731724290157,0.999998370737171,2.15842070539546e-60,"up"
"WFS1",27,2,0.684485910922468,0.999998370737171,4.71536192196801e-22,"down"
"TLN2",23,6,0.685004910022752,0.999998370737171,0.00430737849237797,"up"
"NEURL2",27,2,0.685079621721928,0.999998370737171,7.85974212331359e-18,"up"
"ATP1A3",27,2,0.685244146824638,0.999998370737171,1.92734052508018e-06,"up"
"HMOX1",28,1,0.685336936298404,0.999998370737171,0.139382533543567,"down"
"KIF18A",27,2,0.685387347438926,0.999998370737171,2.28277004660873e-55,"up"
"SLC10A2",27,2,0.6855042345026,0.999998370737171,0.0885140606174857,"up"
"CDCP1",28,1,0.685808748228112,0.999998370737171,5.10076612994773e-31,"up"
"SDHA",21,8,0.68581247065933,0.999998370737171,2.86978562859627e-48,"up"
"NLGN4Y",29,0,0.685854301681345,0.999998370737171,0.0075334015264432,"up"
"FBXO10",29,0,0.686040310659543,0.999998370737171,0.144463098327313,"down"
"PLEKHH2",27,2,0.686140906859808,0.999998370737171,4.86950626908465e-10,"down"
"WDR76",29,0,0.68658231897272,0.999998370737171,1.43013514891324e-56,"up"
"SRPK3",27,2,0.686926137936977,0.999998370737171,3.31448621221639e-46,"up"
"CITED1",29,0,0.687187048045598,0.999998370737171,0.739735908290086,"down"
"SDK1",22,7,0.687246493390252,0.999998370737171,4.86412855251531e-20,"up"
"ITGA8",22,7,0.687264075472635,0.999998370737171,7.40631595738422e-19,"down"
"LTV1",28,1,0.687520685599227,0.999998370737171,9.59230026603599e-08,"up"
"PRKAG3",28,1,0.687663393596265,0.999998370737171,0.00055498895710735,"down"
"RPS6KA2",25,4,0.688185914064324,0.999998370737171,3.59810602126813e-18,"down"
"PI4K2A",28,1,0.688199838221127,0.999998370737171,0.00176688694140112,"down"
"TSPAN6",29,0,0.688491287593347,0.999998370737171,4.48327844648535e-36,"up"
"EXO1",26,3,0.688501213000417,0.999998370737171,4.9255382144616e-66,"up"
"PSKH1",26,3,0.688553528792666,0.999998370737171,5.44044970034912e-07,"down"
"TARDBP",28,1,0.688798643529397,0.999998370737171,2.96637711123735e-13,"up"
"SFRP5",29,0,0.689248941262237,0.999998370737171,1.19063010126326e-07,"down"
"SUPV3L1",26,3,0.689708237416163,0.999998370737171,5.17065336849605e-47,"up"
"CSNK2A1P",29,0,0.689749724492795,0.999998370737171,NA,NA
"POU3F2",28,1,0.68975596723172,0.999998370737171,4.646819085121e-06,"up"
"ITGB4",27,2,0.69039893034134,0.999998370737171,6.24669518815144e-42,"up"
"NANOG",29,0,0.690444872095639,0.999998370737171,0.311645330187614,"up"
"FLT1",28,1,0.690978217140233,0.999998370737171,1.47827614993221e-05,"down"
"FTSJD2",27,2,0.691068757531395,0.999998370737171,NA,NA
"EXT2",28,1,0.691885397034537,0.999998370737171,4.87525080609307e-05,"up"
"DLGAP1-AS1",29,0,0.692167507863193,0.999998370737171,4.63271832559148e-15,"up"
"MAST4",27,2,0.692963602664199,0.999998370737171,0.00179157941873564,"down"
"PIK3R1",28,1,0.693217906171485,0.999998370737171,4.88431926643561e-14,"down"
"P4HA1",29,0,0.693469839845541,0.999998370737171,1.10477487112578e-55,"up"
"AKR1E2",24,5,0.693629241108983,0.999998370737171,6.04995619976217e-33,"up"
"HTR4",29,0,0.693752176628132,0.999998370737171,0.000137585340984263,"up"
"GRM6",27,2,0.693909079244239,0.999998370737171,0.000366530003938037,"up"
"FERMT2",29,0,0.693970824859641,0.999998370737171,2.01274934559504e-20,"down"
"GSTM3",25,4,0.694125304424993,0.999998370737171,0.0388721050346222,"down"
"PRKG2",27,2,0.694528092546642,0.999998370737171,1.29298481193878e-22,"down"
"PCGF6",28,1,0.694586755439996,0.999998370737171,5.03699290615484e-22,"up"
"ATP11C",29,0,0.694690294083003,0.999998370737171,6.55356304690061e-15,"up"
"ZEB2",25,4,0.694790794199049,0.999998370737171,5.53000983188344e-28,"down"
"MAF",27,2,0.694964147680346,0.999998370737171,0.00131273525690263,"down"
"RAB4B",27,2,0.695564586969088,0.999998370737171,0.122567111245221,"down"
"MIA-RAB4B",27,2,0.695564586969088,0.999998370737171,6.22173738729775e-10,"up"
"RAB4B-EGLN2",27,2,0.695564586969088,0.999998370737171,0.56508057698323,"up"
"ESX1",29,0,0.695876937022324,0.999998370737171,0.0048057004138004,"up"
"ATP10D",27,2,0.695960775822163,0.999998370737171,3.19380407574194e-09,"down"
"ETV4",29,0,0.696144668997015,0.999998370737171,1.5997201315982e-94,"up"
"SETBP1",18,11,0.696298130044415,0.999998370737171,8.78845546367536e-08,"down"
"STIL",26,3,0.696324726031867,0.999998370737171,1.11929333270427e-88,"up"
"FCHO2",27,2,0.696576206914786,0.999998370737171,0.00175597269819271,"down"
"CTTNBP2",22,7,0.696878915127687,0.999998370737171,1.68990724047482e-05,"down"
"STAT6",28,1,0.696987413586175,0.999998370737171,2.19617268336723e-05,"down"
"SKIL",25,4,0.697087725107662,0.999998370737171,0.169152104514639,"up"
"SUDS3",28,1,0.697182910331155,0.999998370737171,9.78317015399283e-23,"up"
"PDZRN4",22,7,0.6976195557671,0.999998370737171,0.00674525991372283,"down"
"USP1",27,2,0.697756370439167,0.999998370737171,2.50876808586608e-14,"up"
"CENPA",29,0,0.697783073389204,0.999998370737171,9.21984989082022e-72,"up"
"ZMYND11",23,6,0.698113087192808,0.999998370737171,5.70858716999566e-11,"down"
"PHRF1",27,2,0.698266734714449,0.999998370737171,0.000638813234437649,"up"
"DHRS7C",27,2,0.698286209041554,0.999998370737171,0.380741692106069,"up"
"TTF2",23,6,0.698632213943172,0.999998370737171,1.64571852209182e-52,"up"
"STK19",28,1,0.698741881958265,0.999998370737171,4.32746262548009e-09,"up"
"MPZL2",28,1,0.69884980915743,0.999998370737171,2.80046052161051e-19,"up"
"HS3ST3B1",28,1,0.698906998799486,0.999998370737171,0.0498694426695292,"up"
"MLXIP",29,0,0.699042816414467,0.999998370737171,0.199824363331509,"up"
"PHF7",27,2,0.699364336869416,0.999998370737171,0.741137530724236,"down"
"KLHL36",28,1,0.699635051942991,0.999998370737171,0.367415760679098,"down"
"RFC5",28,1,0.699969737872001,0.999998370737171,1.77571554792815e-68,"up"
"OR2T27",23,6,0.700118623134202,0.999998370737171,0.0960807270866012,"up"
"ANKRD28",29,0,0.700146661365133,0.999998370737171,0.520410674630725,"down"
"FGF18",28,1,0.700314886698473,0.999998370737171,0.000722206702563723,"down"
"POC1A",28,1,0.700522048337156,0.999998370737171,2.33014687158636e-79,"up"
"OASL",28,1,0.700746491802792,0.999998370737171,1.46574390194977e-09,"down"
"COL6A3",21,8,0.700852005172741,0.999998370737171,4.30383727602855e-33,"up"
"UNC5B",26,3,0.701009597874953,0.999998370737171,0.00718518850456929,"down"
"VAPB",25,4,0.701379428302537,0.999998370737171,0.434161538137586,"down"
"AGFG2",26,3,0.701384762100172,0.999998370737171,0.0214978867600914,"up"
"STK25",29,0,0.701583305307539,0.999998370737171,7.82003917200454e-27,"up"
"LPAR3",26,3,0.701923549068827,0.999998370737171,0.56193121078316,"up"
"NLGN4X",26,3,0.70202693210345,0.999998370737171,0.137170985063518,"down"
"TFPT",27,2,0.702132288059663,0.999998370737171,0.0606764398561974,"up"
"RFX5",24,5,0.702248027767012,0.999998370737171,6.59186859032872e-26,"up"
"LRG1",29,0,0.702534712815943,0.999998370737171,2.04900300853137e-10,"up"
"GTF2H1",28,1,0.702668141792556,0.999998370737171,0.0211340909712087,"up"
"SHD",29,0,0.703001782828346,0.999998370737171,1.19422967666558e-07,"up"
"FRYL",26,3,0.703345653473812,0.999998370737171,0.0024031167256615,"down"
"GUCY2C",26,3,0.703405993413896,0.999998370737171,2.86600321672833e-06,"up"
"ABCA1",24,5,0.703556064715069,0.999998370737171,4.86752598207633e-07,"down"
"GTF2IRD2",28,1,0.703560469256699,0.999998370737171,0.00650011095884905,"down"
"GTF2IRD2P1",28,1,0.703560469256699,0.999998370737171,0.25110587276528,"down"
"CELF4",24,5,0.70431671094152,0.999998370737171,4.06134253762696e-08,"up"
"KCNG3",28,1,0.704492519049067,0.999998370737171,4.22446733551991e-05,"up"
"ZBTB8B",28,1,0.704520653645114,0.999998370737171,4.64234226011182e-15,"up"
"LEFTY2",28,1,0.705198850038818,0.999998370737171,1.92255801134703e-09,"down"
"HDAC2",28,1,0.705238020316151,0.999998370737171,3.75437531560169e-46,"up"
"METTL1",27,2,0.705271927102316,0.999998370737171,1.48562846930842e-44,"up"
"SMC1A",29,0,0.705334806539247,0.999998370737171,3.924406954395e-10,"up"
"CPSF7",29,0,0.705389084931581,0.999998370737171,2.45215983110418e-14,"up"
"PRLR",23,6,0.705400382864408,0.999998370737171,1.49822348500988e-10,"up"
"SPHK2",28,1,0.705643967277884,0.999998370737171,0.000330113980470834,"up"
"HDGFRP3",27,2,0.705697622342284,0.999998370737171,NA,NA
"MAP3K1",28,1,0.705970296690577,0.999998370737171,3.4806308574529e-07,"up"
"FTSJ2",24,5,0.706149144671877,0.999998370737171,NA,NA
"NPFFR2",27,2,0.706201138097657,0.999998370737171,6.81781803992084e-09,"up"
"ATP8A1",26,3,0.706226104707088,0.999998370737171,4.99264224193848e-08,"down"
"NCK2",28,1,0.706587696006593,0.999998370737171,0.0246442977668155,"up"
"FFAR1",26,3,0.706865426058154,0.999998370737171,0.672710679004028,"up"
"SLC23A2",26,3,0.70711811695221,0.999998370737171,0.000102355589262433,"down"
"ARL6",28,1,0.707217543592132,0.999998370737171,1.07937479618316e-12,"down"
"EPN2",26,3,0.707225884434635,0.999998370737171,0.000959999078868059,"down"
"CDX2",27,2,0.707244206145852,0.999998370737171,3.55327368447755e-09,"up"
"MPZL1",28,1,0.707266362780976,0.999998370737171,3.95655557569409e-77,"up"
"HAL",28,1,0.707281879906334,0.999998370737171,1.07359487729438e-21,"up"
"BRCA1",28,1,0.707380098017933,0.999998370737171,5.84463245029809e-60,"up"
"GJA1",28,1,0.707741285878911,0.999998370737171,1.26864641580033e-12,"down"
"RBM28",26,3,0.707745582330319,0.999998370737171,1.41298750677974e-41,"up"
"TMPRSS4",27,2,0.707982124451271,0.999998370737171,1.28787017364885e-63,"up"
"CAMK2A",28,1,0.708706095374376,0.999998370737171,9.66265916470979e-11,"down"
"TTC7A",28,1,0.708717094701583,0.999998370737171,1.4356968240253e-12,"down"
"TTBK1",29,0,0.708887493659198,0.999998370737171,2.44712221923464e-28,"up"
"DCAF4L1",27,2,0.708984636276188,0.999998370737171,1.44593857399763e-05,"up"
"COL13A1",26,3,0.709771698313099,0.999998370737171,1.06837575340262e-11,"down"
"DGKQ",26,3,0.709893652534318,0.999998370737171,4.32369548903103e-16,"up"
"PLCG1",26,3,0.710531434472088,0.999998370737171,0.000409084062383472,"up"
"STK10",27,2,0.710553273930751,0.999998370737171,4.76374966526997e-16,"down"
"CD36",25,4,0.710564817283485,0.999998370737171,5.41521530285687e-24,"down"
"HSD11B1L",29,0,0.71108823882487,0.999998370737171,0.000215676701442214,"up"
"CNTN1",20,9,0.711109015564124,0.999998370737171,0.0338563366786995,"down"
"DAXX",29,0,0.711297847153229,0.999998370737171,2.47545125956188e-21,"up"
"GRIN2B",22,7,0.711346140765823,0.999998370737171,0.440217142295579,"up"
"ASB13",24,5,0.711579946823046,0.999998370737171,0.0426495806803027,"up"
"MAGEB16",27,2,0.71190491041401,0.999998370737171,0.00649709145503456,"up"
"TTC27",27,2,0.711949074776706,0.999998370737171,1.39611853375e-43,"up"
"PRDX5",28,1,0.712007989931222,0.999998370737171,0.363910685231856,"down"
"MSH6",29,0,0.712098753543114,0.999998370737171,3.47578454974693e-54,"up"
"FKBP6",28,1,0.712625584439762,0.999998370737171,0.795768095646301,"down"
"KLHL24",27,2,0.712909114268159,0.999998370737171,0.354756158965757,"down"
