"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ABCF1","ABCF1",0,NA,6,"0.830665946156751",NA,NA,NA
"ABCF3","ABCF3",0,NA,6,"0.0506526766463256",NA,NA,NA
"ABCG1","ABCG1",0,NA,6,"0.752323674412978",NA,NA,NA
"ABCG2","ABCG2",0,NA,6,"0.566737826935826",NA,NA,NA
"ABCG4","ABCG4",0,NA,6,"0.164508647955882",NA,NA,NA
"ABCG5","ABCG5",0,NA,6,"0.522838213765366",NA,NA,NA
"ABCG8","ABCG8",0,NA,6,"0.467900166539105",NA,NA,NA
"ABHD13","ABHD13",0,NA,6,"0.143474028987582",NA,NA,NA
"ABI1","ABI1",0,NA,6,"0.790729505388246",NA,NA,NA
"ABL1","ABL1",0,NA,6,"0.786021996356456",NA,NA,NA
"ABR","ABR",0,NA,6,"0.0343985084773184",NA,NA,NA
"ABTB2","ABTB2",0,NA,6,"0.0976380083397382",NA,NA,NA
"ACACA","ACACA",0,NA,6,"0.636943631535994",NA,NA,NA
"ACACB","ACACB",0,NA,6,"0.0532677249521549",NA,NA,NA
"ACAD8","ACAD8",0,NA,6,"0.645388851127103",NA,NA,NA
"ACAD9","ACAD9",0,NA,6,"0.942557576792787",NA,NA,NA
