"","#wt","#mut","pvalue","p_adj"
"CA8",5,1,0.282009009645609,0.964722385796618
"POLG2",6,0,0.282077397863539,0.964722385796618
"ZMYND11",5,1,0.282910328096378,0.965231478989679
"TAAR9",6,0,0.283297676286437,0.965231478989679
"MYO9A",6,0,0.283405463192748,0.965231478989679
"ASAP1",5,1,0.283616613953352,0.965231478989679
"MAGEA11",6,0,0.283764887620657,0.965231478989679
"NTRK2",6,0,0.283872755343108,0.965231478989679
"ZBTB34",6,0,0.28390871539106,0.965231478989679
"MRAS",6,0,0.283944677508798,0.965231478989679
"MMS22L",4,2,0.283978440600275,0.965231478989679
"MGP",6,0,0.284124519134828,0.965231478989679
"FGD1",6,0,0.284196470264296,0.965231478989679
"SERPINA1",6,0,0.284268429664273,0.965231478989679
"MASP1",5,1,0.284559562196097,0.965231478989679
"TRPC3",6,0,0.284628350646119,0.965231478989679
"GABRA6",4,2,0.284806099907725,0.965231478989679
"STXBP5",6,0,0.284808388568301,0.965231478989679
"ZBTB26",5,1,0.284874190836088,0.965231478989679
"TGIF2",6,0,0.284880418180272,0.965231478989679
"RAB37",6,0,0.285060528298972,0.965342068414418
"HDGF",6,0,0.285456951891826,0.96536352745787
"LOC100507203",6,0,0.285961851137261,0.96536352745787
"VOPP1",6,0,0.286394942422804,0.96536352745787
"VPREB3",5,1,0.286489106509385,0.96536352745787
"HOXB5",6,0,0.28657548432198,0.96536352745787
"RPS6KB1",6,0,0.286828329059973,0.96536352745787
"FAM201A",6,0,0.286936721812558,0.96536352745787
"SSTR5",5,1,0.287120423287063,0.96536352745787
"SCYL1",6,0,0.287153562577884,0.96536352745787
"ACADS",6,0,0.287189709865592,0.96536352745787
"SYDE1",5,1,0.287238864083602,0.96536352745787
"TK1",6,0,0.287334319463938,0.96536352745787
"GPR33",6,0,0.287442798124896,0.96536352745787
"RASEF",6,0,0.287515127448173,0.96536352745787
"DSEL",6,0,0.28784071047749,0.96536352745787
"OR4L1",6,0,0.28784071047749,0.96536352745787
"LRG1",6,0,0.287913084709675,0.96536352745787
"ZFP161",6,0,0.287949274885191,0.96536352745787
"ZBTB17",6,0,0.287985467099954,0.96536352745787
"VSTM5",6,0,0.288202663197292,0.96536352745787
"SSH3",5,1,0.288305808061911,0.96536352745787
"CCNK",6,0,0.288311288753458,0.96536352745787
"ATG16L2",6,0,0.288745974187379,0.965822296575001
"GPR37",5,1,0.288820147528713,0.965822296575001
"SREBF1",6,0,0.288890934417026,0.965822296575001
"SLC2A1",6,0,0.289471100287735,0.966112385228108
"MTHFSD",6,0,0.289543657542048,0.966112385228108
"ZFYVE1",6,0,0.289616222904613,0.966112385228108
"DNASE1L1",6,0,0.289725086146561,0.966112385228108
"EPOR",6,0,0.290015477234202,0.966112385228108
"PACSIN3",6,0,0.29008809524611,0.966112385228108
"MAPK12",5,1,0.290206921269324,0.966112385228108
"SIM1",6,0,0.290269675671477,0.966112385228108
"PEX1",6,0,0.290305997822134,0.966112385228108
"GPR34",6,0,0.290887426927126,0.966685563202666
"VRK2",6,0,0.290887426927126,0.966685563202666
"ENPP4",5,1,0.290921258709021,0.966685563202666
"CD1D",5,1,0.291517129050856,0.967094190155055
"GNPNAT1",6,0,0.291542151733411,0.967094190155055
"MED8",6,0,0.291651335946707,0.967094190155055
"NCOA7",6,0,0.291651335946707,0.967094190155055
"PGAM4",6,0,0.291869758658362,0.967094190155055
"AMBP",6,0,0.291978997141522,0.967094190155055
"ERP44",6,0,0.292343255915819,0.967094190155055
"CREB1",6,0,0.292379692828072,0.967094190155055
"PPP1R14B",6,0,0.292379692828072,0.967094190155055
"FRMD5",6,0,0.292525460526287,0.967094190155055
"ATG4A",6,0,0.29281709210011,0.967094190155055
"FAM123B",6,0,0.29281709210011,0.967094190155055
"NRP1",5,1,0.293108724887588,0.967158308390958
"DDRGK1",6,0,0.293327755545809,0.967158308390958
"IVD",5,1,0.293387642917909,0.967158308390958
"TBXA2R",5,1,0.293427497779475,0.967158308390958
"TMEM189",6,0,0.293838810568497,0.967760705124307
"DOCK10",5,1,0.293905939778051,0.967760705124307
"CA10",6,0,0.294459902689786,0.968857969941581
"CEACAM4",5,1,0.294664165170516,0.968857969941581
"MECOM",6,0,0.294715813661927,0.968857969941581
"ETV1",4,2,0.2949530978509,0.968857969941581
"LLGL2",6,0,0.295118156152517,0.968857969941581
"ATP11C",6,0,0.295154744651533,0.968857969941581
"MBOAT2",6,0,0.295301118480596,0.968857969941581
"SH2D6",5,1,0.295423236786342,0.968857969941581
"WDYHV1",5,1,0.295703107537532,0.969198162450193
"UTRN",5,1,0.295823087163991,0.969198162450193
"SLC47A2",4,2,0.296104812241701,0.969635868401288
"MEF2BNB-MEF2B",6,0,0.296509911155507,0.969991943240354
"MEF2B",6,0,0.296509911155507,0.969991943240354
"STX7",6,0,0.296950005368946,0.97042168544022
"GPR83",6,0,0.29717015885905,0.97042168544022
"RBPMS2",6,0,0.297243559100834,0.97042168544022
"BUB3",6,0,0.297390383188129,0.97042168544022
"SLC46A3",5,1,0.297825830650976,0.97042168544022
"ARHGAP21",4,2,0.2978804248157,0.97042168544022
"CA11",6,0,0.298014736267977,0.97042168544022
"ARHGAP19-SLIT1",6,0,0.298088226859575,0.97042168544022
"KPNA7",6,0,0.298124975096265,0.97042168544022
"DAZL",6,0,0.298161725293161,0.97042168544022
"RABEPK",6,0,0.298271987642182,0.97042168544022
"EML4",6,0,0.298713213273512,0.971179167203894
"ITGB3",5,1,0.298829374300131,0.971179167203894
"ADAMTSL3",5,1,0.298949896412442,0.971179167203894
"KCNH5",6,0,0.299301952070488,0.971840564609828
"CDH3",6,0,0.299817508242054,0.972933571528467
"CHKA",6,0,0.299964880124367,0.972933571528467
"ITGAL",6,0,0.300960453620853,0.972933571528467
"OR10G2",6,0,0.301403384486676,0.972933571528467
"NLGN4Y",6,0,0.301440307970948,0.972933571528467
"NLGN4X",6,0,0.301440307970948,0.972933571528467
"SMARCA1",6,0,0.301551090025497,0.972933571528467
"DUSP11",6,0,0.301698826491235,0.972933571528467
"HECTD1",6,0,0.301772706315782,0.972933571528467
"TTC31",6,0,0.301809649124939,0.972933571528467
"PSMA8",6,0,0.30188354053554,0.972933571528467
"CHRNB2",6,0,0.30206830283656,0.972933571528467
"SIGLEC14",5,1,0.302292521526503,0.972933571528467
"TREM2",5,1,0.302292521526503,0.972933571528467
"KIAA2018",4,2,0.302294406365531,0.972933571528467
"ORC6",6,0,0.302364022799691,0.972933571528467
"ITLN1",6,0,0.30240099646706,0.972933571528467
"GPR32",6,0,0.302511929024678,0.972933571528467
"ZNF43",5,1,0.302615532017667,0.972933571528467
"SMARCA4",6,0,0.302733846112981,0.972933571528467
"GTPBP6",6,0,0.303214903930294,0.972933571528467
"CAMKK1",6,0,0.303288941635219,0.972933571528467
"CDKAL1",6,0,0.303400012584174,0.972933571528467
"KBTBD13",6,0,0.303437040070383,0.972933571528467
"LRRC4B",6,0,0.303474069474374,0.972933571528467
"MAPKAPK3",4,2,0.3035029564713,0.972933571528467
"FPR3",6,0,0.303733328975125,0.973195482854218
"ANKFY1",6,0,0.304215059828379,0.973539671472246
"CBS",6,0,0.304289200956357,0.973539671472246
"RAB3GAP2",6,0,0.304289200956357,0.973539671472246
"FGD4",5,1,0.304516141284508,0.973539671472246
"RAB3GAP1",5,1,0.304718626676218,0.973539671472246
"FLT1",6,0,0.304734208156256,0.973539671472246
"MCOLN2",6,0,0.305105257315038,0.973539671472246
"ST7",5,1,0.305285884272118,0.973539671472246
"SOHLH2",6,0,0.305327978235949,0.973539671472246
"CCDC169-SOHLH2",6,0,0.305327978235949,0.973539671472246
"GGA1",5,1,0.305772454537244,0.973774150354236
"NANOG",5,1,0.305934716182145,0.973774150354236
"PARP15",6,0,0.305959392566887,0.973774150354236
"STAT3",6,0,0.305996551677156,0.973774150354236
"APEX2",6,0,0.306628546556334,0.975073115158221
"GNAQ",6,0,0.306851734191908,0.975073115158221
"WSB1",4,2,0.306960583225443,0.975073115158221
"RAB23",6,0,0.307000563755132,0.975073115158221
"KCNJ1",5,1,0.307356027038679,0.975728687194565
"KCNS3",5,1,0.307599953776571,0.976029712758814
"CCNJ",6,0,0.307819666055214,0.976253650192554
"MAP3K19",5,1,0.308210119570817,0.976589016669844
"PTCH1",6,0,0.308378667405014,0.976589016669844
"WDR92",6,0,0.30856509512071,0.976589016669844
"ELF2",6,0,0.308714271064975,0.976589016669844
"IRF1",5,1,0.308780056435068,0.976589016669844
"INO80C",6,0,0.309087342124506,0.976589016669844
"PPP2R2A",6,0,0.309124659530526,0.976589016669844
"PLEKHF1",5,1,0.309391182615444,0.976589016669844
"E2F6",6,0,0.309423266127471,0.976589016669844
"LRRK2",2,4,0.309565633795387,0.976589016669844
"MTMR2",6,0,0.30990875690461,0.976589016669844
"IL1RAP",6,0,0.310132935920809,0.976589016669844
"NR1D2",6,0,0.310207677168617,0.976589016669844
"PHF16",5,1,0.310288395519438,0.976589016669844
"WISP1",5,1,0.310288395519438,0.976589016669844
"MED29",5,1,0.310410824945556,0.976589016669844
"BCL2L2",5,1,0.310982422515471,0.976589016669844
"IVL",5,1,0.311145814733289,0.976589016669844
"CAMK2G",6,0,0.31117999048214,0.976589016669844
"WEE2",5,1,0.311268381798968,0.976589016669844
"POMT1",6,0,0.31151685284832,0.976589016669844
"CSTF1",6,0,0.311629173647295,0.976589016669844
"FYCO1",5,1,0.31196329874076,0.976589016669844
"CELP",6,0,0.312415885191284,0.976589016669844
"EIF5A",6,0,0.31260331745447,0.976589016669844
"EIF5AL1",6,0,0.31260331745447,0.976589016669844
"PDE1C",4,2,0.312607895050977,0.976589016669844
"SOX4",5,1,0.312617911856665,0.976589016669844
"DLGAP1-AS1",6,0,0.313053342777719,0.976589016669844
"TMEM65",5,1,0.313068280142076,0.976589016669844
"GPR62",5,1,0.313191153271435,0.976589016669844
"SRF",6,0,0.313541169042114,0.976589016669844
"PYGB",6,0,0.313766424262596,0.976589016669844
"BRS3",6,0,0.313991745475811,0.976589016669844
"UBE2F-SCLY",6,0,0.314029305422564,0.976589016669844
"GTF2F1",6,0,0.31425470354189,0.976589016669844
"AKR1C3",5,1,0.314256866938827,0.976589016669844
"OGG1",6,0,0.314405005540195,0.976589016669844
"PARP12",5,1,0.314420952035626,0.976589016669844
"TBC1D17",6,0,0.314555336783434,0.976589016669844
"FAM83H",6,0,0.314743291932588,0.976589016669844
"DDI1",6,0,0.315006505781946,0.976589016669844
"VANGL1",6,0,0.315232188745517,0.976589016669844
"NAA30",6,0,0.315307430970579,0.976589016669844
"SLC5A1",4,2,0.315560993191485,0.976589016669844
"TIGIT",6,0,0.315759037135318,0.976589016669844
"PRKAR2A",5,1,0.315817060076574,0.976589016669844
"RAB4B",4,2,0.316061850887303,0.976589016669844
"NEUROD4",4,2,0.316426310430069,0.976589016669844
"ECI1",5,1,0.316474906479943,0.976589016669844
"C3AR1",5,1,0.316516039974945,0.976589016669844
"SORD",5,1,0.316804033951767,0.976589016669844
"ANKRD50",6,0,0.316813801142704,0.976589016669844
"CEBPB",6,0,0.316851497537858,0.976589016669844
"RHEBL1",5,1,0.31688633706126,0.976589016669844
"NONO",6,0,0.317002301188509,0.976589016669844
"HSP90AA1",6,0,0.317077713851418,0.976589016669844
"TLR8",5,1,0.317215634363891,0.976589016669844
"AMIGO2",4,2,0.317292573167314,0.976589016669844
"BMI1",5,1,0.317339155828788,0.976589016669844
"COMMD3-BMI1",5,1,0.317339155828788,0.976589016669844
"GEMIN4",6,0,0.317454885440304,0.976589016669844
"ING3",6,0,0.317643538838757,0.976589016669844
"CBX8",5,1,0.317709834539246,0.976589016669844
"CD7",6,0,0.317794493971228,0.976589016669844
"MTA1",5,1,0.317833432176499,0.976589016669844
"LYL1",6,0,0.318058734717074,0.976589016669844
"PEAK1",5,1,0.318204339129158,0.976589016669844
"DSC2",6,0,0.318436374228009,0.976589016669844
"ABCA10",6,0,0.318776403181257,0.976589016669844
"C8G",6,0,0.318814193135802,0.976589016669844
"YAP1",6,0,0.318814193135802,0.976589016669844
"KLF10",6,0,0.318889778416904,0.976589016669844
"NAA40",6,0,0.318965370858559,0.976589016669844
"CSNK2A2",6,0,0.319192191121267,0.976826593305196
"GALK1",6,0,0.319683855697704,0.976967431000065
"OSBPL1A",6,0,0.319759523170647,0.976967431000065
"SPRR2G",6,0,0.319835197774693,0.976967431000065
"OR2T5",6,0,0.319835197774693,0.976967431000065
"CCL4",3,3,0.32052150761587,0.977113774589288
"RBL2",6,0,0.320705967438652,0.977113774589288
"VEGFA",6,0,0.320857501587203,0.977113774589288
"KCNF1",6,0,0.321009064111035,0.977113774589288
"MAP2K5",5,1,0.321136347116576,0.977113774589288
"CDKN2C",6,0,0.321160654989524,0.977113774589288
"SPSB1",5,1,0.321177718191705,0.977113774589288
"CD36",4,2,0.321179442844586,0.977113774589288
"DHX35",6,0,0.32153975610193,0.977113774589288
"GDF15",6,0,0.321577675940567,0.977113774589288
"C9orf96",6,0,0.32161559754653,0.977113774589288
"RNF123",5,1,0.321674333064454,0.977113774589288
"CELF6",6,0,0.321919033979186,0.977403523389495
"HGF",4,2,0.322234383835975,0.977907406856881
"SDSL",6,0,0.323551935341832,0.981432916786152
"GPR3",6,0,0.323818063507105,0.981432916786152
"UBE2S",6,0,0.323932144664295,0.981432916786152
"ITGAD",5,1,0.323995804029159,0.981432916786152
"PLXND1",4,2,0.324210283494234,0.98162836066293
"LRIT2",5,1,0.324369498827151,0.981656375091322
"SUSD3",6,0,0.325111902458085,0.981873812264129
"MAGEA1",5,1,0.325117385008681,0.981873812264129
"ZC3HC1",5,1,0.325949143618005,0.981873812264129
"SERPINA9",5,1,0.326282074428519,0.981873812264129
"SIX2",6,0,0.326560333462083,0.981873812264129
"ZDHHC17",5,1,0.326698420149148,0.981873812264129
"ALKBH5",6,0,0.326751102270818,0.981873812264129
"CCNF",5,1,0.326823363283915,0.981873812264129
"KLHL4",5,1,0.326823363283915,0.981873812264129
"GRIN2B",6,0,0.327323666972594,0.981873812264129
"PITPNM2",5,1,0.327364993372244,0.981873812264129
"CALCOCO2",6,0,0.327476416222543,0.981873812264129
"DDX19A",6,0,0.327514607827517,0.981873812264129
"POP7",6,0,0.327629192939113,0.981873812264129
"CCNB2",6,0,0.327781997101136,0.981873812264129
"RDBP",6,0,0.327781997101136,0.981873812264129
"MSH5",6,0,0.327781997101136,0.981873812264129
"MSH5-SAPCD1",6,0,0.327781997101136,0.981873812264129
"UNC5B",4,2,0.32780638872751,0.981873812264129
"ACSL6",5,1,0.327865261644167,0.981873812264129
"SAP130",6,0,0.328125906703415,0.981873812264129
"XIAP",6,0,0.328240574048089,0.981873812264129
"KCNK12",6,0,0.328355256783138,0.981873812264129
"CCNO",5,1,0.328616206018004,0.981873812264129
"KIF17",5,1,0.328616206018004,0.981873812264129
"DPF3",5,1,0.328824916800941,0.981873812264129
"CAMKK2",6,0,0.328852392927498,0.981873812264129
"EIF4B",5,1,0.329033677534793,0.981873812264129
"SMARCA5",6,0,0.329081937592542,0.981873812264129
"ALS2CL",5,1,0.329117195802241,0.981873812264129
"SHC3",6,0,0.329349817171164,0.981873812264129
"ADORA1",6,0,0.329426369502272,0.981873812264129
"CTDP1",6,0,0.329541210746149,0.981873812264129
"LRRC4C",6,0,0.329541210746149,0.981873812264129
"NUDT8",6,0,0.330000728518263,0.981940982006883
"FBXW7",4,2,0.330165894014222,0.981940982006883
"KCTD15",5,1,0.330203658154195,0.981940982006883
"HACE1",6,0,0.330383846440651,0.981940982006883
"KLHL3",5,1,0.330412747179622,0.981940982006883
"METTL13",6,0,0.330575468850147,0.981940982006883
"SCNN1D",6,0,0.330613798402562,0.981940982006883
"ATP13A2",5,1,0.330789232206206,0.982016468944138
"LMX1A",5,1,0.331333326573049,0.983185836694097
"FMOD",6,0,0.331802850804401,0.983925990740336
"ARL13B",6,0,0.332109965362156,0.983925990740336
"LOC81691",6,0,0.332263562883181,0.983925990740336
"RFX3",4,2,0.332346012501444,0.983925990740336
"PSAT1",5,1,0.332590198932555,0.983925990740336
"FOXB2",6,0,0.332609255257925,0.983925990740336
"GSTM1",2,4,0.332634924764492,0.983925990740336
"TM2D2",6,0,0.333301046040623,0.985451060244769
"ELF3",6,0,0.333531763007098,0.985688000290954
"POLD1",5,1,0.333806850836631,0.986055796740337
"SUMO2",6,0,0.334147300886336,0.986285011680226
"SRPK1",6,0,0.334185786114687,0.986285011680226
"CCNE2",6,0,0.334455229120203,0.986621969848627
"PTPRG",5,1,0.334604855268197,0.986621969848627
"ATP8A1",6,0,0.335032880030171,0.986621969848627
"PEA15",6,0,0.335109928236815,0.986621969848627
"GAPDH",6,0,0.335264044446482,0.986621969848627
"KATNB1",6,0,0.335264044446482,0.986621969848627
"UBE2QL1",6,0,0.335495268211097,0.986621969848627
"SH2D4A",6,0,0.335533811270012,0.986621969848627
"HAL",6,0,0.335687999964078,0.986621969848627
"MEOX2",5,1,0.335866284473079,0.986621969848627
"SFTA3",6,0,0.335957893491077,0.986621969848627
"MBD4",6,0,0.336343595250196,0.986830874596135
"KLF5",5,1,0.336455544498492,0.986830874596135
"CYP26B1",6,0,0.336806653681464,0.986830874596135
"MIB1",6,0,0.336999664212347,0.986830874596135
"MTRR",5,1,0.337003050948882,0.986830874596135
"NKX6-1",6,0,0.337038271219509,0.986830874596135
"AKT3",6,0,0.3371541020368,0.986830874596135
"TRAT1",6,0,0.33734718603109,0.986830874596135
"TRIM27",6,0,0.337385807721685,0.986830874596135
"CYP2E1",6,0,0.337810753808213,0.987632512027049
"KDSR",6,0,0.338351878772732,0.987872799128062
"ZADH2",5,1,0.338436515201227,0.987872799128062
"MEIS2",4,2,0.338450745756292,0.987872799128062
"KIAA0195",6,0,0.338622560471721,0.987872799128062
"SH2D4B",5,1,0.33864750400907,0.987872799128062
"STARD7",6,0,0.339396373423422,0.98931025768853
"BTBD8",6,0,0.339512501043829,0.98931025768853
"MARCO",5,1,0.339660908136007,0.98931025768853
"TRPC5",6,0,0.33974479976838,0.98931025768853
"KBTBD10",6,0,0.340558300903475,0.991015245561244
"NSD1",5,1,0.34063310456963,0.991015245561244
"AVPR2",6,0,0.341023476000127,0.991505884097324
"PABPC1",6,0,0.341217366878866,0.991505884097324
"VAV2",6,0,0.341256149842846,0.991505884097324
"ASCL4",6,0,0.341450088584795,0.991629227984059
"RGS2",6,0,0.341721669742005,0.991771122535129
"PROKR1",6,0,0.341838085539899,0.991771122535129
"NIN",4,2,0.341964169068829,0.991771122535129
"CANX",4,2,0.342104979328494,0.991771122535129
"HIVEP2",5,1,0.342749983636574,0.993201147802131
"NEURL2",6,0,0.343158462459345,0.993944820911005
"CYP3A4",6,0,0.34346940502577,0.994078337968164
"UVSSA",6,0,0.343508279939503,0.994078337968164
"EPB41L1",5,1,0.343852591090106,0.99430495564066
"ARHGEF7",4,2,0.343890378791698,0.99430495564066
"RIOK1",5,1,0.34423455262747,0.994860654083629
"GPC3",5,1,0.344574198632612,0.995397824669724
"GNMT",6,0,0.344869891693443,0.995397824669724
"GRID1",5,1,0.345211350220672,0.995397824669724
"ASB4",6,0,0.345220330459531,0.995397824669724
"CD300E",6,0,0.345298222905459,0.995397824669724
"DICER1",5,1,0.345381326616247,0.995397824669724
"PARD6A",5,1,0.345721366751026,0.995397824669724
"SREBF2",5,1,0.345976473160967,0.995397824669724
"TXNRD1",6,0,0.346350380081464,0.995397824669724
"FFAR3",4,2,0.346527536616293,0.995397824669724
"SMUG1",5,1,0.34657197520739,0.995397824669724
"LHFP",6,0,0.346623346226307,0.995397824669724
"JUNB",6,0,0.346662347580257,0.995397824669724
"KLK10",6,0,0.346701350480747,0.995397824669724
"TUBD1",6,0,0.346701350480747,0.995397824669724
"PEX14",6,0,0.347130484356556,0.99578588045558
"RAI1",4,2,0.347140754537066,0.99578588045558
"GRIN2A",5,1,0.347593659271901,0.99664831081641
"DDX52",5,1,0.347934450846948,0.996808849764338
"OR5H6",6,0,0.348067423566692,0.996808849764338
"ATP9A",6,0,0.348106481906703,0.996808849764338
"EML6",4,2,0.349219087655618,0.999291942517675
"PRDM10",6,0,0.349278943550327,0.999291942517675
"IRF8",6,0,0.349709190040605,0.999356107170514
"CORO2A",5,1,0.349938910152872,0.999356107170514
"PSG2",4,2,0.35007056440489,0.999356107170514
"MED26",6,0,0.350178759428687,0.999356107170514
"BIRC3",4,2,0.350259879429907,0.999356107170514
"TCFL5",6,0,0.350413625945972,0.999356107170514
"PDPN",6,0,0.35060938963754,0.999356107170514
"FGR",5,1,0.350750336267303,0.999356107170514
"GPR1",6,0,0.35076602778363,0.999356107170514
"GRIK5",4,2,0.350828037622646,0.999356107170514
"VSTM2L",6,0,0.351001030270424,0.999413981796518
"GINS3",6,0,0.351236087009589,0.999648445897726
"ADAM17",4,2,0.351728273203271,0.999997476768649
"WDR34",6,0,0.351863169625134,0.999997476768649
"SDR16C5",5,1,0.352803080005795,0.999997476768649
"STAT5A",6,0,0.352804512661172,0.999997476768649
"H2AFY",5,1,0.353017138772989,0.999997476768649
"TMEM130",6,0,0.353157737902127,0.999997476768649
"DHX57",6,0,0.353471817033522,0.999997476768649
"ASCL2",6,0,0.353550351666952,0.999997476768649
"PAF1",5,1,0.353745262951677,0.999997476768649
"KCNMB3",6,0,0.353746714207431,0.999997476768649
"TP53RK",6,0,0.353825269598793,0.999997476768649
"WDR6",5,1,0.353916658968815,0.999997476768649
"PIGX",6,0,0.354060971307286,0.999997476768649
"TBC1D23",6,0,0.354296726256599,0.999997476768649
"TUBB8",4,2,0.354338687866226,0.999997476768649
"GSK3B",6,0,0.354493229328013,0.999997476768649
"ACAD8",6,0,0.354611148872897,0.999997476768649
"STK17B",5,1,0.354774052820492,0.999997476768649
"PGK1",6,0,0.35488634604513,0.999997476768649
"SIGLEC11",6,0,0.355082959600182,0.999997476768649
"LRRC4",6,0,0.355122286721106,0.999997476768649
"MUTYH",5,1,0.355760904603785,0.999997476768649
"CHD3",5,1,0.357006481686836,0.999997476768649
"DMRTA1",5,1,0.357006481686836,0.999997476768649
"AVPR1A",5,1,0.357092436149291,0.999997476768649
"PITX1",5,1,0.357135415917787,0.999997476768649
"TERF2IP",5,1,0.357178397377159,0.999997476768649
"UBE2J2",6,0,0.357326939574496,0.999997476768649
