"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"CAMK2B","CAMK2B",0,NA,6,"0.2224187299627",NA,NA,NA
"CAMK2D","CAMK2D",0,NA,6,"0.10409097926383",NA,NA,NA
"CAMK2G","CAMK2G",0,NA,6,"0.31117999048214",NA,NA,NA
"CAMK2N1","CAMK2N1",0,NA,6,"0.543726063339536",NA,NA,NA
"CAMKK1","CAMKK1",0,NA,6,"0.303288941635219",NA,NA,NA
"CAMKK2","CAMKK2",0,NA,6,"0.328852392927498",NA,NA,NA
"CAMKV","CAMKV",0,NA,6,"0.258810252956375",NA,NA,NA
"CANT1","CANT1",0,NA,6,"0.9650016333231",NA,NA,NA
"CAPN1","CAPN1",0,NA,6,"0.196003842153915",NA,NA,NA
"CAPN10","CAPN10",0,NA,6,"0.644681055644667",NA,NA,NA
"CAPN2","CAPN2",0,NA,6,"0.774546589228567",NA,NA,NA
"CAPN6","CAPN6",0,NA,6,"0.383876671063727",NA,NA,NA
"CAPZA2","CAPZA2",0,NA,6,"0.705393874396826",NA,NA,NA
"CARD11","CARD11",0,NA,6,"0.95072195396518",NA,NA,NA
"CARKD","CARKD",0,NA,6,"0.179211906819512",NA,NA,NA
"CARM1","CARM1",0,NA,6,"0.531262289164396",NA,NA,NA
"CARS","CARS",0,NA,6,"0.00581519540297295",NA,NA,NA
"CASC5","CASC5",0,NA,6,"0.538878628157429",NA,NA,NA
"CASD1","CASD1",0,NA,6,"0.477077910488023",NA,NA,NA
"CASK","CASK",0,NA,6,"0.438156938682563",NA,NA,NA
"CASP14","CASP14",0,NA,6,"0.923202265637275",NA,NA,NA
"CASP5","CASP5",0,NA,6,"0.398537415557763",NA,NA,NA
"CASP8AP2","CASP8AP2",0,NA,6,"0.00193161369042391",NA,NA,NA
"CASP9","CASP9",0,NA,6,"0.854110108077256",NA,NA,NA
"CASR","CASR",0,NA,6,"0.803640083637003",NA,NA,NA
"CAV1","CAV1",0,NA,6,"0.20054151374839",NA,NA,NA
"CBFA2T2","CBFA2T2",0,NA,6,"0.775059244151133",NA,NA,NA
"CBFB","CBFB",0,NA,6,"0.415759707867866",NA,NA,NA
"CBL","CBL",0,NA,6,"0.565867418254656",NA,NA,NA
"CBLB","CBLB",0,NA,6,"0.616123328936273",NA,NA,NA
"CBLN1","CBLN1",0,NA,6,"0.255550509419112",NA,NA,NA
"CBLN2","CBLN2",0,NA,6,"0.886626905561137",NA,NA,NA
"CBLN3","CBLN3",0,NA,6,"0.531387929330502",NA,NA,NA
"CBLN4","CBLN4",0,NA,6,"0.239993231743709",NA,NA,NA
"CBR1","CBR1",0,NA,6,"0.224972778411665",NA,NA,NA
"CBR4","CBR4",0,NA,6,"0.566033234030616",NA,NA,NA
"CBS","CBS",0,NA,6,"0.304289200956357",NA,NA,NA
"CBWD1","CBWD1",0,NA,6,"0.178312745941628",NA,NA,NA
"CBX1","CBX1",0,NA,6,"0.744928147108979",NA,NA,NA
"CBX2","CBX2",0,NA,6,"0.119224868072803",NA,NA,NA
"CBX3","CBX3",0,NA,6,"0.879116848923104",NA,NA,NA
"CBX4","CBX4",0,NA,6,"0.737701882640643",NA,NA,NA
"CBX6","CBX6",0,NA,6,"0.997378901771682",NA,NA,NA
"CBX7","CBX7",0,NA,6,"0.228639369007933",NA,NA,NA
"CBX8","CBX8",0,NA,6,"0.540592612824053",NA,NA,NA
"CCAR1","CCAR1",0,NA,6,"0.518139731425807",NA,NA,NA
"CCBE1","CCBE1",0,NA,6,"0.876044282670589",NA,NA,NA
"CCBL1","CCBL1",0,NA,6,"0.649351453090932",NA,NA,NA
"CCBL2","CCBL2",0,NA,6,"0.177808154774333",NA,NA,NA
"CCBP2","CCBP2",0,NA,6,"0.797288364439397",NA,NA,NA
"CCDC101","CCDC101",0,NA,6,"0.616687290524599",NA,NA,NA
"CCDC132","CCDC132",0,NA,6,"0.716450791903673",NA,NA,NA
"CCDC36","CCDC36",0,NA,6,"0.0694402412177869",NA,NA,NA
"CCDC47","CCDC47",0,NA,6,"0.279394138193259",NA,NA,NA
"CCDC6","CCDC6",0,NA,6,"0.840073809819699",NA,NA,NA
"CCDC79","CCDC79",0,NA,6,"0.769190951123919",NA,NA,NA
"CCDC90A","CCDC90A",0,NA,6,"0.91407615061907",NA,NA,NA
"CCIN","CCIN",0,NA,6,"0.479972160706857",NA,NA,NA
"CCKAR","CCKAR",0,NA,6,"0.47460402801351",NA,NA,NA
"CCKBR","CCKBR",0,NA,6,"0.0793213636772596",NA,NA,NA
"CCL2","CCL2",0,NA,6,"0.695228695505783",NA,NA,NA
"CCNA1","CCNA1",0,NA,6,"0.805032583875967",NA,NA,NA
"CCNA2","CCNA2",0,NA,6,"0.203680388125405",NA,NA,NA
"CCNB1","CCNB1",0,NA,6,"0.241519914925567",NA,NA,NA
"CCNB2","CCNB2",0,NA,6,"0.327781997101136",NA,NA,NA
"CCNB3","CCNB3",0,NA,6,"0.000529805772462705",NA,NA,NA
"CCNC","CCNC",0,NA,6,"0.52141218092075",NA,NA,NA
"CCND2","CCND2",0,NA,6,"0.670458789253851",NA,NA,NA
"CCND3","CCND3",0,NA,6,"0.454520327027527",NA,NA,NA
"CCNE2","CCNE2",0,NA,6,"0.334455229120203",NA,NA,NA
"CCNF","CCNF",0,NA,6,"0.418021826866579",NA,NA,NA
"CCNI","CCNI",0,NA,6,"0.950860157447112",NA,NA,NA
"CCNJ","CCNJ",0,NA,6,"0.307819666055214",NA,NA,NA
"CCNK","CCNK",0,NA,6,"0.288311288753458",NA,NA,NA
"CCNL1","CCNL1",0,NA,6,"0.934617683445552",NA,NA,NA
"CCNO","CCNO",0,NA,6,"0.182721621365539",NA,NA,NA
"CCNT2","CCNT2",0,NA,6,"0.43243349972027",NA,NA,NA
"CCNY","CCNY",0,NA,6,"0.998430875041802",NA,NA,NA
"CCNYL1","CCNYL1",0,NA,6,"0.39524432191631",NA,NA,NA
"CCNYL2","CCNYL2",0,NA,6,"0.630945958989652",NA,NA,NA
"CCR10","CCR10",0,NA,6,"0.111203747834742",NA,NA,NA
"CCR2","CCR2",0,NA,6,"0.741671409413102",NA,NA,NA
"CCR4","CCR4",0,NA,6,"0.386134851680005",NA,NA,NA
"CCR6","CCR6",0,NA,6,"0.755846545821401",NA,NA,NA
"CCR7","CCR7",0,NA,6,"0.285204653495911",NA,NA,NA
"CCR8","CCR8",0,NA,6,"0.387346110739256",NA,NA,NA
"CCR9","CCR9",0,NA,6,"0.127034363113437",NA,NA,NA
"CCRL1","CCRL1",0,NA,6,"0.521957460683843",NA,NA,NA
"CCRL2","CCRL2",0,NA,6,"0.686045812639686",NA,NA,NA
"CD109","CD109",0,NA,6,"0.236231331437737",NA,NA,NA
"CD1D","CD1D",0,NA,6,"0.310095568091588",NA,NA,NA
"CD1E","CD1E",0,NA,6,"0.0126073002143634",NA,NA,NA
"CD226","CD226",0,NA,6,"0.375642642188898",NA,NA,NA
"CD244","CD244",0,NA,6,"0.238868030551989",NA,NA,NA
"CD247","CD247",0,NA,6,"0.090926370449748",NA,NA,NA
"CD274","CD274",0,NA,6,"0.00234850147902423",NA,NA,NA
"CD28","CD28",0,NA,6,"0.962277080746082",NA,NA,NA
"CD300A","CD300A",0,NA,6,"0.874612304598143",NA,NA,NA
"CD300E","CD300E",0,NA,6,"0.345298222905459",NA,NA,NA
"CD300LD","CD300LD",0,NA,6,"0.859206961434016",NA,NA,NA
"CD300LF","CD300LF",0,NA,6,"0.765376105559234",NA,NA,NA
"CD300LG","CD300LG",0,NA,6,"0.269762909802117",NA,NA,NA
"CD33","CD33",0,NA,6,"0.132175913125948",NA,NA,NA
"CD38","CD38",0,NA,6,"0.01585102769914",NA,NA,NA
"CD4","CD4",0,NA,6,"0.380657224336675",NA,NA,NA
"CD44","CD44",0,NA,6,"0.117581880579263",NA,NA,NA
"CD46","CD46",0,NA,6,"0.610754150325549",NA,NA,NA
"CD48","CD48",0,NA,6,"0.874702122677853",NA,NA,NA
"CD55","CD55",0,NA,6,"0.453351722429816",NA,NA,NA
"CD7","CD7",0,NA,6,"0.317794493971228",NA,NA,NA
"CD79B","CD79B",0,NA,6,"0.128900990380008",NA,NA,NA
"CD80","CD80",0,NA,6,"0.0754630361725988",NA,NA,NA
"CD83","CD83",0,NA,6,"0.92340992903749",NA,NA,NA
"CD84","CD84",0,NA,6,"0.478797552325709",NA,NA,NA
"CD8A","CD8A",0,NA,6,"0.794404750898599",NA,NA,NA
"CD8B","CD8B",0,NA,6,"0.128056510483711",NA,NA,NA
"CD97","CD97",0,NA,6,"0.124759863497228",NA,NA,NA
"CDA","CDA",0,NA,6,"0.689605437121605",NA,NA,NA
"CDC14A","CDC14A",0,NA,6,"0.152908797253525",NA,NA,NA
"CDC20","CDC20",0,NA,6,"0.0424092486303752",NA,NA,NA
"CDC20B","CDC20B",0,NA,6,"0.615881559263766",NA,NA,NA
"CDC25A","CDC25A",0,NA,6,"0.311067736398176",NA,NA,NA
"CDC25B","CDC25B",0,NA,6,"0.178818191735979",NA,NA,NA
"CDC27","CDC27",0,NA,6,"2.24890362523844e-06",NA,NA,NA
"CDC34","CDC34",0,NA,6,"0.842997826780067",NA,NA,NA
"CDC37","CDC37",0,NA,6,"0.0922310941698089",NA,NA,NA
"CDC40","CDC40",0,NA,6,"0.000137786812149219",NA,NA,NA
"CDC42","CDC42",0,NA,6,"0.000105110920670658",NA,NA,NA
"CDC42BPA","CDC42BPA",0,NA,6,"0.151457858067754",NA,NA,NA
"CDC42BPG","CDC42BPG",0,NA,6,"0.444933097990163",NA,NA,NA
"CDC45","CDC45",0,NA,6,"0.0696485860515559",NA,NA,NA
"CDC6","CDC6",0,NA,6,"0.185122115659185",NA,NA,NA
"CDC7","CDC7",0,NA,6,"0.0714379196149053",NA,NA,NA
"CDC73","CDC73",0,NA,6,"0.110913887700822",NA,NA,NA
"CDCP1","CDCP1",0,NA,6,"0.915282820525605",NA,NA,NA
"CDH1","CDH1",0,NA,6,"0.0760965050046901",NA,NA,NA
"CDH15","CDH15",0,NA,6,"0.995912789258342",NA,NA,NA
"CDH16","CDH16",0,NA,6,"0.251530102061804",NA,NA,NA
"CDH17","CDH17",0,NA,6,"0.670650182828836",NA,NA,NA
"CDH2","CDH2",0,NA,6,"0.573854899364579",NA,NA,NA
"CDH24","CDH24",0,NA,6,"0.255516304910359",NA,NA,NA
"CDH3","CDH3",0,NA,6,"0.299817508242054",NA,NA,NA
"CDH4","CDH4",0,NA,6,"0.0524655865162016",NA,NA,NA
"CDK1","CDK1",0,NA,6,"0.0371430625938841",NA,NA,NA
"CDK10","CDK10",0,NA,6,"0.341682867657766",NA,NA,NA
"CDK11B","CDK11B",0,NA,6,"2.7053292575597e-05",NA,NA,NA
"CDK12","CDK12",0,NA,6,"0.23282648562252",NA,NA,NA
"CDK13","CDK13",0,NA,6,"0.56607468624161",NA,NA,NA
"CDK14","CDK14",0,NA,6,"0.335880772837517",NA,NA,NA
"CDK15","CDK15",0,NA,6,"0.642515410615709",NA,NA,NA
"CDK16","CDK16",0,NA,6,"0.766488088795779",NA,NA,NA
"CDK17","CDK17",0,NA,6,"0.925979496609585",NA,NA,NA
"CDK18","CDK18",0,NA,6,"0.59681621173652",NA,NA,NA
"CDK19","CDK19",0,NA,6,"0.216447558049374",NA,NA,NA
"CDK5","CDK5",0,NA,6,"0.979663699957955",NA,NA,NA
"CDK6","CDK6",0,NA,6,"0.702756440899166",NA,NA,NA
"CDK7","CDK7",0,NA,6,"0.0734769813608684",NA,NA,NA
"CDK8","CDK8",0,NA,6,"0.640424373578267",NA,NA,NA
"CDK9","CDK9",0,NA,6,"0.407474924686331",NA,NA,NA
"CDKAL1","CDKAL1",0,NA,6,"0.303400012584174",NA,NA,NA
"CDKL1","CDKL1",0,NA,6,"0.515621655772143",NA,NA,NA
"CDKL2","CDKL2",0,NA,6,"0.840336247039275",NA,NA,NA
"CDKL4","CDKL4",0,NA,6,"0.581813553448474",NA,NA,NA
"CDKL5","CDKL5",0,NA,6,"0.529084063551661",NA,NA,NA
"CDKN1A","CDKN1A",0,NA,6,"0.252277256654564",NA,NA,NA
"CDKN1B","CDKN1B",0,NA,6,"0.0902609574556887",NA,NA,NA
"CDKN2A","CDKN2A",0,NA,6,"0.938499020902742",NA,NA,NA
"CDKN2B","CDKN2B",0,NA,6,"0.154265730066835",NA,NA,NA
"CDKN2C","CDKN2C",0,NA,6,"0.321160654989524",NA,NA,NA
"CDKN2D","CDKN2D",0,NA,6,"0.637696078666338",NA,NA,NA
"CDKN3","CDKN3",0,NA,6,"0.630826486396873",NA,NA,NA
"CDT1","CDT1",0,NA,6,"0.564664924501905",NA,NA,NA
"CDX2","CDX2",0,NA,6,"0.698190350875061",NA,NA,NA
"CDX4","CDX4",0,NA,6,"0.666429778339784",NA,NA,NA
"CDYL","CDYL",0,NA,6,"0.794038870259509",NA,NA,NA
"CDYL2","CDYL2",0,NA,6,"0.989534413813507",NA,NA,NA
"CEACAM18","CEACAM18",0,NA,6,"0.895889211677058",NA,NA,NA
"CEBPB","CEBPB",0,NA,6,"0.316851497537858",NA,NA,NA
"CEBPZ","CEBPZ",0,NA,6,"0.000322771514443922",NA,NA,NA
"CECR2","CECR2",0,NA,6,"0.954958253305311",NA,NA,NA
"CEL","CEL",0,NA,6,"0.286394942422804",NA,NA,NA
"CELF2","CELF2",0,NA,6,"0.84242611539816",NA,NA,NA
"CELF3","CELF3",0,NA,6,"0.593179660382363",NA,NA,NA
"CELF4","CELF4",0,NA,6,"0.839784820058481",NA,NA,NA
"CELF5","CELF5",0,NA,6,"0.645270918317653",NA,NA,NA
"CELF6","CELF6",0,NA,6,"0.321919033979186",NA,NA,NA
"CELSR1","CELSR1",0,NA,6,"0.0362861606430777",NA,NA,NA
"CENPA","CENPA",0,NA,6,"0.913885429428018",NA,NA,NA
"CENPE","CENPE",0,NA,6,"0.714146375480117",NA,NA,NA
"CENPW","CENPW",0,NA,6,"0.236724551282408",NA,NA,NA
"CERK","CERK",0,NA,6,"0.268254910287253",NA,NA,NA
"CES2","CES2",0,NA,6,"0.746191022435895",NA,NA,NA
"CES3","CES3",0,NA,6,"0.0632322216062902",NA,NA,NA
"CES4A","CES4A",0,NA,6,"0.742083911762509",NA,NA,NA
"CES5A","CES5A",0,NA,6,"0.0169346434532362",NA,NA,NA
"CETN2","CETN2",0,NA,6,"0.734156458793488",NA,NA,NA
"CFB","CFB",0,NA,6,"0.177920212266275",NA,NA,NA
"CFH","CFH",0,NA,6,"0.617734021951292",NA,NA,NA
"CFL1","CFL1",0,NA,6,"0.399799574062223",NA,NA,NA
"CFL2","CFL2",0,NA,6,"0.912014567522182",NA,NA,NA
"CFLAR","CFLAR",0,NA,6,"0.0871601487727824",NA,NA,NA
"CFTR","CFTR",0,NA,6,"0.925636370472629",NA,NA,NA
"CHAD","CHAD",0,NA,6,"0.836078526902759",NA,NA,NA
"CHAF1B","CHAF1B",0,NA,6,"0.000116639410532564",NA,NA,NA
"CHD1","CHD1",0,NA,6,"0.102848227008669",NA,NA,NA
"CHD1L","CHD1L",0,NA,6,"0.956131405534197",NA,NA,NA
"CHD3","CHD3",0,NA,6,"0.634603886021795",NA,NA,NA
"CHD5","CHD5",0,NA,6,"0.959650641107783",NA,NA,NA
"CHD6","CHD6",0,NA,6,"0.225517536707212",NA,NA,NA
"CHD8","CHD8",0,NA,6,"0.478755605225414",NA,NA,NA
"CHD9","CHD9",0,NA,6,"0.487904629988911",NA,NA,NA
"CHEK1","CHEK1",0,NA,6,"0.00974655276490497",NA,NA,NA
"CHEK2","CHEK2",0,NA,6,"0.372204140494393",NA,NA,NA
"CHFR","CHFR",0,NA,6,"0.539213119376019",NA,NA,NA
"CHIC2","CHIC2",0,NA,6,"0.722530489413931",NA,NA,NA
"CHKA","CHKA",0,NA,6,"0.299964880124367",NA,NA,NA
"CHM","CHM",0,NA,6,"0.759509485970712",NA,NA,NA
"CHML","CHML",0,NA,6,"0.274700403916073",NA,NA,NA
"CHN1","CHN1",0,NA,6,"0.473011169889914",NA,NA,NA
"CHN2","CHN2",0,NA,6,"0.536954800211171",NA,NA,NA
"CHRD","CHRD",0,NA,6,"0.402326877074197",NA,NA,NA
"CHRDL1","CHRDL1",0,NA,6,"0.862429049987032",NA,NA,NA
"CHRDL2","CHRDL2",0,NA,6,"0.708239461742443",NA,NA,NA
"CHRM1","CHRM1",0,NA,6,"0.134396986115535",NA,NA,NA
"CHRM2","CHRM2",0,NA,6,"0.919295412711201",NA,NA,NA
"CHRM3","CHRM3",0,NA,6,"0.686871627240306",NA,NA,NA
"CHRM4","CHRM4",0,NA,6,"0.0883736256490225",NA,NA,NA
"CHRM5","CHRM5",0,NA,6,"0.962352289278058",NA,NA,NA
"CHRNA1","CHRNA1",0,NA,6,"0.520111745524191",NA,NA,NA
"CHRNA10","CHRNA10",0,NA,6,"0.739258698463849",NA,NA,NA
"CHRNA2","CHRNA2",0,NA,6,"0.467983914913783",NA,NA,NA
"CHRNA3","CHRNA3",0,NA,6,"0.934717208265703",NA,NA,NA
"CHRNA5","CHRNA5",0,NA,6,"0.239695117868284",NA,NA,NA
"CHRNA6","CHRNA6",0,NA,6,"0.642042322342649",NA,NA,NA
"CHRNB1","CHRNB1",0,NA,6,"0.135292179562731",NA,NA,NA
"CHRNB2","CHRNB2",0,NA,6,"0.30206830283656",NA,NA,NA
"CHRNB3","CHRNB3",0,NA,6,"0.782799112606466",NA,NA,NA
"CHRND","CHRND",0,NA,6,"0.119877624791467",NA,NA,NA
"CHRNE","CHRNE",0,NA,6,"0.860173819979316",NA,NA,NA
"CHST1","CHST1",0,NA,6,"0.0209823836561934",NA,NA,NA
"CHST15","CHST15",0,NA,6,"0.920465684603989",NA,NA,NA
"CHST2","CHST2",0,NA,6,"0.218018612293025",NA,NA,NA
"CHST3","CHST3",0,NA,6,"0.790667942395359",NA,NA,NA
"CHST4","CHST4",0,NA,6,"0.246868834664012",NA,NA,NA
"CHST5","CHST5",0,NA,6,"0.701764768433588",NA,NA,NA
"CHST6","CHST6",0,NA,6,"0.702058746479305",NA,NA,NA
"CHST7","CHST7",0,NA,6,"0.655402584289806",NA,NA,NA
"CHST9","CHST9",0,NA,6,"0.719855736891912",NA,NA,NA
"CHTF18","CHTF18",0,NA,6,"0.0419481180175767",NA,NA,NA
"CHUK","CHUK",0,NA,6,"0.603130335451662",NA,NA,NA
"CIAO1","CIAO1",0,NA,6,"0.497479777876082",NA,NA,NA
"CIITA","CIITA",0,NA,6,"0.963227384488012",NA,NA,NA
"CIRH1A","CIRH1A",0,NA,6,"0.00011234544083115",NA,NA,NA
"CISH","CISH",0,NA,6,"0.570092186969356",NA,NA,NA
"CIT","CIT",0,NA,6,"0.140962680004859",NA,NA,NA
"CITED1","CITED1",0,NA,6,"0.372164214379174",NA,NA,NA
"CITED2","CITED2",0,NA,6,"0.748232287314793",NA,NA,NA
"CKMT2","CKMT2",0,NA,6,"0.87550856841777",NA,NA,NA
"CKS1B","CKS1B",0,NA,6,"0.916918044272675",NA,NA,NA
"CLASP1","CLASP1",0,NA,6,"0.00828821676874158",NA,NA,NA
"CLCA2","CLCA2",0,NA,6,"0.597836293481992",NA,NA,NA
"CLCF1","CLCF1",0,NA,6,"0.125028678716381",NA,NA,NA
"CLCN1","CLCN1",0,NA,6,"0.718209376838888",NA,NA,NA
"CLCN2","CLCN2",0,NA,6,"0.39143164575721",NA,NA,NA
"CLCN3","CLCN3",0,NA,6,"0.0176583718795501",NA,NA,NA
"CLCN4","CLCN4",0,NA,6,"0.117991194981031",NA,NA,NA
"CLCN5","CLCN5",0,NA,6,"0.154419819443571",NA,NA,NA
"CLCN7","CLCN7",0,NA,6,"0.496009686563839",NA,NA,NA
"CLCNKA","CLCNKA",0,NA,6,"0.386619229057413",NA,NA,NA
"CLCNKB","CLCNKB",0,NA,6,"0.200241158010198",NA,NA,NA
"CLDN1","CLDN1",0,NA,6,"0.012962848477293",NA,NA,NA
"CLDN11","CLDN11",0,NA,6,"0.136879968389199",NA,NA,NA
"CLDN15","CLDN15",0,NA,6,"0.183348533676827",NA,NA,NA
"CLDN16","CLDN16",0,NA,6,"0.942389308705842",NA,NA,NA
"CLDN3","CLDN3",0,NA,6,"0.827025416443904",NA,NA,NA
"CLEC12A","CLEC12A",0,NA,6,"0.357760532257002",NA,NA,NA
"CLEC1A","CLEC1A",0,NA,6,"0.986148909104474",NA,NA,NA
"CLEC2D","CLEC2D",0,NA,6,"0.653571637332974",NA,NA,NA
"CLEC5A","CLEC5A",0,NA,6,"0.42399783642422",NA,NA,NA
"CLEC7A","CLEC7A",0,NA,6,"0.539463970396615",NA,NA,NA
"CLK1","CLK1",0,NA,6,"0.435998765619061",NA,NA,NA
"CLK3","CLK3",0,NA,6,"0.676219960049366",NA,NA,NA
"CLMP","CLMP",0,NA,6,"0.43301354146841",NA,NA,NA
"CLNK","CLNK",0,NA,6,"0.159689984649758",NA,NA,NA
"CLNS1A","CLNS1A",0,NA,6,"0.0992005720955038",NA,NA,NA
"CLOCK","CLOCK",0,NA,6,"0.146162668747432",NA,NA,NA
"CLP1","CLP1",0,NA,6,"0.0298655631363309",NA,NA,NA
"CLPTM1L","CLPTM1L",0,NA,6,"0.652752446723893",NA,NA,NA
"CLRN3","CLRN3",0,NA,6,"0.442561672700266",NA,NA,NA
"CLSPN","CLSPN",0,NA,6,"1.11554850110366e-08",NA,NA,NA
"CLTA","CLTA",0,NA,6,"0.825866027320068",NA,NA,NA
"CLTCL1","CLTCL1",0,NA,6,"0.0204525770860097",NA,NA,NA
"CMTM5","CMTM5",0,NA,6,"0.268640294135495",NA,NA,NA
"CNBP","CNBP",0,NA,6,"0.550318477625998",NA,NA,NA
"CNGA1","CNGA1",0,NA,6,"0.394675860829698",NA,NA,NA
"CNGA2","CNGA2",0,NA,6,"0.772650764349143",NA,NA,NA
"CNGA3","CNGA3",0,NA,6,"0.937307424663502",NA,NA,NA
"CNGA4","CNGA4",0,NA,6,"0.752592986639514",NA,NA,NA
"CNKSR1","CNKSR1",0,NA,6,"0.130278187001439",NA,NA,NA
"CNNM1","CNNM1",0,NA,6,"0.881122294224821",NA,NA,NA
"CNOT6L","CNOT6L",0,NA,6,"0.0120411995296967",NA,NA,NA
"CNOT7","CNOT7",0,NA,6,"0.112723490846141",NA,NA,NA
"CNPY3","CNPY3",0,NA,6,"0.737493966424408",NA,NA,NA
"CNR1","CNR1",0,NA,6,"0.00611241183393618",NA,NA,NA
"CNR2","CNR2",0,NA,6,"0.357484589384291",NA,NA,NA
"CNST","CNST",0,NA,6,"0.280430268455756",NA,NA,NA
"CNTD1","CNTD1",0,NA,6,"0.206632861138917",NA,NA,NA
"CNTNAP2","CNTNAP2",0,NA,6,"0.520824913717191",NA,NA,NA
"CNTRL","CNTRL",0,NA,6,"0.588428398487784",NA,NA,NA
"COA1","COA1",0,NA,6,"0.263651001784393",NA,NA,NA
"COBLL1","COBLL1",0,NA,6,"0.0957930920478015",NA,NA,NA
"COCH","COCH",0,NA,6,"0.495421663483279",NA,NA,NA
"COG2","COG2",0,NA,6,"0.784523366628468",NA,NA,NA
"COL10A1","COL10A1",0,NA,6,"0.871099009619992",NA,NA,NA
"COL12A1","COL12A1",0,NA,6,"0.556897645984968",NA,NA,NA
"COL13A1","COL13A1",0,NA,6,"0.984752562739374",NA,NA,NA
"COL14A1","COL14A1",0,NA,6,"0.221719126966005",NA,NA,NA
"COL15A1","COL15A1",0,NA,6,"0.809992398046178",NA,NA,NA
"COL16A1","COL16A1",0,NA,6,"0.39609741195892",NA,NA,NA
"COL18A1","COL18A1",0,NA,6,"0.675763562063575",NA,NA,NA
"COL19A1","COL19A1",0,NA,6,"0.396056777827886",NA,NA,NA
"COL1A1","COL1A1",0,NA,6,"0.751919427776988",NA,NA,NA
"COL1A2","COL1A2",0,NA,6,"0.393052867962912",NA,NA,NA
"COL21A1","COL21A1",0,NA,6,"0.001668154707596",NA,NA,NA
"COL24A1","COL24A1",0,NA,6,"0.772747367271251",NA,NA,NA
"COL25A1","COL25A1",0,NA,6,"0.4428112052808",NA,NA,NA
"COL27A1","COL27A1",0,NA,6,"0.972945857723703",NA,NA,NA
"COL28A1","COL28A1",0,NA,6,"0.570795583438086",NA,NA,NA
"COL3A1","COL3A1",0,NA,6,"0.467774546525354",NA,NA,NA
"COL4A1","COL4A1",0,NA,6,"0.327285483954245",NA,NA,NA
"COL4A2","COL4A2",0,NA,6,"0.766912524963789",NA,NA,NA
"COL4A3","COL4A3",0,NA,6,"0.708821664842241",NA,NA,NA
"COL4A3BP","COL4A3BP",0,NA,6,"0.221179342354184",NA,NA,NA
"COL4A4","COL4A4",0,NA,6,"0.476700481697622",NA,NA,NA
"COL4A5","COL4A5",0,NA,6,"0.491893767593742",NA,NA,NA
"COL4A6","COL4A6",0,NA,6,"0.202983832970778",NA,NA,NA
"COL5A1","COL5A1",0,NA,6,"0.661570791699796",NA,NA,NA
"COL5A2","COL5A2",0,NA,6,"0.617854746059519",NA,NA,NA
"COL5A3","COL5A3",0,NA,6,"0.396544458368876",NA,NA,NA
"COL6A1","COL6A1",0,NA,6,"0.156587196948673",NA,NA,NA
"COL6A3","COL6A3",0,NA,6,"0.188960660427267",NA,NA,NA
"COL6A5","COL6A5",0,NA,6,"0.964150110870112",NA,NA,NA
"COL6A6","COL6A6",0,NA,6,"0.619985728559061",NA,NA,NA
"COL7A1","COL7A1",0,NA,6,"0.92196394908707",NA,NA,NA
"COL8A1","COL8A1",0,NA,6,"0.489752109826079",NA,NA,NA
"COL8A2","COL8A2",0,NA,6,"0.793061400202462",NA,NA,NA
"COL9A1","COL9A1",0,NA,6,"0.282615459720152",NA,NA,NA
"COL9A2","COL9A2",0,NA,6,"0.336845252519176",NA,NA,NA
"COL9A3","COL9A3",0,NA,6,"0.948530281884241",NA,NA,NA
"COLEC10","COLEC10",0,NA,6,"0.794404750898599",NA,NA,NA
"COLEC11","COLEC11",0,NA,6,"0.220291841625663",NA,NA,NA
"COLEC12","COLEC12",0,NA,6,"0.73759793453839",NA,NA,NA
"COLQ","COLQ",0,NA,6,"0.690427385706755",NA,NA,NA
"COMT","COMT",0,NA,6,"0.472759703070089",NA,NA,NA
"COPG1","COPG1",0,NA,6,"0.118250201203568",NA,NA,NA
"COPS3","COPS3",0,NA,6,"2.71469060887917e-06",NA,NA,NA
"COPS7A","COPS7A",0,NA,6,"0.523299518302379",NA,NA,NA
"COPS7B","COPS7B",0,NA,6,"0.140381599365636",NA,NA,NA
"COPS8","COPS8",0,NA,6,"1.32439378825489e-06",NA,NA,NA
"COQ5","COQ5",0,NA,6,"0.830557141764905",NA,NA,NA
"CORO1A","CORO1A",0,NA,6,"0.730237090197883",NA,NA,NA
"CORO1B","CORO1B",0,NA,6,"0.665467772257553",NA,NA,NA
"CORO1C","CORO1C",0,NA,6,"0.68409036932194",NA,NA,NA
"CORO2A","CORO2A",0,NA,6,"0.489878082448831",NA,NA,NA
"CORO2B","CORO2B",0,NA,6,"0.061405834992718",NA,NA,NA
"CORO6","CORO6",0,NA,6,"0.857113682931498",NA,NA,NA
"CORO7","CORO7",0,NA,6,"0.0930531821719111",NA,NA,NA
"COX11","COX11",0,NA,6,"0.0478188818975717",NA,NA,NA
"COX20","COX20",0,NA,6,"0.84632405219689",NA,NA,NA
"COX6A1","COX6A1",0,NA,6,"0.12862670464245",NA,NA,NA
"COX6C","COX6C",0,NA,6,"0.276651634370424",NA,NA,NA
"CP","CP",0,NA,6,"0.479930207485014",NA,NA,NA
"CPB2","CPB2",0,NA,6,"0.890158240875115",NA,NA,NA
"CPD","CPD",0,NA,6,"0.736730922723269",NA,NA,NA
