"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"METTL1","METTL1",-1,-1,12,"5.11587738241168e-08",0.000334885333452669,0.99999436650355,5.63349645045311e-06
"USPL1","USPL1",-1,-1,10,"2.04777568303478e-05",0.134026918454626,0.820199741774951,0.179800258225049
"FEN1","FEN1",-1,-1,12,"2.63201822779817e-05",0.172239272827112,0.999999999885873,1.14127398599988e-10
"TNFAIP1","TNFAIP1",-1,-1,12,"4.10015026617498e-05",0.268272831915829,0.999974044993482,2.59550065181513e-05
"ATRIP","ATRIP",-1,-1,11,"5.45245925430426e-05",0.356699884416585,0.99999767182273,2.32817727040382e-06
"TEX28","TEX28",-1,-1,12,"6.68997041777013e-05",0.437590965026344,0.419464562394244,0.580535437605756
"LOC101060234","LOC101060234",-1,-1,12,"6.68997041777013e-05",0.437590965026344,NA,NA
"MATK","MATK",-1,-1,12,"0.000116428631729428",0.76132682287873,0.511571044533763,0.488428955466237
"IP6K2","IP6K2",-1,-1,11,"0.00012945549111993",0.846380000942102,0.999984832518201,1.51674817987315e-05
"TACR2","TACR2",-1,-1,12,"0.000151084335217206",0.987638299314876,0.00270427931894828,0.997295720681052
"SUV39H2","SUV39H2",-1,-1,12,"0.000222581166332239",1,0.999999998242459,1.75754083043598e-09
"QSOX2","QSOX2",-1,-1,12,"0.000224934688783572",1,0.999999983308269,1.66917310781419e-08
"STYK1","STYK1",-1,-1,12,"0.000291180167817651",1,0.99156320070786,0.00843679929213999
"ADNP","ADNP",-1,-1,9,"0.000303571184134263",1,0.9999994493459,5.50654100322911e-07
"LEFTY2","LEFTY2",-1,-1,10,"0.000328292559951278",1,0.239006637717066,0.760993362282934
"STARD5","STARD5",-1,-1,11,"0.000430800720232886",1,0.322610692145431,0.677389307854569
"CLTCL1","CLTCL1",-1,-1,12,"0.000444271289240591",1,0.999972815788169,2.71842118309162e-05
"CBX8","CBX8",-1,-1,11,"0.000502560810094447",1,1,7.19797572853347e-23
"PRKAB1","PRKAB1",-1,-1,12,"0.000502891704748557",1,0.730196365019333,0.269803634980667
"MAGEA2","MAGEA2",-1,-1,12,"0.000527789058902826",1,0.972338281360599,0.0276617186394012
"MAGEA2B","MAGEA2B",-1,-1,12,"0.000527789058902826",1,0.999999982430941,1.75690588777878e-08
"C15orf55","C15orf55",-1,-1,12,"0.000592828689420255",1,NA,NA
"TAGAP","TAGAP",-1,-1,12,"0.000596114648963428",1,0.0235327000547253,0.976467299945275
"LIF","LIF",-1,-1,12,"0.000632191512568819",1,0.00952277865796429,0.990477221342036
"TDRKH","TDRKH",-1,-1,12,"0.000632577359888067",1,0.999999999999998,2.28877141038372e-15
"ARHGAP35","ARHGAP35",-1,-1,12,"0.000662122526732319",1,0.00481944351815226,0.995180556481848
"SNAP29","SNAP29",-1,-1,12,"0.00066373232520306",1,0.990166266334321,0.00983373366567926
"GABPB1","GABPB1",-1,-1,12,"0.000713895792552235",1,0.999908879323256,9.11206767438026e-05
"ORC4","ORC4",-1,-1,12,"0.000739225443313934",1,0.98618586321076,0.0138141367892397
"SIK1","SIK1",-1,-1,12,"0.000863917765103417",1,0.0168075668782271,0.983192433121773
"ING4","ING4",-1,-1,12,"0.000880622895287886",1,0.997143888704235,0.00285611129576526
"BMPER","BMPER",-1,-1,12,"0.000998274150621301",1,0.00851789801414956,0.99148210198585
"L3MBTL4","L3MBTL4",-1,-1,11,"0.00122518915746837",1,0.116494340784026,0.883505659215974
"UCKL1","UCKL1",-1,-1,10,"0.00130541704092186",1,0.999999996595174,3.40482610810357e-09
"RAC1","RAC1",-1,-1,12,"0.00132274497241019",1,0.999986338462613,1.36615373870394e-05
"TCEB2","TCEB2",-1,-1,11,"0.00138180567312562",1,NA,NA
"PACSIN3","PACSIN3",-1,-1,12,"0.0015169479700812",1,0.999999504097912,4.95902088246324e-07
"CDYL2","CDYL2",-1,-1,10,"0.00156017471942907",1,0.177234035376876,0.822765964623124
"URI1","URI1",-1,-1,11,"0.00157313443036719",1,0.999975545917983,2.44540820168185e-05
"MTF1","MTF1",-1,-1,11,"0.00159154827949287",1,0.0513369698687538,0.948663030131246
"FKBP15","FKBP15",-1,-1,12,"0.00161717538480989",1,0.999807296902269,0.000192703097731299
"HPN","HPN",-1,-1,12,"0.00162296068793807",1,0.999999996564893,3.43510665341001e-09
"BCL11A","BCL11A",-1,-1,12,"0.00168090684728619",1,0.991958668463877,0.00804133153612295
"WNT11","WNT11",-1,-1,12,"0.00178768753499782",1,0.992763440938899,0.00723655906110097
"RELA","RELA",-1,-1,12,"0.00182096563709057",1,0.461504668993572,0.538495331006428
"SGK196","SGK196",-1,-1,12,"0.00186383388648004",1,NA,NA
"PCGF2","PCGF2",-1,-1,12,"0.0018693806784052",1,1,1.0252934861622e-18
"PAK2","PAK2",-1,-1,12,"0.00188051791401906",1,0.999999860090548,1.39909452369482e-07
"SBDS","SBDS",-1,-1,12,"0.00194073550491657",1,9.38043153542115e-05,0.999906195684646
"SBDSP1","SBDSP1",-1,-1,12,"0.00194073550491657",1,0.0050174669255346,0.994982533074465
"SMAP1","SMAP1",-1,-1,12,"0.00195855008647172",1,0.256355593628946,0.743644406371054
"TBC1D22B","TBC1D22B",-1,-1,12,"0.0020580282593568",1,0.995818817535993,0.00418118246400663
"PCDH8","PCDH8",-1,-1,11,"0.00219769308366459",1,0.542180638671327,0.457819361328673
"COL12A1","COL12A1",-1,-1,11,"0.00230367303406332",1,0.99999971925941,2.80740590234235e-07
"GABRB1","GABRB1",-1,-1,11,"0.0023339302493929",1,0.99456009835754,0.00543990164246024
"OXA1L","OXA1L",-1,-1,12,"0.00235070090045397",1,0.999687205429069,0.00031279457093058
"GJC2","GJC2",-1,-1,11,"0.00240810317667064",1,1.33531747845227e-05,0.999986646825215
"METTL3","METTL3",-1,-1,12,"0.00261215699500197",1,0.999999600086005,3.99913994934393e-07
"OLIG3","OLIG3",-1,-1,12,"0.00266478180598366",1,0.999697829698898,0.000302170301101802
"PRDM11","PRDM11",-1,-1,12,"0.00280078636687724",1,6.99739166848882e-05,0.999930026083315
"SMAD6","SMAD6",-1,-1,11,"0.00283748770997323",1,0.670842550460965,0.329157449539035
"ANKRD42","ANKRD42",-1,-1,12,"0.00301349229978175",1,0.0756317477617798,0.92436825223822
"MPZL1","MPZL1",-1,-1,12,"0.00308877237186602",1,0.999990945775473,9.05422452686567e-06
"MPPED2","MPPED2",-1,-1,12,"0.0030919116597566",1,0.00268702902298932,0.997312970977011
"LILRB3","LILRB3",-1,-1,11,"0.0031001509359433",1,0.548537376820773,0.451462623179227
"NSF","NSF",-1,-1,11,"0.00312762928962482",1,0.99904470813004,0.000955291869960037
"ANKIB1","ANKIB1",-1,-1,12,"0.00314650477784133",1,0.999983656942808,1.63430571923768e-05
"SFTPD","SFTPD",-1,-1,12,"0.00319951000514177",1,0.965420053446229,0.0345799465537705
"ING1","ING1",-1,-1,12,"0.00325001113146932",1,0.999997288781262,2.71121873782872e-06
"PAN3","PAN3",-1,-1,10,"0.00330268609133845",1,0.999896965593872,0.000103034406128251
"FNTA","FNTA",-1,-1,12,"0.0033061980005234",1,0.999999999999998,2.22524586717563e-15
"CDC73","CDC73",-1,-1,12,"0.00331536622903829",1,0.0824032309085365,0.917596769091463
"C3AR1","C3AR1",-1,-1,12,"0.00333376924091271",1,0.972640793905641,0.0273592060943586
"CD300LF","CD300LF",-1,-1,12,"0.00335057650584511",1,0.999117154463989,0.000882845536011442
"MYO15A","MYO15A",-1,-1,11,"0.00341518527246766",1,0.922767546464384,0.0772324535356161
"FRS2","FRS2",-1,-1,12,"0.00353068182230658",1,0.999404216479284,0.000595783520715931
"BRD7","BRD7",-1,-1,12,"0.00361619809777382",1,0.999994102348486,5.89765151437082e-06
"SLC5A1","SLC5A1",-1,-1,12,"0.00363785690519627",1,0.256231014362315,0.743768985637685
"HLX","HLX",-1,-1,11,"0.00368380215432554",1,0.192653762635915,0.807346237364085
"CHRND","CHRND",-1,-1,12,"0.00369158224475263",1,0.871206283725964,0.128793716274036
"SERGEF","SERGEF",-1,-1,12,"0.00374228584804552",1,0.00257225662858333,0.997427743371417
"PLAG1","PLAG1",-1,-1,12,"0.00387696120178163",1,0.99997716121827,2.28387817300246e-05
"CCDC101","CCDC101",-1,-1,12,"0.00400499766348373",1,NA,NA
"XRCC5","XRCC5",-1,-1,12,"0.00413669263770567",1,0.958005112019842,0.0419948879801578
"RHOB","RHOB",-1,-1,11,"0.00417874714245295",1,1.09826131318043e-05,0.999989017386868
"CEBPB","CEBPB",-1,-1,10,"0.00418483145343183",1,0.159355703501512,0.840644296498488
"PITPNC1","PITPNC1",-1,-1,12,"0.004204964932891",1,0.0904785590178932,0.909521440982107
"MIOS","MIOS",-1,-1,12,"0.00424101692398254",1,0.97368339844487,0.0263166015551299
"UBE2D4","UBE2D4",-1,-1,12,"0.00425758698205801",1,0.0363173177611174,0.963682682238883
"SETD8","SETD8",-1,-1,12,"0.00456560306915338",1,NA,NA
"TCFL5","TCFL5",-1,-1,10,"0.00460434359552898",1,0.801705480744355,0.198294519255645
"TMED10","TMED10",-1,-1,12,"0.00462434208860153",1,0.999337334109901,0.000662665890099096
"BLM","BLM",-1,-1,11,"0.00464711321093706",1,0.999999999999966,3.39202508206642e-14
"DDX43","DDX43",-1,-1,12,"0.00466012316556998",1,0.932706678060313,0.0672933219396872
"SEMA7A","SEMA7A",-1,-1,11,"0.00476984483702379",1,0.7784890599267,0.2215109400733
"BTBD2","BTBD2",-1,-1,12,"0.00481718948455992",1,0.999976604836316,2.33951636840642e-05
"HELLS","HELLS",-1,-1,11,"0.00490646457931655",1,1,1.41072745456944e-16
"GNA14","GNA14",-1,-1,12,"0.00519296924799123",1,0.000719050326777009,0.999280949673223
"GRB2","GRB2",-1,-1,12,"0.00519666647699879",1,0.999889480550662,0.000110519449338443
"ARL16","ARL16",-1,-1,12,"0.00531492744848028",1,0.999999737348948,2.62651051560323e-07
"ALCAM","ALCAM",-1,-1,12,"0.00566248070909022",1,0.30501678226587,0.69498321773413
"RALBP1","RALBP1",-1,-1,11,"0.00575791098632484",1,0.999994543212824,5.45678717639185e-06
"WDTC1","WDTC1",-1,-1,12,"0.00576954960777992",1,0.27096939981223,0.72903060018777
"CD14","CD14",-1,-1,12,"0.00581286305386611",1,0.943429349078405,0.0565706509215947
"TOPORS","TOPORS",-1,-1,12,"0.00582645582456716",1,0.0196470393524902,0.98035296064751
"WNT9A","WNT9A",-1,-1,11,"0.00583343508205044",1,0.00207810063168101,0.997921899368319
"DCAF6","DCAF6",-1,-1,12,"0.0058359870476659",1,0.267840226921208,0.732159773078792
"CTBP2","CTBP2",-1,-1,12,"0.00586876756050544",1,0.151609593082179,0.848390406917821
"TIMM50","TIMM50",-1,-1,12,"0.00587013684971424",1,0.99999415179131,5.84820868950981e-06
"CACNG8","CACNG8",-1,-1,12,"0.0059127215108346",1,0.998492332978455,0.0015076670215453
"STK16","STK16",-1,-1,12,"0.00596250826119875",1,0.758493487866192,0.241506512133808
"KHK","KHK",-1,-1,12,"0.00598196701487207",1,0.994001469338945,0.00599853066105531
"ICK","ICK",-1,-1,12,"0.00598614385271371",1,0.0615375304367482,0.938462469563252
"LRRTM4","LRRTM4",-1,-1,11,"0.00603556060560035",1,0.0234077523077139,0.976592247692286
"FBXL20","FBXL20",-1,-1,12,"0.00604909834319497",1,0.818849524164722,0.181150475835278
"PHF6","PHF6",-1,-1,12,"0.00605894229464788",1,0.999999983693832,1.63061682040668e-08
"TTC16","TTC16",-1,-1,10,"0.00606467803635514",1,0.983035088008739,0.0169649119912609
"TOP2A","TOP2A",-1,-1,12,"0.00611403991104502",1,0.999999999984356,1.56436476608253e-11
"MED22","MED22",-1,-1,12,"0.00612965798793736",1,0.422246321316812,0.577753678683188
"HDAC9","HDAC9",-1,-1,11,"0.00615009385554739",1,0.048080397274657,0.951919602725343
"P2RY14","P2RY14",-1,-1,12,"0.00616956805727165",1,0.002015387766576,0.997984612233424
"ENG","ENG",-1,-1,10,"0.00627947338400237",1,0.436249204562248,0.563750795437752
"MCM7","MCM7",-1,-1,11,"0.0064266838732207",1,0.9999999641528,3.58472003998046e-08
"PMP22","PMP22",-1,-1,10,"0.00644273779401851",1,3.39004468091682e-05,0.999966099553191
"ENO3","ENO3",-1,-1,11,"0.00660311517191389",1,0.899012902453857,0.100987097546143
"ARL14","ARL14",-1,-1,12,"0.00669374450070788",1,0.0376053725823703,0.96239462741763
"NR4A2","NR4A2",-1,-1,12,"0.00677542237250553",1,0.000352951925731746,0.999647048074268
"ARL17A","ARL17A",-1,-1,11,"0.0067902017259997",1,0.958727028411936,0.0412729715880642
"ARL17B","ARL17B",-1,-1,11,"0.0067902017259997",1,0.242132044869629,0.757867955130371
"DRD1","DRD1",-1,-1,12,"0.00697304030677904",1,0.306436928113806,0.693563071886194
"FXR2","FXR2",-1,-1,12,"0.00711074230911518",1,0.952652515348606,0.0473474846513938
"GCSH","GCSH",-1,-1,10,"0.00713070571628463",1,0.99999998828877,1.17112304010934e-08
"LOC100294341","LOC100294341",-1,-1,12,"0.00726391280662681",1,NA,NA
"LOC100996709","LOC100996709",-1,-1,12,"0.00726391280662681",1,NA,NA
"LGR6","LGR6",-1,-1,11,"0.00740346648381994",1,0.0186485982852377,0.981351401714762
"CHRAC1","CHRAC1",-1,-1,11,"0.00754162135129991",1,0.999999989885811,1.0114188602612e-08
"CCIN","CCIN",-1,-1,12,"0.00756511462141439",1,0.004234494726982,0.995765505273018
"RPTOR","RPTOR",-1,-1,12,"0.00757363158018447",1,0.0135811197575505,0.986418880242449
"SAFB2","SAFB2",-1,-1,12,"0.00761805210040686",1,0.687064485388858,0.312935514611142
"P4HA2","P4HA2",-1,-1,12,"0.00763519614719242",1,0.907516211202234,0.0924837887977655
"CX3CR1","CX3CR1",-1,-1,12,"0.00782596873395574",1,0.0331638101619882,0.966836189838012
"RDH16","RDH16",-1,-1,12,"0.00786460812033954",1,0.999999999952779,4.72206431210874e-11
"SLC7A8","SLC7A8",-1,-1,12,"0.0079352792553101",1,0.447940783188916,0.552059216811084
"RASD2","RASD2",-1,-1,12,"0.00794060138949779",1,0.0596237730438726,0.940376226956127
"DMGDH","DMGDH",-1,-1,12,"0.00804230279925955",1,4.52799013279827e-05,0.999954720098672
"DHRS7C","DHRS7C",-1,-1,12,"0.00822890116970961",1,0.00277718506127019,0.99722281493873
"FCN3","FCN3",-1,-1,12,"0.00830973213949064",1,0.953589679222559,0.046410320777441
"IRF5","IRF5",-1,-1,12,"0.00836152189404955",1,0.999999999993971,6.02940672944604e-12
"P2RY12","P2RY12",-1,-1,12,"0.00839123945475314",1,0.000220460697552078,0.999779539302448
"GADD45A","GADD45A",-1,-1,12,"0.00842477933037231",1,0.0142767385948103,0.98572326140519
"BCKDK","BCKDK",-1,-1,12,"0.00847717966596784",1,0.999999979896355,2.01036453843039e-08
"SLIT1","SLIT1",-1,-1,10,"0.00847849340278768",1,0.99832111187102,0.00167888812898045
"NPR2","NPR2",-1,-1,12,"0.00864940401381668",1,3.63919543392046e-05,0.999963608045661
"TNK1","TNK1",-1,-1,12,"0.00884598155888197",1,0.998248317407878,0.00175168259212213
"AGFG2","AGFG2",-1,-1,11,"0.00903796148468579",1,0.059532084170742,0.940467915829258
"CCAR1","CCAR1",-1,-1,12,"0.00912597364968554",1,0.999999995000279,4.99972065478132e-09
"WDR26","WDR26",-1,-1,11,"0.00921431888530319",1,0.125008894486635,0.874991105513365
"WDR53","WDR53",-1,-1,12,"0.00922634045598074",1,0.999999999999527,4.73432136744447e-13
"DCAF12L2","DCAF12L2",-1,-1,11,"0.00923974937350735",1,0.0145604989019085,0.985439501098091
"CDH4","CDH4",-1,-1,10,"0.00924185355088151",1,0.0671537658013991,0.932846234198601
"SERPINI2","SERPINI2",-1,-1,12,"0.00929106655490065",1,0.00894037912758041,0.99105962087242
"LOC81691","LOC81691",-1,-1,12,"0.00930934017228105",1,NA,NA
"TBC1D14","TBC1D14",-1,-1,11,"0.0093892826422362",1,0.412937396153786,0.587062603846214
"CEL","CEL",-1,-1,12,"0.00949789614725678",1,0.973239606780814,0.026760393219186
"F11R","F11R",-1,-1,11,"0.00957798426360858",1,0.999821815621873,0.000178184378127095
"RNPC3","RNPC3",-1,-1,11,"0.00959111568850628",1,0.968442049713021,0.0315579502869791
"PCSK7","PCSK7",-1,-1,12,"0.00962887930259439",1,0.0015820485001611,0.998417951499839
"CRYZL1","CRYZL1",-1,-1,12,"0.00963724722604291",1,0.239995261406137,0.760004738593863
"ACAP1","ACAP1",-1,-1,12,"0.00972759307972064",1,0.127921584792102,0.872078415207898
"ATIC","ATIC",-1,-1,12,"0.0101027336473873",1,0.999999995927296,4.07270372740948e-09
"DDX4","DDX4",-1,-1,11,"0.0101450810377256",1,0.999968966832726,3.10331672741636e-05
"TCF19","TCF19",-1,-1,11,"0.010360551627532",1,1,1.14999460303733e-17
"ANKRD46","ANKRD46",-1,-1,12,"0.0104317385704734",1,0.999992318025869,7.68197413107139e-06
"ZMYND12","ZMYND12",-1,-1,11,"0.0104803450488828",1,0.43394677629793,0.56605322370207
"PRLHR","PRLHR",-1,-1,12,"0.0105373829459335",1,0.0193943339408173,0.980605666059183
"ZZZ3","ZZZ3",-1,-1,12,"0.010623458481351",1,0.998743864729951,0.00125613527004884
"RICTOR","RICTOR",-1,-1,11,"0.0106802005239497",1,0.958955207828225,0.0410447921717755
"BAZ1B","BAZ1B",-1,-1,12,"0.0107674737748997",1,0.998157754614012,0.00184224538598822
"BDKRB2","BDKRB2",-1,-1,12,"0.0107674737748997",1,3.18902285858654e-05,0.999968109771414
"HERC3","HERC3",-1,-1,11,"0.0110130514176799",1,0.0109003734149726,0.989099626585027
"KIF13A","KIF13A",-1,-1,11,"0.0110475524254447",1,0.00124596474866176,0.998754035251338
"CADM1","CADM1",-1,-1,12,"0.011053410360246",1,0.940720118572833,0.0592798814271669
"PLEKHA4","PLEKHA4",-1,-1,11,"0.0112064334917689",1,0.00108545151247559,0.998914548487524
"BAD","BAD",-1,-1,11,"0.0113167770741531",1,0.999558878418643,0.000441121581357299
"GRIN3B","GRIN3B",-1,-1,12,"0.0118051526698481",1,0.999999999999996,3.51291356033254e-15
"RAD23B","RAD23B",-1,-1,12,"0.011877397422186",1,0.999995201871688,4.79812831153924e-06
"TP63","TP63",-1,-1,11,"0.0119033178186455",1,0.999849654095973,0.000150345904026948
"LRWD1","LRWD1",-1,-1,10,"0.0119108026936018",1,0.999999999993081,6.91883129166485e-12
"TAF5L","TAF5L",-1,-1,10,"0.0119330223112638",1,0.85802659573629,0.14197340426371
"SMYD5","SMYD5",-1,-1,11,"0.0120804596020771",1,0.999999973132415,2.68675851481927e-08
"PTPN1","PTPN1",-1,-1,10,"0.0123962304223349",1,0.697349745385326,0.302650254614674
"KLHL24","KLHL24",-1,-1,12,"0.0125079678619957",1,0.965764298678652,0.0342357013213477
"CRCT1","CRCT1",-1,-1,12,"0.0126258304390918",1,0.177240488332884,0.822759511667116
"TESK1","TESK1",-1,-1,12,"0.0129447068919594",1,0.972323496191754,0.0276765038082459
"UBE2R2","UBE2R2",-1,-1,12,"0.0130335752202083",1,0.992845371862345,0.00715462813765491
"LRRC30","LRRC30",-1,-1,11,"0.0133314051814831",1,0.999495497270811,0.000504502729189094
"CABP2","CABP2",-1,-1,10,"0.0133403492035596",1,0.847507095985715,0.152492904014285
"IGSF9","IGSF9",-1,-1,11,"0.0134096129037883",1,1,1.27163263075177e-21
"TLR9","TLR9",-1,-1,12,"0.0135692347489682",1,0.165197399975929,0.834802600024071
"DAPK3","DAPK3",-1,-1,12,"0.0137716297939065",1,0.210596037045875,0.789403962954125
"NR6A1","NR6A1",-1,-1,12,"0.0139794140055218",1,0.999959489047542,4.05109524584117e-05
"BHMT2","BHMT2",-1,-1,12,"0.0141059180435251",1,0.000104501583148349,0.999895498416852
"IGSF21","IGSF21",-1,-1,12,"0.0141956205411578",1,0.019260808172241,0.980739191827759
"KDSR","KDSR",-1,-1,12,"0.0143149926281089",1,0.0517523978963387,0.948247602103661
"DSC2","DSC2",-1,-1,10,"0.0144705510061354",1,0.660139796535268,0.339860203464732
"C8orf46","C8orf46",-1,-1,11,"0.0144741169491939",1,0.140073581162627,0.859926418837373
"SLC6A15","SLC6A15",-1,-1,12,"0.0145473725838003",1,0.999987414674959,1.25853250408774e-05
"ATP11C","ATP11C",-1,-1,11,"0.0147015332262866",1,0.0427939655046375,0.957206034495362
"HDAC11","HDAC11",-1,-1,12,"0.0148943022565398",1,0.951806099033543,0.0481939009664575
"RHOBTB1","RHOBTB1",-1,-1,11,"0.0149509902639709",1,0.363704583536188,0.636295416463812
"H2AFX","H2AFX",-1,-1,12,"0.0149578419381593",1,0.99999999998777,1.22296232412736e-11
"PRSS12","PRSS12",-1,-1,12,"0.0150003274510845",1,0.978096447115729,0.0219035528842713
"CDKL3","CDKL3",-1,-1,12,"0.0150856010278728",1,0.999125965747317,0.000874034252683358
"KLHL38","KLHL38",-1,-1,12,"0.0150886539872792",1,0.0258221887675078,0.974177811232492
"FRAS1","FRAS1",-1,-1,10,"0.0151257032839989",1,0.9999999887425,1.12575004309733e-08
"SETD1B","SETD1B",-1,-1,12,"0.015168212290105",1,0.104568936739793,0.895431063260207
"P4HTM","P4HTM",-1,-1,11,"0.0153301586005435",1,0.999991713328855,8.28667114538916e-06
"OPN5","OPN5",-1,-1,12,"0.0153872542927988",1,0.195308984449273,0.804691015550727
"DCAF12L1","DCAF12L1",-1,-1,12,"0.0154432036893855",1,0.0243003182229783,0.975699681777022
"COL1A1","COL1A1",-1,-1,10,"0.0154744754239089",1,0.945870916058595,0.0541290839414046
"FOXO3B","FOXO3B",-1,-1,11,"0.0156049244547242",1,0.818219616878262,0.181780383121738
"SETDB2","SETDB2",-1,-1,12,"0.0156057898456777",1,0.0296834853955368,0.970316514604463
"RAB3B","RAB3B",-1,-1,12,"0.0156183553989647",1,0.999790830161903,0.000209169838097079
"SUSD4","SUSD4",-1,-1,11,"0.0157970246025445",1,0.202613839575942,0.797386160424058
"LAX1","LAX1",-1,-1,11,"0.0158503623909659",1,0.0338818626468225,0.966118137353178
"STL","STL",-1,-1,12,"0.0160924711560147",1,NA,NA
"PTK6","PTK6",-1,-1,10,"0.0162998479836849",1,0.994627752975331,0.00537224702466867
"MTMR4","MTMR4",-1,-1,12,"0.0163977014938145",1,0.999999999976818,2.31820131828311e-11
"YAP1","YAP1",-1,-1,12,"0.016417346808886",1,0.012760757547307,0.987239242452693
"TNFRSF13C","TNFRSF13C",-1,-1,12,"0.0165422226420242",1,0.154183680372271,0.845816319627729
"MARK1","MARK1",-1,-1,10,"0.0167444113419109",1,0.673126606123368,0.326873393876632
"MYL12A","MYL12A",-1,-1,11,"0.0171975013029398",1,0.999996956171936,3.04382806380319e-06
"MYL12B","MYL12B",-1,-1,11,"0.0171975013029398",1,0.999999943739035,5.62609654866383e-08
"CSNK1G3","CSNK1G3",-1,-1,12,"0.0174076900453374",1,0.611346128623579,0.388653871376421
"KCNK3","KCNK3",-1,-1,12,"0.0174386668591571",1,0.000458519197810685,0.999541480802189
"DLL4","DLL4",-1,-1,12,"0.0174973034917563",1,0.857061125748077,0.142938874251923
"SHOC2","SHOC2",-1,-1,12,"0.0175387925239286",1,0.000813890558387007,0.999186109441613
"SMARCAL1","SMARCAL1",-1,-1,12,"0.0176150678367299",1,0.995428598292496,0.0045714017075042
"PNPLA7","PNPLA7",-1,-1,12,"0.0178315079513115",1,0.000129084600078837,0.999870915399921
"NSFP1","NSFP1",-1,-1,11,"0.0179687187910568",1,NA,NA
"RPS6KA1","RPS6KA1",-1,-1,12,"0.0179687825462048",1,0.999998517435646,1.48256435439534e-06
"TEAD3","TEAD3",-1,-1,12,"0.0180785222987159",1,0.0657373789114243,0.934262621088576
"GPN3","GPN3",-1,-1,12,"0.0181247072394481",1,0.999997950693496,2.04930650386294e-06
"BAIAP2","BAIAP2",-1,-1,12,"0.0181389376488863",1,0.139384848307079,0.860615151692921
"FABP1","FABP1",-1,-1,11,"0.0181921067218582",1,0.925245409146337,0.0747545908536626
"PHGDH","PHGDH",-1,-1,11,"0.0182821020887314",1,0.989933712149826,0.0100662878501743
"CSF1R","CSF1R",-1,-1,12,"0.0183104260223203",1,0.687378709695592,0.312621290304408
"FAM8A1","FAM8A1",-1,-1,9,"0.0185449030315684",1,0.00314606105193714,0.996853938948063
"TBC1D10A","TBC1D10A",-1,-1,11,"0.0185542974323839",1,0.0980733048272009,0.901926695172799
"TEAD1","TEAD1",-1,-1,12,"0.0185592918381142",1,0.00117257792825286,0.998827422071747
"SH2D2A","SH2D2A",-1,-1,12,"0.0186028574045569",1,0.914164338518168,0.0858356614818324
"CHRNA6","CHRNA6",-1,-1,12,"0.0187230994215821",1,0.915413030613544,0.0845869693864557
"RBMXL3","RBMXL3",-1,-1,12,"0.0190728465892983",1,0.682487569098315,0.317512430901685
"JPH4","JPH4",-1,-1,12,"0.0191211242307267",1,0.0282783365952117,0.971721663404788
"GNB1","GNB1",-1,-1,12,"0.0191359991998757",1,0.999732049499751,0.000267950500248682
"HNRNPD","HNRNPD",-1,-1,10,"0.0192065900185077",1,0.99876398318875,0.00123601681125047
"CYP2S1","CYP2S1",-1,-1,11,"0.0192729870403633",1,0.887813885543417,0.112186114456583
"SLC46A1","SLC46A1",-1,-1,12,"0.0192740467247791",1,0.999942168726881,5.78312731190597e-05
"CCRL2","CCRL2",-1,-1,10,"0.0194137778032683",1,0.995766321769111,0.00423367823088863
"RAG2","RAG2",-1,-1,12,"0.0195109940105289",1,0.872368322763851,0.127631677236149
"SEPT5","SEPT5",-1,-1,12,"0.019731258208993",1,0.976646741782875,0.0233532582171246
"SEPT5-GP1BB","SEPT5-GP1BB",-1,-1,12,"0.019731258208993",1,NA,NA
"DPCR1","DPCR1",-1,-1,10,"0.0197828831697162",1,0.0933409952290769,0.906659004770923
"ELN","ELN",-1,-1,12,"0.0198268307367937",1,0.00215751973532588,0.997842480264674
"CALM3","CALM3",-1,-1,12,"0.0198536594076464",1,0.17351014873093,0.82648985126907
"PTPRZ1","PTPRZ1",-1,-1,12,"0.0198997211175793",1,0.784982123191895,0.215017876808105
"XRCC3","XRCC3",-1,-1,12,"0.0200423001870887",1,0.999999996286245,3.71375481639648e-09
"SHC2","SHC2",-1,-1,12,"0.0202051668484926",1,0.00504960380372964,0.99495039619627
"ANKRD27","ANKRD27",-1,-1,12,"0.0202324171014343",1,0.629326407428939,0.370673592571061
"PPP1R16B","PPP1R16B",-1,-1,10,"0.0202351093658761",1,0.015238426056486,0.984761573943514
"GJA8","GJA8",-1,-1,11,"0.020348722674188",1,0.864021441888867,0.135978558111133
"PAXIP1","PAXIP1",-1,-1,11,"0.0203774683097106",1,0.999999999999821,1.79470648927175e-13
"RASL12","RASL12",-1,-1,12,"0.0204122450304876",1,0.000434092321095973,0.999565907678904
"HERC4","HERC4",-1,-1,12,"0.0207480016598196",1,0.999172722655886,0.000827277344114311
"DHRS7B","DHRS7B",-1,-1,12,"0.0209195796490506",1,0.992150515686869,0.00784948431313111
"ANKRD20A1","ANKRD20A1",-1,-1,12,"0.0209756936555723",1,0.476640817822967,0.523359182177033
"ANKRD20A3","ANKRD20A3",-1,-1,12,"0.0209756936555723",1,0.688699051626234,0.311300948373766
"ANKRD20A2","ANKRD20A2",-1,-1,12,"0.0209756936555723",1,0.475166892550845,0.524833107449155
"SLC4A4","SLC4A4",-1,-1,11,"0.0209846682635314",1,0.138871262219353,0.861128737780647
"COL6A1","COL6A1",-1,-1,12,"0.0211488189361444",1,0.00592572745940948,0.99407427254059
