"","#wt","#mut","pvalue","p_adj"
"PRKCDBP",10,0,NA,NA
"PRKCE",10,0,NA,NA
"PRKCH",10,0,NA,NA
"PRKCI",10,0,NA,NA
"PRKCQ",10,0,NA,NA
"PRKD2",10,0,NA,NA
"PRKD3",10,0,NA,NA
"PRKG2",10,0,NA,NA
"PRKRA",10,0,NA,NA
"PRKX",10,0,NA,NA
"PRKY",10,0,NA,NA
"PRLHR",10,0,NA,NA
"PRMT1",10,0,NA,NA
"PRMT10",10,0,NA,NA
"PRMT2",10,0,NA,NA
"PRMT6",10,0,NA,NA
"PRMT7",10,0,NA,NA
"PRMT8",10,0,NA,NA
"PRODH",10,0,NA,NA
"PRODH2",10,0,NA,NA
"PROKR1",10,0,NA,NA
"PROL1",10,0,NA,NA
"PROM1",10,0,NA,NA
"PROP1",10,0,NA,NA
"PRPF4",10,0,NA,NA
"PRPS1",10,0,NA,NA
"PRPS2",10,0,NA,NA
"PRR5",10,0,NA,NA
"PRR7",10,0,NA,NA
"PRRG4",10,0,NA,NA
"PRRT1",10,0,NA,NA
"PRRT2",10,0,NA,NA
"PRSS12",10,0,NA,NA
"PRSS23",10,0,NA,NA
"PRSS42",10,0,NA,NA
"PSAT1",10,0,NA,NA
"PSENEN",10,0,NA,NA
"PSG11",10,0,NA,NA
"PSG4",10,0,NA,NA
"PSG6",10,0,NA,NA
"PSIP1",10,0,NA,NA
"PSKH1",10,0,NA,NA
"PSKH2",10,0,NA,NA
"PSMA8",10,0,NA,NA
"PSMB9",10,0,NA,NA
"PSMC4",10,0,NA,NA
"PSPC1",10,0,NA,NA
"PSPH",10,0,NA,NA
"PSTPIP1",10,0,NA,NA
"PSTPIP2",10,0,NA,NA
"PTAFR",10,0,NA,NA
"PTAR1",10,0,NA,NA
"PTBP1",10,0,NA,NA
"PTBP3",10,0,NA,NA
"PTCH1",10,0,NA,NA
"PTF1A",10,0,NA,NA
"PTGDR",10,0,NA,NA
"PTGDR2",10,0,NA,NA
"PTGER2",10,0,NA,NA
"PTGER3",10,0,NA,NA
"PTGES",10,0,NA,NA
"PTGFR",10,0,NA,NA
"PTGIR",10,0,NA,NA
"PTGR1",10,0,NA,NA
"PTN",10,0,NA,NA
"PTP4A2",10,0,NA,NA
"PTPDC1",10,0,NA,NA
"PTPMT1",10,0,NA,NA
"PTPN11",10,0,NA,NA
"PTPN13",10,0,NA,NA
"PTPN18",10,0,NA,NA
"PTPN21",10,0,NA,NA
"PTPN3",10,0,NA,NA
"PTPN4",10,0,NA,NA
"PTPN6",10,0,NA,NA
"PTPRA",10,0,NA,NA
"PTPRG",10,0,NA,NA
"PTPRN2",10,0,NA,NA
"PTPRT",10,0,NA,NA
"PTTG1",10,0,NA,NA
"PTTG1IP",10,0,NA,NA
"PURA",10,0,NA,NA
"PUS7L",10,0,NA,NA
"PVR",10,0,NA,NA
"PVRL1",10,0,NA,NA
"PVRL3",10,0,NA,NA
"PWP1",10,0,NA,NA
"PWP2",10,0,NA,NA
"PWWP2A",10,0,NA,NA
"PWWP2B",10,0,NA,NA
"PXK",10,0,NA,NA
"PYGB",10,0,NA,NA
"PYGO1",10,0,NA,NA
"PYROXD1",10,0,NA,NA
"QDPR",10,0,NA,NA
"QPCT",10,0,NA,NA
"QPRT",10,0,NA,NA
"QRFPR",10,0,NA,NA
"QSOX2",10,0,NA,NA
"RAB10",10,0,NA,NA
"RAB11A",10,0,NA,NA
"RAB11B",10,0,NA,NA
"RAB12",10,0,NA,NA
"RAB14",10,0,NA,NA
"RAB17",10,0,NA,NA
"RAB18",10,0,NA,NA
"RAB1A",10,0,NA,NA
"RAB1B",10,0,NA,NA
"RAB21",10,0,NA,NA
"RAB24",10,0,NA,NA
"RAB26",10,0,NA,NA
"RAB27A",10,0,NA,NA
"RAB27B",10,0,NA,NA
"RAB28",10,0,NA,NA
"RAB30",10,0,NA,NA
"RAB31",10,0,NA,NA
"RAB32",10,0,NA,NA
"RAB33A",10,0,NA,NA
"RAB33B",10,0,NA,NA
"RAB34",10,0,NA,NA
"RAB35",10,0,NA,NA
"RAB36",10,0,NA,NA
"RAB38",10,0,NA,NA
"RAB3A",10,0,NA,NA
"RAB3B",10,0,NA,NA
"RAB3C",10,0,NA,NA
"RAB3D",10,0,NA,NA
"RAB3IL1",10,0,NA,NA
"RAB40A",10,0,NA,NA
"RAB40AL",10,0,NA,NA
"RAB40B",10,0,NA,NA
"RAB40C",10,0,NA,NA
"RAB42",10,0,NA,NA
"RAB5A",10,0,NA,NA
"RAB5B",10,0,NA,NA
"RAB5C",10,0,NA,NA
"RAB6A",10,0,NA,NA
"RAB6B",10,0,NA,NA
"RAB7A",10,0,NA,NA
"RAB8A",10,0,NA,NA
"RAB8B",10,0,NA,NA
"RAB9A",10,0,NA,NA
"RAB9B",10,0,NA,NA
"RABEPK",10,0,NA,NA
"RABGAP1",10,0,NA,NA
"RABGGTB",10,0,NA,NA
"RABL3",10,0,NA,NA
"RAC2",10,0,NA,NA
"RACGAP1",10,0,NA,NA
"RAD17",10,0,NA,NA
"RAD18",10,0,NA,NA
"RAD23A",10,0,NA,NA
"RAD23B",10,0,NA,NA
"RAD50",10,0,NA,NA
"RAD51B",10,0,NA,NA
"RAD51D",10,0,NA,NA
"RAD54B",10,0,NA,NA
"RAD54L",10,0,NA,NA
"RAD54L2",10,0,NA,NA
"RAD9B",10,0,NA,NA
"RAET1G",10,0,NA,NA
"RAF1",10,0,NA,NA
"RALBP1",10,0,NA,NA
"RALGAPA2",10,0,NA,NA
"RALGDS",10,0,NA,NA
"RALGPS1",10,0,NA,NA
"RALYL",10,0,NA,NA
"RANBP2",10,0,NA,NA
"RAP1B",10,0,NA,NA
"RAP1GDS1",10,0,NA,NA
"RAP2B",10,0,NA,NA
"RAPGEF1",10,0,NA,NA
"RAPGEF2",10,0,NA,NA
"RAPGEF3",10,0,NA,NA
"RAPGEF4",10,0,NA,NA
"RAPGEF6",10,0,NA,NA
"RAPSN",10,0,NA,NA
"RARA",10,0,NA,NA
"RARB",10,0,NA,NA
"RARG",10,0,NA,NA
"RARRES1",10,0,NA,NA
"RASA1",10,0,NA,NA
"RASA2",10,0,NA,NA
"RASAL1",10,0,NA,NA
"RASAL3",10,0,NA,NA
"RASD2",10,0,NA,NA
"RASEF",10,0,NA,NA
"RASGEF1A",10,0,NA,NA
"RASGEF1B",10,0,NA,NA
"RASGEF1C",10,0,NA,NA
"RASGRF1",10,0,NA,NA
"RASGRF2",10,0,NA,NA
"RASGRP1",10,0,NA,NA
"RASGRP2",10,0,NA,NA
"RASGRP3",10,0,NA,NA
"RASGRP4",10,0,NA,NA
"RASL10A",10,0,NA,NA
"RASL10B",10,0,NA,NA
"RASL11A",10,0,NA,NA
"RASL12",10,0,NA,NA
"RAVER1",10,0,NA,NA
"RAVER2",10,0,NA,NA
"RAX",10,0,NA,NA
"RB1",10,0,NA,NA
"RBBP4",10,0,NA,NA
"RBBP7",10,0,NA,NA
"RBFOX2",10,0,NA,NA
"RBFOX3",10,0,NA,NA
"RBL2",10,0,NA,NA
"RBM11",10,0,NA,NA
"RBM14",10,0,NA,NA
"RBM15",10,0,NA,NA
"RBM15B",10,0,NA,NA
"RBM18",10,0,NA,NA
"RBM19",10,0,NA,NA
"RBM24",10,0,NA,NA
"RBM28",10,0,NA,NA
"RBM3",10,0,NA,NA
"RBM41",10,0,NA,NA
"RBM44",10,0,NA,NA
"RBM45",10,0,NA,NA
"RBM47",10,0,NA,NA
"RBMS2",10,0,NA,NA
"RBMS3",10,0,NA,NA
"RBMX",10,0,NA,NA
"RBMX2",10,0,NA,NA
"RBMXL2",10,0,NA,NA
"RBMXL3",10,0,NA,NA
"RBP1",10,0,NA,NA
"RBP2",10,0,NA,NA
"RBP5",10,0,NA,NA
"RBPJ",10,0,NA,NA
"RBPJL",10,0,NA,NA
"RBPMS",10,0,NA,NA
"RBPMS2",10,0,NA,NA
"RCBTB1",10,0,NA,NA
"RCBTB2",10,0,NA,NA
"RCC1",10,0,NA,NA
"RCOR1",10,0,NA,NA
"RCOR2",10,0,NA,NA
"RDBP",10,0,NA,NA
"RDH10",10,0,NA,NA
"RDH11",10,0,NA,NA
"RDH12",10,0,NA,NA
"RDH13",10,0,NA,NA
"RDH16",10,0,NA,NA
"RDH8",10,0,NA,NA
"RDM1",10,0,NA,NA
"RECQL",10,0,NA,NA
"REG4",10,0,NA,NA
"RELA",10,0,NA,NA
"RELB",10,0,NA,NA
"REPS1",10,0,NA,NA
"RERG",10,0,NA,NA
"RERGL",10,0,NA,NA
"RET",10,0,NA,NA
"REV1",10,0,NA,NA
"REV3L",10,0,NA,NA
"REXO4",10,0,NA,NA
"RFC1",10,0,NA,NA
"RFC3",10,0,NA,NA
"RFC4",10,0,NA,NA
"RFC5",10,0,NA,NA
"RFWD3",10,0,NA,NA
"RFXANK",10,0,NA,NA
"RGL2",10,0,NA,NA
"RGL3",10,0,NA,NA
"RGL4",10,0,NA,NA
"RGMA",10,0,NA,NA
"RGR",10,0,NA,NA
"RGS12",10,0,NA,NA
"RHEB",10,0,NA,NA
"RHEBL1",10,0,NA,NA
"RHO",10,0,NA,NA
"RHOA",10,0,NA,NA
"RHOB",10,0,NA,NA
"RHOBTB1",10,0,NA,NA
"RHOBTB2",10,0,NA,NA
"RHOBTB3",10,0,NA,NA
"RHOC",10,0,NA,NA
"RHOD",10,0,NA,NA
"RHOG",10,0,NA,NA
"RHOH",10,0,NA,NA
"RHOJ",10,0,NA,NA
"RHOQ",10,0,NA,NA
"RHOT1",10,0,NA,NA
"RHOT2",10,0,NA,NA
"RING1",10,0,NA,NA
"RIOK1",10,0,NA,NA
"RIOK2",10,0,NA,NA
"RIPK4",10,0,NA,NA
"RIT2",10,0,NA,NA
"RLBP1",10,0,NA,NA
"RLIM",10,0,NA,NA
"RMI1",10,0,NA,NA
"RND1",10,0,NA,NA
"RNF111",10,0,NA,NA
"RNF113A",10,0,NA,NA
"RNF123",10,0,NA,NA
"RNF130",10,0,NA,NA
"RNF139",10,0,NA,NA
"RNF144B",10,0,NA,NA
"RNF168",10,0,NA,NA
"RNF17",10,0,NA,NA
"RNF182",10,0,NA,NA
"RNF183",10,0,NA,NA
"RNF20",10,0,NA,NA
"RNF213",10,0,NA,NA
"RNF4",10,0,NA,NA
"RNF40",10,0,NA,NA
"RNF43",10,0,NA,NA
"RNF8",10,0,NA,NA
"RNFT1",10,0,NA,NA
"RNMT",10,0,NA,NA
"RNPC3",10,0,NA,NA
"ROBO2",10,0,NA,NA
"ROR1",10,0,NA,NA
"ROR2",10,0,NA,NA
"RORA",10,0,NA,NA
"RORB",10,0,NA,NA
"ROS1",10,0,NA,NA
"RPA4",10,0,NA,NA
"RPAP1",10,0,NA,NA
"RPAP3",10,0,NA,NA
"RPH3A",10,0,NA,NA
"RPL22L1",10,0,NA,NA
"RPN1",10,0,NA,NA
"RPP14",10,0,NA,NA
"RPP38",10,0,NA,NA
"RPS27L",10,0,NA,NA
"RPS6KA1",10,0,NA,NA
"RPS6KA2",10,0,NA,NA
"RPS6KA3",10,0,NA,NA
"RPS6KA4",10,0,NA,NA
"RPS6KA5",10,0,NA,NA
"RPS6KA6",10,0,NA,NA
"RPS6KB1",10,0,NA,NA
"RPS6KL1",10,0,NA,NA
"RPTOR",10,0,NA,NA
"RRAD",10,0,NA,NA
"RRAGA",10,0,NA,NA
"RRAGB",10,0,NA,NA
"RRAS",10,0,NA,NA
"RRAS2",10,0,NA,NA
"RREB1",10,0,NA,NA
"RRH",10,0,NA,NA
"RRP36",10,0,NA,NA
"RRP9",10,0,NA,NA
"RSF1",10,0,NA,NA
"RSPO3",10,0,NA,NA
"RSU1",10,0,NA,NA
"RTN4IP1",10,0,NA,NA
"RTN4RL2",10,0,NA,NA
"RTP1",10,0,NA,NA
"RTP2",10,0,NA,NA
"RUFY1",10,0,NA,NA
"RUFY3",10,0,NA,NA
"RUNX1",10,0,NA,NA
"RUNX1T1",10,0,NA,NA
"RUNX2",10,0,NA,NA
"RUNX3",10,0,NA,NA
"RXFP1",10,0,NA,NA
"RXFP2",10,0,NA,NA
"RXRA",10,0,NA,NA
"RXRB",10,0,NA,NA
"RYK",10,0,NA,NA
"S100B",10,0,NA,NA
"S100G",10,0,NA,NA
"S1PR1",10,0,NA,NA
"S1PR3",10,0,NA,NA
"S1PR4",10,0,NA,NA
"S1PR5",10,0,NA,NA
"SACM1L",10,0,NA,NA
"SACS",10,0,NA,NA
"SAE1",10,0,NA,NA
"SAFB",10,0,NA,NA
"SAFB2",10,0,NA,NA
"SALL1",10,0,NA,NA
"SALL2",10,0,NA,NA
"SAMD4B",10,0,NA,NA
"SAMD8",10,0,NA,NA
"SAP130",10,0,NA,NA
"SAP30L",10,0,NA,NA
"SAR1A",10,0,NA,NA
"SAR1B",10,0,NA,NA
"SARDH",10,0,NA,NA
"SARNP",10,0,NA,NA
"SART3",10,0,NA,NA
"SATB1",10,0,NA,NA
"SATB2",10,0,NA,NA
"SATL1",10,0,NA,NA
"SBK1",10,0,NA,NA
"SBK2",10,0,NA,NA
"SCAF4",10,0,NA,NA
"SCAF8",10,0,NA,NA
"SCAP",10,0,NA,NA
"SCARA3",10,0,NA,NA
"SCARA5",10,0,NA,NA
"SCD",10,0,NA,NA
"SCGB3A1",10,0,NA,NA
"SCML1",10,0,NA,NA
"SCML2",10,0,NA,NA
"SCN2B",10,0,NA,NA
"SCN3B",10,0,NA,NA
"SCN4B",10,0,NA,NA
"SCYL1",10,0,NA,NA
"SCYL2",10,0,NA,NA
"SDC1",10,0,NA,NA
"SDC4",10,0,NA,NA
"SDF2",10,0,NA,NA
"SDHAF2",10,0,NA,NA
"SDHB",10,0,NA,NA
"SDR16C5",10,0,NA,NA
"SDR9C7",10,0,NA,NA
"SDS",10,0,NA,NA
"SDSL",10,0,NA,NA
"SEC31A",10,0,NA,NA
"SEC31B",10,0,NA,NA
"SEC62",10,0,NA,NA
"SECTM1",10,0,NA,NA
"SEH1L",10,0,NA,NA
"SEMA3B",10,0,NA,NA
"SEMA3F",10,0,NA,NA
"SEMA3G",10,0,NA,NA
"SEMA4B",10,0,NA,NA
"SEMA4C",10,0,NA,NA
"SEMA4D",10,0,NA,NA
"SEMA4F",10,0,NA,NA
"SEMA4G",10,0,NA,NA
"SEMA6A",10,0,NA,NA
"SEMA6B",10,0,NA,NA
"SEMA6D",10,0,NA,NA
"SEMA7A",10,0,NA,NA
"SENP2",10,0,NA,NA
"SEPT6",10,0,NA,NA
"SEPT9",10,0,NA,NA
"SERGEF",10,0,NA,NA
"SERPINA1",10,0,NA,NA
"SERPINA12",10,0,NA,NA
"SERPINA3",10,0,NA,NA
"SERPINA4",10,0,NA,NA
"SERPINA5",10,0,NA,NA
"SERPINA6",10,0,NA,NA
"SERPINA9",10,0,NA,NA
"SERPINB10",10,0,NA,NA
"SERPINB11",10,0,NA,NA
"SERPINB12",10,0,NA,NA
"SERPINB2",10,0,NA,NA
"SERPINB5",10,0,NA,NA
"SERPINB7",10,0,NA,NA
"SERPINB8",10,0,NA,NA
"SERPINE2",10,0,NA,NA
"SERPINE3",10,0,NA,NA
"SERPING1",10,0,NA,NA
"SERPINH1",10,0,NA,NA
"SERPINI1",10,0,NA,NA
"SERPINI2",10,0,NA,NA
"SERTM1",10,0,NA,NA
"SESN1",10,0,NA,NA
"SET",10,0,NA,NA
"SETBP1",10,0,NA,NA
"SETD1A",10,0,NA,NA
"SETD1B",10,0,NA,NA
"SETD2",10,0,NA,NA
"SETD3",10,0,NA,NA
"SETD4",10,0,NA,NA
"SETD5",10,0,NA,NA
"SETD6",10,0,NA,NA
"SETD7",10,0,NA,NA
"SETD8",10,0,NA,NA
"SETD9",10,0,NA,NA
"SETDB2",10,0,NA,NA
"SETMAR",10,0,NA,NA
"SETX",10,0,NA,NA
"SEZ6",10,0,NA,NA
"SEZ6L",10,0,NA,NA
"SEZ6L2",10,0,NA,NA
"SFMBT2",10,0,NA,NA
"SFN",10,0,NA,NA
"SFR1",10,0,NA,NA
"SFRP2",10,0,NA,NA
"SFRP4",10,0,NA,NA
"SFTPA1",10,0,NA,NA
"SFTPD",10,0,NA,NA
"SFXN1",10,0,NA,NA
"SGCG",10,0,NA,NA
"SGK1",10,0,NA,NA
"SGK110",10,0,NA,NA
"SGK2",10,0,NA,NA
"SGK223",10,0,NA,NA
"SGMS2",10,0,NA,NA
"SH2B1",10,0,NA,NA
"SH2B3",10,0,NA,NA
"SH2D1A",10,0,NA,NA
"SH2D3A",10,0,NA,NA
"SH2D3C",10,0,NA,NA
"SH2D4A",10,0,NA,NA
"SH2D4B",10,0,NA,NA
"SH2D6",10,0,NA,NA
"SH2D7",10,0,NA,NA
"SH3BP1",10,0,NA,NA
"SH3BP2",10,0,NA,NA
"SH3BP4",10,0,NA,NA
"SH3RF1",10,0,NA,NA
"SH3TC2",10,0,NA,NA
"SHB",10,0,NA,NA
"SHC2",10,0,NA,NA
"SHC3",10,0,NA,NA
"SHC4",10,0,NA,NA
"SHD",10,0,NA,NA
"SHISA2",10,0,NA,NA
"SHKBP1",10,0,NA,NA
"SHMT2",10,0,NA,NA
"SHOC2",10,0,NA,NA
"SHOX2",10,0,NA,NA
"SHPRH",10,0,NA,NA
"SI",10,0,NA,NA
"SIGLEC1",10,0,NA,NA
"SIGLEC10",10,0,NA,NA
"SIGLEC11",10,0,NA,NA
"SIGLEC12",10,0,NA,NA
"SIGLEC14",10,0,NA,NA
"SIGLEC15",10,0,NA,NA
"SIGLEC6",10,0,NA,NA
"SIGLEC7",10,0,NA,NA
"SIGLEC9",10,0,NA,NA
"SIK1",10,0,NA,NA
"SIK3",10,0,NA,NA
"SIM1",10,0,NA,NA
"SIM2",10,0,NA,NA
"SIRPA",10,0,NA,NA
"SIRPG",10,0,NA,NA
"SIRT1",10,0,NA,NA
"SIRT2",10,0,NA,NA
"SIRT3",10,0,NA,NA
"SIRT4",10,0,NA,NA
"SIRT5",10,0,NA,NA
"SIRT6",10,0,NA,NA
"SIRT7",10,0,NA,NA
"SIX1",10,0,NA,NA
"SIX2",10,0,NA,NA
"SIX3",10,0,NA,NA
"SIX4",10,0,NA,NA
"SIX5",10,0,NA,NA
"SIX6",10,0,NA,NA
"SKIL",10,0,NA,NA
"SKIV2L",10,0,NA,NA
"SKIV2L2",10,0,NA,NA
"SLA",10,0,NA,NA
"SLC10A3",10,0,NA,NA
"SLC13A2",10,0,NA,NA
"SLC13A3",10,0,NA,NA
"SLC16A3",10,0,NA,NA
"SLC16A6",10,0,NA,NA
"SLC19A1",10,0,NA,NA
"SLC1A5",10,0,NA,NA
"SLC22A3",10,0,NA,NA
"SLC22A7",10,0,NA,NA
"SLC23A2",10,0,NA,NA
"SLC24A6",10,0,NA,NA
"SLC25A15",10,0,NA,NA
"SLC27A6",10,0,NA,NA
"SLC29A1",10,0,NA,NA
"SLC2A1",10,0,NA,NA
"SLC2A2",10,0,NA,NA
"SLC34A2",10,0,NA,NA
"SLC35B2",10,0,NA,NA
"SLC35B3",10,0,NA,NA
"SLC35E1",10,0,NA,NA
"SLC35E3",10,0,NA,NA
"SLC37A3",10,0,NA,NA
"SLC38A1",10,0,NA,NA
"SLC38A10",10,0,NA,NA
"SLC38A6",10,0,NA,NA
"SLC39A10",10,0,NA,NA
"SLC39A2",10,0,NA,NA
"SLC39A6",10,0,NA,NA
"SLC44A4",10,0,NA,NA
"SLC44A5",10,0,NA,NA
"SLC46A1",10,0,NA,NA
"SLC46A3",10,0,NA,NA
"SLC4A11",10,0,NA,NA
"SLC4A4",10,0,NA,NA
"SLC4A7",10,0,NA,NA
"SLC4A8",10,0,NA,NA
"SLC51A",10,0,NA,NA
"SLC52A2",10,0,NA,NA
"SLC5A1",10,0,NA,NA
"SLC5A11",10,0,NA,NA
"SLC6A14",10,0,NA,NA
"SLC6A15",10,0,NA,NA
"SLC6A20",10,0,NA,NA
"SLC7A1",10,0,NA,NA
"SLC7A11",10,0,NA,NA
"SLC7A14",10,0,NA,NA
"SLC7A9",10,0,NA,NA
"SLC9C1",10,0,NA,NA
"SLC9C2",10,0,NA,NA
"SLIRP",10,0,NA,NA
"SLIT1",10,0,NA,NA
"SLIT2",10,0,NA,NA
"SLIT3",10,0,NA,NA
"SLITRK2",10,0,NA,NA
"SLITRK3",10,0,NA,NA
"SLK",10,0,NA,NA
"SLTM",10,0,NA,NA
"SLX4",10,0,NA,NA
"SMAD1",10,0,NA,NA
"SMAD4",10,0,NA,NA
"SMAD5",10,0,NA,NA
"SMAD6",10,0,NA,NA
"SMAD7",10,0,NA,NA
"SMAD9",10,0,NA,NA
"SMARCA1",10,0,NA,NA
"SMARCA4",10,0,NA,NA
"SMARCAL1",10,0,NA,NA
"SMARCB1",10,0,NA,NA
"SMARCC1",10,0,NA,NA
"SMARCC2",10,0,NA,NA
"SMARCD1",10,0,NA,NA
"SMARCD2",10,0,NA,NA
"SMARCD3",10,0,NA,NA
"SMARCE1",10,0,NA,NA
"SMC1A",10,0,NA,NA
"SMIM3",10,0,NA,NA
"SMNDC1",10,0,NA,NA
"SMO",10,0,NA,NA
"SMPD2",10,0,NA,NA
"SMPD3",10,0,NA,NA
"SMUG1",10,0,NA,NA
"SMURF2",10,0,NA,NA
"SMYD1",10,0,NA,NA
"SMYD5",10,0,NA,NA
"SNAPC4",10,0,NA,NA
"SND1",10,0,NA,NA
"SNRK",10,0,NA,NA
"SNRNP35",10,0,NA,NA
"SNRNP40",10,0,NA,NA
"SNRPA",10,0,NA,NA
"SNRPB2",10,0,NA,NA
"SNRPF",10,0,NA,NA
"SOCS1",10,0,NA,NA
"SOCS2",10,0,NA,NA
"SOCS3",10,0,NA,NA
"SOCS5",10,0,NA,NA
"SOD1",10,0,NA,NA
"SOD2",10,0,NA,NA
"SOHLH1",10,0,NA,NA
"SORBS1",10,0,NA,NA
"SORCS2",10,0,NA,NA
"SORD",10,0,NA,NA
"SORL1",10,0,NA,NA
"SOS1",10,0,NA,NA
"SOS2",10,0,NA,NA
"SOX10",10,0,NA,NA
"SOX14",10,0,NA,NA
"SOX2",10,0,NA,NA
"SOX3",10,0,NA,NA
"SOX4",10,0,NA,NA
"SOX6",10,0,NA,NA
"SOX7",10,0,NA,NA
"SOX8",10,0,NA,NA
"SP1",10,0,NA,NA
"SP100",10,0,NA,NA
"SP110",10,0,NA,NA
"SP140",10,0,NA,NA
"SP140L",10,0,NA,NA
"SP3",10,0,NA,NA
"SP7",10,0,NA,NA
"SPAG16",10,0,NA,NA
"SPAST",10,0,NA,NA
"SPATA5L1",10,0,NA,NA
"SPEG",10,0,NA,NA
"SPEN",10,0,NA,NA
"SPG7",10,0,NA,NA
"SPHK1",10,0,NA,NA
"SPHK2",10,0,NA,NA
"SPI1",10,0,NA,NA
"SPIB",10,0,NA,NA
"SPR",10,0,NA,NA
"SPRY2",10,0,NA,NA
"SPRY4",10,0,NA,NA
"SPRYD4",10,0,NA,NA
"SPTLC1",10,0,NA,NA
"SPTY2D1",10,0,NA,NA
"SQLE",10,0,NA,NA
"SQRDL",10,0,NA,NA
"SQSTM1",10,0,NA,NA
"SRCAP",10,0,NA,NA
"SREBF2",10,0,NA,NA
"SREK1",10,0,NA,NA
"SREK1IP1",10,0,NA,NA
"SRF",10,0,NA,NA
"SRGAP1",10,0,NA,NA
"SRGAP3",10,0,NA,NA
"SRPK1",10,0,NA,NA
"SRPK3",10,0,NA,NA
"SRPX",10,0,NA,NA
"SRPX2",10,0,NA,NA
"SRSF11",10,0,NA,NA
"SRSF2",10,0,NA,NA
"SRSF4",10,0,NA,NA
"SRSF5",10,0,NA,NA
"SRSF6",10,0,NA,NA
"SRSF7",10,0,NA,NA
"SRY",10,0,NA,NA
"SS18",10,0,NA,NA
"SSB",10,0,NA,NA
"SSH2",10,0,NA,NA
"SSR1",10,0,NA,NA
"SSRP1",10,0,NA,NA
"SSTR3",10,0,NA,NA
"SSTR5",10,0,NA,NA
"ST6GAL1",10,0,NA,NA
"STAP1",10,0,NA,NA
"STARD10",10,0,NA,NA
"STARD5",10,0,NA,NA
"STARD6",10,0,NA,NA
"STARD7",10,0,NA,NA
"STARD8",10,0,NA,NA
"STARD9",10,0,NA,NA
"STAT1",10,0,NA,NA
"STAT2",10,0,NA,NA
"STAT4",10,0,NA,NA
"STAT6",10,0,NA,NA
"STC2",10,0,NA,NA
"STIL",10,0,NA,NA
"STK10",10,0,NA,NA
"STK11",10,0,NA,NA
"STK11IP",10,0,NA,NA
"STK16",10,0,NA,NA
"STK17B",10,0,NA,NA
"STK19",10,0,NA,NA
"STK25",10,0,NA,NA
"STK31",10,0,NA,NA
"STK32B",10,0,NA,NA
"STK32C",10,0,NA,NA
"STK33",10,0,NA,NA
"STK35",10,0,NA,NA
"STK36",10,0,NA,NA
"STK38",10,0,NA,NA
"STK38L",10,0,NA,NA
"STK39",10,0,NA,NA
"STK40",10,0,NA,NA
"STL",10,0,NA,NA
"STOML3",10,0,NA,NA
"STRADA",10,0,NA,NA
"STRADB",10,0,NA,NA
"STRAP",10,0,NA,NA
"STRN",10,0,NA,NA
"STRN4",10,0,NA,NA
"STX12",10,0,NA,NA
"STX18",10,0,NA,NA
"STX7",10,0,NA,NA
"STXBP5",10,0,NA,NA
"STYK1",10,0,NA,NA
"STYX",10,0,NA,NA
"SUCLA2",10,0,NA,NA
"SUCLG1",10,0,NA,NA
"SUCNR1",10,0,NA,NA
"SUDS3",10,0,NA,NA
"SUFU",10,0,NA,NA
"SULT1C2",10,0,NA,NA
"SULT1C3",10,0,NA,NA
"SULT1E1",10,0,NA,NA
"SULT2B1",10,0,NA,NA
"SULT4A1",10,0,NA,NA
"SULT6B1",10,0,NA,NA
"SUPT16H",10,0,NA,NA
"SUPV3L1",10,0,NA,NA
"SURF4",10,0,NA,NA
"SUSD1",10,0,NA,NA
"SUSD3",10,0,NA,NA
"SUSD5",10,0,NA,NA
"SUV39H1",10,0,NA,NA
"SUV39H2",10,0,NA,NA
"SUV420H2",10,0,NA,NA
"SUZ12",10,0,NA,NA
"SVEP1",10,0,NA,NA
"SYDE1",10,0,NA,NA
"SYDE2",10,0,NA,NA
"SYK",10,0,NA,NA
"SYNJ2",10,0,NA,NA
"SYNPO",10,0,NA,NA
"SYT4",10,0,NA,NA
"SYTL4",10,0,NA,NA
"T",10,0,NA,NA
"TAAR1",10,0,NA,NA
"TAAR2",10,0,NA,NA
"TAAR5",10,0,NA,NA
"TAAR6",10,0,NA,NA
"TAAR8",10,0,NA,NA
"TAAR9",10,0,NA,NA
"TAB2",10,0,NA,NA
"TACR1",10,0,NA,NA
"TACR2",10,0,NA,NA
"TACR3",10,0,NA,NA
"TACSTD2",10,0,NA,NA
"TADA2B",10,0,NA,NA
"TAF1",10,0,NA,NA
"TAF15",10,0,NA,NA
"TAF1L",10,0,NA,NA
"TAF3",10,0,NA,NA
"TAF4B",10,0,NA,NA
"TAF5",10,0,NA,NA
"TAGAP",10,0,NA,NA
"TAL1",10,0,NA,NA
"TAL2",10,0,NA,NA
"TANC2",10,0,NA,NA
"TAOK1",10,0,NA,NA
"TAOK2",10,0,NA,NA
"TAOK3",10,0,NA,NA
"TAP1",10,0,NA,NA
"TAP2",10,0,NA,NA
"TAPBPL",10,0,NA,NA
"TAPT1",10,0,NA,NA
"TAS1R2",10,0,NA,NA
"TAT",10,0,NA,NA
"TAX1BP1",10,0,NA,NA
"TBC1D10A",10,0,NA,NA
"TBC1D10B",10,0,NA,NA
"TBC1D12",10,0,NA,NA
"TBC1D14",10,0,NA,NA
"TBC1D17",10,0,NA,NA
"TBC1D19",10,0,NA,NA
"TBC1D2",10,0,NA,NA
"TBC1D20",10,0,NA,NA
"TBC1D21",10,0,NA,NA
"TBC1D22A",10,0,NA,NA
